,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
1631,2021,E01031597,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",34
1632,2021,E01031597,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",45
1633,2021,E01031597,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",32
1634,2021,E01031597,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
1635,2021,E01031597,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
1636,2021,E01031597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,81
1637,2021,E01031597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
1638,2021,E01031597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,23
1639,2021,E01031597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
1640,2021,E01031597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,30
1641,2021,E01031597,2021 super output areas - lower layer,151,White,1171
1642,2021,E01031597,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",996
1643,2021,E01031597,2021 super output areas - lower layer,151,White: Irish,17
1644,2021,E01031597,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1645,2021,E01031597,2021 super output areas - lower layer,151,White: Roma,1
1646,2021,E01031597,2021 super output areas - lower layer,151,White: Other White,157
1647,2021,E01031597,2021 super output areas - lower layer,151,Other ethnic group,49
1648,2021,E01031597,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
1649,2021,E01031597,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,46
1650,2021,E01031598,2021 super output areas - lower layer,151,Total: All usual residents,1902
1651,2021,E01031598,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",259
1652,2021,E01031598,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
1653,2021,E01031598,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
1654,2021,E01031598,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",91
1655,2021,E01031598,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",93
1656,2021,E01031598,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",52
1657,2021,E01031598,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",81
1658,2021,E01031598,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",49
1659,2021,E01031598,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
1660,2021,E01031598,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",17
1661,2021,E01031598,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,115
1662,2021,E01031598,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
1663,2021,E01031598,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,38
1664,2021,E01031598,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,29
1665,2021,E01031598,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,29
1666,2021,E01031598,2021 super output areas - lower layer,151,White,1397
1667,2021,E01031598,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1156
1668,2021,E01031598,2021 super output areas - lower layer,151,White: Irish,22
1669,2021,E01031598,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1670,2021,E01031598,2021 super output areas - lower layer,151,White: Roma,5
1671,2021,E01031598,2021 super output areas - lower layer,151,White: Other White,214
1672,2021,E01031598,2021 super output areas - lower layer,151,Other ethnic group,50
1673,2021,E01031598,2021 super output areas - lower layer,151,Other ethnic group: Arab,21
1674,2021,E01031598,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,29
1675,2021,E01031599,2021 super output areas - lower layer,151,Total: All usual residents,2196
1676,2021,E01031599,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",285
1677,2021,E01031599,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",15
1678,2021,E01031599,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
1679,2021,E01031599,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",105
1680,2021,E01031599,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",61
1681,2021,E01031599,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",95
1682,2021,E01031599,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",117
1683,2021,E01031599,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",72
1684,2021,E01031599,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",20
1685,2021,E01031599,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",25
1686,2021,E01031599,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,83
1687,2021,E01031599,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,24
1688,2021,E01031599,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,26
1689,2021,E01031599,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
1690,2021,E01031599,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,20
1691,2021,E01031599,2021 super output areas - lower layer,151,White,1641
1692,2021,E01031599,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1243
1693,2021,E01031599,2021 super output areas - lower layer,151,White: Irish,32
1694,2021,E01031599,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1695,2021,E01031599,2021 super output areas - lower layer,151,White: Roma,23
1696,2021,E01031599,2021 super output areas - lower layer,151,White: Other White,343
1697,2021,E01031599,2021 super output areas - lower layer,151,Other ethnic group,70
1698,2021,E01031599,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
1699,2021,E01031599,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,63
1700,2021,E01031608,2021 super output areas - lower layer,151,Total: All usual residents,2553
1701,2021,E01031608,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",449
1702,2021,E01031608,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",26
1703,2021,E01031608,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",17
1704,2021,E01031608,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",142
1705,2021,E01031608,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",144
1706,2021,E01031608,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",120
1707,2021,E01031608,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",193
1708,2021,E01031608,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",128
1709,2021,E01031608,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",21
1710,2021,E01031608,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",44
1711,2021,E01031608,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,111
1712,2021,E01031608,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,28
1713,2021,E01031608,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,20
1714,2021,E01031608,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,28
1715,2021,E01031608,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,35
1716,2021,E01031608,2021 super output areas - lower layer,151,White,1715
1717,2021,E01031608,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1241
1718,2021,E01031608,2021 super output areas - lower layer,151,White: Irish,23
1719,2021,E01031608,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1720,2021,E01031608,2021 super output areas - lower layer,151,White: Roma,11
1721,2021,E01031608,2021 super output areas - lower layer,151,White: Other White,440
1722,2021,E01031608,2021 super output areas - lower layer,151,Other ethnic group,85
1723,2021,E01031608,2021 super output areas - lower layer,151,Other ethnic group: Arab,25
1724,2021,E01031608,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,60
1725,2021,E01031578,2021 super output areas - lower layer,151,Total: All usual residents,1771
1726,2021,E01031578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",138
1727,2021,E01031578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
1728,2021,E01031578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",21
1729,2021,E01031578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",76
1730,2021,E01031578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",18
1731,2021,E01031578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",20
1732,2021,E01031578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",51
1733,2021,E01031578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",41
1734,2021,E01031578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
1735,2021,E01031578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
1736,2021,E01031578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,44
1737,2021,E01031578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
1738,2021,E01031578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
1739,2021,E01031578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
1740,2021,E01031578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
1741,2021,E01031578,2021 super output areas - lower layer,151,White,1510
1742,2021,E01031578,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1348
1743,2021,E01031578,2021 super output areas - lower layer,151,White: Irish,19
1744,2021,E01031578,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1745,2021,E01031578,2021 super output areas - lower layer,151,White: Roma,2
1746,2021,E01031578,2021 super output areas - lower layer,151,White: Other White,141
1747,2021,E01031578,2021 super output areas - lower layer,151,Other ethnic group,28
1748,2021,E01031578,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
1749,2021,E01031578,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,23
1750,2021,E01031580,2021 super output areas - lower layer,151,Total: All usual residents,2360
1751,2021,E01031580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",189
1752,2021,E01031580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
1753,2021,E01031580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",22
1754,2021,E01031580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",100
1755,2021,E01031580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",20
1756,2021,E01031580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",38
1757,2021,E01031580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",78
1758,2021,E01031580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",50
1759,2021,E01031580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
1760,2021,E01031580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",19
1761,2021,E01031580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,103
1762,2021,E01031580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,34
1763,2021,E01031580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
1764,2021,E01031580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,29
1765,2021,E01031580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,29
1766,2021,E01031580,2021 super output areas - lower layer,151,White,1917
1767,2021,E01031580,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1770
1768,2021,E01031580,2021 super output areas - lower layer,151,White: Irish,16
1769,2021,E01031580,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
1770,2021,E01031580,2021 super output areas - lower layer,151,White: Roma,2
1771,2021,E01031580,2021 super output areas - lower layer,151,White: Other White,126
1772,2021,E01031580,2021 super output areas - lower layer,151,Other ethnic group,73
1773,2021,E01031580,2021 super output areas - lower layer,151,Other ethnic group: Arab,22
1774,2021,E01031580,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,51
1775,2021,E01031581,2021 super output areas - lower layer,151,Total: All usual residents,1735
1776,2021,E01031581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",165
1777,2021,E01031581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
1778,2021,E01031581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",21
1779,2021,E01031581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",113
1780,2021,E01031581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",17
1781,2021,E01031581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
1782,2021,E01031581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",26
1783,2021,E01031581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",17
1784,2021,E01031581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
1785,2021,E01031581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
1786,2021,E01031581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,43
1787,2021,E01031581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,17
1788,2021,E01031581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
1789,2021,E01031581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
1790,2021,E01031581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
1791,2021,E01031581,2021 super output areas - lower layer,151,White,1486
1792,2021,E01031581,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1406
1793,2021,E01031581,2021 super output areas - lower layer,151,White: Irish,14
1794,2021,E01031581,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1795,2021,E01031581,2021 super output areas - lower layer,151,White: Roma,1
1796,2021,E01031581,2021 super output areas - lower layer,151,White: Other White,65
1797,2021,E01031581,2021 super output areas - lower layer,151,Other ethnic group,15
1798,2021,E01031581,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1799,2021,E01031581,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,15
1800,2021,E01031592,2021 super output areas - lower layer,151,Total: All usual residents,1980
1801,2021,E01031592,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",158
1802,2021,E01031592,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
1803,2021,E01031592,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
1804,2021,E01031592,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",85
1805,2021,E01031592,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",44
1806,2021,E01031592,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",22
1807,2021,E01031592,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",26
1808,2021,E01031592,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",15
1809,2021,E01031592,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
1810,2021,E01031592,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
1811,2021,E01031592,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,73
1812,2021,E01031592,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,33
1813,2021,E01031592,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
1814,2021,E01031592,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,15
1815,2021,E01031592,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,21
1816,2021,E01031592,2021 super output areas - lower layer,151,White,1690
1817,2021,E01031592,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1576
1818,2021,E01031592,2021 super output areas - lower layer,151,White: Irish,13
1819,2021,E01031592,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
1820,2021,E01031592,2021 super output areas - lower layer,151,White: Roma,2
1821,2021,E01031592,2021 super output areas - lower layer,151,White: Other White,96
1822,2021,E01031592,2021 super output areas - lower layer,151,Other ethnic group,33
1823,2021,E01031592,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
1824,2021,E01031592,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,26
1825,2021,E01031560,2021 super output areas - lower layer,151,Total: All usual residents,1565
1826,2021,E01031560,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",149
1827,2021,E01031560,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
1828,2021,E01031560,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
1829,2021,E01031560,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",46
1830,2021,E01031560,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",67
1831,2021,E01031560,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",26
1832,2021,E01031560,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",63
1833,2021,E01031560,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",33
1834,2021,E01031560,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
1835,2021,E01031560,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",27
1836,2021,E01031560,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,47
1837,2021,E01031560,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
1838,2021,E01031560,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
1839,2021,E01031560,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,16
1840,2021,E01031560,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
1841,2021,E01031560,2021 super output areas - lower layer,151,White,1291
1842,2021,E01031560,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1186
1843,2021,E01031560,2021 super output areas - lower layer,151,White: Irish,13
1844,2021,E01031560,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1845,2021,E01031560,2021 super output areas - lower layer,151,White: Roma,2
1846,2021,E01031560,2021 super output areas - lower layer,151,White: Other White,90
1847,2021,E01031560,2021 super output areas - lower layer,151,Other ethnic group,15
1848,2021,E01031560,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
1849,2021,E01031560,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
1850,2021,E01031561,2021 super output areas - lower layer,151,Total: All usual residents,1538
1851,2021,E01031561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",155
1852,2021,E01031561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",11
1853,2021,E01031561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
1854,2021,E01031561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",68
1855,2021,E01031561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",51
1856,2021,E01031561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
1857,2021,E01031561,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",27
1858,2021,E01031561,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",19
1859,2021,E01031561,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
1860,2021,E01031561,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
1861,2021,E01031561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,38
1862,2021,E01031561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
1863,2021,E01031561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
1864,2021,E01031561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
1865,2021,E01031561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
1866,2021,E01031561,2021 super output areas - lower layer,151,White,1300
1867,2021,E01031561,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1193
1868,2021,E01031561,2021 super output areas - lower layer,151,White: Irish,5
1869,2021,E01031561,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1870,2021,E01031561,2021 super output areas - lower layer,151,White: Roma,4
1871,2021,E01031561,2021 super output areas - lower layer,151,White: Other White,98
1872,2021,E01031561,2021 super output areas - lower layer,151,Other ethnic group,18
1873,2021,E01031561,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
1874,2021,E01031561,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,17
1875,2021,E01031562,2021 super output areas - lower layer,151,Total: All usual residents,1362
1876,2021,E01031562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",211
1877,2021,E01031562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
1878,2021,E01031562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
1879,2021,E01031562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",86
1880,2021,E01031562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",65
1881,2021,E01031562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",54
1882,2021,E01031562,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",71
1883,2021,E01031562,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",36
1884,2021,E01031562,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
1885,2021,E01031562,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",24
1886,2021,E01031562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,42
1887,2021,E01031562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
1888,2021,E01031562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
1889,2021,E01031562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
1890,2021,E01031562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
1891,2021,E01031562,2021 super output areas - lower layer,151,White,1004
1892,2021,E01031562,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",870
1893,2021,E01031562,2021 super output areas - lower layer,151,White: Irish,9
1894,2021,E01031562,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1895,2021,E01031562,2021 super output areas - lower layer,151,White: Roma,8
1896,2021,E01031562,2021 super output areas - lower layer,151,White: Other White,117
1897,2021,E01031562,2021 super output areas - lower layer,151,Other ethnic group,34
1898,2021,E01031562,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
1899,2021,E01031562,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
1900,2021,E01031563,2021 super output areas - lower layer,151,Total: All usual residents,1534
1901,2021,E01031563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",167
1902,2021,E01031563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
1903,2021,E01031563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
1904,2021,E01031563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",84
1905,2021,E01031563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",50
1906,2021,E01031563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",26
1907,2021,E01031563,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",35
1908,2021,E01031563,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",18
1909,2021,E01031563,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",13
1910,2021,E01031563,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
1911,2021,E01031563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,47
1912,2021,E01031563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
1913,2021,E01031563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
1914,2021,E01031563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,21
1915,2021,E01031563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
1916,2021,E01031563,2021 super output areas - lower layer,151,White,1250
1917,2021,E01031563,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1114
1918,2021,E01031563,2021 super output areas - lower layer,151,White: Irish,7
1919,2021,E01031563,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1920,2021,E01031563,2021 super output areas - lower layer,151,White: Roma,0
1921,2021,E01031563,2021 super output areas - lower layer,151,White: Other White,129
1922,2021,E01031563,2021 super output areas - lower layer,151,Other ethnic group,35
1923,2021,E01031563,2021 super output areas - lower layer,151,Other ethnic group: Arab,17
1924,2021,E01031563,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,18
1925,2021,E01031579,2021 super output areas - lower layer,151,Total: All usual residents,1617
1926,2021,E01031579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",207
1927,2021,E01031579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
