,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
29,2021,E01005214,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",69
30,2021,E01005214,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",113
31,2021,E01005214,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",52
32,2021,E01005214,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",408
33,2021,E01005214,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",247
34,2021,E01005214,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",123
35,2021,E01005214,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",38
36,2021,E01005214,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,237
37,2021,E01005214,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,58
38,2021,E01005214,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,35
39,2021,E01005214,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,76
40,2021,E01005214,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,68
41,2021,E01005214,2021 super output areas - lower layer,151,White,1208
42,2021,E01005214,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",879
43,2021,E01005214,2021 super output areas - lower layer,151,White: Irish,31
44,2021,E01005214,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
45,2021,E01005214,2021 super output areas - lower layer,151,White: Roma,11
46,2021,E01005214,2021 super output areas - lower layer,151,White: Other White,285
47,2021,E01005214,2021 super output areas - lower layer,151,Other ethnic group,216
48,2021,E01005214,2021 super output areas - lower layer,151,Other ethnic group: Arab,152
49,2021,E01005214,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,64
50,2021,E01034117,2021 super output areas - lower layer,151,Total: All usual residents,2201
51,2021,E01034117,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",753
52,2021,E01034117,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",25
53,2021,E01034117,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",275
54,2021,E01034117,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",275
55,2021,E01034117,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",84
56,2021,E01034117,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",94
57,2021,E01034117,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",228
58,2021,E01034117,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",162
59,2021,E01034117,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",48
60,2021,E01034117,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",18
61,2021,E01034117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,107
62,2021,E01034117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,34
63,2021,E01034117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,15
64,2021,E01034117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,30
65,2021,E01034117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,28
66,2021,E01034117,2021 super output areas - lower layer,151,White,926
67,2021,E01034117,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",694
68,2021,E01034117,2021 super output areas - lower layer,151,White: Irish,14
69,2021,E01034117,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
70,2021,E01034117,2021 super output areas - lower layer,151,White: Roma,3
71,2021,E01034117,2021 super output areas - lower layer,151,White: Other White,215
72,2021,E01034117,2021 super output areas - lower layer,151,Other ethnic group,187
73,2021,E01034117,2021 super output areas - lower layer,151,Other ethnic group: Arab,120
74,2021,E01034117,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,67
75,2021,E01034118,2021 super output areas - lower layer,151,Total: All usual residents,1028
76,2021,E01034118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",152
77,2021,E01034118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
78,2021,E01034118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",23
79,2021,E01034118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",16
80,2021,E01034118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",59
81,2021,E01034118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",45
82,2021,E01034118,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",416
83,2021,E01034118,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",264
84,2021,E01034118,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",120
85,2021,E01034118,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",32
86,2021,E01034118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,98
87,2021,E01034118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
88,2021,E01034118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,25
89,2021,E01034118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,44
90,2021,E01034118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,22
91,2021,E01034118,2021 super output areas - lower layer,151,White,265
92,2021,E01034118,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",205
93,2021,E01034118,2021 super output areas - lower layer,151,White: Irish,11
94,2021,E01034118,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
95,2021,E01034118,2021 super output areas - lower layer,151,White: Roma,0
96,2021,E01034118,2021 super output areas - lower layer,151,White: Other White,48
97,2021,E01034118,2021 super output areas - lower layer,151,Other ethnic group,97
98,2021,E01034118,2021 super output areas - lower layer,151,Other ethnic group: Arab,43
99,2021,E01034118,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,54
100,2021,E01005067,2021 super output areas - lower layer,151,Total: All usual residents,2078
101,2021,E01005067,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",599
102,2021,E01005067,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",22
103,2021,E01005067,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",132
104,2021,E01005067,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",44
105,2021,E01005067,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",363
106,2021,E01005067,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",38
107,2021,E01005067,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",467
108,2021,E01005067,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",380
109,2021,E01005067,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",31
110,2021,E01005067,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",56
111,2021,E01005067,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,116
112,2021,E01005067,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,27
113,2021,E01005067,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,26
114,2021,E01005067,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,32
115,2021,E01005067,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,31
116,2021,E01005067,2021 super output areas - lower layer,151,White,741
117,2021,E01005067,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",597
118,2021,E01005067,2021 super output areas - lower layer,151,White: Irish,20
119,2021,E01005067,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
120,2021,E01005067,2021 super output areas - lower layer,151,White: Roma,0
121,2021,E01005067,2021 super output areas - lower layer,151,White: Other White,124
122,2021,E01005067,2021 super output areas - lower layer,151,Other ethnic group,155
123,2021,E01005067,2021 super output areas - lower layer,151,Other ethnic group: Arab,83
124,2021,E01005067,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,72
125,2021,E01005186,2021 super output areas - lower layer,151,Total: All usual residents,2896
126,2021,E01005186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",574
127,2021,E01005186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",32
128,2021,E01005186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",176
129,2021,E01005186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",26
130,2021,E01005186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",242
131,2021,E01005186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",98
132,2021,E01005186,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",730
133,2021,E01005186,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",602
134,2021,E01005186,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",70
135,2021,E01005186,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",58
136,2021,E01005186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,138
137,2021,E01005186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,18
138,2021,E01005186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,61
139,2021,E01005186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,42
140,2021,E01005186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
141,2021,E01005186,2021 super output areas - lower layer,151,White,1270
142,2021,E01005186,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1106
143,2021,E01005186,2021 super output areas - lower layer,151,White: Irish,36
144,2021,E01005186,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
145,2021,E01005186,2021 super output areas - lower layer,151,White: Roma,0
146,2021,E01005186,2021 super output areas - lower layer,151,White: Other White,127
147,2021,E01005186,2021 super output areas - lower layer,151,Other ethnic group,184
148,2021,E01005186,2021 super output areas - lower layer,151,Other ethnic group: Arab,73
149,2021,E01005186,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,111
150,2021,E01005232,2021 super output areas - lower layer,151,Total: All usual residents,1925
151,2021,E01005232,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",1119
152,2021,E01005232,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",135
153,2021,E01005232,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",29
154,2021,E01005232,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",66
155,2021,E01005232,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",832
156,2021,E01005232,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",57
157,2021,E01005232,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",233
158,2021,E01005232,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",135
159,2021,E01005232,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",71
160,2021,E01005232,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",27
161,2021,E01005232,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,80
162,2021,E01005232,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,20
163,2021,E01005232,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
164,2021,E01005232,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,33
165,2021,E01005232,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
166,2021,E01005232,2021 super output areas - lower layer,151,White,431
167,2021,E01005232,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",313
168,2021,E01005232,2021 super output areas - lower layer,151,White: Irish,24
169,2021,E01005232,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
170,2021,E01005232,2021 super output areas - lower layer,151,White: Roma,1
171,2021,E01005232,2021 super output areas - lower layer,151,White: Other White,92
172,2021,E01005232,2021 super output areas - lower layer,151,Other ethnic group,62
173,2021,E01005232,2021 super output areas - lower layer,151,Other ethnic group: Arab,37
174,2021,E01005232,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,25
175,2021,E01005235,2021 super output areas - lower layer,151,Total: All usual residents,2077
176,2021,E01005235,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",1076
177,2021,E01005235,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",267
178,2021,E01005235,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
179,2021,E01005235,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",24
180,2021,E01005235,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",724
181,2021,E01005235,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",46
182,2021,E01005235,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",269
183,2021,E01005235,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",171
184,2021,E01005235,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",70
185,2021,E01005235,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",28
186,2021,E01005235,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,118
187,2021,E01005235,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
188,2021,E01005235,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,21
189,2021,E01005235,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,64
190,2021,E01005235,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
191,2021,E01005235,2021 super output areas - lower layer,151,White,549
192,2021,E01005235,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",456
193,2021,E01005235,2021 super output areas - lower layer,151,White: Irish,21
194,2021,E01005235,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
195,2021,E01005235,2021 super output areas - lower layer,151,White: Roma,0
196,2021,E01005235,2021 super output areas - lower layer,151,White: Other White,71
197,2021,E01005235,2021 super output areas - lower layer,151,Other ethnic group,65
198,2021,E01005235,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
199,2021,E01005235,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,52
200,2021,E01005239,2021 super output areas - lower layer,151,Total: All usual residents,1806
201,2021,E01005239,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",613
202,2021,E01005239,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",281
203,2021,E01005239,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",18
204,2021,E01005239,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",30
205,2021,E01005239,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",255
206,2021,E01005239,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",29
207,2021,E01005239,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",574
208,2021,E01005239,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",391
209,2021,E01005239,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",90
210,2021,E01005239,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",93
211,2021,E01005239,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,112
212,2021,E01005239,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,26
213,2021,E01005239,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,32
214,2021,E01005239,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,29
215,2021,E01005239,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
216,2021,E01005239,2021 super output areas - lower layer,151,White,332
217,2021,E01005239,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",279
218,2021,E01005239,2021 super output areas - lower layer,151,White: Irish,23
219,2021,E01005239,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
220,2021,E01005239,2021 super output areas - lower layer,151,White: Roma,0
221,2021,E01005239,2021 super output areas - lower layer,151,White: Other White,30
222,2021,E01005239,2021 super output areas - lower layer,151,Other ethnic group,175
223,2021,E01005239,2021 super output areas - lower layer,151,Other ethnic group: Arab,85
224,2021,E01005239,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,90
225,2021,E01005187,2021 super output areas - lower layer,151,Total: All usual residents,2245
226,2021,E01005187,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",299
227,2021,E01005187,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
228,2021,E01005187,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",30
229,2021,E01005187,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",68
230,2021,E01005187,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",164
231,2021,E01005187,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",30
232,2021,E01005187,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",541
233,2021,E01005187,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",430
234,2021,E01005187,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",45
235,2021,E01005187,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",66
236,2021,E01005187,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,195
237,2021,E01005187,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
238,2021,E01005187,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,50
239,2021,E01005187,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,106
240,2021,E01005187,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,23
241,2021,E01005187,2021 super output areas - lower layer,151,White,1099
242,2021,E01005187,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",892
243,2021,E01005187,2021 super output areas - lower layer,151,White: Irish,16
244,2021,E01005187,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
245,2021,E01005187,2021 super output areas - lower layer,151,White: Roma,6
246,2021,E01005187,2021 super output areas - lower layer,151,White: Other White,185
247,2021,E01005187,2021 super output areas - lower layer,151,Other ethnic group,111
248,2021,E01005187,2021 super output areas - lower layer,151,Other ethnic group: Arab,41
249,2021,E01005187,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,70
250,2021,E01005188,2021 super output areas - lower layer,151,Total: All usual residents,1917
251,2021,E01005188,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",182
252,2021,E01005188,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",12
253,2021,E01005188,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
254,2021,E01005188,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",36
255,2021,E01005188,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",104
256,2021,E01005188,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
257,2021,E01005188,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",262
258,2021,E01005188,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",217
259,2021,E01005188,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",22
260,2021,E01005188,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",23
261,2021,E01005188,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,94
262,2021,E01005188,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,23
263,2021,E01005188,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,26
264,2021,E01005188,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,29
265,2021,E01005188,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
266,2021,E01005188,2021 super output areas - lower layer,151,White,1272
267,2021,E01005188,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1137
268,2021,E01005188,2021 super output areas - lower layer,151,White: Irish,18
269,2021,E01005188,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
270,2021,E01005188,2021 super output areas - lower layer,151,White: Roma,0
271,2021,E01005188,2021 super output areas - lower layer,151,White: Other White,117
272,2021,E01005188,2021 super output areas - lower layer,151,Other ethnic group,107
273,2021,E01005188,2021 super output areas - lower layer,151,Other ethnic group: Arab,37
274,2021,E01005188,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,70
275,2021,E01005191,2021 super output areas - lower layer,151,Total: All usual residents,1860
276,2021,E01005191,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",213
277,2021,E01005191,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",14
278,2021,E01005191,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
279,2021,E01005191,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",5
280,2021,E01005191,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",147
281,2021,E01005191,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",42
282,2021,E01005191,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",324
283,2021,E01005191,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",242
284,2021,E01005191,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",35
285,2021,E01005191,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",47
286,2021,E01005191,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,143
287,2021,E01005191,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
288,2021,E01005191,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,48
289,2021,E01005191,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,44
290,2021,E01005191,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,36
291,2021,E01005191,2021 super output areas - lower layer,151,White,1106
292,2021,E01005191,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",847
293,2021,E01005191,2021 super output areas - lower layer,151,White: Irish,33
294,2021,E01005191,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
295,2021,E01005191,2021 super output areas - lower layer,151,White: Roma,3
296,2021,E01005191,2021 super output areas - lower layer,151,White: Other White,219
297,2021,E01005191,2021 super output areas - lower layer,151,Other ethnic group,74
298,2021,E01005191,2021 super output areas - lower layer,151,Other ethnic group: Arab,20
299,2021,E01005191,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,54
300,2021,E01005192,2021 super output areas - lower layer,151,Total: All usual residents,1735
301,2021,E01005192,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",310
