,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
100,2021,E01021658,2021 super output areas - lower layer,151,Total: All usual residents,1090
101,2021,E01021658,2021 super output areas - lower layer,151,Europe,892
102,2021,E01021658,2021 super output areas - lower layer,151,Europe: United Kingdom,846
103,2021,E01021658,2021 super output areas - lower layer,151,Europe: Ireland,1
104,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe,45
105,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,40
106,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
107,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
108,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
109,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
110,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
111,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
112,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
113,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,11
114,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,14
115,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
116,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
117,2021,E01021658,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
118,2021,E01021658,2021 super output areas - lower layer,151,Africa,4
119,2021,E01021658,2021 super output areas - lower layer,151,Africa: North Africa,0
120,2021,E01021658,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
121,2021,E01021658,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
122,2021,E01021658,2021 super output areas - lower layer,151,Middle East and Asia,6
123,2021,E01021658,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
124,2021,E01021658,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
125,2021,E01021658,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
126,2021,E01021658,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
127,2021,E01021658,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
128,2021,E01021658,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
129,2021,E01021658,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
130,2021,E01021658,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
131,2021,E01021658,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
132,2021,E01021658,2021 super output areas - lower layer,151,British Overseas Territories,0
133,2021,E01021658,2021 super output areas - lower layer,151,No passport held,184
134,2021,E01021664,2021 super output areas - lower layer,151,Total: All usual residents,1968
135,2021,E01021664,2021 super output areas - lower layer,151,Europe,1636
136,2021,E01021664,2021 super output areas - lower layer,151,Europe: United Kingdom,1486
137,2021,E01021664,2021 super output areas - lower layer,151,Europe: Ireland,13
138,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe,137
139,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,120
140,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,6
141,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,7
142,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,9
143,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,6
144,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
145,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,11
146,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,28
147,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,25
148,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,28
149,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,17
150,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,11
151,2021,E01021664,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,6
152,2021,E01021664,2021 super output areas - lower layer,151,Africa,25
153,2021,E01021664,2021 super output areas - lower layer,151,Africa: North Africa,3
154,2021,E01021664,2021 super output areas - lower layer,151,Africa: Central and Western Africa,19
155,2021,E01021664,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
156,2021,E01021664,2021 super output areas - lower layer,151,Middle East and Asia,23
157,2021,E01021664,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,5
158,2021,E01021664,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,10
159,2021,E01021664,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
160,2021,E01021664,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
161,2021,E01021664,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
162,2021,E01021664,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
163,2021,E01021664,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
164,2021,E01021664,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
165,2021,E01021664,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
166,2021,E01021664,2021 super output areas - lower layer,151,British Overseas Territories,0
167,2021,E01021664,2021 super output areas - lower layer,151,No passport held,279
168,2021,E01021665,2021 super output areas - lower layer,151,Total: All usual residents,1416
169,2021,E01021665,2021 super output areas - lower layer,151,Europe,1064
170,2021,E01021665,2021 super output areas - lower layer,151,Europe: United Kingdom,993
171,2021,E01021665,2021 super output areas - lower layer,151,Europe: Ireland,14
172,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe,57
173,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,57
174,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
175,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
176,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
177,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
178,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
179,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,11
180,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,21
181,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,12
182,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,6
183,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
184,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
185,2021,E01021665,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
186,2021,E01021665,2021 super output areas - lower layer,151,Africa,10
187,2021,E01021665,2021 super output areas - lower layer,151,Africa: North Africa,0
188,2021,E01021665,2021 super output areas - lower layer,151,Africa: Central and Western Africa,4
189,2021,E01021665,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
190,2021,E01021665,2021 super output areas - lower layer,151,Middle East and Asia,6
191,2021,E01021665,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
192,2021,E01021665,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
193,2021,E01021665,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
194,2021,E01021665,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
195,2021,E01021665,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
196,2021,E01021665,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
197,2021,E01021665,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
198,2021,E01021665,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
199,2021,E01021665,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
200,2021,E01021665,2021 super output areas - lower layer,151,British Overseas Territories,0
201,2021,E01021665,2021 super output areas - lower layer,151,No passport held,335
202,2021,E01021666,2021 super output areas - lower layer,151,Total: All usual residents,1297
203,2021,E01021666,2021 super output areas - lower layer,151,Europe,1087
204,2021,E01021666,2021 super output areas - lower layer,151,Europe: United Kingdom,990
205,2021,E01021666,2021 super output areas - lower layer,151,Europe: Ireland,2
206,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe,95
207,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,94
208,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,7
209,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
210,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
211,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
212,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
213,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,11
214,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,8
215,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,35
216,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,19
217,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
218,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
219,2021,E01021666,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
220,2021,E01021666,2021 super output areas - lower layer,151,Africa,16
221,2021,E01021666,2021 super output areas - lower layer,151,Africa: North Africa,0
222,2021,E01021666,2021 super output areas - lower layer,151,Africa: Central and Western Africa,10
223,2021,E01021666,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
224,2021,E01021666,2021 super output areas - lower layer,151,Middle East and Asia,18
225,2021,E01021666,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
226,2021,E01021666,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
227,2021,E01021666,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,9
228,2021,E01021666,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,5
229,2021,E01021666,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
230,2021,E01021666,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
231,2021,E01021666,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
232,2021,E01021666,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
233,2021,E01021666,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
234,2021,E01021666,2021 super output areas - lower layer,151,British Overseas Territories,0
235,2021,E01021666,2021 super output areas - lower layer,151,No passport held,174
236,2021,E01021667,2021 super output areas - lower layer,151,Total: All usual residents,1538
237,2021,E01021667,2021 super output areas - lower layer,151,Europe,1145
238,2021,E01021667,2021 super output areas - lower layer,151,Europe: United Kingdom,1089
239,2021,E01021667,2021 super output areas - lower layer,151,Europe: Ireland,8
240,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe,48
241,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,47
242,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
243,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
244,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
245,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
246,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
247,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,7
248,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,16
249,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,5
250,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,15
251,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
252,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
253,2021,E01021667,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
254,2021,E01021667,2021 super output areas - lower layer,151,Africa,14
255,2021,E01021667,2021 super output areas - lower layer,151,Africa: North Africa,0
256,2021,E01021667,2021 super output areas - lower layer,151,Africa: Central and Western Africa,14
257,2021,E01021667,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
258,2021,E01021667,2021 super output areas - lower layer,151,Middle East and Asia,19
259,2021,E01021667,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
260,2021,E01021667,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
261,2021,E01021667,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,8
262,2021,E01021667,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,9
263,2021,E01021667,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
264,2021,E01021667,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
265,2021,E01021667,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
266,2021,E01021667,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
267,2021,E01021667,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
268,2021,E01021667,2021 super output areas - lower layer,151,British Overseas Territories,0
269,2021,E01021667,2021 super output areas - lower layer,151,No passport held,354
270,2021,E01021736,2021 super output areas - lower layer,151,Total: All usual residents,2399
271,2021,E01021736,2021 super output areas - lower layer,151,Europe,2010
272,2021,E01021736,2021 super output areas - lower layer,151,Europe: United Kingdom,1723
273,2021,E01021736,2021 super output areas - lower layer,151,Europe: Ireland,16
274,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe,271
275,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,261
276,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,46
277,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,13
278,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,27
279,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,15
280,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,24
281,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,14
282,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,29
283,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,21
284,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,72
285,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,10
286,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
287,2021,E01021736,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,9
288,2021,E01021736,2021 super output areas - lower layer,151,Africa,51
289,2021,E01021736,2021 super output areas - lower layer,151,Africa: North Africa,8
290,2021,E01021736,2021 super output areas - lower layer,151,Africa: Central and Western Africa,36
291,2021,E01021736,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
292,2021,E01021736,2021 super output areas - lower layer,151,Middle East and Asia,152
293,2021,E01021736,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,25
294,2021,E01021736,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,49
295,2021,E01021736,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,54
296,2021,E01021736,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,24
297,2021,E01021736,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
298,2021,E01021736,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
299,2021,E01021736,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,16
300,2021,E01021736,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,11
301,2021,E01021736,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
302,2021,E01021736,2021 super output areas - lower layer,151,British Overseas Territories,0
303,2021,E01021736,2021 super output areas - lower layer,151,No passport held,159
304,2021,E01021737,2021 super output areas - lower layer,151,Total: All usual residents,1148
305,2021,E01021737,2021 super output areas - lower layer,151,Europe,956
306,2021,E01021737,2021 super output areas - lower layer,151,Europe: United Kingdom,915
307,2021,E01021737,2021 super output areas - lower layer,151,Europe: Ireland,6
308,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe,35
309,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,33
310,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
311,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
312,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
313,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,6
314,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
315,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,7
316,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
317,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,8
318,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,4
319,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
320,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
321,2021,E01021737,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
322,2021,E01021737,2021 super output areas - lower layer,151,Africa,3
323,2021,E01021737,2021 super output areas - lower layer,151,Africa: North Africa,0
