,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
2828,2021,E01031064,2021 super output areas - lower layer,151,Born in the UK,1245
2829,2021,E01031064,2021 super output areas - lower layer,151,Arrived before 1951,4
2830,2021,E01031064,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
2831,2021,E01031064,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
2832,2021,E01031064,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
2833,2021,E01031064,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
2834,2021,E01031064,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
2835,2021,E01031064,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
2836,2021,E01031064,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
2837,2021,E01031064,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
2838,2021,E01031064,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
2839,2021,E01031064,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
2840,2021,E01031065,2021 super output areas - lower layer,151,Total: All usual residents,1598
2841,2021,E01031065,2021 super output areas - lower layer,151,Born in the UK,1493
2842,2021,E01031065,2021 super output areas - lower layer,151,Arrived before 1951,0
2843,2021,E01031065,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
2844,2021,E01031065,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
2845,2021,E01031065,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
2846,2021,E01031065,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
2847,2021,E01031065,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
2848,2021,E01031065,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
2849,2021,E01031065,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
2850,2021,E01031065,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
2851,2021,E01031065,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
2852,2021,E01031065,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
2853,2021,E01031066,2021 super output areas - lower layer,151,Total: All usual residents,1578
2854,2021,E01031066,2021 super output areas - lower layer,151,Born in the UK,1467
2855,2021,E01031066,2021 super output areas - lower layer,151,Arrived before 1951,1
2856,2021,E01031066,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
2857,2021,E01031066,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
2858,2021,E01031066,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
2859,2021,E01031066,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
2860,2021,E01031066,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
2861,2021,E01031066,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
2862,2021,E01031066,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
2863,2021,E01031066,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
2864,2021,E01031066,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
2865,2021,E01031066,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2866,2021,E01031067,2021 super output areas - lower layer,151,Total: All usual residents,1436
2867,2021,E01031067,2021 super output areas - lower layer,151,Born in the UK,1347
2868,2021,E01031067,2021 super output areas - lower layer,151,Arrived before 1951,1
2869,2021,E01031067,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
2870,2021,E01031067,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
2871,2021,E01031067,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
2872,2021,E01031067,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
2873,2021,E01031067,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
2874,2021,E01031067,2021 super output areas - lower layer,151,Arrived 2001 to 2010,32
2875,2021,E01031067,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
2876,2021,E01031067,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
2877,2021,E01031067,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
2878,2021,E01031067,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
2879,2021,E01031068,2021 super output areas - lower layer,151,Total: All usual residents,1741
2880,2021,E01031068,2021 super output areas - lower layer,151,Born in the UK,1667
2881,2021,E01031068,2021 super output areas - lower layer,151,Arrived before 1951,3
2882,2021,E01031068,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
2883,2021,E01031068,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
2884,2021,E01031068,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
2885,2021,E01031068,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
2886,2021,E01031068,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
2887,2021,E01031068,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
2888,2021,E01031068,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
2889,2021,E01031068,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
2890,2021,E01031068,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
2891,2021,E01031068,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
2892,2021,E01031069,2021 super output areas - lower layer,151,Total: All usual residents,1494
2893,2021,E01031069,2021 super output areas - lower layer,151,Born in the UK,1410
2894,2021,E01031069,2021 super output areas - lower layer,151,Arrived before 1951,1
2895,2021,E01031069,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
2896,2021,E01031069,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
2897,2021,E01031069,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
2898,2021,E01031069,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
2899,2021,E01031069,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
2900,2021,E01031069,2021 super output areas - lower layer,151,Arrived 2001 to 2010,29
2901,2021,E01031069,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
2902,2021,E01031069,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
2903,2021,E01031069,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
2904,2021,E01031069,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
2905,2021,E01031070,2021 super output areas - lower layer,151,Total: All usual residents,1409
2906,2021,E01031070,2021 super output areas - lower layer,151,Born in the UK,1345
2907,2021,E01031070,2021 super output areas - lower layer,151,Arrived before 1951,0
2908,2021,E01031070,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
2909,2021,E01031070,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
2910,2021,E01031070,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
2911,2021,E01031070,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
2912,2021,E01031070,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
2913,2021,E01031070,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
2914,2021,E01031070,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
2915,2021,E01031070,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
2916,2021,E01031070,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
2917,2021,E01031070,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2918,2021,E01031095,2021 super output areas - lower layer,151,Total: All usual residents,1297
2919,2021,E01031095,2021 super output areas - lower layer,151,Born in the UK,1212
2920,2021,E01031095,2021 super output areas - lower layer,151,Arrived before 1951,0
2921,2021,E01031095,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
2922,2021,E01031095,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
2923,2021,E01031095,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
2924,2021,E01031095,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
2925,2021,E01031095,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
2926,2021,E01031095,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
2927,2021,E01031095,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
2928,2021,E01031095,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
2929,2021,E01031095,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
2930,2021,E01031095,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
2931,2021,E01031096,2021 super output areas - lower layer,151,Total: All usual residents,1354
2932,2021,E01031096,2021 super output areas - lower layer,151,Born in the UK,1193
2933,2021,E01031096,2021 super output areas - lower layer,151,Arrived before 1951,0
2934,2021,E01031096,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
2935,2021,E01031096,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
2936,2021,E01031096,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
2937,2021,E01031096,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
2938,2021,E01031096,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
2939,2021,E01031096,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
2940,2021,E01031096,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
2941,2021,E01031096,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
2942,2021,E01031096,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
2943,2021,E01031096,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
2944,2021,E01031097,2021 super output areas - lower layer,151,Total: All usual residents,1703
2945,2021,E01031097,2021 super output areas - lower layer,151,Born in the UK,1600
2946,2021,E01031097,2021 super output areas - lower layer,151,Arrived before 1951,1
2947,2021,E01031097,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
2948,2021,E01031097,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
2949,2021,E01031097,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
2950,2021,E01031097,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
2951,2021,E01031097,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
2952,2021,E01031097,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
2953,2021,E01031097,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
2954,2021,E01031097,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
2955,2021,E01031097,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
2956,2021,E01031097,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2957,2021,E01031098,2021 super output areas - lower layer,151,Total: All usual residents,1429
2958,2021,E01031098,2021 super output areas - lower layer,151,Born in the UK,1006
2959,2021,E01031098,2021 super output areas - lower layer,151,Arrived before 1951,3
2960,2021,E01031098,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
2961,2021,E01031098,2021 super output areas - lower layer,151,Arrived 1961 to 1970,53
2962,2021,E01031098,2021 super output areas - lower layer,151,Arrived 1971 to 1980,42
2963,2021,E01031098,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
2964,2021,E01031098,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
2965,2021,E01031098,2021 super output areas - lower layer,151,Arrived 2001 to 2010,120
2966,2021,E01031098,2021 super output areas - lower layer,151,Arrived 2011 to 2013,40
2967,2021,E01031098,2021 super output areas - lower layer,151,Arrived 2014 to 2016,64
2968,2021,E01031098,2021 super output areas - lower layer,151,Arrived 2017 to 2019,35
2969,2021,E01031098,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
2970,2021,E01031099,2021 super output areas - lower layer,151,Total: All usual residents,2274
2971,2021,E01031099,2021 super output areas - lower layer,151,Born in the UK,1783
2972,2021,E01031099,2021 super output areas - lower layer,151,Arrived before 1951,1
2973,2021,E01031099,2021 super output areas - lower layer,151,Arrived 1951 to 1960,16
2974,2021,E01031099,2021 super output areas - lower layer,151,Arrived 1961 to 1970,39
2975,2021,E01031099,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
2976,2021,E01031099,2021 super output areas - lower layer,151,Arrived 1981 to 1990,24
2977,2021,E01031099,2021 super output areas - lower layer,151,Arrived 1991 to 2000,61
2978,2021,E01031099,2021 super output areas - lower layer,151,Arrived 2001 to 2010,147
2979,2021,E01031099,2021 super output areas - lower layer,151,Arrived 2011 to 2013,38
2980,2021,E01031099,2021 super output areas - lower layer,151,Arrived 2014 to 2016,85
2981,2021,E01031099,2021 super output areas - lower layer,151,Arrived 2017 to 2019,41
2982,2021,E01031099,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
2983,2021,E01031086,2021 super output areas - lower layer,151,Total: All usual residents,2085
2984,2021,E01031086,2021 super output areas - lower layer,151,Born in the UK,1825
2985,2021,E01031086,2021 super output areas - lower layer,151,Arrived before 1951,2
2986,2021,E01031086,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
2987,2021,E01031086,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
2988,2021,E01031086,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
2989,2021,E01031086,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
2990,2021,E01031086,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
2991,2021,E01031086,2021 super output areas - lower layer,151,Arrived 2001 to 2010,98
2992,2021,E01031086,2021 super output areas - lower layer,151,Arrived 2011 to 2013,44
2993,2021,E01031086,2021 super output areas - lower layer,151,Arrived 2014 to 2016,46
2994,2021,E01031086,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
2995,2021,E01031086,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
2996,2021,E01031087,2021 super output areas - lower layer,151,Total: All usual residents,2224
2997,2021,E01031087,2021 super output areas - lower layer,151,Born in the UK,1978
2998,2021,E01031087,2021 super output areas - lower layer,151,Arrived before 1951,1
2999,2021,E01031087,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
3000,2021,E01031087,2021 super output areas - lower layer,151,Arrived 1961 to 1970,24
3001,2021,E01031087,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
3002,2021,E01031087,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
3003,2021,E01031087,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
3004,2021,E01031087,2021 super output areas - lower layer,151,Arrived 2001 to 2010,60
3005,2021,E01031087,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
3006,2021,E01031087,2021 super output areas - lower layer,151,Arrived 2014 to 2016,37
3007,2021,E01031087,2021 super output areas - lower layer,151,Arrived 2017 to 2019,24
3008,2021,E01031087,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
3009,2021,E01031088,2021 super output areas - lower layer,151,Total: All usual residents,2011
3010,2021,E01031088,2021 super output areas - lower layer,151,Born in the UK,1817
3011,2021,E01031088,2021 super output areas - lower layer,151,Arrived before 1951,0
3012,2021,E01031088,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
3013,2021,E01031088,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
3014,2021,E01031088,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
3015,2021,E01031088,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
3016,2021,E01031088,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
3017,2021,E01031088,2021 super output areas - lower layer,151,Arrived 2001 to 2010,66
3018,2021,E01031088,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
3019,2021,E01031088,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
3020,2021,E01031088,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
3021,2021,E01031088,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
3022,2021,E01031089,2021 super output areas - lower layer,151,Total: All usual residents,1427
3023,2021,E01031089,2021 super output areas - lower layer,151,Born in the UK,1327
3024,2021,E01031089,2021 super output areas - lower layer,151,Arrived before 1951,3
3025,2021,E01031089,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
3026,2021,E01031089,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
3027,2021,E01031089,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
3028,2021,E01031089,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
3029,2021,E01031089,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
3030,2021,E01031089,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
3031,2021,E01031089,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
3032,2021,E01031089,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
3033,2021,E01031089,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
3034,2021,E01031089,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
3035,2021,E01031077,2021 super output areas - lower layer,151,Total: All usual residents,1800
3036,2021,E01031077,2021 super output areas - lower layer,151,Born in the UK,1486
3037,2021,E01031077,2021 super output areas - lower layer,151,Arrived before 1951,1
3038,2021,E01031077,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3039,2021,E01031077,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
3040,2021,E01031077,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
3041,2021,E01031077,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
3042,2021,E01031077,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
3043,2021,E01031077,2021 super output areas - lower layer,151,Arrived 2001 to 2010,160
3044,2021,E01031077,2021 super output areas - lower layer,151,Arrived 2011 to 2013,41
3045,2021,E01031077,2021 super output areas - lower layer,151,Arrived 2014 to 2016,46
3046,2021,E01031077,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
3047,2021,E01031077,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
3048,2021,E01031078,2021 super output areas - lower layer,151,Total: All usual residents,2149
3049,2021,E01031078,2021 super output areas - lower layer,151,Born in the UK,1869
3050,2021,E01031078,2021 super output areas - lower layer,151,Arrived before 1951,1
3051,2021,E01031078,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3052,2021,E01031078,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
3053,2021,E01031078,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
3054,2021,E01031078,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
3055,2021,E01031078,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
3056,2021,E01031078,2021 super output areas - lower layer,151,Arrived 2001 to 2010,107
3057,2021,E01031078,2021 super output areas - lower layer,151,Arrived 2011 to 2013,30
3058,2021,E01031078,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
3059,2021,E01031078,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
3060,2021,E01031078,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
3061,2021,E01031079,2021 super output areas - lower layer,151,Total: All usual residents,1568
3062,2021,E01031079,2021 super output areas - lower layer,151,Born in the UK,1400
3063,2021,E01031079,2021 super output areas - lower layer,151,Arrived before 1951,1
3064,2021,E01031079,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
3065,2021,E01031079,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
3066,2021,E01031079,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
3067,2021,E01031079,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
3068,2021,E01031079,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
3069,2021,E01031079,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
3070,2021,E01031079,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
3071,2021,E01031079,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
3072,2021,E01031079,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
3073,2021,E01031079,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
3074,2021,E01031080,2021 super output areas - lower layer,151,Total: All usual residents,1634
3075,2021,E01031080,2021 super output areas - lower layer,151,Born in the UK,1408
3076,2021,E01031080,2021 super output areas - lower layer,151,Arrived before 1951,6
3077,2021,E01031080,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3078,2021,E01031080,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
3079,2021,E01031080,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
3080,2021,E01031080,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
3081,2021,E01031080,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
3082,2021,E01031080,2021 super output areas - lower layer,151,Arrived 2001 to 2010,69
3083,2021,E01031080,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
3084,2021,E01031080,2021 super output areas - lower layer,151,Arrived 2014 to 2016,41
3085,2021,E01031080,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
3086,2021,E01031080,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
3087,2021,E01032588,2021 super output areas - lower layer,151,Total: All usual residents,1410
3088,2021,E01032588,2021 super output areas - lower layer,151,Born in the UK,1258
3089,2021,E01032588,2021 super output areas - lower layer,151,Arrived before 1951,3
3090,2021,E01032588,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3091,2021,E01032588,2021 super output areas - lower layer,151,Arrived 1961 to 1970,29
3092,2021,E01032588,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
3093,2021,E01032588,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
3094,2021,E01032588,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
3095,2021,E01032588,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
3096,2021,E01032588,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
3097,2021,E01032588,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
3098,2021,E01032588,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
3099,2021,E01032588,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
3100,2021,E01031137,2021 super output areas - lower layer,151,Total: All usual residents,1184
3101,2021,E01031137,2021 super output areas - lower layer,151,Born in the UK,909
3102,2021,E01031137,2021 super output areas - lower layer,151,Arrived before 1951,1
3103,2021,E01031137,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
3104,2021,E01031137,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
3105,2021,E01031137,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
3106,2021,E01031137,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
3107,2021,E01031137,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
3108,2021,E01031137,2021 super output areas - lower layer,151,Arrived 2001 to 2010,75
3109,2021,E01031137,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
3110,2021,E01031137,2021 super output areas - lower layer,151,Arrived 2014 to 2016,50
3111,2021,E01031137,2021 super output areas - lower layer,151,Arrived 2017 to 2019,51
3112,2021,E01031137,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
3113,2021,E01031138,2021 super output areas - lower layer,151,Total: All usual residents,1148
3114,2021,E01031138,2021 super output areas - lower layer,151,Born in the UK,987
3115,2021,E01031138,2021 super output areas - lower layer,151,Arrived before 1951,0
3116,2021,E01031138,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
3117,2021,E01031138,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
3118,2021,E01031138,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
3119,2021,E01031138,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
3120,2021,E01031138,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
3121,2021,E01031138,2021 super output areas - lower layer,151,Arrived 2001 to 2010,49
3122,2021,E01031138,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
3123,2021,E01031138,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
3124,2021,E01031138,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
3125,2021,E01031138,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
3126,2021,E01031139,2021 super output areas - lower layer,151,Total: All usual residents,1720
3127,2021,E01031139,2021 super output areas - lower layer,151,Born in the UK,1443
3128,2021,E01031139,2021 super output areas - lower layer,151,Arrived before 1951,1
3129,2021,E01031139,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3130,2021,E01031139,2021 super output areas - lower layer,151,Arrived 1961 to 1970,33
3131,2021,E01031139,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
3132,2021,E01031139,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
3133,2021,E01031139,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
3134,2021,E01031139,2021 super output areas - lower layer,151,Arrived 2001 to 2010,71
3135,2021,E01031139,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
3136,2021,E01031139,2021 super output areas - lower layer,151,Arrived 2014 to 2016,64
3137,2021,E01031139,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
3138,2021,E01031139,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
3139,2021,E01031140,2021 super output areas - lower layer,151,Total: All usual residents,1353
3140,2021,E01031140,2021 super output areas - lower layer,151,Born in the UK,1105
3141,2021,E01031140,2021 super output areas - lower layer,151,Arrived before 1951,3
3142,2021,E01031140,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3143,2021,E01031140,2021 super output areas - lower layer,151,Arrived 1961 to 1970,25
3144,2021,E01031140,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
3145,2021,E01031140,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
3146,2021,E01031140,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
3147,2021,E01031140,2021 super output areas - lower layer,151,Arrived 2001 to 2010,90
3148,2021,E01031140,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
3149,2021,E01031140,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
3150,2021,E01031140,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
3151,2021,E01031140,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
3152,2021,E01031142,2021 super output areas - lower layer,151,Total: All usual residents,1738
3153,2021,E01031142,2021 super output areas - lower layer,151,Born in the UK,1315
3154,2021,E01031142,2021 super output areas - lower layer,151,Arrived before 1951,0
3155,2021,E01031142,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
3156,2021,E01031142,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
3157,2021,E01031142,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
3158,2021,E01031142,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
3159,2021,E01031142,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
3160,2021,E01031142,2021 super output areas - lower layer,151,Arrived 2001 to 2010,193
3161,2021,E01031142,2021 super output areas - lower layer,151,Arrived 2011 to 2013,56
3162,2021,E01031142,2021 super output areas - lower layer,151,Arrived 2014 to 2016,64
3163,2021,E01031142,2021 super output areas - lower layer,151,Arrived 2017 to 2019,44
3164,2021,E01031142,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
3165,2021,E01035020,2021 super output areas - lower layer,151,Total: All usual residents,1673
3166,2021,E01035020,2021 super output areas - lower layer,151,Born in the UK,1018
3167,2021,E01035020,2021 super output areas - lower layer,151,Arrived before 1951,0
3168,2021,E01035020,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
3169,2021,E01035020,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
3170,2021,E01035020,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
3171,2021,E01035020,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
3172,2021,E01035020,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
3173,2021,E01035020,2021 super output areas - lower layer,151,Arrived 2001 to 2010,229
3174,2021,E01035020,2021 super output areas - lower layer,151,Arrived 2011 to 2013,95
