,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
125,2021,W01000297,2021 super output areas - lower layer,151,Total: All usual residents,1229
126,2021,W01000297,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",8
127,2021,W01000297,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
128,2021,W01000297,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
129,2021,W01000297,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
130,2021,W01000297,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
131,2021,W01000297,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
132,2021,W01000297,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
133,2021,W01000297,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
134,2021,W01000297,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
135,2021,W01000297,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
136,2021,W01000297,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,8
137,2021,W01000297,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
138,2021,W01000297,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
139,2021,W01000297,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
140,2021,W01000297,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
141,2021,W01000297,2021 super output areas - lower layer,151,White,1208
142,2021,W01000297,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1168
143,2021,W01000297,2021 super output areas - lower layer,151,White: Irish,2
144,2021,W01000297,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
145,2021,W01000297,2021 super output areas - lower layer,151,White: Roma,0
146,2021,W01000297,2021 super output areas - lower layer,151,White: Other White,35
147,2021,W01000297,2021 super output areas - lower layer,151,Other ethnic group,4
148,2021,W01000297,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
149,2021,W01000297,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
150,2021,W01000304,2021 super output areas - lower layer,151,Total: All usual residents,2085
151,2021,W01000304,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",24
152,2021,W01000304,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
153,2021,W01000304,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
154,2021,W01000304,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",6
155,2021,W01000304,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
156,2021,W01000304,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
157,2021,W01000304,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",7
158,2021,W01000304,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
159,2021,W01000304,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
160,2021,W01000304,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
161,2021,W01000304,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,32
162,2021,W01000304,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
163,2021,W01000304,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
164,2021,W01000304,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
165,2021,W01000304,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
166,2021,W01000304,2021 super output areas - lower layer,151,White,2011
167,2021,W01000304,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1898
168,2021,W01000304,2021 super output areas - lower layer,151,White: Irish,10
169,2021,W01000304,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
170,2021,W01000304,2021 super output areas - lower layer,151,White: Roma,3
171,2021,W01000304,2021 super output areas - lower layer,151,White: Other White,100
172,2021,W01000304,2021 super output areas - lower layer,151,Other ethnic group,11
173,2021,W01000304,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
174,2021,W01000304,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
175,2021,W01000305,2021 super output areas - lower layer,151,Total: All usual residents,1922
176,2021,W01000305,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",7
177,2021,W01000305,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
178,2021,W01000305,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
179,2021,W01000305,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
180,2021,W01000305,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
181,2021,W01000305,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
182,2021,W01000305,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
183,2021,W01000305,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
184,2021,W01000305,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
185,2021,W01000305,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
186,2021,W01000305,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
187,2021,W01000305,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
188,2021,W01000305,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
189,2021,W01000305,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
190,2021,W01000305,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
191,2021,W01000305,2021 super output areas - lower layer,151,White,1883
192,2021,W01000305,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1814
193,2021,W01000305,2021 super output areas - lower layer,151,White: Irish,8
194,2021,W01000305,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
195,2021,W01000305,2021 super output areas - lower layer,151,White: Roma,0
196,2021,W01000305,2021 super output areas - lower layer,151,White: Other White,60
197,2021,W01000305,2021 super output areas - lower layer,151,Other ethnic group,8
198,2021,W01000305,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
199,2021,W01000305,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
200,2021,W01000288,2021 super output areas - lower layer,151,Total: All usual residents,2174
201,2021,W01000288,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",27
202,2021,W01000288,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
203,2021,W01000288,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
204,2021,W01000288,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
205,2021,W01000288,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
206,2021,W01000288,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
207,2021,W01000288,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
208,2021,W01000288,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
209,2021,W01000288,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
210,2021,W01000288,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
211,2021,W01000288,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,27
212,2021,W01000288,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
213,2021,W01000288,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
214,2021,W01000288,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
215,2021,W01000288,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
216,2021,W01000288,2021 super output areas - lower layer,151,White,2099
217,2021,W01000288,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1859
218,2021,W01000288,2021 super output areas - lower layer,151,White: Irish,8
219,2021,W01000288,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
220,2021,W01000288,2021 super output areas - lower layer,151,White: Roma,8
221,2021,W01000288,2021 super output areas - lower layer,151,White: Other White,224
222,2021,W01000288,2021 super output areas - lower layer,151,Other ethnic group,16
223,2021,W01000288,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
224,2021,W01000288,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,16
225,2021,W01000290,2021 super output areas - lower layer,151,Total: All usual residents,1274
226,2021,W01000290,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",10
227,2021,W01000290,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
228,2021,W01000290,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
229,2021,W01000290,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
230,2021,W01000290,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
231,2021,W01000290,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
232,2021,W01000290,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
233,2021,W01000290,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
234,2021,W01000290,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
235,2021,W01000290,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
236,2021,W01000290,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,16
237,2021,W01000290,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
238,2021,W01000290,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
239,2021,W01000290,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
240,2021,W01000290,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
241,2021,W01000290,2021 super output areas - lower layer,151,White,1245
242,2021,W01000290,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1112
243,2021,W01000290,2021 super output areas - lower layer,151,White: Irish,10
244,2021,W01000290,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
245,2021,W01000290,2021 super output areas - lower layer,151,White: Roma,9
246,2021,W01000290,2021 super output areas - lower layer,151,White: Other White,114
247,2021,W01000290,2021 super output areas - lower layer,151,Other ethnic group,1
248,2021,W01000290,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
249,2021,W01000290,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
250,2021,W01000292,2021 super output areas - lower layer,151,Total: All usual residents,1479
251,2021,W01000292,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",23
252,2021,W01000292,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
253,2021,W01000292,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
254,2021,W01000292,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",13
255,2021,W01000292,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
256,2021,W01000292,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
257,2021,W01000292,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
258,2021,W01000292,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
259,2021,W01000292,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
260,2021,W01000292,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
261,2021,W01000292,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,20
262,2021,W01000292,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
263,2021,W01000292,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
264,2021,W01000292,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
265,2021,W01000292,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
266,2021,W01000292,2021 super output areas - lower layer,151,White,1432
267,2021,W01000292,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1329
268,2021,W01000292,2021 super output areas - lower layer,151,White: Irish,3
269,2021,W01000292,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
270,2021,W01000292,2021 super output areas - lower layer,151,White: Roma,0
271,2021,W01000292,2021 super output areas - lower layer,151,White: Other White,100
272,2021,W01000292,2021 super output areas - lower layer,151,Other ethnic group,3
273,2021,W01000292,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
274,2021,W01000292,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
275,2021,W01000293,2021 super output areas - lower layer,151,Total: All usual residents,2704
276,2021,W01000293,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",33
277,2021,W01000293,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
278,2021,W01000293,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
279,2021,W01000293,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
280,2021,W01000293,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
281,2021,W01000293,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
282,2021,W01000293,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",9
283,2021,W01000293,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
284,2021,W01000293,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
285,2021,W01000293,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
286,2021,W01000293,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
287,2021,W01000293,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
288,2021,W01000293,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
289,2021,W01000293,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
290,2021,W01000293,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
291,2021,W01000293,2021 super output areas - lower layer,151,White,2631
292,2021,W01000293,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",2437
293,2021,W01000293,2021 super output areas - lower layer,151,White: Irish,5
294,2021,W01000293,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,5
295,2021,W01000293,2021 super output areas - lower layer,151,White: Roma,1
296,2021,W01000293,2021 super output areas - lower layer,151,White: Other White,183
297,2021,W01000293,2021 super output areas - lower layer,151,Other ethnic group,8
298,2021,W01000293,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
299,2021,W01000293,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
300,2021,W01000289,2021 super output areas - lower layer,151,Total: All usual residents,1330
301,2021,W01000289,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",12
