,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
8085,2021,E01008051,2021 super output areas - lower layer,151,Usual residents per square kilometre,10250.1
8086,2021,E01008052,2021 super output areas - lower layer,151,Usual residents per square kilometre,6878.0
8087,2021,E01007975,2021 super output areas - lower layer,151,Usual residents per square kilometre,5621.8
8088,2021,E01007976,2021 super output areas - lower layer,151,Usual residents per square kilometre,4180.0
8089,2021,E01007977,2021 super output areas - lower layer,151,Usual residents per square kilometre,4780.4
8090,2021,E01007979,2021 super output areas - lower layer,151,Usual residents per square kilometre,4500.5
8091,2021,E01008099,2021 super output areas - lower layer,151,Usual residents per square kilometre,6310.9
8092,2021,E01008000,2021 super output areas - lower layer,151,Usual residents per square kilometre,4650.4
8093,2021,E01008001,2021 super output areas - lower layer,151,Usual residents per square kilometre,3736.5
8094,2021,E01008004,2021 super output areas - lower layer,151,Usual residents per square kilometre,5041.5
8095,2021,E01008005,2021 super output areas - lower layer,151,Usual residents per square kilometre,4226.9
8096,2021,E01008010,2021 super output areas - lower layer,151,Usual residents per square kilometre,5831.9
8097,2021,E01007978,2021 super output areas - lower layer,151,Usual residents per square kilometre,5893.9
8098,2021,E01007980,2021 super output areas - lower layer,151,Usual residents per square kilometre,9647.4
8099,2021,E01007981,2021 super output areas - lower layer,151,Usual residents per square kilometre,3043.6
8100,2021,E01007983,2021 super output areas - lower layer,151,Usual residents per square kilometre,5975.9
8101,2021,E01007985,2021 super output areas - lower layer,151,Usual residents per square kilometre,5625.0
8102,2021,E01007982,2021 super output areas - lower layer,151,Usual residents per square kilometre,4350.0
8103,2021,E01008002,2021 super output areas - lower layer,151,Usual residents per square kilometre,5927.7
8104,2021,E01008003,2021 super output areas - lower layer,151,Usual residents per square kilometre,4782.6
8105,2021,E01008006,2021 super output areas - lower layer,151,Usual residents per square kilometre,5535.9
8106,2021,E01007927,2021 super output areas - lower layer,151,Usual residents per square kilometre,2476.4
8107,2021,E01007928,2021 super output areas - lower layer,151,Usual residents per square kilometre,3303.6
8108,2021,E01007929,2021 super output areas - lower layer,151,Usual residents per square kilometre,2864.4
8109,2021,E01007930,2021 super output areas - lower layer,151,Usual residents per square kilometre,2323.1
8110,2021,E01007932,2021 super output areas - lower layer,151,Usual residents per square kilometre,1495.7
8111,2021,E01007939,2021 super output areas - lower layer,151,Usual residents per square kilometre,522.7
8112,2021,E01008028,2021 super output areas - lower layer,151,Usual residents per square kilometre,2809.3
8113,2021,E01008029,2021 super output areas - lower layer,151,Usual residents per square kilometre,2998.2
8114,2021,E01008032,2021 super output areas - lower layer,151,Usual residents per square kilometre,4519.1
8115,2021,E01008034,2021 super output areas - lower layer,151,Usual residents per square kilometre,1894.9
8116,2021,E01007828,2021 super output areas - lower layer,151,Usual residents per square kilometre,6166.1
8117,2021,E01007829,2021 super output areas - lower layer,151,Usual residents per square kilometre,3557.3
8118,2021,E01007831,2021 super output areas - lower layer,151,Usual residents per square kilometre,5143.7
8119,2021,E01007832,2021 super output areas - lower layer,151,Usual residents per square kilometre,7442.3
8120,2021,E01007986,2021 super output areas - lower layer,151,Usual residents per square kilometre,8178.6
8121,2021,E01008007,2021 super output areas - lower layer,151,Usual residents per square kilometre,2725.5
8122,2021,E01008075,2021 super output areas - lower layer,151,Usual residents per square kilometre,3684.3
8123,2021,E01008076,2021 super output areas - lower layer,151,Usual residents per square kilometre,6813.0
8124,2021,E01008077,2021 super output areas - lower layer,151,Usual residents per square kilometre,6957.3
8125,2021,E01008031,2021 super output areas - lower layer,151,Usual residents per square kilometre,5014.6
8126,2021,E01008033,2021 super output areas - lower layer,151,Usual residents per square kilometre,1882.4
8127,2021,E01008038,2021 super output areas - lower layer,151,Usual residents per square kilometre,4289.1
8128,2021,E01008040,2021 super output areas - lower layer,151,Usual residents per square kilometre,2175.4
8129,2021,E01007835,2021 super output areas - lower layer,151,Usual residents per square kilometre,2214.3
8130,2021,E01007836,2021 super output areas - lower layer,151,Usual residents per square kilometre,2825.3
8131,2021,E01007843,2021 super output areas - lower layer,151,Usual residents per square kilometre,4528.3
8132,2021,E01007846,2021 super output areas - lower layer,151,Usual residents per square kilometre,5699.0
8133,2021,E01008030,2021 super output areas - lower layer,151,Usual residents per square kilometre,3170.6
8134,2021,E01008035,2021 super output areas - lower layer,151,Usual residents per square kilometre,2322.4
8135,2021,E01008036,2021 super output areas - lower layer,151,Usual residents per square kilometre,7409.3
8136,2021,E01008041,2021 super output areas - lower layer,151,Usual residents per square kilometre,1114.4
8137,2021,E01007827,2021 super output areas - lower layer,151,Usual residents per square kilometre,1212.8
8138,2021,E01007830,2021 super output areas - lower layer,151,Usual residents per square kilometre,5111.6
8139,2021,E01007833,2021 super output areas - lower layer,151,Usual residents per square kilometre,1419.6
8140,2021,E01007984,2021 super output areas - lower layer,151,Usual residents per square kilometre,4480.0
8141,2021,E01008078,2021 super output areas - lower layer,151,Usual residents per square kilometre,1706.0
8142,2021,E01008079,2021 super output areas - lower layer,151,Usual residents per square kilometre,1758.8
8143,2021,E01008019,2021 super output areas - lower layer,151,Usual residents per square kilometre,1686.2
8144,2021,E01008020,2021 super output areas - lower layer,151,Usual residents per square kilometre,5979.7
8145,2021,E01008022,2021 super output areas - lower layer,151,Usual residents per square kilometre,7345.4
8146,2021,E01008027,2021 super output areas - lower layer,151,Usual residents per square kilometre,4586.1
8147,2021,E01008037,2021 super output areas - lower layer,151,Usual residents per square kilometre,2276.9
8148,2021,E01008039,2021 super output areas - lower layer,151,Usual residents per square kilometre,2386.2
8149,2021,E01007824,2021 super output areas - lower layer,151,Usual residents per square kilometre,3849.5
8150,2021,E01007825,2021 super output areas - lower layer,151,Usual residents per square kilometre,1139.7
8151,2021,E01007826,2021 super output areas - lower layer,151,Usual residents per square kilometre,1424.2
8152,2021,E01007834,2021 super output areas - lower layer,151,Usual residents per square kilometre,2474.3
8153,2021,E01007920,2021 super output areas - lower layer,151,Usual residents per square kilometre,2043.9
8154,2021,E01007921,2021 super output areas - lower layer,151,Usual residents per square kilometre,2304.5
8155,2021,E01007923,2021 super output areas - lower layer,151,Usual residents per square kilometre,3023.2
8156,2021,E01007925,2021 super output areas - lower layer,151,Usual residents per square kilometre,1369.6
8157,2021,E01007926,2021 super output areas - lower layer,151,Usual residents per square kilometre,192.7
8158,2021,E01007933,2021 super output areas - lower layer,151,Usual residents per square kilometre,907.0
8159,2021,E01007823,2021 super output areas - lower layer,151,Usual residents per square kilometre,3996.2
8160,2021,E01007916,2021 super output areas - lower layer,151,Usual residents per square kilometre,5133.9
8161,2021,E01007919,2021 super output areas - lower layer,151,Usual residents per square kilometre,7403.3
8162,2021,E01008080,2021 super output areas - lower layer,151,Usual residents per square kilometre,4743.9
8163,2021,E01008081,2021 super output areas - lower layer,151,Usual residents per square kilometre,3843.8
8164,2021,E01008082,2021 super output areas - lower layer,151,Usual residents per square kilometre,3530.7
8165,2021,E01008083,2021 super output areas - lower layer,151,Usual residents per square kilometre,6532.2
8166,2021,E01008084,2021 super output areas - lower layer,151,Usual residents per square kilometre,6082.8
8167,2021,E01007915,2021 super output areas - lower layer,151,Usual residents per square kilometre,2563.2
8168,2021,E01007917,2021 super output areas - lower layer,151,Usual residents per square kilometre,1742.5
8169,2021,E01007918,2021 super output areas - lower layer,151,Usual residents per square kilometre,3364.7
8170,2021,E01007922,2021 super output areas - lower layer,151,Usual residents per square kilometre,3525.4
8171,2021,E01007924,2021 super output areas - lower layer,151,Usual residents per square kilometre,3397.2
8172,2021,E01008021,2021 super output areas - lower layer,151,Usual residents per square kilometre,1011.1
8173,2021,E01008023,2021 super output areas - lower layer,151,Usual residents per square kilometre,3784.8
8174,2021,E01008024,2021 super output areas - lower layer,151,Usual residents per square kilometre,1913.2
8175,2021,E01008025,2021 super output areas - lower layer,151,Usual residents per square kilometre,851.5
8176,2021,E01032585,2021 super output areas - lower layer,151,Usual residents per square kilometre,3689.0
8177,2021,E01033261,2021 super output areas - lower layer,151,Usual residents per square kilometre,18724.9
8178,2021,E01033262,2021 super output areas - lower layer,151,Usual residents per square kilometre,9573.0
8179,2021,E01033263,2021 super output areas - lower layer,151,Usual residents per square kilometre,7644.5
8180,2021,E01033264,2021 super output areas - lower layer,151,Usual residents per square kilometre,5115.7
8181,2021,E01033276,2021 super output areas - lower layer,151,Usual residents per square kilometre,15495.8
8182,2021,E01008114,2021 super output areas - lower layer,151,Usual residents per square kilometre,8752.4
8183,2021,E01008115,2021 super output areas - lower layer,151,Usual residents per square kilometre,10087.0
8184,2021,E01033265,2021 super output areas - lower layer,151,Usual residents per square kilometre,8438.6
8185,2021,E01034844,2021 super output areas - lower layer,151,Usual residents per square kilometre,10394.0
8186,2021,E01007878,2021 super output areas - lower layer,151,Usual residents per square kilometre,5200.2
8187,2021,E01007879,2021 super output areas - lower layer,151,Usual residents per square kilometre,4660.2
8188,2021,E01007881,2021 super output areas - lower layer,151,Usual residents per square kilometre,2826.6
8189,2021,E01007882,2021 super output areas - lower layer,151,Usual residents per square kilometre,7025.2
8190,2021,E01007885,2021 super output areas - lower layer,151,Usual residents per square kilometre,2935.8
8191,2021,E01007886,2021 super output areas - lower layer,151,Usual residents per square kilometre,4366.9
8192,2021,E01033268,2021 super output areas - lower layer,151,Usual residents per square kilometre,2933.6
8193,2021,E01007838,2021 super output areas - lower layer,151,Usual residents per square kilometre,4085.6
8194,2021,E01007839,2021 super output areas - lower layer,151,Usual residents per square kilometre,4468.7
8195,2021,E01007841,2021 super output areas - lower layer,151,Usual residents per square kilometre,3345.1
8196,2021,E01007842,2021 super output areas - lower layer,151,Usual residents per square kilometre,2437.6
8197,2021,E01033279,2021 super output areas - lower layer,151,Usual residents per square kilometre,2252.0
8198,2021,E01034845,2021 super output areas - lower layer,151,Usual residents per square kilometre,3698.9
8199,2021,E01034846,2021 super output areas - lower layer,151,Usual residents per square kilometre,3095.7
8200,2021,E01010646,2021 super output areas - lower layer,151,Usual residents per square kilometre,119.4
8201,2021,E01010647,2021 super output areas - lower layer,151,Usual residents per square kilometre,1182.2
8202,2021,E01010648,2021 super output areas - lower layer,151,Usual residents per square kilometre,1713.7
8203,2021,E01010692,2021 super output areas - lower layer,151,Usual residents per square kilometre,164.7
8204,2021,E01010691,2021 super output areas - lower layer,151,Usual residents per square kilometre,2190.7
8205,2021,E01010693,2021 super output areas - lower layer,151,Usual residents per square kilometre,1460.4
8206,2021,E01010694,2021 super output areas - lower layer,151,Usual residents per square kilometre,525.4
8207,2021,E01010695,2021 super output areas - lower layer,151,Usual residents per square kilometre,4183.0
8208,2021,E01010696,2021 super output areas - lower layer,151,Usual residents per square kilometre,1836.7
8209,2021,E01010697,2021 super output areas - lower layer,151,Usual residents per square kilometre,3251.1
8210,2021,E01010698,2021 super output areas - lower layer,151,Usual residents per square kilometre,2955.6
8211,2021,E01010699,2021 super output areas - lower layer,151,Usual residents per square kilometre,4760.4
8212,2021,E01010767,2021 super output areas - lower layer,151,Usual residents per square kilometre,4276.0
8213,2021,E01010768,2021 super output areas - lower layer,151,Usual residents per square kilometre,616.3
8214,2021,E01010769,2021 super output areas - lower layer,151,Usual residents per square kilometre,4505.7
8215,2021,E01010771,2021 super output areas - lower layer,151,Usual residents per square kilometre,818.8
8216,2021,E01010770,2021 super output areas - lower layer,151,Usual residents per square kilometre,212.2
8217,2021,E01010772,2021 super output areas - lower layer,151,Usual residents per square kilometre,1858.8
8218,2021,E01010773,2021 super output areas - lower layer,151,Usual residents per square kilometre,1934.3
8219,2021,E01010774,2021 super output areas - lower layer,151,Usual residents per square kilometre,1474.1
8220,2021,E01010706,2021 super output areas - lower layer,151,Usual residents per square kilometre,244.1
8221,2021,E01010707,2021 super output areas - lower layer,151,Usual residents per square kilometre,270.8
8222,2021,E01010708,2021 super output areas - lower layer,151,Usual residents per square kilometre,1807.1
8223,2021,E01010709,2021 super output areas - lower layer,151,Usual residents per square kilometre,2002.2
8224,2021,E01010719,2021 super output areas - lower layer,151,Usual residents per square kilometre,8787.2
8225,2021,E01010727,2021 super output areas - lower layer,151,Usual residents per square kilometre,1184.8
8226,2021,E01010728,2021 super output areas - lower layer,151,Usual residents per square kilometre,3882.7
8227,2021,E01010729,2021 super output areas - lower layer,151,Usual residents per square kilometre,1467.0
8228,2021,E01010700,2021 super output areas - lower layer,151,Usual residents per square kilometre,2704.8
8229,2021,E01010701,2021 super output areas - lower layer,151,Usual residents per square kilometre,15186.7
8230,2021,E01010702,2021 super output areas - lower layer,151,Usual residents per square kilometre,8158.4
8231,2021,E01010703,2021 super output areas - lower layer,151,Usual residents per square kilometre,1657.4
8232,2021,E01010704,2021 super output areas - lower layer,151,Usual residents per square kilometre,860.8
8233,2021,E01010705,2021 super output areas - lower layer,151,Usual residents per square kilometre,702.9
8234,2021,E01010710,2021 super output areas - lower layer,151,Usual residents per square kilometre,3264.8
8235,2021,E01010712,2021 super output areas - lower layer,151,Usual residents per square kilometre,9725.6
8236,2021,E01010720,2021 super output areas - lower layer,151,Usual residents per square kilometre,6058.9
8237,2021,E01010721,2021 super output areas - lower layer,151,Usual residents per square kilometre,5306.5
8238,2021,E01010723,2021 super output areas - lower layer,151,Usual residents per square kilometre,11632.4
8239,2021,E01010724,2021 super output areas - lower layer,151,Usual residents per square kilometre,4109.1
8240,2021,E01010725,2021 super output areas - lower layer,151,Usual residents per square kilometre,7596.6
8241,2021,E01010579,2021 super output areas - lower layer,151,Usual residents per square kilometre,2902.5
8242,2021,E01010580,2021 super output areas - lower layer,151,Usual residents per square kilometre,3010.3
8243,2021,E01010764,2021 super output areas - lower layer,151,Usual residents per square kilometre,136.2
8244,2021,E01010765,2021 super output areas - lower layer,151,Usual residents per square kilometre,1732.3
8245,2021,E01010766,2021 super output areas - lower layer,151,Usual residents per square kilometre,4342.9
8246,2021,E01010711,2021 super output areas - lower layer,151,Usual residents per square kilometre,4675.6
8247,2021,E01010713,2021 super output areas - lower layer,151,Usual residents per square kilometre,3151.0
8248,2021,E01010714,2021 super output areas - lower layer,151,Usual residents per square kilometre,7510.9
8249,2021,E01010716,2021 super output areas - lower layer,151,Usual residents per square kilometre,980.2
8250,2021,E01010715,2021 super output areas - lower layer,151,Usual residents per square kilometre,2833.2
8251,2021,E01010717,2021 super output areas - lower layer,151,Usual residents per square kilometre,6019.1
8252,2021,E01010718,2021 super output areas - lower layer,151,Usual residents per square kilometre,3994.2
8253,2021,E01010726,2021 super output areas - lower layer,151,Usual residents per square kilometre,3835.4
8254,2021,E01010859,2021 super output areas - lower layer,151,Usual residents per square kilometre,3717.9
8255,2021,E01010573,2021 super output areas - lower layer,151,Usual residents per square kilometre,298.1
8256,2021,E01010574,2021 super output areas - lower layer,151,Usual residents per square kilometre,2665.4
8257,2021,E01010575,2021 super output areas - lower layer,151,Usual residents per square kilometre,4093.2
8258,2021,E01010577,2021 super output areas - lower layer,151,Usual residents per square kilometre,3868.0
8259,2021,E01010722,2021 super output areas - lower layer,151,Usual residents per square kilometre,371.0
8260,2021,E01010860,2021 super output areas - lower layer,151,Usual residents per square kilometre,221.9
8261,2021,E01010862,2021 super output areas - lower layer,151,Usual residents per square kilometre,3470.7
8262,2021,E01010863,2021 super output areas - lower layer,151,Usual residents per square kilometre,1153.9
8263,2021,E01010578,2021 super output areas - lower layer,151,Usual residents per square kilometre,237.4
8264,2021,E01010581,2021 super output areas - lower layer,151,Usual residents per square kilometre,5328.8
8265,2021,E01010582,2021 super output areas - lower layer,151,Usual residents per square kilometre,6454.0
8266,2021,E01010584,2021 super output areas - lower layer,151,Usual residents per square kilometre,5608.8
8267,2021,E01010585,2021 super output areas - lower layer,151,Usual residents per square kilometre,3979.8
8268,2021,E01010568,2021 super output areas - lower layer,151,Usual residents per square kilometre,2819.4
8269,2021,E01010569,2021 super output areas - lower layer,151,Usual residents per square kilometre,2744.2
8270,2021,E01010571,2021 super output areas - lower layer,151,Usual residents per square kilometre,3662.9
8271,2021,E01010572,2021 super output areas - lower layer,151,Usual residents per square kilometre,5602.6
8272,2021,E01010576,2021 super output areas - lower layer,151,Usual residents per square kilometre,2812.1
8273,2021,E01010683,2021 super output areas - lower layer,151,Usual residents per square kilometre,1037.2
8274,2021,E01010684,2021 super output areas - lower layer,151,Usual residents per square kilometre,2179.8
8275,2021,E01010685,2021 super output areas - lower layer,151,Usual residents per square kilometre,311.8
8276,2021,E01010686,2021 super output areas - lower layer,151,Usual residents per square kilometre,2803.5
8277,2021,E01010570,2021 super output areas - lower layer,151,Usual residents per square kilometre,1814.4
8278,2021,E01010583,2021 super output areas - lower layer,151,Usual residents per square kilometre,686.9
8279,2021,E01010784,2021 super output areas - lower layer,151,Usual residents per square kilometre,2074.4
8280,2021,E01010785,2021 super output areas - lower layer,151,Usual residents per square kilometre,7335.2
8281,2021,E01010786,2021 super output areas - lower layer,151,Usual residents per square kilometre,3285.0
8282,2021,E01010790,2021 super output areas - lower layer,151,Usual residents per square kilometre,1979.0
8283,2021,E01010680,2021 super output areas - lower layer,151,Usual residents per square kilometre,6380.2
8284,2021,E01010681,2021 super output areas - lower layer,151,Usual residents per square kilometre,3433.9
8285,2021,E01010682,2021 super output areas - lower layer,151,Usual residents per square kilometre,4245.9
8286,2021,E01010687,2021 super output areas - lower layer,151,Usual residents per square kilometre,3313.1
8287,2021,E01010688,2021 super output areas - lower layer,151,Usual residents per square kilometre,5686.5
8288,2021,E01010689,2021 super output areas - lower layer,151,Usual residents per square kilometre,4726.7
8289,2021,E01010690,2021 super output areas - lower layer,151,Usual residents per square kilometre,4938.9
8290,2021,E01010782,2021 super output areas - lower layer,151,Usual residents per square kilometre,3314.5
8291,2021,E01010787,2021 super output areas - lower layer,151,Usual residents per square kilometre,1530.3
8292,2021,E01010788,2021 super output areas - lower layer,151,Usual residents per square kilometre,7422.8
8293,2021,E01033689,2021 super output areas - lower layer,151,Usual residents per square kilometre,2573.1
8294,2021,E01033694,2021 super output areas - lower layer,151,Usual residents per square kilometre,4383.8
8295,2021,E01010776,2021 super output areas - lower layer,151,Usual residents per square kilometre,3421.2
8296,2021,E01010777,2021 super output areas - lower layer,151,Usual residents per square kilometre,3629.2
8297,2021,E01010779,2021 super output areas - lower layer,151,Usual residents per square kilometre,2769.8
8298,2021,E01010781,2021 super output areas - lower layer,151,Usual residents per square kilometre,3495.3
8299,2021,E01010783,2021 super output areas - lower layer,151,Usual residents per square kilometre,4001.0
8300,2021,E01010586,2021 super output areas - lower layer,151,Usual residents per square kilometre,1469.7
8301,2021,E01010587,2021 super output areas - lower layer,151,Usual residents per square kilometre,366.6
8302,2021,E01010588,2021 super output areas - lower layer,151,Usual residents per square kilometre,4241.4
8303,2021,E01010589,2021 super output areas - lower layer,151,Usual residents per square kilometre,2209.0
8304,2021,E01010591,2021 super output areas - lower layer,151,Usual residents per square kilometre,4125.9
8305,2021,E01010593,2021 super output areas - lower layer,151,Usual residents per square kilometre,3320.9
8306,2021,E01010596,2021 super output areas - lower layer,151,Usual residents per square kilometre,759.0
8307,2021,E01010854,2021 super output areas - lower layer,151,Usual residents per square kilometre,1203.9
8308,2021,E01010855,2021 super output areas - lower layer,151,Usual residents per square kilometre,55.2
8309,2021,E01010856,2021 super output areas - lower layer,151,Usual residents per square kilometre,3019.4
8310,2021,E01010857,2021 super output areas - lower layer,151,Usual residents per square kilometre,99.0
8311,2021,E01010858,2021 super output areas - lower layer,151,Usual residents per square kilometre,1175.5
8312,2021,E01010861,2021 super output areas - lower layer,151,Usual residents per square kilometre,1564.0
8313,2021,E01010603,2021 super output areas - lower layer,151,Usual residents per square kilometre,4159.6
8314,2021,E01010604,2021 super output areas - lower layer,151,Usual residents per square kilometre,4347.8
8315,2021,E01010605,2021 super output areas - lower layer,151,Usual residents per square kilometre,6185.7
8316,2021,E01010775,2021 super output areas - lower layer,151,Usual residents per square kilometre,7644.0
8317,2021,E01010778,2021 super output areas - lower layer,151,Usual residents per square kilometre,3618.5
8318,2021,E01010789,2021 super output areas - lower layer,151,Usual residents per square kilometre,5320.4
8319,2021,E01010791,2021 super output areas - lower layer,151,Usual residents per square kilometre,5421.7
8320,2021,E01010792,2021 super output areas - lower layer,151,Usual residents per square kilometre,9871.0
8321,2021,E01010793,2021 super output areas - lower layer,151,Usual residents per square kilometre,4282.7
8322,2021,E01010652,2021 super output areas - lower layer,151,Usual residents per square kilometre,5715.8
8323,2021,E01010653,2021 super output areas - lower layer,151,Usual residents per square kilometre,4808.2
8324,2021,E01010655,2021 super output areas - lower layer,151,Usual residents per square kilometre,4598.5
8325,2021,E01010656,2021 super output areas - lower layer,151,Usual residents per square kilometre,6013.9
8326,2021,E01010657,2021 super output areas - lower layer,151,Usual residents per square kilometre,6738.4
8327,2021,E01010649,2021 super output areas - lower layer,151,Usual residents per square kilometre,4275.2
8328,2021,E01010650,2021 super output areas - lower layer,151,Usual residents per square kilometre,7085.4
8329,2021,E01010654,2021 super output areas - lower layer,151,Usual residents per square kilometre,3751.9
8330,2021,E01010826,2021 super output areas - lower layer,151,Usual residents per square kilometre,3496.6
8331,2021,E01010597,2021 super output areas - lower layer,151,Usual residents per square kilometre,4159.5
8332,2021,E01010598,2021 super output areas - lower layer,151,Usual residents per square kilometre,5588.6
8333,2021,E01010599,2021 super output areas - lower layer,151,Usual residents per square kilometre,5214.1
8334,2021,E01010600,2021 super output areas - lower layer,151,Usual residents per square kilometre,7479.3
8335,2021,E01010602,2021 super output areas - lower layer,151,Usual residents per square kilometre,6248.6
8336,2021,E01010670,2021 super output areas - lower layer,151,Usual residents per square kilometre,3292.2
8337,2021,E01010671,2021 super output areas - lower layer,151,Usual residents per square kilometre,6086.3
8338,2021,E01010673,2021 super output areas - lower layer,151,Usual residents per square kilometre,8455.9
8339,2021,E01010675,2021 super output areas - lower layer,151,Usual residents per square kilometre,1884.5
8340,2021,E01010669,2021 super output areas - lower layer,151,Usual residents per square kilometre,2134.1
8341,2021,E01010674,2021 super output areas - lower layer,151,Usual residents per square kilometre,6424.5
8342,2021,E01010805,2021 super output areas - lower layer,151,Usual residents per square kilometre,3188.8
8343,2021,E01033898,2021 super output areas - lower layer,151,Usual residents per square kilometre,3561.2
8344,2021,E01033899,2021 super output areas - lower layer,151,Usual residents per square kilometre,12182.9
8345,2021,E01010590,2021 super output areas - lower layer,151,Usual residents per square kilometre,208.6
8346,2021,E01010592,2021 super output areas - lower layer,151,Usual residents per square kilometre,1275.5
8347,2021,E01010594,2021 super output areas - lower layer,151,Usual residents per square kilometre,310.1
8348,2021,E01010595,2021 super output areas - lower layer,151,Usual residents per square kilometre,438.9
8349,2021,E01010601,2021 super output areas - lower layer,151,Usual residents per square kilometre,7440.1
8350,2021,E01010651,2021 super output areas - lower layer,151,Usual residents per square kilometre,6751.5
8351,2021,E01010825,2021 super output areas - lower layer,151,Usual residents per square kilometre,4384.6
8352,2021,E01010827,2021 super output areas - lower layer,151,Usual residents per square kilometre,7761.7
8353,2021,E01010804,2021 super output areas - lower layer,151,Usual residents per square kilometre,11517.6
8354,2021,E01010806,2021 super output areas - lower layer,151,Usual residents per square kilometre,4751.6
8355,2021,E01010807,2021 super output areas - lower layer,151,Usual residents per square kilometre,8230.7
8356,2021,E01010808,2021 super output areas - lower layer,151,Usual residents per square kilometre,16714.4
8357,2021,E01010809,2021 super output areas - lower layer,151,Usual residents per square kilometre,17711.9
8358,2021,E01010676,2021 super output areas - lower layer,151,Usual residents per square kilometre,16005.3
8359,2021,E01010679,2021 super output areas - lower layer,151,Usual residents per square kilometre,4845.6
8360,2021,E01010824,2021 super output areas - lower layer,151,Usual residents per square kilometre,2270.1
8361,2021,E01010840,2021 super output areas - lower layer,151,Usual residents per square kilometre,10567.1
8362,2021,E01010841,2021 super output areas - lower layer,151,Usual residents per square kilometre,13125.9
8363,2021,E01010828,2021 super output areas - lower layer,151,Usual residents per square kilometre,5932.0
8364,2021,E01010829,2021 super output areas - lower layer,151,Usual residents per square kilometre,3771.1
8365,2021,E01010830,2021 super output areas - lower layer,151,Usual residents per square kilometre,4170.0
8366,2021,E01010831,2021 super output areas - lower layer,151,Usual residents per square kilometre,7930.7
8367,2021,E01010832,2021 super output areas - lower layer,151,Usual residents per square kilometre,6077.1
8368,2021,E01010672,2021 super output areas - lower layer,151,Usual residents per square kilometre,1216.8
8369,2021,E01010678,2021 super output areas - lower layer,151,Usual residents per square kilometre,6051.2
8370,2021,E01010799,2021 super output areas - lower layer,151,Usual residents per square kilometre,2880.8
8371,2021,E01010800,2021 super output areas - lower layer,151,Usual residents per square kilometre,5590.1
8372,2021,E01010801,2021 super output areas - lower layer,151,Usual residents per square kilometre,4892.4
8373,2021,E01010802,2021 super output areas - lower layer,151,Usual residents per square kilometre,3536.8
8374,2021,E01010803,2021 super output areas - lower layer,151,Usual residents per square kilometre,15027.5
8375,2021,E01010810,2021 super output areas - lower layer,151,Usual residents per square kilometre,5846.7
8376,2021,E01010811,2021 super output areas - lower layer,151,Usual residents per square kilometre,19321.3
8377,2021,E01010813,2021 super output areas - lower layer,151,Usual residents per square kilometre,12026.5
8378,2021,E01010618,2021 super output areas - lower layer,151,Usual residents per square kilometre,9841.9
8379,2021,E01010619,2021 super output areas - lower layer,151,Usual residents per square kilometre,11035.9
8380,2021,E01010625,2021 super output areas - lower layer,151,Usual residents per square kilometre,3904.0
8381,2021,E01010626,2021 super output areas - lower layer,151,Usual residents per square kilometre,11878.1
8382,2021,E01010627,2021 super output areas - lower layer,151,Usual residents per square kilometre,5468.9
8383,2021,E01010628,2021 super output areas - lower layer,151,Usual residents per square kilometre,3396.7
8384,2021,E01010629,2021 super output areas - lower layer,151,Usual residents per square kilometre,4423.4
8385,2021,E01010630,2021 super output areas - lower layer,151,Usual residents per square kilometre,5608.2
8386,2021,E01010631,2021 super output areas - lower layer,151,Usual residents per square kilometre,8948.3
8387,2021,E01010632,2021 super output areas - lower layer,151,Usual residents per square kilometre,8275.9
8388,2021,E01010658,2021 super output areas - lower layer,151,Usual residents per square kilometre,3290.8
8389,2021,E01010812,2021 super output areas - lower layer,151,Usual residents per square kilometre,8549.1
8390,2021,E01010833,2021 super output areas - lower layer,151,Usual residents per square kilometre,1665.4
8391,2021,E01010843,2021 super output areas - lower layer,151,Usual residents per square kilometre,11987.1
8392,2021,E01010620,2021 super output areas - lower layer,151,Usual residents per square kilometre,9995.0
8393,2021,E01010621,2021 super output areas - lower layer,151,Usual residents per square kilometre,27514.7
8394,2021,E01010622,2021 super output areas - lower layer,151,Usual residents per square kilometre,6636.3
8395,2021,E01010623,2021 super output areas - lower layer,151,Usual residents per square kilometre,7279.3
8396,2021,E01010624,2021 super output areas - lower layer,151,Usual residents per square kilometre,17816.1
8397,2021,E01010794,2021 super output areas - lower layer,151,Usual residents per square kilometre,1764.5
8398,2021,E01010795,2021 super output areas - lower layer,151,Usual residents per square kilometre,523.2
8399,2021,E01010796,2021 super output areas - lower layer,151,Usual residents per square kilometre,845.0
8400,2021,E01010797,2021 super output areas - lower layer,151,Usual residents per square kilometre,287.3
8401,2021,E01010798,2021 super output areas - lower layer,151,Usual residents per square kilometre,4759.3
8402,2021,E01010834,2021 super output areas - lower layer,151,Usual residents per square kilometre,4191.8
8403,2021,E01010836,2021 super output areas - lower layer,151,Usual residents per square kilometre,7621.7
8404,2021,E01010837,2021 super output areas - lower layer,151,Usual residents per square kilometre,12290.2
8405,2021,E01010838,2021 super output areas - lower layer,151,Usual residents per square kilometre,9793.7
8406,2021,E01010839,2021 super output areas - lower layer,151,Usual residents per square kilometre,5029.9
8407,2021,E01033900,2021 super output areas - lower layer,151,Usual residents per square kilometre,22216.0
8408,2021,E01033901,2021 super output areas - lower layer,151,Usual residents per square kilometre,23564.4
