,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
5110,2021,E01033953,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",15
5111,2021,E01033953,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,75
5112,2021,E01033953,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,30
5113,2021,E01033953,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
5114,2021,E01033953,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,23
5115,2021,E01033953,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
5116,2021,E01033953,2021 super output areas - lower layer,151,White,1296
5117,2021,E01033953,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1165
5118,2021,E01033953,2021 super output areas - lower layer,151,White: Irish,12
5119,2021,E01033953,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
5120,2021,E01033953,2021 super output areas - lower layer,151,White: Roma,2
5121,2021,E01033953,2021 super output areas - lower layer,151,White: Other White,115
5122,2021,E01033953,2021 super output areas - lower layer,151,Other ethnic group,7
5123,2021,E01033953,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
5124,2021,E01033953,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
5125,2021,E01033954,2021 super output areas - lower layer,151,Total: All usual residents,1711
5126,2021,E01033954,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",101
5127,2021,E01033954,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5128,2021,E01033954,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",24
5129,2021,E01033954,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",40
5130,2021,E01033954,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
5131,2021,E01033954,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",26
5132,2021,E01033954,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",28
5133,2021,E01033954,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",20
5134,2021,E01033954,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
5135,2021,E01033954,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5136,2021,E01033954,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,46
5137,2021,E01033954,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
5138,2021,E01033954,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
5139,2021,E01033954,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
5140,2021,E01033954,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
5141,2021,E01033954,2021 super output areas - lower layer,151,White,1527
5142,2021,E01033954,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1364
5143,2021,E01033954,2021 super output areas - lower layer,151,White: Irish,20
5144,2021,E01033954,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5145,2021,E01033954,2021 super output areas - lower layer,151,White: Roma,0
5146,2021,E01033954,2021 super output areas - lower layer,151,White: Other White,143
5147,2021,E01033954,2021 super output areas - lower layer,151,Other ethnic group,9
5148,2021,E01033954,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
5149,2021,E01033954,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
5150,2021,E01017644,2021 super output areas - lower layer,151,Total: All usual residents,1462
5151,2021,E01017644,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",61
5152,2021,E01017644,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
5153,2021,E01017644,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
5154,2021,E01017644,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",30
5155,2021,E01017644,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
5156,2021,E01017644,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
5157,2021,E01017644,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",18
5158,2021,E01017644,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",9
5159,2021,E01017644,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
5160,2021,E01017644,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5161,2021,E01017644,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,26
5162,2021,E01017644,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
5163,2021,E01017644,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
5164,2021,E01017644,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
5165,2021,E01017644,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
5166,2021,E01017644,2021 super output areas - lower layer,151,White,1337
5167,2021,E01017644,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1249
5168,2021,E01017644,2021 super output areas - lower layer,151,White: Irish,15
5169,2021,E01017644,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5170,2021,E01017644,2021 super output areas - lower layer,151,White: Roma,0
5171,2021,E01017644,2021 super output areas - lower layer,151,White: Other White,73
5172,2021,E01017644,2021 super output areas - lower layer,151,Other ethnic group,20
5173,2021,E01017644,2021 super output areas - lower layer,151,Other ethnic group: Arab,16
5174,2021,E01017644,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
5175,2021,E01017645,2021 super output areas - lower layer,151,Total: All usual residents,1433
5176,2021,E01017645,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",120
5177,2021,E01017645,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
5178,2021,E01017645,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",21
5179,2021,E01017645,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",54
5180,2021,E01017645,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",15
5181,2021,E01017645,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
5182,2021,E01017645,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",93
5183,2021,E01017645,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",76
5184,2021,E01017645,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",13
5185,2021,E01017645,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
5186,2021,E01017645,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,39
5187,2021,E01017645,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
5188,2021,E01017645,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
5189,2021,E01017645,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
5190,2021,E01017645,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,15
5191,2021,E01017645,2021 super output areas - lower layer,151,White,1159
5192,2021,E01017645,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1020
5193,2021,E01017645,2021 super output areas - lower layer,151,White: Irish,20
5194,2021,E01017645,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5195,2021,E01017645,2021 super output areas - lower layer,151,White: Roma,6
5196,2021,E01017645,2021 super output areas - lower layer,151,White: Other White,113
5197,2021,E01017645,2021 super output areas - lower layer,151,Other ethnic group,22
5198,2021,E01017645,2021 super output areas - lower layer,151,Other ethnic group: Arab,8
5199,2021,E01017645,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,14
5200,2021,E01017646,2021 super output areas - lower layer,151,Total: All usual residents,2319
5201,2021,E01017646,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",83
5202,2021,E01017646,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
5203,2021,E01017646,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",14
5204,2021,E01017646,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",28
5205,2021,E01017646,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",18
5206,2021,E01017646,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
5207,2021,E01017646,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",69
5208,2021,E01017646,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",55
5209,2021,E01017646,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
5210,2021,E01017646,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
5211,2021,E01017646,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,69
5212,2021,E01017646,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
5213,2021,E01017646,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
5214,2021,E01017646,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,24
5215,2021,E01017646,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,15
5216,2021,E01017646,2021 super output areas - lower layer,151,White,2081
5217,2021,E01017646,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1955
5218,2021,E01017646,2021 super output areas - lower layer,151,White: Irish,14
5219,2021,E01017646,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5220,2021,E01017646,2021 super output areas - lower layer,151,White: Roma,0
5221,2021,E01017646,2021 super output areas - lower layer,151,White: Other White,111
5222,2021,E01017646,2021 super output areas - lower layer,151,Other ethnic group,17
5223,2021,E01017646,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5224,2021,E01017646,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,17
5225,2021,E01017647,2021 super output areas - lower layer,151,Total: All usual residents,1537
5226,2021,E01017647,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",32
5227,2021,E01017647,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5228,2021,E01017647,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
5229,2021,E01017647,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",19
5230,2021,E01017647,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
5231,2021,E01017647,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
5232,2021,E01017647,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
5233,2021,E01017647,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
5234,2021,E01017647,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5235,2021,E01017647,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5236,2021,E01017647,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
5237,2021,E01017647,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
5238,2021,E01017647,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
5239,2021,E01017647,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
5240,2021,E01017647,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
5241,2021,E01017647,2021 super output areas - lower layer,151,White,1467
5242,2021,E01017647,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1370
5243,2021,E01017647,2021 super output areas - lower layer,151,White: Irish,22
5244,2021,E01017647,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5245,2021,E01017647,2021 super output areas - lower layer,151,White: Roma,0
5246,2021,E01017647,2021 super output areas - lower layer,151,White: Other White,75
5247,2021,E01017647,2021 super output areas - lower layer,151,Other ethnic group,8
5248,2021,E01017647,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
5249,2021,E01017647,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
5250,2021,E01017671,2021 super output areas - lower layer,151,Total: All usual residents,1608
5251,2021,E01017671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",67
5252,2021,E01017671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5253,2021,E01017671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
5254,2021,E01017671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",44
5255,2021,E01017671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",10
5256,2021,E01017671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
5257,2021,E01017671,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
5258,2021,E01017671,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
5259,2021,E01017671,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
5260,2021,E01017671,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5261,2021,E01017671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,25
5262,2021,E01017671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
5263,2021,E01017671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5264,2021,E01017671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
5265,2021,E01017671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
5266,2021,E01017671,2021 super output areas - lower layer,151,White,1494
5267,2021,E01017671,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1432
5268,2021,E01017671,2021 super output areas - lower layer,151,White: Irish,8
5269,2021,E01017671,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5270,2021,E01017671,2021 super output areas - lower layer,151,White: Roma,0
5271,2021,E01017671,2021 super output areas - lower layer,151,White: Other White,54
5272,2021,E01017671,2021 super output areas - lower layer,151,Other ethnic group,14
5273,2021,E01017671,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5274,2021,E01017671,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,14
5275,2021,E01017672,2021 super output areas - lower layer,151,Total: All usual residents,1583
5276,2021,E01017672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",33
5277,2021,E01017672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5278,2021,E01017672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
5279,2021,E01017672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",19
5280,2021,E01017672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
5281,2021,E01017672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
5282,2021,E01017672,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",6
5283,2021,E01017672,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
5284,2021,E01017672,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
5285,2021,E01017672,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5286,2021,E01017672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,29
5287,2021,E01017672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
5288,2021,E01017672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5289,2021,E01017672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
5290,2021,E01017672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
5291,2021,E01017672,2021 super output areas - lower layer,151,White,1506
5292,2021,E01017672,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1441
5293,2021,E01017672,2021 super output areas - lower layer,151,White: Irish,9
5294,2021,E01017672,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,5
5295,2021,E01017672,2021 super output areas - lower layer,151,White: Roma,0
5296,2021,E01017672,2021 super output areas - lower layer,151,White: Other White,51
5297,2021,E01017672,2021 super output areas - lower layer,151,Other ethnic group,9
5298,2021,E01017672,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
5299,2021,E01017672,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
5300,2021,E01017695,2021 super output areas - lower layer,151,Total: All usual residents,1213
5301,2021,E01017695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",20
5302,2021,E01017695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5303,2021,E01017695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
5304,2021,E01017695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
5305,2021,E01017695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
5306,2021,E01017695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
5307,2021,E01017695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",10
5308,2021,E01017695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",8
5309,2021,E01017695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5310,2021,E01017695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5311,2021,E01017695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,11
5312,2021,E01017695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
5313,2021,E01017695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5314,2021,E01017695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
5315,2021,E01017695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
5316,2021,E01017695,2021 super output areas - lower layer,151,White,1168
5317,2021,E01017695,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1111
5318,2021,E01017695,2021 super output areas - lower layer,151,White: Irish,19
5319,2021,E01017695,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5320,2021,E01017695,2021 super output areas - lower layer,151,White: Roma,0
5321,2021,E01017695,2021 super output areas - lower layer,151,White: Other White,38
5322,2021,E01017695,2021 super output areas - lower layer,151,Other ethnic group,4
5323,2021,E01017695,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5324,2021,E01017695,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
5325,2021,E01017696,2021 super output areas - lower layer,151,Total: All usual residents,1384
5326,2021,E01017696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",22
5327,2021,E01017696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5328,2021,E01017696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
5329,2021,E01017696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
5330,2021,E01017696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
5331,2021,E01017696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",14
5332,2021,E01017696,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",20
5333,2021,E01017696,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",17
5334,2021,E01017696,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
5335,2021,E01017696,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5336,2021,E01017696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
5337,2021,E01017696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
5338,2021,E01017696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
5339,2021,E01017696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
5340,2021,E01017696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
5341,2021,E01017696,2021 super output areas - lower layer,151,White,1315
5342,2021,E01017696,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1242
5343,2021,E01017696,2021 super output areas - lower layer,151,White: Irish,22
5344,2021,E01017696,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5345,2021,E01017696,2021 super output areas - lower layer,151,White: Roma,0
5346,2021,E01017696,2021 super output areas - lower layer,151,White: Other White,50
5347,2021,E01017696,2021 super output areas - lower layer,151,Other ethnic group,5
5348,2021,E01017696,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5349,2021,E01017696,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
5350,2021,E01017693,2021 super output areas - lower layer,151,Total: All usual residents,1120
5351,2021,E01017693,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",5
5352,2021,E01017693,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5353,2021,E01017693,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
5354,2021,E01017693,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
5355,2021,E01017693,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5356,2021,E01017693,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
5357,2021,E01017693,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",7
5358,2021,E01017693,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
5359,2021,E01017693,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
5360,2021,E01017693,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5361,2021,E01017693,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
5362,2021,E01017693,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
5363,2021,E01017693,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
5364,2021,E01017693,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
5365,2021,E01017693,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
5366,2021,E01017693,2021 super output areas - lower layer,151,White,1083
5367,2021,E01017693,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1045
5368,2021,E01017693,2021 super output areas - lower layer,151,White: Irish,5
5369,2021,E01017693,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5370,2021,E01017693,2021 super output areas - lower layer,151,White: Roma,0
5371,2021,E01017693,2021 super output areas - lower layer,151,White: Other White,32
5372,2021,E01017693,2021 super output areas - lower layer,151,Other ethnic group,3
5373,2021,E01017693,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5374,2021,E01017693,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
5375,2021,E01017694,2021 super output areas - lower layer,151,Total: All usual residents,2470
5376,2021,E01017694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",43
5377,2021,E01017694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5378,2021,E01017694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
5379,2021,E01017694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",17
5380,2021,E01017694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
5381,2021,E01017694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
5382,2021,E01017694,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",27
5383,2021,E01017694,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",13
5384,2021,E01017694,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
5385,2021,E01017694,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
5386,2021,E01017694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,58
5387,2021,E01017694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
5388,2021,E01017694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
5389,2021,E01017694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,29
5390,2021,E01017694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
5391,2021,E01017694,2021 super output areas - lower layer,151,White,2329
5392,2021,E01017694,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",2233
5393,2021,E01017694,2021 super output areas - lower layer,151,White: Irish,22
5394,2021,E01017694,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5395,2021,E01017694,2021 super output areas - lower layer,151,White: Roma,0
5396,2021,E01017694,2021 super output areas - lower layer,151,White: Other White,74
5397,2021,E01017694,2021 super output areas - lower layer,151,Other ethnic group,13
5398,2021,E01017694,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
5399,2021,E01017694,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
5400,2021,E01017713,2021 super output areas - lower layer,151,Total: All usual residents,1422
5401,2021,E01017713,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",21
5402,2021,E01017713,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5403,2021,E01017713,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
5404,2021,E01017713,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",12
5405,2021,E01017713,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
5406,2021,E01017713,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
