,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
3418,2021,E01028086,2021 super output areas - lower layer,151,White: Irish,10
3419,2021,E01028086,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3420,2021,E01028086,2021 super output areas - lower layer,151,White: Roma,1
3421,2021,E01028086,2021 super output areas - lower layer,151,White: Other White,140
3422,2021,E01028086,2021 super output areas - lower layer,151,Other ethnic group,18
3423,2021,E01028086,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
3424,2021,E01028086,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
3425,2021,E01028080,2021 super output areas - lower layer,151,Total: All usual residents,1789
3426,2021,E01028080,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",80
3427,2021,E01028080,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3428,2021,E01028080,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",39
3429,2021,E01028080,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",17
3430,2021,E01028080,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",10
3431,2021,E01028080,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",14
3432,2021,E01028080,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",54
3433,2021,E01028080,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",35
3434,2021,E01028080,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",17
3435,2021,E01028080,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
3436,2021,E01028080,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,56
3437,2021,E01028080,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
3438,2021,E01028080,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
3439,2021,E01028080,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,28
3440,2021,E01028080,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
3441,2021,E01028080,2021 super output areas - lower layer,151,White,1557
3442,2021,E01028080,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1422
3443,2021,E01028080,2021 super output areas - lower layer,151,White: Irish,15
3444,2021,E01028080,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3445,2021,E01028080,2021 super output areas - lower layer,151,White: Roma,4
3446,2021,E01028080,2021 super output areas - lower layer,151,White: Other White,116
3447,2021,E01028080,2021 super output areas - lower layer,151,Other ethnic group,42
3448,2021,E01028080,2021 super output areas - lower layer,151,Other ethnic group: Arab,27
3449,2021,E01028080,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,15
3450,2021,E01028081,2021 super output areas - lower layer,151,Total: All usual residents,1081
3451,2021,E01028081,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",37
3452,2021,E01028081,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3453,2021,E01028081,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
3454,2021,E01028081,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",17
3455,2021,E01028081,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",8
3456,2021,E01028081,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
3457,2021,E01028081,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
3458,2021,E01028081,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
3459,2021,E01028081,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
3460,2021,E01028081,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3461,2021,E01028081,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,12
3462,2021,E01028081,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
3463,2021,E01028081,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3464,2021,E01028081,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
3465,2021,E01028081,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
3466,2021,E01028081,2021 super output areas - lower layer,151,White,1024
3467,2021,E01028081,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",956
3468,2021,E01028081,2021 super output areas - lower layer,151,White: Irish,8
3469,2021,E01028081,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3470,2021,E01028081,2021 super output areas - lower layer,151,White: Roma,0
3471,2021,E01028081,2021 super output areas - lower layer,151,White: Other White,60
3472,2021,E01028081,2021 super output areas - lower layer,151,Other ethnic group,6
3473,2021,E01028081,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
3474,2021,E01028081,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
3475,2021,E01028082,2021 super output areas - lower layer,151,Total: All usual residents,1207
3476,2021,E01028082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",66
3477,2021,E01028082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3478,2021,E01028082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",18
3479,2021,E01028082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",24
3480,2021,E01028082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",12
3481,2021,E01028082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",12
3482,2021,E01028082,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",24
3483,2021,E01028082,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",12
3484,2021,E01028082,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
3485,2021,E01028082,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
3486,2021,E01028082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,35
3487,2021,E01028082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
3488,2021,E01028082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
3489,2021,E01028082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
3490,2021,E01028082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
3491,2021,E01028082,2021 super output areas - lower layer,151,White,1074
3492,2021,E01028082,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1009
3493,2021,E01028082,2021 super output areas - lower layer,151,White: Irish,8
3494,2021,E01028082,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3495,2021,E01028082,2021 super output areas - lower layer,151,White: Roma,0
3496,2021,E01028082,2021 super output areas - lower layer,151,White: Other White,57
3497,2021,E01028082,2021 super output areas - lower layer,151,Other ethnic group,8
3498,2021,E01028082,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
3499,2021,E01028082,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
3500,2021,E01028083,2021 super output areas - lower layer,151,Total: All usual residents,1298
3501,2021,E01028083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",64
3502,2021,E01028083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3503,2021,E01028083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
3504,2021,E01028083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",33
3505,2021,E01028083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
3506,2021,E01028083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",12
3507,2021,E01028083,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",45
3508,2021,E01028083,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",26
3509,2021,E01028083,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",13
3510,2021,E01028083,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
3511,2021,E01028083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,55
3512,2021,E01028083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
3513,2021,E01028083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
3514,2021,E01028083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
3515,2021,E01028083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
3516,2021,E01028083,2021 super output areas - lower layer,151,White,1098
3517,2021,E01028083,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",946
3518,2021,E01028083,2021 super output areas - lower layer,151,White: Irish,11
3519,2021,E01028083,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
3520,2021,E01028083,2021 super output areas - lower layer,151,White: Roma,3
3521,2021,E01028083,2021 super output areas - lower layer,151,White: Other White,137
3522,2021,E01028083,2021 super output areas - lower layer,151,Other ethnic group,36
3523,2021,E01028083,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
3524,2021,E01028083,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,33
3525,2021,E01028097,2021 super output areas - lower layer,151,Total: All usual residents,1360
3526,2021,E01028097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",54
3527,2021,E01028097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3528,2021,E01028097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",18
3529,2021,E01028097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",27
3530,2021,E01028097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3531,2021,E01028097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
3532,2021,E01028097,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
3533,2021,E01028097,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
3534,2021,E01028097,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3535,2021,E01028097,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
3536,2021,E01028097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,20
3537,2021,E01028097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
3538,2021,E01028097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3539,2021,E01028097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
3540,2021,E01028097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
3541,2021,E01028097,2021 super output areas - lower layer,151,White,1275
3542,2021,E01028097,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1224
3543,2021,E01028097,2021 super output areas - lower layer,151,White: Irish,10
3544,2021,E01028097,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3545,2021,E01028097,2021 super output areas - lower layer,151,White: Roma,0
3546,2021,E01028097,2021 super output areas - lower layer,151,White: Other White,41
3547,2021,E01028097,2021 super output areas - lower layer,151,Other ethnic group,6
3548,2021,E01028097,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
3549,2021,E01028097,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
3550,2021,E01028098,2021 super output areas - lower layer,151,Total: All usual residents,1563
3551,2021,E01028098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",111
3552,2021,E01028098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3553,2021,E01028098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",23
3554,2021,E01028098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",8
3555,2021,E01028098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3556,2021,E01028098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",79
3557,2021,E01028098,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",66
3558,2021,E01028098,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",43
3559,2021,E01028098,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
3560,2021,E01028098,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",15
3561,2021,E01028098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,88
3562,2021,E01028098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
3563,2021,E01028098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
3564,2021,E01028098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,46
3565,2021,E01028098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
3566,2021,E01028098,2021 super output areas - lower layer,151,White,1281
3567,2021,E01028098,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1203
3568,2021,E01028098,2021 super output areas - lower layer,151,White: Irish,7
3569,2021,E01028098,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3570,2021,E01028098,2021 super output areas - lower layer,151,White: Roma,0
3571,2021,E01028098,2021 super output areas - lower layer,151,White: Other White,71
3572,2021,E01028098,2021 super output areas - lower layer,151,Other ethnic group,17
3573,2021,E01028098,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
3574,2021,E01028098,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,14
3575,2021,E01028099,2021 super output areas - lower layer,151,Total: All usual residents,1313
3576,2021,E01028099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",44
3577,2021,E01028099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
3578,2021,E01028099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",12
3579,2021,E01028099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",12
3580,2021,E01028099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
3581,2021,E01028099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
3582,2021,E01028099,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",10
3583,2021,E01028099,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
3584,2021,E01028099,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
3585,2021,E01028099,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
3586,2021,E01028099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,24
3587,2021,E01028099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
3588,2021,E01028099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3589,2021,E01028099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
3590,2021,E01028099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
3591,2021,E01028099,2021 super output areas - lower layer,151,White,1233
3592,2021,E01028099,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1171
3593,2021,E01028099,2021 super output areas - lower layer,151,White: Irish,4
3594,2021,E01028099,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
3595,2021,E01028099,2021 super output areas - lower layer,151,White: Roma,1
3596,2021,E01028099,2021 super output areas - lower layer,151,White: Other White,56
3597,2021,E01028099,2021 super output areas - lower layer,151,Other ethnic group,2
3598,2021,E01028099,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3599,2021,E01028099,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
3600,2021,E01028100,2021 super output areas - lower layer,151,Total: All usual residents,1809
3601,2021,E01028100,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",98
3602,2021,E01028100,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3603,2021,E01028100,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",55
3604,2021,E01028100,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",24
3605,2021,E01028100,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
3606,2021,E01028100,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",12
3607,2021,E01028100,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",24
3608,2021,E01028100,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",16
3609,2021,E01028100,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
3610,2021,E01028100,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
3611,2021,E01028100,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,66
3612,2021,E01028100,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
3613,2021,E01028100,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
3614,2021,E01028100,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,31
3615,2021,E01028100,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
3616,2021,E01028100,2021 super output areas - lower layer,151,White,1602
3617,2021,E01028100,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1490
3618,2021,E01028100,2021 super output areas - lower layer,151,White: Irish,9
3619,2021,E01028100,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3620,2021,E01028100,2021 super output areas - lower layer,151,White: Roma,0
3621,2021,E01028100,2021 super output areas - lower layer,151,White: Other White,103
3622,2021,E01028100,2021 super output areas - lower layer,151,Other ethnic group,19
3623,2021,E01028100,2021 super output areas - lower layer,151,Other ethnic group: Arab,12
3624,2021,E01028100,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,7
3625,2021,E01028101,2021 super output areas - lower layer,151,Total: All usual residents,1548
3626,2021,E01028101,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",58
3627,2021,E01028101,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
3628,2021,E01028101,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",21
3629,2021,E01028101,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",13
3630,2021,E01028101,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
3631,2021,E01028101,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",16
3632,2021,E01028101,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",56
3633,2021,E01028101,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",44
3634,2021,E01028101,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
3635,2021,E01028101,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
3636,2021,E01028101,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,73
3637,2021,E01028101,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
3638,2021,E01028101,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
3639,2021,E01028101,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,32
3640,2021,E01028101,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,15
3641,2021,E01028101,2021 super output areas - lower layer,151,White,1330
3642,2021,E01028101,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1253
3643,2021,E01028101,2021 super output areas - lower layer,151,White: Irish,2
3644,2021,E01028101,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3645,2021,E01028101,2021 super output areas - lower layer,151,White: Roma,0
3646,2021,E01028101,2021 super output areas - lower layer,151,White: Other White,75
3647,2021,E01028101,2021 super output areas - lower layer,151,Other ethnic group,31
3648,2021,E01028101,2021 super output areas - lower layer,151,Other ethnic group: Arab,12
3649,2021,E01028101,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,19
3650,2021,E01028069,2021 super output areas - lower layer,151,Total: All usual residents,1131
3651,2021,E01028069,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",25
3652,2021,E01028069,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3653,2021,E01028069,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
3654,2021,E01028069,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",14
3655,2021,E01028069,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3656,2021,E01028069,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
3657,2021,E01028069,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",10
3658,2021,E01028069,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",7
3659,2021,E01028069,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3660,2021,E01028069,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
3661,2021,E01028069,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,35
3662,2021,E01028069,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
3663,2021,E01028069,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3664,2021,E01028069,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
3665,2021,E01028069,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3666,2021,E01028069,2021 super output areas - lower layer,151,White,1050
3667,2021,E01028069,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",998
3668,2021,E01028069,2021 super output areas - lower layer,151,White: Irish,14
3669,2021,E01028069,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3670,2021,E01028069,2021 super output areas - lower layer,151,White: Roma,0
3671,2021,E01028069,2021 super output areas - lower layer,151,White: Other White,38
3672,2021,E01028069,2021 super output areas - lower layer,151,Other ethnic group,11
3673,2021,E01028069,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3674,2021,E01028069,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
3675,2021,E01028070,2021 super output areas - lower layer,151,Total: All usual residents,1069
3676,2021,E01028070,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",12
3677,2021,E01028070,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3678,2021,E01028070,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
3679,2021,E01028070,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
3680,2021,E01028070,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3681,2021,E01028070,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
3682,2021,E01028070,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",10
3683,2021,E01028070,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",7
3684,2021,E01028070,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3685,2021,E01028070,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
3686,2021,E01028070,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
3687,2021,E01028070,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
3688,2021,E01028070,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3689,2021,E01028070,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
3690,2021,E01028070,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
3691,2021,E01028070,2021 super output areas - lower layer,151,White,1024
3692,2021,E01028070,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",987
3693,2021,E01028070,2021 super output areas - lower layer,151,White: Irish,11
3694,2021,E01028070,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3695,2021,E01028070,2021 super output areas - lower layer,151,White: Roma,0
3696,2021,E01028070,2021 super output areas - lower layer,151,White: Other White,26
3697,2021,E01028070,2021 super output areas - lower layer,151,Other ethnic group,1
3698,2021,E01028070,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3699,2021,E01028070,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
3700,2021,E01028094,2021 super output areas - lower layer,151,Total: All usual residents,1766
3701,2021,E01028094,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",126
3702,2021,E01028094,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3703,2021,E01028094,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",19
3704,2021,E01028094,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",45
3705,2021,E01028094,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",49
3706,2021,E01028094,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
3707,2021,E01028094,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",29
3708,2021,E01028094,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",18
3709,2021,E01028094,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
3710,2021,E01028094,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
3711,2021,E01028094,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,50
3712,2021,E01028094,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
3713,2021,E01028094,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
3714,2021,E01028094,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,16
