,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
6227,2021,E01020131,2021 super output areas - lower layer,151,Scottish only identity,8
6228,2021,E01020131,2021 super output areas - lower layer,151,Scottish and British only identity,2
6229,2021,E01020131,2021 super output areas - lower layer,151,Northern Irish only identity,1
6230,2021,E01020131,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6231,2021,E01020131,2021 super output areas - lower layer,151,Cornish only identity,8
6232,2021,E01020131,2021 super output areas - lower layer,151,Cornish and British only identity,0
6233,2021,E01020131,2021 super output areas - lower layer,151,Any other combination of only UK identities ,11
6234,2021,E01020131,2021 super output areas - lower layer,151,Irish only identity,7
6235,2021,E01020131,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6236,2021,E01020131,2021 super output areas - lower layer,151,Other identity only,78
6237,2021,E01020131,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
6238,2021,E01020131,2021 super output areas - lower layer,151,Non-UK identity only,85
6239,2021,E01020131,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
6240,2021,E01020135,2021 super output areas - lower layer,151,Total: All usual residents,1670
6241,2021,E01020135,2021 super output areas - lower layer,151,British only identity,846
6242,2021,E01020135,2021 super output areas - lower layer,151,English only identity,375
6243,2021,E01020135,2021 super output areas - lower layer,151,English and British only identity,364
6244,2021,E01020135,2021 super output areas - lower layer,151,Welsh only identity,6
6245,2021,E01020135,2021 super output areas - lower layer,151,Welsh and British only identity,3
6246,2021,E01020135,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
6247,2021,E01020135,2021 super output areas - lower layer,151,Scottish only identity,3
6248,2021,E01020135,2021 super output areas - lower layer,151,Scottish and British only identity,2
6249,2021,E01020135,2021 super output areas - lower layer,151,Northern Irish only identity,1
6250,2021,E01020135,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6251,2021,E01020135,2021 super output areas - lower layer,151,Cornish only identity,2
6252,2021,E01020135,2021 super output areas - lower layer,151,Cornish and British only identity,1
6253,2021,E01020135,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
6254,2021,E01020135,2021 super output areas - lower layer,151,Irish only identity,2
6255,2021,E01020135,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
6256,2021,E01020135,2021 super output areas - lower layer,151,Other identity only,50
6257,2021,E01020135,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
6258,2021,E01020135,2021 super output areas - lower layer,151,Non-UK identity only,52
6259,2021,E01020135,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
6260,2021,E01020136,2021 super output areas - lower layer,151,Total: All usual residents,2464
6261,2021,E01020136,2021 super output areas - lower layer,151,British only identity,1398
6262,2021,E01020136,2021 super output areas - lower layer,151,English only identity,536
6263,2021,E01020136,2021 super output areas - lower layer,151,English and British only identity,438
6264,2021,E01020136,2021 super output areas - lower layer,151,Welsh only identity,8
6265,2021,E01020136,2021 super output areas - lower layer,151,Welsh and British only identity,0
6266,2021,E01020136,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
6267,2021,E01020136,2021 super output areas - lower layer,151,Scottish only identity,6
6268,2021,E01020136,2021 super output areas - lower layer,151,Scottish and British only identity,1
6269,2021,E01020136,2021 super output areas - lower layer,151,Northern Irish only identity,2
6270,2021,E01020136,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6271,2021,E01020136,2021 super output areas - lower layer,151,Cornish only identity,0
6272,2021,E01020136,2021 super output areas - lower layer,151,Cornish and British only identity,2
6273,2021,E01020136,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6274,2021,E01020136,2021 super output areas - lower layer,151,Irish only identity,3
6275,2021,E01020136,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6276,2021,E01020136,2021 super output areas - lower layer,151,Other identity only,53
6277,2021,E01020136,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
6278,2021,E01020136,2021 super output areas - lower layer,151,Non-UK identity only,56
6279,2021,E01020136,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
6280,2021,E01020137,2021 super output areas - lower layer,151,Total: All usual residents,1948
6281,2021,E01020137,2021 super output areas - lower layer,151,British only identity,1072
6282,2021,E01020137,2021 super output areas - lower layer,151,English only identity,361
6283,2021,E01020137,2021 super output areas - lower layer,151,English and British only identity,398
6284,2021,E01020137,2021 super output areas - lower layer,151,Welsh only identity,8
6285,2021,E01020137,2021 super output areas - lower layer,151,Welsh and British only identity,1
6286,2021,E01020137,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
6287,2021,E01020137,2021 super output areas - lower layer,151,Scottish only identity,7
6288,2021,E01020137,2021 super output areas - lower layer,151,Scottish and British only identity,3
6289,2021,E01020137,2021 super output areas - lower layer,151,Northern Irish only identity,1
6290,2021,E01020137,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6291,2021,E01020137,2021 super output areas - lower layer,151,Cornish only identity,0
6292,2021,E01020137,2021 super output areas - lower layer,151,Cornish and British only identity,1
6293,2021,E01020137,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6294,2021,E01020137,2021 super output areas - lower layer,151,Irish only identity,3
6295,2021,E01020137,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6296,2021,E01020137,2021 super output areas - lower layer,151,Other identity only,67
6297,2021,E01020137,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
6298,2021,E01020137,2021 super output areas - lower layer,151,Non-UK identity only,70
6299,2021,E01020137,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
6300,2021,E01020087,2021 super output areas - lower layer,151,Total: All usual residents,2131
6301,2021,E01020087,2021 super output areas - lower layer,151,British only identity,1158
6302,2021,E01020087,2021 super output areas - lower layer,151,English only identity,501
6303,2021,E01020087,2021 super output areas - lower layer,151,English and British only identity,390
6304,2021,E01020087,2021 super output areas - lower layer,151,Welsh only identity,9
6305,2021,E01020087,2021 super output areas - lower layer,151,Welsh and British only identity,3
6306,2021,E01020087,2021 super output areas - lower layer,151,Any other combination of only UK identities,29
6307,2021,E01020087,2021 super output areas - lower layer,151,Scottish only identity,12
6308,2021,E01020087,2021 super output areas - lower layer,151,Scottish and British only identity,3
6309,2021,E01020087,2021 super output areas - lower layer,151,Northern Irish only identity,1
6310,2021,E01020087,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6311,2021,E01020087,2021 super output areas - lower layer,151,Cornish only identity,5
6312,2021,E01020087,2021 super output areas - lower layer,151,Cornish and British only identity,0
6313,2021,E01020087,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
6314,2021,E01020087,2021 super output areas - lower layer,151,Irish only identity,3
6315,2021,E01020087,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6316,2021,E01020087,2021 super output areas - lower layer,151,Other identity only,24
6317,2021,E01020087,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
6318,2021,E01020087,2021 super output areas - lower layer,151,Non-UK identity only,27
6319,2021,E01020087,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
6320,2021,E01020098,2021 super output areas - lower layer,151,Total: All usual residents,2327
6321,2021,E01020098,2021 super output areas - lower layer,151,British only identity,1244
6322,2021,E01020098,2021 super output areas - lower layer,151,English only identity,586
6323,2021,E01020098,2021 super output areas - lower layer,151,English and British only identity,394
6324,2021,E01020098,2021 super output areas - lower layer,151,Welsh only identity,14
6325,2021,E01020098,2021 super output areas - lower layer,151,Welsh and British only identity,3
6326,2021,E01020098,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
6327,2021,E01020098,2021 super output areas - lower layer,151,Scottish only identity,2
6328,2021,E01020098,2021 super output areas - lower layer,151,Scottish and British only identity,0
6329,2021,E01020098,2021 super output areas - lower layer,151,Northern Irish only identity,3
6330,2021,E01020098,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6331,2021,E01020098,2021 super output areas - lower layer,151,Cornish only identity,3
6332,2021,E01020098,2021 super output areas - lower layer,151,Cornish and British only identity,1
6333,2021,E01020098,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6334,2021,E01020098,2021 super output areas - lower layer,151,Irish only identity,10
6335,2021,E01020098,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6336,2021,E01020098,2021 super output areas - lower layer,151,Other identity only,38
6337,2021,E01020098,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
6338,2021,E01020098,2021 super output areas - lower layer,151,Non-UK identity only,48
6339,2021,E01020098,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
6340,2021,E01020138,2021 super output areas - lower layer,151,Total: All usual residents,2560
6341,2021,E01020138,2021 super output areas - lower layer,151,British only identity,1465
6342,2021,E01020138,2021 super output areas - lower layer,151,English only identity,598
6343,2021,E01020138,2021 super output areas - lower layer,151,English and British only identity,403
6344,2021,E01020138,2021 super output areas - lower layer,151,Welsh only identity,12
6345,2021,E01020138,2021 super output areas - lower layer,151,Welsh and British only identity,2
6346,2021,E01020138,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
6347,2021,E01020138,2021 super output areas - lower layer,151,Scottish only identity,7
6348,2021,E01020138,2021 super output areas - lower layer,151,Scottish and British only identity,1
6349,2021,E01020138,2021 super output areas - lower layer,151,Northern Irish only identity,3
6350,2021,E01020138,2021 super output areas - lower layer,151,Northern Irish and British only identity,6
6351,2021,E01020138,2021 super output areas - lower layer,151,Cornish only identity,2
6352,2021,E01020138,2021 super output areas - lower layer,151,Cornish and British only identity,0
6353,2021,E01020138,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
6354,2021,E01020138,2021 super output areas - lower layer,151,Irish only identity,4
6355,2021,E01020138,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6356,2021,E01020138,2021 super output areas - lower layer,151,Other identity only,39
6357,2021,E01020138,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
6358,2021,E01020138,2021 super output areas - lower layer,151,Non-UK identity only,43
6359,2021,E01020138,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
6360,2021,E01020144,2021 super output areas - lower layer,151,Total: All usual residents,1435
6361,2021,E01020144,2021 super output areas - lower layer,151,British only identity,877
6362,2021,E01020144,2021 super output areas - lower layer,151,English only identity,239
6363,2021,E01020144,2021 super output areas - lower layer,151,English and British only identity,223
6364,2021,E01020144,2021 super output areas - lower layer,151,Welsh only identity,7
6365,2021,E01020144,2021 super output areas - lower layer,151,Welsh and British only identity,2
6366,2021,E01020144,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
6367,2021,E01020144,2021 super output areas - lower layer,151,Scottish only identity,8
6368,2021,E01020144,2021 super output areas - lower layer,151,Scottish and British only identity,3
6369,2021,E01020144,2021 super output areas - lower layer,151,Northern Irish only identity,2
6370,2021,E01020144,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6371,2021,E01020144,2021 super output areas - lower layer,151,Cornish only identity,3
6372,2021,E01020144,2021 super output areas - lower layer,151,Cornish and British only identity,1
6373,2021,E01020144,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
6374,2021,E01020144,2021 super output areas - lower layer,151,Irish only identity,1
6375,2021,E01020144,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6376,2021,E01020144,2021 super output areas - lower layer,151,Other identity only,49
6377,2021,E01020144,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
6378,2021,E01020144,2021 super output areas - lower layer,151,Non-UK identity only,50
6379,2021,E01020144,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
6380,2021,E01020145,2021 super output areas - lower layer,151,Total: All usual residents,2032
6381,2021,E01020145,2021 super output areas - lower layer,151,British only identity,1275
6382,2021,E01020145,2021 super output areas - lower layer,151,English only identity,355
6383,2021,E01020145,2021 super output areas - lower layer,151,English and British only identity,300
6384,2021,E01020145,2021 super output areas - lower layer,151,Welsh only identity,12
6385,2021,E01020145,2021 super output areas - lower layer,151,Welsh and British only identity,4
6386,2021,E01020145,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
6387,2021,E01020145,2021 super output areas - lower layer,151,Scottish only identity,4
6388,2021,E01020145,2021 super output areas - lower layer,151,Scottish and British only identity,7
6389,2021,E01020145,2021 super output areas - lower layer,151,Northern Irish only identity,1
6390,2021,E01020145,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6391,2021,E01020145,2021 super output areas - lower layer,151,Cornish only identity,6
6392,2021,E01020145,2021 super output areas - lower layer,151,Cornish and British only identity,2
6393,2021,E01020145,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6394,2021,E01020145,2021 super output areas - lower layer,151,Irish only identity,4
6395,2021,E01020145,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6396,2021,E01020145,2021 super output areas - lower layer,151,Other identity only,51
6397,2021,E01020145,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
6398,2021,E01020145,2021 super output areas - lower layer,151,Non-UK identity only,55
6399,2021,E01020145,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
6400,2021,E01020146,2021 super output areas - lower layer,151,Total: All usual residents,1242
6401,2021,E01020146,2021 super output areas - lower layer,151,British only identity,702
6402,2021,E01020146,2021 super output areas - lower layer,151,English only identity,213
6403,2021,E01020146,2021 super output areas - lower layer,151,English and British only identity,216
6404,2021,E01020146,2021 super output areas - lower layer,151,Welsh only identity,8
6405,2021,E01020146,2021 super output areas - lower layer,151,Welsh and British only identity,2
6406,2021,E01020146,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
6407,2021,E01020146,2021 super output areas - lower layer,151,Scottish only identity,9
6408,2021,E01020146,2021 super output areas - lower layer,151,Scottish and British only identity,4
6409,2021,E01020146,2021 super output areas - lower layer,151,Northern Irish only identity,2
6410,2021,E01020146,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6411,2021,E01020146,2021 super output areas - lower layer,151,Cornish only identity,2
6412,2021,E01020146,2021 super output areas - lower layer,151,Cornish and British only identity,0
6413,2021,E01020146,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
6414,2021,E01020146,2021 super output areas - lower layer,151,Irish only identity,6
6415,2021,E01020146,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6416,2021,E01020146,2021 super output areas - lower layer,151,Other identity only,54
6417,2021,E01020146,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
6418,2021,E01020146,2021 super output areas - lower layer,151,Non-UK identity only,60
6419,2021,E01020146,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
6420,2021,E01020149,2021 super output areas - lower layer,151,Total: All usual residents,1423
6421,2021,E01020149,2021 super output areas - lower layer,151,British only identity,875
6422,2021,E01020149,2021 super output areas - lower layer,151,English only identity,260
6423,2021,E01020149,2021 super output areas - lower layer,151,English and British only identity,228
6424,2021,E01020149,2021 super output areas - lower layer,151,Welsh only identity,5
6425,2021,E01020149,2021 super output areas - lower layer,151,Welsh and British only identity,5
6426,2021,E01020149,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
6427,2021,E01020149,2021 super output areas - lower layer,151,Scottish only identity,9
6428,2021,E01020149,2021 super output areas - lower layer,151,Scottish and British only identity,5
6429,2021,E01020149,2021 super output areas - lower layer,151,Northern Irish only identity,0
6430,2021,E01020149,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6431,2021,E01020149,2021 super output areas - lower layer,151,Cornish only identity,1
6432,2021,E01020149,2021 super output areas - lower layer,151,Cornish and British only identity,0
6433,2021,E01020149,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6434,2021,E01020149,2021 super output areas - lower layer,151,Irish only identity,2
6435,2021,E01020149,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6436,2021,E01020149,2021 super output areas - lower layer,151,Other identity only,22
6437,2021,E01020149,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
6438,2021,E01020149,2021 super output areas - lower layer,151,Non-UK identity only,24
6439,2021,E01020149,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
6440,2021,E01020148,2021 super output areas - lower layer,151,Total: All usual residents,1118
6441,2021,E01020148,2021 super output areas - lower layer,151,British only identity,681
6442,2021,E01020148,2021 super output areas - lower layer,151,English only identity,205
6443,2021,E01020148,2021 super output areas - lower layer,151,English and British only identity,157
6444,2021,E01020148,2021 super output areas - lower layer,151,Welsh only identity,11
6445,2021,E01020148,2021 super output areas - lower layer,151,Welsh and British only identity,3
6446,2021,E01020148,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
6447,2021,E01020148,2021 super output areas - lower layer,151,Scottish only identity,7
6448,2021,E01020148,2021 super output areas - lower layer,151,Scottish and British only identity,2
6449,2021,E01020148,2021 super output areas - lower layer,151,Northern Irish only identity,1
6450,2021,E01020148,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
6451,2021,E01020148,2021 super output areas - lower layer,151,Cornish only identity,3
6452,2021,E01020148,2021 super output areas - lower layer,151,Cornish and British only identity,0
6453,2021,E01020148,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
6454,2021,E01020148,2021 super output areas - lower layer,151,Irish only identity,5
6455,2021,E01020148,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6456,2021,E01020148,2021 super output areas - lower layer,151,Other identity only,20
6457,2021,E01020148,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
6458,2021,E01020148,2021 super output areas - lower layer,151,Non-UK identity only,25
6459,2021,E01020148,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
6460,2021,E01020157,2021 super output areas - lower layer,151,Total: All usual residents,2486
6461,2021,E01020157,2021 super output areas - lower layer,151,British only identity,1495
6462,2021,E01020157,2021 super output areas - lower layer,151,English only identity,377
6463,2021,E01020157,2021 super output areas - lower layer,151,English and British only identity,323
6464,2021,E01020157,2021 super output areas - lower layer,151,Welsh only identity,10
6465,2021,E01020157,2021 super output areas - lower layer,151,Welsh and British only identity,2
6466,2021,E01020157,2021 super output areas - lower layer,151,Any other combination of only UK identities,42
6467,2021,E01020157,2021 super output areas - lower layer,151,Scottish only identity,14
6468,2021,E01020157,2021 super output areas - lower layer,151,Scottish and British only identity,5
6469,2021,E01020157,2021 super output areas - lower layer,151,Northern Irish only identity,4
6470,2021,E01020157,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6471,2021,E01020157,2021 super output areas - lower layer,151,Cornish only identity,6
6472,2021,E01020157,2021 super output areas - lower layer,151,Cornish and British only identity,0
6473,2021,E01020157,2021 super output areas - lower layer,151,Any other combination of only UK identities ,12
6474,2021,E01020157,2021 super output areas - lower layer,151,Irish only identity,6
6475,2021,E01020157,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6476,2021,E01020157,2021 super output areas - lower layer,151,Other identity only,157
6477,2021,E01020157,2021 super output areas - lower layer,151,Other identity and at least one UK identity,72
6478,2021,E01020157,2021 super output areas - lower layer,151,Non-UK identity only,163
6479,2021,E01020157,2021 super output areas - lower layer,151,UK identity and non-UK identity,74
6480,2021,E01020160,2021 super output areas - lower layer,151,Total: All usual residents,2451
6481,2021,E01020160,2021 super output areas - lower layer,151,British only identity,1549
6482,2021,E01020160,2021 super output areas - lower layer,151,English only identity,368
6483,2021,E01020160,2021 super output areas - lower layer,151,English and British only identity,372
6484,2021,E01020160,2021 super output areas - lower layer,151,Welsh only identity,22
6485,2021,E01020160,2021 super output areas - lower layer,151,Welsh and British only identity,4
6486,2021,E01020160,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
6487,2021,E01020160,2021 super output areas - lower layer,151,Scottish only identity,7
6488,2021,E01020160,2021 super output areas - lower layer,151,Scottish and British only identity,10
6489,2021,E01020160,2021 super output areas - lower layer,151,Northern Irish only identity,2
6490,2021,E01020160,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
6491,2021,E01020160,2021 super output areas - lower layer,151,Cornish only identity,2
6492,2021,E01020160,2021 super output areas - lower layer,151,Cornish and British only identity,0
6493,2021,E01020160,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
6494,2021,E01020160,2021 super output areas - lower layer,151,Irish only identity,13
6495,2021,E01020160,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
6496,2021,E01020160,2021 super output areas - lower layer,151,Other identity only,54
6497,2021,E01020160,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
6498,2021,E01020160,2021 super output areas - lower layer,151,Non-UK identity only,67
6499,2021,E01020160,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
6500,2021,E01020176,2021 super output areas - lower layer,151,Total: All usual residents,1137
6501,2021,E01020176,2021 super output areas - lower layer,151,British only identity,692
6502,2021,E01020176,2021 super output areas - lower layer,151,English only identity,181
6503,2021,E01020176,2021 super output areas - lower layer,151,English and British only identity,156
6504,2021,E01020176,2021 super output areas - lower layer,151,Welsh only identity,9
6505,2021,E01020176,2021 super output areas - lower layer,151,Welsh and British only identity,4
6506,2021,E01020176,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
6507,2021,E01020176,2021 super output areas - lower layer,151,Scottish only identity,4
6508,2021,E01020176,2021 super output areas - lower layer,151,Scottish and British only identity,0
6509,2021,E01020176,2021 super output areas - lower layer,151,Northern Irish only identity,1
6510,2021,E01020176,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6511,2021,E01020176,2021 super output areas - lower layer,151,Cornish only identity,3
6512,2021,E01020176,2021 super output areas - lower layer,151,Cornish and British only identity,0
6513,2021,E01020176,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6514,2021,E01020176,2021 super output areas - lower layer,151,Irish only identity,3
6515,2021,E01020176,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6516,2021,E01020176,2021 super output areas - lower layer,151,Other identity only,62
6517,2021,E01020176,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
6518,2021,E01020176,2021 super output areas - lower layer,151,Non-UK identity only,65
6519,2021,E01020176,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
6520,2021,E01020177,2021 super output areas - lower layer,151,Total: All usual residents,1500
6521,2021,E01020177,2021 super output areas - lower layer,151,British only identity,824
6522,2021,E01020177,2021 super output areas - lower layer,151,English only identity,260
6523,2021,E01020177,2021 super output areas - lower layer,151,English and British only identity,300
6524,2021,E01020177,2021 super output areas - lower layer,151,Welsh only identity,7
6525,2021,E01020177,2021 super output areas - lower layer,151,Welsh and British only identity,9
6526,2021,E01020177,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
6527,2021,E01020177,2021 super output areas - lower layer,151,Scottish only identity,4
6528,2021,E01020177,2021 super output areas - lower layer,151,Scottish and British only identity,3
6529,2021,E01020177,2021 super output areas - lower layer,151,Northern Irish only identity,2
6530,2021,E01020177,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6531,2021,E01020177,2021 super output areas - lower layer,151,Cornish only identity,2
6532,2021,E01020177,2021 super output areas - lower layer,151,Cornish and British only identity,3
6533,2021,E01020177,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
6534,2021,E01020177,2021 super output areas - lower layer,151,Irish only identity,3
6535,2021,E01020177,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
6536,2021,E01020177,2021 super output areas - lower layer,151,Other identity only,53
6537,2021,E01020177,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
6538,2021,E01020177,2021 super output areas - lower layer,151,Non-UK identity only,56
6539,2021,E01020177,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
6540,2021,E01020180,2021 super output areas - lower layer,151,Total: All usual residents,2330
6541,2021,E01020180,2021 super output areas - lower layer,151,British only identity,1402
6542,2021,E01020180,2021 super output areas - lower layer,151,English only identity,363
6543,2021,E01020180,2021 super output areas - lower layer,151,English and British only identity,310
6544,2021,E01020180,2021 super output areas - lower layer,151,Welsh only identity,20
6545,2021,E01020180,2021 super output areas - lower layer,151,Welsh and British only identity,5
6546,2021,E01020180,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
6547,2021,E01020180,2021 super output areas - lower layer,151,Scottish only identity,9
6548,2021,E01020180,2021 super output areas - lower layer,151,Scottish and British only identity,3
6549,2021,E01020180,2021 super output areas - lower layer,151,Northern Irish only identity,4
6550,2021,E01020180,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
6551,2021,E01020180,2021 super output areas - lower layer,151,Cornish only identity,2
6552,2021,E01020180,2021 super output areas - lower layer,151,Cornish and British only identity,0
6553,2021,E01020180,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
6554,2021,E01020180,2021 super output areas - lower layer,151,Irish only identity,16
6555,2021,E01020180,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
6556,2021,E01020180,2021 super output areas - lower layer,151,Other identity only,125
6557,2021,E01020180,2021 super output areas - lower layer,151,Other identity and at least one UK identity,58
6558,2021,E01020180,2021 super output areas - lower layer,151,Non-UK identity only,141
6559,2021,E01020180,2021 super output areas - lower layer,151,UK identity and non-UK identity,62
6560,2021,E01020181,2021 super output areas - lower layer,151,Total: All usual residents,1886
6561,2021,E01020181,2021 super output areas - lower layer,151,British only identity,1144
6562,2021,E01020181,2021 super output areas - lower layer,151,English only identity,284
6563,2021,E01020181,2021 super output areas - lower layer,151,English and British only identity,253
6564,2021,E01020181,2021 super output areas - lower layer,151,Welsh only identity,15
6565,2021,E01020181,2021 super output areas - lower layer,151,Welsh and British only identity,4
6566,2021,E01020181,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
6567,2021,E01020181,2021 super output areas - lower layer,151,Scottish only identity,9
6568,2021,E01020181,2021 super output areas - lower layer,151,Scottish and British only identity,5
6569,2021,E01020181,2021 super output areas - lower layer,151,Northern Irish only identity,2
6570,2021,E01020181,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6571,2021,E01020181,2021 super output areas - lower layer,151,Cornish only identity,3
6572,2021,E01020181,2021 super output areas - lower layer,151,Cornish and British only identity,1
6573,2021,E01020181,2021 super output areas - lower layer,151,Any other combination of only UK identities ,11
6574,2021,E01020181,2021 super output areas - lower layer,151,Irish only identity,4
6575,2021,E01020181,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
6576,2021,E01020181,2021 super output areas - lower layer,151,Other identity only,105
6577,2021,E01020181,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
6578,2021,E01020181,2021 super output areas - lower layer,151,Non-UK identity only,109
6579,2021,E01020181,2021 super output areas - lower layer,151,UK identity and non-UK identity,45
6580,2021,E01020182,2021 super output areas - lower layer,151,Total: All usual residents,1596
6581,2021,E01020182,2021 super output areas - lower layer,151,British only identity,1000
6582,2021,E01020182,2021 super output areas - lower layer,151,English only identity,221
6583,2021,E01020182,2021 super output areas - lower layer,151,English and British only identity,194
6584,2021,E01020182,2021 super output areas - lower layer,151,Welsh only identity,7
6585,2021,E01020182,2021 super output areas - lower layer,151,Welsh and British only identity,8
6586,2021,E01020182,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
6587,2021,E01020182,2021 super output areas - lower layer,151,Scottish only identity,8
6588,2021,E01020182,2021 super output areas - lower layer,151,Scottish and British only identity,0
6589,2021,E01020182,2021 super output areas - lower layer,151,Northern Irish only identity,0
6590,2021,E01020182,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6591,2021,E01020182,2021 super output areas - lower layer,151,Cornish only identity,2
6592,2021,E01020182,2021 super output areas - lower layer,151,Cornish and British only identity,1
6593,2021,E01020182,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
6594,2021,E01020182,2021 super output areas - lower layer,151,Irish only identity,1
6595,2021,E01020182,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6596,2021,E01020182,2021 super output areas - lower layer,151,Other identity only,106
6597,2021,E01020182,2021 super output areas - lower layer,151,Other identity and at least one UK identity,43
6598,2021,E01020182,2021 super output areas - lower layer,151,Non-UK identity only,107
