,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
3159,2021,W01000628,2021 super output areas - lower layer,151,Aged 70 to 74 years,92
3160,2021,W01000628,2021 super output areas - lower layer,151,Aged 75 to 79 years,84
3161,2021,W01000628,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
3162,2021,W01000628,2021 super output areas - lower layer,151,Aged 85 years and over,65
3163,2021,W01000629,2021 super output areas - lower layer,151,Total,1635
3164,2021,W01000629,2021 super output areas - lower layer,151,Aged 4 years and under,73
3165,2021,W01000629,2021 super output areas - lower layer,151,Aged 5 to 9 years,76
3166,2021,W01000629,2021 super output areas - lower layer,151,Aged 10 to 14 years,117
3167,2021,W01000629,2021 super output areas - lower layer,151,Aged 15 to 19 years,85
3168,2021,W01000629,2021 super output areas - lower layer,151,Aged 20 to 24 years,117
3169,2021,W01000629,2021 super output areas - lower layer,151,Aged 25 to 29 years,94
3170,2021,W01000629,2021 super output areas - lower layer,151,Aged 30 to 34 years,106
3171,2021,W01000629,2021 super output areas - lower layer,151,Aged 35 to 39 years,118
3172,2021,W01000629,2021 super output areas - lower layer,151,Aged 40 to 44 years,109
3173,2021,W01000629,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
3174,2021,W01000629,2021 super output areas - lower layer,151,Aged 50 to 54 years,122
3175,2021,W01000629,2021 super output areas - lower layer,151,Aged 55 to 59 years,130
3176,2021,W01000629,2021 super output areas - lower layer,151,Aged 60 to 64 years,88
3177,2021,W01000629,2021 super output areas - lower layer,151,Aged 65 to 69 years,64
3178,2021,W01000629,2021 super output areas - lower layer,151,Aged 70 to 74 years,83
3179,2021,W01000629,2021 super output areas - lower layer,151,Aged 75 to 79 years,56
3180,2021,W01000629,2021 super output areas - lower layer,151,Aged 80 to 84 years,38
3181,2021,W01000629,2021 super output areas - lower layer,151,Aged 85 years and over,47
3182,2021,W01000630,2021 super output areas - lower layer,151,Total,1584
3183,2021,W01000630,2021 super output areas - lower layer,151,Aged 4 years and under,88
3184,2021,W01000630,2021 super output areas - lower layer,151,Aged 5 to 9 years,96
3185,2021,W01000630,2021 super output areas - lower layer,151,Aged 10 to 14 years,125
3186,2021,W01000630,2021 super output areas - lower layer,151,Aged 15 to 19 years,93
3187,2021,W01000630,2021 super output areas - lower layer,151,Aged 20 to 24 years,80
3188,2021,W01000630,2021 super output areas - lower layer,151,Aged 25 to 29 years,96
3189,2021,W01000630,2021 super output areas - lower layer,151,Aged 30 to 34 years,105
3190,2021,W01000630,2021 super output areas - lower layer,151,Aged 35 to 39 years,101
3191,2021,W01000630,2021 super output areas - lower layer,151,Aged 40 to 44 years,98
3192,2021,W01000630,2021 super output areas - lower layer,151,Aged 45 to 49 years,106
3193,2021,W01000630,2021 super output areas - lower layer,151,Aged 50 to 54 years,112
3194,2021,W01000630,2021 super output areas - lower layer,151,Aged 55 to 59 years,119
3195,2021,W01000630,2021 super output areas - lower layer,151,Aged 60 to 64 years,94
3196,2021,W01000630,2021 super output areas - lower layer,151,Aged 65 to 69 years,96
3197,2021,W01000630,2021 super output areas - lower layer,151,Aged 70 to 74 years,62
3198,2021,W01000630,2021 super output areas - lower layer,151,Aged 75 to 79 years,47
3199,2021,W01000630,2021 super output areas - lower layer,151,Aged 80 to 84 years,33
3200,2021,W01000630,2021 super output areas - lower layer,151,Aged 85 years and over,33
3201,2021,W01000631,2021 super output areas - lower layer,151,Total,1831
3202,2021,W01000631,2021 super output areas - lower layer,151,Aged 4 years and under,143
3203,2021,W01000631,2021 super output areas - lower layer,151,Aged 5 to 9 years,138
3204,2021,W01000631,2021 super output areas - lower layer,151,Aged 10 to 14 years,129
3205,2021,W01000631,2021 super output areas - lower layer,151,Aged 15 to 19 years,121
3206,2021,W01000631,2021 super output areas - lower layer,151,Aged 20 to 24 years,117
3207,2021,W01000631,2021 super output areas - lower layer,151,Aged 25 to 29 years,115
3208,2021,W01000631,2021 super output areas - lower layer,151,Aged 30 to 34 years,109
3209,2021,W01000631,2021 super output areas - lower layer,151,Aged 35 to 39 years,108
3210,2021,W01000631,2021 super output areas - lower layer,151,Aged 40 to 44 years,100
3211,2021,W01000631,2021 super output areas - lower layer,151,Aged 45 to 49 years,98
3212,2021,W01000631,2021 super output areas - lower layer,151,Aged 50 to 54 years,120
3213,2021,W01000631,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
3214,2021,W01000631,2021 super output areas - lower layer,151,Aged 60 to 64 years,92
3215,2021,W01000631,2021 super output areas - lower layer,151,Aged 65 to 69 years,99
3216,2021,W01000631,2021 super output areas - lower layer,151,Aged 70 to 74 years,99
3217,2021,W01000631,2021 super output areas - lower layer,151,Aged 75 to 79 years,52
3218,2021,W01000631,2021 super output areas - lower layer,151,Aged 80 to 84 years,41
3219,2021,W01000631,2021 super output areas - lower layer,151,Aged 85 years and over,32
3220,2021,W01000635,2021 super output areas - lower layer,151,Total,2401
3221,2021,W01000635,2021 super output areas - lower layer,151,Aged 4 years and under,130
3222,2021,W01000635,2021 super output areas - lower layer,151,Aged 5 to 9 years,138
3223,2021,W01000635,2021 super output areas - lower layer,151,Aged 10 to 14 years,147
3224,2021,W01000635,2021 super output areas - lower layer,151,Aged 15 to 19 years,108
3225,2021,W01000635,2021 super output areas - lower layer,151,Aged 20 to 24 years,119
3226,2021,W01000635,2021 super output areas - lower layer,151,Aged 25 to 29 years,150
3227,2021,W01000635,2021 super output areas - lower layer,151,Aged 30 to 34 years,162
3228,2021,W01000635,2021 super output areas - lower layer,151,Aged 35 to 39 years,168
3229,2021,W01000635,2021 super output areas - lower layer,151,Aged 40 to 44 years,171
3230,2021,W01000635,2021 super output areas - lower layer,151,Aged 45 to 49 years,146
3231,2021,W01000635,2021 super output areas - lower layer,151,Aged 50 to 54 years,180
3232,2021,W01000635,2021 super output areas - lower layer,151,Aged 55 to 59 years,193
3233,2021,W01000635,2021 super output areas - lower layer,151,Aged 60 to 64 years,157
3234,2021,W01000635,2021 super output areas - lower layer,151,Aged 65 to 69 years,118
3235,2021,W01000635,2021 super output areas - lower layer,151,Aged 70 to 74 years,111
3236,2021,W01000635,2021 super output areas - lower layer,151,Aged 75 to 79 years,77
3237,2021,W01000635,2021 super output areas - lower layer,151,Aged 80 to 84 years,66
3238,2021,W01000635,2021 super output areas - lower layer,151,Aged 85 years and over,60
3239,2021,W01000636,2021 super output areas - lower layer,151,Total,2377
3240,2021,W01000636,2021 super output areas - lower layer,151,Aged 4 years and under,166
3241,2021,W01000636,2021 super output areas - lower layer,151,Aged 5 to 9 years,153
3242,2021,W01000636,2021 super output areas - lower layer,151,Aged 10 to 14 years,149
3243,2021,W01000636,2021 super output areas - lower layer,151,Aged 15 to 19 years,130
3244,2021,W01000636,2021 super output areas - lower layer,151,Aged 20 to 24 years,155
3245,2021,W01000636,2021 super output areas - lower layer,151,Aged 25 to 29 years,188
3246,2021,W01000636,2021 super output areas - lower layer,151,Aged 30 to 34 years,176
3247,2021,W01000636,2021 super output areas - lower layer,151,Aged 35 to 39 years,166
3248,2021,W01000636,2021 super output areas - lower layer,151,Aged 40 to 44 years,163
3249,2021,W01000636,2021 super output areas - lower layer,151,Aged 45 to 49 years,127
3250,2021,W01000636,2021 super output areas - lower layer,151,Aged 50 to 54 years,148
3251,2021,W01000636,2021 super output areas - lower layer,151,Aged 55 to 59 years,140
3252,2021,W01000636,2021 super output areas - lower layer,151,Aged 60 to 64 years,133
3253,2021,W01000636,2021 super output areas - lower layer,151,Aged 65 to 69 years,105
3254,2021,W01000636,2021 super output areas - lower layer,151,Aged 70 to 74 years,109
3255,2021,W01000636,2021 super output areas - lower layer,151,Aged 75 to 79 years,59
3256,2021,W01000636,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
3257,2021,W01000636,2021 super output areas - lower layer,151,Aged 85 years and over,56
3258,2021,W01000706,2021 super output areas - lower layer,151,Total,1564
3259,2021,W01000706,2021 super output areas - lower layer,151,Aged 4 years and under,93
3260,2021,W01000706,2021 super output areas - lower layer,151,Aged 5 to 9 years,107
3261,2021,W01000706,2021 super output areas - lower layer,151,Aged 10 to 14 years,97
3262,2021,W01000706,2021 super output areas - lower layer,151,Aged 15 to 19 years,89
3263,2021,W01000706,2021 super output areas - lower layer,151,Aged 20 to 24 years,109
3264,2021,W01000706,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
3265,2021,W01000706,2021 super output areas - lower layer,151,Aged 30 to 34 years,111
3266,2021,W01000706,2021 super output areas - lower layer,151,Aged 35 to 39 years,98
3267,2021,W01000706,2021 super output areas - lower layer,151,Aged 40 to 44 years,100
3268,2021,W01000706,2021 super output areas - lower layer,151,Aged 45 to 49 years,86
3269,2021,W01000706,2021 super output areas - lower layer,151,Aged 50 to 54 years,95
3270,2021,W01000706,2021 super output areas - lower layer,151,Aged 55 to 59 years,90
3271,2021,W01000706,2021 super output areas - lower layer,151,Aged 60 to 64 years,91
3272,2021,W01000706,2021 super output areas - lower layer,151,Aged 65 to 69 years,95
3273,2021,W01000706,2021 super output areas - lower layer,151,Aged 70 to 74 years,95
3274,2021,W01000706,2021 super output areas - lower layer,151,Aged 75 to 79 years,58
3275,2021,W01000706,2021 super output areas - lower layer,151,Aged 80 to 84 years,37
3276,2021,W01000706,2021 super output areas - lower layer,151,Aged 85 years and over,34
3277,2021,W01000707,2021 super output areas - lower layer,151,Total,1453
3278,2021,W01000707,2021 super output areas - lower layer,151,Aged 4 years and under,113
3279,2021,W01000707,2021 super output areas - lower layer,151,Aged 5 to 9 years,102
3280,2021,W01000707,2021 super output areas - lower layer,151,Aged 10 to 14 years,121
3281,2021,W01000707,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
3282,2021,W01000707,2021 super output areas - lower layer,151,Aged 20 to 24 years,74
3283,2021,W01000707,2021 super output areas - lower layer,151,Aged 25 to 29 years,95
3284,2021,W01000707,2021 super output areas - lower layer,151,Aged 30 to 34 years,115
3285,2021,W01000707,2021 super output areas - lower layer,151,Aged 35 to 39 years,106
3286,2021,W01000707,2021 super output areas - lower layer,151,Aged 40 to 44 years,74
3287,2021,W01000707,2021 super output areas - lower layer,151,Aged 45 to 49 years,75
3288,2021,W01000707,2021 super output areas - lower layer,151,Aged 50 to 54 years,80
3289,2021,W01000707,2021 super output areas - lower layer,151,Aged 55 to 59 years,107
3290,2021,W01000707,2021 super output areas - lower layer,151,Aged 60 to 64 years,79
3291,2021,W01000707,2021 super output areas - lower layer,151,Aged 65 to 69 years,70
3292,2021,W01000707,2021 super output areas - lower layer,151,Aged 70 to 74 years,71
3293,2021,W01000707,2021 super output areas - lower layer,151,Aged 75 to 79 years,40
3294,2021,W01000707,2021 super output areas - lower layer,151,Aged 80 to 84 years,28
3295,2021,W01000707,2021 super output areas - lower layer,151,Aged 85 years and over,27
3296,2021,W01000708,2021 super output areas - lower layer,151,Total,1373
3297,2021,W01000708,2021 super output areas - lower layer,151,Aged 4 years and under,81
3298,2021,W01000708,2021 super output areas - lower layer,151,Aged 5 to 9 years,112
3299,2021,W01000708,2021 super output areas - lower layer,151,Aged 10 to 14 years,127
3300,2021,W01000708,2021 super output areas - lower layer,151,Aged 15 to 19 years,73
3301,2021,W01000708,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
3302,2021,W01000708,2021 super output areas - lower layer,151,Aged 25 to 29 years,91
3303,2021,W01000708,2021 super output areas - lower layer,151,Aged 30 to 34 years,103
3304,2021,W01000708,2021 super output areas - lower layer,151,Aged 35 to 39 years,88
3305,2021,W01000708,2021 super output areas - lower layer,151,Aged 40 to 44 years,87
3306,2021,W01000708,2021 super output areas - lower layer,151,Aged 45 to 49 years,51
3307,2021,W01000708,2021 super output areas - lower layer,151,Aged 50 to 54 years,90
3308,2021,W01000708,2021 super output areas - lower layer,151,Aged 55 to 59 years,87
3309,2021,W01000708,2021 super output areas - lower layer,151,Aged 60 to 64 years,69
3310,2021,W01000708,2021 super output areas - lower layer,151,Aged 65 to 69 years,64
3311,2021,W01000708,2021 super output areas - lower layer,151,Aged 70 to 74 years,80
3312,2021,W01000708,2021 super output areas - lower layer,151,Aged 75 to 79 years,47
3313,2021,W01000708,2021 super output areas - lower layer,151,Aged 80 to 84 years,35
3314,2021,W01000708,2021 super output areas - lower layer,151,Aged 85 years and over,19
3315,2021,W01000659,2021 super output areas - lower layer,151,Total,1788
3316,2021,W01000659,2021 super output areas - lower layer,151,Aged 4 years and under,119
3317,2021,W01000659,2021 super output areas - lower layer,151,Aged 5 to 9 years,116
3318,2021,W01000659,2021 super output areas - lower layer,151,Aged 10 to 14 years,137
3319,2021,W01000659,2021 super output areas - lower layer,151,Aged 15 to 19 years,112
3320,2021,W01000659,2021 super output areas - lower layer,151,Aged 20 to 24 years,102
3321,2021,W01000659,2021 super output areas - lower layer,151,Aged 25 to 29 years,116
3322,2021,W01000659,2021 super output areas - lower layer,151,Aged 30 to 34 years,129
3323,2021,W01000659,2021 super output areas - lower layer,151,Aged 35 to 39 years,134
3324,2021,W01000659,2021 super output areas - lower layer,151,Aged 40 to 44 years,106
3325,2021,W01000659,2021 super output areas - lower layer,151,Aged 45 to 49 years,121
3326,2021,W01000659,2021 super output areas - lower layer,151,Aged 50 to 54 years,111
3327,2021,W01000659,2021 super output areas - lower layer,151,Aged 55 to 59 years,103
3328,2021,W01000659,2021 super output areas - lower layer,151,Aged 60 to 64 years,96
3329,2021,W01000659,2021 super output areas - lower layer,151,Aged 65 to 69 years,88
3330,2021,W01000659,2021 super output areas - lower layer,151,Aged 70 to 74 years,85
3331,2021,W01000659,2021 super output areas - lower layer,151,Aged 75 to 79 years,47
3332,2021,W01000659,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
3333,2021,W01000659,2021 super output areas - lower layer,151,Aged 85 years and over,37
3334,2021,W01000660,2021 super output areas - lower layer,151,Total,1479
3335,2021,W01000660,2021 super output areas - lower layer,151,Aged 4 years and under,70
3336,2021,W01000660,2021 super output areas - lower layer,151,Aged 5 to 9 years,94
3337,2021,W01000660,2021 super output areas - lower layer,151,Aged 10 to 14 years,83
3338,2021,W01000660,2021 super output areas - lower layer,151,Aged 15 to 19 years,70
3339,2021,W01000660,2021 super output areas - lower layer,151,Aged 20 to 24 years,79
3340,2021,W01000660,2021 super output areas - lower layer,151,Aged 25 to 29 years,95
3341,2021,W01000660,2021 super output areas - lower layer,151,Aged 30 to 34 years,84
3342,2021,W01000660,2021 super output areas - lower layer,151,Aged 35 to 39 years,71
3343,2021,W01000660,2021 super output areas - lower layer,151,Aged 40 to 44 years,84
3344,2021,W01000660,2021 super output areas - lower layer,151,Aged 45 to 49 years,92
3345,2021,W01000660,2021 super output areas - lower layer,151,Aged 50 to 54 years,88
3346,2021,W01000660,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
3347,2021,W01000660,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
3348,2021,W01000660,2021 super output areas - lower layer,151,Aged 65 to 69 years,99
3349,2021,W01000660,2021 super output areas - lower layer,151,Aged 70 to 74 years,80
3350,2021,W01000660,2021 super output areas - lower layer,151,Aged 75 to 79 years,78
3351,2021,W01000660,2021 super output areas - lower layer,151,Aged 80 to 84 years,48
3352,2021,W01000660,2021 super output areas - lower layer,151,Aged 85 years and over,38
3353,2021,W01000732,2021 super output areas - lower layer,151,Total,1303
3354,2021,W01000732,2021 super output areas - lower layer,151,Aged 4 years and under,62
3355,2021,W01000732,2021 super output areas - lower layer,151,Aged 5 to 9 years,81
3356,2021,W01000732,2021 super output areas - lower layer,151,Aged 10 to 14 years,63
3357,2021,W01000732,2021 super output areas - lower layer,151,Aged 15 to 19 years,55
3358,2021,W01000732,2021 super output areas - lower layer,151,Aged 20 to 24 years,58
3359,2021,W01000732,2021 super output areas - lower layer,151,Aged 25 to 29 years,67
3360,2021,W01000732,2021 super output areas - lower layer,151,Aged 30 to 34 years,93
3361,2021,W01000732,2021 super output areas - lower layer,151,Aged 35 to 39 years,92
3362,2021,W01000732,2021 super output areas - lower layer,151,Aged 40 to 44 years,78
3363,2021,W01000732,2021 super output areas - lower layer,151,Aged 45 to 49 years,81
3364,2021,W01000732,2021 super output areas - lower layer,151,Aged 50 to 54 years,99
3365,2021,W01000732,2021 super output areas - lower layer,151,Aged 55 to 59 years,93
3366,2021,W01000732,2021 super output areas - lower layer,151,Aged 60 to 64 years,101
3367,2021,W01000732,2021 super output areas - lower layer,151,Aged 65 to 69 years,77
3368,2021,W01000732,2021 super output areas - lower layer,151,Aged 70 to 74 years,65
3369,2021,W01000732,2021 super output areas - lower layer,151,Aged 75 to 79 years,43
3370,2021,W01000732,2021 super output areas - lower layer,151,Aged 80 to 84 years,49
3371,2021,W01000732,2021 super output areas - lower layer,151,Aged 85 years and over,46
3372,2021,W01000733,2021 super output areas - lower layer,151,Total,1197
3373,2021,W01000733,2021 super output areas - lower layer,151,Aged 4 years and under,68
3374,2021,W01000733,2021 super output areas - lower layer,151,Aged 5 to 9 years,73
3375,2021,W01000733,2021 super output areas - lower layer,151,Aged 10 to 14 years,74
3376,2021,W01000733,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
3377,2021,W01000733,2021 super output areas - lower layer,151,Aged 20 to 24 years,80
3378,2021,W01000733,2021 super output areas - lower layer,151,Aged 25 to 29 years,72
3379,2021,W01000733,2021 super output areas - lower layer,151,Aged 30 to 34 years,79
3380,2021,W01000733,2021 super output areas - lower layer,151,Aged 35 to 39 years,70
3381,2021,W01000733,2021 super output areas - lower layer,151,Aged 40 to 44 years,73
3382,2021,W01000733,2021 super output areas - lower layer,151,Aged 45 to 49 years,72
3383,2021,W01000733,2021 super output areas - lower layer,151,Aged 50 to 54 years,91
3384,2021,W01000733,2021 super output areas - lower layer,151,Aged 55 to 59 years,91
3385,2021,W01000733,2021 super output areas - lower layer,151,Aged 60 to 64 years,59
3386,2021,W01000733,2021 super output areas - lower layer,151,Aged 65 to 69 years,80
3387,2021,W01000733,2021 super output areas - lower layer,151,Aged 70 to 74 years,50
3388,2021,W01000733,2021 super output areas - lower layer,151,Aged 75 to 79 years,41
3389,2021,W01000733,2021 super output areas - lower layer,151,Aged 80 to 84 years,23
3390,2021,W01000733,2021 super output areas - lower layer,151,Aged 85 years and over,25
3391,2021,W01000734,2021 super output areas - lower layer,151,Total,1399
3392,2021,W01000734,2021 super output areas - lower layer,151,Aged 4 years and under,90
3393,2021,W01000734,2021 super output areas - lower layer,151,Aged 5 to 9 years,83
3394,2021,W01000734,2021 super output areas - lower layer,151,Aged 10 to 14 years,92
3395,2021,W01000734,2021 super output areas - lower layer,151,Aged 15 to 19 years,100
3396,2021,W01000734,2021 super output areas - lower layer,151,Aged 20 to 24 years,116
3397,2021,W01000734,2021 super output areas - lower layer,151,Aged 25 to 29 years,107
3398,2021,W01000734,2021 super output areas - lower layer,151,Aged 30 to 34 years,98
3399,2021,W01000734,2021 super output areas - lower layer,151,Aged 35 to 39 years,105
3400,2021,W01000734,2021 super output areas - lower layer,151,Aged 40 to 44 years,77
3401,2021,W01000734,2021 super output areas - lower layer,151,Aged 45 to 49 years,92
3402,2021,W01000734,2021 super output areas - lower layer,151,Aged 50 to 54 years,97
3403,2021,W01000734,2021 super output areas - lower layer,151,Aged 55 to 59 years,92
3404,2021,W01000734,2021 super output areas - lower layer,151,Aged 60 to 64 years,79
3405,2021,W01000734,2021 super output areas - lower layer,151,Aged 65 to 69 years,46
3406,2021,W01000734,2021 super output areas - lower layer,151,Aged 70 to 74 years,49
3407,2021,W01000734,2021 super output areas - lower layer,151,Aged 75 to 79 years,28
3408,2021,W01000734,2021 super output areas - lower layer,151,Aged 80 to 84 years,30
3409,2021,W01000734,2021 super output areas - lower layer,151,Aged 85 years and over,18
3410,2021,W01001923,2021 super output areas - lower layer,151,Total,1763
3411,2021,W01001923,2021 super output areas - lower layer,151,Aged 4 years and under,114
3412,2021,W01001923,2021 super output areas - lower layer,151,Aged 5 to 9 years,108
3413,2021,W01001923,2021 super output areas - lower layer,151,Aged 10 to 14 years,81
3414,2021,W01001923,2021 super output areas - lower layer,151,Aged 15 to 19 years,80
3415,2021,W01001923,2021 super output areas - lower layer,151,Aged 20 to 24 years,99
3416,2021,W01001923,2021 super output areas - lower layer,151,Aged 25 to 29 years,148
3417,2021,W01001923,2021 super output areas - lower layer,151,Aged 30 to 34 years,143
3418,2021,W01001923,2021 super output areas - lower layer,151,Aged 35 to 39 years,116
3419,2021,W01001923,2021 super output areas - lower layer,151,Aged 40 to 44 years,121
3420,2021,W01001923,2021 super output areas - lower layer,151,Aged 45 to 49 years,129
3421,2021,W01001923,2021 super output areas - lower layer,151,Aged 50 to 54 years,113
3422,2021,W01001923,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
3423,2021,W01001923,2021 super output areas - lower layer,151,Aged 60 to 64 years,113
3424,2021,W01001923,2021 super output areas - lower layer,151,Aged 65 to 69 years,89
3425,2021,W01001923,2021 super output areas - lower layer,151,Aged 70 to 74 years,77
3426,2021,W01001923,2021 super output areas - lower layer,151,Aged 75 to 79 years,54
3427,2021,W01001923,2021 super output areas - lower layer,151,Aged 80 to 84 years,32
3428,2021,W01001923,2021 super output areas - lower layer,151,Aged 85 years and over,24
3429,2021,W01001924,2021 super output areas - lower layer,151,Total,1371
3430,2021,W01001924,2021 super output areas - lower layer,151,Aged 4 years and under,94
3431,2021,W01001924,2021 super output areas - lower layer,151,Aged 5 to 9 years,102
3432,2021,W01001924,2021 super output areas - lower layer,151,Aged 10 to 14 years,107
3433,2021,W01001924,2021 super output areas - lower layer,151,Aged 15 to 19 years,89
3434,2021,W01001924,2021 super output areas - lower layer,151,Aged 20 to 24 years,81
3435,2021,W01001924,2021 super output areas - lower layer,151,Aged 25 to 29 years,89
3436,2021,W01001924,2021 super output areas - lower layer,151,Aged 30 to 34 years,85
3437,2021,W01001924,2021 super output areas - lower layer,151,Aged 35 to 39 years,94
3438,2021,W01001924,2021 super output areas - lower layer,151,Aged 40 to 44 years,74
3439,2021,W01001924,2021 super output areas - lower layer,151,Aged 45 to 49 years,91
3440,2021,W01001924,2021 super output areas - lower layer,151,Aged 50 to 54 years,85
3441,2021,W01001924,2021 super output areas - lower layer,151,Aged 55 to 59 years,93
3442,2021,W01001924,2021 super output areas - lower layer,151,Aged 60 to 64 years,65
3443,2021,W01001924,2021 super output areas - lower layer,151,Aged 65 to 69 years,58
3444,2021,W01001924,2021 super output areas - lower layer,151,Aged 70 to 74 years,54
3445,2021,W01001924,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
3446,2021,W01001924,2021 super output areas - lower layer,151,Aged 80 to 84 years,22
3447,2021,W01001924,2021 super output areas - lower layer,151,Aged 85 years and over,38
3448,2021,W01000672,2021 super output areas - lower layer,151,Total,1490
3449,2021,W01000672,2021 super output areas - lower layer,151,Aged 4 years and under,47
3450,2021,W01000672,2021 super output areas - lower layer,151,Aged 5 to 9 years,74
3451,2021,W01000672,2021 super output areas - lower layer,151,Aged 10 to 14 years,88
3452,2021,W01000672,2021 super output areas - lower layer,151,Aged 15 to 19 years,66
3453,2021,W01000672,2021 super output areas - lower layer,151,Aged 20 to 24 years,60
3454,2021,W01000672,2021 super output areas - lower layer,151,Aged 25 to 29 years,60
3455,2021,W01000672,2021 super output areas - lower layer,151,Aged 30 to 34 years,66
3456,2021,W01000672,2021 super output areas - lower layer,151,Aged 35 to 39 years,80
3457,2021,W01000672,2021 super output areas - lower layer,151,Aged 40 to 44 years,77
3458,2021,W01000672,2021 super output areas - lower layer,151,Aged 45 to 49 years,97
3459,2021,W01000672,2021 super output areas - lower layer,151,Aged 50 to 54 years,96
3460,2021,W01000672,2021 super output areas - lower layer,151,Aged 55 to 59 years,136
3461,2021,W01000672,2021 super output areas - lower layer,151,Aged 60 to 64 years,116
3462,2021,W01000672,2021 super output areas - lower layer,151,Aged 65 to 69 years,132
3463,2021,W01000672,2021 super output areas - lower layer,151,Aged 70 to 74 years,123
3464,2021,W01000672,2021 super output areas - lower layer,151,Aged 75 to 79 years,87
3465,2021,W01000672,2021 super output areas - lower layer,151,Aged 80 to 84 years,43
3466,2021,W01000672,2021 super output areas - lower layer,151,Aged 85 years and over,42
3467,2021,W01000673,2021 super output areas - lower layer,151,Total,1100
3468,2021,W01000673,2021 super output areas - lower layer,151,Aged 4 years and under,35
3469,2021,W01000673,2021 super output areas - lower layer,151,Aged 5 to 9 years,55
3470,2021,W01000673,2021 super output areas - lower layer,151,Aged 10 to 14 years,52
3471,2021,W01000673,2021 super output areas - lower layer,151,Aged 15 to 19 years,54
3472,2021,W01000673,2021 super output areas - lower layer,151,Aged 20 to 24 years,39
3473,2021,W01000673,2021 super output areas - lower layer,151,Aged 25 to 29 years,40
3474,2021,W01000673,2021 super output areas - lower layer,151,Aged 30 to 34 years,51
3475,2021,W01000673,2021 super output areas - lower layer,151,Aged 35 to 39 years,41
3476,2021,W01000673,2021 super output areas - lower layer,151,Aged 40 to 44 years,52
3477,2021,W01000673,2021 super output areas - lower layer,151,Aged 45 to 49 years,63
3478,2021,W01000673,2021 super output areas - lower layer,151,Aged 50 to 54 years,78
3479,2021,W01000673,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
3480,2021,W01000673,2021 super output areas - lower layer,151,Aged 60 to 64 years,113
3481,2021,W01000673,2021 super output areas - lower layer,151,Aged 65 to 69 years,93
3482,2021,W01000673,2021 super output areas - lower layer,151,Aged 70 to 74 years,100
3483,2021,W01000673,2021 super output areas - lower layer,151,Aged 75 to 79 years,62
3484,2021,W01000673,2021 super output areas - lower layer,151,Aged 80 to 84 years,37
3485,2021,W01000673,2021 super output areas - lower layer,151,Aged 85 years and over,27
3486,2021,W01000674,2021 super output areas - lower layer,151,Total,2094
3487,2021,W01000674,2021 super output areas - lower layer,151,Aged 4 years and under,92
3488,2021,W01000674,2021 super output areas - lower layer,151,Aged 5 to 9 years,106
3489,2021,W01000674,2021 super output areas - lower layer,151,Aged 10 to 14 years,121
3490,2021,W01000674,2021 super output areas - lower layer,151,Aged 15 to 19 years,91
3491,2021,W01000674,2021 super output areas - lower layer,151,Aged 20 to 24 years,58
3492,2021,W01000674,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
3493,2021,W01000674,2021 super output areas - lower layer,151,Aged 30 to 34 years,90
3494,2021,W01000674,2021 super output areas - lower layer,151,Aged 35 to 39 years,104
3495,2021,W01000674,2021 super output areas - lower layer,151,Aged 40 to 44 years,116
3496,2021,W01000674,2021 super output areas - lower layer,151,Aged 45 to 49 years,118
3497,2021,W01000674,2021 super output areas - lower layer,151,Aged 50 to 54 years,169
3498,2021,W01000674,2021 super output areas - lower layer,151,Aged 55 to 59 years,181
3499,2021,W01000674,2021 super output areas - lower layer,151,Aged 60 to 64 years,200
3500,2021,W01000674,2021 super output areas - lower layer,151,Aged 65 to 69 years,165
3501,2021,W01000674,2021 super output areas - lower layer,151,Aged 70 to 74 years,171
3502,2021,W01000674,2021 super output areas - lower layer,151,Aged 75 to 79 years,117
3503,2021,W01000674,2021 super output areas - lower layer,151,Aged 80 to 84 years,61
3504,2021,W01000674,2021 super output areas - lower layer,151,Aged 85 years and over,55
3505,2021,W01000700,2021 super output areas - lower layer,151,Total,1973
3506,2021,W01000700,2021 super output areas - lower layer,151,Aged 4 years and under,67
3507,2021,W01000700,2021 super output areas - lower layer,151,Aged 5 to 9 years,90
3508,2021,W01000700,2021 super output areas - lower layer,151,Aged 10 to 14 years,90
3509,2021,W01000700,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
3510,2021,W01000700,2021 super output areas - lower layer,151,Aged 20 to 24 years,60
3511,2021,W01000700,2021 super output areas - lower layer,151,Aged 25 to 29 years,77
