,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
78,2021,E01029960,2021 super output areas - lower layer,151,British Overseas Territories,0
79,2021,E01029960,2021 super output areas - lower layer,151,No passport held,305
80,2021,E01029961,2021 super output areas - lower layer,151,Total: All usual residents,1518
81,2021,E01029961,2021 super output areas - lower layer,151,Europe,1224
82,2021,E01029961,2021 super output areas - lower layer,151,Europe: United Kingdom,1057
83,2021,E01029961,2021 super output areas - lower layer,151,Europe: Ireland,5
84,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe,162
85,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,162
86,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
87,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,5
88,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,8
89,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,25
90,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,2
91,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,29
92,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,18
93,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,42
94,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,33
95,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
96,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
97,2021,E01029961,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
98,2021,E01029961,2021 super output areas - lower layer,151,Africa,3
99,2021,E01029961,2021 super output areas - lower layer,151,Africa: North Africa,1
100,2021,E01029961,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
101,2021,E01029961,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
102,2021,E01029961,2021 super output areas - lower layer,151,Middle East and Asia,18
103,2021,E01029961,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
104,2021,E01029961,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
105,2021,E01029961,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,12
106,2021,E01029961,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
107,2021,E01029961,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
108,2021,E01029961,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
109,2021,E01029961,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
110,2021,E01029961,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
111,2021,E01029961,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
112,2021,E01029961,2021 super output areas - lower layer,151,British Overseas Territories,0
113,2021,E01029961,2021 super output areas - lower layer,151,No passport held,265
114,2021,E01029962,2021 super output areas - lower layer,151,Total: All usual residents,1629
115,2021,E01029962,2021 super output areas - lower layer,151,Europe,1302
116,2021,E01029962,2021 super output areas - lower layer,151,Europe: United Kingdom,992
117,2021,E01029962,2021 super output areas - lower layer,151,Europe: Ireland,10
118,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe,300
119,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,294
120,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,7
121,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
122,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,4
123,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,52
124,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,6
125,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,36
126,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,48
127,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,94
128,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,45
129,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,6
130,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
131,2021,E01029962,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,6
132,2021,E01029962,2021 super output areas - lower layer,151,Africa,26
133,2021,E01029962,2021 super output areas - lower layer,151,Africa: North Africa,8
134,2021,E01029962,2021 super output areas - lower layer,151,Africa: Central and Western Africa,9
135,2021,E01029962,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,9
136,2021,E01029962,2021 super output areas - lower layer,151,Middle East and Asia,32
137,2021,E01029962,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
138,2021,E01029962,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,8
139,2021,E01029962,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,20
140,2021,E01029962,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
141,2021,E01029962,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
142,2021,E01029962,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
143,2021,E01029962,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
144,2021,E01029962,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,4
145,2021,E01029962,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
146,2021,E01029962,2021 super output areas - lower layer,151,British Overseas Territories,0
147,2021,E01029962,2021 super output areas - lower layer,151,No passport held,258
148,2021,E01033124,2021 super output areas - lower layer,151,Total: All usual residents,1049
149,2021,E01033124,2021 super output areas - lower layer,151,Europe,825
150,2021,E01033124,2021 super output areas - lower layer,151,Europe: United Kingdom,616
151,2021,E01033124,2021 super output areas - lower layer,151,Europe: Ireland,6
152,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe,203
153,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,195
154,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
155,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
156,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,11
157,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,20
158,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,7
159,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,19
160,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,35
161,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,54
162,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,43
163,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,8
164,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,3
165,2021,E01033124,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
166,2021,E01033124,2021 super output areas - lower layer,151,Africa,18
167,2021,E01033124,2021 super output areas - lower layer,151,Africa: North Africa,7
168,2021,E01033124,2021 super output areas - lower layer,151,Africa: Central and Western Africa,4
169,2021,E01033124,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
170,2021,E01033124,2021 super output areas - lower layer,151,Middle East and Asia,62
171,2021,E01033124,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
172,2021,E01033124,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
173,2021,E01033124,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,47
174,2021,E01033124,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,12
175,2021,E01033124,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
176,2021,E01033124,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
177,2021,E01033124,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
178,2021,E01033124,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
179,2021,E01033124,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
180,2021,E01033124,2021 super output areas - lower layer,151,British Overseas Territories,0
181,2021,E01033124,2021 super output areas - lower layer,151,No passport held,134
182,2021,E01033125,2021 super output areas - lower layer,151,Total: All usual residents,1407
183,2021,E01033125,2021 super output areas - lower layer,151,Europe,1006
184,2021,E01033125,2021 super output areas - lower layer,151,Europe: United Kingdom,697
185,2021,E01033125,2021 super output areas - lower layer,151,Europe: Ireland,12
186,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe,297
187,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,285
188,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
189,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
190,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,15
191,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,44
192,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,11
193,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,21
194,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,41
195,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,94
196,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,52
197,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,12
198,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,8
199,2021,E01033125,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,4
200,2021,E01033125,2021 super output areas - lower layer,151,Africa,19
201,2021,E01033125,2021 super output areas - lower layer,151,Africa: North Africa,3
202,2021,E01033125,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
203,2021,E01033125,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,13
204,2021,E01033125,2021 super output areas - lower layer,151,Middle East and Asia,150
205,2021,E01033125,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
206,2021,E01033125,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,5
207,2021,E01033125,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,131
208,2021,E01033125,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,11
209,2021,E01033125,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,1
210,2021,E01033125,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
211,2021,E01033125,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
212,2021,E01033125,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,11
213,2021,E01033125,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
214,2021,E01033125,2021 super output areas - lower layer,151,British Overseas Territories,0
215,2021,E01033125,2021 super output areas - lower layer,151,No passport held,218
216,2021,E01033129,2021 super output areas - lower layer,151,Total: All usual residents,1673
217,2021,E01033129,2021 super output areas - lower layer,151,Europe,1246
218,2021,E01033129,2021 super output areas - lower layer,151,Europe: United Kingdom,858
219,2021,E01033129,2021 super output areas - lower layer,151,Europe: Ireland,4
220,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe,384
221,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,369
222,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
223,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
224,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,14
225,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,71
226,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
227,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,51
228,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,55
229,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,104
230,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,61
231,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,15
232,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,6
233,2021,E01033129,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,9
234,2021,E01033129,2021 super output areas - lower layer,151,Africa,17
235,2021,E01033129,2021 super output areas - lower layer,151,Africa: North Africa,1
236,2021,E01033129,2021 super output areas - lower layer,151,Africa: Central and Western Africa,9
237,2021,E01033129,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
238,2021,E01033129,2021 super output areas - lower layer,151,Middle East and Asia,127
239,2021,E01033129,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,9
240,2021,E01033129,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
241,2021,E01033129,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,108
242,2021,E01033129,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,8
243,2021,E01033129,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
244,2021,E01033129,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
245,2021,E01033129,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,10
246,2021,E01033129,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
247,2021,E01033129,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
248,2021,E01033129,2021 super output areas - lower layer,151,British Overseas Territories,0
249,2021,E01033129,2021 super output areas - lower layer,151,No passport held,270
250,2021,E01030002,2021 super output areas - lower layer,151,Total: All usual residents,1979
251,2021,E01030002,2021 super output areas - lower layer,151,Europe,1549
252,2021,E01030002,2021 super output areas - lower layer,151,Europe: United Kingdom,1381
253,2021,E01030002,2021 super output areas - lower layer,151,Europe: Ireland,10
254,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe,158
255,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,153
256,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,6
257,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,7
258,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,13
259,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,22
260,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,5
261,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,14
262,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,26
263,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,45
264,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,15
265,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
266,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
267,2021,E01030002,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
268,2021,E01030002,2021 super output areas - lower layer,151,Africa,11
269,2021,E01030002,2021 super output areas - lower layer,151,Africa: North Africa,0
270,2021,E01030002,2021 super output areas - lower layer,151,Africa: Central and Western Africa,6
271,2021,E01030002,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
272,2021,E01030002,2021 super output areas - lower layer,151,Middle East and Asia,46
273,2021,E01030002,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
274,2021,E01030002,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
275,2021,E01030002,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,35
276,2021,E01030002,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,11
277,2021,E01030002,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
278,2021,E01030002,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
279,2021,E01030002,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
280,2021,E01030002,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
281,2021,E01030002,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",8
282,2021,E01030002,2021 super output areas - lower layer,151,British Overseas Territories,0
283,2021,E01030002,2021 super output areas - lower layer,151,No passport held,361
284,2021,E01030003,2021 super output areas - lower layer,151,Total: All usual residents,1772
285,2021,E01030003,2021 super output areas - lower layer,151,Europe,1405
286,2021,E01030003,2021 super output areas - lower layer,151,Europe: United Kingdom,1265
287,2021,E01030003,2021 super output areas - lower layer,151,Europe: Ireland,2
288,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe,138
289,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,133
290,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
291,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
292,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,9
293,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,8
294,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
295,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,17
296,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,27
297,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,49
298,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,20
299,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
300,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
301,2021,E01030003,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
302,2021,E01030003,2021 super output areas - lower layer,151,Africa,14
303,2021,E01030003,2021 super output areas - lower layer,151,Africa: North Africa,3
304,2021,E01030003,2021 super output areas - lower layer,151,Africa: Central and Western Africa,4
305,2021,E01030003,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
306,2021,E01030003,2021 super output areas - lower layer,151,Middle East and Asia,57
307,2021,E01030003,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
308,2021,E01030003,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
309,2021,E01030003,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,25
310,2021,E01030003,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,32
311,2021,E01030003,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
312,2021,E01030003,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
313,2021,E01030003,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
314,2021,E01030003,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
315,2021,E01030003,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
316,2021,E01030003,2021 super output areas - lower layer,151,British Overseas Territories,0
317,2021,E01030003,2021 super output areas - lower layer,151,No passport held,294
318,2021,E01030004,2021 super output areas - lower layer,151,Total: All usual residents,1256
319,2021,E01030004,2021 super output areas - lower layer,151,Europe,1086
320,2021,E01030004,2021 super output areas - lower layer,151,Europe: United Kingdom,1055
321,2021,E01030004,2021 super output areas - lower layer,151,Europe: Ireland,4
322,2021,E01030004,2021 super output areas - lower layer,151,Europe: Other Europe,27
323,2021,E01030004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,27
324,2021,E01030004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
