,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
8087,2021,E01012817,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
8088,2021,E01012817,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
8089,2021,E01012817,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
8090,2021,E01012817,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
8091,2021,E01012817,2021 super output areas - lower layer,151,White,1365
8092,2021,E01012817,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1251
8093,2021,E01012817,2021 super output areas - lower layer,151,White: Irish,2
8094,2021,E01012817,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
8095,2021,E01012817,2021 super output areas - lower layer,151,White: Roma,0
8096,2021,E01012817,2021 super output areas - lower layer,151,White: Other White,112
8097,2021,E01012817,2021 super output areas - lower layer,151,Other ethnic group,3
8098,2021,E01012817,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
8099,2021,E01012817,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
8100,2021,E01012819,2021 super output areas - lower layer,151,Total: All usual residents,1392
8101,2021,E01012819,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",14
8102,2021,E01012819,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
8103,2021,E01012819,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
8104,2021,E01012819,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
8105,2021,E01012819,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
8106,2021,E01012819,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
8107,2021,E01012819,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
8108,2021,E01012819,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
8109,2021,E01012819,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
8110,2021,E01012819,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
8111,2021,E01012819,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,16
8112,2021,E01012819,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
8113,2021,E01012819,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
8114,2021,E01012819,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
8115,2021,E01012819,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
8116,2021,E01012819,2021 super output areas - lower layer,151,White,1344
8117,2021,E01012819,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1301
8118,2021,E01012819,2021 super output areas - lower layer,151,White: Irish,1
8119,2021,E01012819,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
8120,2021,E01012819,2021 super output areas - lower layer,151,White: Roma,1
8121,2021,E01012819,2021 super output areas - lower layer,151,White: Other White,41
8122,2021,E01012819,2021 super output areas - lower layer,151,Other ethnic group,13
8123,2021,E01012819,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
8124,2021,E01012819,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
8125,2021,E01012841,2021 super output areas - lower layer,151,Total: All usual residents,1578
8126,2021,E01012841,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",1
8127,2021,E01012841,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
8128,2021,E01012841,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
8129,2021,E01012841,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
8130,2021,E01012841,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
8131,2021,E01012841,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
8132,2021,E01012841,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",17
8133,2021,E01012841,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
8134,2021,E01012841,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
8135,2021,E01012841,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
8136,2021,E01012841,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
8137,2021,E01012841,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
8138,2021,E01012841,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
8139,2021,E01012841,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
8140,2021,E01012841,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
8141,2021,E01012841,2021 super output areas - lower layer,151,White,1532
8142,2021,E01012841,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1473
8143,2021,E01012841,2021 super output areas - lower layer,151,White: Irish,0
8144,2021,E01012841,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
8145,2021,E01012841,2021 super output areas - lower layer,151,White: Roma,0
8146,2021,E01012841,2021 super output areas - lower layer,151,White: Other White,59
8147,2021,E01012841,2021 super output areas - lower layer,151,Other ethnic group,6
8148,2021,E01012841,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
8149,2021,E01012841,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
8150,2021,E01012844,2021 super output areas - lower layer,151,Total: All usual residents,1268
8151,2021,E01012844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",10
8152,2021,E01012844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
8153,2021,E01012844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
8154,2021,E01012844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
8155,2021,E01012844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
8156,2021,E01012844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
8157,2021,E01012844,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",16
8158,2021,E01012844,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",12
8159,2021,E01012844,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
8160,2021,E01012844,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
8161,2021,E01012844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,10
8162,2021,E01012844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,0
8163,2021,E01012844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
8164,2021,E01012844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
8165,2021,E01012844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
8166,2021,E01012844,2021 super output areas - lower layer,151,White,1224
8167,2021,E01012844,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1137
8168,2021,E01012844,2021 super output areas - lower layer,151,White: Irish,0
8169,2021,E01012844,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,5
8170,2021,E01012844,2021 super output areas - lower layer,151,White: Roma,0
8171,2021,E01012844,2021 super output areas - lower layer,151,White: Other White,82
8172,2021,E01012844,2021 super output areas - lower layer,151,Other ethnic group,8
8173,2021,E01012844,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
8174,2021,E01012844,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
8175,2021,E01012849,2021 super output areas - lower layer,151,Total: All usual residents,1570
8176,2021,E01012849,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",14
8177,2021,E01012849,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
8178,2021,E01012849,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
8179,2021,E01012849,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
8180,2021,E01012849,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
8181,2021,E01012849,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
8182,2021,E01012849,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
8183,2021,E01012849,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
8184,2021,E01012849,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
8185,2021,E01012849,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
8186,2021,E01012849,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,12
8187,2021,E01012849,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
8188,2021,E01012849,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
8189,2021,E01012849,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
8190,2021,E01012849,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
8191,2021,E01012849,2021 super output areas - lower layer,151,White,1532
8192,2021,E01012849,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1481
8193,2021,E01012849,2021 super output areas - lower layer,151,White: Irish,0
8194,2021,E01012849,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
8195,2021,E01012849,2021 super output areas - lower layer,151,White: Roma,0
8196,2021,E01012849,2021 super output areas - lower layer,151,White: Other White,49
8197,2021,E01012849,2021 super output areas - lower layer,151,Other ethnic group,7
8198,2021,E01012849,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
8199,2021,E01012849,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
8200,2021,E01012898,2021 super output areas - lower layer,151,Total: All usual residents,1692
8201,2021,E01012898,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",14
8202,2021,E01012898,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
8203,2021,E01012898,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
8204,2021,E01012898,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",6
8205,2021,E01012898,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
8206,2021,E01012898,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
8207,2021,E01012898,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",33
8208,2021,E01012898,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",22
8209,2021,E01012898,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
8210,2021,E01012898,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
8211,2021,E01012898,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,21
8212,2021,E01012898,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,0
8213,2021,E01012898,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
8214,2021,E01012898,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
8215,2021,E01012898,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
8216,2021,E01012898,2021 super output areas - lower layer,151,White,1611
8217,2021,E01012898,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1531
8218,2021,E01012898,2021 super output areas - lower layer,151,White: Irish,1
8219,2021,E01012898,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
8220,2021,E01012898,2021 super output areas - lower layer,151,White: Roma,0
8221,2021,E01012898,2021 super output areas - lower layer,151,White: Other White,78
8222,2021,E01012898,2021 super output areas - lower layer,151,Other ethnic group,13
8223,2021,E01012898,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
8224,2021,E01012898,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
8225,2021,E01035464,2021 super output areas - lower layer,151,Total: All usual residents,2290
8226,2021,E01035464,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",18
8227,2021,E01035464,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
8228,2021,E01035464,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
8229,2021,E01035464,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
8230,2021,E01035464,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
8231,2021,E01035464,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
8232,2021,E01035464,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",48
8233,2021,E01035464,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",33
8234,2021,E01035464,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
8235,2021,E01035464,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
8236,2021,E01035464,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,28
8237,2021,E01035464,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
8238,2021,E01035464,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
8239,2021,E01035464,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
8240,2021,E01035464,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
8241,2021,E01035464,2021 super output areas - lower layer,151,White,2171
8242,2021,E01035464,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1992
8243,2021,E01035464,2021 super output areas - lower layer,151,White: Irish,2
8244,2021,E01035464,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
8245,2021,E01035464,2021 super output areas - lower layer,151,White: Roma,3
8246,2021,E01035464,2021 super output areas - lower layer,151,White: Other White,173
8247,2021,E01035464,2021 super output areas - lower layer,151,Other ethnic group,25
8248,2021,E01035464,2021 super output areas - lower layer,151,Other ethnic group: Arab,12
8249,2021,E01035464,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,13
8250,2021,E01012758,2021 super output areas - lower layer,151,Total: All usual residents,1548
8251,2021,E01012758,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",62
8252,2021,E01012758,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",21
8253,2021,E01012758,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",14
8254,2021,E01012758,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",17
8255,2021,E01012758,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
8256,2021,E01012758,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
8257,2021,E01012758,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",20
8258,2021,E01012758,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",18
8259,2021,E01012758,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
8260,2021,E01012758,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
8261,2021,E01012758,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,33
8262,2021,E01012758,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
8263,2021,E01012758,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
8264,2021,E01012758,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
8265,2021,E01012758,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
8266,2021,E01012758,2021 super output areas - lower layer,151,White,1392
8267,2021,E01012758,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1279
8268,2021,E01012758,2021 super output areas - lower layer,151,White: Irish,10
8269,2021,E01012758,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
8270,2021,E01012758,2021 super output areas - lower layer,151,White: Roma,2
8271,2021,E01012758,2021 super output areas - lower layer,151,White: Other White,101
8272,2021,E01012758,2021 super output areas - lower layer,151,Other ethnic group,41
8273,2021,E01012758,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
8274,2021,E01012758,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,36
8275,2021,E01012762,2021 super output areas - lower layer,151,Total: All usual residents,1357
8276,2021,E01012762,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",21
8277,2021,E01012762,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
8278,2021,E01012762,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
8279,2021,E01012762,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
8280,2021,E01012762,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
8281,2021,E01012762,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
8282,2021,E01012762,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",24
8283,2021,E01012762,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",21
8284,2021,E01012762,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
8285,2021,E01012762,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
8286,2021,E01012762,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,48
8287,2021,E01012762,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
8288,2021,E01012762,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
8289,2021,E01012762,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
8290,2021,E01012762,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,21
8291,2021,E01012762,2021 super output areas - lower layer,151,White,1246
8292,2021,E01012762,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1119
8293,2021,E01012762,2021 super output areas - lower layer,151,White: Irish,9
8294,2021,E01012762,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
8295,2021,E01012762,2021 super output areas - lower layer,151,White: Roma,0
8296,2021,E01012762,2021 super output areas - lower layer,151,White: Other White,116
8297,2021,E01012762,2021 super output areas - lower layer,151,Other ethnic group,18
8298,2021,E01012762,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
8299,2021,E01012762,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,14
8300,2021,E01012763,2021 super output areas - lower layer,151,Total: All usual residents,1719
8301,2021,E01012763,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",197
8302,2021,E01012763,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",101
8303,2021,E01012763,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
8304,2021,E01012763,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",15
8305,2021,E01012763,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",40
8306,2021,E01012763,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",35
8307,2021,E01012763,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",69
8308,2021,E01012763,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",40
8309,2021,E01012763,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
8310,2021,E01012763,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",28
8311,2021,E01012763,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,72
8312,2021,E01012763,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
8313,2021,E01012763,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,25
8314,2021,E01012763,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
8315,2021,E01012763,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
8316,2021,E01012763,2021 super output areas - lower layer,151,White,1335
8317,2021,E01012763,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1084
8318,2021,E01012763,2021 super output areas - lower layer,151,White: Irish,4
8319,2021,E01012763,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
8320,2021,E01012763,2021 super output areas - lower layer,151,White: Roma,8
8321,2021,E01012763,2021 super output areas - lower layer,151,White: Other White,238
8322,2021,E01012763,2021 super output areas - lower layer,151,Other ethnic group,46
8323,2021,E01012763,2021 super output areas - lower layer,151,Other ethnic group: Arab,18
8324,2021,E01012763,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
8325,2021,E01012866,2021 super output areas - lower layer,151,Total: All usual residents,1653
8326,2021,E01012866,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",70
8327,2021,E01012866,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
8328,2021,E01012866,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
8329,2021,E01012866,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",5
8330,2021,E01012866,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",15
8331,2021,E01012866,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",27
8332,2021,E01012866,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",21
8333,2021,E01012866,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",20
8334,2021,E01012866,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
8335,2021,E01012866,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
8336,2021,E01012866,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,48
8337,2021,E01012866,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
8338,2021,E01012866,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
8339,2021,E01012866,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
8340,2021,E01012866,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,15
8341,2021,E01012866,2021 super output areas - lower layer,151,White,1491
8342,2021,E01012866,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1063
8343,2021,E01012866,2021 super output areas - lower layer,151,White: Irish,2
8344,2021,E01012866,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
8345,2021,E01012866,2021 super output areas - lower layer,151,White: Roma,23
8346,2021,E01012866,2021 super output areas - lower layer,151,White: Other White,400
8347,2021,E01012866,2021 super output areas - lower layer,151,Other ethnic group,23
8348,2021,E01012866,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
8349,2021,E01012866,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,21
8350,2021,E01012870,2021 super output areas - lower layer,151,Total: All usual residents,1713
8351,2021,E01012870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",109
8352,2021,E01012870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
8353,2021,E01012870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
8354,2021,E01012870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",37
8355,2021,E01012870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",21
8356,2021,E01012870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",27
8357,2021,E01012870,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",74
8358,2021,E01012870,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",67
8359,2021,E01012870,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
8360,2021,E01012870,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
8361,2021,E01012870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,46
8362,2021,E01012870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,28
8363,2021,E01012870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
8364,2021,E01012870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
8365,2021,E01012870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
8366,2021,E01012870,2021 super output areas - lower layer,151,White,1425
8367,2021,E01012870,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1017
8368,2021,E01012870,2021 super output areas - lower layer,151,White: Irish,2
8369,2021,E01012870,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
8370,2021,E01012870,2021 super output areas - lower layer,151,White: Roma,4
8371,2021,E01012870,2021 super output areas - lower layer,151,White: Other White,398
8372,2021,E01012870,2021 super output areas - lower layer,151,Other ethnic group,59
8373,2021,E01012870,2021 super output areas - lower layer,151,Other ethnic group: Arab,40
8374,2021,E01012870,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,19
8375,2021,E01012774,2021 super output areas - lower layer,151,Total: All usual residents,1501
8376,2021,E01012774,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",29
8377,2021,E01012774,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
8378,2021,E01012774,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
8379,2021,E01012774,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",16
8380,2021,E01012774,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
8381,2021,E01012774,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
8382,2021,E01012774,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
8383,2021,E01012774,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
