,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
3273,2021,E01007836,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
3274,2021,E01007836,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
3275,2021,E01007843,2021 super output areas - lower layer,151,Total: All usual residents,1680
3276,2021,E01007843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",21
3277,2021,E01007843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3278,2021,E01007843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3279,2021,E01007843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
3280,2021,E01007843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
3281,2021,E01007843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
3282,2021,E01007843,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",21
3283,2021,E01007843,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",17
3284,2021,E01007843,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
3285,2021,E01007843,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
3286,2021,E01007843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,40
3287,2021,E01007843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
3288,2021,E01007843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
3289,2021,E01007843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,24
3290,2021,E01007843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
3291,2021,E01007843,2021 super output areas - lower layer,151,White,1588
3292,2021,E01007843,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1515
3293,2021,E01007843,2021 super output areas - lower layer,151,White: Irish,6
3294,2021,E01007843,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3295,2021,E01007843,2021 super output areas - lower layer,151,White: Roma,3
3296,2021,E01007843,2021 super output areas - lower layer,151,White: Other White,64
3297,2021,E01007843,2021 super output areas - lower layer,151,Other ethnic group,10
3298,2021,E01007843,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3299,2021,E01007843,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,9
3300,2021,E01007846,2021 super output areas - lower layer,151,Total: All usual residents,1383
3301,2021,E01007846,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",19
3302,2021,E01007846,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",11
3303,2021,E01007846,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
3304,2021,E01007846,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
3305,2021,E01007846,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3306,2021,E01007846,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
3307,2021,E01007846,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",6
3308,2021,E01007846,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
3309,2021,E01007846,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
3310,2021,E01007846,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
3311,2021,E01007846,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
3312,2021,E01007846,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
3313,2021,E01007846,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3314,2021,E01007846,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,18
3315,2021,E01007846,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
3316,2021,E01007846,2021 super output areas - lower layer,151,White,1329
3317,2021,E01007846,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1315
3318,2021,E01007846,2021 super output areas - lower layer,151,White: Irish,4
3319,2021,E01007846,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3320,2021,E01007846,2021 super output areas - lower layer,151,White: Roma,0
3321,2021,E01007846,2021 super output areas - lower layer,151,White: Other White,10
3322,2021,E01007846,2021 super output areas - lower layer,151,Other ethnic group,7
3323,2021,E01007846,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
3324,2021,E01007846,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
3325,2021,E01008030,2021 super output areas - lower layer,151,Total: All usual residents,1420
3326,2021,E01008030,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",12
3327,2021,E01008030,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3328,2021,E01008030,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
3329,2021,E01008030,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
3330,2021,E01008030,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3331,2021,E01008030,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
3332,2021,E01008030,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",9
3333,2021,E01008030,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",7
3334,2021,E01008030,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
3335,2021,E01008030,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3336,2021,E01008030,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,28
3337,2021,E01008030,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
3338,2021,E01008030,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
3339,2021,E01008030,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
3340,2021,E01008030,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3341,2021,E01008030,2021 super output areas - lower layer,151,White,1370
3342,2021,E01008030,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1340
3343,2021,E01008030,2021 super output areas - lower layer,151,White: Irish,6
3344,2021,E01008030,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3345,2021,E01008030,2021 super output areas - lower layer,151,White: Roma,0
3346,2021,E01008030,2021 super output areas - lower layer,151,White: Other White,24
3347,2021,E01008030,2021 super output areas - lower layer,151,Other ethnic group,1
3348,2021,E01008030,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3349,2021,E01008030,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
3350,2021,E01008035,2021 super output areas - lower layer,151,Total: All usual residents,1153
3351,2021,E01008035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",10
3352,2021,E01008035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3353,2021,E01008035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
3354,2021,E01008035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",3
3355,2021,E01008035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
3356,2021,E01008035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
3357,2021,E01008035,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",0
3358,2021,E01008035,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
3359,2021,E01008035,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3360,2021,E01008035,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3361,2021,E01008035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,7
3362,2021,E01008035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,1
3363,2021,E01008035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3364,2021,E01008035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
3365,2021,E01008035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
3366,2021,E01008035,2021 super output areas - lower layer,151,White,1134
3367,2021,E01008035,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1120
3368,2021,E01008035,2021 super output areas - lower layer,151,White: Irish,0
3369,2021,E01008035,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3370,2021,E01008035,2021 super output areas - lower layer,151,White: Roma,0
3371,2021,E01008035,2021 super output areas - lower layer,151,White: Other White,14
3372,2021,E01008035,2021 super output areas - lower layer,151,Other ethnic group,2
3373,2021,E01008035,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3374,2021,E01008035,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
3375,2021,E01008036,2021 super output areas - lower layer,151,Total: All usual residents,1327
3376,2021,E01008036,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",15
3377,2021,E01008036,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3378,2021,E01008036,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",7
3379,2021,E01008036,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",5
3380,2021,E01008036,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3381,2021,E01008036,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
3382,2021,E01008036,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",10
3383,2021,E01008036,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",9
3384,2021,E01008036,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3385,2021,E01008036,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3386,2021,E01008036,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,9
3387,2021,E01008036,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
3388,2021,E01008036,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3389,2021,E01008036,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
3390,2021,E01008036,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
3391,2021,E01008036,2021 super output areas - lower layer,151,White,1292
3392,2021,E01008036,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1273
3393,2021,E01008036,2021 super output areas - lower layer,151,White: Irish,6
3394,2021,E01008036,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3395,2021,E01008036,2021 super output areas - lower layer,151,White: Roma,0
3396,2021,E01008036,2021 super output areas - lower layer,151,White: Other White,13
3397,2021,E01008036,2021 super output areas - lower layer,151,Other ethnic group,1
3398,2021,E01008036,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3399,2021,E01008036,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
3400,2021,E01008041,2021 super output areas - lower layer,151,Total: All usual residents,1299
3401,2021,E01008041,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",27
3402,2021,E01008041,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
3403,2021,E01008041,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
3404,2021,E01008041,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",8
3405,2021,E01008041,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
3406,2021,E01008041,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
3407,2021,E01008041,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",20
3408,2021,E01008041,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
3409,2021,E01008041,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
3410,2021,E01008041,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3411,2021,E01008041,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,13
3412,2021,E01008041,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
3413,2021,E01008041,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
3414,2021,E01008041,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
3415,2021,E01008041,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
3416,2021,E01008041,2021 super output areas - lower layer,151,White,1237
3417,2021,E01008041,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1232
3418,2021,E01008041,2021 super output areas - lower layer,151,White: Irish,2
3419,2021,E01008041,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3420,2021,E01008041,2021 super output areas - lower layer,151,White: Roma,0
3421,2021,E01008041,2021 super output areas - lower layer,151,White: Other White,3
3422,2021,E01008041,2021 super output areas - lower layer,151,Other ethnic group,2
3423,2021,E01008041,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3424,2021,E01008041,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
3425,2021,E01007827,2021 super output areas - lower layer,151,Total: All usual residents,1876
3426,2021,E01007827,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",53
3427,2021,E01007827,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3428,2021,E01007827,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
3429,2021,E01007827,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
3430,2021,E01007827,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",27
3431,2021,E01007827,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
3432,2021,E01007827,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",21
3433,2021,E01007827,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",9
3434,2021,E01007827,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
3435,2021,E01007827,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
3436,2021,E01007827,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,70
3437,2021,E01007827,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,23
3438,2021,E01007827,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
3439,2021,E01007827,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,22
3440,2021,E01007827,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
3441,2021,E01007827,2021 super output areas - lower layer,151,White,1717
3442,2021,E01007827,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1676
3443,2021,E01007827,2021 super output areas - lower layer,151,White: Irish,8
3444,2021,E01007827,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3445,2021,E01007827,2021 super output areas - lower layer,151,White: Roma,0
3446,2021,E01007827,2021 super output areas - lower layer,151,White: Other White,33
3447,2021,E01007827,2021 super output areas - lower layer,151,Other ethnic group,15
3448,2021,E01007827,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
3449,2021,E01007827,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
3450,2021,E01007830,2021 super output areas - lower layer,151,Total: All usual residents,1463
3451,2021,E01007830,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",34
3452,2021,E01007830,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
3453,2021,E01007830,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
3454,2021,E01007830,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
3455,2021,E01007830,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",18
3456,2021,E01007830,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
3457,2021,E01007830,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",31
3458,2021,E01007830,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
3459,2021,E01007830,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",16
3460,2021,E01007830,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
3461,2021,E01007830,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
3462,2021,E01007830,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
3463,2021,E01007830,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
3464,2021,E01007830,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,18
3465,2021,E01007830,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3466,2021,E01007830,2021 super output areas - lower layer,151,White,1361
3467,2021,E01007830,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1329
3468,2021,E01007830,2021 super output areas - lower layer,151,White: Irish,6
3469,2021,E01007830,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3470,2021,E01007830,2021 super output areas - lower layer,151,White: Roma,0
3471,2021,E01007830,2021 super output areas - lower layer,151,White: Other White,26
3472,2021,E01007830,2021 super output areas - lower layer,151,Other ethnic group,3
3473,2021,E01007830,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3474,2021,E01007830,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
3475,2021,E01007833,2021 super output areas - lower layer,151,Total: All usual residents,1658
3476,2021,E01007833,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",47
3477,2021,E01007833,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3478,2021,E01007833,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",7
3479,2021,E01007833,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
3480,2021,E01007833,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",33
3481,2021,E01007833,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
3482,2021,E01007833,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",33
3483,2021,E01007833,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",18
3484,2021,E01007833,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
3485,2021,E01007833,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
3486,2021,E01007833,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,30
3487,2021,E01007833,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
3488,2021,E01007833,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
3489,2021,E01007833,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
3490,2021,E01007833,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
3491,2021,E01007833,2021 super output areas - lower layer,151,White,1532
3492,2021,E01007833,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1484
3493,2021,E01007833,2021 super output areas - lower layer,151,White: Irish,20
3494,2021,E01007833,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3495,2021,E01007833,2021 super output areas - lower layer,151,White: Roma,0
3496,2021,E01007833,2021 super output areas - lower layer,151,White: Other White,28
3497,2021,E01007833,2021 super output areas - lower layer,151,Other ethnic group,16
3498,2021,E01007833,2021 super output areas - lower layer,151,Other ethnic group: Arab,9
3499,2021,E01007833,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,7
3500,2021,E01007984,2021 super output areas - lower layer,151,Total: All usual residents,1414
3501,2021,E01007984,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",23
3502,2021,E01007984,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3503,2021,E01007984,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
3504,2021,E01007984,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",11
3505,2021,E01007984,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
3506,2021,E01007984,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
3507,2021,E01007984,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
3508,2021,E01007984,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
3509,2021,E01007984,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
3510,2021,E01007984,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3511,2021,E01007984,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,39
3512,2021,E01007984,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
3513,2021,E01007984,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
3514,2021,E01007984,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,17
3515,2021,E01007984,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3516,2021,E01007984,2021 super output areas - lower layer,151,White,1345
3517,2021,E01007984,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1307
3518,2021,E01007984,2021 super output areas - lower layer,151,White: Irish,7
3519,2021,E01007984,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3520,2021,E01007984,2021 super output areas - lower layer,151,White: Roma,0
3521,2021,E01007984,2021 super output areas - lower layer,151,White: Other White,31
3522,2021,E01007984,2021 super output areas - lower layer,151,Other ethnic group,2
3523,2021,E01007984,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3524,2021,E01007984,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
3525,2021,E01008078,2021 super output areas - lower layer,151,Total: All usual residents,1475
3526,2021,E01008078,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",25
3527,2021,E01008078,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3528,2021,E01008078,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
3529,2021,E01008078,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",14
3530,2021,E01008078,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
3531,2021,E01008078,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
3532,2021,E01008078,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",15
3533,2021,E01008078,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
3534,2021,E01008078,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
3535,2021,E01008078,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
3536,2021,E01008078,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,44
3537,2021,E01008078,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,20
3538,2021,E01008078,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
3539,2021,E01008078,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
3540,2021,E01008078,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
3541,2021,E01008078,2021 super output areas - lower layer,151,White,1372
3542,2021,E01008078,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1345
3543,2021,E01008078,2021 super output areas - lower layer,151,White: Irish,6
3544,2021,E01008078,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3545,2021,E01008078,2021 super output areas - lower layer,151,White: Roma,0
3546,2021,E01008078,2021 super output areas - lower layer,151,White: Other White,21
3547,2021,E01008078,2021 super output areas - lower layer,151,Other ethnic group,19
3548,2021,E01008078,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
3549,2021,E01008078,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,14
3550,2021,E01008079,2021 super output areas - lower layer,151,Total: All usual residents,1205
3551,2021,E01008079,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",29
3552,2021,E01008079,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
3553,2021,E01008079,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
3554,2021,E01008079,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",3
3555,2021,E01008079,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",14
3556,2021,E01008079,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
3557,2021,E01008079,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",16
3558,2021,E01008079,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",6
3559,2021,E01008079,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
3560,2021,E01008079,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
3561,2021,E01008079,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,35
3562,2021,E01008079,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
3563,2021,E01008079,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
3564,2021,E01008079,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
3565,2021,E01008079,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
3566,2021,E01008079,2021 super output areas - lower layer,151,White,1116
3567,2021,E01008079,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1101
3568,2021,E01008079,2021 super output areas - lower layer,151,White: Irish,6
