,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
3552,2021,E01029992,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
3553,2021,E01029992,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
3554,2021,E01029992,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
3555,2021,E01029992,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3556,2021,E01029992,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
3557,2021,E01029992,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",27
3558,2021,E01029992,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",14
3559,2021,E01029992,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
3560,2021,E01029992,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
3561,2021,E01029992,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,48
3562,2021,E01029992,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,6
3563,2021,E01029992,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
3564,2021,E01029992,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,21
3565,2021,E01029992,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
3566,2021,E01029992,2021 super output areas - lower layer,151,White,1209
3567,2021,E01029992,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1109
3568,2021,E01029992,2021 super output areas - lower layer,151,White: Irish,7
3569,2021,E01029992,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
3570,2021,E01029992,2021 super output areas - lower layer,151,White: Roma,6
3571,2021,E01029992,2021 super output areas - lower layer,151,White: Other White,84
3572,2021,E01029992,2021 super output areas - lower layer,151,Other ethnic group,15
3573,2021,E01029992,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
3574,2021,E01029992,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
3575,2021,E01033123,2021 super output areas - lower layer,151,Total: All usual residents,1759
3576,2021,E01033123,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",91
3577,2021,E01033123,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",28
3578,2021,E01033123,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3579,2021,E01033123,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",33
3580,2021,E01033123,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
3581,2021,E01033123,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",18
3582,2021,E01033123,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",73
3583,2021,E01033123,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",44
3584,2021,E01033123,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",19
3585,2021,E01033123,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
3586,2021,E01033123,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,87
3587,2021,E01033123,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
3588,2021,E01033123,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
3589,2021,E01033123,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,31
3590,2021,E01033123,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
3591,2021,E01033123,2021 super output areas - lower layer,151,White,1476
3592,2021,E01033123,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1189
3593,2021,E01033123,2021 super output areas - lower layer,151,White: Irish,11
3594,2021,E01033123,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,5
3595,2021,E01033123,2021 super output areas - lower layer,151,White: Roma,17
3596,2021,E01033123,2021 super output areas - lower layer,151,White: Other White,254
3597,2021,E01033123,2021 super output areas - lower layer,151,Other ethnic group,32
3598,2021,E01033123,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
3599,2021,E01033123,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,26
3600,2021,E01033126,2021 super output areas - lower layer,151,Total: All usual residents,1902
3601,2021,E01033126,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",314
3602,2021,E01033126,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
3603,2021,E01033126,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",30
3604,2021,E01033126,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",206
3605,2021,E01033126,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",18
3606,2021,E01033126,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",47
3607,2021,E01033126,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",91
3608,2021,E01033126,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",65
3609,2021,E01033126,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
3610,2021,E01033126,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",17
3611,2021,E01033126,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,69
3612,2021,E01033126,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
3613,2021,E01033126,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
3614,2021,E01033126,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,18
3615,2021,E01033126,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
3616,2021,E01033126,2021 super output areas - lower layer,151,White,1355
3617,2021,E01033126,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",996
3618,2021,E01033126,2021 super output areas - lower layer,151,White: Irish,11
3619,2021,E01033126,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,9
3620,2021,E01033126,2021 super output areas - lower layer,151,White: Roma,11
3621,2021,E01033126,2021 super output areas - lower layer,151,White: Other White,328
3622,2021,E01033126,2021 super output areas - lower layer,151,Other ethnic group,73
3623,2021,E01033126,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
3624,2021,E01033126,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,60
3625,2021,E01029968,2021 super output areas - lower layer,151,Total: All usual residents,1580
3626,2021,E01029968,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",58
3627,2021,E01029968,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",16
3628,2021,E01029968,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
3629,2021,E01029968,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
3630,2021,E01029968,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
3631,2021,E01029968,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",20
3632,2021,E01029968,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",78
3633,2021,E01029968,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",42
3634,2021,E01029968,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",26
3635,2021,E01029968,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
3636,2021,E01029968,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,97
3637,2021,E01029968,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
3638,2021,E01029968,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,34
3639,2021,E01029968,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,42
3640,2021,E01029968,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
3641,2021,E01029968,2021 super output areas - lower layer,151,White,1315
3642,2021,E01029968,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",973
3643,2021,E01029968,2021 super output areas - lower layer,151,White: Irish,12
3644,2021,E01029968,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,6
3645,2021,E01029968,2021 super output areas - lower layer,151,White: Roma,17
3646,2021,E01029968,2021 super output areas - lower layer,151,White: Other White,307
3647,2021,E01029968,2021 super output areas - lower layer,151,Other ethnic group,32
3648,2021,E01029968,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
3649,2021,E01029968,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,29
3650,2021,E01029969,2021 super output areas - lower layer,151,Total: All usual residents,1541
3651,2021,E01029969,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",31
3652,2021,E01029969,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
3653,2021,E01029969,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
3654,2021,E01029969,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",11
3655,2021,E01029969,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
3656,2021,E01029969,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
3657,2021,E01029969,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",95
3658,2021,E01029969,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",28
3659,2021,E01029969,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",34
3660,2021,E01029969,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",33
3661,2021,E01029969,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,66
3662,2021,E01029969,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
3663,2021,E01029969,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
3664,2021,E01029969,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,28
3665,2021,E01029969,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
3666,2021,E01029969,2021 super output areas - lower layer,151,White,1331
3667,2021,E01029969,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1218
3668,2021,E01029969,2021 super output areas - lower layer,151,White: Irish,9
3669,2021,E01029969,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
3670,2021,E01029969,2021 super output areas - lower layer,151,White: Roma,1
3671,2021,E01029969,2021 super output areas - lower layer,151,White: Other White,102
3672,2021,E01029969,2021 super output areas - lower layer,151,Other ethnic group,18
3673,2021,E01029969,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3674,2021,E01029969,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,17
3675,2021,E01029970,2021 super output areas - lower layer,151,Total: All usual residents,1723
3676,2021,E01029970,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",65
3677,2021,E01029970,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
3678,2021,E01029970,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3679,2021,E01029970,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",23
3680,2021,E01029970,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3681,2021,E01029970,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",30
3682,2021,E01029970,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",87
3683,2021,E01029970,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",58
3684,2021,E01029970,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",13
3685,2021,E01029970,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",16
3686,2021,E01029970,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,80
3687,2021,E01029970,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,18
3688,2021,E01029970,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
3689,2021,E01029970,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,31
3690,2021,E01029970,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,20
3691,2021,E01029970,2021 super output areas - lower layer,151,White,1462
3692,2021,E01029970,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1333
3693,2021,E01029970,2021 super output areas - lower layer,151,White: Irish,7
3694,2021,E01029970,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3695,2021,E01029970,2021 super output areas - lower layer,151,White: Roma,0
3696,2021,E01029970,2021 super output areas - lower layer,151,White: Other White,122
3697,2021,E01029970,2021 super output areas - lower layer,151,Other ethnic group,29
3698,2021,E01029970,2021 super output areas - lower layer,151,Other ethnic group: Arab,14
3699,2021,E01029970,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,15
3700,2021,E01029971,2021 super output areas - lower layer,151,Total: All usual residents,1546
3701,2021,E01029971,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",23
3702,2021,E01029971,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
3703,2021,E01029971,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
3704,2021,E01029971,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
3705,2021,E01029971,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
3706,2021,E01029971,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
3707,2021,E01029971,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",50
3708,2021,E01029971,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",24
3709,2021,E01029971,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",13
3710,2021,E01029971,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
3711,2021,E01029971,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,101
3712,2021,E01029971,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
3713,2021,E01029971,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
3714,2021,E01029971,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,52
3715,2021,E01029971,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
3716,2021,E01029971,2021 super output areas - lower layer,151,White,1334
3717,2021,E01029971,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1232
3718,2021,E01029971,2021 super output areas - lower layer,151,White: Irish,4
3719,2021,E01029971,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
3720,2021,E01029971,2021 super output areas - lower layer,151,White: Roma,6
3721,2021,E01029971,2021 super output areas - lower layer,151,White: Other White,91
3722,2021,E01029971,2021 super output areas - lower layer,151,Other ethnic group,38
3723,2021,E01029971,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3724,2021,E01029971,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,37
3725,2021,E01033122,2021 super output areas - lower layer,151,Total: All usual residents,2307
3726,2021,E01033122,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",108
3727,2021,E01033122,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",11
3728,2021,E01033122,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",20
3729,2021,E01033122,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",15
3730,2021,E01033122,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
3731,2021,E01033122,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",57
3732,2021,E01033122,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",152
3733,2021,E01033122,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",92
3734,2021,E01033122,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",37
3735,2021,E01033122,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",23
3736,2021,E01033122,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,161
3737,2021,E01033122,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
3738,2021,E01033122,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,39
3739,2021,E01033122,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,83
3740,2021,E01033122,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,30
3741,2021,E01033122,2021 super output areas - lower layer,151,White,1803
3742,2021,E01033122,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1335
3743,2021,E01033122,2021 super output areas - lower layer,151,White: Irish,4
3744,2021,E01033122,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,23
3745,2021,E01033122,2021 super output areas - lower layer,151,White: Roma,17
3746,2021,E01033122,2021 super output areas - lower layer,151,White: Other White,424
3747,2021,E01033122,2021 super output areas - lower layer,151,Other ethnic group,83
3748,2021,E01033122,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
3749,2021,E01033122,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,81
3750,2021,E01033130,2021 super output areas - lower layer,151,Total: All usual residents,1138
3751,2021,E01033130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",52
3752,2021,E01033130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
3753,2021,E01033130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
3754,2021,E01033130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",16
3755,2021,E01033130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
3756,2021,E01033130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",18
3757,2021,E01033130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",114
3758,2021,E01033130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",73
3759,2021,E01033130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",19
3760,2021,E01033130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",22
3761,2021,E01033130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,50
3762,2021,E01033130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
3763,2021,E01033130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,17
3764,2021,E01033130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,23
3765,2021,E01033130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3766,2021,E01033130,2021 super output areas - lower layer,151,White,859
3767,2021,E01033130,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",549
3768,2021,E01033130,2021 super output areas - lower layer,151,White: Irish,1
3769,2021,E01033130,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,11
3770,2021,E01033130,2021 super output areas - lower layer,151,White: Roma,2
3771,2021,E01033130,2021 super output areas - lower layer,151,White: Other White,296
3772,2021,E01033130,2021 super output areas - lower layer,151,Other ethnic group,63
3773,2021,E01033130,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
3774,2021,E01033130,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,59
3775,2021,E01030012,2021 super output areas - lower layer,151,Total: All usual residents,1176
3776,2021,E01030012,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",40
3777,2021,E01030012,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
3778,2021,E01030012,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
3779,2021,E01030012,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
3780,2021,E01030012,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3781,2021,E01030012,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",27
3782,2021,E01030012,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",22
3783,2021,E01030012,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
3784,2021,E01030012,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
3785,2021,E01030012,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
3786,2021,E01030012,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,42
3787,2021,E01030012,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
3788,2021,E01030012,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
3789,2021,E01030012,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,21
3790,2021,E01030012,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
3791,2021,E01030012,2021 super output areas - lower layer,151,White,1042
3792,2021,E01030012,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",974
3793,2021,E01030012,2021 super output areas - lower layer,151,White: Irish,14
3794,2021,E01030012,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
3795,2021,E01030012,2021 super output areas - lower layer,151,White: Roma,1
3796,2021,E01030012,2021 super output areas - lower layer,151,White: Other White,52
3797,2021,E01030012,2021 super output areas - lower layer,151,Other ethnic group,30
3798,2021,E01030012,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
3799,2021,E01030012,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,24
3800,2021,E01030013,2021 super output areas - lower layer,151,Total: All usual residents,1528
3801,2021,E01030013,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",23
3802,2021,E01030013,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
3803,2021,E01030013,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
3804,2021,E01030013,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",3
3805,2021,E01030013,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3806,2021,E01030013,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
3807,2021,E01030013,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",54
3808,2021,E01030013,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",27
3809,2021,E01030013,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",20
3810,2021,E01030013,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
3811,2021,E01030013,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,85
3812,2021,E01030013,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,6
3813,2021,E01030013,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,19
3814,2021,E01030013,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,44
3815,2021,E01030013,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
3816,2021,E01030013,2021 super output areas - lower layer,151,White,1358
3817,2021,E01030013,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1262
3818,2021,E01030013,2021 super output areas - lower layer,151,White: Irish,5
3819,2021,E01030013,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
3820,2021,E01030013,2021 super output areas - lower layer,151,White: Roma,1
3821,2021,E01030013,2021 super output areas - lower layer,151,White: Other White,89
3822,2021,E01030013,2021 super output areas - lower layer,151,Other ethnic group,8
3823,2021,E01030013,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3824,2021,E01030013,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
3825,2021,E01030014,2021 super output areas - lower layer,151,Total: All usual residents,1461
3826,2021,E01030014,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",21
3827,2021,E01030014,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
3828,2021,E01030014,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
3829,2021,E01030014,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
3830,2021,E01030014,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3831,2021,E01030014,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",14
3832,2021,E01030014,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",24
3833,2021,E01030014,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
3834,2021,E01030014,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
3835,2021,E01030014,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
3836,2021,E01030014,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,80
3837,2021,E01030014,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
3838,2021,E01030014,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,16
3839,2021,E01030014,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,50
3840,2021,E01030014,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
3841,2021,E01030014,2021 super output areas - lower layer,151,White,1308
3842,2021,E01030014,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1249
3843,2021,E01030014,2021 super output areas - lower layer,151,White: Irish,6
3844,2021,E01030014,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3845,2021,E01030014,2021 super output areas - lower layer,151,White: Roma,0
3846,2021,E01030014,2021 super output areas - lower layer,151,White: Other White,53
3847,2021,E01030014,2021 super output areas - lower layer,151,Other ethnic group,28
3848,2021,E01030014,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
