,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
10776,2021,E01007091,2021 super output areas - lower layer,151,Bad health,77
10777,2021,E01007091,2021 super output areas - lower layer,151,Very bad health,19
10778,2021,E01007092,2021 super output areas - lower layer,151,Total: All usual residents,1130
10779,2021,E01007092,2021 super output areas - lower layer,151,Very good health,471
10780,2021,E01007092,2021 super output areas - lower layer,151,Good health,341
10781,2021,E01007092,2021 super output areas - lower layer,151,Fair health,176
10782,2021,E01007092,2021 super output areas - lower layer,151,Bad health,103
10783,2021,E01007092,2021 super output areas - lower layer,151,Very bad health,39
10784,2021,E01006979,2021 super output areas - lower layer,151,Total: All usual residents,1312
10785,2021,E01006979,2021 super output areas - lower layer,151,Very good health,528
10786,2021,E01006979,2021 super output areas - lower layer,151,Good health,459
10787,2021,E01006979,2021 super output areas - lower layer,151,Fair health,217
10788,2021,E01006979,2021 super output areas - lower layer,151,Bad health,88
10789,2021,E01006979,2021 super output areas - lower layer,151,Very bad health,20
10790,2021,E01006980,2021 super output areas - lower layer,151,Total: All usual residents,1287
10791,2021,E01006980,2021 super output areas - lower layer,151,Very good health,470
10792,2021,E01006980,2021 super output areas - lower layer,151,Good health,423
10793,2021,E01006980,2021 super output areas - lower layer,151,Fair health,240
10794,2021,E01006980,2021 super output areas - lower layer,151,Bad health,119
10795,2021,E01006980,2021 super output areas - lower layer,151,Very bad health,35
10796,2021,E01007024,2021 super output areas - lower layer,151,Total: All usual residents,1050
10797,2021,E01007024,2021 super output areas - lower layer,151,Very good health,362
10798,2021,E01007024,2021 super output areas - lower layer,151,Good health,335
10799,2021,E01007024,2021 super output areas - lower layer,151,Fair health,196
10800,2021,E01007024,2021 super output areas - lower layer,151,Bad health,114
10801,2021,E01007024,2021 super output areas - lower layer,151,Very bad health,43
10802,2021,E01007026,2021 super output areas - lower layer,151,Total: All usual residents,1181
10803,2021,E01007026,2021 super output areas - lower layer,151,Very good health,547
10804,2021,E01007026,2021 super output areas - lower layer,151,Good health,339
10805,2021,E01007026,2021 super output areas - lower layer,151,Fair health,176
10806,2021,E01007026,2021 super output areas - lower layer,151,Bad health,88
10807,2021,E01007026,2021 super output areas - lower layer,151,Very bad health,31
10808,2021,E01007089,2021 super output areas - lower layer,151,Total: All usual residents,1448
10809,2021,E01007089,2021 super output areas - lower layer,151,Very good health,614
10810,2021,E01007089,2021 super output areas - lower layer,151,Good health,382
10811,2021,E01007089,2021 super output areas - lower layer,151,Fair health,267
10812,2021,E01007089,2021 super output areas - lower layer,151,Bad health,138
10813,2021,E01007089,2021 super output areas - lower layer,151,Very bad health,47
10814,2021,E01007021,2021 super output areas - lower layer,151,Total: All usual residents,1255
10815,2021,E01007021,2021 super output areas - lower layer,151,Very good health,669
10816,2021,E01007021,2021 super output areas - lower layer,151,Good health,407
10817,2021,E01007021,2021 super output areas - lower layer,151,Fair health,130
10818,2021,E01007021,2021 super output areas - lower layer,151,Bad health,40
10819,2021,E01007021,2021 super output areas - lower layer,151,Very bad health,9
10820,2021,E01007025,2021 super output areas - lower layer,151,Total: All usual residents,1307
10821,2021,E01007025,2021 super output areas - lower layer,151,Very good health,671
10822,2021,E01007025,2021 super output areas - lower layer,151,Good health,426
10823,2021,E01007025,2021 super output areas - lower layer,151,Fair health,152
10824,2021,E01007025,2021 super output areas - lower layer,151,Bad health,46
10825,2021,E01007025,2021 super output areas - lower layer,151,Very bad health,12
10826,2021,E01007105,2021 super output areas - lower layer,151,Total: All usual residents,1579
10827,2021,E01007105,2021 super output areas - lower layer,151,Very good health,780
10828,2021,E01007105,2021 super output areas - lower layer,151,Good health,493
10829,2021,E01007105,2021 super output areas - lower layer,151,Fair health,210
10830,2021,E01007105,2021 super output areas - lower layer,151,Bad health,78
10831,2021,E01007105,2021 super output areas - lower layer,151,Very bad health,18
10832,2021,E01007106,2021 super output areas - lower layer,151,Total: All usual residents,1770
10833,2021,E01007106,2021 super output areas - lower layer,151,Very good health,965
10834,2021,E01007106,2021 super output areas - lower layer,151,Good health,514
10835,2021,E01007106,2021 super output areas - lower layer,151,Fair health,203
10836,2021,E01007106,2021 super output areas - lower layer,151,Bad health,64
10837,2021,E01007106,2021 super output areas - lower layer,151,Very bad health,24
10838,2021,E01007107,2021 super output areas - lower layer,151,Total: All usual residents,1357
10839,2021,E01007107,2021 super output areas - lower layer,151,Very good health,722
10840,2021,E01007107,2021 super output areas - lower layer,151,Good health,432
10841,2021,E01007107,2021 super output areas - lower layer,151,Fair health,146
10842,2021,E01007107,2021 super output areas - lower layer,151,Bad health,43
10843,2021,E01007107,2021 super output areas - lower layer,151,Very bad health,14
10844,2021,E01007108,2021 super output areas - lower layer,151,Total: All usual residents,1545
10845,2021,E01007108,2021 super output areas - lower layer,151,Very good health,790
10846,2021,E01007108,2021 super output areas - lower layer,151,Good health,497
10847,2021,E01007108,2021 super output areas - lower layer,151,Fair health,173
10848,2021,E01007108,2021 super output areas - lower layer,151,Bad health,68
10849,2021,E01007108,2021 super output areas - lower layer,151,Very bad health,17
10850,2021,E01007039,2021 super output areas - lower layer,151,Total: All usual residents,1289
10851,2021,E01007039,2021 super output areas - lower layer,151,Very good health,596
10852,2021,E01007039,2021 super output areas - lower layer,151,Good health,446
10853,2021,E01007039,2021 super output areas - lower layer,151,Fair health,172
10854,2021,E01007039,2021 super output areas - lower layer,151,Bad health,59
10855,2021,E01007039,2021 super output areas - lower layer,151,Very bad health,16
10856,2021,E01007040,2021 super output areas - lower layer,151,Total: All usual residents,2067
10857,2021,E01007040,2021 super output areas - lower layer,151,Very good health,1092
10858,2021,E01007040,2021 super output areas - lower layer,151,Good health,594
10859,2021,E01007040,2021 super output areas - lower layer,151,Fair health,246
10860,2021,E01007040,2021 super output areas - lower layer,151,Bad health,101
10861,2021,E01007040,2021 super output areas - lower layer,151,Very bad health,34
10862,2021,E01007042,2021 super output areas - lower layer,151,Total: All usual residents,1300
10863,2021,E01007042,2021 super output areas - lower layer,151,Very good health,668
10864,2021,E01007042,2021 super output areas - lower layer,151,Good health,358
10865,2021,E01007042,2021 super output areas - lower layer,151,Fair health,179
10866,2021,E01007042,2021 super output areas - lower layer,151,Bad health,75
10867,2021,E01007042,2021 super output areas - lower layer,151,Very bad health,20
10868,2021,E01007044,2021 super output areas - lower layer,151,Total: All usual residents,1443
10869,2021,E01007044,2021 super output areas - lower layer,151,Very good health,714
10870,2021,E01007044,2021 super output areas - lower layer,151,Good health,456
10871,2021,E01007044,2021 super output areas - lower layer,151,Fair health,186
10872,2021,E01007044,2021 super output areas - lower layer,151,Bad health,67
10873,2021,E01007044,2021 super output areas - lower layer,151,Very bad health,20
10874,2021,E01007045,2021 super output areas - lower layer,151,Total: All usual residents,1183
10875,2021,E01007045,2021 super output areas - lower layer,151,Very good health,592
10876,2021,E01007045,2021 super output areas - lower layer,151,Good health,374
10877,2021,E01007045,2021 super output areas - lower layer,151,Fair health,159
10878,2021,E01007045,2021 super output areas - lower layer,151,Bad health,43
10879,2021,E01007045,2021 super output areas - lower layer,151,Very bad health,15
10880,2021,E01007041,2021 super output areas - lower layer,151,Total: All usual residents,1394
10881,2021,E01007041,2021 super output areas - lower layer,151,Very good health,686
10882,2021,E01007041,2021 super output areas - lower layer,151,Good health,432
10883,2021,E01007041,2021 super output areas - lower layer,151,Fair health,187
10884,2021,E01007041,2021 super output areas - lower layer,151,Bad health,59
10885,2021,E01007041,2021 super output areas - lower layer,151,Very bad health,30
10886,2021,E01007043,2021 super output areas - lower layer,151,Total: All usual residents,1360
10887,2021,E01007043,2021 super output areas - lower layer,151,Very good health,651
10888,2021,E01007043,2021 super output areas - lower layer,151,Good health,431
10889,2021,E01007043,2021 super output areas - lower layer,151,Fair health,185
10890,2021,E01007043,2021 super output areas - lower layer,151,Bad health,74
10891,2021,E01007043,2021 super output areas - lower layer,151,Very bad health,19
10892,2021,E01007046,2021 super output areas - lower layer,151,Total: All usual residents,1780
10893,2021,E01007046,2021 super output areas - lower layer,151,Very good health,870
10894,2021,E01007046,2021 super output areas - lower layer,151,Good health,605
10895,2021,E01007046,2021 super output areas - lower layer,151,Fair health,214
10896,2021,E01007046,2021 super output areas - lower layer,151,Bad health,67
10897,2021,E01007046,2021 super output areas - lower layer,151,Very bad health,24
10898,2021,E01007053,2021 super output areas - lower layer,151,Total: All usual residents,1326
10899,2021,E01007053,2021 super output areas - lower layer,151,Very good health,605
10900,2021,E01007053,2021 super output areas - lower layer,151,Good health,437
10901,2021,E01007053,2021 super output areas - lower layer,151,Fair health,178
10902,2021,E01007053,2021 super output areas - lower layer,151,Bad health,79
10903,2021,E01007053,2021 super output areas - lower layer,151,Very bad health,27
10904,2021,E01007084,2021 super output areas - lower layer,151,Total: All usual residents,1248
10905,2021,E01007084,2021 super output areas - lower layer,151,Very good health,607
10906,2021,E01007084,2021 super output areas - lower layer,151,Good health,449
10907,2021,E01007084,2021 super output areas - lower layer,151,Fair health,137
10908,2021,E01007084,2021 super output areas - lower layer,151,Bad health,43
10909,2021,E01007084,2021 super output areas - lower layer,151,Very bad health,12
10910,2021,E01006941,2021 super output areas - lower layer,151,Total: All usual residents,1541
10911,2021,E01006941,2021 super output areas - lower layer,151,Very good health,708
10912,2021,E01006941,2021 super output areas - lower layer,151,Good health,482
10913,2021,E01006941,2021 super output areas - lower layer,151,Fair health,250
10914,2021,E01006941,2021 super output areas - lower layer,151,Bad health,84
10915,2021,E01006941,2021 super output areas - lower layer,151,Very bad health,17
10916,2021,E01006942,2021 super output areas - lower layer,151,Total: All usual residents,1460
10917,2021,E01006942,2021 super output areas - lower layer,151,Very good health,763
10918,2021,E01006942,2021 super output areas - lower layer,151,Good health,450
10919,2021,E01006942,2021 super output areas - lower layer,151,Fair health,167
10920,2021,E01006942,2021 super output areas - lower layer,151,Bad health,66
10921,2021,E01006942,2021 super output areas - lower layer,151,Very bad health,14
10922,2021,E01006954,2021 super output areas - lower layer,151,Total: All usual residents,1531
10923,2021,E01006954,2021 super output areas - lower layer,151,Very good health,659
10924,2021,E01006954,2021 super output areas - lower layer,151,Good health,482
10925,2021,E01006954,2021 super output areas - lower layer,151,Fair health,286
10926,2021,E01006954,2021 super output areas - lower layer,151,Bad health,87
10927,2021,E01006954,2021 super output areas - lower layer,151,Very bad health,17
10928,2021,E01007104,2021 super output areas - lower layer,151,Total: All usual residents,1387
10929,2021,E01007104,2021 super output areas - lower layer,151,Very good health,726
10930,2021,E01007104,2021 super output areas - lower layer,151,Good health,438
10931,2021,E01007104,2021 super output areas - lower layer,151,Fair health,156
10932,2021,E01007104,2021 super output areas - lower layer,151,Bad health,52
10933,2021,E01007104,2021 super output areas - lower layer,151,Very bad health,15
10934,2021,E01007109,2021 super output areas - lower layer,151,Total: All usual residents,1496
10935,2021,E01007109,2021 super output areas - lower layer,151,Very good health,789
10936,2021,E01007109,2021 super output areas - lower layer,151,Good health,437
10937,2021,E01007109,2021 super output areas - lower layer,151,Fair health,186
10938,2021,E01007109,2021 super output areas - lower layer,151,Bad health,67
10939,2021,E01007109,2021 super output areas - lower layer,151,Very bad health,17
10940,2021,E01007048,2021 super output areas - lower layer,151,Total: All usual residents,1651
10941,2021,E01007048,2021 super output areas - lower layer,151,Very good health,777
10942,2021,E01007048,2021 super output areas - lower layer,151,Good health,484
10943,2021,E01007048,2021 super output areas - lower layer,151,Fair health,235
10944,2021,E01007048,2021 super output areas - lower layer,151,Bad health,126
10945,2021,E01007048,2021 super output areas - lower layer,151,Very bad health,29
10946,2021,E01007054,2021 super output areas - lower layer,151,Total: All usual residents,1325
10947,2021,E01007054,2021 super output areas - lower layer,151,Very good health,523
10948,2021,E01007054,2021 super output areas - lower layer,151,Good health,451
10949,2021,E01007054,2021 super output areas - lower layer,151,Fair health,240
10950,2021,E01007054,2021 super output areas - lower layer,151,Bad health,77
10951,2021,E01007054,2021 super output areas - lower layer,151,Very bad health,34
10952,2021,E01007087,2021 super output areas - lower layer,151,Total: All usual residents,1338
10953,2021,E01007087,2021 super output areas - lower layer,151,Very good health,511
10954,2021,E01007087,2021 super output areas - lower layer,151,Good health,467
10955,2021,E01007087,2021 super output areas - lower layer,151,Fair health,212
10956,2021,E01007087,2021 super output areas - lower layer,151,Bad health,118
10957,2021,E01007087,2021 super output areas - lower layer,151,Very bad health,30
10958,2021,E01007088,2021 super output areas - lower layer,151,Total: All usual residents,1239
10959,2021,E01007088,2021 super output areas - lower layer,151,Very good health,517
10960,2021,E01007088,2021 super output areas - lower layer,151,Good health,401
10961,2021,E01007088,2021 super output areas - lower layer,151,Fair health,198
10962,2021,E01007088,2021 super output areas - lower layer,151,Bad health,100
10963,2021,E01007088,2021 super output areas - lower layer,151,Very bad health,23
10964,2021,E01007090,2021 super output areas - lower layer,151,Total: All usual residents,1267
10965,2021,E01007090,2021 super output areas - lower layer,151,Very good health,545
10966,2021,E01007090,2021 super output areas - lower layer,151,Good health,436
10967,2021,E01007090,2021 super output areas - lower layer,151,Fair health,178
10968,2021,E01007090,2021 super output areas - lower layer,151,Bad health,85
10969,2021,E01007090,2021 super output areas - lower layer,151,Very bad health,23
10970,2021,E01006955,2021 super output areas - lower layer,151,Total: All usual residents,1591
10971,2021,E01006955,2021 super output areas - lower layer,151,Very good health,807
10972,2021,E01006955,2021 super output areas - lower layer,151,Good health,510
10973,2021,E01006955,2021 super output areas - lower layer,151,Fair health,204
10974,2021,E01006955,2021 super output areas - lower layer,151,Bad health,47
10975,2021,E01006955,2021 super output areas - lower layer,151,Very bad health,23
10976,2021,E01006956,2021 super output areas - lower layer,151,Total: All usual residents,1581
10977,2021,E01006956,2021 super output areas - lower layer,151,Very good health,764
10978,2021,E01006956,2021 super output areas - lower layer,151,Good health,526
10979,2021,E01006956,2021 super output areas - lower layer,151,Fair health,188
10980,2021,E01006956,2021 super output areas - lower layer,151,Bad health,87
10981,2021,E01006956,2021 super output areas - lower layer,151,Very bad health,16
10982,2021,E01006958,2021 super output areas - lower layer,151,Total: All usual residents,1536
10983,2021,E01006958,2021 super output areas - lower layer,151,Very good health,668
10984,2021,E01006958,2021 super output areas - lower layer,151,Good health,483
10985,2021,E01006958,2021 super output areas - lower layer,151,Fair health,243
10986,2021,E01006958,2021 super output areas - lower layer,151,Bad health,114
10987,2021,E01006958,2021 super output areas - lower layer,151,Very bad health,28
10988,2021,E01007102,2021 super output areas - lower layer,151,Total: All usual residents,1508
10989,2021,E01007102,2021 super output areas - lower layer,151,Very good health,777
10990,2021,E01007102,2021 super output areas - lower layer,151,Good health,488
10991,2021,E01007102,2021 super output areas - lower layer,151,Fair health,168
10992,2021,E01007102,2021 super output areas - lower layer,151,Bad health,59
10993,2021,E01007102,2021 super output areas - lower layer,151,Very bad health,16
10994,2021,E01007103,2021 super output areas - lower layer,151,Total: All usual residents,1471
10995,2021,E01007103,2021 super output areas - lower layer,151,Very good health,801
10996,2021,E01007103,2021 super output areas - lower layer,151,Good health,454
10997,2021,E01007103,2021 super output areas - lower layer,151,Fair health,143
10998,2021,E01007103,2021 super output areas - lower layer,151,Bad health,59
10999,2021,E01007103,2021 super output areas - lower layer,151,Very bad health,14
11000,2021,E01006978,2021 super output areas - lower layer,151,Total: All usual residents,1318
11001,2021,E01006978,2021 super output areas - lower layer,151,Very good health,613
11002,2021,E01006978,2021 super output areas - lower layer,151,Good health,461
11003,2021,E01006978,2021 super output areas - lower layer,151,Fair health,163
11004,2021,E01006978,2021 super output areas - lower layer,151,Bad health,65
11005,2021,E01006978,2021 super output areas - lower layer,151,Very bad health,16
11006,2021,E01006981,2021 super output areas - lower layer,151,Total: All usual residents,1386
11007,2021,E01006981,2021 super output areas - lower layer,151,Very good health,559
11008,2021,E01006981,2021 super output areas - lower layer,151,Good health,451
11009,2021,E01006981,2021 super output areas - lower layer,151,Fair health,241
11010,2021,E01006981,2021 super output areas - lower layer,151,Bad health,112
11011,2021,E01006981,2021 super output areas - lower layer,151,Very bad health,23
11012,2021,E01006982,2021 super output areas - lower layer,151,Total: All usual residents,1279
11013,2021,E01006982,2021 super output areas - lower layer,151,Very good health,579
11014,2021,E01006982,2021 super output areas - lower layer,151,Good health,440
11015,2021,E01006982,2021 super output areas - lower layer,151,Fair health,176
11016,2021,E01006982,2021 super output areas - lower layer,151,Bad health,64
11017,2021,E01006982,2021 super output areas - lower layer,151,Very bad health,20
11018,2021,E01006983,2021 super output areas - lower layer,151,Total: All usual residents,1596
11019,2021,E01006983,2021 super output areas - lower layer,151,Very good health,778
11020,2021,E01006983,2021 super output areas - lower layer,151,Good health,515
11021,2021,E01006983,2021 super output areas - lower layer,151,Fair health,200
11022,2021,E01006983,2021 super output areas - lower layer,151,Bad health,77
11023,2021,E01006983,2021 super output areas - lower layer,151,Very bad health,26
11024,2021,E01006984,2021 super output areas - lower layer,151,Total: All usual residents,1276
11025,2021,E01006984,2021 super output areas - lower layer,151,Very good health,534
11026,2021,E01006984,2021 super output areas - lower layer,151,Good health,440
11027,2021,E01006984,2021 super output areas - lower layer,151,Fair health,183
11028,2021,E01006984,2021 super output areas - lower layer,151,Bad health,92
11029,2021,E01006984,2021 super output areas - lower layer,151,Very bad health,27
11030,2021,E01006952,2021 super output areas - lower layer,151,Total: All usual residents,1323
11031,2021,E01006952,2021 super output areas - lower layer,151,Very good health,527
11032,2021,E01006952,2021 super output areas - lower layer,151,Good health,395
11033,2021,E01006952,2021 super output areas - lower layer,151,Fair health,232
11034,2021,E01006952,2021 super output areas - lower layer,151,Bad health,137
11035,2021,E01006952,2021 super output areas - lower layer,151,Very bad health,32
11036,2021,E01006953,2021 super output areas - lower layer,151,Total: All usual residents,1446
11037,2021,E01006953,2021 super output areas - lower layer,151,Very good health,596
11038,2021,E01006953,2021 super output areas - lower layer,151,Good health,467
11039,2021,E01006953,2021 super output areas - lower layer,151,Fair health,224
11040,2021,E01006953,2021 super output areas - lower layer,151,Bad health,124
11041,2021,E01006953,2021 super output areas - lower layer,151,Very bad health,35
11042,2021,E01006957,2021 super output areas - lower layer,151,Total: All usual residents,1573
11043,2021,E01006957,2021 super output areas - lower layer,151,Very good health,629
11044,2021,E01006957,2021 super output areas - lower layer,151,Good health,507
11045,2021,E01006957,2021 super output areas - lower layer,151,Fair health,287
11046,2021,E01006957,2021 super output areas - lower layer,151,Bad health,108
11047,2021,E01006957,2021 super output areas - lower layer,151,Very bad health,42
11048,2021,E01006959,2021 super output areas - lower layer,151,Total: All usual residents,1494
11049,2021,E01006959,2021 super output areas - lower layer,151,Very good health,668
11050,2021,E01006959,2021 super output areas - lower layer,151,Good health,521
11051,2021,E01006959,2021 super output areas - lower layer,151,Fair health,204
11052,2021,E01006959,2021 super output areas - lower layer,151,Bad health,64
11053,2021,E01006959,2021 super output areas - lower layer,151,Very bad health,37
11054,2021,E01006977,2021 super output areas - lower layer,151,Total: All usual residents,2075
11055,2021,E01006977,2021 super output areas - lower layer,151,Very good health,894
11056,2021,E01006977,2021 super output areas - lower layer,151,Good health,620
11057,2021,E01006977,2021 super output areas - lower layer,151,Fair health,357
11058,2021,E01006977,2021 super output areas - lower layer,151,Bad health,150
11059,2021,E01006977,2021 super output areas - lower layer,151,Very bad health,54
11060,2021,E01006976,2021 super output areas - lower layer,151,Total: All usual residents,1388
11061,2021,E01006976,2021 super output areas - lower layer,151,Very good health,659
11062,2021,E01006976,2021 super output areas - lower layer,151,Good health,455
11063,2021,E01006976,2021 super output areas - lower layer,151,Fair health,193
11064,2021,E01006976,2021 super output areas - lower layer,151,Bad health,59
11065,2021,E01006976,2021 super output areas - lower layer,151,Very bad health,22
11066,2021,E01007014,2021 super output areas - lower layer,151,Total: All usual residents,1509
11067,2021,E01007014,2021 super output areas - lower layer,151,Very good health,729
11068,2021,E01007014,2021 super output areas - lower layer,151,Good health,486
11069,2021,E01007014,2021 super output areas - lower layer,151,Fair health,193
11070,2021,E01007014,2021 super output areas - lower layer,151,Bad health,76
11071,2021,E01007014,2021 super output areas - lower layer,151,Very bad health,25
11072,2021,E01007047,2021 super output areas - lower layer,151,Total: All usual residents,1539
11073,2021,E01007047,2021 super output areas - lower layer,151,Very good health,649
11074,2021,E01007047,2021 super output areas - lower layer,151,Good health,480
11075,2021,E01007047,2021 super output areas - lower layer,151,Fair health,264
11076,2021,E01007047,2021 super output areas - lower layer,151,Bad health,104
11077,2021,E01007047,2021 super output areas - lower layer,151,Very bad health,42
11078,2021,E01033095,2021 super output areas - lower layer,151,Total: All usual residents,2471
11079,2021,E01033095,2021 super output areas - lower layer,151,Very good health,1326
11080,2021,E01033095,2021 super output areas - lower layer,151,Good health,810
11081,2021,E01033095,2021 super output areas - lower layer,151,Fair health,226
11082,2021,E01033095,2021 super output areas - lower layer,151,Bad health,75
11083,2021,E01033095,2021 super output areas - lower layer,151,Very bad health,34
11084,2021,E01007004,2021 super output areas - lower layer,151,Total: All usual residents,1414
11085,2021,E01007004,2021 super output areas - lower layer,151,Very good health,628
11086,2021,E01007004,2021 super output areas - lower layer,151,Good health,416
11087,2021,E01007004,2021 super output areas - lower layer,151,Fair health,238
11088,2021,E01007004,2021 super output areas - lower layer,151,Bad health,100
11089,2021,E01007004,2021 super output areas - lower layer,151,Very bad health,32
11090,2021,E01007005,2021 super output areas - lower layer,151,Total: All usual residents,1434
11091,2021,E01007005,2021 super output areas - lower layer,151,Very good health,620
11092,2021,E01007005,2021 super output areas - lower layer,151,Good health,436
11093,2021,E01007005,2021 super output areas - lower layer,151,Fair health,236
11094,2021,E01007005,2021 super output areas - lower layer,151,Bad health,117
11095,2021,E01007005,2021 super output areas - lower layer,151,Very bad health,25
11096,2021,E01007011,2021 super output areas - lower layer,151,Total: All usual residents,1479
11097,2021,E01007011,2021 super output areas - lower layer,151,Very good health,569
11098,2021,E01007011,2021 super output areas - lower layer,151,Good health,451
11099,2021,E01007011,2021 super output areas - lower layer,151,Fair health,259
11100,2021,E01007011,2021 super output areas - lower layer,151,Bad health,150
11101,2021,E01007011,2021 super output areas - lower layer,151,Very bad health,50
11102,2021,E01007016,2021 super output areas - lower layer,151,Total: All usual residents,1789
11103,2021,E01007016,2021 super output areas - lower layer,151,Very good health,817
11104,2021,E01007016,2021 super output areas - lower layer,151,Good health,519
11105,2021,E01007016,2021 super output areas - lower layer,151,Fair health,312
11106,2021,E01007016,2021 super output areas - lower layer,151,Bad health,111
11107,2021,E01007016,2021 super output areas - lower layer,151,Very bad health,30
11108,2021,E01007017,2021 super output areas - lower layer,151,Total: All usual residents,1554
11109,2021,E01007017,2021 super output areas - lower layer,151,Very good health,665
11110,2021,E01007017,2021 super output areas - lower layer,151,Good health,471
11111,2021,E01007017,2021 super output areas - lower layer,151,Fair health,251
11112,2021,E01007017,2021 super output areas - lower layer,151,Bad health,128
11113,2021,E01007017,2021 super output areas - lower layer,151,Very bad health,39
11114,2021,E01007019,2021 super output areas - lower layer,151,Total: All usual residents,1445
11115,2021,E01007019,2021 super output areas - lower layer,151,Very good health,594
11116,2021,E01007019,2021 super output areas - lower layer,151,Good health,479
11117,2021,E01007019,2021 super output areas - lower layer,151,Fair health,215
11118,2021,E01007019,2021 super output areas - lower layer,151,Bad health,114
11119,2021,E01007019,2021 super output areas - lower layer,151,Very bad health,43
11120,2021,E01007049,2021 super output areas - lower layer,151,Total: All usual residents,2150
11121,2021,E01007049,2021 super output areas - lower layer,151,Very good health,1035
11122,2021,E01007049,2021 super output areas - lower layer,151,Good health,673
11123,2021,E01007049,2021 super output areas - lower layer,151,Fair health,272
11124,2021,E01007049,2021 super output areas - lower layer,151,Bad health,138
11125,2021,E01007049,2021 super output areas - lower layer,151,Very bad health,32
11126,2021,E01007050,2021 super output areas - lower layer,151,Total: All usual residents,1248
11127,2021,E01007050,2021 super output areas - lower layer,151,Very good health,595
11128,2021,E01007050,2021 super output areas - lower layer,151,Good health,394
11129,2021,E01007050,2021 super output areas - lower layer,151,Fair health,163
11130,2021,E01007050,2021 super output areas - lower layer,151,Bad health,66
11131,2021,E01007050,2021 super output areas - lower layer,151,Very bad health,30
11132,2021,E01007051,2021 super output areas - lower layer,151,Total: All usual residents,1303
11133,2021,E01007051,2021 super output areas - lower layer,151,Very good health,558
11134,2021,E01007051,2021 super output areas - lower layer,151,Good health,420
11135,2021,E01007051,2021 super output areas - lower layer,151,Fair health,184
11136,2021,E01007051,2021 super output areas - lower layer,151,Bad health,109
11137,2021,E01007051,2021 super output areas - lower layer,151,Very bad health,32
11138,2021,E01007052,2021 super output areas - lower layer,151,Total: All usual residents,1325
11139,2021,E01007052,2021 super output areas - lower layer,151,Very good health,561
11140,2021,E01007052,2021 super output areas - lower layer,151,Good health,430
11141,2021,E01007052,2021 super output areas - lower layer,151,Fair health,213
11142,2021,E01007052,2021 super output areas - lower layer,151,Bad health,89
11143,2021,E01007052,2021 super output areas - lower layer,151,Very bad health,32
11144,2021,E01006964,2021 super output areas - lower layer,151,Total: All usual residents,1652
11145,2021,E01006964,2021 super output areas - lower layer,151,Very good health,759
11146,2021,E01006964,2021 super output areas - lower layer,151,Good health,488
11147,2021,E01006964,2021 super output areas - lower layer,151,Fair health,269
11148,2021,E01006964,2021 super output areas - lower layer,151,Bad health,105
11149,2021,E01006964,2021 super output areas - lower layer,151,Very bad health,31
11150,2021,E01007003,2021 super output areas - lower layer,151,Total: All usual residents,1213
11151,2021,E01007003,2021 super output areas - lower layer,151,Very good health,476
11152,2021,E01007003,2021 super output areas - lower layer,151,Good health,349
11153,2021,E01007003,2021 super output areas - lower layer,151,Fair health,260
11154,2021,E01007003,2021 super output areas - lower layer,151,Bad health,95
11155,2021,E01007003,2021 super output areas - lower layer,151,Very bad health,33
11156,2021,E01007006,2021 super output areas - lower layer,151,Total: All usual residents,1404
11157,2021,E01007006,2021 super output areas - lower layer,151,Very good health,520
11158,2021,E01007006,2021 super output areas - lower layer,151,Good health,475
11159,2021,E01007006,2021 super output areas - lower layer,151,Fair health,268
11160,2021,E01007006,2021 super output areas - lower layer,151,Bad health,111
11161,2021,E01007006,2021 super output areas - lower layer,151,Very bad health,30
11162,2021,E01007012,2021 super output areas - lower layer,151,Total: All usual residents,1353
11163,2021,E01007012,2021 super output areas - lower layer,151,Very good health,609
11164,2021,E01007012,2021 super output areas - lower layer,151,Good health,451
11165,2021,E01007012,2021 super output areas - lower layer,151,Fair health,202
11166,2021,E01007012,2021 super output areas - lower layer,151,Bad health,74
11167,2021,E01007012,2021 super output areas - lower layer,151,Very bad health,17
11168,2021,E01007013,2021 super output areas - lower layer,151,Total: All usual residents,1452
11169,2021,E01007013,2021 super output areas - lower layer,151,Very good health,586
11170,2021,E01007013,2021 super output areas - lower layer,151,Good health,467
11171,2021,E01007013,2021 super output areas - lower layer,151,Fair health,260
11172,2021,E01007013,2021 super output areas - lower layer,151,Bad health,104
11173,2021,E01007013,2021 super output areas - lower layer,151,Very bad health,35
11174,2021,E01006967,2021 super output areas - lower layer,151,Total: All usual residents,1725
11175,2021,E01006967,2021 super output areas - lower layer,151,Very good health,656
11176,2021,E01006967,2021 super output areas - lower layer,151,Good health,524
11177,2021,E01006967,2021 super output areas - lower layer,151,Fair health,335
11178,2021,E01006967,2021 super output areas - lower layer,151,Bad health,160
11179,2021,E01006967,2021 super output areas - lower layer,151,Very bad health,50
11180,2021,E01007007,2021 super output areas - lower layer,151,Total: All usual residents,1280
11181,2021,E01007007,2021 super output areas - lower layer,151,Very good health,452
11182,2021,E01007007,2021 super output areas - lower layer,151,Good health,372
11183,2021,E01007007,2021 super output areas - lower layer,151,Fair health,262
11184,2021,E01007007,2021 super output areas - lower layer,151,Bad health,140
11185,2021,E01007007,2021 super output areas - lower layer,151,Very bad health,54
11186,2021,E01007008,2021 super output areas - lower layer,151,Total: All usual residents,1321
