,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
75,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,17
76,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,6
77,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
78,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
79,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
80,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
81,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
82,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
83,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
84,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,6
85,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
86,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
87,2021,E01020380,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
88,2021,E01020380,2021 super output areas - lower layer,151,Africa,1
89,2021,E01020380,2021 super output areas - lower layer,151,Africa: North Africa,0
90,2021,E01020380,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
91,2021,E01020380,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
92,2021,E01020380,2021 super output areas - lower layer,151,Middle East and Asia,1
93,2021,E01020380,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
94,2021,E01020380,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
95,2021,E01020380,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
96,2021,E01020380,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
97,2021,E01020380,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
98,2021,E01020380,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
99,2021,E01020380,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
100,2021,E01020380,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
101,2021,E01020380,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
102,2021,E01020380,2021 super output areas - lower layer,151,British Overseas Territories,0
103,2021,E01020380,2021 super output areas - lower layer,151,No passport held,172
104,2021,E01020381,2021 super output areas - lower layer,151,Total: All usual residents,1249
105,2021,E01020381,2021 super output areas - lower layer,151,Europe,1143
106,2021,E01020381,2021 super output areas - lower layer,151,Europe: United Kingdom,1113
107,2021,E01020381,2021 super output areas - lower layer,151,Europe: Ireland,10
108,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe,20
109,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,18
110,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
111,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
112,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
113,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
114,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
115,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
116,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
117,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
118,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
119,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
120,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
121,2021,E01020381,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
122,2021,E01020381,2021 super output areas - lower layer,151,Africa,4
123,2021,E01020381,2021 super output areas - lower layer,151,Africa: North Africa,0
124,2021,E01020381,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
125,2021,E01020381,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,4
126,2021,E01020381,2021 super output areas - lower layer,151,Middle East and Asia,3
127,2021,E01020381,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
128,2021,E01020381,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
129,2021,E01020381,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
130,2021,E01020381,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
131,2021,E01020381,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
132,2021,E01020381,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
133,2021,E01020381,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,5
134,2021,E01020381,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
135,2021,E01020381,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
136,2021,E01020381,2021 super output areas - lower layer,151,British Overseas Territories,0
137,2021,E01020381,2021 super output areas - lower layer,151,No passport held,93
138,2021,E01020390,2021 super output areas - lower layer,151,Total: All usual residents,1334
139,2021,E01020390,2021 super output areas - lower layer,151,Europe,1155
140,2021,E01020390,2021 super output areas - lower layer,151,Europe: United Kingdom,1127
141,2021,E01020390,2021 super output areas - lower layer,151,Europe: Ireland,9
142,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe,19
143,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,19
144,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
145,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
146,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
147,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
148,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
149,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
150,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
151,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
152,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,11
153,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
154,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
155,2021,E01020390,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
156,2021,E01020390,2021 super output areas - lower layer,151,Africa,0
157,2021,E01020390,2021 super output areas - lower layer,151,Africa: North Africa,0
158,2021,E01020390,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
159,2021,E01020390,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
160,2021,E01020390,2021 super output areas - lower layer,151,Middle East and Asia,3
161,2021,E01020390,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
162,2021,E01020390,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
163,2021,E01020390,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
164,2021,E01020390,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
165,2021,E01020390,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
166,2021,E01020390,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
167,2021,E01020390,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
168,2021,E01020390,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
169,2021,E01020390,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
170,2021,E01020390,2021 super output areas - lower layer,151,British Overseas Territories,0
171,2021,E01020390,2021 super output areas - lower layer,151,No passport held,176
172,2021,E01020391,2021 super output areas - lower layer,151,Total: All usual residents,1465
173,2021,E01020391,2021 super output areas - lower layer,151,Europe,1329
174,2021,E01020391,2021 super output areas - lower layer,151,Europe: United Kingdom,1305
175,2021,E01020391,2021 super output areas - lower layer,151,Europe: Ireland,8
176,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe,16
177,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,15
178,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
179,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
180,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
181,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
182,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
183,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
184,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
185,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
186,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
187,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
188,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
189,2021,E01020391,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
190,2021,E01020391,2021 super output areas - lower layer,151,Africa,4
191,2021,E01020391,2021 super output areas - lower layer,151,Africa: North Africa,0
192,2021,E01020391,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
193,2021,E01020391,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,4
194,2021,E01020391,2021 super output areas - lower layer,151,Middle East and Asia,6
195,2021,E01020391,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
196,2021,E01020391,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
197,2021,E01020391,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
198,2021,E01020391,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
199,2021,E01020391,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
200,2021,E01020391,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
201,2021,E01020391,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
202,2021,E01020391,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
203,2021,E01020391,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
204,2021,E01020391,2021 super output areas - lower layer,151,British Overseas Territories,0
205,2021,E01020391,2021 super output areas - lower layer,151,No passport held,124
206,2021,E01020392,2021 super output areas - lower layer,151,Total: All usual residents,1752
207,2021,E01020392,2021 super output areas - lower layer,151,Europe,1512
208,2021,E01020392,2021 super output areas - lower layer,151,Europe: United Kingdom,1450
209,2021,E01020392,2021 super output areas - lower layer,151,Europe: Ireland,8
210,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe,54
211,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,54
212,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
213,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
214,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,11
215,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
216,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
217,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,2
218,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,10
219,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,7
220,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,11
221,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
222,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
223,2021,E01020392,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
224,2021,E01020392,2021 super output areas - lower layer,151,Africa,8
225,2021,E01020392,2021 super output areas - lower layer,151,Africa: North Africa,0
226,2021,E01020392,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
227,2021,E01020392,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,8
228,2021,E01020392,2021 super output areas - lower layer,151,Middle East and Asia,17
229,2021,E01020392,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
230,2021,E01020392,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
231,2021,E01020392,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,8
232,2021,E01020392,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,6
233,2021,E01020392,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
234,2021,E01020392,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
235,2021,E01020392,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
236,2021,E01020392,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
237,2021,E01020392,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
238,2021,E01020392,2021 super output areas - lower layer,151,British Overseas Territories,0
239,2021,E01020392,2021 super output areas - lower layer,151,No passport held,212
240,2021,E01020393,2021 super output areas - lower layer,151,Total: All usual residents,1523
241,2021,E01020393,2021 super output areas - lower layer,151,Europe,1135
242,2021,E01020393,2021 super output areas - lower layer,151,Europe: United Kingdom,1084
243,2021,E01020393,2021 super output areas - lower layer,151,Europe: Ireland,8
244,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe,43
245,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,43
246,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
247,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
248,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
249,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,6
250,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
251,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
252,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,16
253,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
254,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,16
255,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
256,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
257,2021,E01020393,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
258,2021,E01020393,2021 super output areas - lower layer,151,Africa,4
259,2021,E01020393,2021 super output areas - lower layer,151,Africa: North Africa,0
260,2021,E01020393,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
261,2021,E01020393,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,4
262,2021,E01020393,2021 super output areas - lower layer,151,Middle East and Asia,10
263,2021,E01020393,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
264,2021,E01020393,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
265,2021,E01020393,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,8
266,2021,E01020393,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
267,2021,E01020393,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
268,2021,E01020393,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
269,2021,E01020393,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
270,2021,E01020393,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,8
271,2021,E01020393,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
272,2021,E01020393,2021 super output areas - lower layer,151,British Overseas Territories,0
273,2021,E01020393,2021 super output areas - lower layer,151,No passport held,364
274,2021,E01020394,2021 super output areas - lower layer,151,Total: All usual residents,1718
275,2021,E01020394,2021 super output areas - lower layer,151,Europe,1362
276,2021,E01020394,2021 super output areas - lower layer,151,Europe: United Kingdom,1319
277,2021,E01020394,2021 super output areas - lower layer,151,Europe: Ireland,8
278,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe,35
279,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,30
280,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
281,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
282,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
283,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
284,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
285,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
286,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,11
287,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
288,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,11
289,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
290,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,5
291,2021,E01020394,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
292,2021,E01020394,2021 super output areas - lower layer,151,Africa,3
293,2021,E01020394,2021 super output areas - lower layer,151,Africa: North Africa,0
294,2021,E01020394,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
295,2021,E01020394,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
296,2021,E01020394,2021 super output areas - lower layer,151,Middle East and Asia,0
297,2021,E01020394,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
298,2021,E01020394,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
299,2021,E01020394,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
300,2021,E01020394,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
301,2021,E01020394,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
302,2021,E01020394,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
303,2021,E01020394,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
304,2021,E01020394,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
305,2021,E01020394,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
306,2021,E01020394,2021 super output areas - lower layer,151,British Overseas Territories,0
307,2021,E01020394,2021 super output areas - lower layer,151,No passport held,351
308,2021,E01020375,2021 super output areas - lower layer,151,Total: All usual residents,1336
309,2021,E01020375,2021 super output areas - lower layer,151,Europe,1114
310,2021,E01020375,2021 super output areas - lower layer,151,Europe: United Kingdom,1099
311,2021,E01020375,2021 super output areas - lower layer,151,Europe: Ireland,2
312,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe,13
313,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,13
314,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
315,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
316,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
317,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
318,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
319,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
320,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,3
321,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
322,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
323,2021,E01020375,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
