,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
9792,2021,E01002024,2021 super output areas - lower layer,151,Born in the UK,917
9793,2021,E01002024,2021 super output areas - lower layer,151,Arrived before 1951,0
9794,2021,E01002024,2021 super output areas - lower layer,151,Arrived 1951 to 1960,19
9795,2021,E01002024,2021 super output areas - lower layer,151,Arrived 1961 to 1970,38
9796,2021,E01002024,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
9797,2021,E01002024,2021 super output areas - lower layer,151,Arrived 1981 to 1990,32
9798,2021,E01002024,2021 super output areas - lower layer,151,Arrived 1991 to 2000,69
9799,2021,E01002024,2021 super output areas - lower layer,151,Arrived 2001 to 2010,67
9800,2021,E01002024,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
9801,2021,E01002024,2021 super output areas - lower layer,151,Arrived 2014 to 2016,47
9802,2021,E01002024,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
9803,2021,E01002024,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
9804,2021,E01001998,2021 super output areas - lower layer,151,Total: All usual residents,1931
9805,2021,E01001998,2021 super output areas - lower layer,151,Born in the UK,986
9806,2021,E01001998,2021 super output areas - lower layer,151,Arrived before 1951,3
9807,2021,E01001998,2021 super output areas - lower layer,151,Arrived 1951 to 1960,32
9808,2021,E01001998,2021 super output areas - lower layer,151,Arrived 1961 to 1970,57
9809,2021,E01001998,2021 super output areas - lower layer,151,Arrived 1971 to 1980,48
9810,2021,E01001998,2021 super output areas - lower layer,151,Arrived 1981 to 1990,45
9811,2021,E01001998,2021 super output areas - lower layer,151,Arrived 1991 to 2000,94
9812,2021,E01001998,2021 super output areas - lower layer,151,Arrived 2001 to 2010,189
9813,2021,E01001998,2021 super output areas - lower layer,151,Arrived 2011 to 2013,124
9814,2021,E01001998,2021 super output areas - lower layer,151,Arrived 2014 to 2016,158
9815,2021,E01001998,2021 super output areas - lower layer,151,Arrived 2017 to 2019,150
9816,2021,E01001998,2021 super output areas - lower layer,151,Arrived 2020 to 2021,45
9817,2021,E01001999,2021 super output areas - lower layer,151,Total: All usual residents,2435
9818,2021,E01001999,2021 super output areas - lower layer,151,Born in the UK,1073
9819,2021,E01001999,2021 super output areas - lower layer,151,Arrived before 1951,4
9820,2021,E01001999,2021 super output areas - lower layer,151,Arrived 1951 to 1960,29
9821,2021,E01001999,2021 super output areas - lower layer,151,Arrived 1961 to 1970,67
9822,2021,E01001999,2021 super output areas - lower layer,151,Arrived 1971 to 1980,55
9823,2021,E01001999,2021 super output areas - lower layer,151,Arrived 1981 to 1990,55
9824,2021,E01001999,2021 super output areas - lower layer,151,Arrived 1991 to 2000,98
9825,2021,E01001999,2021 super output areas - lower layer,151,Arrived 2001 to 2010,244
9826,2021,E01001999,2021 super output areas - lower layer,151,Arrived 2011 to 2013,122
9827,2021,E01001999,2021 super output areas - lower layer,151,Arrived 2014 to 2016,235
9828,2021,E01001999,2021 super output areas - lower layer,151,Arrived 2017 to 2019,378
9829,2021,E01001999,2021 super output areas - lower layer,151,Arrived 2020 to 2021,75
9830,2021,E01002003,2021 super output areas - lower layer,151,Total: All usual residents,2559
9831,2021,E01002003,2021 super output areas - lower layer,151,Born in the UK,1053
9832,2021,E01002003,2021 super output areas - lower layer,151,Arrived before 1951,4
9833,2021,E01002003,2021 super output areas - lower layer,151,Arrived 1951 to 1960,16
9834,2021,E01002003,2021 super output areas - lower layer,151,Arrived 1961 to 1970,42
9835,2021,E01002003,2021 super output areas - lower layer,151,Arrived 1971 to 1980,44
9836,2021,E01002003,2021 super output areas - lower layer,151,Arrived 1981 to 1990,78
9837,2021,E01002003,2021 super output areas - lower layer,151,Arrived 1991 to 2000,235
9838,2021,E01002003,2021 super output areas - lower layer,151,Arrived 2001 to 2010,286
9839,2021,E01002003,2021 super output areas - lower layer,151,Arrived 2011 to 2013,147
9840,2021,E01002003,2021 super output areas - lower layer,151,Arrived 2014 to 2016,245
9841,2021,E01002003,2021 super output areas - lower layer,151,Arrived 2017 to 2019,297
9842,2021,E01002003,2021 super output areas - lower layer,151,Arrived 2020 to 2021,112
9843,2021,E01002004,2021 super output areas - lower layer,151,Total: All usual residents,1809
9844,2021,E01002004,2021 super output areas - lower layer,151,Born in the UK,1017
9845,2021,E01002004,2021 super output areas - lower layer,151,Arrived before 1951,4
9846,2021,E01002004,2021 super output areas - lower layer,151,Arrived 1951 to 1960,27
9847,2021,E01002004,2021 super output areas - lower layer,151,Arrived 1961 to 1970,64
9848,2021,E01002004,2021 super output areas - lower layer,151,Arrived 1971 to 1980,64
9849,2021,E01002004,2021 super output areas - lower layer,151,Arrived 1981 to 1990,36
9850,2021,E01002004,2021 super output areas - lower layer,151,Arrived 1991 to 2000,101
9851,2021,E01002004,2021 super output areas - lower layer,151,Arrived 2001 to 2010,150
9852,2021,E01002004,2021 super output areas - lower layer,151,Arrived 2011 to 2013,69
9853,2021,E01002004,2021 super output areas - lower layer,151,Arrived 2014 to 2016,109
9854,2021,E01002004,2021 super output areas - lower layer,151,Arrived 2017 to 2019,120
9855,2021,E01002004,2021 super output areas - lower layer,151,Arrived 2020 to 2021,48
9856,2021,E01002067,2021 super output areas - lower layer,151,Total: All usual residents,1745
9857,2021,E01002067,2021 super output areas - lower layer,151,Born in the UK,788
9858,2021,E01002067,2021 super output areas - lower layer,151,Arrived before 1951,1
9859,2021,E01002067,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
9860,2021,E01002067,2021 super output areas - lower layer,151,Arrived 1961 to 1970,56
9861,2021,E01002067,2021 super output areas - lower layer,151,Arrived 1971 to 1980,54
9862,2021,E01002067,2021 super output areas - lower layer,151,Arrived 1981 to 1990,102
9863,2021,E01002067,2021 super output areas - lower layer,151,Arrived 1991 to 2000,146
9864,2021,E01002067,2021 super output areas - lower layer,151,Arrived 2001 to 2010,244
9865,2021,E01002067,2021 super output areas - lower layer,151,Arrived 2011 to 2013,73
9866,2021,E01002067,2021 super output areas - lower layer,151,Arrived 2014 to 2016,121
9867,2021,E01002067,2021 super output areas - lower layer,151,Arrived 2017 to 2019,94
9868,2021,E01002067,2021 super output areas - lower layer,151,Arrived 2020 to 2021,44
9869,2021,E01002069,2021 super output areas - lower layer,151,Total: All usual residents,2052
9870,2021,E01002069,2021 super output areas - lower layer,151,Born in the UK,842
9871,2021,E01002069,2021 super output areas - lower layer,151,Arrived before 1951,19
9872,2021,E01002069,2021 super output areas - lower layer,151,Arrived 1951 to 1960,39
9873,2021,E01002069,2021 super output areas - lower layer,151,Arrived 1961 to 1970,58
9874,2021,E01002069,2021 super output areas - lower layer,151,Arrived 1971 to 1980,46
9875,2021,E01002069,2021 super output areas - lower layer,151,Arrived 1981 to 1990,77
9876,2021,E01002069,2021 super output areas - lower layer,151,Arrived 1991 to 2000,174
9877,2021,E01002069,2021 super output areas - lower layer,151,Arrived 2001 to 2010,263
9878,2021,E01002069,2021 super output areas - lower layer,151,Arrived 2011 to 2013,103
9879,2021,E01002069,2021 super output areas - lower layer,151,Arrived 2014 to 2016,183
9880,2021,E01002069,2021 super output areas - lower layer,151,Arrived 2017 to 2019,194
9881,2021,E01002069,2021 super output areas - lower layer,151,Arrived 2020 to 2021,54
9882,2021,E01002070,2021 super output areas - lower layer,151,Total: All usual residents,2543
9883,2021,E01002070,2021 super output areas - lower layer,151,Born in the UK,1303
9884,2021,E01002070,2021 super output areas - lower layer,151,Arrived before 1951,5
9885,2021,E01002070,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
9886,2021,E01002070,2021 super output areas - lower layer,151,Arrived 1961 to 1970,72
9887,2021,E01002070,2021 super output areas - lower layer,151,Arrived 1971 to 1980,72
9888,2021,E01002070,2021 super output areas - lower layer,151,Arrived 1981 to 1990,73
9889,2021,E01002070,2021 super output areas - lower layer,151,Arrived 1991 to 2000,155
9890,2021,E01002070,2021 super output areas - lower layer,151,Arrived 2001 to 2010,301
9891,2021,E01002070,2021 super output areas - lower layer,151,Arrived 2011 to 2013,136
9892,2021,E01002070,2021 super output areas - lower layer,151,Arrived 2014 to 2016,181
9893,2021,E01002070,2021 super output areas - lower layer,151,Arrived 2017 to 2019,175
9894,2021,E01002070,2021 super output areas - lower layer,151,Arrived 2020 to 2021,58
9895,2021,E01002073,2021 super output areas - lower layer,151,Total: All usual residents,1648
9896,2021,E01002073,2021 super output areas - lower layer,151,Born in the UK,754
9897,2021,E01002073,2021 super output areas - lower layer,151,Arrived before 1951,0
9898,2021,E01002073,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
9899,2021,E01002073,2021 super output areas - lower layer,151,Arrived 1961 to 1970,39
9900,2021,E01002073,2021 super output areas - lower layer,151,Arrived 1971 to 1980,29
9901,2021,E01002073,2021 super output areas - lower layer,151,Arrived 1981 to 1990,69
9902,2021,E01002073,2021 super output areas - lower layer,151,Arrived 1991 to 2000,148
9903,2021,E01002073,2021 super output areas - lower layer,151,Arrived 2001 to 2010,287
9904,2021,E01002073,2021 super output areas - lower layer,151,Arrived 2011 to 2013,80
9905,2021,E01002073,2021 super output areas - lower layer,151,Arrived 2014 to 2016,96
9906,2021,E01002073,2021 super output areas - lower layer,151,Arrived 2017 to 2019,97
9907,2021,E01002073,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
9908,2021,E01002066,2021 super output areas - lower layer,151,Total: All usual residents,2610
9909,2021,E01002066,2021 super output areas - lower layer,151,Born in the UK,1090
9910,2021,E01002066,2021 super output areas - lower layer,151,Arrived before 1951,2
9911,2021,E01002066,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
9912,2021,E01002066,2021 super output areas - lower layer,151,Arrived 1961 to 1970,42
9913,2021,E01002066,2021 super output areas - lower layer,151,Arrived 1971 to 1980,27
9914,2021,E01002066,2021 super output areas - lower layer,151,Arrived 1981 to 1990,96
9915,2021,E01002066,2021 super output areas - lower layer,151,Arrived 1991 to 2000,308
9916,2021,E01002066,2021 super output areas - lower layer,151,Arrived 2001 to 2010,384
9917,2021,E01002066,2021 super output areas - lower layer,151,Arrived 2011 to 2013,109
9918,2021,E01002066,2021 super output areas - lower layer,151,Arrived 2014 to 2016,171
9919,2021,E01002066,2021 super output areas - lower layer,151,Arrived 2017 to 2019,217
9920,2021,E01002066,2021 super output areas - lower layer,151,Arrived 2020 to 2021,153
9921,2021,E01002068,2021 super output areas - lower layer,151,Total: All usual residents,2247
9922,2021,E01002068,2021 super output areas - lower layer,151,Born in the UK,982
9923,2021,E01002068,2021 super output areas - lower layer,151,Arrived before 1951,2
9924,2021,E01002068,2021 super output areas - lower layer,151,Arrived 1951 to 1960,20
9925,2021,E01002068,2021 super output areas - lower layer,151,Arrived 1961 to 1970,57
9926,2021,E01002068,2021 super output areas - lower layer,151,Arrived 1971 to 1980,35
9927,2021,E01002068,2021 super output areas - lower layer,151,Arrived 1981 to 1990,61
9928,2021,E01002068,2021 super output areas - lower layer,151,Arrived 1991 to 2000,146
9929,2021,E01002068,2021 super output areas - lower layer,151,Arrived 2001 to 2010,280
9930,2021,E01002068,2021 super output areas - lower layer,151,Arrived 2011 to 2013,119
9931,2021,E01002068,2021 super output areas - lower layer,151,Arrived 2014 to 2016,224
9932,2021,E01002068,2021 super output areas - lower layer,151,Arrived 2017 to 2019,248
9933,2021,E01002068,2021 super output areas - lower layer,151,Arrived 2020 to 2021,73
9934,2021,E01002071,2021 super output areas - lower layer,151,Total: All usual residents,1782
9935,2021,E01002071,2021 super output areas - lower layer,151,Born in the UK,820
9936,2021,E01002071,2021 super output areas - lower layer,151,Arrived before 1951,1
9937,2021,E01002071,2021 super output areas - lower layer,151,Arrived 1951 to 1960,19
9938,2021,E01002071,2021 super output areas - lower layer,151,Arrived 1961 to 1970,42
9939,2021,E01002071,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
9940,2021,E01002071,2021 super output areas - lower layer,151,Arrived 1981 to 1990,92
9941,2021,E01002071,2021 super output areas - lower layer,151,Arrived 1991 to 2000,218
9942,2021,E01002071,2021 super output areas - lower layer,151,Arrived 2001 to 2010,211
9943,2021,E01002071,2021 super output areas - lower layer,151,Arrived 2011 to 2013,96
9944,2021,E01002071,2021 super output areas - lower layer,151,Arrived 2014 to 2016,103
9945,2021,E01002071,2021 super output areas - lower layer,151,Arrived 2017 to 2019,108
9946,2021,E01002071,2021 super output areas - lower layer,151,Arrived 2020 to 2021,48
9947,2021,E01002072,2021 super output areas - lower layer,151,Total: All usual residents,1875
9948,2021,E01002072,2021 super output areas - lower layer,151,Born in the UK,875
9949,2021,E01002072,2021 super output areas - lower layer,151,Arrived before 1951,0
9950,2021,E01002072,2021 super output areas - lower layer,151,Arrived 1951 to 1960,23
9951,2021,E01002072,2021 super output areas - lower layer,151,Arrived 1961 to 1970,82
9952,2021,E01002072,2021 super output areas - lower layer,151,Arrived 1971 to 1980,35
9953,2021,E01002072,2021 super output areas - lower layer,151,Arrived 1981 to 1990,75
9954,2021,E01002072,2021 super output areas - lower layer,151,Arrived 1991 to 2000,151
9955,2021,E01002072,2021 super output areas - lower layer,151,Arrived 2001 to 2010,164
9956,2021,E01002072,2021 super output areas - lower layer,151,Arrived 2011 to 2013,85
9957,2021,E01002072,2021 super output areas - lower layer,151,Arrived 2014 to 2016,116
9958,2021,E01002072,2021 super output areas - lower layer,151,Arrived 2017 to 2019,173
9959,2021,E01002072,2021 super output areas - lower layer,151,Arrived 2020 to 2021,96
9960,2021,E01002043,2021 super output areas - lower layer,151,Total: All usual residents,1809
9961,2021,E01002043,2021 super output areas - lower layer,151,Born in the UK,873
9962,2021,E01002043,2021 super output areas - lower layer,151,Arrived before 1951,3
9963,2021,E01002043,2021 super output areas - lower layer,151,Arrived 1951 to 1960,26
9964,2021,E01002043,2021 super output areas - lower layer,151,Arrived 1961 to 1970,37
9965,2021,E01002043,2021 super output areas - lower layer,151,Arrived 1971 to 1980,69
9966,2021,E01002043,2021 super output areas - lower layer,151,Arrived 1981 to 1990,62
9967,2021,E01002043,2021 super output areas - lower layer,151,Arrived 1991 to 2000,89
9968,2021,E01002043,2021 super output areas - lower layer,151,Arrived 2001 to 2010,234
9969,2021,E01002043,2021 super output areas - lower layer,151,Arrived 2011 to 2013,92
9970,2021,E01002043,2021 super output areas - lower layer,151,Arrived 2014 to 2016,144
9971,2021,E01002043,2021 super output areas - lower layer,151,Arrived 2017 to 2019,153
9972,2021,E01002043,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
9973,2021,E01002045,2021 super output areas - lower layer,151,Total: All usual residents,2129
9974,2021,E01002045,2021 super output areas - lower layer,151,Born in the UK,1008
9975,2021,E01002045,2021 super output areas - lower layer,151,Arrived before 1951,2
9976,2021,E01002045,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
9977,2021,E01002045,2021 super output areas - lower layer,151,Arrived 1961 to 1970,51
9978,2021,E01002045,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
9979,2021,E01002045,2021 super output areas - lower layer,151,Arrived 1981 to 1990,78
9980,2021,E01002045,2021 super output areas - lower layer,151,Arrived 1991 to 2000,170
9981,2021,E01002045,2021 super output areas - lower layer,151,Arrived 2001 to 2010,256
9982,2021,E01002045,2021 super output areas - lower layer,151,Arrived 2011 to 2013,84
9983,2021,E01002045,2021 super output areas - lower layer,151,Arrived 2014 to 2016,206
9984,2021,E01002045,2021 super output areas - lower layer,151,Arrived 2017 to 2019,168
9985,2021,E01002045,2021 super output areas - lower layer,151,Arrived 2020 to 2021,68
9986,2021,E01002046,2021 super output areas - lower layer,151,Total: All usual residents,1616
9987,2021,E01002046,2021 super output areas - lower layer,151,Born in the UK,760
9988,2021,E01002046,2021 super output areas - lower layer,151,Arrived before 1951,4
9989,2021,E01002046,2021 super output areas - lower layer,151,Arrived 1951 to 1960,23
9990,2021,E01002046,2021 super output areas - lower layer,151,Arrived 1961 to 1970,80
9991,2021,E01002046,2021 super output areas - lower layer,151,Arrived 1971 to 1980,53
9992,2021,E01002046,2021 super output areas - lower layer,151,Arrived 1981 to 1990,61
9993,2021,E01002046,2021 super output areas - lower layer,151,Arrived 1991 to 2000,141
9994,2021,E01002046,2021 super output areas - lower layer,151,Arrived 2001 to 2010,178
9995,2021,E01002046,2021 super output areas - lower layer,151,Arrived 2011 to 2013,79
9996,2021,E01002046,2021 super output areas - lower layer,151,Arrived 2014 to 2016,104
9997,2021,E01002046,2021 super output areas - lower layer,151,Arrived 2017 to 2019,103
9998,2021,E01002046,2021 super output areas - lower layer,151,Arrived 2020 to 2021,30
9999,2021,E01002049,2021 super output areas - lower layer,151,Total: All usual residents,1899
10000,2021,E01002049,2021 super output areas - lower layer,151,Born in the UK,911
10001,2021,E01002049,2021 super output areas - lower layer,151,Arrived before 1951,2
10002,2021,E01002049,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
10003,2021,E01002049,2021 super output areas - lower layer,151,Arrived 1961 to 1970,59
10004,2021,E01002049,2021 super output areas - lower layer,151,Arrived 1971 to 1980,27
10005,2021,E01002049,2021 super output areas - lower layer,151,Arrived 1981 to 1990,88
10006,2021,E01002049,2021 super output areas - lower layer,151,Arrived 1991 to 2000,194
10007,2021,E01002049,2021 super output areas - lower layer,151,Arrived 2001 to 2010,197
10008,2021,E01002049,2021 super output areas - lower layer,151,Arrived 2011 to 2013,87
10009,2021,E01002049,2021 super output areas - lower layer,151,Arrived 2014 to 2016,108
10010,2021,E01002049,2021 super output areas - lower layer,151,Arrived 2017 to 2019,116
10011,2021,E01002049,2021 super output areas - lower layer,151,Arrived 2020 to 2021,88
10012,2021,E01002042,2021 super output areas - lower layer,151,Total: All usual residents,1565
10013,2021,E01002042,2021 super output areas - lower layer,151,Born in the UK,873
10014,2021,E01002042,2021 super output areas - lower layer,151,Arrived before 1951,3
10015,2021,E01002042,2021 super output areas - lower layer,151,Arrived 1951 to 1960,16
10016,2021,E01002042,2021 super output areas - lower layer,151,Arrived 1961 to 1970,43
10017,2021,E01002042,2021 super output areas - lower layer,151,Arrived 1971 to 1980,50
10018,2021,E01002042,2021 super output areas - lower layer,151,Arrived 1981 to 1990,44
10019,2021,E01002042,2021 super output areas - lower layer,151,Arrived 1991 to 2000,86
10020,2021,E01002042,2021 super output areas - lower layer,151,Arrived 2001 to 2010,121
10021,2021,E01002042,2021 super output areas - lower layer,151,Arrived 2011 to 2013,67
10022,2021,E01002042,2021 super output areas - lower layer,151,Arrived 2014 to 2016,93
10023,2021,E01002042,2021 super output areas - lower layer,151,Arrived 2017 to 2019,126
10024,2021,E01002042,2021 super output areas - lower layer,151,Arrived 2020 to 2021,43
10025,2021,E01002044,2021 super output areas - lower layer,151,Total: All usual residents,1779
10026,2021,E01002044,2021 super output areas - lower layer,151,Born in the UK,758
10027,2021,E01002044,2021 super output areas - lower layer,151,Arrived before 1951,6
10028,2021,E01002044,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
10029,2021,E01002044,2021 super output areas - lower layer,151,Arrived 1961 to 1970,49
10030,2021,E01002044,2021 super output areas - lower layer,151,Arrived 1971 to 1980,42
10031,2021,E01002044,2021 super output areas - lower layer,151,Arrived 1981 to 1990,33
10032,2021,E01002044,2021 super output areas - lower layer,151,Arrived 1991 to 2000,95
10033,2021,E01002044,2021 super output areas - lower layer,151,Arrived 2001 to 2010,129
10034,2021,E01002044,2021 super output areas - lower layer,151,Arrived 2011 to 2013,122
10035,2021,E01002044,2021 super output areas - lower layer,151,Arrived 2014 to 2016,200
10036,2021,E01002044,2021 super output areas - lower layer,151,Arrived 2017 to 2019,248
10037,2021,E01002044,2021 super output areas - lower layer,151,Arrived 2020 to 2021,75
10038,2021,E01002047,2021 super output areas - lower layer,151,Total: All usual residents,1656
10039,2021,E01002047,2021 super output areas - lower layer,151,Born in the UK,788
10040,2021,E01002047,2021 super output areas - lower layer,151,Arrived before 1951,0
10041,2021,E01002047,2021 super output areas - lower layer,151,Arrived 1951 to 1960,24
10042,2021,E01002047,2021 super output areas - lower layer,151,Arrived 1961 to 1970,28
10043,2021,E01002047,2021 super output areas - lower layer,151,Arrived 1971 to 1980,47
10044,2021,E01002047,2021 super output areas - lower layer,151,Arrived 1981 to 1990,31
10045,2021,E01002047,2021 super output areas - lower layer,151,Arrived 1991 to 2000,61
10046,2021,E01002047,2021 super output areas - lower layer,151,Arrived 2001 to 2010,185
10047,2021,E01002047,2021 super output areas - lower layer,151,Arrived 2011 to 2013,78
10048,2021,E01002047,2021 super output areas - lower layer,151,Arrived 2014 to 2016,161
10049,2021,E01002047,2021 super output areas - lower layer,151,Arrived 2017 to 2019,181
10050,2021,E01002047,2021 super output areas - lower layer,151,Arrived 2020 to 2021,72
10051,2021,E01002048,2021 super output areas - lower layer,151,Total: All usual residents,1903
10052,2021,E01002048,2021 super output areas - lower layer,151,Born in the UK,925
10053,2021,E01002048,2021 super output areas - lower layer,151,Arrived before 1951,0
10054,2021,E01002048,2021 super output areas - lower layer,151,Arrived 1951 to 1960,27
10055,2021,E01002048,2021 super output areas - lower layer,151,Arrived 1961 to 1970,51
10056,2021,E01002048,2021 super output areas - lower layer,151,Arrived 1971 to 1980,67
10057,2021,E01002048,2021 super output areas - lower layer,151,Arrived 1981 to 1990,77
10058,2021,E01002048,2021 super output areas - lower layer,151,Arrived 1991 to 2000,123
10059,2021,E01002048,2021 super output areas - lower layer,151,Arrived 2001 to 2010,208
10060,2021,E01002048,2021 super output areas - lower layer,151,Arrived 2011 to 2013,82
10061,2021,E01002048,2021 super output areas - lower layer,151,Arrived 2014 to 2016,148
10062,2021,E01002048,2021 super output areas - lower layer,151,Arrived 2017 to 2019,147
10063,2021,E01002048,2021 super output areas - lower layer,151,Arrived 2020 to 2021,48
10064,2021,E01002016,2021 super output areas - lower layer,151,Total: All usual residents,1915
10065,2021,E01002016,2021 super output areas - lower layer,151,Born in the UK,1309
10066,2021,E01002016,2021 super output areas - lower layer,151,Arrived before 1951,2
10067,2021,E01002016,2021 super output areas - lower layer,151,Arrived 1951 to 1960,20
10068,2021,E01002016,2021 super output areas - lower layer,151,Arrived 1961 to 1970,51
10069,2021,E01002016,2021 super output areas - lower layer,151,Arrived 1971 to 1980,42
10070,2021,E01002016,2021 super output areas - lower layer,151,Arrived 1981 to 1990,44
10071,2021,E01002016,2021 super output areas - lower layer,151,Arrived 1991 to 2000,90
10072,2021,E01002016,2021 super output areas - lower layer,151,Arrived 2001 to 2010,133
10073,2021,E01002016,2021 super output areas - lower layer,151,Arrived 2011 to 2013,62
10074,2021,E01002016,2021 super output areas - lower layer,151,Arrived 2014 to 2016,55
10075,2021,E01002016,2021 super output areas - lower layer,151,Arrived 2017 to 2019,81
10076,2021,E01002016,2021 super output areas - lower layer,151,Arrived 2020 to 2021,26
10077,2021,E01002017,2021 super output areas - lower layer,151,Total: All usual residents,1571
10078,2021,E01002017,2021 super output areas - lower layer,151,Born in the UK,1081
10079,2021,E01002017,2021 super output areas - lower layer,151,Arrived before 1951,3
10080,2021,E01002017,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
10081,2021,E01002017,2021 super output areas - lower layer,151,Arrived 1961 to 1970,25
10082,2021,E01002017,2021 super output areas - lower layer,151,Arrived 1971 to 1980,38
10083,2021,E01002017,2021 super output areas - lower layer,151,Arrived 1981 to 1990,41
10084,2021,E01002017,2021 super output areas - lower layer,151,Arrived 1991 to 2000,82
10085,2021,E01002017,2021 super output areas - lower layer,151,Arrived 2001 to 2010,106
10086,2021,E01002017,2021 super output areas - lower layer,151,Arrived 2011 to 2013,53
10087,2021,E01002017,2021 super output areas - lower layer,151,Arrived 2014 to 2016,51
10088,2021,E01002017,2021 super output areas - lower layer,151,Arrived 2017 to 2019,56
10089,2021,E01002017,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
10090,2021,E01002059,2021 super output areas - lower layer,151,Total: All usual residents,1559
10091,2021,E01002059,2021 super output areas - lower layer,151,Born in the UK,1056
10092,2021,E01002059,2021 super output areas - lower layer,151,Arrived before 1951,3
10093,2021,E01002059,2021 super output areas - lower layer,151,Arrived 1951 to 1960,19
10094,2021,E01002059,2021 super output areas - lower layer,151,Arrived 1961 to 1970,43
10095,2021,E01002059,2021 super output areas - lower layer,151,Arrived 1971 to 1980,41
10096,2021,E01002059,2021 super output areas - lower layer,151,Arrived 1981 to 1990,56
10097,2021,E01002059,2021 super output areas - lower layer,151,Arrived 1991 to 2000,113
10098,2021,E01002059,2021 super output areas - lower layer,151,Arrived 2001 to 2010,97
10099,2021,E01002059,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
10100,2021,E01002059,2021 super output areas - lower layer,151,Arrived 2014 to 2016,51
10101,2021,E01002059,2021 super output areas - lower layer,151,Arrived 2017 to 2019,44
10102,2021,E01002059,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
10103,2021,E01002060,2021 super output areas - lower layer,151,Total: All usual residents,1707
10104,2021,E01002060,2021 super output areas - lower layer,151,Born in the UK,1256
10105,2021,E01002060,2021 super output areas - lower layer,151,Arrived before 1951,2
10106,2021,E01002060,2021 super output areas - lower layer,151,Arrived 1951 to 1960,18
10107,2021,E01002060,2021 super output areas - lower layer,151,Arrived 1961 to 1970,28
10108,2021,E01002060,2021 super output areas - lower layer,151,Arrived 1971 to 1980,30
10109,2021,E01002060,2021 super output areas - lower layer,151,Arrived 1981 to 1990,42
10110,2021,E01002060,2021 super output areas - lower layer,151,Arrived 1991 to 2000,64
10111,2021,E01002060,2021 super output areas - lower layer,151,Arrived 2001 to 2010,90
10112,2021,E01002060,2021 super output areas - lower layer,151,Arrived 2011 to 2013,50
10113,2021,E01002060,2021 super output areas - lower layer,151,Arrived 2014 to 2016,66
10114,2021,E01002060,2021 super output areas - lower layer,151,Arrived 2017 to 2019,48
10115,2021,E01002060,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
10116,2021,E01002050,2021 super output areas - lower layer,151,Total: All usual residents,1991
10117,2021,E01002050,2021 super output areas - lower layer,151,Born in the UK,1357
10118,2021,E01002050,2021 super output areas - lower layer,151,Arrived before 1951,2
10119,2021,E01002050,2021 super output areas - lower layer,151,Arrived 1951 to 1960,20
10120,2021,E01002050,2021 super output areas - lower layer,151,Arrived 1961 to 1970,47
10121,2021,E01002050,2021 super output areas - lower layer,151,Arrived 1971 to 1980,37
10122,2021,E01002050,2021 super output areas - lower layer,151,Arrived 1981 to 1990,34
10123,2021,E01002050,2021 super output areas - lower layer,151,Arrived 1991 to 2000,96
10124,2021,E01002050,2021 super output areas - lower layer,151,Arrived 2001 to 2010,137
10125,2021,E01002050,2021 super output areas - lower layer,151,Arrived 2011 to 2013,71
10126,2021,E01002050,2021 super output areas - lower layer,151,Arrived 2014 to 2016,79
10127,2021,E01002050,2021 super output areas - lower layer,151,Arrived 2017 to 2019,89
10128,2021,E01002050,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
10129,2021,E01002051,2021 super output areas - lower layer,151,Total: All usual residents,1874
10130,2021,E01002051,2021 super output areas - lower layer,151,Born in the UK,853
10131,2021,E01002051,2021 super output areas - lower layer,151,Arrived before 1951,3
10132,2021,E01002051,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
10133,2021,E01002051,2021 super output areas - lower layer,151,Arrived 1961 to 1970,42
10134,2021,E01002051,2021 super output areas - lower layer,151,Arrived 1971 to 1980,37
10135,2021,E01002051,2021 super output areas - lower layer,151,Arrived 1981 to 1990,69
10136,2021,E01002051,2021 super output areas - lower layer,151,Arrived 1991 to 2000,125
10137,2021,E01002051,2021 super output areas - lower layer,151,Arrived 2001 to 2010,231
10138,2021,E01002051,2021 super output areas - lower layer,151,Arrived 2011 to 2013,109
