,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
1060,2021,E01002167,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",20
1061,2021,E01002167,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,39
1062,2021,E01002167,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
1063,2021,E01002167,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
1064,2021,E01002167,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
1065,2021,E01002167,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
1066,2021,E01002167,2021 super output areas - lower layer,151,White,544
1067,2021,E01002167,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",235
1068,2021,E01002167,2021 super output areas - lower layer,151,White: Irish,10
1069,2021,E01002167,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
1070,2021,E01002167,2021 super output areas - lower layer,151,White: Roma,8
1071,2021,E01002167,2021 super output areas - lower layer,151,White: Other White,288
1072,2021,E01002167,2021 super output areas - lower layer,151,Other ethnic group,112
1073,2021,E01002167,2021 super output areas - lower layer,151,Other ethnic group: Arab,44
1074,2021,E01002167,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,68
1075,2021,E01002168,2021 super output areas - lower layer,151,Total: All usual residents,1548
1076,2021,E01002168,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",648
1077,2021,E01002168,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
1078,2021,E01002168,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
1079,2021,E01002168,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",458
1080,2021,E01002168,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",40
1081,2021,E01002168,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",145
1082,2021,E01002168,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",165
1083,2021,E01002168,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",89
1084,2021,E01002168,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",58
1085,2021,E01002168,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",18
1086,2021,E01002168,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,70
1087,2021,E01002168,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
1088,2021,E01002168,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
1089,2021,E01002168,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,23
1090,2021,E01002168,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,26
1091,2021,E01002168,2021 super output areas - lower layer,151,White,529
1092,2021,E01002168,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",268
1093,2021,E01002168,2021 super output areas - lower layer,151,White: Irish,33
1094,2021,E01002168,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
1095,2021,E01002168,2021 super output areas - lower layer,151,White: Roma,10
1096,2021,E01002168,2021 super output areas - lower layer,151,White: Other White,214
1097,2021,E01002168,2021 super output areas - lower layer,151,Other ethnic group,136
1098,2021,E01002168,2021 super output areas - lower layer,151,Other ethnic group: Arab,64
1099,2021,E01002168,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,72
1100,2021,E01002169,2021 super output areas - lower layer,151,Total: All usual residents,1666
1101,2021,E01002169,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",913
1102,2021,E01002169,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
1103,2021,E01002169,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",7
1104,2021,E01002169,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",710
1105,2021,E01002169,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",48
1106,2021,E01002169,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",135
1107,2021,E01002169,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",99
1108,2021,E01002169,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",41
1109,2021,E01002169,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",51
1110,2021,E01002169,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
1111,2021,E01002169,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,59
1112,2021,E01002169,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
1113,2021,E01002169,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
1114,2021,E01002169,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
1115,2021,E01002169,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,21
1116,2021,E01002169,2021 super output areas - lower layer,151,White,517
1117,2021,E01002169,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",169
1118,2021,E01002169,2021 super output areas - lower layer,151,White: Irish,27
1119,2021,E01002169,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
1120,2021,E01002169,2021 super output areas - lower layer,151,White: Roma,6
1121,2021,E01002169,2021 super output areas - lower layer,151,White: Other White,314
1122,2021,E01002169,2021 super output areas - lower layer,151,Other ethnic group,78
1123,2021,E01002169,2021 super output areas - lower layer,151,Other ethnic group: Arab,17
1124,2021,E01002169,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,61
1125,2021,E01002153,2021 super output areas - lower layer,151,Total: All usual residents,1880
1126,2021,E01002153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",903
1127,2021,E01002153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1128,2021,E01002153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",17
1129,2021,E01002153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",675
1130,2021,E01002153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",84
1131,2021,E01002153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",127
1132,2021,E01002153,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",48
1133,2021,E01002153,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",12
1134,2021,E01002153,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",26
1135,2021,E01002153,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
1136,2021,E01002153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,45
1137,2021,E01002153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,20
1138,2021,E01002153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
1139,2021,E01002153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
1140,2021,E01002153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
1141,2021,E01002153,2021 super output areas - lower layer,151,White,783
1142,2021,E01002153,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",383
1143,2021,E01002153,2021 super output areas - lower layer,151,White: Irish,49
1144,2021,E01002153,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1145,2021,E01002153,2021 super output areas - lower layer,151,White: Roma,3
1146,2021,E01002153,2021 super output areas - lower layer,151,White: Other White,348
1147,2021,E01002153,2021 super output areas - lower layer,151,Other ethnic group,101
1148,2021,E01002153,2021 super output areas - lower layer,151,Other ethnic group: Arab,33
1149,2021,E01002153,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,68
1150,2021,E01002155,2021 super output areas - lower layer,151,Total: All usual residents,1723
1151,2021,E01002155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",813
1152,2021,E01002155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
1153,2021,E01002155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",26
1154,2021,E01002155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",610
1155,2021,E01002155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",40
1156,2021,E01002155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",133
1157,2021,E01002155,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",37
1158,2021,E01002155,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",12
1159,2021,E01002155,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
1160,2021,E01002155,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
1161,2021,E01002155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,83
1162,2021,E01002155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,27
1163,2021,E01002155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
1164,2021,E01002155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
1165,2021,E01002155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,33
1166,2021,E01002155,2021 super output areas - lower layer,151,White,697
1167,2021,E01002155,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",538
1168,2021,E01002155,2021 super output areas - lower layer,151,White: Irish,61
1169,2021,E01002155,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
1170,2021,E01002155,2021 super output areas - lower layer,151,White: Roma,0
1171,2021,E01002155,2021 super output areas - lower layer,151,White: Other White,97
1172,2021,E01002155,2021 super output areas - lower layer,151,Other ethnic group,93
1173,2021,E01002155,2021 super output areas - lower layer,151,Other ethnic group: Arab,28
1174,2021,E01002155,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,65
1175,2021,E01002157,2021 super output areas - lower layer,151,Total: All usual residents,1694
1176,2021,E01002157,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",921
1177,2021,E01002157,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",19
1178,2021,E01002157,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",24
1179,2021,E01002157,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",610
1180,2021,E01002157,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",78
1181,2021,E01002157,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",190
1182,2021,E01002157,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",95
1183,2021,E01002157,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",41
1184,2021,E01002157,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",45
1185,2021,E01002157,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
1186,2021,E01002157,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,74
1187,2021,E01002157,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,32
1188,2021,E01002157,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
1189,2021,E01002157,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
1190,2021,E01002157,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,22
1191,2021,E01002157,2021 super output areas - lower layer,151,White,533
1192,2021,E01002157,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",305
1193,2021,E01002157,2021 super output areas - lower layer,151,White: Irish,18
1194,2021,E01002157,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
1195,2021,E01002157,2021 super output areas - lower layer,151,White: Roma,0
1196,2021,E01002157,2021 super output areas - lower layer,151,White: Other White,206
1197,2021,E01002157,2021 super output areas - lower layer,151,Other ethnic group,71
1198,2021,E01002157,2021 super output areas - lower layer,151,Other ethnic group: Arab,12
1199,2021,E01002157,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,59
1200,2021,E01002158,2021 super output areas - lower layer,151,Total: All usual residents,1407
1201,2021,E01002158,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",719
1202,2021,E01002158,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",10
1203,2021,E01002158,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
1204,2021,E01002158,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",522
1205,2021,E01002158,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",50
1206,2021,E01002158,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",126
1207,2021,E01002158,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",40
1208,2021,E01002158,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",20
1209,2021,E01002158,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",19
1210,2021,E01002158,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
1211,2021,E01002158,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,62
1212,2021,E01002158,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,22
1213,2021,E01002158,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
1214,2021,E01002158,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
1215,2021,E01002158,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,22
1216,2021,E01002158,2021 super output areas - lower layer,151,White,548
1217,2021,E01002158,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",414
1218,2021,E01002158,2021 super output areas - lower layer,151,White: Irish,40
1219,2021,E01002158,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1220,2021,E01002158,2021 super output areas - lower layer,151,White: Roma,3
1221,2021,E01002158,2021 super output areas - lower layer,151,White: Other White,91
1222,2021,E01002158,2021 super output areas - lower layer,151,Other ethnic group,38
1223,2021,E01002158,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
1224,2021,E01002158,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,36
1225,2021,E01002128,2021 super output areas - lower layer,151,Total: All usual residents,2114
1226,2021,E01002128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",683
1227,2021,E01002128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
1228,2021,E01002128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",28
1229,2021,E01002128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",356
1230,2021,E01002128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",87
1231,2021,E01002128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",203
1232,2021,E01002128,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",128
1233,2021,E01002128,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",52
1234,2021,E01002128,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",68
1235,2021,E01002128,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
1236,2021,E01002128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,154
1237,2021,E01002128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,30
1238,2021,E01002128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,25
1239,2021,E01002128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,51
1240,2021,E01002128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,48
1241,2021,E01002128,2021 super output areas - lower layer,151,White,1013
1242,2021,E01002128,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",436
1243,2021,E01002128,2021 super output areas - lower layer,151,White: Irish,67
1244,2021,E01002128,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,6
1245,2021,E01002128,2021 super output areas - lower layer,151,White: Roma,17
1246,2021,E01002128,2021 super output areas - lower layer,151,White: Other White,487
1247,2021,E01002128,2021 super output areas - lower layer,151,Other ethnic group,136
1248,2021,E01002128,2021 super output areas - lower layer,151,Other ethnic group: Arab,34
1249,2021,E01002128,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,102
1250,2021,E01002130,2021 super output areas - lower layer,151,Total: All usual residents,2908
1251,2021,E01002130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",1102
1252,2021,E01002130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
1253,2021,E01002130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",54
1254,2021,E01002130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",515
1255,2021,E01002130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",167
1256,2021,E01002130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",353
1257,2021,E01002130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",267
1258,2021,E01002130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",149
1259,2021,E01002130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",79
1260,2021,E01002130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",39
1261,2021,E01002130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,132
1262,2021,E01002130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,24
1263,2021,E01002130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,20
1264,2021,E01002130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,43
1265,2021,E01002130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,45
1266,2021,E01002130,2021 super output areas - lower layer,151,White,1164
1267,2021,E01002130,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",438
1268,2021,E01002130,2021 super output areas - lower layer,151,White: Irish,58
1269,2021,E01002130,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1270,2021,E01002130,2021 super output areas - lower layer,151,White: Roma,18
1271,2021,E01002130,2021 super output areas - lower layer,151,White: Other White,650
1272,2021,E01002130,2021 super output areas - lower layer,151,Other ethnic group,243
1273,2021,E01002130,2021 super output areas - lower layer,151,Other ethnic group: Arab,104
1274,2021,E01002130,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,139
1275,2021,E01002181,2021 super output areas - lower layer,151,Total: All usual residents,2336
1276,2021,E01002181,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",972
1277,2021,E01002181,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
1278,2021,E01002181,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",46
1279,2021,E01002181,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",573
1280,2021,E01002181,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",132
1281,2021,E01002181,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",208
1282,2021,E01002181,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",133
1283,2021,E01002181,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",71
1284,2021,E01002181,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",52
1285,2021,E01002181,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
1286,2021,E01002181,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,149
1287,2021,E01002181,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,36
1288,2021,E01002181,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
1289,2021,E01002181,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,50
1290,2021,E01002181,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,50
1291,2021,E01002181,2021 super output areas - lower layer,151,White,930
1292,2021,E01002181,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",438
1293,2021,E01002181,2021 super output areas - lower layer,151,White: Irish,59
1294,2021,E01002181,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
1295,2021,E01002181,2021 super output areas - lower layer,151,White: Roma,19
1296,2021,E01002181,2021 super output areas - lower layer,151,White: Other White,412
1297,2021,E01002181,2021 super output areas - lower layer,151,Other ethnic group,152
1298,2021,E01002181,2021 super output areas - lower layer,151,Other ethnic group: Arab,55
1299,2021,E01002181,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,97
1300,2021,E01002182,2021 super output areas - lower layer,151,Total: All usual residents,2141
1301,2021,E01002182,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",1063
1302,2021,E01002182,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",16
1303,2021,E01002182,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",33
1304,2021,E01002182,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",502
1305,2021,E01002182,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",236
1306,2021,E01002182,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",276
1307,2021,E01002182,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",116
1308,2021,E01002182,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",53
1309,2021,E01002182,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",56
1310,2021,E01002182,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
1311,2021,E01002182,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,85
1312,2021,E01002182,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,28
1313,2021,E01002182,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
1314,2021,E01002182,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,21
1315,2021,E01002182,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,27
1316,2021,E01002182,2021 super output areas - lower layer,151,White,742
1317,2021,E01002182,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",281
1318,2021,E01002182,2021 super output areas - lower layer,151,White: Irish,56
1319,2021,E01002182,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1320,2021,E01002182,2021 super output areas - lower layer,151,White: Roma,15
1321,2021,E01002182,2021 super output areas - lower layer,151,White: Other White,390
1322,2021,E01002182,2021 super output areas - lower layer,151,Other ethnic group,135
1323,2021,E01002182,2021 super output areas - lower layer,151,Other ethnic group: Arab,34
1324,2021,E01002182,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,101
1325,2021,E01002159,2021 super output areas - lower layer,151,Total: All usual residents,1928
1326,2021,E01002159,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",861
1327,2021,E01002159,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
1328,2021,E01002159,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",23
1329,2021,E01002159,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",567
1330,2021,E01002159,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",110
1331,2021,E01002159,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",155
1332,2021,E01002159,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",111
1333,2021,E01002159,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",57
1334,2021,E01002159,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",44
1335,2021,E01002159,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
1336,2021,E01002159,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,117
1337,2021,E01002159,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,48
1338,2021,E01002159,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,16
1339,2021,E01002159,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
1340,2021,E01002159,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,41
1341,2021,E01002159,2021 super output areas - lower layer,151,White,698
1342,2021,E01002159,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",445
1343,2021,E01002159,2021 super output areas - lower layer,151,White: Irish,56
1344,2021,E01002159,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1345,2021,E01002159,2021 super output areas - lower layer,151,White: Roma,6
1346,2021,E01002159,2021 super output areas - lower layer,151,White: Other White,191
1347,2021,E01002159,2021 super output areas - lower layer,151,Other ethnic group,141
1348,2021,E01002159,2021 super output areas - lower layer,151,Other ethnic group: Arab,28
1349,2021,E01002159,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,113
1350,2021,E01002160,2021 super output areas - lower layer,151,Total: All usual residents,2474
1351,2021,E01002160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",1001
1352,2021,E01002160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",15
1353,2021,E01002160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",31
1354,2021,E01002160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",585
1355,2021,E01002160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",105
1356,2021,E01002160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",265
1357,2021,E01002160,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",170
