,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
5539,2021,E01032819,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
5540,2021,E01032824,2021 super output areas - lower layer,151,Total: All usual residents,1436
5541,2021,E01032824,2021 super output areas - lower layer,151,British only identity,798
5542,2021,E01032824,2021 super output areas - lower layer,151,English only identity,307
5543,2021,E01032824,2021 super output areas - lower layer,151,English and British only identity,226
5544,2021,E01032824,2021 super output areas - lower layer,151,Welsh only identity,3
5545,2021,E01032824,2021 super output areas - lower layer,151,Welsh and British only identity,1
5546,2021,E01032824,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
5547,2021,E01032824,2021 super output areas - lower layer,151,Scottish only identity,5
5548,2021,E01032824,2021 super output areas - lower layer,151,Scottish and British only identity,1
5549,2021,E01032824,2021 super output areas - lower layer,151,Northern Irish only identity,0
5550,2021,E01032824,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5551,2021,E01032824,2021 super output areas - lower layer,151,Cornish only identity,0
5552,2021,E01032824,2021 super output areas - lower layer,151,Cornish and British only identity,1
5553,2021,E01032824,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
5554,2021,E01032824,2021 super output areas - lower layer,151,Irish only identity,2
5555,2021,E01032824,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
5556,2021,E01032824,2021 super output areas - lower layer,151,Other identity only,68
5557,2021,E01032824,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
5558,2021,E01032824,2021 super output areas - lower layer,151,Non-UK identity only,70
5559,2021,E01032824,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
5560,2021,E01024013,2021 super output areas - lower layer,151,Total: All usual residents,1912
5561,2021,E01024013,2021 super output areas - lower layer,151,British only identity,1073
5562,2021,E01024013,2021 super output areas - lower layer,151,English only identity,410
5563,2021,E01024013,2021 super output areas - lower layer,151,English and British only identity,336
5564,2021,E01024013,2021 super output areas - lower layer,151,Welsh only identity,4
5565,2021,E01024013,2021 super output areas - lower layer,151,Welsh and British only identity,2
5566,2021,E01024013,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
5567,2021,E01024013,2021 super output areas - lower layer,151,Scottish only identity,8
5568,2021,E01024013,2021 super output areas - lower layer,151,Scottish and British only identity,2
5569,2021,E01024013,2021 super output areas - lower layer,151,Northern Irish only identity,3
5570,2021,E01024013,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5571,2021,E01024013,2021 super output areas - lower layer,151,Cornish only identity,0
5572,2021,E01024013,2021 super output areas - lower layer,151,Cornish and British only identity,0
5573,2021,E01024013,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
5574,2021,E01024013,2021 super output areas - lower layer,151,Irish only identity,9
5575,2021,E01024013,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
5576,2021,E01024013,2021 super output areas - lower layer,151,Other identity only,47
5577,2021,E01024013,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
5578,2021,E01024013,2021 super output areas - lower layer,151,Non-UK identity only,56
5579,2021,E01024013,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
5580,2021,E01024014,2021 super output areas - lower layer,151,Total: All usual residents,1897
5581,2021,E01024014,2021 super output areas - lower layer,151,British only identity,1161
5582,2021,E01024014,2021 super output areas - lower layer,151,English only identity,376
5583,2021,E01024014,2021 super output areas - lower layer,151,English and British only identity,275
5584,2021,E01024014,2021 super output areas - lower layer,151,Welsh only identity,0
5585,2021,E01024014,2021 super output areas - lower layer,151,Welsh and British only identity,4
5586,2021,E01024014,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
5587,2021,E01024014,2021 super output areas - lower layer,151,Scottish only identity,7
5588,2021,E01024014,2021 super output areas - lower layer,151,Scottish and British only identity,1
5589,2021,E01024014,2021 super output areas - lower layer,151,Northern Irish only identity,2
5590,2021,E01024014,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5591,2021,E01024014,2021 super output areas - lower layer,151,Cornish only identity,0
5592,2021,E01024014,2021 super output areas - lower layer,151,Cornish and British only identity,0
5593,2021,E01024014,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
5594,2021,E01024014,2021 super output areas - lower layer,151,Irish only identity,7
5595,2021,E01024014,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
5596,2021,E01024014,2021 super output areas - lower layer,151,Other identity only,40
5597,2021,E01024014,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
5598,2021,E01024014,2021 super output areas - lower layer,151,Non-UK identity only,47
5599,2021,E01024014,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
5600,2021,E01024015,2021 super output areas - lower layer,151,Total: All usual residents,1605
5601,2021,E01024015,2021 super output areas - lower layer,151,British only identity,888
5602,2021,E01024015,2021 super output areas - lower layer,151,English only identity,342
5603,2021,E01024015,2021 super output areas - lower layer,151,English and British only identity,286
5604,2021,E01024015,2021 super output areas - lower layer,151,Welsh only identity,7
5605,2021,E01024015,2021 super output areas - lower layer,151,Welsh and British only identity,3
5606,2021,E01024015,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
5607,2021,E01024015,2021 super output areas - lower layer,151,Scottish only identity,4
5608,2021,E01024015,2021 super output areas - lower layer,151,Scottish and British only identity,6
5609,2021,E01024015,2021 super output areas - lower layer,151,Northern Irish only identity,1
5610,2021,E01024015,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5611,2021,E01024015,2021 super output areas - lower layer,151,Cornish only identity,1
5612,2021,E01024015,2021 super output areas - lower layer,151,Cornish and British only identity,0
5613,2021,E01024015,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
5614,2021,E01024015,2021 super output areas - lower layer,151,Irish only identity,6
5615,2021,E01024015,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
5616,2021,E01024015,2021 super output areas - lower layer,151,Other identity only,37
5617,2021,E01024015,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
5618,2021,E01024015,2021 super output areas - lower layer,151,Non-UK identity only,43
5619,2021,E01024015,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
5620,2021,E01034987,2021 super output areas - lower layer,151,Total: All usual residents,1605
5621,2021,E01034987,2021 super output areas - lower layer,151,British only identity,946
5622,2021,E01034987,2021 super output areas - lower layer,151,English only identity,223
5623,2021,E01034987,2021 super output areas - lower layer,151,English and British only identity,290
5624,2021,E01034987,2021 super output areas - lower layer,151,Welsh only identity,9
5625,2021,E01034987,2021 super output areas - lower layer,151,Welsh and British only identity,0
5626,2021,E01034987,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
5627,2021,E01034987,2021 super output areas - lower layer,151,Scottish only identity,3
5628,2021,E01034987,2021 super output areas - lower layer,151,Scottish and British only identity,1
5629,2021,E01034987,2021 super output areas - lower layer,151,Northern Irish only identity,4
5630,2021,E01034987,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5631,2021,E01034987,2021 super output areas - lower layer,151,Cornish only identity,0
5632,2021,E01034987,2021 super output areas - lower layer,151,Cornish and British only identity,0
5633,2021,E01034987,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
5634,2021,E01034987,2021 super output areas - lower layer,151,Irish only identity,7
5635,2021,E01034987,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
5636,2021,E01034987,2021 super output areas - lower layer,151,Other identity only,97
5637,2021,E01034987,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
5638,2021,E01034987,2021 super output areas - lower layer,151,Non-UK identity only,104
5639,2021,E01034987,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
5640,2021,E01034988,2021 super output areas - lower layer,151,Total: All usual residents,1667
5641,2021,E01034988,2021 super output areas - lower layer,151,British only identity,939
5642,2021,E01034988,2021 super output areas - lower layer,151,English only identity,349
5643,2021,E01034988,2021 super output areas - lower layer,151,English and British only identity,250
5644,2021,E01034988,2021 super output areas - lower layer,151,Welsh only identity,1
5645,2021,E01034988,2021 super output areas - lower layer,151,Welsh and British only identity,1
5646,2021,E01034988,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
5647,2021,E01034988,2021 super output areas - lower layer,151,Scottish only identity,7
5648,2021,E01034988,2021 super output areas - lower layer,151,Scottish and British only identity,5
5649,2021,E01034988,2021 super output areas - lower layer,151,Northern Irish only identity,0
5650,2021,E01034988,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5651,2021,E01034988,2021 super output areas - lower layer,151,Cornish only identity,0
5652,2021,E01034988,2021 super output areas - lower layer,151,Cornish and British only identity,0
5653,2021,E01034988,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
5654,2021,E01034988,2021 super output areas - lower layer,151,Irish only identity,2
5655,2021,E01034988,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
5656,2021,E01034988,2021 super output areas - lower layer,151,Other identity only,76
5657,2021,E01034988,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
5658,2021,E01034988,2021 super output areas - lower layer,151,Non-UK identity only,78
5659,2021,E01034988,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
5660,2021,E01034989,2021 super output areas - lower layer,151,Total: All usual residents,1702
5661,2021,E01034989,2021 super output areas - lower layer,151,British only identity,996
5662,2021,E01034989,2021 super output areas - lower layer,151,English only identity,302
5663,2021,E01034989,2021 super output areas - lower layer,151,English and British only identity,299
5664,2021,E01034989,2021 super output areas - lower layer,151,Welsh only identity,3
5665,2021,E01034989,2021 super output areas - lower layer,151,Welsh and British only identity,0
5666,2021,E01034989,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
5667,2021,E01034989,2021 super output areas - lower layer,151,Scottish only identity,5
5668,2021,E01034989,2021 super output areas - lower layer,151,Scottish and British only identity,2
5669,2021,E01034989,2021 super output areas - lower layer,151,Northern Irish only identity,0
5670,2021,E01034989,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5671,2021,E01034989,2021 super output areas - lower layer,151,Cornish only identity,0
5672,2021,E01034989,2021 super output areas - lower layer,151,Cornish and British only identity,0
5673,2021,E01034989,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
5674,2021,E01034989,2021 super output areas - lower layer,151,Irish only identity,2
5675,2021,E01034989,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
5676,2021,E01034989,2021 super output areas - lower layer,151,Other identity only,57
5677,2021,E01034989,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
5678,2021,E01034989,2021 super output areas - lower layer,151,Non-UK identity only,59
5679,2021,E01034989,2021 super output areas - lower layer,151,UK identity and non-UK identity,35
5680,2021,E01023978,2021 super output areas - lower layer,151,Total: All usual residents,1315
5681,2021,E01023978,2021 super output areas - lower layer,151,British only identity,742
5682,2021,E01023978,2021 super output areas - lower layer,151,English only identity,296
5683,2021,E01023978,2021 super output areas - lower layer,151,English and British only identity,197
5684,2021,E01023978,2021 super output areas - lower layer,151,Welsh only identity,0
5685,2021,E01023978,2021 super output areas - lower layer,151,Welsh and British only identity,3
5686,2021,E01023978,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
5687,2021,E01023978,2021 super output areas - lower layer,151,Scottish only identity,2
5688,2021,E01023978,2021 super output areas - lower layer,151,Scottish and British only identity,5
5689,2021,E01023978,2021 super output areas - lower layer,151,Northern Irish only identity,1
5690,2021,E01023978,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
5691,2021,E01023978,2021 super output areas - lower layer,151,Cornish only identity,0
5692,2021,E01023978,2021 super output areas - lower layer,151,Cornish and British only identity,0
5693,2021,E01023978,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
5694,2021,E01023978,2021 super output areas - lower layer,151,Irish only identity,8
5695,2021,E01023978,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
5696,2021,E01023978,2021 super output areas - lower layer,151,Other identity only,45
5697,2021,E01023978,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
5698,2021,E01023978,2021 super output areas - lower layer,151,Non-UK identity only,53
5699,2021,E01023978,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
5700,2021,E01023979,2021 super output areas - lower layer,151,Total: All usual residents,1347
5701,2021,E01023979,2021 super output areas - lower layer,151,British only identity,803
5702,2021,E01023979,2021 super output areas - lower layer,151,English only identity,254
5703,2021,E01023979,2021 super output areas - lower layer,151,English and British only identity,230
5704,2021,E01023979,2021 super output areas - lower layer,151,Welsh only identity,0
5705,2021,E01023979,2021 super output areas - lower layer,151,Welsh and British only identity,1
5706,2021,E01023979,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
5707,2021,E01023979,2021 super output areas - lower layer,151,Scottish only identity,5
5708,2021,E01023979,2021 super output areas - lower layer,151,Scottish and British only identity,3
5709,2021,E01023979,2021 super output areas - lower layer,151,Northern Irish only identity,1
5710,2021,E01023979,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5711,2021,E01023979,2021 super output areas - lower layer,151,Cornish only identity,0
5712,2021,E01023979,2021 super output areas - lower layer,151,Cornish and British only identity,0
5713,2021,E01023979,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
5714,2021,E01023979,2021 super output areas - lower layer,151,Irish only identity,5
5715,2021,E01023979,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
5716,2021,E01023979,2021 super output areas - lower layer,151,Other identity only,31
5717,2021,E01023979,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
5718,2021,E01023979,2021 super output areas - lower layer,151,Non-UK identity only,36
5719,2021,E01023979,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
5720,2021,E01024032,2021 super output areas - lower layer,151,Total: All usual residents,2093
5721,2021,E01024032,2021 super output areas - lower layer,151,British only identity,1204
5722,2021,E01024032,2021 super output areas - lower layer,151,English only identity,464
5723,2021,E01024032,2021 super output areas - lower layer,151,English and British only identity,346
5724,2021,E01024032,2021 super output areas - lower layer,151,Welsh only identity,3
5725,2021,E01024032,2021 super output areas - lower layer,151,Welsh and British only identity,0
5726,2021,E01024032,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
5727,2021,E01024032,2021 super output areas - lower layer,151,Scottish only identity,6
5728,2021,E01024032,2021 super output areas - lower layer,151,Scottish and British only identity,2
5729,2021,E01024032,2021 super output areas - lower layer,151,Northern Irish only identity,4
5730,2021,E01024032,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5731,2021,E01024032,2021 super output areas - lower layer,151,Cornish only identity,0
5732,2021,E01024032,2021 super output areas - lower layer,151,Cornish and British only identity,0
5733,2021,E01024032,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
5734,2021,E01024032,2021 super output areas - lower layer,151,Irish only identity,3
5735,2021,E01024032,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
5736,2021,E01024032,2021 super output areas - lower layer,151,Other identity only,38
5737,2021,E01024032,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
5738,2021,E01024032,2021 super output areas - lower layer,151,Non-UK identity only,41
5739,2021,E01024032,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
5740,2021,E01024036,2021 super output areas - lower layer,151,Total: All usual residents,1457
5741,2021,E01024036,2021 super output areas - lower layer,151,British only identity,828
5742,2021,E01024036,2021 super output areas - lower layer,151,English only identity,344
5743,2021,E01024036,2021 super output areas - lower layer,151,English and British only identity,202
5744,2021,E01024036,2021 super output areas - lower layer,151,Welsh only identity,4
5745,2021,E01024036,2021 super output areas - lower layer,151,Welsh and British only identity,5
5746,2021,E01024036,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
5747,2021,E01024036,2021 super output areas - lower layer,151,Scottish only identity,7
5748,2021,E01024036,2021 super output areas - lower layer,151,Scottish and British only identity,1
5749,2021,E01024036,2021 super output areas - lower layer,151,Northern Irish only identity,0
5750,2021,E01024036,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5751,2021,E01024036,2021 super output areas - lower layer,151,Cornish only identity,0
5752,2021,E01024036,2021 super output areas - lower layer,151,Cornish and British only identity,0
5753,2021,E01024036,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
5754,2021,E01024036,2021 super output areas - lower layer,151,Irish only identity,7
5755,2021,E01024036,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
5756,2021,E01024036,2021 super output areas - lower layer,151,Other identity only,37
5757,2021,E01024036,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
5758,2021,E01024036,2021 super output areas - lower layer,151,Non-UK identity only,44
5759,2021,E01024036,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
5760,2021,E01024031,2021 super output areas - lower layer,151,Total: All usual residents,1669
5761,2021,E01024031,2021 super output areas - lower layer,151,British only identity,945
5762,2021,E01024031,2021 super output areas - lower layer,151,English only identity,372
5763,2021,E01024031,2021 super output areas - lower layer,151,English and British only identity,277
5764,2021,E01024031,2021 super output areas - lower layer,151,Welsh only identity,6
5765,2021,E01024031,2021 super output areas - lower layer,151,Welsh and British only identity,3
5766,2021,E01024031,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
5767,2021,E01024031,2021 super output areas - lower layer,151,Scottish only identity,5
5768,2021,E01024031,2021 super output areas - lower layer,151,Scottish and British only identity,3
5769,2021,E01024031,2021 super output areas - lower layer,151,Northern Irish only identity,0
5770,2021,E01024031,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5771,2021,E01024031,2021 super output areas - lower layer,151,Cornish only identity,0
5772,2021,E01024031,2021 super output areas - lower layer,151,Cornish and British only identity,0
5773,2021,E01024031,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
5774,2021,E01024031,2021 super output areas - lower layer,151,Irish only identity,6
5775,2021,E01024031,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
5776,2021,E01024031,2021 super output areas - lower layer,151,Other identity only,26
5777,2021,E01024031,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
5778,2021,E01024031,2021 super output areas - lower layer,151,Non-UK identity only,32
5779,2021,E01024031,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
5780,2021,E01024038,2021 super output areas - lower layer,151,Total: All usual residents,2063
5781,2021,E01024038,2021 super output areas - lower layer,151,British only identity,1142
5782,2021,E01024038,2021 super output areas - lower layer,151,English only identity,503
5783,2021,E01024038,2021 super output areas - lower layer,151,English and British only identity,326
5784,2021,E01024038,2021 super output areas - lower layer,151,Welsh only identity,7
5785,2021,E01024038,2021 super output areas - lower layer,151,Welsh and British only identity,3
5786,2021,E01024038,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
5787,2021,E01024038,2021 super output areas - lower layer,151,Scottish only identity,7
5788,2021,E01024038,2021 super output areas - lower layer,151,Scottish and British only identity,5
5789,2021,E01024038,2021 super output areas - lower layer,151,Northern Irish only identity,3
5790,2021,E01024038,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5791,2021,E01024038,2021 super output areas - lower layer,151,Cornish only identity,0
5792,2021,E01024038,2021 super output areas - lower layer,151,Cornish and British only identity,0
5793,2021,E01024038,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
5794,2021,E01024038,2021 super output areas - lower layer,151,Irish only identity,5
5795,2021,E01024038,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
5796,2021,E01024038,2021 super output areas - lower layer,151,Other identity only,35
5797,2021,E01024038,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
5798,2021,E01024038,2021 super output areas - lower layer,151,Non-UK identity only,40
5799,2021,E01024038,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
5800,2021,E01024039,2021 super output areas - lower layer,151,Total: All usual residents,1631
5801,2021,E01024039,2021 super output areas - lower layer,151,British only identity,985
5802,2021,E01024039,2021 super output areas - lower layer,151,English only identity,309
5803,2021,E01024039,2021 super output areas - lower layer,151,English and British only identity,252
5804,2021,E01024039,2021 super output areas - lower layer,151,Welsh only identity,5
5805,2021,E01024039,2021 super output areas - lower layer,151,Welsh and British only identity,1
5806,2021,E01024039,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
5807,2021,E01024039,2021 super output areas - lower layer,151,Scottish only identity,5
5808,2021,E01024039,2021 super output areas - lower layer,151,Scottish and British only identity,1
5809,2021,E01024039,2021 super output areas - lower layer,151,Northern Irish only identity,5
5810,2021,E01024039,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5811,2021,E01024039,2021 super output areas - lower layer,151,Cornish only identity,1
5812,2021,E01024039,2021 super output areas - lower layer,151,Cornish and British only identity,0
5813,2021,E01024039,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
5814,2021,E01024039,2021 super output areas - lower layer,151,Irish only identity,6
5815,2021,E01024039,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
5816,2021,E01024039,2021 super output areas - lower layer,151,Other identity only,39
5817,2021,E01024039,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
5818,2021,E01024039,2021 super output areas - lower layer,151,Non-UK identity only,45
5819,2021,E01024039,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
5820,2021,E01032813,2021 super output areas - lower layer,151,Total: All usual residents,1905
5821,2021,E01032813,2021 super output areas - lower layer,151,British only identity,1078
5822,2021,E01032813,2021 super output areas - lower layer,151,English only identity,282
5823,2021,E01032813,2021 super output areas - lower layer,151,English and British only identity,338
5824,2021,E01032813,2021 super output areas - lower layer,151,Welsh only identity,3
5825,2021,E01032813,2021 super output areas - lower layer,151,Welsh and British only identity,8
5826,2021,E01032813,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
5827,2021,E01032813,2021 super output areas - lower layer,151,Scottish only identity,6
5828,2021,E01032813,2021 super output areas - lower layer,151,Scottish and British only identity,1
5829,2021,E01032813,2021 super output areas - lower layer,151,Northern Irish only identity,2
5830,2021,E01032813,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
5831,2021,E01032813,2021 super output areas - lower layer,151,Cornish only identity,0
5832,2021,E01032813,2021 super output areas - lower layer,151,Cornish and British only identity,0
5833,2021,E01032813,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
5834,2021,E01032813,2021 super output areas - lower layer,151,Irish only identity,4
5835,2021,E01032813,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
5836,2021,E01032813,2021 super output areas - lower layer,151,Other identity only,124
5837,2021,E01032813,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
5838,2021,E01032813,2021 super output areas - lower layer,151,Non-UK identity only,128
5839,2021,E01032813,2021 super output areas - lower layer,151,UK identity and non-UK identity,50
5840,2021,E01032814,2021 super output areas - lower layer,151,Total: All usual residents,2104
5841,2021,E01032814,2021 super output areas - lower layer,151,British only identity,1258
5842,2021,E01032814,2021 super output areas - lower layer,151,English only identity,354
5843,2021,E01032814,2021 super output areas - lower layer,151,English and British only identity,324
5844,2021,E01032814,2021 super output areas - lower layer,151,Welsh only identity,8
5845,2021,E01032814,2021 super output areas - lower layer,151,Welsh and British only identity,3
5846,2021,E01032814,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
5847,2021,E01032814,2021 super output areas - lower layer,151,Scottish only identity,5
5848,2021,E01032814,2021 super output areas - lower layer,151,Scottish and British only identity,2
5849,2021,E01032814,2021 super output areas - lower layer,151,Northern Irish only identity,7
5850,2021,E01032814,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
5851,2021,E01032814,2021 super output areas - lower layer,151,Cornish only identity,0
5852,2021,E01032814,2021 super output areas - lower layer,151,Cornish and British only identity,0
5853,2021,E01032814,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
5854,2021,E01032814,2021 super output areas - lower layer,151,Irish only identity,19
5855,2021,E01032814,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
5856,2021,E01032814,2021 super output areas - lower layer,151,Other identity only,90
5857,2021,E01032814,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
5858,2021,E01032814,2021 super output areas - lower layer,151,Non-UK identity only,109
5859,2021,E01032814,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
5860,2021,E01024009,2021 super output areas - lower layer,151,Total: All usual residents,1390
5861,2021,E01024009,2021 super output areas - lower layer,151,British only identity,803
5862,2021,E01024009,2021 super output areas - lower layer,151,English only identity,297
5863,2021,E01024009,2021 super output areas - lower layer,151,English and British only identity,187
5864,2021,E01024009,2021 super output areas - lower layer,151,Welsh only identity,6
5865,2021,E01024009,2021 super output areas - lower layer,151,Welsh and British only identity,2
5866,2021,E01024009,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
5867,2021,E01024009,2021 super output areas - lower layer,151,Scottish only identity,9
5868,2021,E01024009,2021 super output areas - lower layer,151,Scottish and British only identity,3
5869,2021,E01024009,2021 super output areas - lower layer,151,Northern Irish only identity,4
5870,2021,E01024009,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5871,2021,E01024009,2021 super output areas - lower layer,151,Cornish only identity,5
5872,2021,E01024009,2021 super output areas - lower layer,151,Cornish and British only identity,0
5873,2021,E01024009,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
5874,2021,E01024009,2021 super output areas - lower layer,151,Irish only identity,2
5875,2021,E01024009,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
5876,2021,E01024009,2021 super output areas - lower layer,151,Other identity only,48
5877,2021,E01024009,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
5878,2021,E01024009,2021 super output areas - lower layer,151,Non-UK identity only,50
5879,2021,E01024009,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
5880,2021,E01024010,2021 super output areas - lower layer,151,Total: All usual residents,1418
5881,2021,E01024010,2021 super output areas - lower layer,151,British only identity,794
5882,2021,E01024010,2021 super output areas - lower layer,151,English only identity,300
5883,2021,E01024010,2021 super output areas - lower layer,151,English and British only identity,241
5884,2021,E01024010,2021 super output areas - lower layer,151,Welsh only identity,5
5885,2021,E01024010,2021 super output areas - lower layer,151,Welsh and British only identity,1
5886,2021,E01024010,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
5887,2021,E01024010,2021 super output areas - lower layer,151,Scottish only identity,10
5888,2021,E01024010,2021 super output areas - lower layer,151,Scottish and British only identity,6
5889,2021,E01024010,2021 super output areas - lower layer,151,Northern Irish only identity,1
5890,2021,E01024010,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5891,2021,E01024010,2021 super output areas - lower layer,151,Cornish only identity,0
5892,2021,E01024010,2021 super output areas - lower layer,151,Cornish and British only identity,0
5893,2021,E01024010,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
5894,2021,E01024010,2021 super output areas - lower layer,151,Irish only identity,6
5895,2021,E01024010,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
5896,2021,E01024010,2021 super output areas - lower layer,151,Other identity only,39
5897,2021,E01024010,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
5898,2021,E01024010,2021 super output areas - lower layer,151,Non-UK identity only,45
5899,2021,E01024010,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
5900,2021,E01024011,2021 super output areas - lower layer,151,Total: All usual residents,1288
5901,2021,E01024011,2021 super output areas - lower layer,151,British only identity,771
5902,2021,E01024011,2021 super output areas - lower layer,151,English only identity,281
5903,2021,E01024011,2021 super output areas - lower layer,151,English and British only identity,175
5904,2021,E01024011,2021 super output areas - lower layer,151,Welsh only identity,2
5905,2021,E01024011,2021 super output areas - lower layer,151,Welsh and British only identity,2
5906,2021,E01024011,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
5907,2021,E01024011,2021 super output areas - lower layer,151,Scottish only identity,7
5908,2021,E01024011,2021 super output areas - lower layer,151,Scottish and British only identity,5
5909,2021,E01024011,2021 super output areas - lower layer,151,Northern Irish only identity,1
5910,2021,E01024011,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
