,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
3482,2021,E01030351,2021 super output areas - lower layer,151,Total: All usual residents,1598
3483,2021,E01030351,2021 super output areas - lower layer,151,Born in the UK,1326
3484,2021,E01030351,2021 super output areas - lower layer,151,Arrived before 1951,6
3485,2021,E01030351,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
3486,2021,E01030351,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
3487,2021,E01030351,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
3488,2021,E01030351,2021 super output areas - lower layer,151,Arrived 1981 to 1990,33
3489,2021,E01030351,2021 super output areas - lower layer,151,Arrived 1991 to 2000,49
3490,2021,E01030351,2021 super output areas - lower layer,151,Arrived 2001 to 2010,67
3491,2021,E01030351,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
3492,2021,E01030351,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
3493,2021,E01030351,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
3494,2021,E01030351,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
3495,2021,E01030352,2021 super output areas - lower layer,151,Total: All usual residents,1628
3496,2021,E01030352,2021 super output areas - lower layer,151,Born in the UK,1368
3497,2021,E01030352,2021 super output areas - lower layer,151,Arrived before 1951,6
3498,2021,E01030352,2021 super output areas - lower layer,151,Arrived 1951 to 1960,23
3499,2021,E01030352,2021 super output areas - lower layer,151,Arrived 1961 to 1970,28
3500,2021,E01030352,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
3501,2021,E01030352,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
3502,2021,E01030352,2021 super output areas - lower layer,151,Arrived 1991 to 2000,45
3503,2021,E01030352,2021 super output areas - lower layer,151,Arrived 2001 to 2010,56
3504,2021,E01030352,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
3505,2021,E01030352,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
3506,2021,E01030352,2021 super output areas - lower layer,151,Arrived 2017 to 2019,25
3507,2021,E01030352,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
3508,2021,E01030353,2021 super output areas - lower layer,151,Total: All usual residents,1587
3509,2021,E01030353,2021 super output areas - lower layer,151,Born in the UK,1330
3510,2021,E01030353,2021 super output areas - lower layer,151,Arrived before 1951,3
3511,2021,E01030353,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
3512,2021,E01030353,2021 super output areas - lower layer,151,Arrived 1961 to 1970,26
3513,2021,E01030353,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
3514,2021,E01030353,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
3515,2021,E01030353,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
3516,2021,E01030353,2021 super output areas - lower layer,151,Arrived 2001 to 2010,64
3517,2021,E01030353,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
3518,2021,E01030353,2021 super output areas - lower layer,151,Arrived 2014 to 2016,26
3519,2021,E01030353,2021 super output areas - lower layer,151,Arrived 2017 to 2019,37
3520,2021,E01030353,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
3521,2021,E01030322,2021 super output areas - lower layer,151,Total: All usual residents,1841
3522,2021,E01030322,2021 super output areas - lower layer,151,Born in the UK,1419
3523,2021,E01030322,2021 super output areas - lower layer,151,Arrived before 1951,2
3524,2021,E01030322,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
3525,2021,E01030322,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
3526,2021,E01030322,2021 super output areas - lower layer,151,Arrived 1971 to 1980,26
3527,2021,E01030322,2021 super output areas - lower layer,151,Arrived 1981 to 1990,41
3528,2021,E01030322,2021 super output areas - lower layer,151,Arrived 1991 to 2000,81
3529,2021,E01030322,2021 super output areas - lower layer,151,Arrived 2001 to 2010,108
3530,2021,E01030322,2021 super output areas - lower layer,151,Arrived 2011 to 2013,36
3531,2021,E01030322,2021 super output areas - lower layer,151,Arrived 2014 to 2016,37
3532,2021,E01030322,2021 super output areas - lower layer,151,Arrived 2017 to 2019,51
3533,2021,E01030322,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
3534,2021,E01030323,2021 super output areas - lower layer,151,Total: All usual residents,1377
3535,2021,E01030323,2021 super output areas - lower layer,151,Born in the UK,1062
3536,2021,E01030323,2021 super output areas - lower layer,151,Arrived before 1951,1
3537,2021,E01030323,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
3538,2021,E01030323,2021 super output areas - lower layer,151,Arrived 1961 to 1970,26
3539,2021,E01030323,2021 super output areas - lower layer,151,Arrived 1971 to 1980,38
3540,2021,E01030323,2021 super output areas - lower layer,151,Arrived 1981 to 1990,40
3541,2021,E01030323,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
3542,2021,E01030323,2021 super output areas - lower layer,151,Arrived 2001 to 2010,81
3543,2021,E01030323,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
3544,2021,E01030323,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
3545,2021,E01030323,2021 super output areas - lower layer,151,Arrived 2017 to 2019,29
3546,2021,E01030323,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
3547,2021,E01030324,2021 super output areas - lower layer,151,Total: All usual residents,1643
3548,2021,E01030324,2021 super output areas - lower layer,151,Born in the UK,1387
3549,2021,E01030324,2021 super output areas - lower layer,151,Arrived before 1951,2
3550,2021,E01030324,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
3551,2021,E01030324,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
3552,2021,E01030324,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
3553,2021,E01030324,2021 super output areas - lower layer,151,Arrived 1981 to 1990,26
3554,2021,E01030324,2021 super output areas - lower layer,151,Arrived 1991 to 2000,41
3555,2021,E01030324,2021 super output areas - lower layer,151,Arrived 2001 to 2010,87
3556,2021,E01030324,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
3557,2021,E01030324,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
3558,2021,E01030324,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
3559,2021,E01030324,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
3560,2021,E01030325,2021 super output areas - lower layer,151,Total: All usual residents,1626
3561,2021,E01030325,2021 super output areas - lower layer,151,Born in the UK,1336
3562,2021,E01030325,2021 super output areas - lower layer,151,Arrived before 1951,6
3563,2021,E01030325,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
3564,2021,E01030325,2021 super output areas - lower layer,151,Arrived 1961 to 1970,25
3565,2021,E01030325,2021 super output areas - lower layer,151,Arrived 1971 to 1980,31
3566,2021,E01030325,2021 super output areas - lower layer,151,Arrived 1981 to 1990,29
3567,2021,E01030325,2021 super output areas - lower layer,151,Arrived 1991 to 2000,48
3568,2021,E01030325,2021 super output areas - lower layer,151,Arrived 2001 to 2010,71
3569,2021,E01030325,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
3570,2021,E01030325,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
3571,2021,E01030325,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
3572,2021,E01030325,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
3573,2021,E01030357,2021 super output areas - lower layer,151,Total: All usual residents,1638
3574,2021,E01030357,2021 super output areas - lower layer,151,Born in the UK,1351
3575,2021,E01030357,2021 super output areas - lower layer,151,Arrived before 1951,4
3576,2021,E01030357,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
3577,2021,E01030357,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
3578,2021,E01030357,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
3579,2021,E01030357,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
3580,2021,E01030357,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
3581,2021,E01030357,2021 super output areas - lower layer,151,Arrived 2001 to 2010,71
3582,2021,E01030357,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
3583,2021,E01030357,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
3584,2021,E01030357,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
3585,2021,E01030357,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
3586,2021,E01030358,2021 super output areas - lower layer,151,Total: All usual residents,1596
3587,2021,E01030358,2021 super output areas - lower layer,151,Born in the UK,1258
3588,2021,E01030358,2021 super output areas - lower layer,151,Arrived before 1951,7
3589,2021,E01030358,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
3590,2021,E01030358,2021 super output areas - lower layer,151,Arrived 1961 to 1970,46
3591,2021,E01030358,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
3592,2021,E01030358,2021 super output areas - lower layer,151,Arrived 1981 to 1990,34
3593,2021,E01030358,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
3594,2021,E01030358,2021 super output areas - lower layer,151,Arrived 2001 to 2010,83
3595,2021,E01030358,2021 super output areas - lower layer,151,Arrived 2011 to 2013,32
3596,2021,E01030358,2021 super output areas - lower layer,151,Arrived 2014 to 2016,32
3597,2021,E01030358,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
3598,2021,E01030358,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
3599,2021,E01030360,2021 super output areas - lower layer,151,Total: All usual residents,1710
3600,2021,E01030360,2021 super output areas - lower layer,151,Born in the UK,1257
3601,2021,E01030360,2021 super output areas - lower layer,151,Arrived before 1951,9
3602,2021,E01030360,2021 super output areas - lower layer,151,Arrived 1951 to 1960,20
3603,2021,E01030360,2021 super output areas - lower layer,151,Arrived 1961 to 1970,28
3604,2021,E01030360,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
3605,2021,E01030360,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
3606,2021,E01030360,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
3607,2021,E01030360,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
3608,2021,E01030360,2021 super output areas - lower layer,151,Arrived 2011 to 2013,55
3609,2021,E01030360,2021 super output areas - lower layer,151,Arrived 2014 to 2016,68
3610,2021,E01030360,2021 super output areas - lower layer,151,Arrived 2017 to 2019,75
3611,2021,E01030360,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
3612,2021,E01034285,2021 super output areas - lower layer,151,Total: All usual residents,1006
3613,2021,E01034285,2021 super output areas - lower layer,151,Born in the UK,699
3614,2021,E01034285,2021 super output areas - lower layer,151,Arrived before 1951,4
3615,2021,E01034285,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
3616,2021,E01034285,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
3617,2021,E01034285,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
3618,2021,E01034285,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
3619,2021,E01034285,2021 super output areas - lower layer,151,Arrived 1991 to 2000,29
3620,2021,E01034285,2021 super output areas - lower layer,151,Arrived 2001 to 2010,91
3621,2021,E01034285,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
3622,2021,E01034285,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
3623,2021,E01034285,2021 super output areas - lower layer,151,Arrived 2017 to 2019,51
3624,2021,E01034285,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
3625,2021,E01034286,2021 super output areas - lower layer,151,Total: All usual residents,1586
3626,2021,E01034286,2021 super output areas - lower layer,151,Born in the UK,1263
3627,2021,E01034286,2021 super output areas - lower layer,151,Arrived before 1951,1
3628,2021,E01034286,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3629,2021,E01034286,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
3630,2021,E01034286,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
3631,2021,E01034286,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
3632,2021,E01034286,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
3633,2021,E01034286,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
3634,2021,E01034286,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
3635,2021,E01034286,2021 super output areas - lower layer,151,Arrived 2014 to 2016,57
3636,2021,E01034286,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
3637,2021,E01034286,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
3638,2021,E01030354,2021 super output areas - lower layer,151,Total: All usual residents,1828
3639,2021,E01030354,2021 super output areas - lower layer,151,Born in the UK,1440
3640,2021,E01030354,2021 super output areas - lower layer,151,Arrived before 1951,1
3641,2021,E01030354,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
3642,2021,E01030354,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
3643,2021,E01030354,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
3644,2021,E01030354,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
3645,2021,E01030354,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
3646,2021,E01030354,2021 super output areas - lower layer,151,Arrived 2001 to 2010,129
3647,2021,E01030354,2021 super output areas - lower layer,151,Arrived 2011 to 2013,33
3648,2021,E01030354,2021 super output areas - lower layer,151,Arrived 2014 to 2016,49
3649,2021,E01030354,2021 super output areas - lower layer,151,Arrived 2017 to 2019,44
3650,2021,E01030354,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
3651,2021,E01030355,2021 super output areas - lower layer,151,Total: All usual residents,1447
3652,2021,E01030355,2021 super output areas - lower layer,151,Born in the UK,1243
3653,2021,E01030355,2021 super output areas - lower layer,151,Arrived before 1951,2
3654,2021,E01030355,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3655,2021,E01030355,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
3656,2021,E01030355,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
3657,2021,E01030355,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
3658,2021,E01030355,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
3659,2021,E01030355,2021 super output areas - lower layer,151,Arrived 2001 to 2010,59
3660,2021,E01030355,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
3661,2021,E01030355,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
3662,2021,E01030355,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
3663,2021,E01030355,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
3664,2021,E01030356,2021 super output areas - lower layer,151,Total: All usual residents,1450
3665,2021,E01030356,2021 super output areas - lower layer,151,Born in the UK,1212
3666,2021,E01030356,2021 super output areas - lower layer,151,Arrived before 1951,0
3667,2021,E01030356,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
3668,2021,E01030356,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
3669,2021,E01030356,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
3670,2021,E01030356,2021 super output areas - lower layer,151,Arrived 1981 to 1990,25
3671,2021,E01030356,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
3672,2021,E01030356,2021 super output areas - lower layer,151,Arrived 2001 to 2010,81
3673,2021,E01030356,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
3674,2021,E01030356,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
3675,2021,E01030356,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
3676,2021,E01030356,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
3677,2021,E01030365,2021 super output areas - lower layer,151,Total: All usual residents,1534
3678,2021,E01030365,2021 super output areas - lower layer,151,Born in the UK,1258
3679,2021,E01030365,2021 super output areas - lower layer,151,Arrived before 1951,2
3680,2021,E01030365,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
3681,2021,E01030365,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
3682,2021,E01030365,2021 super output areas - lower layer,151,Arrived 1971 to 1980,26
3683,2021,E01030365,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
3684,2021,E01030365,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
3685,2021,E01030365,2021 super output areas - lower layer,151,Arrived 2001 to 2010,100
3686,2021,E01030365,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
3687,2021,E01030365,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
3688,2021,E01030365,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
3689,2021,E01030365,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
3690,2021,E01030368,2021 super output areas - lower layer,151,Total: All usual residents,1661
3691,2021,E01030368,2021 super output areas - lower layer,151,Born in the UK,1371
3692,2021,E01030368,2021 super output areas - lower layer,151,Arrived before 1951,5
3693,2021,E01030368,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
3694,2021,E01030368,2021 super output areas - lower layer,151,Arrived 1961 to 1970,24
3695,2021,E01030368,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
3696,2021,E01030368,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
3697,2021,E01030368,2021 super output areas - lower layer,151,Arrived 1991 to 2000,40
3698,2021,E01030368,2021 super output areas - lower layer,151,Arrived 2001 to 2010,95
3699,2021,E01030368,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
3700,2021,E01030368,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
3701,2021,E01030368,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
3702,2021,E01030368,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
3703,2021,E01030319,2021 super output areas - lower layer,151,Total: All usual residents,1984
3704,2021,E01030319,2021 super output areas - lower layer,151,Born in the UK,1579
3705,2021,E01030319,2021 super output areas - lower layer,151,Arrived before 1951,3
3706,2021,E01030319,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
3707,2021,E01030319,2021 super output areas - lower layer,151,Arrived 1961 to 1970,23
3708,2021,E01030319,2021 super output areas - lower layer,151,Arrived 1971 to 1980,39
3709,2021,E01030319,2021 super output areas - lower layer,151,Arrived 1981 to 1990,41
3710,2021,E01030319,2021 super output areas - lower layer,151,Arrived 1991 to 2000,58
3711,2021,E01030319,2021 super output areas - lower layer,151,Arrived 2001 to 2010,115
3712,2021,E01030319,2021 super output areas - lower layer,151,Arrived 2011 to 2013,36
3713,2021,E01030319,2021 super output areas - lower layer,151,Arrived 2014 to 2016,32
3714,2021,E01030319,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
3715,2021,E01030319,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
3716,2021,E01030320,2021 super output areas - lower layer,151,Total: All usual residents,1768
3717,2021,E01030320,2021 super output areas - lower layer,151,Born in the UK,1403
3718,2021,E01030320,2021 super output areas - lower layer,151,Arrived before 1951,7
3719,2021,E01030320,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3720,2021,E01030320,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
3721,2021,E01030320,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
3722,2021,E01030320,2021 super output areas - lower layer,151,Arrived 1981 to 1990,28
3723,2021,E01030320,2021 super output areas - lower layer,151,Arrived 1991 to 2000,39
3724,2021,E01030320,2021 super output areas - lower layer,151,Arrived 2001 to 2010,112
3725,2021,E01030320,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
3726,2021,E01030320,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
3727,2021,E01030320,2021 super output areas - lower layer,151,Arrived 2017 to 2019,50
3728,2021,E01030320,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
3729,2021,E01030321,2021 super output areas - lower layer,151,Total: All usual residents,1590
3730,2021,E01030321,2021 super output areas - lower layer,151,Born in the UK,1294
3731,2021,E01030321,2021 super output areas - lower layer,151,Arrived before 1951,1
3732,2021,E01030321,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
3733,2021,E01030321,2021 super output areas - lower layer,151,Arrived 1961 to 1970,41
3734,2021,E01030321,2021 super output areas - lower layer,151,Arrived 1971 to 1980,46
3735,2021,E01030321,2021 super output areas - lower layer,151,Arrived 1981 to 1990,31
3736,2021,E01030321,2021 super output areas - lower layer,151,Arrived 1991 to 2000,49
3737,2021,E01030321,2021 super output areas - lower layer,151,Arrived 2001 to 2010,46
3738,2021,E01030321,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
3739,2021,E01030321,2021 super output areas - lower layer,151,Arrived 2014 to 2016,26
3740,2021,E01030321,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
3741,2021,E01030321,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
3742,2021,E01030369,2021 super output areas - lower layer,151,Total: All usual residents,2161
3743,2021,E01030369,2021 super output areas - lower layer,151,Born in the UK,1732
3744,2021,E01030369,2021 super output areas - lower layer,151,Arrived before 1951,11
3745,2021,E01030369,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
3746,2021,E01030369,2021 super output areas - lower layer,151,Arrived 1961 to 1970,36
3747,2021,E01030369,2021 super output areas - lower layer,151,Arrived 1971 to 1980,38
3748,2021,E01030369,2021 super output areas - lower layer,151,Arrived 1981 to 1990,41
3749,2021,E01030369,2021 super output areas - lower layer,151,Arrived 1991 to 2000,78
3750,2021,E01030369,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
3751,2021,E01030369,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
3752,2021,E01030369,2021 super output areas - lower layer,151,Arrived 2014 to 2016,38
3753,2021,E01030369,2021 super output areas - lower layer,151,Arrived 2017 to 2019,31
3754,2021,E01030369,2021 super output areas - lower layer,151,Arrived 2020 to 2021,28
3755,2021,E01030370,2021 super output areas - lower layer,151,Total: All usual residents,1668
3756,2021,E01030370,2021 super output areas - lower layer,151,Born in the UK,1401
3757,2021,E01030370,2021 super output areas - lower layer,151,Arrived before 1951,4
3758,2021,E01030370,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3759,2021,E01030370,2021 super output areas - lower layer,151,Arrived 1961 to 1970,28
3760,2021,E01030370,2021 super output areas - lower layer,151,Arrived 1971 to 1980,26
3761,2021,E01030370,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
3762,2021,E01030370,2021 super output areas - lower layer,151,Arrived 1991 to 2000,51
3763,2021,E01030370,2021 super output areas - lower layer,151,Arrived 2001 to 2010,50
3764,2021,E01030370,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
3765,2021,E01030370,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
3766,2021,E01030370,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
3767,2021,E01030370,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
3768,2021,E01030313,2021 super output areas - lower layer,151,Total: All usual residents,2173
3769,2021,E01030313,2021 super output areas - lower layer,151,Born in the UK,1745
3770,2021,E01030313,2021 super output areas - lower layer,151,Arrived before 1951,1
3771,2021,E01030313,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
3772,2021,E01030313,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
3773,2021,E01030313,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
3774,2021,E01030313,2021 super output areas - lower layer,151,Arrived 1981 to 1990,29
3775,2021,E01030313,2021 super output areas - lower layer,151,Arrived 1991 to 2000,47
3776,2021,E01030313,2021 super output areas - lower layer,151,Arrived 2001 to 2010,121
3777,2021,E01030313,2021 super output areas - lower layer,151,Arrived 2011 to 2013,43
3778,2021,E01030313,2021 super output areas - lower layer,151,Arrived 2014 to 2016,63
3779,2021,E01030313,2021 super output areas - lower layer,151,Arrived 2017 to 2019,54
3780,2021,E01030313,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
3781,2021,E01030314,2021 super output areas - lower layer,151,Total: All usual residents,1763
3782,2021,E01030314,2021 super output areas - lower layer,151,Born in the UK,1406
3783,2021,E01030314,2021 super output areas - lower layer,151,Arrived before 1951,4
3784,2021,E01030314,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
3785,2021,E01030314,2021 super output areas - lower layer,151,Arrived 1961 to 1970,24
3786,2021,E01030314,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
3787,2021,E01030314,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
3788,2021,E01030314,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
3789,2021,E01030314,2021 super output areas - lower layer,151,Arrived 2001 to 2010,99
3790,2021,E01030314,2021 super output areas - lower layer,151,Arrived 2011 to 2013,33
3791,2021,E01030314,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
3792,2021,E01030314,2021 super output areas - lower layer,151,Arrived 2017 to 2019,55
3793,2021,E01030314,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
3794,2021,E01030366,2021 super output areas - lower layer,151,Total: All usual residents,1957
3795,2021,E01030366,2021 super output areas - lower layer,151,Born in the UK,1342
3796,2021,E01030366,2021 super output areas - lower layer,151,Arrived before 1951,7
3797,2021,E01030366,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
3798,2021,E01030366,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
3799,2021,E01030366,2021 super output areas - lower layer,151,Arrived 1971 to 1980,26
3800,2021,E01030366,2021 super output areas - lower layer,151,Arrived 1981 to 1990,21
3801,2021,E01030366,2021 super output areas - lower layer,151,Arrived 1991 to 2000,57
3802,2021,E01030366,2021 super output areas - lower layer,151,Arrived 2001 to 2010,193
3803,2021,E01030366,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
3804,2021,E01030366,2021 super output areas - lower layer,151,Arrived 2014 to 2016,99
3805,2021,E01030366,2021 super output areas - lower layer,151,Arrived 2017 to 2019,88
3806,2021,E01030366,2021 super output areas - lower layer,151,Arrived 2020 to 2021,46
3807,2021,E01030367,2021 super output areas - lower layer,151,Total: All usual residents,1639
3808,2021,E01030367,2021 super output areas - lower layer,151,Born in the UK,1207
3809,2021,E01030367,2021 super output areas - lower layer,151,Arrived before 1951,7
3810,2021,E01030367,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
3811,2021,E01030367,2021 super output areas - lower layer,151,Arrived 1961 to 1970,40
3812,2021,E01030367,2021 super output areas - lower layer,151,Arrived 1971 to 1980,39
3813,2021,E01030367,2021 super output areas - lower layer,151,Arrived 1981 to 1990,24
3814,2021,E01030367,2021 super output areas - lower layer,151,Arrived 1991 to 2000,46
3815,2021,E01030367,2021 super output areas - lower layer,151,Arrived 2001 to 2010,80
3816,2021,E01030367,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
3817,2021,E01030367,2021 super output areas - lower layer,151,Arrived 2014 to 2016,37
3818,2021,E01030367,2021 super output areas - lower layer,151,Arrived 2017 to 2019,85
3819,2021,E01030367,2021 super output areas - lower layer,151,Arrived 2020 to 2021,35
3820,2021,E01030338,2021 super output areas - lower layer,151,Total: All usual residents,1667
3821,2021,E01030338,2021 super output areas - lower layer,151,Born in the UK,1290
3822,2021,E01030338,2021 super output areas - lower layer,151,Arrived before 1951,4
3823,2021,E01030338,2021 super output areas - lower layer,151,Arrived 1951 to 1960,18
3824,2021,E01030338,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
3825,2021,E01030338,2021 super output areas - lower layer,151,Arrived 1971 to 1980,33
3826,2021,E01030338,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
3827,2021,E01030338,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
3828,2021,E01030338,2021 super output areas - lower layer,151,Arrived 2001 to 2010,91
