,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
2259,2021,E01022045,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
2260,2021,E01022045,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
2261,2021,E01022045,2021 super output areas - lower layer,151,Africa,18
2262,2021,E01022045,2021 super output areas - lower layer,151,Middle East and Asia,2
2263,2021,E01022045,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
2264,2021,E01022045,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
2265,2021,E01022045,2021 super output areas - lower layer,151,British Overseas,0
2266,2021,E01022047,2021 super output areas - lower layer,151,Total: All usual residents,1449
2267,2021,E01022047,2021 super output areas - lower layer,151,Europe,1419
2268,2021,E01022047,2021 super output areas - lower layer,151,Europe: United Kingdom,1388
2269,2021,E01022047,2021 super output areas - lower layer,151,Europe: EU countries,27
2270,2021,E01022047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
2271,2021,E01022047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
2272,2021,E01022047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2273,2021,E01022047,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
2274,2021,E01022047,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
2275,2021,E01022047,2021 super output areas - lower layer,151,Africa,16
2276,2021,E01022047,2021 super output areas - lower layer,151,Middle East and Asia,11
2277,2021,E01022047,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
2278,2021,E01022047,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
2279,2021,E01022047,2021 super output areas - lower layer,151,British Overseas,0
2280,2021,E01022057,2021 super output areas - lower layer,151,Total: All usual residents,1749
2281,2021,E01022057,2021 super output areas - lower layer,151,Europe,1680
2282,2021,E01022057,2021 super output areas - lower layer,151,Europe: United Kingdom,1633
2283,2021,E01022057,2021 super output areas - lower layer,151,Europe: EU countries,40
2284,2021,E01022057,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
2285,2021,E01022057,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
2286,2021,E01022057,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
2287,2021,E01022057,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
2288,2021,E01022057,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
2289,2021,E01022057,2021 super output areas - lower layer,151,Africa,11
2290,2021,E01022057,2021 super output areas - lower layer,151,Middle East and Asia,29
2291,2021,E01022057,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
2292,2021,E01022057,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
2293,2021,E01022057,2021 super output areas - lower layer,151,British Overseas,0
2294,2021,E01022075,2021 super output areas - lower layer,151,Total: All usual residents,1833
2295,2021,E01022075,2021 super output areas - lower layer,151,Europe,1727
2296,2021,E01022075,2021 super output areas - lower layer,151,Europe: United Kingdom,1611
2297,2021,E01022075,2021 super output areas - lower layer,151,Europe: EU countries,111
2298,2021,E01022075,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,79
2299,2021,E01022075,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
2300,2021,E01022075,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
2301,2021,E01022075,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
2302,2021,E01022075,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
2303,2021,E01022075,2021 super output areas - lower layer,151,Africa,29
2304,2021,E01022075,2021 super output areas - lower layer,151,Middle East and Asia,34
2305,2021,E01022075,2021 super output areas - lower layer,151,The Americas and the Caribbean,25
2306,2021,E01022075,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,18
2307,2021,E01022075,2021 super output areas - lower layer,151,British Overseas,0
2308,2021,E01022077,2021 super output areas - lower layer,151,Total: All usual residents,2058
2309,2021,E01022077,2021 super output areas - lower layer,151,Europe,1961
2310,2021,E01022077,2021 super output areas - lower layer,151,Europe: United Kingdom,1833
2311,2021,E01022077,2021 super output areas - lower layer,151,Europe: EU countries,116
2312,2021,E01022077,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,63
2313,2021,E01022077,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
2314,2021,E01022077,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
2315,2021,E01022077,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
2316,2021,E01022077,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
2317,2021,E01022077,2021 super output areas - lower layer,151,Africa,23
2318,2021,E01022077,2021 super output areas - lower layer,151,Middle East and Asia,50
2319,2021,E01022077,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
2320,2021,E01022077,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
2321,2021,E01022077,2021 super output areas - lower layer,151,British Overseas,0
2322,2021,E01022094,2021 super output areas - lower layer,151,Total: All usual residents,1988
2323,2021,E01022094,2021 super output areas - lower layer,151,Europe,1885
2324,2021,E01022094,2021 super output areas - lower layer,151,Europe: United Kingdom,1792
2325,2021,E01022094,2021 super output areas - lower layer,151,Europe: EU countries,82
2326,2021,E01022094,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,52
2327,2021,E01022094,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
2328,2021,E01022094,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
2329,2021,E01022094,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
2330,2021,E01022094,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
2331,2021,E01022094,2021 super output areas - lower layer,151,Africa,41
2332,2021,E01022094,2021 super output areas - lower layer,151,Middle East and Asia,32
2333,2021,E01022094,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
2334,2021,E01022094,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,13
2335,2021,E01022094,2021 super output areas - lower layer,151,British Overseas,1
2336,2021,E01022074,2021 super output areas - lower layer,151,Total: All usual residents,1485
2337,2021,E01022074,2021 super output areas - lower layer,151,Europe,1424
2338,2021,E01022074,2021 super output areas - lower layer,151,Europe: United Kingdom,1336
2339,2021,E01022074,2021 super output areas - lower layer,151,Europe: EU countries,78
2340,2021,E01022074,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
2341,2021,E01022074,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
2342,2021,E01022074,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
2343,2021,E01022074,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
2344,2021,E01022074,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
2345,2021,E01022074,2021 super output areas - lower layer,151,Africa,15
2346,2021,E01022074,2021 super output areas - lower layer,151,Middle East and Asia,41
2347,2021,E01022074,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
2348,2021,E01022074,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
2349,2021,E01022074,2021 super output areas - lower layer,151,British Overseas,0
2350,2021,E01022076,2021 super output areas - lower layer,151,Total: All usual residents,1648
2351,2021,E01022076,2021 super output areas - lower layer,151,Europe,1540
2352,2021,E01022076,2021 super output areas - lower layer,151,Europe: United Kingdom,1428
2353,2021,E01022076,2021 super output areas - lower layer,151,Europe: EU countries,94
2354,2021,E01022076,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,55
2355,2021,E01022076,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
2356,2021,E01022076,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
2357,2021,E01022076,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2358,2021,E01022076,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
2359,2021,E01022076,2021 super output areas - lower layer,151,Africa,25
2360,2021,E01022076,2021 super output areas - lower layer,151,Middle East and Asia,40
2361,2021,E01022076,2021 super output areas - lower layer,151,The Americas and the Caribbean,25
2362,2021,E01022076,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,15
2363,2021,E01022076,2021 super output areas - lower layer,151,British Overseas,3
2364,2021,E01022078,2021 super output areas - lower layer,151,Total: All usual residents,1506
2365,2021,E01022078,2021 super output areas - lower layer,151,Europe,1436
2366,2021,E01022078,2021 super output areas - lower layer,151,Europe: United Kingdom,1359
2367,2021,E01022078,2021 super output areas - lower layer,151,Europe: EU countries,66
2368,2021,E01022078,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
2369,2021,E01022078,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
2370,2021,E01022078,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
2371,2021,E01022078,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2372,2021,E01022078,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
2373,2021,E01022078,2021 super output areas - lower layer,151,Africa,25
2374,2021,E01022078,2021 super output areas - lower layer,151,Middle East and Asia,24
2375,2021,E01022078,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
2376,2021,E01022078,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,13
2377,2021,E01022078,2021 super output areas - lower layer,151,British Overseas,0
2378,2021,E01022079,2021 super output areas - lower layer,151,Total: All usual residents,2164
2379,2021,E01022079,2021 super output areas - lower layer,151,Europe,2061
2380,2021,E01022079,2021 super output areas - lower layer,151,Europe: United Kingdom,1903
2381,2021,E01022079,2021 super output areas - lower layer,151,Europe: EU countries,148
2382,2021,E01022079,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,83
2383,2021,E01022079,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,44
2384,2021,E01022079,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
2385,2021,E01022079,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
2386,2021,E01022079,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
2387,2021,E01022079,2021 super output areas - lower layer,151,Africa,34
2388,2021,E01022079,2021 super output areas - lower layer,151,Middle East and Asia,42
2389,2021,E01022079,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
2390,2021,E01022079,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
2391,2021,E01022079,2021 super output areas - lower layer,151,British Overseas,0
2392,2021,E01022080,2021 super output areas - lower layer,151,Total: All usual residents,1463
2393,2021,E01022080,2021 super output areas - lower layer,151,Europe,1371
2394,2021,E01022080,2021 super output areas - lower layer,151,Europe: United Kingdom,1272
2395,2021,E01022080,2021 super output areas - lower layer,151,Europe: EU countries,88
2396,2021,E01022080,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
2397,2021,E01022080,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
2398,2021,E01022080,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
2399,2021,E01022080,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2400,2021,E01022080,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
2401,2021,E01022080,2021 super output areas - lower layer,151,Africa,28
2402,2021,E01022080,2021 super output areas - lower layer,151,Middle East and Asia,50
2403,2021,E01022080,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
2404,2021,E01022080,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
2405,2021,E01022080,2021 super output areas - lower layer,151,British Overseas,0
2406,2021,E01022081,2021 super output areas - lower layer,151,Total: All usual residents,2589
2407,2021,E01022081,2021 super output areas - lower layer,151,Europe,2426
2408,2021,E01022081,2021 super output areas - lower layer,151,Europe: United Kingdom,2231
2409,2021,E01022081,2021 super output areas - lower layer,151,Europe: EU countries,170
2410,2021,E01022081,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,102
2411,2021,E01022081,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
2412,2021,E01022081,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,29
2413,2021,E01022081,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2414,2021,E01022081,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
2415,2021,E01022081,2021 super output areas - lower layer,151,Africa,54
2416,2021,E01022081,2021 super output areas - lower layer,151,Middle East and Asia,53
2417,2021,E01022081,2021 super output areas - lower layer,151,The Americas and the Caribbean,46
2418,2021,E01022081,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
2419,2021,E01022081,2021 super output areas - lower layer,151,British Overseas,0
2420,2021,E01022082,2021 super output areas - lower layer,151,Total: All usual residents,2268
2421,2021,E01022082,2021 super output areas - lower layer,151,Europe,2129
2422,2021,E01022082,2021 super output areas - lower layer,151,Europe: United Kingdom,1975
2423,2021,E01022082,2021 super output areas - lower layer,151,Europe: EU countries,137
2424,2021,E01022082,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,86
2425,2021,E01022082,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
2426,2021,E01022082,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
2427,2021,E01022082,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2428,2021,E01022082,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
2429,2021,E01022082,2021 super output areas - lower layer,151,Africa,28
2430,2021,E01022082,2021 super output areas - lower layer,151,Middle East and Asia,63
2431,2021,E01022082,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
2432,2021,E01022082,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,26
2433,2021,E01022082,2021 super output areas - lower layer,151,British Overseas,0
2434,2021,E01022061,2021 super output areas - lower layer,151,Total: All usual residents,1575
2435,2021,E01022061,2021 super output areas - lower layer,151,Europe,1539
2436,2021,E01022061,2021 super output areas - lower layer,151,Europe: United Kingdom,1484
2437,2021,E01022061,2021 super output areas - lower layer,151,Europe: EU countries,54
2438,2021,E01022061,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
2439,2021,E01022061,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
2440,2021,E01022061,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
2441,2021,E01022061,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2442,2021,E01022061,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
2443,2021,E01022061,2021 super output areas - lower layer,151,Africa,13
2444,2021,E01022061,2021 super output areas - lower layer,151,Middle East and Asia,5
2445,2021,E01022061,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
2446,2021,E01022061,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
2447,2021,E01022061,2021 super output areas - lower layer,151,British Overseas,1
2448,2021,E01022071,2021 super output areas - lower layer,151,Total: All usual residents,1701
2449,2021,E01022071,2021 super output areas - lower layer,151,Europe,1614
2450,2021,E01022071,2021 super output areas - lower layer,151,Europe: United Kingdom,1549
2451,2021,E01022071,2021 super output areas - lower layer,151,Europe: EU countries,57
2452,2021,E01022071,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,40
2453,2021,E01022071,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
2454,2021,E01022071,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
2455,2021,E01022071,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
2456,2021,E01022071,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
2457,2021,E01022071,2021 super output areas - lower layer,151,Africa,22
2458,2021,E01022071,2021 super output areas - lower layer,151,Middle East and Asia,26
2459,2021,E01022071,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
2460,2021,E01022071,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,19
2461,2021,E01022071,2021 super output areas - lower layer,151,British Overseas,0
2462,2021,E01022072,2021 super output areas - lower layer,151,Total: All usual residents,2075
2463,2021,E01022072,2021 super output areas - lower layer,151,Europe,1973
2464,2021,E01022072,2021 super output areas - lower layer,151,Europe: United Kingdom,1915
2465,2021,E01022072,2021 super output areas - lower layer,151,Europe: EU countries,51
2466,2021,E01022072,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
2467,2021,E01022072,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
2468,2021,E01022072,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
2469,2021,E01022072,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
2470,2021,E01022072,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
2471,2021,E01022072,2021 super output areas - lower layer,151,Africa,34
2472,2021,E01022072,2021 super output areas - lower layer,151,Middle East and Asia,40
2473,2021,E01022072,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
2474,2021,E01022072,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
2475,2021,E01022072,2021 super output areas - lower layer,151,British Overseas,2
2476,2021,E01022073,2021 super output areas - lower layer,151,Total: All usual residents,2059
2477,2021,E01022073,2021 super output areas - lower layer,151,Europe,2003
2478,2021,E01022073,2021 super output areas - lower layer,151,Europe: United Kingdom,1913
2479,2021,E01022073,2021 super output areas - lower layer,151,Europe: EU countries,82
2480,2021,E01022073,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,57
2481,2021,E01022073,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
2482,2021,E01022073,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
2483,2021,E01022073,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2484,2021,E01022073,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
2485,2021,E01022073,2021 super output areas - lower layer,151,Africa,27
2486,2021,E01022073,2021 super output areas - lower layer,151,Middle East and Asia,10
2487,2021,E01022073,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
2488,2021,E01022073,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
2489,2021,E01022073,2021 super output areas - lower layer,151,British Overseas,0
2490,2021,E01022098,2021 super output areas - lower layer,151,Total: All usual residents,1564
2491,2021,E01022098,2021 super output areas - lower layer,151,Europe,1493
2492,2021,E01022098,2021 super output areas - lower layer,151,Europe: United Kingdom,1444
2493,2021,E01022098,2021 super output areas - lower layer,151,Europe: EU countries,44
2494,2021,E01022098,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
2495,2021,E01022098,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
2496,2021,E01022098,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
2497,2021,E01022098,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
2498,2021,E01022098,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
2499,2021,E01022098,2021 super output areas - lower layer,151,Africa,31
2500,2021,E01022098,2021 super output areas - lower layer,151,Middle East and Asia,19
2501,2021,E01022098,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
2502,2021,E01022098,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
2503,2021,E01022098,2021 super output areas - lower layer,151,British Overseas,0
2504,2021,E01022092,2021 super output areas - lower layer,151,Total: All usual residents,1853
2505,2021,E01022092,2021 super output areas - lower layer,151,Europe,1767
2506,2021,E01022092,2021 super output areas - lower layer,151,Europe: United Kingdom,1727
2507,2021,E01022092,2021 super output areas - lower layer,151,Europe: EU countries,35
2508,2021,E01022092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
2509,2021,E01022092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
2510,2021,E01022092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
2511,2021,E01022092,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2512,2021,E01022092,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
2513,2021,E01022092,2021 super output areas - lower layer,151,Africa,32
2514,2021,E01022092,2021 super output areas - lower layer,151,Middle East and Asia,35
2515,2021,E01022092,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
2516,2021,E01022092,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
2517,2021,E01022092,2021 super output areas - lower layer,151,British Overseas,0
2518,2021,E01022093,2021 super output areas - lower layer,151,Total: All usual residents,2254
2519,2021,E01022093,2021 super output areas - lower layer,151,Europe,2211
2520,2021,E01022093,2021 super output areas - lower layer,151,Europe: United Kingdom,2138
2521,2021,E01022093,2021 super output areas - lower layer,151,Europe: EU countries,66
2522,2021,E01022093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
2523,2021,E01022093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
2524,2021,E01022093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
2525,2021,E01022093,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
2526,2021,E01022093,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
2527,2021,E01022093,2021 super output areas - lower layer,151,Africa,11
2528,2021,E01022093,2021 super output areas - lower layer,151,Middle East and Asia,14
2529,2021,E01022093,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
2530,2021,E01022093,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
2531,2021,E01022093,2021 super output areas - lower layer,151,British Overseas,1
2532,2021,E01022097,2021 super output areas - lower layer,151,Total: All usual residents,1941
2533,2021,E01022097,2021 super output areas - lower layer,151,Europe,1896
2534,2021,E01022097,2021 super output areas - lower layer,151,Europe: United Kingdom,1852
2535,2021,E01022097,2021 super output areas - lower layer,151,Europe: EU countries,39
2536,2021,E01022097,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
2537,2021,E01022097,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
2538,2021,E01022097,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
2539,2021,E01022097,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
2540,2021,E01022097,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
2541,2021,E01022097,2021 super output areas - lower layer,151,Africa,24
2542,2021,E01022097,2021 super output areas - lower layer,151,Middle East and Asia,7
2543,2021,E01022097,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
2544,2021,E01022097,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
2545,2021,E01022097,2021 super output areas - lower layer,151,British Overseas,0
2546,2021,E01022099,2021 super output areas - lower layer,151,Total: All usual residents,2264
2547,2021,E01022099,2021 super output areas - lower layer,151,Europe,2118
2548,2021,E01022099,2021 super output areas - lower layer,151,Europe: United Kingdom,2019
2549,2021,E01022099,2021 super output areas - lower layer,151,Europe: EU countries,96
2550,2021,E01022099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,81
2551,2021,E01022099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
2552,2021,E01022099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2553,2021,E01022099,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
2554,2021,E01022099,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
2555,2021,E01022099,2021 super output areas - lower layer,151,Africa,43
2556,2021,E01022099,2021 super output areas - lower layer,151,Middle East and Asia,57
2557,2021,E01022099,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
2558,2021,E01022099,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,16
2559,2021,E01022099,2021 super output areas - lower layer,151,British Overseas,1
2560,2021,E01022062,2021 super output areas - lower layer,151,Total: All usual residents,2483
2561,2021,E01022062,2021 super output areas - lower layer,151,Europe,2381
2562,2021,E01022062,2021 super output areas - lower layer,151,Europe: United Kingdom,2284
2563,2021,E01022062,2021 super output areas - lower layer,151,Europe: EU countries,90
2564,2021,E01022062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,60
2565,2021,E01022062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
2566,2021,E01022062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
2567,2021,E01022062,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
2568,2021,E01022062,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
2569,2021,E01022062,2021 super output areas - lower layer,151,Africa,38
2570,2021,E01022062,2021 super output areas - lower layer,151,Middle East and Asia,30
2571,2021,E01022062,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
2572,2021,E01022062,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,15
2573,2021,E01022062,2021 super output areas - lower layer,151,British Overseas,0
2574,2021,E01022063,2021 super output areas - lower layer,151,Total: All usual residents,2462
2575,2021,E01022063,2021 super output areas - lower layer,151,Europe,2390
2576,2021,E01022063,2021 super output areas - lower layer,151,Europe: United Kingdom,2264
2577,2021,E01022063,2021 super output areas - lower layer,151,Europe: EU countries,118
2578,2021,E01022063,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,53
2579,2021,E01022063,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
2580,2021,E01022063,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,31
2581,2021,E01022063,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
2582,2021,E01022063,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
2583,2021,E01022063,2021 super output areas - lower layer,151,Africa,33
2584,2021,E01022063,2021 super output areas - lower layer,151,Middle East and Asia,19
2585,2021,E01022063,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
2586,2021,E01022063,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
2587,2021,E01022063,2021 super output areas - lower layer,151,British Overseas,0
2588,2021,E01022083,2021 super output areas - lower layer,151,Total: All usual residents,1796
2589,2021,E01022083,2021 super output areas - lower layer,151,Europe,1729
2590,2021,E01022083,2021 super output areas - lower layer,151,Europe: United Kingdom,1643
2591,2021,E01022083,2021 super output areas - lower layer,151,Europe: EU countries,83
2592,2021,E01022083,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
2593,2021,E01022083,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
2594,2021,E01022083,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
2595,2021,E01022083,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
2596,2021,E01022083,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
2597,2021,E01022083,2021 super output areas - lower layer,151,Africa,20
2598,2021,E01022083,2021 super output areas - lower layer,151,Middle East and Asia,27
2599,2021,E01022083,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
2600,2021,E01022083,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
2601,2021,E01022083,2021 super output areas - lower layer,151,British Overseas,0
2602,2021,E01022084,2021 super output areas - lower layer,151,Total: All usual residents,2005
2603,2021,E01022084,2021 super output areas - lower layer,151,Europe,1944
