,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
13120,2021,E01029410,2021 super output areas - lower layer,151,Total: All usual residents,1743
13121,2021,E01029410,2021 super output areas - lower layer,151,British only identity,906
13122,2021,E01029410,2021 super output areas - lower layer,151,English only identity,140
13123,2021,E01029410,2021 super output areas - lower layer,151,English and British only identity,187
13124,2021,E01029410,2021 super output areas - lower layer,151,Welsh only identity,4
13125,2021,E01029410,2021 super output areas - lower layer,151,Welsh and British only identity,1
13126,2021,E01029410,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
13127,2021,E01029410,2021 super output areas - lower layer,151,Scottish only identity,0
13128,2021,E01029410,2021 super output areas - lower layer,151,Scottish and British only identity,0
13129,2021,E01029410,2021 super output areas - lower layer,151,Northern Irish only identity,2
13130,2021,E01029410,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13131,2021,E01029410,2021 super output areas - lower layer,151,Cornish only identity,0
13132,2021,E01029410,2021 super output areas - lower layer,151,Cornish and British only identity,0
13133,2021,E01029410,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13134,2021,E01029410,2021 super output areas - lower layer,151,Irish only identity,3
13135,2021,E01029410,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13136,2021,E01029410,2021 super output areas - lower layer,151,Other identity only,434
13137,2021,E01029410,2021 super output areas - lower layer,151,Other identity and at least one UK identity,64
13138,2021,E01029410,2021 super output areas - lower layer,151,Non-UK identity only,437
13139,2021,E01029410,2021 super output areas - lower layer,151,UK identity and non-UK identity,64
13140,2021,E01032896,2021 super output areas - lower layer,151,Total: All usual residents,1433
13141,2021,E01032896,2021 super output areas - lower layer,151,British only identity,607
13142,2021,E01032896,2021 super output areas - lower layer,151,English only identity,162
13143,2021,E01032896,2021 super output areas - lower layer,151,English and British only identity,144
13144,2021,E01032896,2021 super output areas - lower layer,151,Welsh only identity,6
13145,2021,E01032896,2021 super output areas - lower layer,151,Welsh and British only identity,1
13146,2021,E01032896,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
13147,2021,E01032896,2021 super output areas - lower layer,151,Scottish only identity,4
13148,2021,E01032896,2021 super output areas - lower layer,151,Scottish and British only identity,2
13149,2021,E01032896,2021 super output areas - lower layer,151,Northern Irish only identity,1
13150,2021,E01032896,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13151,2021,E01032896,2021 super output areas - lower layer,151,Cornish only identity,0
13152,2021,E01032896,2021 super output areas - lower layer,151,Cornish and British only identity,0
13153,2021,E01032896,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13154,2021,E01032896,2021 super output areas - lower layer,151,Irish only identity,2
13155,2021,E01032896,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13156,2021,E01032896,2021 super output areas - lower layer,151,Other identity only,454
13157,2021,E01032896,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
13158,2021,E01032896,2021 super output areas - lower layer,151,Non-UK identity only,456
13159,2021,E01032896,2021 super output areas - lower layer,151,UK identity and non-UK identity,49
13160,2021,E01032897,2021 super output areas - lower layer,151,Total: All usual residents,1603
13161,2021,E01032897,2021 super output areas - lower layer,151,British only identity,872
13162,2021,E01032897,2021 super output areas - lower layer,151,English only identity,281
13163,2021,E01032897,2021 super output areas - lower layer,151,English and British only identity,258
13164,2021,E01032897,2021 super output areas - lower layer,151,Welsh only identity,10
13165,2021,E01032897,2021 super output areas - lower layer,151,Welsh and British only identity,1
13166,2021,E01032897,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
13167,2021,E01032897,2021 super output areas - lower layer,151,Scottish only identity,5
13168,2021,E01032897,2021 super output areas - lower layer,151,Scottish and British only identity,1
13169,2021,E01032897,2021 super output areas - lower layer,151,Northern Irish only identity,1
13170,2021,E01032897,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13171,2021,E01032897,2021 super output areas - lower layer,151,Cornish only identity,1
13172,2021,E01032897,2021 super output areas - lower layer,151,Cornish and British only identity,0
13173,2021,E01032897,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13174,2021,E01032897,2021 super output areas - lower layer,151,Irish only identity,5
13175,2021,E01032897,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13176,2021,E01032897,2021 super output areas - lower layer,151,Other identity only,145
13177,2021,E01032897,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
13178,2021,E01032897,2021 super output areas - lower layer,151,Non-UK identity only,150
13179,2021,E01032897,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
13180,2021,E01032898,2021 super output areas - lower layer,151,Total: All usual residents,1275
13181,2021,E01032898,2021 super output areas - lower layer,151,British only identity,569
13182,2021,E01032898,2021 super output areas - lower layer,151,English only identity,110
13183,2021,E01032898,2021 super output areas - lower layer,151,English and British only identity,100
13184,2021,E01032898,2021 super output areas - lower layer,151,Welsh only identity,1
13185,2021,E01032898,2021 super output areas - lower layer,151,Welsh and British only identity,1
13186,2021,E01032898,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
13187,2021,E01032898,2021 super output areas - lower layer,151,Scottish only identity,3
13188,2021,E01032898,2021 super output areas - lower layer,151,Scottish and British only identity,5
13189,2021,E01032898,2021 super output areas - lower layer,151,Northern Irish only identity,1
13190,2021,E01032898,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13191,2021,E01032898,2021 super output areas - lower layer,151,Cornish only identity,0
13192,2021,E01032898,2021 super output areas - lower layer,151,Cornish and British only identity,0
13193,2021,E01032898,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13194,2021,E01032898,2021 super output areas - lower layer,151,Irish only identity,2
13195,2021,E01032898,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13196,2021,E01032898,2021 super output areas - lower layer,151,Other identity only,439
13197,2021,E01032898,2021 super output areas - lower layer,151,Other identity and at least one UK identity,41
13198,2021,E01032898,2021 super output areas - lower layer,151,Non-UK identity only,441
13199,2021,E01032898,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
13200,2021,E01029418,2021 super output areas - lower layer,151,Total: All usual residents,2028
13201,2021,E01029418,2021 super output areas - lower layer,151,British only identity,1185
13202,2021,E01029418,2021 super output areas - lower layer,151,English only identity,419
13203,2021,E01029418,2021 super output areas - lower layer,151,English and British only identity,327
13204,2021,E01029418,2021 super output areas - lower layer,151,Welsh only identity,11
13205,2021,E01029418,2021 super output areas - lower layer,151,Welsh and British only identity,3
13206,2021,E01029418,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
13207,2021,E01029418,2021 super output areas - lower layer,151,Scottish only identity,8
13208,2021,E01029418,2021 super output areas - lower layer,151,Scottish and British only identity,3
13209,2021,E01029418,2021 super output areas - lower layer,151,Northern Irish only identity,1
13210,2021,E01029418,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13211,2021,E01029418,2021 super output areas - lower layer,151,Cornish only identity,0
13212,2021,E01029418,2021 super output areas - lower layer,151,Cornish and British only identity,0
13213,2021,E01029418,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13214,2021,E01029418,2021 super output areas - lower layer,151,Irish only identity,7
13215,2021,E01029418,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13216,2021,E01029418,2021 super output areas - lower layer,151,Other identity only,47
13217,2021,E01029418,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
13218,2021,E01029418,2021 super output areas - lower layer,151,Non-UK identity only,54
13219,2021,E01029418,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
13220,2021,E01029419,2021 super output areas - lower layer,151,Total: All usual residents,1561
13221,2021,E01029419,2021 super output areas - lower layer,151,British only identity,807
13222,2021,E01029419,2021 super output areas - lower layer,151,English only identity,394
13223,2021,E01029419,2021 super output areas - lower layer,151,English and British only identity,267
13224,2021,E01029419,2021 super output areas - lower layer,151,Welsh only identity,4
13225,2021,E01029419,2021 super output areas - lower layer,151,Welsh and British only identity,4
13226,2021,E01029419,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
13227,2021,E01029419,2021 super output areas - lower layer,151,Scottish only identity,4
13228,2021,E01029419,2021 super output areas - lower layer,151,Scottish and British only identity,2
13229,2021,E01029419,2021 super output areas - lower layer,151,Northern Irish only identity,5
13230,2021,E01029419,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13231,2021,E01029419,2021 super output areas - lower layer,151,Cornish only identity,0
13232,2021,E01029419,2021 super output areas - lower layer,151,Cornish and British only identity,0
13233,2021,E01029419,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13234,2021,E01029419,2021 super output areas - lower layer,151,Irish only identity,7
13235,2021,E01029419,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13236,2021,E01029419,2021 super output areas - lower layer,151,Other identity only,54
13237,2021,E01029419,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
13238,2021,E01029419,2021 super output areas - lower layer,151,Non-UK identity only,61
13239,2021,E01029419,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
13240,2021,E01029420,2021 super output areas - lower layer,151,Total: All usual residents,1679
13241,2021,E01029420,2021 super output areas - lower layer,151,British only identity,921
13242,2021,E01029420,2021 super output areas - lower layer,151,English only identity,340
13243,2021,E01029420,2021 super output areas - lower layer,151,English and British only identity,294
13244,2021,E01029420,2021 super output areas - lower layer,151,Welsh only identity,1
13245,2021,E01029420,2021 super output areas - lower layer,151,Welsh and British only identity,11
13246,2021,E01029420,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
13247,2021,E01029420,2021 super output areas - lower layer,151,Scottish only identity,16
13248,2021,E01029420,2021 super output areas - lower layer,151,Scottish and British only identity,1
13249,2021,E01029420,2021 super output areas - lower layer,151,Northern Irish only identity,1
13250,2021,E01029420,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13251,2021,E01029420,2021 super output areas - lower layer,151,Cornish only identity,0
13252,2021,E01029420,2021 super output areas - lower layer,151,Cornish and British only identity,0
13253,2021,E01029420,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13254,2021,E01029420,2021 super output areas - lower layer,151,Irish only identity,3
13255,2021,E01029420,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13256,2021,E01029420,2021 super output areas - lower layer,151,Other identity only,78
13257,2021,E01029420,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
13258,2021,E01029420,2021 super output areas - lower layer,151,Non-UK identity only,81
13259,2021,E01029420,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
13260,2021,E01029413,2021 super output areas - lower layer,151,Total: All usual residents,1433
13261,2021,E01029413,2021 super output areas - lower layer,151,British only identity,769
13262,2021,E01029413,2021 super output areas - lower layer,151,English only identity,330
13263,2021,E01029413,2021 super output areas - lower layer,151,English and British only identity,226
13264,2021,E01029413,2021 super output areas - lower layer,151,Welsh only identity,1
13265,2021,E01029413,2021 super output areas - lower layer,151,Welsh and British only identity,1
13266,2021,E01029413,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
13267,2021,E01029413,2021 super output areas - lower layer,151,Scottish only identity,4
13268,2021,E01029413,2021 super output areas - lower layer,151,Scottish and British only identity,0
13269,2021,E01029413,2021 super output areas - lower layer,151,Northern Irish only identity,0
13270,2021,E01029413,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13271,2021,E01029413,2021 super output areas - lower layer,151,Cornish only identity,0
13272,2021,E01029413,2021 super output areas - lower layer,151,Cornish and British only identity,0
13273,2021,E01029413,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13274,2021,E01029413,2021 super output areas - lower layer,151,Irish only identity,6
13275,2021,E01029413,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13276,2021,E01029413,2021 super output areas - lower layer,151,Other identity only,85
13277,2021,E01029413,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
13278,2021,E01029413,2021 super output areas - lower layer,151,Non-UK identity only,91
13279,2021,E01029413,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
13280,2021,E01029414,2021 super output areas - lower layer,151,Total: All usual residents,1719
13281,2021,E01029414,2021 super output areas - lower layer,151,British only identity,962
13282,2021,E01029414,2021 super output areas - lower layer,151,English only identity,298
13283,2021,E01029414,2021 super output areas - lower layer,151,English and British only identity,249
13284,2021,E01029414,2021 super output areas - lower layer,151,Welsh only identity,7
13285,2021,E01029414,2021 super output areas - lower layer,151,Welsh and British only identity,0
13286,2021,E01029414,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
13287,2021,E01029414,2021 super output areas - lower layer,151,Scottish only identity,6
13288,2021,E01029414,2021 super output areas - lower layer,151,Scottish and British only identity,0
13289,2021,E01029414,2021 super output areas - lower layer,151,Northern Irish only identity,2
13290,2021,E01029414,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13291,2021,E01029414,2021 super output areas - lower layer,151,Cornish only identity,0
13292,2021,E01029414,2021 super output areas - lower layer,151,Cornish and British only identity,0
13293,2021,E01029414,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13294,2021,E01029414,2021 super output areas - lower layer,151,Irish only identity,4
13295,2021,E01029414,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13296,2021,E01029414,2021 super output areas - lower layer,151,Other identity only,153
13297,2021,E01029414,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
13298,2021,E01029414,2021 super output areas - lower layer,151,Non-UK identity only,157
13299,2021,E01029414,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
13300,2021,E01029415,2021 super output areas - lower layer,151,Total: All usual residents,1652
13301,2021,E01029415,2021 super output areas - lower layer,151,British only identity,904
13302,2021,E01029415,2021 super output areas - lower layer,151,English only identity,272
13303,2021,E01029415,2021 super output areas - lower layer,151,English and British only identity,310
13304,2021,E01029415,2021 super output areas - lower layer,151,Welsh only identity,1
13305,2021,E01029415,2021 super output areas - lower layer,151,Welsh and British only identity,3
13306,2021,E01029415,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
13307,2021,E01029415,2021 super output areas - lower layer,151,Scottish only identity,4
13308,2021,E01029415,2021 super output areas - lower layer,151,Scottish and British only identity,1
13309,2021,E01029415,2021 super output areas - lower layer,151,Northern Irish only identity,0
13310,2021,E01029415,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13311,2021,E01029415,2021 super output areas - lower layer,151,Cornish only identity,0
13312,2021,E01029415,2021 super output areas - lower layer,151,Cornish and British only identity,0
13313,2021,E01029415,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13314,2021,E01029415,2021 super output areas - lower layer,151,Irish only identity,5
13315,2021,E01029415,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13316,2021,E01029415,2021 super output areas - lower layer,151,Other identity only,119
13317,2021,E01029415,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
13318,2021,E01029415,2021 super output areas - lower layer,151,Non-UK identity only,124
13319,2021,E01029415,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
13320,2021,E01029416,2021 super output areas - lower layer,151,Total: All usual residents,2465
13321,2021,E01029416,2021 super output areas - lower layer,151,British only identity,1406
13322,2021,E01029416,2021 super output areas - lower layer,151,English only identity,426
13323,2021,E01029416,2021 super output areas - lower layer,151,English and British only identity,422
13324,2021,E01029416,2021 super output areas - lower layer,151,Welsh only identity,10
13325,2021,E01029416,2021 super output areas - lower layer,151,Welsh and British only identity,7
13326,2021,E01029416,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
13327,2021,E01029416,2021 super output areas - lower layer,151,Scottish only identity,9
13328,2021,E01029416,2021 super output areas - lower layer,151,Scottish and British only identity,1
13329,2021,E01029416,2021 super output areas - lower layer,151,Northern Irish only identity,4
13330,2021,E01029416,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13331,2021,E01029416,2021 super output areas - lower layer,151,Cornish only identity,0
13332,2021,E01029416,2021 super output areas - lower layer,151,Cornish and British only identity,0
13333,2021,E01029416,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13334,2021,E01029416,2021 super output areas - lower layer,151,Irish only identity,9
13335,2021,E01029416,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13336,2021,E01029416,2021 super output areas - lower layer,151,Other identity only,143
13337,2021,E01029416,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
13338,2021,E01029416,2021 super output areas - lower layer,151,Non-UK identity only,152
13339,2021,E01029416,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
13340,2021,E01029417,2021 super output areas - lower layer,151,Total: All usual residents,2107
13341,2021,E01029417,2021 super output areas - lower layer,151,British only identity,1205
13342,2021,E01029417,2021 super output areas - lower layer,151,English only identity,368
13343,2021,E01029417,2021 super output areas - lower layer,151,English and British only identity,386
13344,2021,E01029417,2021 super output areas - lower layer,151,Welsh only identity,10
13345,2021,E01029417,2021 super output areas - lower layer,151,Welsh and British only identity,1
13346,2021,E01029417,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
13347,2021,E01029417,2021 super output areas - lower layer,151,Scottish only identity,9
13348,2021,E01029417,2021 super output areas - lower layer,151,Scottish and British only identity,4
13349,2021,E01029417,2021 super output areas - lower layer,151,Northern Irish only identity,1
13350,2021,E01029417,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13351,2021,E01029417,2021 super output areas - lower layer,151,Cornish only identity,0
13352,2021,E01029417,2021 super output areas - lower layer,151,Cornish and British only identity,0
13353,2021,E01029417,2021 super output areas - lower layer,151,Any other combination of only UK identities ,10
13354,2021,E01029417,2021 super output areas - lower layer,151,Irish only identity,1
13355,2021,E01029417,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13356,2021,E01029417,2021 super output areas - lower layer,151,Other identity only,93
13357,2021,E01029417,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
13358,2021,E01029417,2021 super output areas - lower layer,151,Non-UK identity only,94
13359,2021,E01029417,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
13360,2021,E01029449,2021 super output areas - lower layer,151,Total: All usual residents,1695
13361,2021,E01029449,2021 super output areas - lower layer,151,British only identity,804
13362,2021,E01029449,2021 super output areas - lower layer,151,English only identity,353
13363,2021,E01029449,2021 super output areas - lower layer,151,English and British only identity,334
13364,2021,E01029449,2021 super output areas - lower layer,151,Welsh only identity,3
13365,2021,E01029449,2021 super output areas - lower layer,151,Welsh and British only identity,3
13366,2021,E01029449,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
13367,2021,E01029449,2021 super output areas - lower layer,151,Scottish only identity,2
13368,2021,E01029449,2021 super output areas - lower layer,151,Scottish and British only identity,1
13369,2021,E01029449,2021 super output areas - lower layer,151,Northern Irish only identity,3
13370,2021,E01029449,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13371,2021,E01029449,2021 super output areas - lower layer,151,Cornish only identity,0
13372,2021,E01029449,2021 super output areas - lower layer,151,Cornish and British only identity,0
13373,2021,E01029449,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13374,2021,E01029449,2021 super output areas - lower layer,151,Irish only identity,3
13375,2021,E01029449,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13376,2021,E01029449,2021 super output areas - lower layer,151,Other identity only,161
13377,2021,E01029449,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
13378,2021,E01029449,2021 super output areas - lower layer,151,Non-UK identity only,164
13379,2021,E01029449,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
13380,2021,E01029450,2021 super output areas - lower layer,151,Total: All usual residents,1588
13381,2021,E01029450,2021 super output areas - lower layer,151,British only identity,779
13382,2021,E01029450,2021 super output areas - lower layer,151,English only identity,303
13383,2021,E01029450,2021 super output areas - lower layer,151,English and British only identity,237
13384,2021,E01029450,2021 super output areas - lower layer,151,Welsh only identity,5
13385,2021,E01029450,2021 super output areas - lower layer,151,Welsh and British only identity,0
13386,2021,E01029450,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
13387,2021,E01029450,2021 super output areas - lower layer,151,Scottish only identity,4
13388,2021,E01029450,2021 super output areas - lower layer,151,Scottish and British only identity,0
13389,2021,E01029450,2021 super output areas - lower layer,151,Northern Irish only identity,1
13390,2021,E01029450,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13391,2021,E01029450,2021 super output areas - lower layer,151,Cornish only identity,0
13392,2021,E01029450,2021 super output areas - lower layer,151,Cornish and British only identity,0
13393,2021,E01029450,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13394,2021,E01029450,2021 super output areas - lower layer,151,Irish only identity,4
13395,2021,E01029450,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13396,2021,E01029450,2021 super output areas - lower layer,151,Other identity only,238
13397,2021,E01029450,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
13398,2021,E01029450,2021 super output areas - lower layer,151,Non-UK identity only,242
13399,2021,E01029450,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
13400,2021,E01029451,2021 super output areas - lower layer,151,Total: All usual residents,1778
13401,2021,E01029451,2021 super output areas - lower layer,151,British only identity,933
13402,2021,E01029451,2021 super output areas - lower layer,151,English only identity,394
13403,2021,E01029451,2021 super output areas - lower layer,151,English and British only identity,296
13404,2021,E01029451,2021 super output areas - lower layer,151,Welsh only identity,10
13405,2021,E01029451,2021 super output areas - lower layer,151,Welsh and British only identity,2
13406,2021,E01029451,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
13407,2021,E01029451,2021 super output areas - lower layer,151,Scottish only identity,10
13408,2021,E01029451,2021 super output areas - lower layer,151,Scottish and British only identity,1
13409,2021,E01029451,2021 super output areas - lower layer,151,Northern Irish only identity,2
13410,2021,E01029451,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13411,2021,E01029451,2021 super output areas - lower layer,151,Cornish only identity,0
13412,2021,E01029451,2021 super output areas - lower layer,151,Cornish and British only identity,0
13413,2021,E01029451,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13414,2021,E01029451,2021 super output areas - lower layer,151,Irish only identity,5
13415,2021,E01029451,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13416,2021,E01029451,2021 super output areas - lower layer,151,Other identity only,109
13417,2021,E01029451,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
13418,2021,E01029451,2021 super output areas - lower layer,151,Non-UK identity only,114
13419,2021,E01029451,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
13420,2021,E01029452,2021 super output areas - lower layer,151,Total: All usual residents,1603
13421,2021,E01029452,2021 super output areas - lower layer,151,British only identity,779
13422,2021,E01029452,2021 super output areas - lower layer,151,English only identity,340
13423,2021,E01029452,2021 super output areas - lower layer,151,English and British only identity,291
13424,2021,E01029452,2021 super output areas - lower layer,151,Welsh only identity,3
13425,2021,E01029452,2021 super output areas - lower layer,151,Welsh and British only identity,1
13426,2021,E01029452,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
13427,2021,E01029452,2021 super output areas - lower layer,151,Scottish only identity,7
13428,2021,E01029452,2021 super output areas - lower layer,151,Scottish and British only identity,1
13429,2021,E01029452,2021 super output areas - lower layer,151,Northern Irish only identity,7
13430,2021,E01029452,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13431,2021,E01029452,2021 super output areas - lower layer,151,Cornish only identity,0
13432,2021,E01029452,2021 super output areas - lower layer,151,Cornish and British only identity,0
13433,2021,E01029452,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13434,2021,E01029452,2021 super output areas - lower layer,151,Irish only identity,12
13435,2021,E01029452,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13436,2021,E01029452,2021 super output areas - lower layer,151,Other identity only,130
13437,2021,E01029452,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
13438,2021,E01029452,2021 super output areas - lower layer,151,Non-UK identity only,142
13439,2021,E01029452,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
13440,2021,E01029453,2021 super output areas - lower layer,151,Total: All usual residents,1532
13441,2021,E01029453,2021 super output areas - lower layer,151,British only identity,759
13442,2021,E01029453,2021 super output areas - lower layer,151,English only identity,271
13443,2021,E01029453,2021 super output areas - lower layer,151,English and British only identity,285
13444,2021,E01029453,2021 super output areas - lower layer,151,Welsh only identity,3
13445,2021,E01029453,2021 super output areas - lower layer,151,Welsh and British only identity,0
13446,2021,E01029453,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
13447,2021,E01029453,2021 super output areas - lower layer,151,Scottish only identity,2
13448,2021,E01029453,2021 super output areas - lower layer,151,Scottish and British only identity,2
13449,2021,E01029453,2021 super output areas - lower layer,151,Northern Irish only identity,0
13450,2021,E01029453,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13451,2021,E01029453,2021 super output areas - lower layer,151,Cornish only identity,0
13452,2021,E01029453,2021 super output areas - lower layer,151,Cornish and British only identity,0
13453,2021,E01029453,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13454,2021,E01029453,2021 super output areas - lower layer,151,Irish only identity,3
13455,2021,E01029453,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13456,2021,E01029453,2021 super output areas - lower layer,151,Other identity only,190
13457,2021,E01029453,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
13458,2021,E01029453,2021 super output areas - lower layer,151,Non-UK identity only,193
13459,2021,E01029453,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
13460,2021,E01029439,2021 super output areas - lower layer,151,Total: All usual residents,1390
13461,2021,E01029439,2021 super output areas - lower layer,151,British only identity,713
13462,2021,E01029439,2021 super output areas - lower layer,151,English only identity,358
13463,2021,E01029439,2021 super output areas - lower layer,151,English and British only identity,261
13464,2021,E01029439,2021 super output areas - lower layer,151,Welsh only identity,8
13465,2021,E01029439,2021 super output areas - lower layer,151,Welsh and British only identity,1
13466,2021,E01029439,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
13467,2021,E01029439,2021 super output areas - lower layer,151,Scottish only identity,5
13468,2021,E01029439,2021 super output areas - lower layer,151,Scottish and British only identity,2
13469,2021,E01029439,2021 super output areas - lower layer,151,Northern Irish only identity,0
13470,2021,E01029439,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13471,2021,E01029439,2021 super output areas - lower layer,151,Cornish only identity,0
13472,2021,E01029439,2021 super output areas - lower layer,151,Cornish and British only identity,0
13473,2021,E01029439,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13474,2021,E01029439,2021 super output areas - lower layer,151,Irish only identity,3
13475,2021,E01029439,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13476,2021,E01029439,2021 super output areas - lower layer,151,Other identity only,19
13477,2021,E01029439,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
13478,2021,E01029439,2021 super output areas - lower layer,151,Non-UK identity only,22
13479,2021,E01029439,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
13480,2021,E01029440,2021 super output areas - lower layer,151,Total: All usual residents,1287
13481,2021,E01029440,2021 super output areas - lower layer,151,British only identity,721
13482,2021,E01029440,2021 super output areas - lower layer,151,English only identity,274
13483,2021,E01029440,2021 super output areas - lower layer,151,English and British only identity,232
13484,2021,E01029440,2021 super output areas - lower layer,151,Welsh only identity,2
13485,2021,E01029440,2021 super output areas - lower layer,151,Welsh and British only identity,1
13486,2021,E01029440,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
13487,2021,E01029440,2021 super output areas - lower layer,151,Scottish only identity,5
13488,2021,E01029440,2021 super output areas - lower layer,151,Scottish and British only identity,1
13489,2021,E01029440,2021 super output areas - lower layer,151,Northern Irish only identity,2
13490,2021,E01029440,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13491,2021,E01029440,2021 super output areas - lower layer,151,Cornish only identity,0
