,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
4701,2021,E01014350,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
4702,2021,E01014350,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
4703,2021,E01014350,2021 super output areas - lower layer,151,British Overseas,0
4704,2021,E01014351,2021 super output areas - lower layer,151,Total: All usual residents,1434
4705,2021,E01014351,2021 super output areas - lower layer,151,Europe,1393
4706,2021,E01014351,2021 super output areas - lower layer,151,Europe: United Kingdom,1368
4707,2021,E01014351,2021 super output areas - lower layer,151,Europe: EU countries,23
4708,2021,E01014351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
4709,2021,E01014351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
4710,2021,E01014351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
4711,2021,E01014351,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4712,2021,E01014351,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
4713,2021,E01014351,2021 super output areas - lower layer,151,Africa,7
4714,2021,E01014351,2021 super output areas - lower layer,151,Middle East and Asia,33
4715,2021,E01014351,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
4716,2021,E01014351,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
4717,2021,E01014351,2021 super output areas - lower layer,151,British Overseas,0
4718,2021,E01014352,2021 super output areas - lower layer,151,Total: All usual residents,1349
4719,2021,E01014352,2021 super output areas - lower layer,151,Europe,1276
4720,2021,E01014352,2021 super output areas - lower layer,151,Europe: United Kingdom,1254
4721,2021,E01014352,2021 super output areas - lower layer,151,Europe: EU countries,21
4722,2021,E01014352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
4723,2021,E01014352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
4724,2021,E01014352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
4725,2021,E01014352,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4726,2021,E01014352,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
4727,2021,E01014352,2021 super output areas - lower layer,151,Africa,6
4728,2021,E01014352,2021 super output areas - lower layer,151,Middle East and Asia,55
4729,2021,E01014352,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
4730,2021,E01014352,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
4731,2021,E01014352,2021 super output areas - lower layer,151,British Overseas,0
4732,2021,E01014273,2021 super output areas - lower layer,151,Total: All usual residents,1264
4733,2021,E01014273,2021 super output areas - lower layer,151,Europe,1129
4734,2021,E01014273,2021 super output areas - lower layer,151,Europe: United Kingdom,990
4735,2021,E01014273,2021 super output areas - lower layer,151,Europe: EU countries,122
4736,2021,E01014273,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
4737,2021,E01014273,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,41
4738,2021,E01014273,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,48
4739,2021,E01014273,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
4740,2021,E01014273,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
4741,2021,E01014273,2021 super output areas - lower layer,151,Africa,20
4742,2021,E01014273,2021 super output areas - lower layer,151,Middle East and Asia,111
4743,2021,E01014273,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
4744,2021,E01014273,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
4745,2021,E01014273,2021 super output areas - lower layer,151,British Overseas,1
4746,2021,E01014278,2021 super output areas - lower layer,151,Total: All usual residents,1204
4747,2021,E01014278,2021 super output areas - lower layer,151,Europe,1157
4748,2021,E01014278,2021 super output areas - lower layer,151,Europe: United Kingdom,1107
4749,2021,E01014278,2021 super output areas - lower layer,151,Europe: EU countries,42
4750,2021,E01014278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
4751,2021,E01014278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
4752,2021,E01014278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
4753,2021,E01014278,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
4754,2021,E01014278,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
4755,2021,E01014278,2021 super output areas - lower layer,151,Africa,14
4756,2021,E01014278,2021 super output areas - lower layer,151,Middle East and Asia,22
4757,2021,E01014278,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
4758,2021,E01014278,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
4759,2021,E01014278,2021 super output areas - lower layer,151,British Overseas,1
4760,2021,E01014280,2021 super output areas - lower layer,151,Total: All usual residents,1196
4761,2021,E01014280,2021 super output areas - lower layer,151,Europe,1173
4762,2021,E01014280,2021 super output areas - lower layer,151,Europe: United Kingdom,1156
4763,2021,E01014280,2021 super output areas - lower layer,151,Europe: EU countries,17
4764,2021,E01014280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
4765,2021,E01014280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
4766,2021,E01014280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
4767,2021,E01014280,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
4768,2021,E01014280,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
4769,2021,E01014280,2021 super output areas - lower layer,151,Africa,3
4770,2021,E01014280,2021 super output areas - lower layer,151,Middle East and Asia,14
4771,2021,E01014280,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
4772,2021,E01014280,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
4773,2021,E01014280,2021 super output areas - lower layer,151,British Overseas,0
4774,2021,E01014296,2021 super output areas - lower layer,151,Total: All usual residents,1373
4775,2021,E01014296,2021 super output areas - lower layer,151,Europe,1345
4776,2021,E01014296,2021 super output areas - lower layer,151,Europe: United Kingdom,1305
4777,2021,E01014296,2021 super output areas - lower layer,151,Europe: EU countries,39
4778,2021,E01014296,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
4779,2021,E01014296,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
4780,2021,E01014296,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
4781,2021,E01014296,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4782,2021,E01014296,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
4783,2021,E01014296,2021 super output areas - lower layer,151,Africa,7
4784,2021,E01014296,2021 super output areas - lower layer,151,Middle East and Asia,20
4785,2021,E01014296,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
4786,2021,E01014296,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
4787,2021,E01014296,2021 super output areas - lower layer,151,British Overseas,0
4788,2021,E01014297,2021 super output areas - lower layer,151,Total: All usual residents,1135
4789,2021,E01014297,2021 super output areas - lower layer,151,Europe,1107
4790,2021,E01014297,2021 super output areas - lower layer,151,Europe: United Kingdom,1090
4791,2021,E01014297,2021 super output areas - lower layer,151,Europe: EU countries,16
4792,2021,E01014297,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
4793,2021,E01014297,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
4794,2021,E01014297,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
4795,2021,E01014297,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4796,2021,E01014297,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
4797,2021,E01014297,2021 super output areas - lower layer,151,Africa,10
4798,2021,E01014297,2021 super output areas - lower layer,151,Middle East and Asia,16
4799,2021,E01014297,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
4800,2021,E01014297,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
4801,2021,E01014297,2021 super output areas - lower layer,151,British Overseas,0
4802,2021,E01014298,2021 super output areas - lower layer,151,Total: All usual residents,1561
4803,2021,E01014298,2021 super output areas - lower layer,151,Europe,1516
4804,2021,E01014298,2021 super output areas - lower layer,151,Europe: United Kingdom,1452
4805,2021,E01014298,2021 super output areas - lower layer,151,Europe: EU countries,54
4806,2021,E01014298,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
4807,2021,E01014298,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
4808,2021,E01014298,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
4809,2021,E01014298,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
4810,2021,E01014298,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
4811,2021,E01014298,2021 super output areas - lower layer,151,Africa,19
4812,2021,E01014298,2021 super output areas - lower layer,151,Middle East and Asia,16
4813,2021,E01014298,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
4814,2021,E01014298,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
4815,2021,E01014298,2021 super output areas - lower layer,151,British Overseas,0
4816,2021,E01014300,2021 super output areas - lower layer,151,Total: All usual residents,1428
4817,2021,E01014300,2021 super output areas - lower layer,151,Europe,1394
4818,2021,E01014300,2021 super output areas - lower layer,151,Europe: United Kingdom,1334
4819,2021,E01014300,2021 super output areas - lower layer,151,Europe: EU countries,60
4820,2021,E01014300,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
4821,2021,E01014300,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,27
4822,2021,E01014300,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
4823,2021,E01014300,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4824,2021,E01014300,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
4825,2021,E01014300,2021 super output areas - lower layer,151,Africa,13
4826,2021,E01014300,2021 super output areas - lower layer,151,Middle East and Asia,14
4827,2021,E01014300,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
4828,2021,E01014300,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
4829,2021,E01014300,2021 super output areas - lower layer,151,British Overseas,0
4830,2021,E01014302,2021 super output areas - lower layer,151,Total: All usual residents,1816
4831,2021,E01014302,2021 super output areas - lower layer,151,Europe,1738
4832,2021,E01014302,2021 super output areas - lower layer,151,Europe: United Kingdom,1653
4833,2021,E01014302,2021 super output areas - lower layer,151,Europe: EU countries,82
4834,2021,E01014302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
4835,2021,E01014302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
4836,2021,E01014302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
4837,2021,E01014302,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4838,2021,E01014302,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
4839,2021,E01014302,2021 super output areas - lower layer,151,Africa,28
4840,2021,E01014302,2021 super output areas - lower layer,151,Middle East and Asia,47
4841,2021,E01014302,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
4842,2021,E01014302,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
4843,2021,E01014302,2021 super output areas - lower layer,151,British Overseas,0
4844,2021,E01028853,2021 super output areas - lower layer,151,Total: All usual residents,1363
4845,2021,E01028853,2021 super output areas - lower layer,151,Europe,1357
4846,2021,E01028853,2021 super output areas - lower layer,151,Europe: United Kingdom,1333
4847,2021,E01028853,2021 super output areas - lower layer,151,Europe: EU countries,20
4848,2021,E01028853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
4849,2021,E01028853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
4850,2021,E01028853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
4851,2021,E01028853,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4852,2021,E01028853,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
4853,2021,E01028853,2021 super output areas - lower layer,151,Africa,2
4854,2021,E01028853,2021 super output areas - lower layer,151,Middle East and Asia,0
4855,2021,E01028853,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
4856,2021,E01028853,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
4857,2021,E01028853,2021 super output areas - lower layer,151,British Overseas,0
4858,2021,E01028854,2021 super output areas - lower layer,151,Total: All usual residents,1398
4859,2021,E01028854,2021 super output areas - lower layer,151,Europe,1374
4860,2021,E01028854,2021 super output areas - lower layer,151,Europe: United Kingdom,1337
4861,2021,E01028854,2021 super output areas - lower layer,151,Europe: EU countries,28
4862,2021,E01028854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
4863,2021,E01028854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
4864,2021,E01028854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
4865,2021,E01028854,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4866,2021,E01028854,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
4867,2021,E01028854,2021 super output areas - lower layer,151,Africa,6
4868,2021,E01028854,2021 super output areas - lower layer,151,Middle East and Asia,12
4869,2021,E01028854,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
4870,2021,E01028854,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
4871,2021,E01028854,2021 super output areas - lower layer,151,British Overseas,0
4872,2021,E01028855,2021 super output areas - lower layer,151,Total: All usual residents,2797
4873,2021,E01028855,2021 super output areas - lower layer,151,Europe,2693
4874,2021,E01028855,2021 super output areas - lower layer,151,Europe: United Kingdom,2646
4875,2021,E01028855,2021 super output areas - lower layer,151,Europe: EU countries,44
4876,2021,E01028855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
4877,2021,E01028855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
4878,2021,E01028855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
4879,2021,E01028855,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4880,2021,E01028855,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
4881,2021,E01028855,2021 super output areas - lower layer,151,Africa,27
4882,2021,E01028855,2021 super output areas - lower layer,151,Middle East and Asia,45
4883,2021,E01028855,2021 super output areas - lower layer,151,The Americas and the Caribbean,28
4884,2021,E01028855,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
4885,2021,E01028855,2021 super output areas - lower layer,151,British Overseas,1
4886,2021,E01028856,2021 super output areas - lower layer,151,Total: All usual residents,1607
4887,2021,E01028856,2021 super output areas - lower layer,151,Europe,1554
4888,2021,E01028856,2021 super output areas - lower layer,151,Europe: United Kingdom,1507
4889,2021,E01028856,2021 super output areas - lower layer,151,Europe: EU countries,45
4890,2021,E01028856,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
4891,2021,E01028856,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
4892,2021,E01028856,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
4893,2021,E01028856,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
4894,2021,E01028856,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
4895,2021,E01028856,2021 super output areas - lower layer,151,Africa,8
4896,2021,E01028856,2021 super output areas - lower layer,151,Middle East and Asia,31
4897,2021,E01028856,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
4898,2021,E01028856,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
4899,2021,E01028856,2021 super output areas - lower layer,151,British Overseas,1
4900,2021,E01035069,2021 super output areas - lower layer,151,Total: All usual residents,1520
4901,2021,E01035069,2021 super output areas - lower layer,151,Europe,1495
4902,2021,E01035069,2021 super output areas - lower layer,151,Europe: United Kingdom,1464
4903,2021,E01035069,2021 super output areas - lower layer,151,Europe: EU countries,31
4904,2021,E01035069,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
4905,2021,E01035069,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
4906,2021,E01035069,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
4907,2021,E01035069,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4908,2021,E01035069,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
4909,2021,E01035069,2021 super output areas - lower layer,151,Africa,5
4910,2021,E01035069,2021 super output areas - lower layer,151,Middle East and Asia,12
4911,2021,E01035069,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
4912,2021,E01035069,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
4913,2021,E01035069,2021 super output areas - lower layer,151,British Overseas,0
4914,2021,E01035070,2021 super output areas - lower layer,151,Total: All usual residents,1774
4915,2021,E01035070,2021 super output areas - lower layer,151,Europe,1732
4916,2021,E01035070,2021 super output areas - lower layer,151,Europe: United Kingdom,1688
4917,2021,E01035070,2021 super output areas - lower layer,151,Europe: EU countries,40
4918,2021,E01035070,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
4919,2021,E01035070,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
4920,2021,E01035070,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
4921,2021,E01035070,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4922,2021,E01035070,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
4923,2021,E01035070,2021 super output areas - lower layer,151,Africa,17
4924,2021,E01035070,2021 super output areas - lower layer,151,Middle East and Asia,17
4925,2021,E01035070,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
4926,2021,E01035070,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
4927,2021,E01035070,2021 super output areas - lower layer,151,British Overseas,1
4928,2021,E01028826,2021 super output areas - lower layer,151,Total: All usual residents,1801
4929,2021,E01028826,2021 super output areas - lower layer,151,Europe,1708
4930,2021,E01028826,2021 super output areas - lower layer,151,Europe: United Kingdom,1669
4931,2021,E01028826,2021 super output areas - lower layer,151,Europe: EU countries,36
4932,2021,E01028826,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
4933,2021,E01028826,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
4934,2021,E01028826,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
4935,2021,E01028826,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
4936,2021,E01028826,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
4937,2021,E01028826,2021 super output areas - lower layer,151,Africa,8
4938,2021,E01028826,2021 super output areas - lower layer,151,Middle East and Asia,82
4939,2021,E01028826,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
4940,2021,E01028826,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
4941,2021,E01028826,2021 super output areas - lower layer,151,British Overseas,0
4942,2021,E01028827,2021 super output areas - lower layer,151,Total: All usual residents,1512
4943,2021,E01028827,2021 super output areas - lower layer,151,Europe,1485
4944,2021,E01028827,2021 super output areas - lower layer,151,Europe: United Kingdom,1440
4945,2021,E01028827,2021 super output areas - lower layer,151,Europe: EU countries,43
4946,2021,E01028827,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
4947,2021,E01028827,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
4948,2021,E01028827,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
4949,2021,E01028827,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
4950,2021,E01028827,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
4951,2021,E01028827,2021 super output areas - lower layer,151,Africa,20
4952,2021,E01028827,2021 super output areas - lower layer,151,Middle East and Asia,6
4953,2021,E01028827,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
4954,2021,E01028827,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
4955,2021,E01028827,2021 super output areas - lower layer,151,British Overseas,0
4956,2021,E01028844,2021 super output areas - lower layer,151,Total: All usual residents,2688
4957,2021,E01028844,2021 super output areas - lower layer,151,Europe,2420
4958,2021,E01028844,2021 super output areas - lower layer,151,Europe: United Kingdom,2322
4959,2021,E01028844,2021 super output areas - lower layer,151,Europe: EU countries,89
4960,2021,E01028844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,70
4961,2021,E01028844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
4962,2021,E01028844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
4963,2021,E01028844,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
4964,2021,E01028844,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
4965,2021,E01028844,2021 super output areas - lower layer,151,Africa,24
4966,2021,E01028844,2021 super output areas - lower layer,151,Middle East and Asia,204
4967,2021,E01028844,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
4968,2021,E01028844,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,19
4969,2021,E01028844,2021 super output areas - lower layer,151,British Overseas,0
4970,2021,E01028845,2021 super output areas - lower layer,151,Total: All usual residents,1930
4971,2021,E01028845,2021 super output areas - lower layer,151,Europe,1875
4972,2021,E01028845,2021 super output areas - lower layer,151,Europe: United Kingdom,1835
4973,2021,E01028845,2021 super output areas - lower layer,151,Europe: EU countries,38
4974,2021,E01028845,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
4975,2021,E01028845,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
4976,2021,E01028845,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
4977,2021,E01028845,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
4978,2021,E01028845,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
4979,2021,E01028845,2021 super output areas - lower layer,151,Africa,14
4980,2021,E01028845,2021 super output areas - lower layer,151,Middle East and Asia,31
4981,2021,E01028845,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
4982,2021,E01028845,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
4983,2021,E01028845,2021 super output areas - lower layer,151,British Overseas,0
4984,2021,E01028838,2021 super output areas - lower layer,151,Total: All usual residents,1645
4985,2021,E01028838,2021 super output areas - lower layer,151,Europe,1625
4986,2021,E01028838,2021 super output areas - lower layer,151,Europe: United Kingdom,1594
4987,2021,E01028838,2021 super output areas - lower layer,151,Europe: EU countries,27
4988,2021,E01028838,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
4989,2021,E01028838,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
4990,2021,E01028838,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
4991,2021,E01028838,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4992,2021,E01028838,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
4993,2021,E01028838,2021 super output areas - lower layer,151,Africa,2
4994,2021,E01028838,2021 super output areas - lower layer,151,Middle East and Asia,10
4995,2021,E01028838,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
4996,2021,E01028838,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
4997,2021,E01028838,2021 super output areas - lower layer,151,British Overseas,2
4998,2021,E01028839,2021 super output areas - lower layer,151,Total: All usual residents,1411
4999,2021,E01028839,2021 super output areas - lower layer,151,Europe,1384
5000,2021,E01028839,2021 super output areas - lower layer,151,Europe: United Kingdom,1365
5001,2021,E01028839,2021 super output areas - lower layer,151,Europe: EU countries,17
5002,2021,E01028839,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
5003,2021,E01028839,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
5004,2021,E01028839,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
5005,2021,E01028839,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
5006,2021,E01028839,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
5007,2021,E01028839,2021 super output areas - lower layer,151,Africa,10
5008,2021,E01028839,2021 super output areas - lower layer,151,Middle East and Asia,14
5009,2021,E01028839,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
5010,2021,E01028839,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
5011,2021,E01028839,2021 super output areas - lower layer,151,British Overseas,0
5012,2021,E01028840,2021 super output areas - lower layer,151,Total: All usual residents,1421
5013,2021,E01028840,2021 super output areas - lower layer,151,Europe,1402
5014,2021,E01028840,2021 super output areas - lower layer,151,Europe: United Kingdom,1384
5015,2021,E01028840,2021 super output areas - lower layer,151,Europe: EU countries,17
5016,2021,E01028840,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
5017,2021,E01028840,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
5018,2021,E01028840,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
5019,2021,E01028840,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
5020,2021,E01028840,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
5021,2021,E01028840,2021 super output areas - lower layer,151,Africa,1
5022,2021,E01028840,2021 super output areas - lower layer,151,Middle East and Asia,4
5023,2021,E01028840,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
5024,2021,E01028840,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
5025,2021,E01028840,2021 super output areas - lower layer,151,British Overseas,0
5026,2021,E01028841,2021 super output areas - lower layer,151,Total: All usual residents,1501
5027,2021,E01028841,2021 super output areas - lower layer,151,Europe,1478
5028,2021,E01028841,2021 super output areas - lower layer,151,Europe: United Kingdom,1451
5029,2021,E01028841,2021 super output areas - lower layer,151,Europe: EU countries,24
5030,2021,E01028841,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
5031,2021,E01028841,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
5032,2021,E01028841,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
5033,2021,E01028841,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
5034,2021,E01028841,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
5035,2021,E01028841,2021 super output areas - lower layer,151,Africa,11
5036,2021,E01028841,2021 super output areas - lower layer,151,Middle East and Asia,7
5037,2021,E01028841,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
5038,2021,E01028841,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
5039,2021,E01028841,2021 super output areas - lower layer,151,British Overseas,0
5040,2021,E01028850,2021 super output areas - lower layer,151,Total: All usual residents,2461
5041,2021,E01028850,2021 super output areas - lower layer,151,Europe,2423
5042,2021,E01028850,2021 super output areas - lower layer,151,Europe: United Kingdom,2381
5043,2021,E01028850,2021 super output areas - lower layer,151,Europe: EU countries,36
5044,2021,E01028850,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
5045,2021,E01028850,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
