,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
3083,2021,E01012693,2021 super output areas - lower layer,151,British Overseas,0
3084,2021,E01012711,2021 super output areas - lower layer,151,Total: All usual residents,1416
3085,2021,E01012711,2021 super output areas - lower layer,151,Europe,1378
3086,2021,E01012711,2021 super output areas - lower layer,151,Europe: United Kingdom,1323
3087,2021,E01012711,2021 super output areas - lower layer,151,Europe: EU countries,52
3088,2021,E01012711,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
3089,2021,E01012711,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
3090,2021,E01012711,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
3091,2021,E01012711,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3092,2021,E01012711,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3093,2021,E01012711,2021 super output areas - lower layer,151,Africa,9
3094,2021,E01012711,2021 super output areas - lower layer,151,Middle East and Asia,25
3095,2021,E01012711,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
3096,2021,E01012711,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
3097,2021,E01012711,2021 super output areas - lower layer,151,British Overseas,0
3098,2021,E01012747,2021 super output areas - lower layer,151,Total: All usual residents,1534
3099,2021,E01012747,2021 super output areas - lower layer,151,Europe,1488
3100,2021,E01012747,2021 super output areas - lower layer,151,Europe: United Kingdom,1438
3101,2021,E01012747,2021 super output areas - lower layer,151,Europe: EU countries,47
3102,2021,E01012747,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
3103,2021,E01012747,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
3104,2021,E01012747,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
3105,2021,E01012747,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3106,2021,E01012747,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3107,2021,E01012747,2021 super output areas - lower layer,151,Africa,4
3108,2021,E01012747,2021 super output areas - lower layer,151,Middle East and Asia,37
3109,2021,E01012747,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
3110,2021,E01012747,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
3111,2021,E01012747,2021 super output areas - lower layer,151,British Overseas,0
3112,2021,E01012750,2021 super output areas - lower layer,151,Total: All usual residents,1747
3113,2021,E01012750,2021 super output areas - lower layer,151,Europe,1702
3114,2021,E01012750,2021 super output areas - lower layer,151,Europe: United Kingdom,1626
3115,2021,E01012750,2021 super output areas - lower layer,151,Europe: EU countries,74
3116,2021,E01012750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
3117,2021,E01012750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
3118,2021,E01012750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
3119,2021,E01012750,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3120,2021,E01012750,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
3121,2021,E01012750,2021 super output areas - lower layer,151,Africa,16
3122,2021,E01012750,2021 super output areas - lower layer,151,Middle East and Asia,25
3123,2021,E01012750,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
3124,2021,E01012750,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3125,2021,E01012750,2021 super output areas - lower layer,151,British Overseas,0
3126,2021,E01012681,2021 super output areas - lower layer,151,Total: All usual residents,1633
3127,2021,E01012681,2021 super output areas - lower layer,151,Europe,1521
3128,2021,E01012681,2021 super output areas - lower layer,151,Europe: United Kingdom,1315
3129,2021,E01012681,2021 super output areas - lower layer,151,Europe: EU countries,199
3130,2021,E01012681,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
3131,2021,E01012681,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,67
3132,2021,E01012681,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,82
3133,2021,E01012681,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
3134,2021,E01012681,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
3135,2021,E01012681,2021 super output areas - lower layer,151,Africa,35
3136,2021,E01012681,2021 super output areas - lower layer,151,Middle East and Asia,67
3137,2021,E01012681,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
3138,2021,E01012681,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3139,2021,E01012681,2021 super output areas - lower layer,151,British Overseas,0
3140,2021,E01012683,2021 super output areas - lower layer,151,Total: All usual residents,1403
3141,2021,E01012683,2021 super output areas - lower layer,151,Europe,1329
3142,2021,E01012683,2021 super output areas - lower layer,151,Europe: United Kingdom,1250
3143,2021,E01012683,2021 super output areas - lower layer,151,Europe: EU countries,70
3144,2021,E01012683,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
3145,2021,E01012683,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
3146,2021,E01012683,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
3147,2021,E01012683,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
3148,2021,E01012683,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
3149,2021,E01012683,2021 super output areas - lower layer,151,Africa,34
3150,2021,E01012683,2021 super output areas - lower layer,151,Middle East and Asia,38
3151,2021,E01012683,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
3152,2021,E01012683,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3153,2021,E01012683,2021 super output areas - lower layer,151,British Overseas,0
3154,2021,E01012748,2021 super output areas - lower layer,151,Total: All usual residents,1737
3155,2021,E01012748,2021 super output areas - lower layer,151,Europe,1638
3156,2021,E01012748,2021 super output areas - lower layer,151,Europe: United Kingdom,1544
3157,2021,E01012748,2021 super output areas - lower layer,151,Europe: EU countries,88
3158,2021,E01012748,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
3159,2021,E01012748,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
3160,2021,E01012748,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,33
3161,2021,E01012748,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
3162,2021,E01012748,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
3163,2021,E01012748,2021 super output areas - lower layer,151,Africa,18
3164,2021,E01012748,2021 super output areas - lower layer,151,Middle East and Asia,76
3165,2021,E01012748,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
3166,2021,E01012748,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3167,2021,E01012748,2021 super output areas - lower layer,151,British Overseas,0
3168,2021,E01012749,2021 super output areas - lower layer,151,Total: All usual residents,1717
3169,2021,E01012749,2021 super output areas - lower layer,151,Europe,1648
3170,2021,E01012749,2021 super output areas - lower layer,151,Europe: United Kingdom,1579
3171,2021,E01012749,2021 super output areas - lower layer,151,Europe: EU countries,56
3172,2021,E01012749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
3173,2021,E01012749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
3174,2021,E01012749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
3175,2021,E01012749,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
3176,2021,E01012749,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
3177,2021,E01012749,2021 super output areas - lower layer,151,Africa,10
3178,2021,E01012749,2021 super output areas - lower layer,151,Middle East and Asia,48
3179,2021,E01012749,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
3180,2021,E01012749,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
3181,2021,E01012749,2021 super output areas - lower layer,151,British Overseas,0
3182,2021,E01012707,2021 super output areas - lower layer,151,Total: All usual residents,1248
3183,2021,E01012707,2021 super output areas - lower layer,151,Europe,1180
3184,2021,E01012707,2021 super output areas - lower layer,151,Europe: United Kingdom,1126
3185,2021,E01012707,2021 super output areas - lower layer,151,Europe: EU countries,51
3186,2021,E01012707,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
3187,2021,E01012707,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
3188,2021,E01012707,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
3189,2021,E01012707,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3190,2021,E01012707,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3191,2021,E01012707,2021 super output areas - lower layer,151,Africa,10
3192,2021,E01012707,2021 super output areas - lower layer,151,Middle East and Asia,52
3193,2021,E01012707,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
3194,2021,E01012707,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
3195,2021,E01012707,2021 super output areas - lower layer,151,British Overseas,1
3196,2021,E01012720,2021 super output areas - lower layer,151,Total: All usual residents,1680
3197,2021,E01012720,2021 super output areas - lower layer,151,Europe,1620
3198,2021,E01012720,2021 super output areas - lower layer,151,Europe: United Kingdom,1496
3199,2021,E01012720,2021 super output areas - lower layer,151,Europe: EU countries,124
3200,2021,E01012720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
3201,2021,E01012720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,86
3202,2021,E01012720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
3203,2021,E01012720,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
3204,2021,E01012720,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
3205,2021,E01012720,2021 super output areas - lower layer,151,Africa,23
3206,2021,E01012720,2021 super output areas - lower layer,151,Middle East and Asia,28
3207,2021,E01012720,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
3208,2021,E01012720,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
3209,2021,E01012720,2021 super output areas - lower layer,151,British Overseas,0
3210,2021,E01012721,2021 super output areas - lower layer,151,Total: All usual residents,1681
3211,2021,E01012721,2021 super output areas - lower layer,151,Europe,1649
3212,2021,E01012721,2021 super output areas - lower layer,151,Europe: United Kingdom,1521
3213,2021,E01012721,2021 super output areas - lower layer,151,Europe: EU countries,124
3214,2021,E01012721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
3215,2021,E01012721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,99
3216,2021,E01012721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
3217,2021,E01012721,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
3218,2021,E01012721,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
3219,2021,E01012721,2021 super output areas - lower layer,151,Africa,16
3220,2021,E01012721,2021 super output areas - lower layer,151,Middle East and Asia,11
3221,2021,E01012721,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
3222,2021,E01012721,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
3223,2021,E01012721,2021 super output areas - lower layer,151,British Overseas,0
3224,2021,E01012724,2021 super output areas - lower layer,151,Total: All usual residents,1473
3225,2021,E01012724,2021 super output areas - lower layer,151,Europe,1452
3226,2021,E01012724,2021 super output areas - lower layer,151,Europe: United Kingdom,1351
3227,2021,E01012724,2021 super output areas - lower layer,151,Europe: EU countries,99
3228,2021,E01012724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
3229,2021,E01012724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,71
3230,2021,E01012724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
3231,2021,E01012724,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
3232,2021,E01012724,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
3233,2021,E01012724,2021 super output areas - lower layer,151,Africa,4
3234,2021,E01012724,2021 super output areas - lower layer,151,Middle East and Asia,10
3235,2021,E01012724,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
3236,2021,E01012724,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3237,2021,E01012724,2021 super output areas - lower layer,151,British Overseas,0
3238,2021,E01012678,2021 super output areas - lower layer,151,Total: All usual residents,1085
3239,2021,E01012678,2021 super output areas - lower layer,151,Europe,1032
3240,2021,E01012678,2021 super output areas - lower layer,151,Europe: United Kingdom,926
3241,2021,E01012678,2021 super output areas - lower layer,151,Europe: EU countries,98
3242,2021,E01012678,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
3243,2021,E01012678,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,79
3244,2021,E01012678,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
3245,2021,E01012678,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
3246,2021,E01012678,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
3247,2021,E01012678,2021 super output areas - lower layer,151,Africa,2
3248,2021,E01012678,2021 super output areas - lower layer,151,Middle East and Asia,43
3249,2021,E01012678,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
3250,2021,E01012678,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
3251,2021,E01012678,2021 super output areas - lower layer,151,British Overseas,0
3252,2021,E01012679,2021 super output areas - lower layer,151,Total: All usual residents,1420
3253,2021,E01012679,2021 super output areas - lower layer,151,Europe,1339
3254,2021,E01012679,2021 super output areas - lower layer,151,Europe: United Kingdom,1247
3255,2021,E01012679,2021 super output areas - lower layer,151,Europe: EU countries,88
3256,2021,E01012679,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
3257,2021,E01012679,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
3258,2021,E01012679,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
3259,2021,E01012679,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
3260,2021,E01012679,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
3261,2021,E01012679,2021 super output areas - lower layer,151,Africa,9
3262,2021,E01012679,2021 super output areas - lower layer,151,Middle East and Asia,61
3263,2021,E01012679,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
3264,2021,E01012679,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3265,2021,E01012679,2021 super output areas - lower layer,151,British Overseas,0
3266,2021,E01012680,2021 super output areas - lower layer,151,Total: All usual residents,1697
3267,2021,E01012680,2021 super output areas - lower layer,151,Europe,1629
3268,2021,E01012680,2021 super output areas - lower layer,151,Europe: United Kingdom,1507
3269,2021,E01012680,2021 super output areas - lower layer,151,Europe: EU countries,119
3270,2021,E01012680,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
3271,2021,E01012680,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,66
3272,2021,E01012680,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
3273,2021,E01012680,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
3274,2021,E01012680,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3275,2021,E01012680,2021 super output areas - lower layer,151,Africa,19
3276,2021,E01012680,2021 super output areas - lower layer,151,Middle East and Asia,41
3277,2021,E01012680,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
3278,2021,E01012680,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
3279,2021,E01012680,2021 super output areas - lower layer,151,British Overseas,0
3280,2021,E01012682,2021 super output areas - lower layer,151,Total: All usual residents,1479
3281,2021,E01012682,2021 super output areas - lower layer,151,Europe,1439
3282,2021,E01012682,2021 super output areas - lower layer,151,Europe: United Kingdom,1340
3283,2021,E01012682,2021 super output areas - lower layer,151,Europe: EU countries,96
3284,2021,E01012682,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
3285,2021,E01012682,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,52
3286,2021,E01012682,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,20
3287,2021,E01012682,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
3288,2021,E01012682,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3289,2021,E01012682,2021 super output areas - lower layer,151,Africa,10
3290,2021,E01012682,2021 super output areas - lower layer,151,Middle East and Asia,19
3291,2021,E01012682,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
3292,2021,E01012682,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
3293,2021,E01012682,2021 super output areas - lower layer,151,British Overseas,0
3294,2021,E01012684,2021 super output areas - lower layer,151,Total: All usual residents,1420
3295,2021,E01012684,2021 super output areas - lower layer,151,Europe,1374
3296,2021,E01012684,2021 super output areas - lower layer,151,Europe: United Kingdom,1268
3297,2021,E01012684,2021 super output areas - lower layer,151,Europe: EU countries,99
3298,2021,E01012684,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
3299,2021,E01012684,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,62
3300,2021,E01012684,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
3301,2021,E01012684,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3302,2021,E01012684,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
3303,2021,E01012684,2021 super output areas - lower layer,151,Africa,8
3304,2021,E01012684,2021 super output areas - lower layer,151,Middle East and Asia,30
3305,2021,E01012684,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
3306,2021,E01012684,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3307,2021,E01012684,2021 super output areas - lower layer,151,British Overseas,1
3308,2021,E01012676,2021 super output areas - lower layer,151,Total: All usual residents,1385
3309,2021,E01012676,2021 super output areas - lower layer,151,Europe,1269
3310,2021,E01012676,2021 super output areas - lower layer,151,Europe: United Kingdom,1195
3311,2021,E01012676,2021 super output areas - lower layer,151,Europe: EU countries,70
3312,2021,E01012676,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
3313,2021,E01012676,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
3314,2021,E01012676,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
3315,2021,E01012676,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
3316,2021,E01012676,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
3317,2021,E01012676,2021 super output areas - lower layer,151,Africa,14
3318,2021,E01012676,2021 super output areas - lower layer,151,Middle East and Asia,98
3319,2021,E01012676,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
3320,2021,E01012676,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
3321,2021,E01012676,2021 super output areas - lower layer,151,British Overseas,0
3322,2021,E01012677,2021 super output areas - lower layer,151,Total: All usual residents,1404
3323,2021,E01012677,2021 super output areas - lower layer,151,Europe,1319
3324,2021,E01012677,2021 super output areas - lower layer,151,Europe: United Kingdom,1258
3325,2021,E01012677,2021 super output areas - lower layer,151,Europe: EU countries,59
3326,2021,E01012677,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
3327,2021,E01012677,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
3328,2021,E01012677,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
3329,2021,E01012677,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
3330,2021,E01012677,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
3331,2021,E01012677,2021 super output areas - lower layer,151,Africa,11
3332,2021,E01012677,2021 super output areas - lower layer,151,Middle East and Asia,68
3333,2021,E01012677,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
3334,2021,E01012677,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3335,2021,E01012677,2021 super output areas - lower layer,151,British Overseas,0
3336,2021,E01012708,2021 super output areas - lower layer,151,Total: All usual residents,1282
3337,2021,E01012708,2021 super output areas - lower layer,151,Europe,1175
3338,2021,E01012708,2021 super output areas - lower layer,151,Europe: United Kingdom,1125
3339,2021,E01012708,2021 super output areas - lower layer,151,Europe: EU countries,47
3340,2021,E01012708,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
3341,2021,E01012708,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
3342,2021,E01012708,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
3343,2021,E01012708,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
3344,2021,E01012708,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3345,2021,E01012708,2021 super output areas - lower layer,151,Africa,11
3346,2021,E01012708,2021 super output areas - lower layer,151,Middle East and Asia,90
3347,2021,E01012708,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
3348,2021,E01012708,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3349,2021,E01012708,2021 super output areas - lower layer,151,British Overseas,0
3350,2021,E01012709,2021 super output areas - lower layer,151,Total: All usual residents,1527
3351,2021,E01012709,2021 super output areas - lower layer,151,Europe,1406
3352,2021,E01012709,2021 super output areas - lower layer,151,Europe: United Kingdom,1365
3353,2021,E01012709,2021 super output areas - lower layer,151,Europe: EU countries,40
3354,2021,E01012709,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
3355,2021,E01012709,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
3356,2021,E01012709,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
3357,2021,E01012709,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
3358,2021,E01012709,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
3359,2021,E01012709,2021 super output areas - lower layer,151,Africa,4
3360,2021,E01012709,2021 super output areas - lower layer,151,Middle East and Asia,106
3361,2021,E01012709,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
3362,2021,E01012709,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
3363,2021,E01012709,2021 super output areas - lower layer,151,British Overseas,0
3364,2021,E01012710,2021 super output areas - lower layer,151,Total: All usual residents,1231
3365,2021,E01012710,2021 super output areas - lower layer,151,Europe,1129
3366,2021,E01012710,2021 super output areas - lower layer,151,Europe: United Kingdom,1080
3367,2021,E01012710,2021 super output areas - lower layer,151,Europe: EU countries,46
3368,2021,E01012710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
3369,2021,E01012710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
3370,2021,E01012710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
3371,2021,E01012710,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
3372,2021,E01012710,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3373,2021,E01012710,2021 super output areas - lower layer,151,Africa,12
3374,2021,E01012710,2021 super output areas - lower layer,151,Middle East and Asia,87
3375,2021,E01012710,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
3376,2021,E01012710,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
3377,2021,E01012710,2021 super output areas - lower layer,151,British Overseas,0
3378,2021,E01012722,2021 super output areas - lower layer,151,Total: All usual residents,1158
3379,2021,E01012722,2021 super output areas - lower layer,151,Europe,1028
3380,2021,E01012722,2021 super output areas - lower layer,151,Europe: United Kingdom,976
3381,2021,E01012722,2021 super output areas - lower layer,151,Europe: EU countries,48
3382,2021,E01012722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
3383,2021,E01012722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
3384,2021,E01012722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
3385,2021,E01012722,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3386,2021,E01012722,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
3387,2021,E01012722,2021 super output areas - lower layer,151,Africa,13
3388,2021,E01012722,2021 super output areas - lower layer,151,Middle East and Asia,112
3389,2021,E01012722,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
3390,2021,E01012722,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
3391,2021,E01012722,2021 super output areas - lower layer,151,British Overseas,0
3392,2021,E01012673,2021 super output areas - lower layer,151,Total: All usual residents,1335
3393,2021,E01012673,2021 super output areas - lower layer,151,Europe,1229
3394,2021,E01012673,2021 super output areas - lower layer,151,Europe: United Kingdom,1080
3395,2021,E01012673,2021 super output areas - lower layer,151,Europe: EU countries,135
3396,2021,E01012673,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
3397,2021,E01012673,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,33
3398,2021,E01012673,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,81
3399,2021,E01012673,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3400,2021,E01012673,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
3401,2021,E01012673,2021 super output areas - lower layer,151,Africa,15
3402,2021,E01012673,2021 super output areas - lower layer,151,Middle East and Asia,83
3403,2021,E01012673,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
3404,2021,E01012673,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
3405,2021,E01012673,2021 super output areas - lower layer,151,British Overseas,0
3406,2021,E01012675,2021 super output areas - lower layer,151,Total: All usual residents,1624
3407,2021,E01012675,2021 super output areas - lower layer,151,Europe,1509
3408,2021,E01012675,2021 super output areas - lower layer,151,Europe: United Kingdom,1449
3409,2021,E01012675,2021 super output areas - lower layer,151,Europe: EU countries,57
3410,2021,E01012675,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
3411,2021,E01012675,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
3412,2021,E01012675,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
3413,2021,E01012675,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
3414,2021,E01012675,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3415,2021,E01012675,2021 super output areas - lower layer,151,Africa,13
3416,2021,E01012675,2021 super output areas - lower layer,151,Middle East and Asia,100
3417,2021,E01012675,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
3418,2021,E01012675,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
3419,2021,E01012675,2021 super output areas - lower layer,151,British Overseas,0
3420,2021,E01012735,2021 super output areas - lower layer,151,Total: All usual residents,1262
3421,2021,E01012735,2021 super output areas - lower layer,151,Europe,1187
3422,2021,E01012735,2021 super output areas - lower layer,151,Europe: United Kingdom,1111
3423,2021,E01012735,2021 super output areas - lower layer,151,Europe: EU countries,75
3424,2021,E01012735,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
3425,2021,E01012735,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
3426,2021,E01012735,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
3427,2021,E01012735,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
