,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
7098,2021,E01003763,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
7099,2021,E01003764,2021 super output areas - lower layer,151,Total: All usual residents,2105
7100,2021,E01003764,2021 super output areas - lower layer,151,Born in the UK,1381
7101,2021,E01003764,2021 super output areas - lower layer,151,Arrived before 1951,1
7102,2021,E01003764,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
7103,2021,E01003764,2021 super output areas - lower layer,151,Arrived 1961 to 1970,37
7104,2021,E01003764,2021 super output areas - lower layer,151,Arrived 1971 to 1980,34
7105,2021,E01003764,2021 super output areas - lower layer,151,Arrived 1981 to 1990,40
7106,2021,E01003764,2021 super output areas - lower layer,151,Arrived 1991 to 2000,63
7107,2021,E01003764,2021 super output areas - lower layer,151,Arrived 2001 to 2010,194
7108,2021,E01003764,2021 super output areas - lower layer,151,Arrived 2011 to 2013,84
7109,2021,E01003764,2021 super output areas - lower layer,151,Arrived 2014 to 2016,115
7110,2021,E01003764,2021 super output areas - lower layer,151,Arrived 2017 to 2019,119
7111,2021,E01003764,2021 super output areas - lower layer,151,Arrived 2020 to 2021,24
7112,2021,E01003765,2021 super output areas - lower layer,151,Total: All usual residents,1938
7113,2021,E01003765,2021 super output areas - lower layer,151,Born in the UK,1283
7114,2021,E01003765,2021 super output areas - lower layer,151,Arrived before 1951,3
7115,2021,E01003765,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
7116,2021,E01003765,2021 super output areas - lower layer,151,Arrived 1961 to 1970,37
7117,2021,E01003765,2021 super output areas - lower layer,151,Arrived 1971 to 1980,35
7118,2021,E01003765,2021 super output areas - lower layer,151,Arrived 1981 to 1990,50
7119,2021,E01003765,2021 super output areas - lower layer,151,Arrived 1991 to 2000,75
7120,2021,E01003765,2021 super output areas - lower layer,151,Arrived 2001 to 2010,181
7121,2021,E01003765,2021 super output areas - lower layer,151,Arrived 2011 to 2013,59
7122,2021,E01003765,2021 super output areas - lower layer,151,Arrived 2014 to 2016,97
7123,2021,E01003765,2021 super output areas - lower layer,151,Arrived 2017 to 2019,100
7124,2021,E01003765,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
7125,2021,E01003705,2021 super output areas - lower layer,151,Total: All usual residents,2421
7126,2021,E01003705,2021 super output areas - lower layer,151,Born in the UK,1410
7127,2021,E01003705,2021 super output areas - lower layer,151,Arrived before 1951,0
7128,2021,E01003705,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
7129,2021,E01003705,2021 super output areas - lower layer,151,Arrived 1961 to 1970,45
7130,2021,E01003705,2021 super output areas - lower layer,151,Arrived 1971 to 1980,86
7131,2021,E01003705,2021 super output areas - lower layer,151,Arrived 1981 to 1990,84
7132,2021,E01003705,2021 super output areas - lower layer,151,Arrived 1991 to 2000,101
7133,2021,E01003705,2021 super output areas - lower layer,151,Arrived 2001 to 2010,264
7134,2021,E01003705,2021 super output areas - lower layer,151,Arrived 2011 to 2013,90
7135,2021,E01003705,2021 super output areas - lower layer,151,Arrived 2014 to 2016,142
7136,2021,E01003705,2021 super output areas - lower layer,151,Arrived 2017 to 2019,152
7137,2021,E01003705,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
7138,2021,E01003706,2021 super output areas - lower layer,151,Total: All usual residents,1703
7139,2021,E01003706,2021 super output areas - lower layer,151,Born in the UK,991
7140,2021,E01003706,2021 super output areas - lower layer,151,Arrived before 1951,4
7141,2021,E01003706,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
7142,2021,E01003706,2021 super output areas - lower layer,151,Arrived 1961 to 1970,35
7143,2021,E01003706,2021 super output areas - lower layer,151,Arrived 1971 to 1980,38
7144,2021,E01003706,2021 super output areas - lower layer,151,Arrived 1981 to 1990,44
7145,2021,E01003706,2021 super output areas - lower layer,151,Arrived 1991 to 2000,68
7146,2021,E01003706,2021 super output areas - lower layer,151,Arrived 2001 to 2010,238
7147,2021,E01003706,2021 super output areas - lower layer,151,Arrived 2011 to 2013,48
7148,2021,E01003706,2021 super output areas - lower layer,151,Arrived 2014 to 2016,99
7149,2021,E01003706,2021 super output areas - lower layer,151,Arrived 2017 to 2019,101
7150,2021,E01003706,2021 super output areas - lower layer,151,Arrived 2020 to 2021,26
7151,2021,E01003711,2021 super output areas - lower layer,151,Total: All usual residents,1911
7152,2021,E01003711,2021 super output areas - lower layer,151,Born in the UK,1173
7153,2021,E01003711,2021 super output areas - lower layer,151,Arrived before 1951,3
7154,2021,E01003711,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
7155,2021,E01003711,2021 super output areas - lower layer,151,Arrived 1961 to 1970,65
7156,2021,E01003711,2021 super output areas - lower layer,151,Arrived 1971 to 1980,69
7157,2021,E01003711,2021 super output areas - lower layer,151,Arrived 1981 to 1990,57
7158,2021,E01003711,2021 super output areas - lower layer,151,Arrived 1991 to 2000,107
7159,2021,E01003711,2021 super output areas - lower layer,151,Arrived 2001 to 2010,207
7160,2021,E01003711,2021 super output areas - lower layer,151,Arrived 2011 to 2013,40
7161,2021,E01003711,2021 super output areas - lower layer,151,Arrived 2014 to 2016,78
7162,2021,E01003711,2021 super output areas - lower layer,151,Arrived 2017 to 2019,82
7163,2021,E01003711,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
7164,2021,E01003712,2021 super output areas - lower layer,151,Total: All usual residents,1499
7165,2021,E01003712,2021 super output areas - lower layer,151,Born in the UK,903
7166,2021,E01003712,2021 super output areas - lower layer,151,Arrived before 1951,0
7167,2021,E01003712,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
7168,2021,E01003712,2021 super output areas - lower layer,151,Arrived 1961 to 1970,30
7169,2021,E01003712,2021 super output areas - lower layer,151,Arrived 1971 to 1980,55
7170,2021,E01003712,2021 super output areas - lower layer,151,Arrived 1981 to 1990,69
7171,2021,E01003712,2021 super output areas - lower layer,151,Arrived 1991 to 2000,103
7172,2021,E01003712,2021 super output areas - lower layer,151,Arrived 2001 to 2010,129
7173,2021,E01003712,2021 super output areas - lower layer,151,Arrived 2011 to 2013,42
7174,2021,E01003712,2021 super output areas - lower layer,151,Arrived 2014 to 2016,80
7175,2021,E01003712,2021 super output areas - lower layer,151,Arrived 2017 to 2019,55
7176,2021,E01003712,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
7177,2021,E01003646,2021 super output areas - lower layer,151,Total: All usual residents,1912
7178,2021,E01003646,2021 super output areas - lower layer,151,Born in the UK,891
7179,2021,E01003646,2021 super output areas - lower layer,151,Arrived before 1951,0
7180,2021,E01003646,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
7181,2021,E01003646,2021 super output areas - lower layer,151,Arrived 1961 to 1970,83
7182,2021,E01003646,2021 super output areas - lower layer,151,Arrived 1971 to 1980,112
7183,2021,E01003646,2021 super output areas - lower layer,151,Arrived 1981 to 1990,111
7184,2021,E01003646,2021 super output areas - lower layer,151,Arrived 1991 to 2000,84
7185,2021,E01003646,2021 super output areas - lower layer,151,Arrived 2001 to 2010,267
7186,2021,E01003646,2021 super output areas - lower layer,151,Arrived 2011 to 2013,60
7187,2021,E01003646,2021 super output areas - lower layer,151,Arrived 2014 to 2016,130
7188,2021,E01003646,2021 super output areas - lower layer,151,Arrived 2017 to 2019,110
7189,2021,E01003646,2021 super output areas - lower layer,151,Arrived 2020 to 2021,50
7190,2021,E01003648,2021 super output areas - lower layer,151,Total: All usual residents,1513
7191,2021,E01003648,2021 super output areas - lower layer,151,Born in the UK,985
7192,2021,E01003648,2021 super output areas - lower layer,151,Arrived before 1951,3
7193,2021,E01003648,2021 super output areas - lower layer,151,Arrived 1951 to 1960,21
7194,2021,E01003648,2021 super output areas - lower layer,151,Arrived 1961 to 1970,48
7195,2021,E01003648,2021 super output areas - lower layer,151,Arrived 1971 to 1980,75
7196,2021,E01003648,2021 super output areas - lower layer,151,Arrived 1981 to 1990,63
7197,2021,E01003648,2021 super output areas - lower layer,151,Arrived 1991 to 2000,32
7198,2021,E01003648,2021 super output areas - lower layer,151,Arrived 2001 to 2010,128
7199,2021,E01003648,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
7200,2021,E01003648,2021 super output areas - lower layer,151,Arrived 2014 to 2016,37
7201,2021,E01003648,2021 super output areas - lower layer,151,Arrived 2017 to 2019,55
7202,2021,E01003648,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
7203,2021,E01003649,2021 super output areas - lower layer,151,Total: All usual residents,1674
7204,2021,E01003649,2021 super output areas - lower layer,151,Born in the UK,941
7205,2021,E01003649,2021 super output areas - lower layer,151,Arrived before 1951,0
7206,2021,E01003649,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
7207,2021,E01003649,2021 super output areas - lower layer,151,Arrived 1961 to 1970,87
7208,2021,E01003649,2021 super output areas - lower layer,151,Arrived 1971 to 1980,125
7209,2021,E01003649,2021 super output areas - lower layer,151,Arrived 1981 to 1990,100
7210,2021,E01003649,2021 super output areas - lower layer,151,Arrived 1991 to 2000,93
7211,2021,E01003649,2021 super output areas - lower layer,151,Arrived 2001 to 2010,151
7212,2021,E01003649,2021 super output areas - lower layer,151,Arrived 2011 to 2013,62
7213,2021,E01003649,2021 super output areas - lower layer,151,Arrived 2014 to 2016,51
7214,2021,E01003649,2021 super output areas - lower layer,151,Arrived 2017 to 2019,31
7215,2021,E01003649,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
7216,2021,E01003651,2021 super output areas - lower layer,151,Total: All usual residents,1515
7217,2021,E01003651,2021 super output areas - lower layer,151,Born in the UK,842
7218,2021,E01003651,2021 super output areas - lower layer,151,Arrived before 1951,4
7219,2021,E01003651,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
7220,2021,E01003651,2021 super output areas - lower layer,151,Arrived 1961 to 1970,89
7221,2021,E01003651,2021 super output areas - lower layer,151,Arrived 1971 to 1980,135
7222,2021,E01003651,2021 super output areas - lower layer,151,Arrived 1981 to 1990,82
7223,2021,E01003651,2021 super output areas - lower layer,151,Arrived 1991 to 2000,93
7224,2021,E01003651,2021 super output areas - lower layer,151,Arrived 2001 to 2010,117
7225,2021,E01003651,2021 super output areas - lower layer,151,Arrived 2011 to 2013,29
7226,2021,E01003651,2021 super output areas - lower layer,151,Arrived 2014 to 2016,41
7227,2021,E01003651,2021 super output areas - lower layer,151,Arrived 2017 to 2019,62
7228,2021,E01003651,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
7229,2021,E01003639,2021 super output areas - lower layer,151,Total: All usual residents,2257
7230,2021,E01003639,2021 super output areas - lower layer,151,Born in the UK,1104
7231,2021,E01003639,2021 super output areas - lower layer,151,Arrived before 1951,0
7232,2021,E01003639,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
7233,2021,E01003639,2021 super output areas - lower layer,151,Arrived 1961 to 1970,41
7234,2021,E01003639,2021 super output areas - lower layer,151,Arrived 1971 to 1980,45
7235,2021,E01003639,2021 super output areas - lower layer,151,Arrived 1981 to 1990,71
7236,2021,E01003639,2021 super output areas - lower layer,151,Arrived 1991 to 2000,113
7237,2021,E01003639,2021 super output areas - lower layer,151,Arrived 2001 to 2010,362
7238,2021,E01003639,2021 super output areas - lower layer,151,Arrived 2011 to 2013,103
7239,2021,E01003639,2021 super output areas - lower layer,151,Arrived 2014 to 2016,174
7240,2021,E01003639,2021 super output areas - lower layer,151,Arrived 2017 to 2019,172
7241,2021,E01003639,2021 super output areas - lower layer,151,Arrived 2020 to 2021,65
7242,2021,E01003640,2021 super output areas - lower layer,151,Total: All usual residents,1956
7243,2021,E01003640,2021 super output areas - lower layer,151,Born in the UK,1151
7244,2021,E01003640,2021 super output areas - lower layer,151,Arrived before 1951,1
7245,2021,E01003640,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
7246,2021,E01003640,2021 super output areas - lower layer,151,Arrived 1961 to 1970,54
7247,2021,E01003640,2021 super output areas - lower layer,151,Arrived 1971 to 1980,57
7248,2021,E01003640,2021 super output areas - lower layer,151,Arrived 1981 to 1990,65
7249,2021,E01003640,2021 super output areas - lower layer,151,Arrived 1991 to 2000,81
7250,2021,E01003640,2021 super output areas - lower layer,151,Arrived 2001 to 2010,249
7251,2021,E01003640,2021 super output areas - lower layer,151,Arrived 2011 to 2013,54
7252,2021,E01003640,2021 super output areas - lower layer,151,Arrived 2014 to 2016,96
7253,2021,E01003640,2021 super output areas - lower layer,151,Arrived 2017 to 2019,91
7254,2021,E01003640,2021 super output areas - lower layer,151,Arrived 2020 to 2021,44
7255,2021,E01003641,2021 super output areas - lower layer,151,Total: All usual residents,2037
7256,2021,E01003641,2021 super output areas - lower layer,151,Born in the UK,1029
7257,2021,E01003641,2021 super output areas - lower layer,151,Arrived before 1951,1
7258,2021,E01003641,2021 super output areas - lower layer,151,Arrived 1951 to 1960,26
7259,2021,E01003641,2021 super output areas - lower layer,151,Arrived 1961 to 1970,80
7260,2021,E01003641,2021 super output areas - lower layer,151,Arrived 1971 to 1980,133
7261,2021,E01003641,2021 super output areas - lower layer,151,Arrived 1981 to 1990,137
7262,2021,E01003641,2021 super output areas - lower layer,151,Arrived 1991 to 2000,136
7263,2021,E01003641,2021 super output areas - lower layer,151,Arrived 2001 to 2010,200
7264,2021,E01003641,2021 super output areas - lower layer,151,Arrived 2011 to 2013,65
7265,2021,E01003641,2021 super output areas - lower layer,151,Arrived 2014 to 2016,68
7266,2021,E01003641,2021 super output areas - lower layer,151,Arrived 2017 to 2019,122
7267,2021,E01003641,2021 super output areas - lower layer,151,Arrived 2020 to 2021,40
7268,2021,E01003642,2021 super output areas - lower layer,151,Total: All usual residents,1761
7269,2021,E01003642,2021 super output areas - lower layer,151,Born in the UK,951
7270,2021,E01003642,2021 super output areas - lower layer,151,Arrived before 1951,0
7271,2021,E01003642,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
7272,2021,E01003642,2021 super output areas - lower layer,151,Arrived 1961 to 1970,46
7273,2021,E01003642,2021 super output areas - lower layer,151,Arrived 1971 to 1980,77
7274,2021,E01003642,2021 super output areas - lower layer,151,Arrived 1981 to 1990,70
7275,2021,E01003642,2021 super output areas - lower layer,151,Arrived 1991 to 2000,167
7276,2021,E01003642,2021 super output areas - lower layer,151,Arrived 2001 to 2010,219
7277,2021,E01003642,2021 super output areas - lower layer,151,Arrived 2011 to 2013,37
7278,2021,E01003642,2021 super output areas - lower layer,151,Arrived 2014 to 2016,70
7279,2021,E01003642,2021 super output areas - lower layer,151,Arrived 2017 to 2019,76
7280,2021,E01003642,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
7281,2021,E01003774,2021 super output areas - lower layer,151,Total: All usual residents,1934
7282,2021,E01003774,2021 super output areas - lower layer,151,Born in the UK,1483
7283,2021,E01003774,2021 super output areas - lower layer,151,Arrived before 1951,2
7284,2021,E01003774,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
7285,2021,E01003774,2021 super output areas - lower layer,151,Arrived 1961 to 1970,41
7286,2021,E01003774,2021 super output areas - lower layer,151,Arrived 1971 to 1980,38
7287,2021,E01003774,2021 super output areas - lower layer,151,Arrived 1981 to 1990,28
7288,2021,E01003774,2021 super output areas - lower layer,151,Arrived 1991 to 2000,54
7289,2021,E01003774,2021 super output areas - lower layer,151,Arrived 2001 to 2010,118
7290,2021,E01003774,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
7291,2021,E01003774,2021 super output areas - lower layer,151,Arrived 2014 to 2016,55
7292,2021,E01003774,2021 super output areas - lower layer,151,Arrived 2017 to 2019,47
7293,2021,E01003774,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
7294,2021,E01003775,2021 super output areas - lower layer,151,Total: All usual residents,1657
7295,2021,E01003775,2021 super output areas - lower layer,151,Born in the UK,1091
7296,2021,E01003775,2021 super output areas - lower layer,151,Arrived before 1951,7
7297,2021,E01003775,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
7298,2021,E01003775,2021 super output areas - lower layer,151,Arrived 1961 to 1970,62
7299,2021,E01003775,2021 super output areas - lower layer,151,Arrived 1971 to 1980,67
7300,2021,E01003775,2021 super output areas - lower layer,151,Arrived 1981 to 1990,49
7301,2021,E01003775,2021 super output areas - lower layer,151,Arrived 1991 to 2000,75
7302,2021,E01003775,2021 super output areas - lower layer,151,Arrived 2001 to 2010,120
7303,2021,E01003775,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
7304,2021,E01003775,2021 super output areas - lower layer,151,Arrived 2014 to 2016,48
7305,2021,E01003775,2021 super output areas - lower layer,151,Arrived 2017 to 2019,82
7306,2021,E01003775,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
7307,2021,E01003776,2021 super output areas - lower layer,151,Total: All usual residents,1735
7308,2021,E01003776,2021 super output areas - lower layer,151,Born in the UK,1143
7309,2021,E01003776,2021 super output areas - lower layer,151,Arrived before 1951,3
7310,2021,E01003776,2021 super output areas - lower layer,151,Arrived 1951 to 1960,18
7311,2021,E01003776,2021 super output areas - lower layer,151,Arrived 1961 to 1970,60
7312,2021,E01003776,2021 super output areas - lower layer,151,Arrived 1971 to 1980,41
7313,2021,E01003776,2021 super output areas - lower layer,151,Arrived 1981 to 1990,25
7314,2021,E01003776,2021 super output areas - lower layer,151,Arrived 1991 to 2000,88
7315,2021,E01003776,2021 super output areas - lower layer,151,Arrived 2001 to 2010,169
7316,2021,E01003776,2021 super output areas - lower layer,151,Arrived 2011 to 2013,55
7317,2021,E01003776,2021 super output areas - lower layer,151,Arrived 2014 to 2016,57
7318,2021,E01003776,2021 super output areas - lower layer,151,Arrived 2017 to 2019,56
7319,2021,E01003776,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
7320,2021,E01003777,2021 super output areas - lower layer,151,Total: All usual residents,1825
7321,2021,E01003777,2021 super output areas - lower layer,151,Born in the UK,1303
7322,2021,E01003777,2021 super output areas - lower layer,151,Arrived before 1951,3
7323,2021,E01003777,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
7324,2021,E01003777,2021 super output areas - lower layer,151,Arrived 1961 to 1970,40
7325,2021,E01003777,2021 super output areas - lower layer,151,Arrived 1971 to 1980,36
7326,2021,E01003777,2021 super output areas - lower layer,151,Arrived 1981 to 1990,48
7327,2021,E01003777,2021 super output areas - lower layer,151,Arrived 1991 to 2000,40
7328,2021,E01003777,2021 super output areas - lower layer,151,Arrived 2001 to 2010,127
7329,2021,E01003777,2021 super output areas - lower layer,151,Arrived 2011 to 2013,61
7330,2021,E01003777,2021 super output areas - lower layer,151,Arrived 2014 to 2016,67
7331,2021,E01003777,2021 super output areas - lower layer,151,Arrived 2017 to 2019,68
7332,2021,E01003777,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
7333,2021,E01003778,2021 super output areas - lower layer,151,Total: All usual residents,1946
7334,2021,E01003778,2021 super output areas - lower layer,151,Born in the UK,1270
7335,2021,E01003778,2021 super output areas - lower layer,151,Arrived before 1951,1
7336,2021,E01003778,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
7337,2021,E01003778,2021 super output areas - lower layer,151,Arrived 1961 to 1970,41
7338,2021,E01003778,2021 super output areas - lower layer,151,Arrived 1971 to 1980,41
7339,2021,E01003778,2021 super output areas - lower layer,151,Arrived 1981 to 1990,35
7340,2021,E01003778,2021 super output areas - lower layer,151,Arrived 1991 to 2000,58
7341,2021,E01003778,2021 super output areas - lower layer,151,Arrived 2001 to 2010,171
7342,2021,E01003778,2021 super output areas - lower layer,151,Arrived 2011 to 2013,75
7343,2021,E01003778,2021 super output areas - lower layer,151,Arrived 2014 to 2016,109
7344,2021,E01003778,2021 super output areas - lower layer,151,Arrived 2017 to 2019,117
7345,2021,E01003778,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
7346,2021,E01003779,2021 super output areas - lower layer,151,Total: All usual residents,1648
7347,2021,E01003779,2021 super output areas - lower layer,151,Born in the UK,1143
7348,2021,E01003779,2021 super output areas - lower layer,151,Arrived before 1951,12
7349,2021,E01003779,2021 super output areas - lower layer,151,Arrived 1951 to 1960,24
7350,2021,E01003779,2021 super output areas - lower layer,151,Arrived 1961 to 1970,61
7351,2021,E01003779,2021 super output areas - lower layer,151,Arrived 1971 to 1980,55
7352,2021,E01003779,2021 super output areas - lower layer,151,Arrived 1981 to 1990,55
7353,2021,E01003779,2021 super output areas - lower layer,151,Arrived 1991 to 2000,40
7354,2021,E01003779,2021 super output areas - lower layer,151,Arrived 2001 to 2010,118
7355,2021,E01003779,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
7356,2021,E01003779,2021 super output areas - lower layer,151,Arrived 2014 to 2016,56
7357,2021,E01003779,2021 super output areas - lower layer,151,Arrived 2017 to 2019,40
7358,2021,E01003779,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
7359,2021,E01003780,2021 super output areas - lower layer,151,Total: All usual residents,1563
7360,2021,E01003780,2021 super output areas - lower layer,151,Born in the UK,1089
7361,2021,E01003780,2021 super output areas - lower layer,151,Arrived before 1951,0
7362,2021,E01003780,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
7363,2021,E01003780,2021 super output areas - lower layer,151,Arrived 1961 to 1970,61
7364,2021,E01003780,2021 super output areas - lower layer,151,Arrived 1971 to 1980,110
7365,2021,E01003780,2021 super output areas - lower layer,151,Arrived 1981 to 1990,71
7366,2021,E01003780,2021 super output areas - lower layer,151,Arrived 1991 to 2000,79
7367,2021,E01003780,2021 super output areas - lower layer,151,Arrived 2001 to 2010,81
7368,2021,E01003780,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
7369,2021,E01003780,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
7370,2021,E01003780,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
7371,2021,E01003780,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
7372,2021,E01003647,2021 super output areas - lower layer,151,Total: All usual residents,1969
7373,2021,E01003647,2021 super output areas - lower layer,151,Born in the UK,923
7374,2021,E01003647,2021 super output areas - lower layer,151,Arrived before 1951,3
7375,2021,E01003647,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
7376,2021,E01003647,2021 super output areas - lower layer,151,Arrived 1961 to 1970,63
7377,2021,E01003647,2021 super output areas - lower layer,151,Arrived 1971 to 1980,99
7378,2021,E01003647,2021 super output areas - lower layer,151,Arrived 1981 to 1990,103
7379,2021,E01003647,2021 super output areas - lower layer,151,Arrived 1991 to 2000,86
7380,2021,E01003647,2021 super output areas - lower layer,151,Arrived 2001 to 2010,259
7381,2021,E01003647,2021 super output areas - lower layer,151,Arrived 2011 to 2013,73
7382,2021,E01003647,2021 super output areas - lower layer,151,Arrived 2014 to 2016,120
7383,2021,E01003647,2021 super output areas - lower layer,151,Arrived 2017 to 2019,172
7384,2021,E01003647,2021 super output areas - lower layer,151,Arrived 2020 to 2021,56
7385,2021,E01003650,2021 super output areas - lower layer,151,Total: All usual residents,1781
7386,2021,E01003650,2021 super output areas - lower layer,151,Born in the UK,986
7387,2021,E01003650,2021 super output areas - lower layer,151,Arrived before 1951,2
7388,2021,E01003650,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
7389,2021,E01003650,2021 super output areas - lower layer,151,Arrived 1961 to 1970,65
7390,2021,E01003650,2021 super output areas - lower layer,151,Arrived 1971 to 1980,82
7391,2021,E01003650,2021 super output areas - lower layer,151,Arrived 1981 to 1990,57
7392,2021,E01003650,2021 super output areas - lower layer,151,Arrived 1991 to 2000,97
7393,2021,E01003650,2021 super output areas - lower layer,151,Arrived 2001 to 2010,196
7394,2021,E01003650,2021 super output areas - lower layer,151,Arrived 2011 to 2013,66
7395,2021,E01003650,2021 super output areas - lower layer,151,Arrived 2014 to 2016,91
7396,2021,E01003650,2021 super output areas - lower layer,151,Arrived 2017 to 2019,78
7397,2021,E01003650,2021 super output areas - lower layer,151,Arrived 2020 to 2021,52
7398,2021,E01003652,2021 super output areas - lower layer,151,Total: All usual residents,1614
7399,2021,E01003652,2021 super output areas - lower layer,151,Born in the UK,907
7400,2021,E01003652,2021 super output areas - lower layer,151,Arrived before 1951,0
7401,2021,E01003652,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
7402,2021,E01003652,2021 super output areas - lower layer,151,Arrived 1961 to 1970,58
7403,2021,E01003652,2021 super output areas - lower layer,151,Arrived 1971 to 1980,103
7404,2021,E01003652,2021 super output areas - lower layer,151,Arrived 1981 to 1990,87
7405,2021,E01003652,2021 super output areas - lower layer,151,Arrived 1991 to 2000,90
7406,2021,E01003652,2021 super output areas - lower layer,151,Arrived 2001 to 2010,129
7407,2021,E01003652,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
7408,2021,E01003652,2021 super output areas - lower layer,151,Arrived 2014 to 2016,82
7409,2021,E01003652,2021 super output areas - lower layer,151,Arrived 2017 to 2019,72
7410,2021,E01003652,2021 super output areas - lower layer,151,Arrived 2020 to 2021,33
7411,2021,E01003653,2021 super output areas - lower layer,151,Total: All usual residents,2161
7412,2021,E01003653,2021 super output areas - lower layer,151,Born in the UK,871
7413,2021,E01003653,2021 super output areas - lower layer,151,Arrived before 1951,0
7414,2021,E01003653,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
7415,2021,E01003653,2021 super output areas - lower layer,151,Arrived 1961 to 1970,51
7416,2021,E01003653,2021 super output areas - lower layer,151,Arrived 1971 to 1980,67
7417,2021,E01003653,2021 super output areas - lower layer,151,Arrived 1981 to 1990,82
7418,2021,E01003653,2021 super output areas - lower layer,151,Arrived 1991 to 2000,107
7419,2021,E01003653,2021 super output areas - lower layer,151,Arrived 2001 to 2010,306
7420,2021,E01003653,2021 super output areas - lower layer,151,Arrived 2011 to 2013,108
7421,2021,E01003653,2021 super output areas - lower layer,151,Arrived 2014 to 2016,218
7422,2021,E01003653,2021 super output areas - lower layer,151,Arrived 2017 to 2019,227
7423,2021,E01003653,2021 super output areas - lower layer,151,Arrived 2020 to 2021,114
7424,2021,E01003638,2021 super output areas - lower layer,151,Total: All usual residents,1904
7425,2021,E01003638,2021 super output areas - lower layer,151,Born in the UK,1106
7426,2021,E01003638,2021 super output areas - lower layer,151,Arrived before 1951,2
7427,2021,E01003638,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
7428,2021,E01003638,2021 super output areas - lower layer,151,Arrived 1961 to 1970,46
7429,2021,E01003638,2021 super output areas - lower layer,151,Arrived 1971 to 1980,79
7430,2021,E01003638,2021 super output areas - lower layer,151,Arrived 1981 to 1990,83
7431,2021,E01003638,2021 super output areas - lower layer,151,Arrived 1991 to 2000,98
7432,2021,E01003638,2021 super output areas - lower layer,151,Arrived 2001 to 2010,203
7433,2021,E01003638,2021 super output areas - lower layer,151,Arrived 2011 to 2013,56
7434,2021,E01003638,2021 super output areas - lower layer,151,Arrived 2014 to 2016,84
7435,2021,E01003638,2021 super output areas - lower layer,151,Arrived 2017 to 2019,98
7436,2021,E01003638,2021 super output areas - lower layer,151,Arrived 2020 to 2021,38
7437,2021,E01003643,2021 super output areas - lower layer,151,Total: All usual residents,2275
7438,2021,E01003643,2021 super output areas - lower layer,151,Born in the UK,1229
7439,2021,E01003643,2021 super output areas - lower layer,151,Arrived before 1951,5
7440,2021,E01003643,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
7441,2021,E01003643,2021 super output areas - lower layer,151,Arrived 1961 to 1970,64
7442,2021,E01003643,2021 super output areas - lower layer,151,Arrived 1971 to 1980,83
7443,2021,E01003643,2021 super output areas - lower layer,151,Arrived 1981 to 1990,79
7444,2021,E01003643,2021 super output areas - lower layer,151,Arrived 1991 to 2000,130
