,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
3660,2021,E01023752,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
3661,2021,E01023752,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
3662,2021,E01023752,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
3663,2021,E01023752,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
3664,2021,E01023752,2021 super output areas - lower layer,151,Arrived 2001 to 2010,107
3665,2021,E01023752,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
3666,2021,E01023752,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
3667,2021,E01023752,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
3668,2021,E01023752,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
3669,2021,E01023753,2021 super output areas - lower layer,151,Total: All usual residents,1678
3670,2021,E01023753,2021 super output areas - lower layer,151,Born in the UK,1481
3671,2021,E01023753,2021 super output areas - lower layer,151,Arrived before 1951,1
3672,2021,E01023753,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
3673,2021,E01023753,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
3674,2021,E01023753,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
3675,2021,E01023753,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
3676,2021,E01023753,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
3677,2021,E01023753,2021 super output areas - lower layer,151,Arrived 2001 to 2010,62
3678,2021,E01023753,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
3679,2021,E01023753,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
3680,2021,E01023753,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
3681,2021,E01023753,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
3682,2021,E01023754,2021 super output areas - lower layer,151,Total: All usual residents,1328
3683,2021,E01023754,2021 super output areas - lower layer,151,Born in the UK,1162
3684,2021,E01023754,2021 super output areas - lower layer,151,Arrived before 1951,1
3685,2021,E01023754,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
3686,2021,E01023754,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
3687,2021,E01023754,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
3688,2021,E01023754,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
3689,2021,E01023754,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
3690,2021,E01023754,2021 super output areas - lower layer,151,Arrived 2001 to 2010,64
3691,2021,E01023754,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
3692,2021,E01023754,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
3693,2021,E01023754,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
3694,2021,E01023754,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
3695,2021,E01023791,2021 super output areas - lower layer,151,Total: All usual residents,1693
3696,2021,E01023791,2021 super output areas - lower layer,151,Born in the UK,1444
3697,2021,E01023791,2021 super output areas - lower layer,151,Arrived before 1951,2
3698,2021,E01023791,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3699,2021,E01023791,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
3700,2021,E01023791,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
3701,2021,E01023791,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
3702,2021,E01023791,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
3703,2021,E01023791,2021 super output areas - lower layer,151,Arrived 2001 to 2010,87
3704,2021,E01023791,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
3705,2021,E01023791,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
3706,2021,E01023791,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
3707,2021,E01023791,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
3708,2021,E01023792,2021 super output areas - lower layer,151,Total: All usual residents,1653
3709,2021,E01023792,2021 super output areas - lower layer,151,Born in the UK,1383
3710,2021,E01023792,2021 super output areas - lower layer,151,Arrived before 1951,0
3711,2021,E01023792,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
3712,2021,E01023792,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
3713,2021,E01023792,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
3714,2021,E01023792,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
3715,2021,E01023792,2021 super output areas - lower layer,151,Arrived 1991 to 2000,34
3716,2021,E01023792,2021 super output areas - lower layer,151,Arrived 2001 to 2010,104
3717,2021,E01023792,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
3718,2021,E01023792,2021 super output areas - lower layer,151,Arrived 2014 to 2016,42
3719,2021,E01023792,2021 super output areas - lower layer,151,Arrived 2017 to 2019,26
3720,2021,E01023792,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
3721,2021,E01023793,2021 super output areas - lower layer,151,Total: All usual residents,1511
3722,2021,E01023793,2021 super output areas - lower layer,151,Born in the UK,1276
3723,2021,E01023793,2021 super output areas - lower layer,151,Arrived before 1951,3
3724,2021,E01023793,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
3725,2021,E01023793,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
3726,2021,E01023793,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
3727,2021,E01023793,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
3728,2021,E01023793,2021 super output areas - lower layer,151,Arrived 1991 to 2000,38
3729,2021,E01023793,2021 super output areas - lower layer,151,Arrived 2001 to 2010,68
3730,2021,E01023793,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
3731,2021,E01023793,2021 super output areas - lower layer,151,Arrived 2014 to 2016,46
3732,2021,E01023793,2021 super output areas - lower layer,151,Arrived 2017 to 2019,27
3733,2021,E01023793,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
3734,2021,E01023794,2021 super output areas - lower layer,151,Total: All usual residents,1624
3735,2021,E01023794,2021 super output areas - lower layer,151,Born in the UK,1354
3736,2021,E01023794,2021 super output areas - lower layer,151,Arrived before 1951,1
3737,2021,E01023794,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
3738,2021,E01023794,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
3739,2021,E01023794,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
3740,2021,E01023794,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
3741,2021,E01023794,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
3742,2021,E01023794,2021 super output areas - lower layer,151,Arrived 2001 to 2010,100
3743,2021,E01023794,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
3744,2021,E01023794,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
3745,2021,E01023794,2021 super output areas - lower layer,151,Arrived 2017 to 2019,51
3746,2021,E01023794,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
3747,2021,E01023783,2021 super output areas - lower layer,151,Total: All usual residents,1702
3748,2021,E01023783,2021 super output areas - lower layer,151,Born in the UK,1469
3749,2021,E01023783,2021 super output areas - lower layer,151,Arrived before 1951,2
3750,2021,E01023783,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
3751,2021,E01023783,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
3752,2021,E01023783,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
3753,2021,E01023783,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
3754,2021,E01023783,2021 super output areas - lower layer,151,Arrived 1991 to 2000,32
3755,2021,E01023783,2021 super output areas - lower layer,151,Arrived 2001 to 2010,78
3756,2021,E01023783,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
3757,2021,E01023783,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
3758,2021,E01023783,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
3759,2021,E01023783,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
3760,2021,E01023784,2021 super output areas - lower layer,151,Total: All usual residents,1601
3761,2021,E01023784,2021 super output areas - lower layer,151,Born in the UK,1395
3762,2021,E01023784,2021 super output areas - lower layer,151,Arrived before 1951,3
3763,2021,E01023784,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
3764,2021,E01023784,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
3765,2021,E01023784,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
3766,2021,E01023784,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
3767,2021,E01023784,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
3768,2021,E01023784,2021 super output areas - lower layer,151,Arrived 2001 to 2010,71
3769,2021,E01023784,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
3770,2021,E01023784,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
3771,2021,E01023784,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
3772,2021,E01023784,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
3773,2021,E01023785,2021 super output areas - lower layer,151,Total: All usual residents,1944
3774,2021,E01023785,2021 super output areas - lower layer,151,Born in the UK,1715
3775,2021,E01023785,2021 super output areas - lower layer,151,Arrived before 1951,1
3776,2021,E01023785,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
3777,2021,E01023785,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
3778,2021,E01023785,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
3779,2021,E01023785,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
3780,2021,E01023785,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
3781,2021,E01023785,2021 super output areas - lower layer,151,Arrived 2001 to 2010,68
3782,2021,E01023785,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
3783,2021,E01023785,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
3784,2021,E01023785,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
3785,2021,E01023785,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
3786,2021,E01023786,2021 super output areas - lower layer,151,Total: All usual residents,1886
3787,2021,E01023786,2021 super output areas - lower layer,151,Born in the UK,1545
3788,2021,E01023786,2021 super output areas - lower layer,151,Arrived before 1951,1
3789,2021,E01023786,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3790,2021,E01023786,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
3791,2021,E01023786,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
3792,2021,E01023786,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
3793,2021,E01023786,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
3794,2021,E01023786,2021 super output areas - lower layer,151,Arrived 2001 to 2010,120
3795,2021,E01023786,2021 super output areas - lower layer,151,Arrived 2011 to 2013,56
3796,2021,E01023786,2021 super output areas - lower layer,151,Arrived 2014 to 2016,48
3797,2021,E01023786,2021 super output areas - lower layer,151,Arrived 2017 to 2019,41
3798,2021,E01023786,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
3799,2021,E01023763,2021 super output areas - lower layer,151,Total: All usual residents,1540
3800,2021,E01023763,2021 super output areas - lower layer,151,Born in the UK,1379
3801,2021,E01023763,2021 super output areas - lower layer,151,Arrived before 1951,1
3802,2021,E01023763,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
3803,2021,E01023763,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
3804,2021,E01023763,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
3805,2021,E01023763,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
3806,2021,E01023763,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
3807,2021,E01023763,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
3808,2021,E01023763,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
3809,2021,E01023763,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
3810,2021,E01023763,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
3811,2021,E01023763,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
3812,2021,E01023764,2021 super output areas - lower layer,151,Total: All usual residents,1287
3813,2021,E01023764,2021 super output areas - lower layer,151,Born in the UK,1151
3814,2021,E01023764,2021 super output areas - lower layer,151,Arrived before 1951,1
3815,2021,E01023764,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3816,2021,E01023764,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
3817,2021,E01023764,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
3818,2021,E01023764,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
3819,2021,E01023764,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
3820,2021,E01023764,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
3821,2021,E01023764,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
3822,2021,E01023764,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
3823,2021,E01023764,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
3824,2021,E01023764,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
3825,2021,E01023765,2021 super output areas - lower layer,151,Total: All usual residents,1595
3826,2021,E01023765,2021 super output areas - lower layer,151,Born in the UK,1418
3827,2021,E01023765,2021 super output areas - lower layer,151,Arrived before 1951,0
3828,2021,E01023765,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3829,2021,E01023765,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
3830,2021,E01023765,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
3831,2021,E01023765,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
3832,2021,E01023765,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
3833,2021,E01023765,2021 super output areas - lower layer,151,Arrived 2001 to 2010,72
3834,2021,E01023765,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
3835,2021,E01023765,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
3836,2021,E01023765,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
3837,2021,E01023765,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
3838,2021,E01023766,2021 super output areas - lower layer,151,Total: All usual residents,1595
3839,2021,E01023766,2021 super output areas - lower layer,151,Born in the UK,1367
3840,2021,E01023766,2021 super output areas - lower layer,151,Arrived before 1951,4
3841,2021,E01023766,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
3842,2021,E01023766,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
3843,2021,E01023766,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
3844,2021,E01023766,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
3845,2021,E01023766,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
3846,2021,E01023766,2021 super output areas - lower layer,151,Arrived 2001 to 2010,69
3847,2021,E01023766,2021 super output areas - lower layer,151,Arrived 2011 to 2013,25
3848,2021,E01023766,2021 super output areas - lower layer,151,Arrived 2014 to 2016,28
3849,2021,E01023766,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
3850,2021,E01023766,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
3851,2021,E01023767,2021 super output areas - lower layer,151,Total: All usual residents,1512
3852,2021,E01023767,2021 super output areas - lower layer,151,Born in the UK,1306
3853,2021,E01023767,2021 super output areas - lower layer,151,Arrived before 1951,0
3854,2021,E01023767,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3855,2021,E01023767,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
3856,2021,E01023767,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
3857,2021,E01023767,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
3858,2021,E01023767,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
3859,2021,E01023767,2021 super output areas - lower layer,151,Arrived 2001 to 2010,80
3860,2021,E01023767,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
3861,2021,E01023767,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
3862,2021,E01023767,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
3863,2021,E01023767,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
3864,2021,E01023769,2021 super output areas - lower layer,151,Total: All usual residents,1753
3865,2021,E01023769,2021 super output areas - lower layer,151,Born in the UK,1507
3866,2021,E01023769,2021 super output areas - lower layer,151,Arrived before 1951,3
3867,2021,E01023769,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
3868,2021,E01023769,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
3869,2021,E01023769,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
3870,2021,E01023769,2021 super output areas - lower layer,151,Arrived 1981 to 1990,29
3871,2021,E01023769,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
3872,2021,E01023769,2021 super output areas - lower layer,151,Arrived 2001 to 2010,92
3873,2021,E01023769,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
3874,2021,E01023769,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
3875,2021,E01023769,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
3876,2021,E01023769,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
3877,2021,E01023770,2021 super output areas - lower layer,151,Total: All usual residents,1499
3878,2021,E01023770,2021 super output areas - lower layer,151,Born in the UK,1316
3879,2021,E01023770,2021 super output areas - lower layer,151,Arrived before 1951,2
3880,2021,E01023770,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
3881,2021,E01023770,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
3882,2021,E01023770,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
3883,2021,E01023770,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
3884,2021,E01023770,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
3885,2021,E01023770,2021 super output areas - lower layer,151,Arrived 2001 to 2010,58
3886,2021,E01023770,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
3887,2021,E01023770,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
3888,2021,E01023770,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
3889,2021,E01023770,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
3890,2021,E01035582,2021 super output areas - lower layer,151,Total: All usual residents,1668
3891,2021,E01035582,2021 super output areas - lower layer,151,Born in the UK,1468
3892,2021,E01035582,2021 super output areas - lower layer,151,Arrived before 1951,5
3893,2021,E01035582,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
3894,2021,E01035582,2021 super output areas - lower layer,151,Arrived 1961 to 1970,28
3895,2021,E01035582,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
3896,2021,E01035582,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
3897,2021,E01035582,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
3898,2021,E01035582,2021 super output areas - lower layer,151,Arrived 2001 to 2010,69
3899,2021,E01035582,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
3900,2021,E01035582,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
3901,2021,E01035582,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
3902,2021,E01035582,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
3903,2021,E01030201,2021 super output areas - lower layer,151,Total: All usual residents,2137
3904,2021,E01030201,2021 super output areas - lower layer,151,Born in the UK,2035
3905,2021,E01030201,2021 super output areas - lower layer,151,Arrived before 1951,7
3906,2021,E01030201,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
3907,2021,E01030201,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
3908,2021,E01030201,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
3909,2021,E01030201,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
3910,2021,E01030201,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
3911,2021,E01030201,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
3912,2021,E01030201,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
3913,2021,E01030201,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
3914,2021,E01030201,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
3915,2021,E01030201,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
3916,2021,E01030219,2021 super output areas - lower layer,151,Total: All usual residents,2019
3917,2021,E01030219,2021 super output areas - lower layer,151,Born in the UK,1897
3918,2021,E01030219,2021 super output areas - lower layer,151,Arrived before 1951,9
3919,2021,E01030219,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
3920,2021,E01030219,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
3921,2021,E01030219,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
3922,2021,E01030219,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
3923,2021,E01030219,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
3924,2021,E01030219,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
3925,2021,E01030219,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
3926,2021,E01030219,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
3927,2021,E01030219,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
3928,2021,E01030219,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
3929,2021,E01030222,2021 super output areas - lower layer,151,Total: All usual residents,2097
3930,2021,E01030222,2021 super output areas - lower layer,151,Born in the UK,1987
3931,2021,E01030222,2021 super output areas - lower layer,151,Arrived before 1951,7
3932,2021,E01030222,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
3933,2021,E01030222,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
3934,2021,E01030222,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
3935,2021,E01030222,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
3936,2021,E01030222,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
3937,2021,E01030222,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
3938,2021,E01030222,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
3939,2021,E01030222,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
3940,2021,E01030222,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
3941,2021,E01030222,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
3942,2021,E01030154,2021 super output areas - lower layer,151,Total: All usual residents,2177
3943,2021,E01030154,2021 super output areas - lower layer,151,Born in the UK,2049
3944,2021,E01030154,2021 super output areas - lower layer,151,Arrived before 1951,8
3945,2021,E01030154,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
3946,2021,E01030154,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
3947,2021,E01030154,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
3948,2021,E01030154,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
3949,2021,E01030154,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
3950,2021,E01030154,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
3951,2021,E01030154,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
3952,2021,E01030154,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
3953,2021,E01030154,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
3954,2021,E01030154,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
3955,2021,E01030172,2021 super output areas - lower layer,151,Total: All usual residents,2150
3956,2021,E01030172,2021 super output areas - lower layer,151,Born in the UK,2025
3957,2021,E01030172,2021 super output areas - lower layer,151,Arrived before 1951,5
3958,2021,E01030172,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3959,2021,E01030172,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
3960,2021,E01030172,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
3961,2021,E01030172,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
3962,2021,E01030172,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
3963,2021,E01030172,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
3964,2021,E01030172,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
3965,2021,E01030172,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
3966,2021,E01030172,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
3967,2021,E01030172,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
3968,2021,E01030173,2021 super output areas - lower layer,151,Total: All usual residents,2255
3969,2021,E01030173,2021 super output areas - lower layer,151,Born in the UK,2096
3970,2021,E01030173,2021 super output areas - lower layer,151,Arrived before 1951,4
3971,2021,E01030173,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
3972,2021,E01030173,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
3973,2021,E01030173,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
3974,2021,E01030173,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
3975,2021,E01030173,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
3976,2021,E01030173,2021 super output areas - lower layer,151,Arrived 2001 to 2010,51
3977,2021,E01030173,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
3978,2021,E01030173,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
3979,2021,E01030173,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
3980,2021,E01030173,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
3981,2021,E01030174,2021 super output areas - lower layer,151,Total: All usual residents,1399
3982,2021,E01030174,2021 super output areas - lower layer,151,Born in the UK,1316
3983,2021,E01030174,2021 super output areas - lower layer,151,Arrived before 1951,6
3984,2021,E01030174,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
3985,2021,E01030174,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
3986,2021,E01030174,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
3987,2021,E01030174,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
3988,2021,E01030174,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
3989,2021,E01030174,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
3990,2021,E01030174,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
3991,2021,E01030174,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
3992,2021,E01030174,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
3993,2021,E01030174,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
3994,2021,E01030176,2021 super output areas - lower layer,151,Total: All usual residents,2075
3995,2021,E01030176,2021 super output areas - lower layer,151,Born in the UK,1951
3996,2021,E01030176,2021 super output areas - lower layer,151,Arrived before 1951,3
3997,2021,E01030176,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
3998,2021,E01030176,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
3999,2021,E01030176,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
4000,2021,E01030176,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
4001,2021,E01030176,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
4002,2021,E01030176,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
4003,2021,E01030176,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
4004,2021,E01030176,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
4005,2021,E01030176,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
4006,2021,E01030176,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
