,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
4017,2021,E01012177,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1350
4018,2021,E01012177,2021 super output areas - lower layer,151,White: Irish,7
4019,2021,E01012177,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4020,2021,E01012177,2021 super output areas - lower layer,151,White: Roma,0
4021,2021,E01012177,2021 super output areas - lower layer,151,White: Other White,6
4022,2021,E01012177,2021 super output areas - lower layer,151,Other ethnic group,0
4023,2021,E01012177,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
4024,2021,E01012177,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
4025,2021,E01012178,2021 super output areas - lower layer,151,Total: All usual residents,1365
4026,2021,E01012178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",8
4027,2021,E01012178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
4028,2021,E01012178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
4029,2021,E01012178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
4030,2021,E01012178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
4031,2021,E01012178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
4032,2021,E01012178,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
4033,2021,E01012178,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
4034,2021,E01012178,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
4035,2021,E01012178,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4036,2021,E01012178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,9
4037,2021,E01012178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
4038,2021,E01012178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
4039,2021,E01012178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
4040,2021,E01012178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
4041,2021,E01012178,2021 super output areas - lower layer,151,White,1345
4042,2021,E01012178,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1339
4043,2021,E01012178,2021 super output areas - lower layer,151,White: Irish,3
4044,2021,E01012178,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4045,2021,E01012178,2021 super output areas - lower layer,151,White: Roma,0
4046,2021,E01012178,2021 super output areas - lower layer,151,White: Other White,3
4047,2021,E01012178,2021 super output areas - lower layer,151,Other ethnic group,1
4048,2021,E01012178,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
4049,2021,E01012178,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
4050,2021,E01012179,2021 super output areas - lower layer,151,Total: All usual residents,2134
4051,2021,E01012179,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",15
4052,2021,E01012179,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
4053,2021,E01012179,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
4054,2021,E01012179,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
4055,2021,E01012179,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",10
4056,2021,E01012179,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
4057,2021,E01012179,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",0
4058,2021,E01012179,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
4059,2021,E01012179,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
4060,2021,E01012179,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4061,2021,E01012179,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,15
4062,2021,E01012179,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
4063,2021,E01012179,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
4064,2021,E01012179,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
4065,2021,E01012179,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
4066,2021,E01012179,2021 super output areas - lower layer,151,White,2099
4067,2021,E01012179,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",2071
4068,2021,E01012179,2021 super output areas - lower layer,151,White: Irish,7
4069,2021,E01012179,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4070,2021,E01012179,2021 super output areas - lower layer,151,White: Roma,0
4071,2021,E01012179,2021 super output areas - lower layer,151,White: Other White,21
4072,2021,E01012179,2021 super output areas - lower layer,151,Other ethnic group,5
4073,2021,E01012179,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
4074,2021,E01012179,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
4075,2021,E01012180,2021 super output areas - lower layer,151,Total: All usual residents,1624
4076,2021,E01012180,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",7
4077,2021,E01012180,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
4078,2021,E01012180,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
4079,2021,E01012180,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
4080,2021,E01012180,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
4081,2021,E01012180,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
4082,2021,E01012180,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
4083,2021,E01012180,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
4084,2021,E01012180,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
4085,2021,E01012180,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4086,2021,E01012180,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,3
4087,2021,E01012180,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
4088,2021,E01012180,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
4089,2021,E01012180,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
4090,2021,E01012180,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
4091,2021,E01012180,2021 super output areas - lower layer,151,White,1604
4092,2021,E01012180,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1590
4093,2021,E01012180,2021 super output areas - lower layer,151,White: Irish,6
4094,2021,E01012180,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
4095,2021,E01012180,2021 super output areas - lower layer,151,White: Roma,0
4096,2021,E01012180,2021 super output areas - lower layer,151,White: Other White,7
4097,2021,E01012180,2021 super output areas - lower layer,151,Other ethnic group,9
4098,2021,E01012180,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
4099,2021,E01012180,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
4100,2021,E01012185,2021 super output areas - lower layer,151,Total: All usual residents,1368
4101,2021,E01012185,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",6
4102,2021,E01012185,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
4103,2021,E01012185,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
4104,2021,E01012185,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
4105,2021,E01012185,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
4106,2021,E01012185,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
4107,2021,E01012185,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
4108,2021,E01012185,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
4109,2021,E01012185,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
4110,2021,E01012185,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4111,2021,E01012185,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,9
4112,2021,E01012185,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
4113,2021,E01012185,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
4114,2021,E01012185,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
4115,2021,E01012185,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
4116,2021,E01012185,2021 super output areas - lower layer,151,White,1349
4117,2021,E01012185,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1336
4118,2021,E01012185,2021 super output areas - lower layer,151,White: Irish,5
4119,2021,E01012185,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4120,2021,E01012185,2021 super output areas - lower layer,151,White: Roma,0
4121,2021,E01012185,2021 super output areas - lower layer,151,White: Other White,8
4122,2021,E01012185,2021 super output areas - lower layer,151,Other ethnic group,2
4123,2021,E01012185,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
4124,2021,E01012185,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
4125,2021,E01012186,2021 super output areas - lower layer,151,Total: All usual residents,1597
4126,2021,E01012186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",12
4127,2021,E01012186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
4128,2021,E01012186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
4129,2021,E01012186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
4130,2021,E01012186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
4131,2021,E01012186,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
4132,2021,E01012186,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
4133,2021,E01012186,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
4134,2021,E01012186,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
4135,2021,E01012186,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
4136,2021,E01012186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,31
4137,2021,E01012186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
4138,2021,E01012186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
4139,2021,E01012186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
4140,2021,E01012186,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
4141,2021,E01012186,2021 super output areas - lower layer,151,White,1546
4142,2021,E01012186,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1529
4143,2021,E01012186,2021 super output areas - lower layer,151,White: Irish,7
4144,2021,E01012186,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4145,2021,E01012186,2021 super output areas - lower layer,151,White: Roma,1
4146,2021,E01012186,2021 super output areas - lower layer,151,White: Other White,9
4147,2021,E01012186,2021 super output areas - lower layer,151,Other ethnic group,5
4148,2021,E01012186,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
4149,2021,E01012186,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
4150,2021,E01012127,2021 super output areas - lower layer,151,Total: All usual residents,1095
4151,2021,E01012127,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",14
4152,2021,E01012127,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",11
4153,2021,E01012127,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
4154,2021,E01012127,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
4155,2021,E01012127,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
4156,2021,E01012127,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
4157,2021,E01012127,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
4158,2021,E01012127,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",7
4159,2021,E01012127,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
4160,2021,E01012127,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
4161,2021,E01012127,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,4
4162,2021,E01012127,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,1
4163,2021,E01012127,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
4164,2021,E01012127,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
4165,2021,E01012127,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
4166,2021,E01012127,2021 super output areas - lower layer,151,White,1054
4167,2021,E01012127,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1046
4168,2021,E01012127,2021 super output areas - lower layer,151,White: Irish,1
4169,2021,E01012127,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
4170,2021,E01012127,2021 super output areas - lower layer,151,White: Roma,0
4171,2021,E01012127,2021 super output areas - lower layer,151,White: Other White,6
4172,2021,E01012127,2021 super output areas - lower layer,151,Other ethnic group,15
4173,2021,E01012127,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
4174,2021,E01012127,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
4175,2021,E01012128,2021 super output areas - lower layer,151,Total: All usual residents,1367
4176,2021,E01012128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",1
4177,2021,E01012128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
4178,2021,E01012128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
4179,2021,E01012128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
4180,2021,E01012128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
4181,2021,E01012128,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
4182,2021,E01012128,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",0
4183,2021,E01012128,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
4184,2021,E01012128,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
4185,2021,E01012128,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4186,2021,E01012128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,16
4187,2021,E01012128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
4188,2021,E01012128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
4189,2021,E01012128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
4190,2021,E01012128,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
4191,2021,E01012128,2021 super output areas - lower layer,151,White,1334
4192,2021,E01012128,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1325
4193,2021,E01012128,2021 super output areas - lower layer,151,White: Irish,3
4194,2021,E01012128,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4195,2021,E01012128,2021 super output areas - lower layer,151,White: Roma,1
4196,2021,E01012128,2021 super output areas - lower layer,151,White: Other White,5
4197,2021,E01012128,2021 super output areas - lower layer,151,Other ethnic group,16
4198,2021,E01012128,2021 super output areas - lower layer,151,Other ethnic group: Arab,14
4199,2021,E01012128,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
4200,2021,E01012129,2021 super output areas - lower layer,151,Total: All usual residents,2439
4201,2021,E01012129,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",12
4202,2021,E01012129,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
4203,2021,E01012129,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
4204,2021,E01012129,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
4205,2021,E01012129,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
4206,2021,E01012129,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
4207,2021,E01012129,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
4208,2021,E01012129,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
4209,2021,E01012129,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
4210,2021,E01012129,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4211,2021,E01012129,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,30
4212,2021,E01012129,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
4213,2021,E01012129,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
4214,2021,E01012129,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
4215,2021,E01012129,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
4216,2021,E01012129,2021 super output areas - lower layer,151,White,2380
4217,2021,E01012129,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",2360
4218,2021,E01012129,2021 super output areas - lower layer,151,White: Irish,8
4219,2021,E01012129,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4220,2021,E01012129,2021 super output areas - lower layer,151,White: Roma,0
4221,2021,E01012129,2021 super output areas - lower layer,151,White: Other White,12
4222,2021,E01012129,2021 super output areas - lower layer,151,Other ethnic group,15
4223,2021,E01012129,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
4224,2021,E01012129,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
4225,2021,E01012130,2021 super output areas - lower layer,151,Total: All usual residents,1200
4226,2021,E01012130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",8
4227,2021,E01012130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
4228,2021,E01012130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
4229,2021,E01012130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
4230,2021,E01012130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
4231,2021,E01012130,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
4232,2021,E01012130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
4233,2021,E01012130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
4234,2021,E01012130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
4235,2021,E01012130,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
4236,2021,E01012130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,18
4237,2021,E01012130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
4238,2021,E01012130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
4239,2021,E01012130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
4240,2021,E01012130,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
4241,2021,E01012130,2021 super output areas - lower layer,151,White,1167
4242,2021,E01012130,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1159
4243,2021,E01012130,2021 super output areas - lower layer,151,White: Irish,6
4244,2021,E01012130,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4245,2021,E01012130,2021 super output areas - lower layer,151,White: Roma,1
4246,2021,E01012130,2021 super output areas - lower layer,151,White: Other White,1
4247,2021,E01012130,2021 super output areas - lower layer,151,Other ethnic group,3
4248,2021,E01012130,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
4249,2021,E01012130,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
4250,2021,E01012131,2021 super output areas - lower layer,151,Total: All usual residents,1373
4251,2021,E01012131,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",4
4252,2021,E01012131,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
4253,2021,E01012131,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
4254,2021,E01012131,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
4255,2021,E01012131,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
4256,2021,E01012131,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
4257,2021,E01012131,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
4258,2021,E01012131,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
4259,2021,E01012131,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
4260,2021,E01012131,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4261,2021,E01012131,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,13
4262,2021,E01012131,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
4263,2021,E01012131,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
4264,2021,E01012131,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
4265,2021,E01012131,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
4266,2021,E01012131,2021 super output areas - lower layer,151,White,1350
4267,2021,E01012131,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1334
4268,2021,E01012131,2021 super output areas - lower layer,151,White: Irish,6
4269,2021,E01012131,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
4270,2021,E01012131,2021 super output areas - lower layer,151,White: Roma,0
4271,2021,E01012131,2021 super output areas - lower layer,151,White: Other White,9
4272,2021,E01012131,2021 super output areas - lower layer,151,Other ethnic group,3
4273,2021,E01012131,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
4274,2021,E01012131,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
4275,2021,E01012138,2021 super output areas - lower layer,151,Total: All usual residents,2934
4276,2021,E01012138,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",16
4277,2021,E01012138,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
4278,2021,E01012138,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
4279,2021,E01012138,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
4280,2021,E01012138,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
4281,2021,E01012138,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
4282,2021,E01012138,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
4283,2021,E01012138,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
4284,2021,E01012138,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
4285,2021,E01012138,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4286,2021,E01012138,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,25
4287,2021,E01012138,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
4288,2021,E01012138,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
4289,2021,E01012138,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
4290,2021,E01012138,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
4291,2021,E01012138,2021 super output areas - lower layer,151,White,2884
4292,2021,E01012138,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",2863
4293,2021,E01012138,2021 super output areas - lower layer,151,White: Irish,4
4294,2021,E01012138,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4295,2021,E01012138,2021 super output areas - lower layer,151,White: Roma,0
4296,2021,E01012138,2021 super output areas - lower layer,151,White: Other White,17
4297,2021,E01012138,2021 super output areas - lower layer,151,Other ethnic group,7
4298,2021,E01012138,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
4299,2021,E01012138,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
4300,2021,E01012139,2021 super output areas - lower layer,151,Total: All usual residents,1746
4301,2021,E01012139,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",7
4302,2021,E01012139,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
4303,2021,E01012139,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
4304,2021,E01012139,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
4305,2021,E01012139,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
4306,2021,E01012139,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
4307,2021,E01012139,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
4308,2021,E01012139,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
4309,2021,E01012139,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
4310,2021,E01012139,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
4311,2021,E01012139,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,11
4312,2021,E01012139,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
4313,2021,E01012139,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
