,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
3831,2021,E01019233,2021 super output areas - lower layer,151,Cornish only identity,0
3832,2021,E01019233,2021 super output areas - lower layer,151,Cornish and British only identity,0
3833,2021,E01019233,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
3834,2021,E01019233,2021 super output areas - lower layer,151,Irish only identity,5
3835,2021,E01019233,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
3836,2021,E01019233,2021 super output areas - lower layer,151,Other identity only,23
3837,2021,E01019233,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
3838,2021,E01019233,2021 super output areas - lower layer,151,Non-UK identity only,28
3839,2021,E01019233,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
3840,2021,E01019193,2021 super output areas - lower layer,151,Total: All usual residents,2007
3841,2021,E01019193,2021 super output areas - lower layer,151,British only identity,1064
3842,2021,E01019193,2021 super output areas - lower layer,151,English only identity,302
3843,2021,E01019193,2021 super output areas - lower layer,151,English and British only identity,429
3844,2021,E01019193,2021 super output areas - lower layer,151,Welsh only identity,5
3845,2021,E01019193,2021 super output areas - lower layer,151,Welsh and British only identity,0
3846,2021,E01019193,2021 super output areas - lower layer,151,Any other combination of only UK identities,51
3847,2021,E01019193,2021 super output areas - lower layer,151,Scottish only identity,39
3848,2021,E01019193,2021 super output areas - lower layer,151,Scottish and British only identity,9
3849,2021,E01019193,2021 super output areas - lower layer,151,Northern Irish only identity,2
3850,2021,E01019193,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
3851,2021,E01019193,2021 super output areas - lower layer,151,Cornish only identity,0
3852,2021,E01019193,2021 super output areas - lower layer,151,Cornish and British only identity,0
3853,2021,E01019193,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
3854,2021,E01019193,2021 super output areas - lower layer,151,Irish only identity,2
3855,2021,E01019193,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3856,2021,E01019193,2021 super output areas - lower layer,151,Other identity only,132
3857,2021,E01019193,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
3858,2021,E01019193,2021 super output areas - lower layer,151,Non-UK identity only,134
3859,2021,E01019193,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
3860,2021,E01019194,2021 super output areas - lower layer,151,Total: All usual residents,2157
3861,2021,E01019194,2021 super output areas - lower layer,151,British only identity,1291
3862,2021,E01019194,2021 super output areas - lower layer,151,English only identity,294
3863,2021,E01019194,2021 super output areas - lower layer,151,English and British only identity,388
3864,2021,E01019194,2021 super output areas - lower layer,151,Welsh only identity,2
3865,2021,E01019194,2021 super output areas - lower layer,151,Welsh and British only identity,0
3866,2021,E01019194,2021 super output areas - lower layer,151,Any other combination of only UK identities,65
3867,2021,E01019194,2021 super output areas - lower layer,151,Scottish only identity,42
3868,2021,E01019194,2021 super output areas - lower layer,151,Scottish and British only identity,12
3869,2021,E01019194,2021 super output areas - lower layer,151,Northern Irish only identity,7
3870,2021,E01019194,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
3871,2021,E01019194,2021 super output areas - lower layer,151,Cornish only identity,0
3872,2021,E01019194,2021 super output areas - lower layer,151,Cornish and British only identity,0
3873,2021,E01019194,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
3874,2021,E01019194,2021 super output areas - lower layer,151,Irish only identity,1
3875,2021,E01019194,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3876,2021,E01019194,2021 super output areas - lower layer,151,Other identity only,104
3877,2021,E01019194,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
3878,2021,E01019194,2021 super output areas - lower layer,151,Non-UK identity only,105
3879,2021,E01019194,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
3880,2021,E01019230,2021 super output areas - lower layer,151,Total: All usual residents,1560
3881,2021,E01019230,2021 super output areas - lower layer,151,British only identity,880
3882,2021,E01019230,2021 super output areas - lower layer,151,English only identity,260
3883,2021,E01019230,2021 super output areas - lower layer,151,English and British only identity,338
3884,2021,E01019230,2021 super output areas - lower layer,151,Welsh only identity,7
3885,2021,E01019230,2021 super output areas - lower layer,151,Welsh and British only identity,0
3886,2021,E01019230,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
3887,2021,E01019230,2021 super output areas - lower layer,151,Scottish only identity,24
3888,2021,E01019230,2021 super output areas - lower layer,151,Scottish and British only identity,1
3889,2021,E01019230,2021 super output areas - lower layer,151,Northern Irish only identity,1
3890,2021,E01019230,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
3891,2021,E01019230,2021 super output areas - lower layer,151,Cornish only identity,0
3892,2021,E01019230,2021 super output areas - lower layer,151,Cornish and British only identity,0
3893,2021,E01019230,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
3894,2021,E01019230,2021 super output areas - lower layer,151,Irish only identity,4
3895,2021,E01019230,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3896,2021,E01019230,2021 super output areas - lower layer,151,Other identity only,31
3897,2021,E01019230,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
3898,2021,E01019230,2021 super output areas - lower layer,151,Non-UK identity only,35
3899,2021,E01019230,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
3900,2021,E01019231,2021 super output areas - lower layer,151,Total: All usual residents,1716
3901,2021,E01019231,2021 super output areas - lower layer,151,British only identity,973
3902,2021,E01019231,2021 super output areas - lower layer,151,English only identity,315
3903,2021,E01019231,2021 super output areas - lower layer,151,English and British only identity,307
3904,2021,E01019231,2021 super output areas - lower layer,151,Welsh only identity,4
3905,2021,E01019231,2021 super output areas - lower layer,151,Welsh and British only identity,1
3906,2021,E01019231,2021 super output areas - lower layer,151,Any other combination of only UK identities,40
3907,2021,E01019231,2021 super output areas - lower layer,151,Scottish only identity,25
3908,2021,E01019231,2021 super output areas - lower layer,151,Scottish and British only identity,5
3909,2021,E01019231,2021 super output areas - lower layer,151,Northern Irish only identity,0
3910,2021,E01019231,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
3911,2021,E01019231,2021 super output areas - lower layer,151,Cornish only identity,0
3912,2021,E01019231,2021 super output areas - lower layer,151,Cornish and British only identity,0
3913,2021,E01019231,2021 super output areas - lower layer,151,Any other combination of only UK identities ,10
3914,2021,E01019231,2021 super output areas - lower layer,151,Irish only identity,3
3915,2021,E01019231,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3916,2021,E01019231,2021 super output areas - lower layer,151,Other identity only,61
3917,2021,E01019231,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
3918,2021,E01019231,2021 super output areas - lower layer,151,Non-UK identity only,64
3919,2021,E01019231,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
3920,2021,E01019232,2021 super output areas - lower layer,151,Total: All usual residents,1408
3921,2021,E01019232,2021 super output areas - lower layer,151,British only identity,811
3922,2021,E01019232,2021 super output areas - lower layer,151,English only identity,269
3923,2021,E01019232,2021 super output areas - lower layer,151,English and British only identity,221
3924,2021,E01019232,2021 super output areas - lower layer,151,Welsh only identity,2
3925,2021,E01019232,2021 super output areas - lower layer,151,Welsh and British only identity,4
3926,2021,E01019232,2021 super output areas - lower layer,151,Any other combination of only UK identities,36
3927,2021,E01019232,2021 super output areas - lower layer,151,Scottish only identity,23
3928,2021,E01019232,2021 super output areas - lower layer,151,Scottish and British only identity,6
3929,2021,E01019232,2021 super output areas - lower layer,151,Northern Irish only identity,0
3930,2021,E01019232,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
3931,2021,E01019232,2021 super output areas - lower layer,151,Cornish only identity,0
3932,2021,E01019232,2021 super output areas - lower layer,151,Cornish and British only identity,0
3933,2021,E01019232,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
3934,2021,E01019232,2021 super output areas - lower layer,151,Irish only identity,1
3935,2021,E01019232,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3936,2021,E01019232,2021 super output areas - lower layer,151,Other identity only,50
3937,2021,E01019232,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
3938,2021,E01019232,2021 super output areas - lower layer,151,Non-UK identity only,51
3939,2021,E01019232,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
3940,2021,E01019252,2021 super output areas - lower layer,151,Total: All usual residents,1320
3941,2021,E01019252,2021 super output areas - lower layer,151,British only identity,671
3942,2021,E01019252,2021 super output areas - lower layer,151,English only identity,258
3943,2021,E01019252,2021 super output areas - lower layer,151,English and British only identity,314
3944,2021,E01019252,2021 super output areas - lower layer,151,Welsh only identity,3
3945,2021,E01019252,2021 super output areas - lower layer,151,Welsh and British only identity,0
3946,2021,E01019252,2021 super output areas - lower layer,151,Any other combination of only UK identities,37
3947,2021,E01019252,2021 super output areas - lower layer,151,Scottish only identity,24
3948,2021,E01019252,2021 super output areas - lower layer,151,Scottish and British only identity,9
3949,2021,E01019252,2021 super output areas - lower layer,151,Northern Irish only identity,1
3950,2021,E01019252,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
3951,2021,E01019252,2021 super output areas - lower layer,151,Cornish only identity,0
3952,2021,E01019252,2021 super output areas - lower layer,151,Cornish and British only identity,0
3953,2021,E01019252,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
3954,2021,E01019252,2021 super output areas - lower layer,151,Irish only identity,1
3955,2021,E01019252,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3956,2021,E01019252,2021 super output areas - lower layer,151,Other identity only,25
3957,2021,E01019252,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
3958,2021,E01019252,2021 super output areas - lower layer,151,Non-UK identity only,26
3959,2021,E01019252,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
3960,2021,E01019209,2021 super output areas - lower layer,151,Total: All usual residents,1363
3961,2021,E01019209,2021 super output areas - lower layer,151,British only identity,754
3962,2021,E01019209,2021 super output areas - lower layer,151,English only identity,200
3963,2021,E01019209,2021 super output areas - lower layer,151,English and British only identity,300
3964,2021,E01019209,2021 super output areas - lower layer,151,Welsh only identity,4
3965,2021,E01019209,2021 super output areas - lower layer,151,Welsh and British only identity,1
3966,2021,E01019209,2021 super output areas - lower layer,151,Any other combination of only UK identities,49
3967,2021,E01019209,2021 super output areas - lower layer,151,Scottish only identity,30
3968,2021,E01019209,2021 super output areas - lower layer,151,Scottish and British only identity,12
3969,2021,E01019209,2021 super output areas - lower layer,151,Northern Irish only identity,4
3970,2021,E01019209,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
3971,2021,E01019209,2021 super output areas - lower layer,151,Cornish only identity,0
3972,2021,E01019209,2021 super output areas - lower layer,151,Cornish and British only identity,0
3973,2021,E01019209,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
3974,2021,E01019209,2021 super output areas - lower layer,151,Irish only identity,2
3975,2021,E01019209,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3976,2021,E01019209,2021 super output areas - lower layer,151,Other identity only,49
3977,2021,E01019209,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
3978,2021,E01019209,2021 super output areas - lower layer,151,Non-UK identity only,51
3979,2021,E01019209,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
3980,2021,E01019211,2021 super output areas - lower layer,151,Total: All usual residents,1521
3981,2021,E01019211,2021 super output areas - lower layer,151,British only identity,842
3982,2021,E01019211,2021 super output areas - lower layer,151,English only identity,256
3983,2021,E01019211,2021 super output areas - lower layer,151,English and British only identity,255
3984,2021,E01019211,2021 super output areas - lower layer,151,Welsh only identity,1
3985,2021,E01019211,2021 super output areas - lower layer,151,Welsh and British only identity,1
3986,2021,E01019211,2021 super output areas - lower layer,151,Any other combination of only UK identities,50
3987,2021,E01019211,2021 super output areas - lower layer,151,Scottish only identity,35
3988,2021,E01019211,2021 super output areas - lower layer,151,Scottish and British only identity,7
3989,2021,E01019211,2021 super output areas - lower layer,151,Northern Irish only identity,5
3990,2021,E01019211,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
3991,2021,E01019211,2021 super output areas - lower layer,151,Cornish only identity,0
3992,2021,E01019211,2021 super output areas - lower layer,151,Cornish and British only identity,0
3993,2021,E01019211,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
3994,2021,E01019211,2021 super output areas - lower layer,151,Irish only identity,2
3995,2021,E01019211,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3996,2021,E01019211,2021 super output areas - lower layer,151,Other identity only,105
3997,2021,E01019211,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
3998,2021,E01019211,2021 super output areas - lower layer,151,Non-UK identity only,107
3999,2021,E01019211,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
4000,2021,E01019216,2021 super output areas - lower layer,151,Total: All usual residents,1731
4001,2021,E01019216,2021 super output areas - lower layer,151,British only identity,951
4002,2021,E01019216,2021 super output areas - lower layer,151,English only identity,251
4003,2021,E01019216,2021 super output areas - lower layer,151,English and British only identity,345
4004,2021,E01019216,2021 super output areas - lower layer,151,Welsh only identity,5
4005,2021,E01019216,2021 super output areas - lower layer,151,Welsh and British only identity,1
4006,2021,E01019216,2021 super output areas - lower layer,151,Any other combination of only UK identities,51
4007,2021,E01019216,2021 super output areas - lower layer,151,Scottish only identity,38
4008,2021,E01019216,2021 super output areas - lower layer,151,Scottish and British only identity,6
4009,2021,E01019216,2021 super output areas - lower layer,151,Northern Irish only identity,3
4010,2021,E01019216,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4011,2021,E01019216,2021 super output areas - lower layer,151,Cornish only identity,0
4012,2021,E01019216,2021 super output areas - lower layer,151,Cornish and British only identity,0
4013,2021,E01019216,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
4014,2021,E01019216,2021 super output areas - lower layer,151,Irish only identity,16
4015,2021,E01019216,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4016,2021,E01019216,2021 super output areas - lower layer,151,Other identity only,100
4017,2021,E01019216,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
4018,2021,E01019216,2021 super output areas - lower layer,151,Non-UK identity only,116
4019,2021,E01019216,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
4020,2021,E01019217,2021 super output areas - lower layer,151,Total: All usual residents,1565
4021,2021,E01019217,2021 super output areas - lower layer,151,British only identity,890
4022,2021,E01019217,2021 super output areas - lower layer,151,English only identity,254
4023,2021,E01019217,2021 super output areas - lower layer,151,English and British only identity,269
4024,2021,E01019217,2021 super output areas - lower layer,151,Welsh only identity,0
4025,2021,E01019217,2021 super output areas - lower layer,151,Welsh and British only identity,0
4026,2021,E01019217,2021 super output areas - lower layer,151,Any other combination of only UK identities,57
4027,2021,E01019217,2021 super output areas - lower layer,151,Scottish only identity,34
4028,2021,E01019217,2021 super output areas - lower layer,151,Scottish and British only identity,8
4029,2021,E01019217,2021 super output areas - lower layer,151,Northern Irish only identity,2
4030,2021,E01019217,2021 super output areas - lower layer,151,Northern Irish and British only identity,6
4031,2021,E01019217,2021 super output areas - lower layer,151,Cornish only identity,0
4032,2021,E01019217,2021 super output areas - lower layer,151,Cornish and British only identity,0
4033,2021,E01019217,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
4034,2021,E01019217,2021 super output areas - lower layer,151,Irish only identity,2
4035,2021,E01019217,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4036,2021,E01019217,2021 super output areas - lower layer,151,Other identity only,80
4037,2021,E01019217,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
4038,2021,E01019217,2021 super output areas - lower layer,151,Non-UK identity only,82
4039,2021,E01019217,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
4040,2021,E01019220,2021 super output areas - lower layer,151,Total: All usual residents,1520
4041,2021,E01019220,2021 super output areas - lower layer,151,British only identity,902
4042,2021,E01019220,2021 super output areas - lower layer,151,English only identity,212
4043,2021,E01019220,2021 super output areas - lower layer,151,English and British only identity,267
4044,2021,E01019220,2021 super output areas - lower layer,151,Welsh only identity,0
4045,2021,E01019220,2021 super output areas - lower layer,151,Welsh and British only identity,2
4046,2021,E01019220,2021 super output areas - lower layer,151,Any other combination of only UK identities,41
4047,2021,E01019220,2021 super output areas - lower layer,151,Scottish only identity,24
4048,2021,E01019220,2021 super output areas - lower layer,151,Scottish and British only identity,9
4049,2021,E01019220,2021 super output areas - lower layer,151,Northern Irish only identity,3
4050,2021,E01019220,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
4051,2021,E01019220,2021 super output areas - lower layer,151,Cornish only identity,0
4052,2021,E01019220,2021 super output areas - lower layer,151,Cornish and British only identity,0
4053,2021,E01019220,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
4054,2021,E01019220,2021 super output areas - lower layer,151,Irish only identity,1
4055,2021,E01019220,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4056,2021,E01019220,2021 super output areas - lower layer,151,Other identity only,80
4057,2021,E01019220,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
4058,2021,E01019220,2021 super output areas - lower layer,151,Non-UK identity only,81
4059,2021,E01019220,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
4060,2021,E01019236,2021 super output areas - lower layer,151,Total: All usual residents,1636
4061,2021,E01019236,2021 super output areas - lower layer,151,British only identity,791
4062,2021,E01019236,2021 super output areas - lower layer,151,English only identity,201
4063,2021,E01019236,2021 super output areas - lower layer,151,English and British only identity,233
4064,2021,E01019236,2021 super output areas - lower layer,151,Welsh only identity,4
4065,2021,E01019236,2021 super output areas - lower layer,151,Welsh and British only identity,4
4066,2021,E01019236,2021 super output areas - lower layer,151,Any other combination of only UK identities,56
4067,2021,E01019236,2021 super output areas - lower layer,151,Scottish only identity,36
4068,2021,E01019236,2021 super output areas - lower layer,151,Scottish and British only identity,10
4069,2021,E01019236,2021 super output areas - lower layer,151,Northern Irish only identity,7
4070,2021,E01019236,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4071,2021,E01019236,2021 super output areas - lower layer,151,Cornish only identity,2
4072,2021,E01019236,2021 super output areas - lower layer,151,Cornish and British only identity,0
4073,2021,E01019236,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
4074,2021,E01019236,2021 super output areas - lower layer,151,Irish only identity,0
4075,2021,E01019236,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4076,2021,E01019236,2021 super output areas - lower layer,151,Other identity only,309
4077,2021,E01019236,2021 super output areas - lower layer,151,Other identity and at least one UK identity,38
4078,2021,E01019236,2021 super output areas - lower layer,151,Non-UK identity only,309
4079,2021,E01019236,2021 super output areas - lower layer,151,UK identity and non-UK identity,38
4080,2021,E01019197,2021 super output areas - lower layer,151,Total: All usual residents,2116
4081,2021,E01019197,2021 super output areas - lower layer,151,British only identity,1089
4082,2021,E01019197,2021 super output areas - lower layer,151,English only identity,273
4083,2021,E01019197,2021 super output areas - lower layer,151,English and British only identity,376
4084,2021,E01019197,2021 super output areas - lower layer,151,Welsh only identity,3
4085,2021,E01019197,2021 super output areas - lower layer,151,Welsh and British only identity,0
4086,2021,E01019197,2021 super output areas - lower layer,151,Any other combination of only UK identities,57
4087,2021,E01019197,2021 super output areas - lower layer,151,Scottish only identity,37
4088,2021,E01019197,2021 super output areas - lower layer,151,Scottish and British only identity,16
4089,2021,E01019197,2021 super output areas - lower layer,151,Northern Irish only identity,2
4090,2021,E01019197,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4091,2021,E01019197,2021 super output areas - lower layer,151,Cornish only identity,0
4092,2021,E01019197,2021 super output areas - lower layer,151,Cornish and British only identity,0
4093,2021,E01019197,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
4094,2021,E01019197,2021 super output areas - lower layer,151,Irish only identity,5
4095,2021,E01019197,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4096,2021,E01019197,2021 super output areas - lower layer,151,Other identity only,279
4097,2021,E01019197,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
4098,2021,E01019197,2021 super output areas - lower layer,151,Non-UK identity only,284
4099,2021,E01019197,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
4100,2021,E01019198,2021 super output areas - lower layer,151,Total: All usual residents,1325
4101,2021,E01019198,2021 super output areas - lower layer,151,British only identity,711
4102,2021,E01019198,2021 super output areas - lower layer,151,English only identity,198
4103,2021,E01019198,2021 super output areas - lower layer,151,English and British only identity,289
4104,2021,E01019198,2021 super output areas - lower layer,151,Welsh only identity,1
4105,2021,E01019198,2021 super output areas - lower layer,151,Welsh and British only identity,2
4106,2021,E01019198,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
4107,2021,E01019198,2021 super output areas - lower layer,151,Scottish only identity,17
4108,2021,E01019198,2021 super output areas - lower layer,151,Scottish and British only identity,8
4109,2021,E01019198,2021 super output areas - lower layer,151,Northern Irish only identity,4
4110,2021,E01019198,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4111,2021,E01019198,2021 super output areas - lower layer,151,Cornish only identity,0
4112,2021,E01019198,2021 super output areas - lower layer,151,Cornish and British only identity,0
4113,2021,E01019198,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
4114,2021,E01019198,2021 super output areas - lower layer,151,Irish only identity,1
4115,2021,E01019198,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
4116,2021,E01019198,2021 super output areas - lower layer,151,Other identity only,75
4117,2021,E01019198,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
4118,2021,E01019198,2021 super output areas - lower layer,151,Non-UK identity only,76
4119,2021,E01019198,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
4120,2021,E01019199,2021 super output areas - lower layer,151,Total: All usual residents,1050
4121,2021,E01019199,2021 super output areas - lower layer,151,British only identity,555
4122,2021,E01019199,2021 super output areas - lower layer,151,English only identity,176
4123,2021,E01019199,2021 super output areas - lower layer,151,English and British only identity,240
4124,2021,E01019199,2021 super output areas - lower layer,151,Welsh only identity,2
4125,2021,E01019199,2021 super output areas - lower layer,151,Welsh and British only identity,0
4126,2021,E01019199,2021 super output areas - lower layer,151,Any other combination of only UK identities,37
4127,2021,E01019199,2021 super output areas - lower layer,151,Scottish only identity,17
4128,2021,E01019199,2021 super output areas - lower layer,151,Scottish and British only identity,9
4129,2021,E01019199,2021 super output areas - lower layer,151,Northern Irish only identity,5
4130,2021,E01019199,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
4131,2021,E01019199,2021 super output areas - lower layer,151,Cornish only identity,0
4132,2021,E01019199,2021 super output areas - lower layer,151,Cornish and British only identity,0
4133,2021,E01019199,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
4134,2021,E01019199,2021 super output areas - lower layer,151,Irish only identity,0
4135,2021,E01019199,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4136,2021,E01019199,2021 super output areas - lower layer,151,Other identity only,30
4137,2021,E01019199,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
4138,2021,E01019199,2021 super output areas - lower layer,151,Non-UK identity only,30
4139,2021,E01019199,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
4140,2021,E01019221,2021 super output areas - lower layer,151,Total: All usual residents,1771
4141,2021,E01019221,2021 super output areas - lower layer,151,British only identity,935
4142,2021,E01019221,2021 super output areas - lower layer,151,English only identity,273
4143,2021,E01019221,2021 super output areas - lower layer,151,English and British only identity,426
4144,2021,E01019221,2021 super output areas - lower layer,151,Welsh only identity,1
4145,2021,E01019221,2021 super output areas - lower layer,151,Welsh and British only identity,1
4146,2021,E01019221,2021 super output areas - lower layer,151,Any other combination of only UK identities,55
4147,2021,E01019221,2021 super output areas - lower layer,151,Scottish only identity,36
4148,2021,E01019221,2021 super output areas - lower layer,151,Scottish and British only identity,12
4149,2021,E01019221,2021 super output areas - lower layer,151,Northern Irish only identity,2
4150,2021,E01019221,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4151,2021,E01019221,2021 super output areas - lower layer,151,Cornish only identity,0
4152,2021,E01019221,2021 super output areas - lower layer,151,Cornish and British only identity,0
4153,2021,E01019221,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
4154,2021,E01019221,2021 super output areas - lower layer,151,Irish only identity,0
4155,2021,E01019221,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4156,2021,E01019221,2021 super output areas - lower layer,151,Other identity only,69
4157,2021,E01019221,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
4158,2021,E01019221,2021 super output areas - lower layer,151,Non-UK identity only,69
4159,2021,E01019221,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
4160,2021,E01019222,2021 super output areas - lower layer,151,Total: All usual residents,1726
4161,2021,E01019222,2021 super output areas - lower layer,151,British only identity,930
4162,2021,E01019222,2021 super output areas - lower layer,151,English only identity,306
4163,2021,E01019222,2021 super output areas - lower layer,151,English and British only identity,318
4164,2021,E01019222,2021 super output areas - lower layer,151,Welsh only identity,0
4165,2021,E01019222,2021 super output areas - lower layer,151,Welsh and British only identity,2
4166,2021,E01019222,2021 super output areas - lower layer,151,Any other combination of only UK identities,41
4167,2021,E01019222,2021 super output areas - lower layer,151,Scottish only identity,26
4168,2021,E01019222,2021 super output areas - lower layer,151,Scottish and British only identity,12
4169,2021,E01019222,2021 super output areas - lower layer,151,Northern Irish only identity,1
4170,2021,E01019222,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4171,2021,E01019222,2021 super output areas - lower layer,151,Cornish only identity,0
4172,2021,E01019222,2021 super output areas - lower layer,151,Cornish and British only identity,0
4173,2021,E01019222,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
4174,2021,E01019222,2021 super output areas - lower layer,151,Irish only identity,1
4175,2021,E01019222,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4176,2021,E01019222,2021 super output areas - lower layer,151,Other identity only,107
4177,2021,E01019222,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
4178,2021,E01019222,2021 super output areas - lower layer,151,Non-UK identity only,108
4179,2021,E01019222,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
4180,2021,E01019245,2021 super output areas - lower layer,151,Total: All usual residents,1542
4181,2021,E01019245,2021 super output areas - lower layer,151,British only identity,810
4182,2021,E01019245,2021 super output areas - lower layer,151,English only identity,231
4183,2021,E01019245,2021 super output areas - lower layer,151,English and British only identity,281
4184,2021,E01019245,2021 super output areas - lower layer,151,Welsh only identity,0
4185,2021,E01019245,2021 super output areas - lower layer,151,Welsh and British only identity,0
4186,2021,E01019245,2021 super output areas - lower layer,151,Any other combination of only UK identities,36
4187,2021,E01019245,2021 super output areas - lower layer,151,Scottish only identity,27
4188,2021,E01019245,2021 super output areas - lower layer,151,Scottish and British only identity,4
4189,2021,E01019245,2021 super output areas - lower layer,151,Northern Irish only identity,1
4190,2021,E01019245,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4191,2021,E01019245,2021 super output areas - lower layer,151,Cornish only identity,0
4192,2021,E01019245,2021 super output areas - lower layer,151,Cornish and British only identity,0
4193,2021,E01019245,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
4194,2021,E01019245,2021 super output areas - lower layer,151,Irish only identity,1
4195,2021,E01019245,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
4196,2021,E01019245,2021 super output areas - lower layer,151,Other identity only,169
4197,2021,E01019245,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
4198,2021,E01019245,2021 super output areas - lower layer,151,Non-UK identity only,170
4199,2021,E01019245,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
4200,2021,E01019208,2021 super output areas - lower layer,151,Total: All usual residents,1452
4201,2021,E01019208,2021 super output areas - lower layer,151,British only identity,757
4202,2021,E01019208,2021 super output areas - lower layer,151,English only identity,253
