,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
3926,2021,E01005291,2021 super output areas - lower layer,151,Total,1482
3927,2021,E01005291,2021 super output areas - lower layer,151,Aged 4 years and under,99
3928,2021,E01005291,2021 super output areas - lower layer,151,Aged 5 to 9 years,127
3929,2021,E01005291,2021 super output areas - lower layer,151,Aged 10 to 14 years,95
3930,2021,E01005291,2021 super output areas - lower layer,151,Aged 15 to 19 years,66
3931,2021,E01005291,2021 super output areas - lower layer,151,Aged 20 to 24 years,91
3932,2021,E01005291,2021 super output areas - lower layer,151,Aged 25 to 29 years,91
3933,2021,E01005291,2021 super output areas - lower layer,151,Aged 30 to 34 years,108
3934,2021,E01005291,2021 super output areas - lower layer,151,Aged 35 to 39 years,104
3935,2021,E01005291,2021 super output areas - lower layer,151,Aged 40 to 44 years,82
3936,2021,E01005291,2021 super output areas - lower layer,151,Aged 45 to 49 years,88
3937,2021,E01005291,2021 super output areas - lower layer,151,Aged 50 to 54 years,106
3938,2021,E01005291,2021 super output areas - lower layer,151,Aged 55 to 59 years,87
3939,2021,E01005291,2021 super output areas - lower layer,151,Aged 60 to 64 years,92
3940,2021,E01005291,2021 super output areas - lower layer,151,Aged 65 to 69 years,83
3941,2021,E01005291,2021 super output areas - lower layer,151,Aged 70 to 74 years,74
3942,2021,E01005291,2021 super output areas - lower layer,151,Aged 75 to 79 years,40
3943,2021,E01005291,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
3944,2021,E01005291,2021 super output areas - lower layer,151,Aged 85 years and over,20
3945,2021,E01005068,2021 super output areas - lower layer,151,Total,1692
3946,2021,E01005068,2021 super output areas - lower layer,151,Aged 4 years and under,119
3947,2021,E01005068,2021 super output areas - lower layer,151,Aged 5 to 9 years,117
3948,2021,E01005068,2021 super output areas - lower layer,151,Aged 10 to 14 years,106
3949,2021,E01005068,2021 super output areas - lower layer,151,Aged 15 to 19 years,94
3950,2021,E01005068,2021 super output areas - lower layer,151,Aged 20 to 24 years,104
3951,2021,E01005068,2021 super output areas - lower layer,151,Aged 25 to 29 years,148
3952,2021,E01005068,2021 super output areas - lower layer,151,Aged 30 to 34 years,142
3953,2021,E01005068,2021 super output areas - lower layer,151,Aged 35 to 39 years,115
3954,2021,E01005068,2021 super output areas - lower layer,151,Aged 40 to 44 years,101
3955,2021,E01005068,2021 super output areas - lower layer,151,Aged 45 to 49 years,118
3956,2021,E01005068,2021 super output areas - lower layer,151,Aged 50 to 54 years,107
3957,2021,E01005068,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
3958,2021,E01005068,2021 super output areas - lower layer,151,Aged 60 to 64 years,81
3959,2021,E01005068,2021 super output areas - lower layer,151,Aged 65 to 69 years,73
3960,2021,E01005068,2021 super output areas - lower layer,151,Aged 70 to 74 years,70
3961,2021,E01005068,2021 super output areas - lower layer,151,Aged 75 to 79 years,40
3962,2021,E01005068,2021 super output areas - lower layer,151,Aged 80 to 84 years,31
3963,2021,E01005068,2021 super output areas - lower layer,151,Aged 85 years and over,22
3964,2021,E01005070,2021 super output areas - lower layer,151,Total,1846
3965,2021,E01005070,2021 super output areas - lower layer,151,Aged 4 years and under,118
3966,2021,E01005070,2021 super output areas - lower layer,151,Aged 5 to 9 years,134
3967,2021,E01005070,2021 super output areas - lower layer,151,Aged 10 to 14 years,128
3968,2021,E01005070,2021 super output areas - lower layer,151,Aged 15 to 19 years,97
3969,2021,E01005070,2021 super output areas - lower layer,151,Aged 20 to 24 years,117
3970,2021,E01005070,2021 super output areas - lower layer,151,Aged 25 to 29 years,171
3971,2021,E01005070,2021 super output areas - lower layer,151,Aged 30 to 34 years,187
3972,2021,E01005070,2021 super output areas - lower layer,151,Aged 35 to 39 years,152
3973,2021,E01005070,2021 super output areas - lower layer,151,Aged 40 to 44 years,119
3974,2021,E01005070,2021 super output areas - lower layer,151,Aged 45 to 49 years,92
3975,2021,E01005070,2021 super output areas - lower layer,151,Aged 50 to 54 years,116
3976,2021,E01005070,2021 super output areas - lower layer,151,Aged 55 to 59 years,101
3977,2021,E01005070,2021 super output areas - lower layer,151,Aged 60 to 64 years,97
3978,2021,E01005070,2021 super output areas - lower layer,151,Aged 65 to 69 years,62
3979,2021,E01005070,2021 super output areas - lower layer,151,Aged 70 to 74 years,71
3980,2021,E01005070,2021 super output areas - lower layer,151,Aged 75 to 79 years,42
3981,2021,E01005070,2021 super output areas - lower layer,151,Aged 80 to 84 years,22
3982,2021,E01005070,2021 super output areas - lower layer,151,Aged 85 years and over,20
3983,2021,E01005074,2021 super output areas - lower layer,151,Total,1629
3984,2021,E01005074,2021 super output areas - lower layer,151,Aged 4 years and under,99
3985,2021,E01005074,2021 super output areas - lower layer,151,Aged 5 to 9 years,131
3986,2021,E01005074,2021 super output areas - lower layer,151,Aged 10 to 14 years,112
3987,2021,E01005074,2021 super output areas - lower layer,151,Aged 15 to 19 years,110
3988,2021,E01005074,2021 super output areas - lower layer,151,Aged 20 to 24 years,96
3989,2021,E01005074,2021 super output areas - lower layer,151,Aged 25 to 29 years,109
3990,2021,E01005074,2021 super output areas - lower layer,151,Aged 30 to 34 years,103
3991,2021,E01005074,2021 super output areas - lower layer,151,Aged 35 to 39 years,117
3992,2021,E01005074,2021 super output areas - lower layer,151,Aged 40 to 44 years,114
3993,2021,E01005074,2021 super output areas - lower layer,151,Aged 45 to 49 years,91
3994,2021,E01005074,2021 super output areas - lower layer,151,Aged 50 to 54 years,123
3995,2021,E01005074,2021 super output areas - lower layer,151,Aged 55 to 59 years,131
3996,2021,E01005074,2021 super output areas - lower layer,151,Aged 60 to 64 years,86
3997,2021,E01005074,2021 super output areas - lower layer,151,Aged 65 to 69 years,78
3998,2021,E01005074,2021 super output areas - lower layer,151,Aged 70 to 74 years,60
3999,2021,E01005074,2021 super output areas - lower layer,151,Aged 75 to 79 years,32
4000,2021,E01005074,2021 super output areas - lower layer,151,Aged 80 to 84 years,19
4001,2021,E01005074,2021 super output areas - lower layer,151,Aged 85 years and over,18
4002,2021,E01005075,2021 super output areas - lower layer,151,Total,1549
4003,2021,E01005075,2021 super output areas - lower layer,151,Aged 4 years and under,92
4004,2021,E01005075,2021 super output areas - lower layer,151,Aged 5 to 9 years,130
4005,2021,E01005075,2021 super output areas - lower layer,151,Aged 10 to 14 years,98
4006,2021,E01005075,2021 super output areas - lower layer,151,Aged 15 to 19 years,84
4007,2021,E01005075,2021 super output areas - lower layer,151,Aged 20 to 24 years,72
4008,2021,E01005075,2021 super output areas - lower layer,151,Aged 25 to 29 years,91
4009,2021,E01005075,2021 super output areas - lower layer,151,Aged 30 to 34 years,131
4010,2021,E01005075,2021 super output areas - lower layer,151,Aged 35 to 39 years,120
4011,2021,E01005075,2021 super output areas - lower layer,151,Aged 40 to 44 years,104
4012,2021,E01005075,2021 super output areas - lower layer,151,Aged 45 to 49 years,75
4013,2021,E01005075,2021 super output areas - lower layer,151,Aged 50 to 54 years,107
4014,2021,E01005075,2021 super output areas - lower layer,151,Aged 55 to 59 years,116
4015,2021,E01005075,2021 super output areas - lower layer,151,Aged 60 to 64 years,102
4016,2021,E01005075,2021 super output areas - lower layer,151,Aged 65 to 69 years,84
4017,2021,E01005075,2021 super output areas - lower layer,151,Aged 70 to 74 years,74
4018,2021,E01005075,2021 super output areas - lower layer,151,Aged 75 to 79 years,27
4019,2021,E01005075,2021 super output areas - lower layer,151,Aged 80 to 84 years,24
4020,2021,E01005075,2021 super output areas - lower layer,151,Aged 85 years and over,18
4021,2021,E01005319,2021 super output areas - lower layer,151,Total,2321
4022,2021,E01005319,2021 super output areas - lower layer,151,Aged 4 years and under,174
4023,2021,E01005319,2021 super output areas - lower layer,151,Aged 5 to 9 years,176
4024,2021,E01005319,2021 super output areas - lower layer,151,Aged 10 to 14 years,167
4025,2021,E01005319,2021 super output areas - lower layer,151,Aged 15 to 19 years,146
4026,2021,E01005319,2021 super output areas - lower layer,151,Aged 20 to 24 years,146
4027,2021,E01005319,2021 super output areas - lower layer,151,Aged 25 to 29 years,186
4028,2021,E01005319,2021 super output areas - lower layer,151,Aged 30 to 34 years,205
4029,2021,E01005319,2021 super output areas - lower layer,151,Aged 35 to 39 years,184
4030,2021,E01005319,2021 super output areas - lower layer,151,Aged 40 to 44 years,141
4031,2021,E01005319,2021 super output areas - lower layer,151,Aged 45 to 49 years,143
4032,2021,E01005319,2021 super output areas - lower layer,151,Aged 50 to 54 years,147
4033,2021,E01005319,2021 super output areas - lower layer,151,Aged 55 to 59 years,138
4034,2021,E01005319,2021 super output areas - lower layer,151,Aged 60 to 64 years,115
4035,2021,E01005319,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
4036,2021,E01005319,2021 super output areas - lower layer,151,Aged 70 to 74 years,69
4037,2021,E01005319,2021 super output areas - lower layer,151,Aged 75 to 79 years,43
4038,2021,E01005319,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
4039,2021,E01005319,2021 super output areas - lower layer,151,Aged 85 years and over,26
4040,2021,E01005290,2021 super output areas - lower layer,151,Total,1685
4041,2021,E01005290,2021 super output areas - lower layer,151,Aged 4 years and under,139
4042,2021,E01005290,2021 super output areas - lower layer,151,Aged 5 to 9 years,119
4043,2021,E01005290,2021 super output areas - lower layer,151,Aged 10 to 14 years,111
4044,2021,E01005290,2021 super output areas - lower layer,151,Aged 15 to 19 years,100
4045,2021,E01005290,2021 super output areas - lower layer,151,Aged 20 to 24 years,115
4046,2021,E01005290,2021 super output areas - lower layer,151,Aged 25 to 29 years,141
4047,2021,E01005290,2021 super output areas - lower layer,151,Aged 30 to 34 years,133
4048,2021,E01005290,2021 super output areas - lower layer,151,Aged 35 to 39 years,121
4049,2021,E01005290,2021 super output areas - lower layer,151,Aged 40 to 44 years,101
4050,2021,E01005290,2021 super output areas - lower layer,151,Aged 45 to 49 years,90
4051,2021,E01005290,2021 super output areas - lower layer,151,Aged 50 to 54 years,108
4052,2021,E01005290,2021 super output areas - lower layer,151,Aged 55 to 59 years,98
4053,2021,E01005290,2021 super output areas - lower layer,151,Aged 60 to 64 years,110
4054,2021,E01005290,2021 super output areas - lower layer,151,Aged 65 to 69 years,69
4055,2021,E01005290,2021 super output areas - lower layer,151,Aged 70 to 74 years,61
4056,2021,E01005290,2021 super output areas - lower layer,151,Aged 75 to 79 years,32
4057,2021,E01005290,2021 super output areas - lower layer,151,Aged 80 to 84 years,22
4058,2021,E01005290,2021 super output areas - lower layer,151,Aged 85 years and over,15
4059,2021,E01005292,2021 super output areas - lower layer,151,Total,1523
4060,2021,E01005292,2021 super output areas - lower layer,151,Aged 4 years and under,101
4061,2021,E01005292,2021 super output areas - lower layer,151,Aged 5 to 9 years,133
4062,2021,E01005292,2021 super output areas - lower layer,151,Aged 10 to 14 years,110
4063,2021,E01005292,2021 super output areas - lower layer,151,Aged 15 to 19 years,84
4064,2021,E01005292,2021 super output areas - lower layer,151,Aged 20 to 24 years,86
4065,2021,E01005292,2021 super output areas - lower layer,151,Aged 25 to 29 years,124
4066,2021,E01005292,2021 super output areas - lower layer,151,Aged 30 to 34 years,125
4067,2021,E01005292,2021 super output areas - lower layer,151,Aged 35 to 39 years,117
4068,2021,E01005292,2021 super output areas - lower layer,151,Aged 40 to 44 years,103
4069,2021,E01005292,2021 super output areas - lower layer,151,Aged 45 to 49 years,90
4070,2021,E01005292,2021 super output areas - lower layer,151,Aged 50 to 54 years,83
4071,2021,E01005292,2021 super output areas - lower layer,151,Aged 55 to 59 years,100
4072,2021,E01005292,2021 super output areas - lower layer,151,Aged 60 to 64 years,68
4073,2021,E01005292,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
4074,2021,E01005292,2021 super output areas - lower layer,151,Aged 70 to 74 years,56
4075,2021,E01005292,2021 super output areas - lower layer,151,Aged 75 to 79 years,36
4076,2021,E01005292,2021 super output areas - lower layer,151,Aged 80 to 84 years,17
4077,2021,E01005292,2021 super output areas - lower layer,151,Aged 85 years and over,19
4078,2021,E01005293,2021 super output areas - lower layer,151,Total,1173
4079,2021,E01005293,2021 super output areas - lower layer,151,Aged 4 years and under,60
4080,2021,E01005293,2021 super output areas - lower layer,151,Aged 5 to 9 years,55
4081,2021,E01005293,2021 super output areas - lower layer,151,Aged 10 to 14 years,61
4082,2021,E01005293,2021 super output areas - lower layer,151,Aged 15 to 19 years,56
4083,2021,E01005293,2021 super output areas - lower layer,151,Aged 20 to 24 years,65
4084,2021,E01005293,2021 super output areas - lower layer,151,Aged 25 to 29 years,78
4085,2021,E01005293,2021 super output areas - lower layer,151,Aged 30 to 34 years,67
4086,2021,E01005293,2021 super output areas - lower layer,151,Aged 35 to 39 years,84
4087,2021,E01005293,2021 super output areas - lower layer,151,Aged 40 to 44 years,85
4088,2021,E01005293,2021 super output areas - lower layer,151,Aged 45 to 49 years,83
4089,2021,E01005293,2021 super output areas - lower layer,151,Aged 50 to 54 years,83
4090,2021,E01005293,2021 super output areas - lower layer,151,Aged 55 to 59 years,87
4091,2021,E01005293,2021 super output areas - lower layer,151,Aged 60 to 64 years,89
4092,2021,E01005293,2021 super output areas - lower layer,151,Aged 65 to 69 years,72
4093,2021,E01005293,2021 super output areas - lower layer,151,Aged 70 to 74 years,67
4094,2021,E01005293,2021 super output areas - lower layer,151,Aged 75 to 79 years,51
4095,2021,E01005293,2021 super output areas - lower layer,151,Aged 80 to 84 years,18
4096,2021,E01005293,2021 super output areas - lower layer,151,Aged 85 years and over,12
4097,2021,E01005294,2021 super output areas - lower layer,151,Total,1615
4098,2021,E01005294,2021 super output areas - lower layer,151,Aged 4 years and under,84
4099,2021,E01005294,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
4100,2021,E01005294,2021 super output areas - lower layer,151,Aged 10 to 14 years,94
4101,2021,E01005294,2021 super output areas - lower layer,151,Aged 15 to 19 years,86
4102,2021,E01005294,2021 super output areas - lower layer,151,Aged 20 to 24 years,88
4103,2021,E01005294,2021 super output areas - lower layer,151,Aged 25 to 29 years,80
4104,2021,E01005294,2021 super output areas - lower layer,151,Aged 30 to 34 years,96
4105,2021,E01005294,2021 super output areas - lower layer,151,Aged 35 to 39 years,104
4106,2021,E01005294,2021 super output areas - lower layer,151,Aged 40 to 44 years,88
4107,2021,E01005294,2021 super output areas - lower layer,151,Aged 45 to 49 years,94
4108,2021,E01005294,2021 super output areas - lower layer,151,Aged 50 to 54 years,123
4109,2021,E01005294,2021 super output areas - lower layer,151,Aged 55 to 59 years,113
4110,2021,E01005294,2021 super output areas - lower layer,151,Aged 60 to 64 years,117
4111,2021,E01005294,2021 super output areas - lower layer,151,Aged 65 to 69 years,110
4112,2021,E01005294,2021 super output areas - lower layer,151,Aged 70 to 74 years,103
4113,2021,E01005294,2021 super output areas - lower layer,151,Aged 75 to 79 years,43
4114,2021,E01005294,2021 super output areas - lower layer,151,Aged 80 to 84 years,39
4115,2021,E01005294,2021 super output areas - lower layer,151,Aged 85 years and over,53
4116,2021,E01005317,2021 super output areas - lower layer,151,Total,2022
4117,2021,E01005317,2021 super output areas - lower layer,151,Aged 4 years and under,98
4118,2021,E01005317,2021 super output areas - lower layer,151,Aged 5 to 9 years,143
4119,2021,E01005317,2021 super output areas - lower layer,151,Aged 10 to 14 years,117
4120,2021,E01005317,2021 super output areas - lower layer,151,Aged 15 to 19 years,103
4121,2021,E01005317,2021 super output areas - lower layer,151,Aged 20 to 24 years,150
4122,2021,E01005317,2021 super output areas - lower layer,151,Aged 25 to 29 years,136
4123,2021,E01005317,2021 super output areas - lower layer,151,Aged 30 to 34 years,160
4124,2021,E01005317,2021 super output areas - lower layer,151,Aged 35 to 39 years,178
4125,2021,E01005317,2021 super output areas - lower layer,151,Aged 40 to 44 years,125
4126,2021,E01005317,2021 super output areas - lower layer,151,Aged 45 to 49 years,141
4127,2021,E01005317,2021 super output areas - lower layer,151,Aged 50 to 54 years,157
4128,2021,E01005317,2021 super output areas - lower layer,151,Aged 55 to 59 years,135
4129,2021,E01005317,2021 super output areas - lower layer,151,Aged 60 to 64 years,101
4130,2021,E01005317,2021 super output areas - lower layer,151,Aged 65 to 69 years,96
4131,2021,E01005317,2021 super output areas - lower layer,151,Aged 70 to 74 years,90
4132,2021,E01005317,2021 super output areas - lower layer,151,Aged 75 to 79 years,29
4133,2021,E01005317,2021 super output areas - lower layer,151,Aged 80 to 84 years,36
4134,2021,E01005317,2021 super output areas - lower layer,151,Aged 85 years and over,27
4135,2021,E01005313,2021 super output areas - lower layer,151,Total,1513
4136,2021,E01005313,2021 super output areas - lower layer,151,Aged 4 years and under,99
4137,2021,E01005313,2021 super output areas - lower layer,151,Aged 5 to 9 years,114
4138,2021,E01005313,2021 super output areas - lower layer,151,Aged 10 to 14 years,105
4139,2021,E01005313,2021 super output areas - lower layer,151,Aged 15 to 19 years,114
4140,2021,E01005313,2021 super output areas - lower layer,151,Aged 20 to 24 years,82
4141,2021,E01005313,2021 super output areas - lower layer,151,Aged 25 to 29 years,80
4142,2021,E01005313,2021 super output areas - lower layer,151,Aged 30 to 34 years,126
4143,2021,E01005313,2021 super output areas - lower layer,151,Aged 35 to 39 years,128
4144,2021,E01005313,2021 super output areas - lower layer,151,Aged 40 to 44 years,97
4145,2021,E01005313,2021 super output areas - lower layer,151,Aged 45 to 49 years,95
4146,2021,E01005313,2021 super output areas - lower layer,151,Aged 50 to 54 years,91
4147,2021,E01005313,2021 super output areas - lower layer,151,Aged 55 to 59 years,100
4148,2021,E01005313,2021 super output areas - lower layer,151,Aged 60 to 64 years,100
4149,2021,E01005313,2021 super output areas - lower layer,151,Aged 65 to 69 years,63
4150,2021,E01005313,2021 super output areas - lower layer,151,Aged 70 to 74 years,56
4151,2021,E01005313,2021 super output areas - lower layer,151,Aged 75 to 79 years,32
4152,2021,E01005313,2021 super output areas - lower layer,151,Aged 80 to 84 years,15
4153,2021,E01005313,2021 super output areas - lower layer,151,Aged 85 years and over,16
4154,2021,E01005314,2021 super output areas - lower layer,151,Total,1694
4155,2021,E01005314,2021 super output areas - lower layer,151,Aged 4 years and under,129
4156,2021,E01005314,2021 super output areas - lower layer,151,Aged 5 to 9 years,160
4157,2021,E01005314,2021 super output areas - lower layer,151,Aged 10 to 14 years,123
4158,2021,E01005314,2021 super output areas - lower layer,151,Aged 15 to 19 years,117
4159,2021,E01005314,2021 super output areas - lower layer,151,Aged 20 to 24 years,88
4160,2021,E01005314,2021 super output areas - lower layer,151,Aged 25 to 29 years,119
4161,2021,E01005314,2021 super output areas - lower layer,151,Aged 30 to 34 years,139
4162,2021,E01005314,2021 super output areas - lower layer,151,Aged 35 to 39 years,118
4163,2021,E01005314,2021 super output areas - lower layer,151,Aged 40 to 44 years,103
4164,2021,E01005314,2021 super output areas - lower layer,151,Aged 45 to 49 years,86
4165,2021,E01005314,2021 super output areas - lower layer,151,Aged 50 to 54 years,111
4166,2021,E01005314,2021 super output areas - lower layer,151,Aged 55 to 59 years,111
4167,2021,E01005314,2021 super output areas - lower layer,151,Aged 60 to 64 years,82
4168,2021,E01005314,2021 super output areas - lower layer,151,Aged 65 to 69 years,77
4169,2021,E01005314,2021 super output areas - lower layer,151,Aged 70 to 74 years,69
4170,2021,E01005314,2021 super output areas - lower layer,151,Aged 75 to 79 years,27
4171,2021,E01005314,2021 super output areas - lower layer,151,Aged 80 to 84 years,20
4172,2021,E01005314,2021 super output areas - lower layer,151,Aged 85 years and over,15
4173,2021,E01005315,2021 super output areas - lower layer,151,Total,1724
4174,2021,E01005315,2021 super output areas - lower layer,151,Aged 4 years and under,116
4175,2021,E01005315,2021 super output areas - lower layer,151,Aged 5 to 9 years,119
4176,2021,E01005315,2021 super output areas - lower layer,151,Aged 10 to 14 years,93
4177,2021,E01005315,2021 super output areas - lower layer,151,Aged 15 to 19 years,82
4178,2021,E01005315,2021 super output areas - lower layer,151,Aged 20 to 24 years,100
4179,2021,E01005315,2021 super output areas - lower layer,151,Aged 25 to 29 years,113
4180,2021,E01005315,2021 super output areas - lower layer,151,Aged 30 to 34 years,134
4181,2021,E01005315,2021 super output areas - lower layer,151,Aged 35 to 39 years,126
4182,2021,E01005315,2021 super output areas - lower layer,151,Aged 40 to 44 years,94
4183,2021,E01005315,2021 super output areas - lower layer,151,Aged 45 to 49 years,104
4184,2021,E01005315,2021 super output areas - lower layer,151,Aged 50 to 54 years,129
4185,2021,E01005315,2021 super output areas - lower layer,151,Aged 55 to 59 years,127
4186,2021,E01005315,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
4187,2021,E01005315,2021 super output areas - lower layer,151,Aged 65 to 69 years,106
4188,2021,E01005315,2021 super output areas - lower layer,151,Aged 70 to 74 years,65
4189,2021,E01005315,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
4190,2021,E01005315,2021 super output areas - lower layer,151,Aged 80 to 84 years,34
4191,2021,E01005315,2021 super output areas - lower layer,151,Aged 85 years and over,25
4192,2021,E01005316,2021 super output areas - lower layer,151,Total,1643
4193,2021,E01005316,2021 super output areas - lower layer,151,Aged 4 years and under,118
4194,2021,E01005316,2021 super output areas - lower layer,151,Aged 5 to 9 years,121
4195,2021,E01005316,2021 super output areas - lower layer,151,Aged 10 to 14 years,90
4196,2021,E01005316,2021 super output areas - lower layer,151,Aged 15 to 19 years,98
4197,2021,E01005316,2021 super output areas - lower layer,151,Aged 20 to 24 years,88
4198,2021,E01005316,2021 super output areas - lower layer,151,Aged 25 to 29 years,132
4199,2021,E01005316,2021 super output areas - lower layer,151,Aged 30 to 34 years,174
4200,2021,E01005316,2021 super output areas - lower layer,151,Aged 35 to 39 years,148
4201,2021,E01005316,2021 super output areas - lower layer,151,Aged 40 to 44 years,114
4202,2021,E01005316,2021 super output areas - lower layer,151,Aged 45 to 49 years,95
4203,2021,E01005316,2021 super output areas - lower layer,151,Aged 50 to 54 years,103
4204,2021,E01005316,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
4205,2021,E01005316,2021 super output areas - lower layer,151,Aged 60 to 64 years,83
4206,2021,E01005316,2021 super output areas - lower layer,151,Aged 65 to 69 years,58
4207,2021,E01005316,2021 super output areas - lower layer,151,Aged 70 to 74 years,62
4208,2021,E01005316,2021 super output areas - lower layer,151,Aged 75 to 79 years,21
4209,2021,E01005316,2021 super output areas - lower layer,151,Aged 80 to 84 years,13
4210,2021,E01005316,2021 super output areas - lower layer,151,Aged 85 years and over,17
4211,2021,E01005318,2021 super output areas - lower layer,151,Total,1990
4212,2021,E01005318,2021 super output areas - lower layer,151,Aged 4 years and under,132
4213,2021,E01005318,2021 super output areas - lower layer,151,Aged 5 to 9 years,157
4214,2021,E01005318,2021 super output areas - lower layer,151,Aged 10 to 14 years,139
4215,2021,E01005318,2021 super output areas - lower layer,151,Aged 15 to 19 years,91
4216,2021,E01005318,2021 super output areas - lower layer,151,Aged 20 to 24 years,138
4217,2021,E01005318,2021 super output areas - lower layer,151,Aged 25 to 29 years,155
4218,2021,E01005318,2021 super output areas - lower layer,151,Aged 30 to 34 years,210
4219,2021,E01005318,2021 super output areas - lower layer,151,Aged 35 to 39 years,133
4220,2021,E01005318,2021 super output areas - lower layer,151,Aged 40 to 44 years,143
4221,2021,E01005318,2021 super output areas - lower layer,151,Aged 45 to 49 years,92
4222,2021,E01005318,2021 super output areas - lower layer,151,Aged 50 to 54 years,124
4223,2021,E01005318,2021 super output areas - lower layer,151,Aged 55 to 59 years,125
4224,2021,E01005318,2021 super output areas - lower layer,151,Aged 60 to 64 years,88
4225,2021,E01005318,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
4226,2021,E01005318,2021 super output areas - lower layer,151,Aged 70 to 74 years,58
4227,2021,E01005318,2021 super output areas - lower layer,151,Aged 75 to 79 years,49
4228,2021,E01005318,2021 super output areas - lower layer,151,Aged 80 to 84 years,40
4229,2021,E01005318,2021 super output areas - lower layer,151,Aged 85 years and over,45
4230,2021,E01005130,2021 super output areas - lower layer,151,Total,1450
4231,2021,E01005130,2021 super output areas - lower layer,151,Aged 4 years and under,86
4232,2021,E01005130,2021 super output areas - lower layer,151,Aged 5 to 9 years,80
4233,2021,E01005130,2021 super output areas - lower layer,151,Aged 10 to 14 years,79
4234,2021,E01005130,2021 super output areas - lower layer,151,Aged 15 to 19 years,52
4235,2021,E01005130,2021 super output areas - lower layer,151,Aged 20 to 24 years,126
4236,2021,E01005130,2021 super output areas - lower layer,151,Aged 25 to 29 years,173
4237,2021,E01005130,2021 super output areas - lower layer,151,Aged 30 to 34 years,147
4238,2021,E01005130,2021 super output areas - lower layer,151,Aged 35 to 39 years,107
4239,2021,E01005130,2021 super output areas - lower layer,151,Aged 40 to 44 years,104
4240,2021,E01005130,2021 super output areas - lower layer,151,Aged 45 to 49 years,100
4241,2021,E01005130,2021 super output areas - lower layer,151,Aged 50 to 54 years,89
4242,2021,E01005130,2021 super output areas - lower layer,151,Aged 55 to 59 years,83
4243,2021,E01005130,2021 super output areas - lower layer,151,Aged 60 to 64 years,70
4244,2021,E01005130,2021 super output areas - lower layer,151,Aged 65 to 69 years,56
4245,2021,E01005130,2021 super output areas - lower layer,151,Aged 70 to 74 years,43
4246,2021,E01005130,2021 super output areas - lower layer,151,Aged 75 to 79 years,18
4247,2021,E01005130,2021 super output areas - lower layer,151,Aged 80 to 84 years,19
4248,2021,E01005130,2021 super output areas - lower layer,151,Aged 85 years and over,18
4249,2021,E01033651,2021 super output areas - lower layer,151,Total,1692
4250,2021,E01033651,2021 super output areas - lower layer,151,Aged 4 years and under,34
4251,2021,E01033651,2021 super output areas - lower layer,151,Aged 5 to 9 years,16
4252,2021,E01033651,2021 super output areas - lower layer,151,Aged 10 to 14 years,15
4253,2021,E01033651,2021 super output areas - lower layer,151,Aged 15 to 19 years,18
4254,2021,E01033651,2021 super output areas - lower layer,151,Aged 20 to 24 years,408
4255,2021,E01033651,2021 super output areas - lower layer,151,Aged 25 to 29 years,583
4256,2021,E01033651,2021 super output areas - lower layer,151,Aged 30 to 34 years,289
4257,2021,E01033651,2021 super output areas - lower layer,151,Aged 35 to 39 years,139
4258,2021,E01033651,2021 super output areas - lower layer,151,Aged 40 to 44 years,62
4259,2021,E01033651,2021 super output areas - lower layer,151,Aged 45 to 49 years,32
4260,2021,E01033651,2021 super output areas - lower layer,151,Aged 50 to 54 years,22
4261,2021,E01033651,2021 super output areas - lower layer,151,Aged 55 to 59 years,37
4262,2021,E01033651,2021 super output areas - lower layer,151,Aged 60 to 64 years,11
4263,2021,E01033651,2021 super output areas - lower layer,151,Aged 65 to 69 years,9
4264,2021,E01033651,2021 super output areas - lower layer,151,Aged 70 to 74 years,5
4265,2021,E01033651,2021 super output areas - lower layer,151,Aged 75 to 79 years,6
4266,2021,E01033651,2021 super output areas - lower layer,151,Aged 80 to 84 years,2
4267,2021,E01033651,2021 super output areas - lower layer,151,Aged 85 years and over,4
4268,2021,E01033658,2021 super output areas - lower layer,151,Total,1393
4269,2021,E01033658,2021 super output areas - lower layer,151,Aged 4 years and under,13
4270,2021,E01033658,2021 super output areas - lower layer,151,Aged 5 to 9 years,11
4271,2021,E01033658,2021 super output areas - lower layer,151,Aged 10 to 14 years,58
4272,2021,E01033658,2021 super output areas - lower layer,151,Aged 15 to 19 years,202
4273,2021,E01033658,2021 super output areas - lower layer,151,Aged 20 to 24 years,228
4274,2021,E01033658,2021 super output areas - lower layer,151,Aged 25 to 29 years,339
4275,2021,E01033658,2021 super output areas - lower layer,151,Aged 30 to 34 years,169
4276,2021,E01033658,2021 super output areas - lower layer,151,Aged 35 to 39 years,110
4277,2021,E01033658,2021 super output areas - lower layer,151,Aged 40 to 44 years,66
4278,2021,E01033658,2021 super output areas - lower layer,151,Aged 45 to 49 years,68
