,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
1656,2021,W01000150,2021 super output areas - lower layer,151,Female,0
1657,2021,W01000150,2021 super output areas - lower layer,151,Male,0
1658,2021,W01000151,2021 super output areas - lower layer,151,All persons,0
1659,2021,W01000151,2021 super output areas - lower layer,151,Female,0
1660,2021,W01000151,2021 super output areas - lower layer,151,Male,0
1661,2021,W01000152,2021 super output areas - lower layer,151,All persons,0
1662,2021,W01000152,2021 super output areas - lower layer,151,Female,0
1663,2021,W01000152,2021 super output areas - lower layer,151,Male,0
1664,2021,W01000184,2021 super output areas - lower layer,151,All persons,0
1665,2021,W01000184,2021 super output areas - lower layer,151,Female,0
1666,2021,W01000184,2021 super output areas - lower layer,151,Male,0
1667,2021,W01000135,2021 super output areas - lower layer,151,All persons,2
1668,2021,W01000135,2021 super output areas - lower layer,151,Female,1
1669,2021,W01000135,2021 super output areas - lower layer,151,Male,1
1670,2021,W01000136,2021 super output areas - lower layer,151,All persons,0
1671,2021,W01000136,2021 super output areas - lower layer,151,Female,0
1672,2021,W01000136,2021 super output areas - lower layer,151,Male,0
1673,2021,W01000165,2021 super output areas - lower layer,151,All persons,1
1674,2021,W01000165,2021 super output areas - lower layer,151,Female,0
1675,2021,W01000165,2021 super output areas - lower layer,151,Male,1
1676,2021,W01000166,2021 super output areas - lower layer,151,All persons,1
1677,2021,W01000166,2021 super output areas - lower layer,151,Female,0
1678,2021,W01000166,2021 super output areas - lower layer,151,Male,1
1679,2021,W01000139,2021 super output areas - lower layer,151,All persons,0
1680,2021,W01000139,2021 super output areas - lower layer,151,Female,0
1681,2021,W01000139,2021 super output areas - lower layer,151,Male,0
1682,2021,W01000143,2021 super output areas - lower layer,151,All persons,2
1683,2021,W01000143,2021 super output areas - lower layer,151,Female,1
1684,2021,W01000143,2021 super output areas - lower layer,151,Male,1
1685,2021,W01000144,2021 super output areas - lower layer,151,All persons,0
1686,2021,W01000144,2021 super output areas - lower layer,151,Female,0
1687,2021,W01000144,2021 super output areas - lower layer,151,Male,0
1688,2021,W01000182,2021 super output areas - lower layer,151,All persons,2
1689,2021,W01000182,2021 super output areas - lower layer,151,Female,0
1690,2021,W01000182,2021 super output areas - lower layer,151,Male,2
1691,2021,W01000138,2021 super output areas - lower layer,151,All persons,0
1692,2021,W01000138,2021 super output areas - lower layer,151,Female,0
1693,2021,W01000138,2021 super output areas - lower layer,151,Male,0
1694,2021,W01000145,2021 super output areas - lower layer,151,All persons,1
1695,2021,W01000145,2021 super output areas - lower layer,151,Female,1
1696,2021,W01000145,2021 super output areas - lower layer,151,Male,0
1697,2021,W01000180,2021 super output areas - lower layer,151,All persons,0
1698,2021,W01000180,2021 super output areas - lower layer,151,Female,0
1699,2021,W01000180,2021 super output areas - lower layer,151,Male,0
1700,2021,W01000181,2021 super output areas - lower layer,151,All persons,2
1701,2021,W01000181,2021 super output areas - lower layer,151,Female,2
1702,2021,W01000181,2021 super output areas - lower layer,151,Male,0
1703,2021,W01000183,2021 super output areas - lower layer,151,All persons,3
1704,2021,W01000183,2021 super output areas - lower layer,151,Female,3
1705,2021,W01000183,2021 super output areas - lower layer,151,Male,0
1706,2021,W01000126,2021 super output areas - lower layer,151,All persons,0
1707,2021,W01000126,2021 super output areas - lower layer,151,Female,0
1708,2021,W01000126,2021 super output areas - lower layer,151,Male,0
1709,2021,W01000127,2021 super output areas - lower layer,151,All persons,2
1710,2021,W01000127,2021 super output areas - lower layer,151,Female,0
1711,2021,W01000127,2021 super output areas - lower layer,151,Male,2
1712,2021,W01000128,2021 super output areas - lower layer,151,All persons,0
1713,2021,W01000128,2021 super output areas - lower layer,151,Female,0
1714,2021,W01000128,2021 super output areas - lower layer,151,Male,0
1715,2021,W01000153,2021 super output areas - lower layer,151,All persons,0
1716,2021,W01000153,2021 super output areas - lower layer,151,Female,0
1717,2021,W01000153,2021 super output areas - lower layer,151,Male,0
1718,2021,W01000163,2021 super output areas - lower layer,151,All persons,0
1719,2021,W01000163,2021 super output areas - lower layer,151,Female,0
1720,2021,W01000163,2021 super output areas - lower layer,151,Male,0
1721,2021,W01000164,2021 super output areas - lower layer,151,All persons,0
1722,2021,W01000164,2021 super output areas - lower layer,151,Female,0
1723,2021,W01000164,2021 super output areas - lower layer,151,Male,0
1724,2021,W01000140,2021 super output areas - lower layer,151,All persons,0
1725,2021,W01000140,2021 super output areas - lower layer,151,Female,0
1726,2021,W01000140,2021 super output areas - lower layer,151,Male,0
1727,2021,W01000141,2021 super output areas - lower layer,151,All persons,0
1728,2021,W01000141,2021 super output areas - lower layer,151,Female,0
1729,2021,W01000141,2021 super output areas - lower layer,151,Male,0
1730,2021,W01000142,2021 super output areas - lower layer,151,All persons,0
1731,2021,W01000142,2021 super output areas - lower layer,151,Female,0
1732,2021,W01000142,2021 super output areas - lower layer,151,Male,0
1733,2021,W01000178,2021 super output areas - lower layer,151,All persons,2
1734,2021,W01000178,2021 super output areas - lower layer,151,Female,1
1735,2021,W01000178,2021 super output areas - lower layer,151,Male,1
1736,2021,W01000179,2021 super output areas - lower layer,151,All persons,0
1737,2021,W01000179,2021 super output areas - lower layer,151,Female,0
1738,2021,W01000179,2021 super output areas - lower layer,151,Male,0
1739,2021,W01001927,2021 super output areas - lower layer,151,All persons,2
1740,2021,W01001927,2021 super output areas - lower layer,151,Female,1
1741,2021,W01001927,2021 super output areas - lower layer,151,Male,1
1742,2021,W01001928,2021 super output areas - lower layer,151,All persons,0
1743,2021,W01001928,2021 super output areas - lower layer,151,Female,0
1744,2021,W01001928,2021 super output areas - lower layer,151,Male,0
1745,2021,W01000167,2021 super output areas - lower layer,151,All persons,0
1746,2021,W01000167,2021 super output areas - lower layer,151,Female,0
1747,2021,W01000167,2021 super output areas - lower layer,151,Male,0
1748,2021,W01000176,2021 super output areas - lower layer,151,All persons,0
1749,2021,W01000176,2021 super output areas - lower layer,151,Female,0
1750,2021,W01000176,2021 super output areas - lower layer,151,Male,0
1751,2021,W01000177,2021 super output areas - lower layer,151,All persons,0
1752,2021,W01000177,2021 super output areas - lower layer,151,Female,0
1753,2021,W01000177,2021 super output areas - lower layer,151,Male,0
1754,2021,W01001926,2021 super output areas - lower layer,151,All persons,0
1755,2021,W01001926,2021 super output areas - lower layer,151,Female,0
1756,2021,W01001926,2021 super output areas - lower layer,151,Male,0
1757,2021,W01000124,2021 super output areas - lower layer,151,All persons,0
1758,2021,W01000124,2021 super output areas - lower layer,151,Female,0
1759,2021,W01000124,2021 super output areas - lower layer,151,Male,0
1760,2021,W01000129,2021 super output areas - lower layer,151,All persons,1
1761,2021,W01000129,2021 super output areas - lower layer,151,Female,0
1762,2021,W01000129,2021 super output areas - lower layer,151,Male,1
1763,2021,W01000130,2021 super output areas - lower layer,151,All persons,0
1764,2021,W01000130,2021 super output areas - lower layer,151,Female,0
1765,2021,W01000130,2021 super output areas - lower layer,151,Male,0
1766,2021,W01000131,2021 super output areas - lower layer,151,All persons,0
1767,2021,W01000131,2021 super output areas - lower layer,151,Female,0
1768,2021,W01000131,2021 super output areas - lower layer,151,Male,0
1769,2021,W01000123,2021 super output areas - lower layer,151,All persons,0
1770,2021,W01000123,2021 super output areas - lower layer,151,Female,0
1771,2021,W01000123,2021 super output areas - lower layer,151,Male,0
1772,2021,W01000125,2021 super output areas - lower layer,151,All persons,0
1773,2021,W01000125,2021 super output areas - lower layer,151,Female,0
1774,2021,W01000125,2021 super output areas - lower layer,151,Male,0
1775,2021,W01000170,2021 super output areas - lower layer,151,All persons,0
1776,2021,W01000170,2021 super output areas - lower layer,151,Female,0
1777,2021,W01000170,2021 super output areas - lower layer,151,Male,0
1778,2021,W01000171,2021 super output areas - lower layer,151,All persons,0
1779,2021,W01000171,2021 super output areas - lower layer,151,Female,0
1780,2021,W01000171,2021 super output areas - lower layer,151,Male,0
1781,2021,W01000172,2021 super output areas - lower layer,151,All persons,0
1782,2021,W01000172,2021 super output areas - lower layer,151,Female,0
1783,2021,W01000172,2021 super output areas - lower layer,151,Male,0
1784,2021,W01000122,2021 super output areas - lower layer,151,All persons,0
1785,2021,W01000122,2021 super output areas - lower layer,151,Female,0
1786,2021,W01000122,2021 super output areas - lower layer,151,Male,0
1787,2021,W01000159,2021 super output areas - lower layer,151,All persons,0
1788,2021,W01000159,2021 super output areas - lower layer,151,Female,0
1789,2021,W01000159,2021 super output areas - lower layer,151,Male,0
1790,2021,W01000162,2021 super output areas - lower layer,151,All persons,2
1791,2021,W01000162,2021 super output areas - lower layer,151,Female,1
1792,2021,W01000162,2021 super output areas - lower layer,151,Male,1
1793,2021,W01000190,2021 super output areas - lower layer,151,All persons,0
1794,2021,W01000190,2021 super output areas - lower layer,151,Female,0
1795,2021,W01000190,2021 super output areas - lower layer,151,Male,0
1796,2021,W01000121,2021 super output areas - lower layer,151,All persons,1
1797,2021,W01000121,2021 super output areas - lower layer,151,Female,1
1798,2021,W01000121,2021 super output areas - lower layer,151,Male,0
1799,2021,W01000134,2021 super output areas - lower layer,151,All persons,1
1800,2021,W01000134,2021 super output areas - lower layer,151,Female,0
1801,2021,W01000134,2021 super output areas - lower layer,151,Male,1
1802,2021,W01000137,2021 super output areas - lower layer,151,All persons,0
1803,2021,W01000137,2021 super output areas - lower layer,151,Female,0
1804,2021,W01000137,2021 super output areas - lower layer,151,Male,0
1805,2021,W01000148,2021 super output areas - lower layer,151,All persons,0
1806,2021,W01000148,2021 super output areas - lower layer,151,Female,0
1807,2021,W01000148,2021 super output areas - lower layer,151,Male,0
1808,2021,W01000185,2021 super output areas - lower layer,151,All persons,3
1809,2021,W01000185,2021 super output areas - lower layer,151,Female,1
1810,2021,W01000185,2021 super output areas - lower layer,151,Male,2
1811,2021,W01000189,2021 super output areas - lower layer,151,All persons,0
1812,2021,W01000189,2021 super output areas - lower layer,151,Female,0
1813,2021,W01000189,2021 super output areas - lower layer,151,Male,0
1814,2021,W01000218,2021 super output areas - lower layer,151,All persons,3
1815,2021,W01000218,2021 super output areas - lower layer,151,Female,1
1816,2021,W01000218,2021 super output areas - lower layer,151,Male,2
1817,2021,W01000219,2021 super output areas - lower layer,151,All persons,0
1818,2021,W01000219,2021 super output areas - lower layer,151,Female,0
1819,2021,W01000219,2021 super output areas - lower layer,151,Male,0
1820,2021,W01000220,2021 super output areas - lower layer,151,All persons,0
1821,2021,W01000220,2021 super output areas - lower layer,151,Female,0
1822,2021,W01000220,2021 super output areas - lower layer,151,Male,0
1823,2021,W01000213,2021 super output areas - lower layer,151,All persons,0
1824,2021,W01000213,2021 super output areas - lower layer,151,Female,0
1825,2021,W01000213,2021 super output areas - lower layer,151,Male,0
1826,2021,W01000214,2021 super output areas - lower layer,151,All persons,0
1827,2021,W01000214,2021 super output areas - lower layer,151,Female,0
1828,2021,W01000214,2021 super output areas - lower layer,151,Male,0
1829,2021,W01000215,2021 super output areas - lower layer,151,All persons,0
1830,2021,W01000215,2021 super output areas - lower layer,151,Female,0
1831,2021,W01000215,2021 super output areas - lower layer,151,Male,0
1832,2021,W01000216,2021 super output areas - lower layer,151,All persons,0
1833,2021,W01000216,2021 super output areas - lower layer,151,Female,0
1834,2021,W01000216,2021 super output areas - lower layer,151,Male,0
1835,2021,W01000212,2021 super output areas - lower layer,151,All persons,0
1836,2021,W01000212,2021 super output areas - lower layer,151,Female,0
1837,2021,W01000212,2021 super output areas - lower layer,151,Male,0
1838,2021,W01000221,2021 super output areas - lower layer,151,All persons,0
1839,2021,W01000221,2021 super output areas - lower layer,151,Female,0
1840,2021,W01000221,2021 super output areas - lower layer,151,Male,0
1841,2021,W01000222,2021 super output areas - lower layer,151,All persons,0
1842,2021,W01000222,2021 super output areas - lower layer,151,Female,0
1843,2021,W01000222,2021 super output areas - lower layer,151,Male,0
1844,2021,W01000226,2021 super output areas - lower layer,151,All persons,0
1845,2021,W01000226,2021 super output areas - lower layer,151,Female,0
1846,2021,W01000226,2021 super output areas - lower layer,151,Male,0
1847,2021,W01000227,2021 super output areas - lower layer,151,All persons,3
1848,2021,W01000227,2021 super output areas - lower layer,151,Female,1
1849,2021,W01000227,2021 super output areas - lower layer,151,Male,2
1850,2021,W01000228,2021 super output areas - lower layer,151,All persons,1
1851,2021,W01000228,2021 super output areas - lower layer,151,Female,1
1852,2021,W01000228,2021 super output areas - lower layer,151,Male,0
1853,2021,W01000239,2021 super output areas - lower layer,151,All persons,0
1854,2021,W01000239,2021 super output areas - lower layer,151,Female,0
1855,2021,W01000239,2021 super output areas - lower layer,151,Male,0
1856,2021,W01000240,2021 super output areas - lower layer,151,All persons,0
1857,2021,W01000240,2021 super output areas - lower layer,151,Female,0
1858,2021,W01000240,2021 super output areas - lower layer,151,Male,0
1859,2021,W01000241,2021 super output areas - lower layer,151,All persons,0
1860,2021,W01000241,2021 super output areas - lower layer,151,Female,0
1861,2021,W01000241,2021 super output areas - lower layer,151,Male,0
1862,2021,W01000236,2021 super output areas - lower layer,151,All persons,0
1863,2021,W01000236,2021 super output areas - lower layer,151,Female,0
1864,2021,W01000236,2021 super output areas - lower layer,151,Male,0
1865,2021,W01000237,2021 super output areas - lower layer,151,All persons,0
1866,2021,W01000237,2021 super output areas - lower layer,151,Female,0
1867,2021,W01000237,2021 super output areas - lower layer,151,Male,0
1868,2021,W01000238,2021 super output areas - lower layer,151,All persons,1
1869,2021,W01000238,2021 super output areas - lower layer,151,Female,0
1870,2021,W01000238,2021 super output areas - lower layer,151,Male,1
1871,2021,W01000200,2021 super output areas - lower layer,151,All persons,0
1872,2021,W01000200,2021 super output areas - lower layer,151,Female,0
1873,2021,W01000200,2021 super output areas - lower layer,151,Male,0
1874,2021,W01000201,2021 super output areas - lower layer,151,All persons,1
1875,2021,W01000201,2021 super output areas - lower layer,151,Female,1
1876,2021,W01000201,2021 super output areas - lower layer,151,Male,0
1877,2021,W01000217,2021 super output areas - lower layer,151,All persons,0
1878,2021,W01000217,2021 super output areas - lower layer,151,Female,0
1879,2021,W01000217,2021 super output areas - lower layer,151,Male,0
1880,2021,W01000248,2021 super output areas - lower layer,151,All persons,0
1881,2021,W01000248,2021 super output areas - lower layer,151,Female,0
1882,2021,W01000248,2021 super output areas - lower layer,151,Male,0
1883,2021,W01000191,2021 super output areas - lower layer,151,All persons,6
1884,2021,W01000191,2021 super output areas - lower layer,151,Female,4
1885,2021,W01000191,2021 super output areas - lower layer,151,Male,2
1886,2021,W01000223,2021 super output areas - lower layer,151,All persons,0
1887,2021,W01000223,2021 super output areas - lower layer,151,Female,0
1888,2021,W01000223,2021 super output areas - lower layer,151,Male,0
1889,2021,W01000224,2021 super output areas - lower layer,151,All persons,0
1890,2021,W01000224,2021 super output areas - lower layer,151,Female,0
1891,2021,W01000224,2021 super output areas - lower layer,151,Male,0
1892,2021,W01000225,2021 super output areas - lower layer,151,All persons,0
1893,2021,W01000225,2021 super output areas - lower layer,151,Female,0
1894,2021,W01000225,2021 super output areas - lower layer,151,Male,0
1895,2021,W01000245,2021 super output areas - lower layer,151,All persons,0
1896,2021,W01000245,2021 super output areas - lower layer,151,Female,0
1897,2021,W01000245,2021 super output areas - lower layer,151,Male,0
1898,2021,W01000246,2021 super output areas - lower layer,151,All persons,0
1899,2021,W01000246,2021 super output areas - lower layer,151,Female,0
1900,2021,W01000246,2021 super output areas - lower layer,151,Male,0
1901,2021,W01000247,2021 super output areas - lower layer,151,All persons,3
1902,2021,W01000247,2021 super output areas - lower layer,151,Female,3
1903,2021,W01000247,2021 super output areas - lower layer,151,Male,0
1904,2021,W01000194,2021 super output areas - lower layer,151,All persons,10
1905,2021,W01000194,2021 super output areas - lower layer,151,Female,7
1906,2021,W01000194,2021 super output areas - lower layer,151,Male,3
1907,2021,W01000198,2021 super output areas - lower layer,151,All persons,0
1908,2021,W01000198,2021 super output areas - lower layer,151,Female,0
1909,2021,W01000198,2021 super output areas - lower layer,151,Male,0
1910,2021,W01000199,2021 super output areas - lower layer,151,All persons,0
1911,2021,W01000199,2021 super output areas - lower layer,151,Female,0
1912,2021,W01000199,2021 super output areas - lower layer,151,Male,0
1913,2021,W01000195,2021 super output areas - lower layer,151,All persons,0
1914,2021,W01000195,2021 super output areas - lower layer,151,Female,0
1915,2021,W01000195,2021 super output areas - lower layer,151,Male,0
1916,2021,W01000196,2021 super output areas - lower layer,151,All persons,0
1917,2021,W01000196,2021 super output areas - lower layer,151,Female,0
1918,2021,W01000196,2021 super output areas - lower layer,151,Male,0
1919,2021,W01000197,2021 super output areas - lower layer,151,All persons,1
1920,2021,W01000197,2021 super output areas - lower layer,151,Female,1
1921,2021,W01000197,2021 super output areas - lower layer,151,Male,0
1922,2021,W01000211,2021 super output areas - lower layer,151,All persons,0
1923,2021,W01000211,2021 super output areas - lower layer,151,Female,0
1924,2021,W01000211,2021 super output areas - lower layer,151,Male,0
1925,2021,W01000203,2021 super output areas - lower layer,151,All persons,0
1926,2021,W01000203,2021 super output areas - lower layer,151,Female,0
1927,2021,W01000203,2021 super output areas - lower layer,151,Male,0
1928,2021,W01000204,2021 super output areas - lower layer,151,All persons,0
1929,2021,W01000204,2021 super output areas - lower layer,151,Female,0
1930,2021,W01000204,2021 super output areas - lower layer,151,Male,0
1931,2021,W01000206,2021 super output areas - lower layer,151,All persons,0
1932,2021,W01000206,2021 super output areas - lower layer,151,Female,0
1933,2021,W01000206,2021 super output areas - lower layer,151,Male,0
1934,2021,W01000242,2021 super output areas - lower layer,151,All persons,0
1935,2021,W01000242,2021 super output areas - lower layer,151,Female,0
1936,2021,W01000242,2021 super output areas - lower layer,151,Male,0
1937,2021,W01000243,2021 super output areas - lower layer,151,All persons,32
1938,2021,W01000243,2021 super output areas - lower layer,151,Female,18
1939,2021,W01000243,2021 super output areas - lower layer,151,Male,14
1940,2021,W01000244,2021 super output areas - lower layer,151,All persons,0
1941,2021,W01000244,2021 super output areas - lower layer,151,Female,0
1942,2021,W01000244,2021 super output areas - lower layer,151,Male,0
1943,2021,W01000193,2021 super output areas - lower layer,151,All persons,0
1944,2021,W01000193,2021 super output areas - lower layer,151,Female,0
1945,2021,W01000193,2021 super output areas - lower layer,151,Male,0
1946,2021,W01000202,2021 super output areas - lower layer,151,All persons,0
1947,2021,W01000202,2021 super output areas - lower layer,151,Female,0
1948,2021,W01000202,2021 super output areas - lower layer,151,Male,0
1949,2021,W01000207,2021 super output areas - lower layer,151,All persons,0
1950,2021,W01000207,2021 super output areas - lower layer,151,Female,0
1951,2021,W01000207,2021 super output areas - lower layer,151,Male,0
1952,2021,W01000192,2021 super output areas - lower layer,151,All persons,0
1953,2021,W01000192,2021 super output areas - lower layer,151,Female,0
1954,2021,W01000192,2021 super output areas - lower layer,151,Male,0
1955,2021,W01000205,2021 super output areas - lower layer,151,All persons,0
1956,2021,W01000205,2021 super output areas - lower layer,151,Female,0
1957,2021,W01000205,2021 super output areas - lower layer,151,Male,0
1958,2021,W01000208,2021 super output areas - lower layer,151,All persons,1
1959,2021,W01000208,2021 super output areas - lower layer,151,Female,1
1960,2021,W01000208,2021 super output areas - lower layer,151,Male,0
1961,2021,W01000209,2021 super output areas - lower layer,151,All persons,0
1962,2021,W01000209,2021 super output areas - lower layer,151,Female,0
1963,2021,W01000209,2021 super output areas - lower layer,151,Male,0
1964,2021,W01000210,2021 super output areas - lower layer,151,All persons,0
1965,2021,W01000210,2021 super output areas - lower layer,151,Female,0
1966,2021,W01000210,2021 super output areas - lower layer,151,Male,0
1967,2021,W01000229,2021 super output areas - lower layer,151,All persons,0
1968,2021,W01000229,2021 super output areas - lower layer,151,Female,0
1969,2021,W01000229,2021 super output areas - lower layer,151,Male,0
1970,2021,W01000230,2021 super output areas - lower layer,151,All persons,0
1971,2021,W01000230,2021 super output areas - lower layer,151,Female,0
1972,2021,W01000230,2021 super output areas - lower layer,151,Male,0
1973,2021,W01000231,2021 super output areas - lower layer,151,All persons,0
1974,2021,W01000231,2021 super output areas - lower layer,151,Female,0
1975,2021,W01000231,2021 super output areas - lower layer,151,Male,0
1976,2021,W01000232,2021 super output areas - lower layer,151,All persons,0
1977,2021,W01000232,2021 super output areas - lower layer,151,Female,0
1978,2021,W01000232,2021 super output areas - lower layer,151,Male,0
1979,2021,W01000233,2021 super output areas - lower layer,151,All persons,0
1980,2021,W01000233,2021 super output areas - lower layer,151,Female,0
1981,2021,W01000233,2021 super output areas - lower layer,151,Male,0
1982,2021,W01000234,2021 super output areas - lower layer,151,All persons,0
1983,2021,W01000234,2021 super output areas - lower layer,151,Female,0
1984,2021,W01000234,2021 super output areas - lower layer,151,Male,0
1985,2021,W01000235,2021 super output areas - lower layer,151,All persons,0
1986,2021,W01000235,2021 super output areas - lower layer,151,Female,0
1987,2021,W01000235,2021 super output areas - lower layer,151,Male,0
1988,2021,W01000287,2021 super output areas - lower layer,151,All persons,0
1989,2021,W01000287,2021 super output areas - lower layer,151,Female,0
1990,2021,W01000287,2021 super output areas - lower layer,151,Male,0
1991,2021,W01000298,2021 super output areas - lower layer,151,All persons,0
1992,2021,W01000298,2021 super output areas - lower layer,151,Female,0
1993,2021,W01000298,2021 super output areas - lower layer,151,Male,0
1994,2021,W01000338,2021 super output areas - lower layer,151,All persons,0
1995,2021,W01000338,2021 super output areas - lower layer,151,Female,0
1996,2021,W01000338,2021 super output areas - lower layer,151,Male,0
1997,2021,W01000306,2021 super output areas - lower layer,151,All persons,0
1998,2021,W01000306,2021 super output areas - lower layer,151,Female,0
1999,2021,W01000306,2021 super output areas - lower layer,151,Male,0
2000,2021,W01000320,2021 super output areas - lower layer,151,All persons,0
2001,2021,W01000320,2021 super output areas - lower layer,151,Female,0
2002,2021,W01000320,2021 super output areas - lower layer,151,Male,0
2003,2021,W01000340,2021 super output areas - lower layer,151,All persons,0
2004,2021,W01000340,2021 super output areas - lower layer,151,Female,0
2005,2021,W01000340,2021 super output areas - lower layer,151,Male,0
2006,2021,W01000253,2021 super output areas - lower layer,151,All persons,0
2007,2021,W01000253,2021 super output areas - lower layer,151,Female,0
2008,2021,W01000253,2021 super output areas - lower layer,151,Male,0
2009,2021,W01000254,2021 super output areas - lower layer,151,All persons,1
2010,2021,W01000254,2021 super output areas - lower layer,151,Female,1
2011,2021,W01000254,2021 super output areas - lower layer,151,Male,0
2012,2021,W01000296,2021 super output areas - lower layer,151,All persons,0
2013,2021,W01000296,2021 super output areas - lower layer,151,Female,0
2014,2021,W01000296,2021 super output areas - lower layer,151,Male,0
2015,2021,W01000297,2021 super output areas - lower layer,151,All persons,0
2016,2021,W01000297,2021 super output areas - lower layer,151,Female,0
2017,2021,W01000297,2021 super output areas - lower layer,151,Male,0
2018,2021,W01000304,2021 super output areas - lower layer,151,All persons,0
2019,2021,W01000304,2021 super output areas - lower layer,151,Female,0
2020,2021,W01000304,2021 super output areas - lower layer,151,Male,0
2021,2021,W01000305,2021 super output areas - lower layer,151,All persons,0
2022,2021,W01000305,2021 super output areas - lower layer,151,Female,0
2023,2021,W01000305,2021 super output areas - lower layer,151,Male,0
2024,2021,W01000288,2021 super output areas - lower layer,151,All persons,1
2025,2021,W01000288,2021 super output areas - lower layer,151,Female,0
2026,2021,W01000288,2021 super output areas - lower layer,151,Male,1
2027,2021,W01000290,2021 super output areas - lower layer,151,All persons,0
2028,2021,W01000290,2021 super output areas - lower layer,151,Female,0
2029,2021,W01000290,2021 super output areas - lower layer,151,Male,0
2030,2021,W01000292,2021 super output areas - lower layer,151,All persons,0
2031,2021,W01000292,2021 super output areas - lower layer,151,Female,0
2032,2021,W01000292,2021 super output areas - lower layer,151,Male,0
2033,2021,W01000293,2021 super output areas - lower layer,151,All persons,0
2034,2021,W01000293,2021 super output areas - lower layer,151,Female,0
2035,2021,W01000293,2021 super output areas - lower layer,151,Male,0
2036,2021,W01000289,2021 super output areas - lower layer,151,All persons,0
2037,2021,W01000289,2021 super output areas - lower layer,151,Female,0
2038,2021,W01000289,2021 super output areas - lower layer,151,Male,0
2039,2021,W01000291,2021 super output areas - lower layer,151,All persons,0
2040,2021,W01000291,2021 super output areas - lower layer,151,Female,0
2041,2021,W01000291,2021 super output areas - lower layer,151,Male,0
2042,2021,W01000294,2021 super output areas - lower layer,151,All persons,1
2043,2021,W01000294,2021 super output areas - lower layer,151,Female,1
2044,2021,W01000294,2021 super output areas - lower layer,151,Male,0
2045,2021,W01000295,2021 super output areas - lower layer,151,All persons,0
2046,2021,W01000295,2021 super output areas - lower layer,151,Female,0
2047,2021,W01000295,2021 super output areas - lower layer,151,Male,0
2048,2021,W01000258,2021 super output areas - lower layer,151,All persons,0
2049,2021,W01000258,2021 super output areas - lower layer,151,Female,0
2050,2021,W01000258,2021 super output areas - lower layer,151,Male,0
2051,2021,W01000270,2021 super output areas - lower layer,151,All persons,0
2052,2021,W01000270,2021 super output areas - lower layer,151,Female,0
2053,2021,W01000270,2021 super output areas - lower layer,151,Male,0
2054,2021,W01000271,2021 super output areas - lower layer,151,All persons,0
2055,2021,W01000271,2021 super output areas - lower layer,151,Female,0
2056,2021,W01000271,2021 super output areas - lower layer,151,Male,0
2057,2021,W01000272,2021 super output areas - lower layer,151,All persons,3
2058,2021,W01000272,2021 super output areas - lower layer,151,Female,3
2059,2021,W01000272,2021 super output areas - lower layer,151,Male,0
2060,2021,W01000301,2021 super output areas - lower layer,151,All persons,0
2061,2021,W01000301,2021 super output areas - lower layer,151,Female,0
2062,2021,W01000301,2021 super output areas - lower layer,151,Male,0
2063,2021,W01000273,2021 super output areas - lower layer,151,All persons,0
2064,2021,W01000273,2021 super output areas - lower layer,151,Female,0
2065,2021,W01000273,2021 super output areas - lower layer,151,Male,0
2066,2021,W01000274,2021 super output areas - lower layer,151,All persons,5
2067,2021,W01000274,2021 super output areas - lower layer,151,Female,2
2068,2021,W01000274,2021 super output areas - lower layer,151,Male,3
2069,2021,W01000275,2021 super output areas - lower layer,151,All persons,1
2070,2021,W01000275,2021 super output areas - lower layer,151,Female,1
2071,2021,W01000275,2021 super output areas - lower layer,151,Male,0
2072,2021,W01000278,2021 super output areas - lower layer,151,All persons,0
2073,2021,W01000278,2021 super output areas - lower layer,151,Female,0
2074,2021,W01000278,2021 super output areas - lower layer,151,Male,0
2075,2021,W01000276,2021 super output areas - lower layer,151,All persons,2
2076,2021,W01000276,2021 super output areas - lower layer,151,Female,0
2077,2021,W01000276,2021 super output areas - lower layer,151,Male,2
2078,2021,W01000277,2021 super output areas - lower layer,151,All persons,1
2079,2021,W01000277,2021 super output areas - lower layer,151,Female,1
2080,2021,W01000277,2021 super output areas - lower layer,151,Male,0
2081,2021,W01000279,2021 super output areas - lower layer,151,All persons,0
2082,2021,W01000279,2021 super output areas - lower layer,151,Female,0
2083,2021,W01000279,2021 super output areas - lower layer,151,Male,0
2084,2021,W01000281,2021 super output areas - lower layer,151,All persons,0
2085,2021,W01000281,2021 super output areas - lower layer,151,Female,0
2086,2021,W01000281,2021 super output areas - lower layer,151,Male,0
2087,2021,W01000283,2021 super output areas - lower layer,151,All persons,0
2088,2021,W01000283,2021 super output areas - lower layer,151,Female,0
2089,2021,W01000283,2021 super output areas - lower layer,151,Male,0
2090,2021,W01000332,2021 super output areas - lower layer,151,All persons,1
2091,2021,W01000332,2021 super output areas - lower layer,151,Female,1
2092,2021,W01000332,2021 super output areas - lower layer,151,Male,0
2093,2021,W01000333,2021 super output areas - lower layer,151,All persons,1
2094,2021,W01000333,2021 super output areas - lower layer,151,Female,1
2095,2021,W01000333,2021 super output areas - lower layer,151,Male,0
2096,2021,W01000334,2021 super output areas - lower layer,151,All persons,0
2097,2021,W01000334,2021 super output areas - lower layer,151,Female,0
2098,2021,W01000334,2021 super output areas - lower layer,151,Male,0
2099,2021,W01000335,2021 super output areas - lower layer,151,All persons,0
