,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
128,2021,E01018450,2021 super output areas - lower layer,151,Middle East and Asia,4
129,2021,E01018450,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
130,2021,E01018450,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
131,2021,E01018450,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
132,2021,E01018450,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
133,2021,E01018450,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
134,2021,E01018450,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
135,2021,E01018450,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
136,2021,E01018450,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
137,2021,E01018450,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
138,2021,E01018450,2021 super output areas - lower layer,151,British Overseas Territories,0
139,2021,E01018450,2021 super output areas - lower layer,151,No passport held,340
140,2021,E01018458,2021 super output areas - lower layer,151,Total: All usual residents,2286
141,2021,E01018458,2021 super output areas - lower layer,151,Europe,1991
142,2021,E01018458,2021 super output areas - lower layer,151,Europe: United Kingdom,1979
143,2021,E01018458,2021 super output areas - lower layer,151,Europe: Ireland,2
144,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe,10
145,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,10
146,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
147,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
148,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
149,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
150,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
151,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
152,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
153,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
154,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
155,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
156,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
157,2021,E01018458,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
158,2021,E01018458,2021 super output areas - lower layer,151,Africa,0
159,2021,E01018458,2021 super output areas - lower layer,151,Africa: North Africa,0
160,2021,E01018458,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
161,2021,E01018458,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
162,2021,E01018458,2021 super output areas - lower layer,151,Middle East and Asia,1
163,2021,E01018458,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
164,2021,E01018458,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
165,2021,E01018458,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
166,2021,E01018458,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
167,2021,E01018458,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
168,2021,E01018458,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
169,2021,E01018458,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
170,2021,E01018458,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
171,2021,E01018458,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
172,2021,E01018458,2021 super output areas - lower layer,151,British Overseas Territories,0
173,2021,E01018458,2021 super output areas - lower layer,151,No passport held,292
174,2021,E01018481,2021 super output areas - lower layer,151,Total: All usual residents,2023
175,2021,E01018481,2021 super output areas - lower layer,151,Europe,1771
176,2021,E01018481,2021 super output areas - lower layer,151,Europe: United Kingdom,1756
177,2021,E01018481,2021 super output areas - lower layer,151,Europe: Ireland,4
178,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe,11
179,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,11
180,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
181,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
182,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
183,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
184,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
185,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
186,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
187,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
188,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
189,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
190,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
191,2021,E01018481,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
192,2021,E01018481,2021 super output areas - lower layer,151,Africa,1
193,2021,E01018481,2021 super output areas - lower layer,151,Africa: North Africa,0
194,2021,E01018481,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
195,2021,E01018481,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
196,2021,E01018481,2021 super output areas - lower layer,151,Middle East and Asia,0
197,2021,E01018481,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
198,2021,E01018481,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
199,2021,E01018481,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
200,2021,E01018481,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
201,2021,E01018481,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
202,2021,E01018481,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
203,2021,E01018481,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
204,2021,E01018481,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
205,2021,E01018481,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
206,2021,E01018481,2021 super output areas - lower layer,151,British Overseas Territories,0
207,2021,E01018481,2021 super output areas - lower layer,151,No passport held,248
208,2021,E01018514,2021 super output areas - lower layer,151,Total: All usual residents,2109
209,2021,E01018514,2021 super output areas - lower layer,151,Europe,1703
210,2021,E01018514,2021 super output areas - lower layer,151,Europe: United Kingdom,1677
211,2021,E01018514,2021 super output areas - lower layer,151,Europe: Ireland,7
212,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe,19
213,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,19
214,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
215,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
216,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
217,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
218,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
219,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
220,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
221,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,7
222,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
223,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
224,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
225,2021,E01018514,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
226,2021,E01018514,2021 super output areas - lower layer,151,Africa,4
227,2021,E01018514,2021 super output areas - lower layer,151,Africa: North Africa,0
228,2021,E01018514,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
229,2021,E01018514,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
230,2021,E01018514,2021 super output areas - lower layer,151,Middle East and Asia,6
231,2021,E01018514,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
232,2021,E01018514,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
233,2021,E01018514,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
234,2021,E01018514,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
235,2021,E01018514,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
236,2021,E01018514,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
237,2021,E01018514,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
238,2021,E01018514,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
239,2021,E01018514,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
240,2021,E01018514,2021 super output areas - lower layer,151,British Overseas Territories,0
241,2021,E01018514,2021 super output areas - lower layer,151,No passport held,395
242,2021,E01018585,2021 super output areas - lower layer,151,Total: All usual residents,1374
243,2021,E01018585,2021 super output areas - lower layer,151,Europe,1209
244,2021,E01018585,2021 super output areas - lower layer,151,Europe: United Kingdom,1183
245,2021,E01018585,2021 super output areas - lower layer,151,Europe: Ireland,3
246,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe,23
247,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,23
248,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
249,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
250,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
251,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
252,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
253,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
254,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,6
255,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
256,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
257,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
258,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
259,2021,E01018585,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
260,2021,E01018585,2021 super output areas - lower layer,151,Africa,5
261,2021,E01018585,2021 super output areas - lower layer,151,Africa: North Africa,0
262,2021,E01018585,2021 super output areas - lower layer,151,Africa: Central and Western Africa,5
263,2021,E01018585,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
264,2021,E01018585,2021 super output areas - lower layer,151,Middle East and Asia,2
265,2021,E01018585,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
266,2021,E01018585,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
267,2021,E01018585,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
268,2021,E01018585,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
269,2021,E01018585,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
270,2021,E01018585,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
271,2021,E01018585,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,14
272,2021,E01018585,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
273,2021,E01018585,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
274,2021,E01018585,2021 super output areas - lower layer,151,British Overseas Territories,0
275,2021,E01018585,2021 super output areas - lower layer,151,No passport held,143
276,2021,E01018586,2021 super output areas - lower layer,151,Total: All usual residents,1960
277,2021,E01018586,2021 super output areas - lower layer,151,Europe,1709
278,2021,E01018586,2021 super output areas - lower layer,151,Europe: United Kingdom,1672
279,2021,E01018586,2021 super output areas - lower layer,151,Europe: Ireland,12
280,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe,25
281,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,25
282,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
283,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
284,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
285,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
286,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,7
287,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
288,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
289,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
290,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
291,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
292,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
293,2021,E01018586,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
294,2021,E01018586,2021 super output areas - lower layer,151,Africa,2
295,2021,E01018586,2021 super output areas - lower layer,151,Africa: North Africa,0
296,2021,E01018586,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
297,2021,E01018586,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
298,2021,E01018586,2021 super output areas - lower layer,151,Middle East and Asia,6
299,2021,E01018586,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
300,2021,E01018586,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
301,2021,E01018586,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
302,2021,E01018586,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
303,2021,E01018586,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
304,2021,E01018586,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
305,2021,E01018586,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
306,2021,E01018586,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
307,2021,E01018586,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
308,2021,E01018586,2021 super output areas - lower layer,151,British Overseas Territories,0
309,2021,E01018586,2021 super output areas - lower layer,151,No passport held,239
310,2021,E01018587,2021 super output areas - lower layer,151,Total: All usual residents,1606
311,2021,E01018587,2021 super output areas - lower layer,151,Europe,1490
312,2021,E01018587,2021 super output areas - lower layer,151,Europe: United Kingdom,1466
313,2021,E01018587,2021 super output areas - lower layer,151,Europe: Ireland,11
314,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe,13
315,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,12
316,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
317,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
318,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,3
319,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
320,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
321,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
322,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
323,2021,E01018587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
