,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
117,2021,E01028445,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",5
118,2021,E01028445,2021 super output areas - lower layer,151,British Overseas Territories,0
119,2021,E01028445,2021 super output areas - lower layer,151,No passport held,293
120,2021,E01028446,2021 super output areas - lower layer,151,Total: All usual residents,1584
121,2021,E01028446,2021 super output areas - lower layer,151,Europe,1251
122,2021,E01028446,2021 super output areas - lower layer,151,Europe: United Kingdom,1011
123,2021,E01028446,2021 super output areas - lower layer,151,Europe: Ireland,8
124,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe,232
125,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,217
126,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
127,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
128,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,3
129,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,15
130,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,7
131,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,8
132,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,95
133,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,35
134,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,50
135,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,15
136,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,5
137,2021,E01028446,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,10
138,2021,E01028446,2021 super output areas - lower layer,151,Africa,3
139,2021,E01028446,2021 super output areas - lower layer,151,Africa: North Africa,1
140,2021,E01028446,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
141,2021,E01028446,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
142,2021,E01028446,2021 super output areas - lower layer,151,Middle East and Asia,22
143,2021,E01028446,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
144,2021,E01028446,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,7
145,2021,E01028446,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,12
146,2021,E01028446,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
147,2021,E01028446,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
148,2021,E01028446,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
149,2021,E01028446,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,12
150,2021,E01028446,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
151,2021,E01028446,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
152,2021,E01028446,2021 super output areas - lower layer,151,British Overseas Territories,0
153,2021,E01028446,2021 super output areas - lower layer,151,No passport held,294
154,2021,E01028447,2021 super output areas - lower layer,151,Total: All usual residents,1266
155,2021,E01028447,2021 super output areas - lower layer,151,Europe,1050
156,2021,E01028447,2021 super output areas - lower layer,151,Europe: United Kingdom,840
157,2021,E01028447,2021 super output areas - lower layer,151,Europe: Ireland,4
158,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe,206
159,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,202
160,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
161,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
162,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,7
163,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,8
164,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,7
165,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
166,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,77
167,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,30
168,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,66
169,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,4
170,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
171,2021,E01028447,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,4
172,2021,E01028447,2021 super output areas - lower layer,151,Africa,5
173,2021,E01028447,2021 super output areas - lower layer,151,Africa: North Africa,0
174,2021,E01028447,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
175,2021,E01028447,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
176,2021,E01028447,2021 super output areas - lower layer,151,Middle East and Asia,17
177,2021,E01028447,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
178,2021,E01028447,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
179,2021,E01028447,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,8
180,2021,E01028447,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,6
181,2021,E01028447,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
182,2021,E01028447,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
183,2021,E01028447,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
184,2021,E01028447,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
185,2021,E01028447,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
186,2021,E01028447,2021 super output areas - lower layer,151,British Overseas Territories,0
187,2021,E01028447,2021 super output areas - lower layer,151,No passport held,190
188,2021,E01028448,2021 super output areas - lower layer,151,Total: All usual residents,1680
189,2021,E01028448,2021 super output areas - lower layer,151,Europe,1273
190,2021,E01028448,2021 super output areas - lower layer,151,Europe: United Kingdom,1078
191,2021,E01028448,2021 super output areas - lower layer,151,Europe: Ireland,11
192,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe,184
193,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,179
194,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,4
195,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
196,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,11
197,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,13
198,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,9
199,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
200,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,66
201,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,34
202,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,41
203,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
204,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
205,2021,E01028448,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
206,2021,E01028448,2021 super output areas - lower layer,151,Africa,7
207,2021,E01028448,2021 super output areas - lower layer,151,Africa: North Africa,2
208,2021,E01028448,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
209,2021,E01028448,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
210,2021,E01028448,2021 super output areas - lower layer,151,Middle East and Asia,35
211,2021,E01028448,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
212,2021,E01028448,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
213,2021,E01028448,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,28
214,2021,E01028448,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,5
215,2021,E01028448,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
216,2021,E01028448,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
217,2021,E01028448,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,5
218,2021,E01028448,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,6
219,2021,E01028448,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
220,2021,E01028448,2021 super output areas - lower layer,151,British Overseas Territories,0
221,2021,E01028448,2021 super output areas - lower layer,151,No passport held,354
222,2021,E01028435,2021 super output areas - lower layer,151,Total: All usual residents,2075
223,2021,E01028435,2021 super output areas - lower layer,151,Europe,1539
224,2021,E01028435,2021 super output areas - lower layer,151,Europe: United Kingdom,999
225,2021,E01028435,2021 super output areas - lower layer,151,Europe: Ireland,7
226,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe,533
227,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,489
228,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,6
229,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,8
230,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,26
231,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,27
232,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,21
233,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,7
234,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,122
235,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,119
236,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,153
237,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,44
238,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,8
239,2021,E01028435,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,36
240,2021,E01028435,2021 super output areas - lower layer,151,Africa,32
241,2021,E01028435,2021 super output areas - lower layer,151,Africa: North Africa,4
242,2021,E01028435,2021 super output areas - lower layer,151,Africa: Central and Western Africa,13
243,2021,E01028435,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,15
244,2021,E01028435,2021 super output areas - lower layer,151,Middle East and Asia,53
245,2021,E01028435,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,8
246,2021,E01028435,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,8
247,2021,E01028435,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,28
248,2021,E01028435,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,9
249,2021,E01028435,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
250,2021,E01028435,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
251,2021,E01028435,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,15
252,2021,E01028435,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,14
253,2021,E01028435,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
254,2021,E01028435,2021 super output areas - lower layer,151,British Overseas Territories,0
255,2021,E01028435,2021 super output areas - lower layer,151,No passport held,422
256,2021,E01028437,2021 super output areas - lower layer,151,Total: All usual residents,1626
257,2021,E01028437,2021 super output areas - lower layer,151,Europe,1388
258,2021,E01028437,2021 super output areas - lower layer,151,Europe: United Kingdom,1090
259,2021,E01028437,2021 super output areas - lower layer,151,Europe: Ireland,1
260,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe,297
261,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,273
262,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
263,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
264,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,6
265,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
266,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,8
267,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
268,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,150
269,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,34
270,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,68
271,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,24
272,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,7
273,2021,E01028437,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,17
274,2021,E01028437,2021 super output areas - lower layer,151,Africa,9
275,2021,E01028437,2021 super output areas - lower layer,151,Africa: North Africa,0
276,2021,E01028437,2021 super output areas - lower layer,151,Africa: Central and Western Africa,7
277,2021,E01028437,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
278,2021,E01028437,2021 super output areas - lower layer,151,Middle East and Asia,51
279,2021,E01028437,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
280,2021,E01028437,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
281,2021,E01028437,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,45
282,2021,E01028437,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
283,2021,E01028437,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
284,2021,E01028437,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
285,2021,E01028437,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
286,2021,E01028437,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,5
287,2021,E01028437,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
288,2021,E01028437,2021 super output areas - lower layer,151,British Overseas Territories,0
289,2021,E01028437,2021 super output areas - lower layer,151,No passport held,171
290,2021,E01028439,2021 super output areas - lower layer,151,Total: All usual residents,1396
291,2021,E01028439,2021 super output areas - lower layer,151,Europe,1253
292,2021,E01028439,2021 super output areas - lower layer,151,Europe: United Kingdom,1090
293,2021,E01028439,2021 super output areas - lower layer,151,Europe: Ireland,6
294,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe,157
295,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,154
296,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
297,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
298,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
299,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,10
300,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,9
301,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
302,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,74
303,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,22
304,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,36
305,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,3
306,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
307,2021,E01028439,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
308,2021,E01028439,2021 super output areas - lower layer,151,Africa,0
309,2021,E01028439,2021 super output areas - lower layer,151,Africa: North Africa,0
310,2021,E01028439,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
311,2021,E01028439,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
312,2021,E01028439,2021 super output areas - lower layer,151,Middle East and Asia,18
313,2021,E01028439,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
314,2021,E01028439,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
315,2021,E01028439,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,14
316,2021,E01028439,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
317,2021,E01028439,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
318,2021,E01028439,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
319,2021,E01028439,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
320,2021,E01028439,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
321,2021,E01028439,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
322,2021,E01028439,2021 super output areas - lower layer,151,British Overseas Territories,0
323,2021,E01028439,2021 super output areas - lower layer,151,No passport held,121
324,2021,E01028440,2021 super output areas - lower layer,151,Total: All usual residents,1635
