,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
147,2021,E01001488,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,13
148,2021,E01001488,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,5
149,2021,E01001488,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
150,2021,E01001488,2021 super output areas - lower layer,151,British Overseas Territories,0
151,2021,E01001488,2021 super output areas - lower layer,151,No passport held,129
152,2021,E01001483,2021 super output areas - lower layer,151,Total: All usual residents,1185
153,2021,E01001483,2021 super output areas - lower layer,151,Europe,1027
154,2021,E01001483,2021 super output areas - lower layer,151,Europe: United Kingdom,775
155,2021,E01001483,2021 super output areas - lower layer,151,Europe: Ireland,3
156,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe,249
157,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,201
158,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
159,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
160,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,13
161,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,16
162,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,7
163,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,6
164,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,24
165,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,37
166,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,92
167,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,48
168,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,24
169,2021,E01001483,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,24
170,2021,E01001483,2021 super output areas - lower layer,151,Africa,39
171,2021,E01001483,2021 super output areas - lower layer,151,Africa: North Africa,1
172,2021,E01001483,2021 super output areas - lower layer,151,Africa: Central and Western Africa,33
173,2021,E01001483,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
174,2021,E01001483,2021 super output areas - lower layer,151,Middle East and Asia,13
175,2021,E01001483,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
176,2021,E01001483,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
177,2021,E01001483,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,10
178,2021,E01001483,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
179,2021,E01001483,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
180,2021,E01001483,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
181,2021,E01001483,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,13
182,2021,E01001483,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
183,2021,E01001483,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
184,2021,E01001483,2021 super output areas - lower layer,151,British Overseas Territories,0
185,2021,E01001483,2021 super output areas - lower layer,151,No passport held,92
186,2021,E01001485,2021 super output areas - lower layer,151,Total: All usual residents,1856
187,2021,E01001485,2021 super output areas - lower layer,151,Europe,1618
188,2021,E01001485,2021 super output areas - lower layer,151,Europe: United Kingdom,1224
189,2021,E01001485,2021 super output areas - lower layer,151,Europe: Ireland,16
190,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe,378
191,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,327
192,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,9
193,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,6
194,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,29
195,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,14
196,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,13
197,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,4
198,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,48
199,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,61
200,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,143
201,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,51
202,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,41
203,2021,E01001485,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,10
204,2021,E01001485,2021 super output areas - lower layer,151,Africa,49
205,2021,E01001485,2021 super output areas - lower layer,151,Africa: North Africa,3
206,2021,E01001485,2021 super output areas - lower layer,151,Africa: Central and Western Africa,40
207,2021,E01001485,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
208,2021,E01001485,2021 super output areas - lower layer,151,Middle East and Asia,32
209,2021,E01001485,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
210,2021,E01001485,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,10
211,2021,E01001485,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,18
212,2021,E01001485,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
213,2021,E01001485,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
214,2021,E01001485,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
215,2021,E01001485,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,20
216,2021,E01001485,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,6
217,2021,E01001485,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
218,2021,E01001485,2021 super output areas - lower layer,151,British Overseas Territories,0
219,2021,E01001485,2021 super output areas - lower layer,151,No passport held,129
220,2021,E01001486,2021 super output areas - lower layer,151,Total: All usual residents,2153
221,2021,E01001486,2021 super output areas - lower layer,151,Europe,1930
222,2021,E01001486,2021 super output areas - lower layer,151,Europe: United Kingdom,1513
223,2021,E01001486,2021 super output areas - lower layer,151,Europe: Ireland,24
224,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe,393
225,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,345
226,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,6
227,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
228,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,18
229,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,21
230,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,37
231,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,6
232,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,38
233,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,92
234,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,126
235,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,48
236,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,28
237,2021,E01001486,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,20
238,2021,E01001486,2021 super output areas - lower layer,151,Africa,36
239,2021,E01001486,2021 super output areas - lower layer,151,Africa: North Africa,0
240,2021,E01001486,2021 super output areas - lower layer,151,Africa: Central and Western Africa,29
241,2021,E01001486,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
242,2021,E01001486,2021 super output areas - lower layer,151,Middle East and Asia,40
243,2021,E01001486,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,5
244,2021,E01001486,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
245,2021,E01001486,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,18
246,2021,E01001486,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,13
247,2021,E01001486,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,1
248,2021,E01001486,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
249,2021,E01001486,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,21
250,2021,E01001486,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,5
251,2021,E01001486,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
252,2021,E01001486,2021 super output areas - lower layer,151,British Overseas Territories,0
253,2021,E01001486,2021 super output areas - lower layer,151,No passport held,119
254,2021,E01001492,2021 super output areas - lower layer,151,Total: All usual residents,2037
255,2021,E01001492,2021 super output areas - lower layer,151,Europe,1785
256,2021,E01001492,2021 super output areas - lower layer,151,Europe: United Kingdom,1351
257,2021,E01001492,2021 super output areas - lower layer,151,Europe: Ireland,56
258,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe,378
259,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,346
260,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,11
261,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
262,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,10
263,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,17
264,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,5
265,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,7
266,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,45
267,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,105
268,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,143
269,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,32
270,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,16
271,2021,E01001492,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,16
272,2021,E01001492,2021 super output areas - lower layer,151,Africa,55
273,2021,E01001492,2021 super output areas - lower layer,151,Africa: North Africa,2
274,2021,E01001492,2021 super output areas - lower layer,151,Africa: Central and Western Africa,37
275,2021,E01001492,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,16
276,2021,E01001492,2021 super output areas - lower layer,151,Middle East and Asia,38
277,2021,E01001492,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,4
278,2021,E01001492,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,20
279,2021,E01001492,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,11
280,2021,E01001492,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
281,2021,E01001492,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
282,2021,E01001492,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
283,2021,E01001492,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,21
284,2021,E01001492,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,6
285,2021,E01001492,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
286,2021,E01001492,2021 super output areas - lower layer,151,British Overseas Territories,0
287,2021,E01001492,2021 super output areas - lower layer,151,No passport held,131
288,2021,E01033146,2021 super output areas - lower layer,151,Total: All usual residents,1534
289,2021,E01033146,2021 super output areas - lower layer,151,Europe,1335
290,2021,E01033146,2021 super output areas - lower layer,151,Europe: United Kingdom,1115
291,2021,E01033146,2021 super output areas - lower layer,151,Europe: Ireland,7
292,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe,213
293,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,179
294,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,4
295,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,9
296,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
297,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,15
298,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,10
299,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
300,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,10
301,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,26
302,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,99
303,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,34
304,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,32
305,2021,E01033146,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
306,2021,E01033146,2021 super output areas - lower layer,151,Africa,39
307,2021,E01033146,2021 super output areas - lower layer,151,Africa: North Africa,2
308,2021,E01033146,2021 super output areas - lower layer,151,Africa: Central and Western Africa,34
309,2021,E01033146,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
310,2021,E01033146,2021 super output areas - lower layer,151,Middle East and Asia,13
311,2021,E01033146,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,3
312,2021,E01033146,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
313,2021,E01033146,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,9
314,2021,E01033146,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
315,2021,E01033146,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
316,2021,E01033146,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
317,2021,E01033146,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
318,2021,E01033146,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
319,2021,E01033146,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
320,2021,E01033146,2021 super output areas - lower layer,151,British Overseas Territories,0
321,2021,E01033146,2021 super output areas - lower layer,151,No passport held,136
322,2021,E01033151,2021 super output areas - lower layer,151,Total: All usual residents,1450
323,2021,E01033151,2021 super output areas - lower layer,151,Europe,1269
324,2021,E01033151,2021 super output areas - lower layer,151,Europe: United Kingdom,1116
325,2021,E01033151,2021 super output areas - lower layer,151,Europe: Ireland,5
