,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
147,2021,E01006380,2021 super output areas - lower layer,151,Aged 80 to 84 years,41
148,2021,E01006380,2021 super output areas - lower layer,151,Aged 85 years and over,39
149,2021,E01006385,2021 super output areas - lower layer,151,Total,1446
150,2021,E01006385,2021 super output areas - lower layer,151,Aged 4 years and under,48
151,2021,E01006385,2021 super output areas - lower layer,151,Aged 5 to 9 years,87
152,2021,E01006385,2021 super output areas - lower layer,151,Aged 10 to 14 years,90
153,2021,E01006385,2021 super output areas - lower layer,151,Aged 15 to 19 years,67
154,2021,E01006385,2021 super output areas - lower layer,151,Aged 20 to 24 years,61
155,2021,E01006385,2021 super output areas - lower layer,151,Aged 25 to 29 years,64
156,2021,E01006385,2021 super output areas - lower layer,151,Aged 30 to 34 years,73
157,2021,E01006385,2021 super output areas - lower layer,151,Aged 35 to 39 years,81
158,2021,E01006385,2021 super output areas - lower layer,151,Aged 40 to 44 years,91
159,2021,E01006385,2021 super output areas - lower layer,151,Aged 45 to 49 years,93
160,2021,E01006385,2021 super output areas - lower layer,151,Aged 50 to 54 years,97
161,2021,E01006385,2021 super output areas - lower layer,151,Aged 55 to 59 years,96
162,2021,E01006385,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
163,2021,E01006385,2021 super output areas - lower layer,151,Aged 65 to 69 years,104
164,2021,E01006385,2021 super output areas - lower layer,151,Aged 70 to 74 years,110
165,2021,E01006385,2021 super output areas - lower layer,151,Aged 75 to 79 years,89
166,2021,E01006385,2021 super output areas - lower layer,151,Aged 80 to 84 years,45
167,2021,E01006385,2021 super output areas - lower layer,151,Aged 85 years and over,46
168,2021,E01006328,2021 super output areas - lower layer,151,Total,1532
169,2021,E01006328,2021 super output areas - lower layer,151,Aged 4 years and under,108
170,2021,E01006328,2021 super output areas - lower layer,151,Aged 5 to 9 years,93
171,2021,E01006328,2021 super output areas - lower layer,151,Aged 10 to 14 years,77
172,2021,E01006328,2021 super output areas - lower layer,151,Aged 15 to 19 years,87
173,2021,E01006328,2021 super output areas - lower layer,151,Aged 20 to 24 years,87
174,2021,E01006328,2021 super output areas - lower layer,151,Aged 25 to 29 years,149
175,2021,E01006328,2021 super output areas - lower layer,151,Aged 30 to 34 years,153
176,2021,E01006328,2021 super output areas - lower layer,151,Aged 35 to 39 years,106
177,2021,E01006328,2021 super output areas - lower layer,151,Aged 40 to 44 years,108
178,2021,E01006328,2021 super output areas - lower layer,151,Aged 45 to 49 years,106
179,2021,E01006328,2021 super output areas - lower layer,151,Aged 50 to 54 years,123
180,2021,E01006328,2021 super output areas - lower layer,151,Aged 55 to 59 years,92
181,2021,E01006328,2021 super output areas - lower layer,151,Aged 60 to 64 years,60
182,2021,E01006328,2021 super output areas - lower layer,151,Aged 65 to 69 years,50
183,2021,E01006328,2021 super output areas - lower layer,151,Aged 70 to 74 years,48
184,2021,E01006328,2021 super output areas - lower layer,151,Aged 75 to 79 years,41
185,2021,E01006328,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
186,2021,E01006328,2021 super output areas - lower layer,151,Aged 85 years and over,15
187,2021,E01006333,2021 super output areas - lower layer,151,Total,2087
188,2021,E01006333,2021 super output areas - lower layer,151,Aged 4 years and under,120
189,2021,E01006333,2021 super output areas - lower layer,151,Aged 5 to 9 years,110
190,2021,E01006333,2021 super output areas - lower layer,151,Aged 10 to 14 years,124
191,2021,E01006333,2021 super output areas - lower layer,151,Aged 15 to 19 years,118
192,2021,E01006333,2021 super output areas - lower layer,151,Aged 20 to 24 years,133
193,2021,E01006333,2021 super output areas - lower layer,151,Aged 25 to 29 years,187
194,2021,E01006333,2021 super output areas - lower layer,151,Aged 30 to 34 years,177
195,2021,E01006333,2021 super output areas - lower layer,151,Aged 35 to 39 years,191
196,2021,E01006333,2021 super output areas - lower layer,151,Aged 40 to 44 years,149
197,2021,E01006333,2021 super output areas - lower layer,151,Aged 45 to 49 years,118
198,2021,E01006333,2021 super output areas - lower layer,151,Aged 50 to 54 years,151
199,2021,E01006333,2021 super output areas - lower layer,151,Aged 55 to 59 years,126
200,2021,E01006333,2021 super output areas - lower layer,151,Aged 60 to 64 years,100
201,2021,E01006333,2021 super output areas - lower layer,151,Aged 65 to 69 years,100
202,2021,E01006333,2021 super output areas - lower layer,151,Aged 70 to 74 years,74
203,2021,E01006333,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
204,2021,E01006333,2021 super output areas - lower layer,151,Aged 80 to 84 years,28
205,2021,E01006333,2021 super output areas - lower layer,151,Aged 85 years and over,31
206,2021,E01006334,2021 super output areas - lower layer,151,Total,2076
207,2021,E01006334,2021 super output areas - lower layer,151,Aged 4 years and under,147
208,2021,E01006334,2021 super output areas - lower layer,151,Aged 5 to 9 years,132
209,2021,E01006334,2021 super output areas - lower layer,151,Aged 10 to 14 years,115
210,2021,E01006334,2021 super output areas - lower layer,151,Aged 15 to 19 years,102
211,2021,E01006334,2021 super output areas - lower layer,151,Aged 20 to 24 years,174
212,2021,E01006334,2021 super output areas - lower layer,151,Aged 25 to 29 years,209
213,2021,E01006334,2021 super output areas - lower layer,151,Aged 30 to 34 years,206
214,2021,E01006334,2021 super output areas - lower layer,151,Aged 35 to 39 years,162
215,2021,E01006334,2021 super output areas - lower layer,151,Aged 40 to 44 years,134
216,2021,E01006334,2021 super output areas - lower layer,151,Aged 45 to 49 years,132
217,2021,E01006334,2021 super output areas - lower layer,151,Aged 50 to 54 years,127
218,2021,E01006334,2021 super output areas - lower layer,151,Aged 55 to 59 years,142
219,2021,E01006334,2021 super output areas - lower layer,151,Aged 60 to 64 years,99
220,2021,E01006334,2021 super output areas - lower layer,151,Aged 65 to 69 years,42
221,2021,E01006334,2021 super output areas - lower layer,151,Aged 70 to 74 years,63
222,2021,E01006334,2021 super output areas - lower layer,151,Aged 75 to 79 years,48
223,2021,E01006334,2021 super output areas - lower layer,151,Aged 80 to 84 years,30
224,2021,E01006334,2021 super output areas - lower layer,151,Aged 85 years and over,12
225,2021,E01006338,2021 super output areas - lower layer,151,Total,1667
226,2021,E01006338,2021 super output areas - lower layer,151,Aged 4 years and under,124
227,2021,E01006338,2021 super output areas - lower layer,151,Aged 5 to 9 years,111
228,2021,E01006338,2021 super output areas - lower layer,151,Aged 10 to 14 years,92
229,2021,E01006338,2021 super output areas - lower layer,151,Aged 15 to 19 years,80
230,2021,E01006338,2021 super output areas - lower layer,151,Aged 20 to 24 years,94
231,2021,E01006338,2021 super output areas - lower layer,151,Aged 25 to 29 years,135
232,2021,E01006338,2021 super output areas - lower layer,151,Aged 30 to 34 years,146
233,2021,E01006338,2021 super output areas - lower layer,151,Aged 35 to 39 years,146
234,2021,E01006338,2021 super output areas - lower layer,151,Aged 40 to 44 years,95
235,2021,E01006338,2021 super output areas - lower layer,151,Aged 45 to 49 years,110
236,2021,E01006338,2021 super output areas - lower layer,151,Aged 50 to 54 years,113
237,2021,E01006338,2021 super output areas - lower layer,151,Aged 55 to 59 years,91
238,2021,E01006338,2021 super output areas - lower layer,151,Aged 60 to 64 years,86
239,2021,E01006338,2021 super output areas - lower layer,151,Aged 65 to 69 years,63
240,2021,E01006338,2021 super output areas - lower layer,151,Aged 70 to 74 years,68
241,2021,E01006338,2021 super output areas - lower layer,151,Aged 75 to 79 years,59
242,2021,E01006338,2021 super output areas - lower layer,151,Aged 80 to 84 years,28
243,2021,E01006338,2021 super output areas - lower layer,151,Aged 85 years and over,26
244,2021,E01006248,2021 super output areas - lower layer,151,Total,2277
245,2021,E01006248,2021 super output areas - lower layer,151,Aged 4 years and under,217
246,2021,E01006248,2021 super output areas - lower layer,151,Aged 5 to 9 years,158
247,2021,E01006248,2021 super output areas - lower layer,151,Aged 10 to 14 years,133
248,2021,E01006248,2021 super output areas - lower layer,151,Aged 15 to 19 years,119
249,2021,E01006248,2021 super output areas - lower layer,151,Aged 20 to 24 years,143
250,2021,E01006248,2021 super output areas - lower layer,151,Aged 25 to 29 years,246
251,2021,E01006248,2021 super output areas - lower layer,151,Aged 30 to 34 years,248
252,2021,E01006248,2021 super output areas - lower layer,151,Aged 35 to 39 years,177
253,2021,E01006248,2021 super output areas - lower layer,151,Aged 40 to 44 years,148
254,2021,E01006248,2021 super output areas - lower layer,151,Aged 45 to 49 years,120
255,2021,E01006248,2021 super output areas - lower layer,151,Aged 50 to 54 years,130
256,2021,E01006248,2021 super output areas - lower layer,151,Aged 55 to 59 years,134
257,2021,E01006248,2021 super output areas - lower layer,151,Aged 60 to 64 years,93
258,2021,E01006248,2021 super output areas - lower layer,151,Aged 65 to 69 years,68
259,2021,E01006248,2021 super output areas - lower layer,151,Aged 70 to 74 years,63
260,2021,E01006248,2021 super output areas - lower layer,151,Aged 75 to 79 years,41
261,2021,E01006248,2021 super output areas - lower layer,151,Aged 80 to 84 years,20
262,2021,E01006248,2021 super output areas - lower layer,151,Aged 85 years and over,19
263,2021,E01006249,2021 super output areas - lower layer,151,Total,1655
264,2021,E01006249,2021 super output areas - lower layer,151,Aged 4 years and under,99
265,2021,E01006249,2021 super output areas - lower layer,151,Aged 5 to 9 years,108
266,2021,E01006249,2021 super output areas - lower layer,151,Aged 10 to 14 years,139
267,2021,E01006249,2021 super output areas - lower layer,151,Aged 15 to 19 years,119
268,2021,E01006249,2021 super output areas - lower layer,151,Aged 20 to 24 years,79
269,2021,E01006249,2021 super output areas - lower layer,151,Aged 25 to 29 years,86
270,2021,E01006249,2021 super output areas - lower layer,151,Aged 30 to 34 years,102
271,2021,E01006249,2021 super output areas - lower layer,151,Aged 35 to 39 years,122
272,2021,E01006249,2021 super output areas - lower layer,151,Aged 40 to 44 years,103
273,2021,E01006249,2021 super output areas - lower layer,151,Aged 45 to 49 years,114
274,2021,E01006249,2021 super output areas - lower layer,151,Aged 50 to 54 years,115
275,2021,E01006249,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
276,2021,E01006249,2021 super output areas - lower layer,151,Aged 60 to 64 years,93
277,2021,E01006249,2021 super output areas - lower layer,151,Aged 65 to 69 years,81
278,2021,E01006249,2021 super output areas - lower layer,151,Aged 70 to 74 years,83
279,2021,E01006249,2021 super output areas - lower layer,151,Aged 75 to 79 years,63
280,2021,E01006249,2021 super output areas - lower layer,151,Aged 80 to 84 years,23
281,2021,E01006249,2021 super output areas - lower layer,151,Aged 85 years and over,18
282,2021,E01006330,2021 super output areas - lower layer,151,Total,1538
283,2021,E01006330,2021 super output areas - lower layer,151,Aged 4 years and under,41
284,2021,E01006330,2021 super output areas - lower layer,151,Aged 5 to 9 years,72
285,2021,E01006330,2021 super output areas - lower layer,151,Aged 10 to 14 years,80
286,2021,E01006330,2021 super output areas - lower layer,151,Aged 15 to 19 years,80
287,2021,E01006330,2021 super output areas - lower layer,151,Aged 20 to 24 years,59
288,2021,E01006330,2021 super output areas - lower layer,151,Aged 25 to 29 years,63
289,2021,E01006330,2021 super output areas - lower layer,151,Aged 30 to 34 years,63
290,2021,E01006330,2021 super output areas - lower layer,151,Aged 35 to 39 years,64
291,2021,E01006330,2021 super output areas - lower layer,151,Aged 40 to 44 years,82
292,2021,E01006330,2021 super output areas - lower layer,151,Aged 45 to 49 years,109
293,2021,E01006330,2021 super output areas - lower layer,151,Aged 50 to 54 years,133
294,2021,E01006330,2021 super output areas - lower layer,151,Aged 55 to 59 years,143
295,2021,E01006330,2021 super output areas - lower layer,151,Aged 60 to 64 years,124
296,2021,E01006330,2021 super output areas - lower layer,151,Aged 65 to 69 years,108
297,2021,E01006330,2021 super output areas - lower layer,151,Aged 70 to 74 years,127
298,2021,E01006330,2021 super output areas - lower layer,151,Aged 75 to 79 years,104
299,2021,E01006330,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
300,2021,E01006330,2021 super output areas - lower layer,151,Aged 85 years and over,32
301,2021,E01006331,2021 super output areas - lower layer,151,Total,1515
302,2021,E01006331,2021 super output areas - lower layer,151,Aged 4 years and under,50
303,2021,E01006331,2021 super output areas - lower layer,151,Aged 5 to 9 years,75
304,2021,E01006331,2021 super output areas - lower layer,151,Aged 10 to 14 years,83
305,2021,E01006331,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
306,2021,E01006331,2021 super output areas - lower layer,151,Aged 20 to 24 years,62
307,2021,E01006331,2021 super output areas - lower layer,151,Aged 25 to 29 years,66
308,2021,E01006331,2021 super output areas - lower layer,151,Aged 30 to 34 years,75
309,2021,E01006331,2021 super output areas - lower layer,151,Aged 35 to 39 years,63
310,2021,E01006331,2021 super output areas - lower layer,151,Aged 40 to 44 years,93
311,2021,E01006331,2021 super output areas - lower layer,151,Aged 45 to 49 years,114
312,2021,E01006331,2021 super output areas - lower layer,151,Aged 50 to 54 years,141
313,2021,E01006331,2021 super output areas - lower layer,151,Aged 55 to 59 years,129
314,2021,E01006331,2021 super output areas - lower layer,151,Aged 60 to 64 years,116
315,2021,E01006331,2021 super output areas - lower layer,151,Aged 65 to 69 years,108
316,2021,E01006331,2021 super output areas - lower layer,151,Aged 70 to 74 years,95
317,2021,E01006331,2021 super output areas - lower layer,151,Aged 75 to 79 years,96
318,2021,E01006331,2021 super output areas - lower layer,151,Aged 80 to 84 years,45
319,2021,E01006331,2021 super output areas - lower layer,151,Aged 85 years and over,25
320,2021,E01006332,2021 super output areas - lower layer,151,Total,2015
321,2021,E01006332,2021 super output areas - lower layer,151,Aged 4 years and under,81
322,2021,E01006332,2021 super output areas - lower layer,151,Aged 5 to 9 years,78
323,2021,E01006332,2021 super output areas - lower layer,151,Aged 10 to 14 years,100
324,2021,E01006332,2021 super output areas - lower layer,151,Aged 15 to 19 years,84
325,2021,E01006332,2021 super output areas - lower layer,151,Aged 20 to 24 years,113
326,2021,E01006332,2021 super output areas - lower layer,151,Aged 25 to 29 years,162
327,2021,E01006332,2021 super output areas - lower layer,151,Aged 30 to 34 years,159
328,2021,E01006332,2021 super output areas - lower layer,151,Aged 35 to 39 years,114
329,2021,E01006332,2021 super output areas - lower layer,151,Aged 40 to 44 years,116
330,2021,E01006332,2021 super output areas - lower layer,151,Aged 45 to 49 years,152
331,2021,E01006332,2021 super output areas - lower layer,151,Aged 50 to 54 years,169
332,2021,E01006332,2021 super output areas - lower layer,151,Aged 55 to 59 years,148
333,2021,E01006332,2021 super output areas - lower layer,151,Aged 60 to 64 years,95
334,2021,E01006332,2021 super output areas - lower layer,151,Aged 65 to 69 years,79
335,2021,E01006332,2021 super output areas - lower layer,151,Aged 70 to 74 years,108
336,2021,E01006332,2021 super output areas - lower layer,151,Aged 75 to 79 years,86
337,2021,E01006332,2021 super output areas - lower layer,151,Aged 80 to 84 years,70
338,2021,E01006332,2021 super output areas - lower layer,151,Aged 85 years and over,101
339,2021,E01006262,2021 super output areas - lower layer,151,Total,1709
340,2021,E01006262,2021 super output areas - lower layer,151,Aged 4 years and under,91
341,2021,E01006262,2021 super output areas - lower layer,151,Aged 5 to 9 years,117
342,2021,E01006262,2021 super output areas - lower layer,151,Aged 10 to 14 years,110
343,2021,E01006262,2021 super output areas - lower layer,151,Aged 15 to 19 years,115
344,2021,E01006262,2021 super output areas - lower layer,151,Aged 20 to 24 years,121
345,2021,E01006262,2021 super output areas - lower layer,151,Aged 25 to 29 years,135
346,2021,E01006262,2021 super output areas - lower layer,151,Aged 30 to 34 years,101
347,2021,E01006262,2021 super output areas - lower layer,151,Aged 35 to 39 years,103
348,2021,E01006262,2021 super output areas - lower layer,151,Aged 40 to 44 years,119
349,2021,E01006262,2021 super output areas - lower layer,151,Aged 45 to 49 years,118
350,2021,E01006262,2021 super output areas - lower layer,151,Aged 50 to 54 years,128
351,2021,E01006262,2021 super output areas - lower layer,151,Aged 55 to 59 years,137
352,2021,E01006262,2021 super output areas - lower layer,151,Aged 60 to 64 years,84
353,2021,E01006262,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
354,2021,E01006262,2021 super output areas - lower layer,151,Aged 70 to 74 years,75
355,2021,E01006262,2021 super output areas - lower layer,151,Aged 75 to 79 years,45
356,2021,E01006262,2021 super output areas - lower layer,151,Aged 80 to 84 years,18
357,2021,E01006262,2021 super output areas - lower layer,151,Aged 85 years and over,21
358,2021,E01006263,2021 super output areas - lower layer,151,Total,1489
359,2021,E01006263,2021 super output areas - lower layer,151,Aged 4 years and under,44
360,2021,E01006263,2021 super output areas - lower layer,151,Aged 5 to 9 years,75
