,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
153,2021,E01000832,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
154,2021,E01000832,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,5
155,2021,E01000832,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
156,2021,E01000832,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
157,2021,E01000832,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
158,2021,E01000832,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
159,2021,E01000832,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
160,2021,E01000832,2021 super output areas - lower layer,151,British Overseas Territories,0
161,2021,E01000832,2021 super output areas - lower layer,151,No passport held,71
162,2021,E01000835,2021 super output areas - lower layer,151,Total: All usual residents,1759
163,2021,E01000835,2021 super output areas - lower layer,151,Europe,1615
164,2021,E01000835,2021 super output areas - lower layer,151,Europe: United Kingdom,1442
165,2021,E01000835,2021 super output areas - lower layer,151,Europe: Ireland,28
166,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe,145
167,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,115
168,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,6
169,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,7
170,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,9
171,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,13
172,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
173,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,10
174,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,20
175,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
176,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,42
177,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,30
178,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,21
179,2021,E01000835,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,9
180,2021,E01000835,2021 super output areas - lower layer,151,Africa,13
181,2021,E01000835,2021 super output areas - lower layer,151,Africa: North Africa,0
182,2021,E01000835,2021 super output areas - lower layer,151,Africa: Central and Western Africa,6
183,2021,E01000835,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
184,2021,E01000835,2021 super output areas - lower layer,151,Middle East and Asia,14
185,2021,E01000835,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
186,2021,E01000835,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
187,2021,E01000835,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,11
188,2021,E01000835,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
189,2021,E01000835,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
190,2021,E01000835,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
191,2021,E01000835,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,5
192,2021,E01000835,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
193,2021,E01000835,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
194,2021,E01000835,2021 super output areas - lower layer,151,British Overseas Territories,0
195,2021,E01000835,2021 super output areas - lower layer,151,No passport held,109
196,2021,E01000836,2021 super output areas - lower layer,151,Total: All usual residents,1387
197,2021,E01000836,2021 super output areas - lower layer,151,Europe,1306
198,2021,E01000836,2021 super output areas - lower layer,151,Europe: United Kingdom,1258
199,2021,E01000836,2021 super output areas - lower layer,151,Europe: Ireland,22
200,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe,26
201,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,25
202,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
203,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
204,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
205,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
206,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,5
207,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,3
208,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
209,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
210,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
211,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
212,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
213,2021,E01000836,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
214,2021,E01000836,2021 super output areas - lower layer,151,Africa,3
215,2021,E01000836,2021 super output areas - lower layer,151,Africa: North Africa,0
216,2021,E01000836,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
217,2021,E01000836,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
218,2021,E01000836,2021 super output areas - lower layer,151,Middle East and Asia,8
219,2021,E01000836,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
220,2021,E01000836,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
221,2021,E01000836,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,6
222,2021,E01000836,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
223,2021,E01000836,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
224,2021,E01000836,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
225,2021,E01000836,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
226,2021,E01000836,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
227,2021,E01000836,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
228,2021,E01000836,2021 super output areas - lower layer,151,British Overseas Territories,0
229,2021,E01000836,2021 super output areas - lower layer,151,No passport held,61
230,2021,E01000837,2021 super output areas - lower layer,151,Total: All usual residents,1562
231,2021,E01000837,2021 super output areas - lower layer,151,Europe,1455
232,2021,E01000837,2021 super output areas - lower layer,151,Europe: United Kingdom,1354
233,2021,E01000837,2021 super output areas - lower layer,151,Europe: Ireland,30
234,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe,71
235,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,60
236,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,7
237,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
238,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,11
239,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,10
240,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,2
241,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,4
242,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
243,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,6
244,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,16
245,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,11
246,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
247,2021,E01000837,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,10
248,2021,E01000837,2021 super output areas - lower layer,151,Africa,6
249,2021,E01000837,2021 super output areas - lower layer,151,Africa: North Africa,4
250,2021,E01000837,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
251,2021,E01000837,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
252,2021,E01000837,2021 super output areas - lower layer,151,Middle East and Asia,10
253,2021,E01000837,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
254,2021,E01000837,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
255,2021,E01000837,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,4
256,2021,E01000837,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
257,2021,E01000837,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
258,2021,E01000837,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
259,2021,E01000837,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
260,2021,E01000837,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
261,2021,E01000837,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
262,2021,E01000837,2021 super output areas - lower layer,151,British Overseas Territories,0
263,2021,E01000837,2021 super output areas - lower layer,151,No passport held,83
264,2021,E01000838,2021 super output areas - lower layer,151,Total: All usual residents,1430
265,2021,E01000838,2021 super output areas - lower layer,151,Europe,1342
266,2021,E01000838,2021 super output areas - lower layer,151,Europe: United Kingdom,1281
267,2021,E01000838,2021 super output areas - lower layer,151,Europe: Ireland,17
268,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe,44
269,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,42
270,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,4
271,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
272,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,7
273,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,6
274,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,2
275,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,4
276,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,6
277,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
278,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,10
279,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
280,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
281,2021,E01000838,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
282,2021,E01000838,2021 super output areas - lower layer,151,Africa,3
283,2021,E01000838,2021 super output areas - lower layer,151,Africa: North Africa,0
284,2021,E01000838,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
285,2021,E01000838,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
286,2021,E01000838,2021 super output areas - lower layer,151,Middle East and Asia,6
287,2021,E01000838,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
288,2021,E01000838,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
289,2021,E01000838,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
290,2021,E01000838,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
291,2021,E01000838,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
292,2021,E01000838,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
293,2021,E01000838,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
294,2021,E01000838,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
295,2021,E01000838,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
296,2021,E01000838,2021 super output areas - lower layer,151,British Overseas Territories,0
297,2021,E01000838,2021 super output areas - lower layer,151,No passport held,72
298,2021,E01000839,2021 super output areas - lower layer,151,Total: All usual residents,1391
299,2021,E01000839,2021 super output areas - lower layer,151,Europe,1325
300,2021,E01000839,2021 super output areas - lower layer,151,Europe: United Kingdom,1263
301,2021,E01000839,2021 super output areas - lower layer,151,Europe: Ireland,22
302,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe,40
303,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,39
304,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,6
305,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
306,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,3
307,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
308,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
309,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
310,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,7
311,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
312,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,16
313,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
314,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
315,2021,E01000839,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
316,2021,E01000839,2021 super output areas - lower layer,151,Africa,5
317,2021,E01000839,2021 super output areas - lower layer,151,Africa: North Africa,0
318,2021,E01000839,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
319,2021,E01000839,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
320,2021,E01000839,2021 super output areas - lower layer,151,Middle East and Asia,3
321,2021,E01000839,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
322,2021,E01000839,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
323,2021,E01000839,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
