,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
8006,2021,E01020868,2021 super output areas - lower layer,151,Works mainly from home,204
8007,2021,E01020868,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",124
8008,2021,E01020869,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,601
8009,2021,E01020869,2021 super output areas - lower layer,151,Less than 2km,115
8010,2021,E01020869,2021 super output areas - lower layer,151,2km to less than 5km,54
8011,2021,E01020869,2021 super output areas - lower layer,151,5km to less than 10km,70
8012,2021,E01020869,2021 super output areas - lower layer,151,10km to less than 20km,99
8013,2021,E01020869,2021 super output areas - lower layer,151,20km to less than 30km,36
8014,2021,E01020869,2021 super output areas - lower layer,151,30km to less than 40km,13
8015,2021,E01020869,2021 super output areas - lower layer,151,40km to less than 60km,4
8016,2021,E01020869,2021 super output areas - lower layer,151,60km and over,10
8017,2021,E01020869,2021 super output areas - lower layer,151,Works mainly from home,113
8018,2021,E01020869,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
8019,2021,E01020874,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
8020,2021,E01020874,2021 super output areas - lower layer,151,Less than 2km,33
8021,2021,E01020874,2021 super output areas - lower layer,151,2km to less than 5km,105
8022,2021,E01020874,2021 super output areas - lower layer,151,5km to less than 10km,81
8023,2021,E01020874,2021 super output areas - lower layer,151,10km to less than 20km,77
8024,2021,E01020874,2021 super output areas - lower layer,151,20km to less than 30km,49
8025,2021,E01020874,2021 super output areas - lower layer,151,30km to less than 40km,19
8026,2021,E01020874,2021 super output areas - lower layer,151,40km to less than 60km,6
8027,2021,E01020874,2021 super output areas - lower layer,151,60km and over,13
8028,2021,E01020874,2021 super output areas - lower layer,151,Works mainly from home,122
8029,2021,E01020874,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
8030,2021,E01020880,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
8031,2021,E01020880,2021 super output areas - lower layer,151,Less than 2km,48
8032,2021,E01020880,2021 super output areas - lower layer,151,2km to less than 5km,89
8033,2021,E01020880,2021 super output areas - lower layer,151,5km to less than 10km,77
8034,2021,E01020880,2021 super output areas - lower layer,151,10km to less than 20km,87
8035,2021,E01020880,2021 super output areas - lower layer,151,20km to less than 30km,51
8036,2021,E01020880,2021 super output areas - lower layer,151,30km to less than 40km,18
8037,2021,E01020880,2021 super output areas - lower layer,151,40km to less than 60km,12
8038,2021,E01020880,2021 super output areas - lower layer,151,60km and over,24
8039,2021,E01020880,2021 super output areas - lower layer,151,Works mainly from home,85
8040,2021,E01020880,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
8041,2021,E01020881,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,663
8042,2021,E01020881,2021 super output areas - lower layer,151,Less than 2km,100
8043,2021,E01020881,2021 super output areas - lower layer,151,2km to less than 5km,72
8044,2021,E01020881,2021 super output areas - lower layer,151,5km to less than 10km,100
8045,2021,E01020881,2021 super output areas - lower layer,151,10km to less than 20km,84
8046,2021,E01020881,2021 super output areas - lower layer,151,20km to less than 30km,40
8047,2021,E01020881,2021 super output areas - lower layer,151,30km to less than 40km,20
8048,2021,E01020881,2021 super output areas - lower layer,151,40km to less than 60km,7
8049,2021,E01020881,2021 super output areas - lower layer,151,60km and over,10
8050,2021,E01020881,2021 super output areas - lower layer,151,Works mainly from home,137
8051,2021,E01020881,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
8052,2021,E01020870,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,549
8053,2021,E01020870,2021 super output areas - lower layer,151,Less than 2km,99
8054,2021,E01020870,2021 super output areas - lower layer,151,2km to less than 5km,7
8055,2021,E01020870,2021 super output areas - lower layer,151,5km to less than 10km,53
8056,2021,E01020870,2021 super output areas - lower layer,151,10km to less than 20km,72
8057,2021,E01020870,2021 super output areas - lower layer,151,20km to less than 30km,36
8058,2021,E01020870,2021 super output areas - lower layer,151,30km to less than 40km,30
8059,2021,E01020870,2021 super output areas - lower layer,151,40km to less than 60km,6
8060,2021,E01020870,2021 super output areas - lower layer,151,60km and over,10
8061,2021,E01020870,2021 super output areas - lower layer,151,Works mainly from home,148
8062,2021,E01020870,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
8063,2021,E01020871,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,567
8064,2021,E01020871,2021 super output areas - lower layer,151,Less than 2km,118
8065,2021,E01020871,2021 super output areas - lower layer,151,2km to less than 5km,19
8066,2021,E01020871,2021 super output areas - lower layer,151,5km to less than 10km,71
8067,2021,E01020871,2021 super output areas - lower layer,151,10km to less than 20km,99
8068,2021,E01020871,2021 super output areas - lower layer,151,20km to less than 30km,36
8069,2021,E01020871,2021 super output areas - lower layer,151,30km to less than 40km,29
8070,2021,E01020871,2021 super output areas - lower layer,151,40km to less than 60km,2
8071,2021,E01020871,2021 super output areas - lower layer,151,60km and over,7
8072,2021,E01020871,2021 super output areas - lower layer,151,Works mainly from home,109
8073,2021,E01020871,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
8074,2021,E01020872,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,763
8075,2021,E01020872,2021 super output areas - lower layer,151,Less than 2km,151
8076,2021,E01020872,2021 super output areas - lower layer,151,2km to less than 5km,53
8077,2021,E01020872,2021 super output areas - lower layer,151,5km to less than 10km,94
8078,2021,E01020872,2021 super output areas - lower layer,151,10km to less than 20km,121
8079,2021,E01020872,2021 super output areas - lower layer,151,20km to less than 30km,48
8080,2021,E01020872,2021 super output areas - lower layer,151,30km to less than 40km,25
8081,2021,E01020872,2021 super output areas - lower layer,151,40km to less than 60km,3
8082,2021,E01020872,2021 super output areas - lower layer,151,60km and over,6
8083,2021,E01020872,2021 super output areas - lower layer,151,Works mainly from home,143
8084,2021,E01020872,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
8085,2021,E01020883,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,842
8086,2021,E01020883,2021 super output areas - lower layer,151,Less than 2km,117
8087,2021,E01020883,2021 super output areas - lower layer,151,2km to less than 5km,77
8088,2021,E01020883,2021 super output areas - lower layer,151,5km to less than 10km,70
8089,2021,E01020883,2021 super output areas - lower layer,151,10km to less than 20km,153
8090,2021,E01020883,2021 super output areas - lower layer,151,20km to less than 30km,49
8091,2021,E01020883,2021 super output areas - lower layer,151,30km to less than 40km,43
8092,2021,E01020883,2021 super output areas - lower layer,151,40km to less than 60km,8
8093,2021,E01020883,2021 super output areas - lower layer,151,60km and over,7
8094,2021,E01020883,2021 super output areas - lower layer,151,Works mainly from home,200
8095,2021,E01020883,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
8096,2021,E01020886,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,527
8097,2021,E01020886,2021 super output areas - lower layer,151,Less than 2km,111
8098,2021,E01020886,2021 super output areas - lower layer,151,2km to less than 5km,48
8099,2021,E01020886,2021 super output areas - lower layer,151,5km to less than 10km,59
8100,2021,E01020886,2021 super output areas - lower layer,151,10km to less than 20km,65
8101,2021,E01020886,2021 super output areas - lower layer,151,20km to less than 30km,37
8102,2021,E01020886,2021 super output areas - lower layer,151,30km to less than 40km,21
8103,2021,E01020886,2021 super output areas - lower layer,151,40km to less than 60km,3
8104,2021,E01020886,2021 super output areas - lower layer,151,60km and over,9
8105,2021,E01020886,2021 super output areas - lower layer,151,Works mainly from home,86
8106,2021,E01020886,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
8107,2021,E01020882,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,686
8108,2021,E01020882,2021 super output areas - lower layer,151,Less than 2km,39
8109,2021,E01020882,2021 super output areas - lower layer,151,2km to less than 5km,100
8110,2021,E01020882,2021 super output areas - lower layer,151,5km to less than 10km,63
8111,2021,E01020882,2021 super output areas - lower layer,151,10km to less than 20km,128
8112,2021,E01020882,2021 super output areas - lower layer,151,20km to less than 30km,38
8113,2021,E01020882,2021 super output areas - lower layer,151,30km to less than 40km,24
8114,2021,E01020882,2021 super output areas - lower layer,151,40km to less than 60km,2
8115,2021,E01020882,2021 super output areas - lower layer,151,60km and over,10
8116,2021,E01020882,2021 super output areas - lower layer,151,Works mainly from home,173
8117,2021,E01020882,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
8118,2021,E01020888,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,932
8119,2021,E01020888,2021 super output areas - lower layer,151,Less than 2km,22
8120,2021,E01020888,2021 super output areas - lower layer,151,2km to less than 5km,101
8121,2021,E01020888,2021 super output areas - lower layer,151,5km to less than 10km,102
8122,2021,E01020888,2021 super output areas - lower layer,151,10km to less than 20km,153
8123,2021,E01020888,2021 super output areas - lower layer,151,20km to less than 30km,87
8124,2021,E01020888,2021 super output areas - lower layer,151,30km to less than 40km,46
8125,2021,E01020888,2021 super output areas - lower layer,151,40km to less than 60km,5
8126,2021,E01020888,2021 super output areas - lower layer,151,60km and over,16
8127,2021,E01020888,2021 super output areas - lower layer,151,Works mainly from home,256
8128,2021,E01020888,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",144
8129,2021,E01020895,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,589
8130,2021,E01020895,2021 super output areas - lower layer,151,Less than 2km,75
8131,2021,E01020895,2021 super output areas - lower layer,151,2km to less than 5km,108
8132,2021,E01020895,2021 super output areas - lower layer,151,5km to less than 10km,36
8133,2021,E01020895,2021 super output areas - lower layer,151,10km to less than 20km,106
8134,2021,E01020895,2021 super output areas - lower layer,151,20km to less than 30km,32
8135,2021,E01020895,2021 super output areas - lower layer,151,30km to less than 40km,29
8136,2021,E01020895,2021 super output areas - lower layer,151,40km to less than 60km,0
8137,2021,E01020895,2021 super output areas - lower layer,151,60km and over,4
8138,2021,E01020895,2021 super output areas - lower layer,151,Works mainly from home,88
8139,2021,E01020895,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
8140,2021,E01020896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,551
8141,2021,E01020896,2021 super output areas - lower layer,151,Less than 2km,28
8142,2021,E01020896,2021 super output areas - lower layer,151,2km to less than 5km,85
8143,2021,E01020896,2021 super output areas - lower layer,151,5km to less than 10km,30
8144,2021,E01020896,2021 super output areas - lower layer,151,10km to less than 20km,133
8145,2021,E01020896,2021 super output areas - lower layer,151,20km to less than 30km,41
8146,2021,E01020896,2021 super output areas - lower layer,151,30km to less than 40km,31
8147,2021,E01020896,2021 super output areas - lower layer,151,40km to less than 60km,4
8148,2021,E01020896,2021 super output areas - lower layer,151,60km and over,5
8149,2021,E01020896,2021 super output areas - lower layer,151,Works mainly from home,87
8150,2021,E01020896,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
8151,2021,E01034509,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,842
8152,2021,E01034509,2021 super output areas - lower layer,151,Less than 2km,96
8153,2021,E01034509,2021 super output areas - lower layer,151,2km to less than 5km,131
8154,2021,E01034509,2021 super output areas - lower layer,151,5km to less than 10km,59
8155,2021,E01034509,2021 super output areas - lower layer,151,10km to less than 20km,162
8156,2021,E01034509,2021 super output areas - lower layer,151,20km to less than 30km,53
8157,2021,E01034509,2021 super output areas - lower layer,151,30km to less than 40km,35
8158,2021,E01034509,2021 super output areas - lower layer,151,40km to less than 60km,3
8159,2021,E01034509,2021 super output areas - lower layer,151,60km and over,6
8160,2021,E01034509,2021 super output areas - lower layer,151,Works mainly from home,152
8161,2021,E01034509,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",145
8162,2021,E01034510,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,426
8163,2021,E01034510,2021 super output areas - lower layer,151,Less than 2km,67
8164,2021,E01034510,2021 super output areas - lower layer,151,2km to less than 5km,50
8165,2021,E01034510,2021 super output areas - lower layer,151,5km to less than 10km,40
8166,2021,E01034510,2021 super output areas - lower layer,151,10km to less than 20km,84
8167,2021,E01034510,2021 super output areas - lower layer,151,20km to less than 30km,29
8168,2021,E01034510,2021 super output areas - lower layer,151,30km to less than 40km,11
8169,2021,E01034510,2021 super output areas - lower layer,151,40km to less than 60km,5
8170,2021,E01034510,2021 super output areas - lower layer,151,60km and over,9
8171,2021,E01034510,2021 super output areas - lower layer,151,Works mainly from home,65
8172,2021,E01034510,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",66
8173,2021,E01020884,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,499
8174,2021,E01020884,2021 super output areas - lower layer,151,Less than 2km,122
8175,2021,E01020884,2021 super output areas - lower layer,151,2km to less than 5km,31
8176,2021,E01020884,2021 super output areas - lower layer,151,5km to less than 10km,54
8177,2021,E01020884,2021 super output areas - lower layer,151,10km to less than 20km,69
8178,2021,E01020884,2021 super output areas - lower layer,151,20km to less than 30km,21
8179,2021,E01020884,2021 super output areas - lower layer,151,30km to less than 40km,15
8180,2021,E01020884,2021 super output areas - lower layer,151,40km to less than 60km,4
8181,2021,E01020884,2021 super output areas - lower layer,151,60km and over,6
8182,2021,E01020884,2021 super output areas - lower layer,151,Works mainly from home,90
8183,2021,E01020884,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
8184,2021,E01020885,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,465
8185,2021,E01020885,2021 super output areas - lower layer,151,Less than 2km,95
8186,2021,E01020885,2021 super output areas - lower layer,151,2km to less than 5km,22
8187,2021,E01020885,2021 super output areas - lower layer,151,5km to less than 10km,65
8188,2021,E01020885,2021 super output areas - lower layer,151,10km to less than 20km,78
8189,2021,E01020885,2021 super output areas - lower layer,151,20km to less than 30km,25
8190,2021,E01020885,2021 super output areas - lower layer,151,30km to less than 40km,18
8191,2021,E01020885,2021 super output areas - lower layer,151,40km to less than 60km,4
8192,2021,E01020885,2021 super output areas - lower layer,151,60km and over,2
8193,2021,E01020885,2021 super output areas - lower layer,151,Works mainly from home,88
8194,2021,E01020885,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",68
8195,2021,E01020907,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,608
8196,2021,E01020907,2021 super output areas - lower layer,151,Less than 2km,136
8197,2021,E01020907,2021 super output areas - lower layer,151,2km to less than 5km,72
8198,2021,E01020907,2021 super output areas - lower layer,151,5km to less than 10km,79
8199,2021,E01020907,2021 super output areas - lower layer,151,10km to less than 20km,101
8200,2021,E01020907,2021 super output areas - lower layer,151,20km to less than 30km,28
8201,2021,E01020907,2021 super output areas - lower layer,151,30km to less than 40km,22
8202,2021,E01020907,2021 super output areas - lower layer,151,40km to less than 60km,1
8203,2021,E01020907,2021 super output areas - lower layer,151,60km and over,6
8204,2021,E01020907,2021 super output areas - lower layer,151,Works mainly from home,64
8205,2021,E01020907,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
8206,2021,E01020908,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,563
8207,2021,E01020908,2021 super output areas - lower layer,151,Less than 2km,106
8208,2021,E01020908,2021 super output areas - lower layer,151,2km to less than 5km,51
8209,2021,E01020908,2021 super output areas - lower layer,151,5km to less than 10km,60
8210,2021,E01020908,2021 super output areas - lower layer,151,10km to less than 20km,91
8211,2021,E01020908,2021 super output areas - lower layer,151,20km to less than 30km,44
8212,2021,E01020908,2021 super output areas - lower layer,151,30km to less than 40km,21
8213,2021,E01020908,2021 super output areas - lower layer,151,40km to less than 60km,4
8214,2021,E01020908,2021 super output areas - lower layer,151,60km and over,10
8215,2021,E01020908,2021 super output areas - lower layer,151,Works mainly from home,78
8216,2021,E01020908,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
8217,2021,E01020909,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,517
8218,2021,E01020909,2021 super output areas - lower layer,151,Less than 2km,128
8219,2021,E01020909,2021 super output areas - lower layer,151,2km to less than 5km,54
8220,2021,E01020909,2021 super output areas - lower layer,151,5km to less than 10km,74
8221,2021,E01020909,2021 super output areas - lower layer,151,10km to less than 20km,81
8222,2021,E01020909,2021 super output areas - lower layer,151,20km to less than 30km,33
8223,2021,E01020909,2021 super output areas - lower layer,151,30km to less than 40km,20
8224,2021,E01020909,2021 super output areas - lower layer,151,40km to less than 60km,1
8225,2021,E01020909,2021 super output areas - lower layer,151,60km and over,4
8226,2021,E01020909,2021 super output areas - lower layer,151,Works mainly from home,45
8227,2021,E01020909,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
8228,2021,E01020852,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,591
8229,2021,E01020852,2021 super output areas - lower layer,151,Less than 2km,191
8230,2021,E01020852,2021 super output areas - lower layer,151,2km to less than 5km,7
8231,2021,E01020852,2021 super output areas - lower layer,151,5km to less than 10km,13
8232,2021,E01020852,2021 super output areas - lower layer,151,10km to less than 20km,39
8233,2021,E01020852,2021 super output areas - lower layer,151,20km to less than 30km,58
8234,2021,E01020852,2021 super output areas - lower layer,151,30km to less than 40km,50
8235,2021,E01020852,2021 super output areas - lower layer,151,40km to less than 60km,32
8236,2021,E01020852,2021 super output areas - lower layer,151,60km and over,19
8237,2021,E01020852,2021 super output areas - lower layer,151,Works mainly from home,115
8238,2021,E01020852,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",67
8239,2021,E01020853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,754
8240,2021,E01020853,2021 super output areas - lower layer,151,Less than 2km,243
8241,2021,E01020853,2021 super output areas - lower layer,151,2km to less than 5km,3
8242,2021,E01020853,2021 super output areas - lower layer,151,5km to less than 10km,18
8243,2021,E01020853,2021 super output areas - lower layer,151,10km to less than 20km,68
8244,2021,E01020853,2021 super output areas - lower layer,151,20km to less than 30km,94
8245,2021,E01020853,2021 super output areas - lower layer,151,30km to less than 40km,28
8246,2021,E01020853,2021 super output areas - lower layer,151,40km to less than 60km,35
8247,2021,E01020853,2021 super output areas - lower layer,151,60km and over,15
8248,2021,E01020853,2021 super output areas - lower layer,151,Works mainly from home,156
8249,2021,E01020853,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
8250,2021,E01020854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1043
8251,2021,E01020854,2021 super output areas - lower layer,151,Less than 2km,254
8252,2021,E01020854,2021 super output areas - lower layer,151,2km to less than 5km,24
8253,2021,E01020854,2021 super output areas - lower layer,151,5km to less than 10km,16
8254,2021,E01020854,2021 super output areas - lower layer,151,10km to less than 20km,52
8255,2021,E01020854,2021 super output areas - lower layer,151,20km to less than 30km,106
8256,2021,E01020854,2021 super output areas - lower layer,151,30km to less than 40km,63
8257,2021,E01020854,2021 super output areas - lower layer,151,40km to less than 60km,51
8258,2021,E01020854,2021 super output areas - lower layer,151,60km and over,27
8259,2021,E01020854,2021 super output areas - lower layer,151,Works mainly from home,291
8260,2021,E01020854,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",159
8261,2021,E01020855,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,490
8262,2021,E01020855,2021 super output areas - lower layer,151,Less than 2km,146
8263,2021,E01020855,2021 super output areas - lower layer,151,2km to less than 5km,3
8264,2021,E01020855,2021 super output areas - lower layer,151,5km to less than 10km,11
8265,2021,E01020855,2021 super output areas - lower layer,151,10km to less than 20km,34
8266,2021,E01020855,2021 super output areas - lower layer,151,20km to less than 30km,62
8267,2021,E01020855,2021 super output areas - lower layer,151,30km to less than 40km,26
8268,2021,E01020855,2021 super output areas - lower layer,151,40km to less than 60km,30
8269,2021,E01020855,2021 super output areas - lower layer,151,60km and over,6
8270,2021,E01020855,2021 super output areas - lower layer,151,Works mainly from home,111
8271,2021,E01020855,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
8272,2021,E01020857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,667
8273,2021,E01020857,2021 super output areas - lower layer,151,Less than 2km,30
8274,2021,E01020857,2021 super output areas - lower layer,151,2km to less than 5km,47
8275,2021,E01020857,2021 super output areas - lower layer,151,5km to less than 10km,42
8276,2021,E01020857,2021 super output areas - lower layer,151,10km to less than 20km,25
8277,2021,E01020857,2021 super output areas - lower layer,151,20km to less than 30km,56
8278,2021,E01020857,2021 super output areas - lower layer,151,30km to less than 40km,35
8279,2021,E01020857,2021 super output areas - lower layer,151,40km to less than 60km,49
8280,2021,E01020857,2021 super output areas - lower layer,151,60km and over,8
8281,2021,E01020857,2021 super output areas - lower layer,151,Works mainly from home,266
8282,2021,E01020857,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
8283,2021,E01020863,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
8284,2021,E01020863,2021 super output areas - lower layer,151,Less than 2km,11
8285,2021,E01020863,2021 super output areas - lower layer,151,2km to less than 5km,19
8286,2021,E01020863,2021 super output areas - lower layer,151,5km to less than 10km,53
8287,2021,E01020863,2021 super output areas - lower layer,151,10km to less than 20km,52
8288,2021,E01020863,2021 super output areas - lower layer,151,20km to less than 30km,55
8289,2021,E01020863,2021 super output areas - lower layer,151,30km to less than 40km,55
8290,2021,E01020863,2021 super output areas - lower layer,151,40km to less than 60km,46
8291,2021,E01020863,2021 super output areas - lower layer,151,60km and over,9
8292,2021,E01020863,2021 super output areas - lower layer,151,Works mainly from home,305
8293,2021,E01020863,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
8294,2021,E01034511,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,974
8295,2021,E01034511,2021 super output areas - lower layer,151,Less than 2km,87
8296,2021,E01034511,2021 super output areas - lower layer,151,2km to less than 5km,32
8297,2021,E01034511,2021 super output areas - lower layer,151,5km to less than 10km,46
8298,2021,E01034511,2021 super output areas - lower layer,151,10km to less than 20km,101
8299,2021,E01034511,2021 super output areas - lower layer,151,20km to less than 30km,56
8300,2021,E01034511,2021 super output areas - lower layer,151,30km to less than 40km,93
8301,2021,E01034511,2021 super output areas - lower layer,151,40km to less than 60km,66
8302,2021,E01034511,2021 super output areas - lower layer,151,60km and over,16
8303,2021,E01034511,2021 super output areas - lower layer,151,Works mainly from home,314
8304,2021,E01034511,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",163
8305,2021,E01027356,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,926
8306,2021,E01027356,2021 super output areas - lower layer,151,Less than 2km,73
8307,2021,E01027356,2021 super output areas - lower layer,151,2km to less than 5km,68
8308,2021,E01027356,2021 super output areas - lower layer,151,5km to less than 10km,78
8309,2021,E01027356,2021 super output areas - lower layer,151,10km to less than 20km,31
8310,2021,E01027356,2021 super output areas - lower layer,151,20km to less than 30km,63
8311,2021,E01027356,2021 super output areas - lower layer,151,30km to less than 40km,34
8312,2021,E01027356,2021 super output areas - lower layer,151,40km to less than 60km,64
8313,2021,E01027356,2021 super output areas - lower layer,151,60km and over,20
8314,2021,E01027356,2021 super output areas - lower layer,151,Works mainly from home,344
8315,2021,E01027356,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",151
8316,2021,E01027357,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,492
8317,2021,E01027357,2021 super output areas - lower layer,151,Less than 2km,110
8318,2021,E01027357,2021 super output areas - lower layer,151,2km to less than 5km,3
8319,2021,E01027357,2021 super output areas - lower layer,151,5km to less than 10km,8
8320,2021,E01027357,2021 super output areas - lower layer,151,10km to less than 20km,20
8321,2021,E01027357,2021 super output areas - lower layer,151,20km to less than 30km,28
8322,2021,E01027357,2021 super output areas - lower layer,151,30km to less than 40km,13
8323,2021,E01027357,2021 super output areas - lower layer,151,40km to less than 60km,62
8324,2021,E01027357,2021 super output areas - lower layer,151,60km and over,6
8325,2021,E01027357,2021 super output areas - lower layer,151,Works mainly from home,176
8326,2021,E01027357,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",66
8327,2021,E01027366,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,667
8328,2021,E01027366,2021 super output areas - lower layer,151,Less than 2km,43
8329,2021,E01027366,2021 super output areas - lower layer,151,2km to less than 5km,33
8330,2021,E01027366,2021 super output areas - lower layer,151,5km to less than 10km,60
8331,2021,E01027366,2021 super output areas - lower layer,151,10km to less than 20km,61
8332,2021,E01027366,2021 super output areas - lower layer,151,20km to less than 30km,14
8333,2021,E01027366,2021 super output areas - lower layer,151,30km to less than 40km,46
8334,2021,E01027366,2021 super output areas - lower layer,151,40km to less than 60km,45
8335,2021,E01027366,2021 super output areas - lower layer,151,60km and over,32
8336,2021,E01027366,2021 super output areas - lower layer,151,Works mainly from home,224
8337,2021,E01027366,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
8338,2021,E01027367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,875
8339,2021,E01027367,2021 super output areas - lower layer,151,Less than 2km,94
8340,2021,E01027367,2021 super output areas - lower layer,151,2km to less than 5km,26
8341,2021,E01027367,2021 super output areas - lower layer,151,5km to less than 10km,147
8342,2021,E01027367,2021 super output areas - lower layer,151,10km to less than 20km,36
8343,2021,E01027367,2021 super output areas - lower layer,151,20km to less than 30km,32
8344,2021,E01027367,2021 super output areas - lower layer,151,30km to less than 40km,72
8345,2021,E01027367,2021 super output areas - lower layer,151,40km to less than 60km,91
8346,2021,E01027367,2021 super output areas - lower layer,151,60km and over,34
8347,2021,E01027367,2021 super output areas - lower layer,151,Works mainly from home,238
8348,2021,E01027367,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
8349,2021,E01027358,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,858
8350,2021,E01027358,2021 super output areas - lower layer,151,Less than 2km,258
8351,2021,E01027358,2021 super output areas - lower layer,151,2km to less than 5km,12
8352,2021,E01027358,2021 super output areas - lower layer,151,5km to less than 10km,39
8353,2021,E01027358,2021 super output areas - lower layer,151,10km to less than 20km,61
8354,2021,E01027358,2021 super output areas - lower layer,151,20km to less than 30km,46
8355,2021,E01027358,2021 super output areas - lower layer,151,30km to less than 40km,50
8356,2021,E01027358,2021 super output areas - lower layer,151,40km to less than 60km,69
8357,2021,E01027358,2021 super output areas - lower layer,151,60km and over,12
