,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
4217,2021,E01032602,2021 super output areas - lower layer,151,Arrived 2014 to 2016,49
4218,2021,E01032602,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
4219,2021,E01032602,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
4220,2021,E01013648,2021 super output areas - lower layer,151,Total: All usual residents,3526
4221,2021,E01013648,2021 super output areas - lower layer,151,Born in the UK,1956
4222,2021,E01013648,2021 super output areas - lower layer,151,Arrived before 1951,1
4223,2021,E01013648,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
4224,2021,E01013648,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
4225,2021,E01013648,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
4226,2021,E01013648,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
4227,2021,E01013648,2021 super output areas - lower layer,151,Arrived 1991 to 2000,55
4228,2021,E01013648,2021 super output areas - lower layer,151,Arrived 2001 to 2010,385
4229,2021,E01013648,2021 super output areas - lower layer,151,Arrived 2011 to 2013,141
4230,2021,E01013648,2021 super output areas - lower layer,151,Arrived 2014 to 2016,179
4231,2021,E01013648,2021 super output areas - lower layer,151,Arrived 2017 to 2019,352
4232,2021,E01013648,2021 super output areas - lower layer,151,Arrived 2020 to 2021,414
4233,2021,E01034019,2021 super output areas - lower layer,151,Total: All usual residents,1771
4234,2021,E01034019,2021 super output areas - lower layer,151,Born in the UK,848
4235,2021,E01034019,2021 super output areas - lower layer,151,Arrived before 1951,3
4236,2021,E01034019,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
4237,2021,E01034019,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
4238,2021,E01034019,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
4239,2021,E01034019,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
4240,2021,E01034019,2021 super output areas - lower layer,151,Arrived 1991 to 2000,42
4241,2021,E01034019,2021 super output areas - lower layer,151,Arrived 2001 to 2010,165
4242,2021,E01034019,2021 super output areas - lower layer,151,Arrived 2011 to 2013,57
4243,2021,E01034019,2021 super output areas - lower layer,151,Arrived 2014 to 2016,118
4244,2021,E01034019,2021 super output areas - lower layer,151,Arrived 2017 to 2019,227
4245,2021,E01034019,2021 super output areas - lower layer,151,Arrived 2020 to 2021,241
4246,2021,E01034020,2021 super output areas - lower layer,151,Total: All usual residents,3525
4247,2021,E01034020,2021 super output areas - lower layer,151,Born in the UK,2033
4248,2021,E01034020,2021 super output areas - lower layer,151,Arrived before 1951,3
4249,2021,E01034020,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
4250,2021,E01034020,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
4251,2021,E01034020,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
4252,2021,E01034020,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
4253,2021,E01034020,2021 super output areas - lower layer,151,Arrived 1991 to 2000,72
4254,2021,E01034020,2021 super output areas - lower layer,151,Arrived 2001 to 2010,310
4255,2021,E01034020,2021 super output areas - lower layer,151,Arrived 2011 to 2013,71
4256,2021,E01034020,2021 super output areas - lower layer,151,Arrived 2014 to 2016,144
4257,2021,E01034020,2021 super output areas - lower layer,151,Arrived 2017 to 2019,373
4258,2021,E01034020,2021 super output areas - lower layer,151,Arrived 2020 to 2021,463
4259,2021,E01034021,2021 super output areas - lower layer,151,Total: All usual residents,1291
4260,2021,E01034021,2021 super output areas - lower layer,151,Born in the UK,784
4261,2021,E01034021,2021 super output areas - lower layer,151,Arrived before 1951,5
4262,2021,E01034021,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
4263,2021,E01034021,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
4264,2021,E01034021,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
4265,2021,E01034021,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
4266,2021,E01034021,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
4267,2021,E01034021,2021 super output areas - lower layer,151,Arrived 2001 to 2010,120
4268,2021,E01034021,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
4269,2021,E01034021,2021 super output areas - lower layer,151,Arrived 2014 to 2016,69
4270,2021,E01034021,2021 super output areas - lower layer,151,Arrived 2017 to 2019,106
4271,2021,E01034021,2021 super output areas - lower layer,151,Arrived 2020 to 2021,138
4272,2021,E01032868,2021 super output areas - lower layer,151,Total: All usual residents,2783
4273,2021,E01032868,2021 super output areas - lower layer,151,Born in the UK,1695
4274,2021,E01032868,2021 super output areas - lower layer,151,Arrived before 1951,0
4275,2021,E01032868,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
4276,2021,E01032868,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
4277,2021,E01032868,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
4278,2021,E01032868,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
4279,2021,E01032868,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
4280,2021,E01032868,2021 super output areas - lower layer,151,Arrived 2001 to 2010,215
4281,2021,E01032868,2021 super output areas - lower layer,151,Arrived 2011 to 2013,56
4282,2021,E01032868,2021 super output areas - lower layer,151,Arrived 2014 to 2016,85
4283,2021,E01032868,2021 super output areas - lower layer,151,Arrived 2017 to 2019,257
4284,2021,E01032868,2021 super output areas - lower layer,151,Arrived 2020 to 2021,451
4285,2021,E01032872,2021 super output areas - lower layer,151,Total: All usual residents,1184
4286,2021,E01032872,2021 super output areas - lower layer,151,Born in the UK,651
4287,2021,E01032872,2021 super output areas - lower layer,151,Arrived before 1951,1
4288,2021,E01032872,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
4289,2021,E01032872,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
4290,2021,E01032872,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
4291,2021,E01032872,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
4292,2021,E01032872,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
4293,2021,E01032872,2021 super output areas - lower layer,151,Arrived 2001 to 2010,121
4294,2021,E01032872,2021 super output areas - lower layer,151,Arrived 2011 to 2013,59
4295,2021,E01032872,2021 super output areas - lower layer,151,Arrived 2014 to 2016,79
4296,2021,E01032872,2021 super output areas - lower layer,151,Arrived 2017 to 2019,148
4297,2021,E01032872,2021 super output areas - lower layer,151,Arrived 2020 to 2021,75
4298,2021,E01032873,2021 super output areas - lower layer,151,Total: All usual residents,2006
4299,2021,E01032873,2021 super output areas - lower layer,151,Born in the UK,1042
4300,2021,E01032873,2021 super output areas - lower layer,151,Arrived before 1951,1
4301,2021,E01032873,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
4302,2021,E01032873,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
4303,2021,E01032873,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
4304,2021,E01032873,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
4305,2021,E01032873,2021 super output areas - lower layer,151,Arrived 1991 to 2000,46
4306,2021,E01032873,2021 super output areas - lower layer,151,Arrived 2001 to 2010,247
4307,2021,E01032873,2021 super output areas - lower layer,151,Arrived 2011 to 2013,48
4308,2021,E01032873,2021 super output areas - lower layer,151,Arrived 2014 to 2016,127
4309,2021,E01032873,2021 super output areas - lower layer,151,Arrived 2017 to 2019,232
4310,2021,E01032873,2021 super output areas - lower layer,151,Arrived 2020 to 2021,230
4311,2021,E01034022,2021 super output areas - lower layer,151,Total: All usual residents,2833
4312,2021,E01034022,2021 super output areas - lower layer,151,Born in the UK,1587
4313,2021,E01034022,2021 super output areas - lower layer,151,Arrived before 1951,0
4314,2021,E01034022,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
4315,2021,E01034022,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
4316,2021,E01034022,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
4317,2021,E01034022,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
4318,2021,E01034022,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
4319,2021,E01034022,2021 super output areas - lower layer,151,Arrived 2001 to 2010,236
4320,2021,E01034022,2021 super output areas - lower layer,151,Arrived 2011 to 2013,84
4321,2021,E01034022,2021 super output areas - lower layer,151,Arrived 2014 to 2016,176
4322,2021,E01034022,2021 super output areas - lower layer,151,Arrived 2017 to 2019,370
4323,2021,E01034022,2021 super output areas - lower layer,151,Arrived 2020 to 2021,323
4324,2021,E01034023,2021 super output areas - lower layer,151,Total: All usual residents,1248
4325,2021,E01034023,2021 super output areas - lower layer,151,Born in the UK,497
4326,2021,E01034023,2021 super output areas - lower layer,151,Arrived before 1951,1
4327,2021,E01034023,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
4328,2021,E01034023,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
4329,2021,E01034023,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
4330,2021,E01034023,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
4331,2021,E01034023,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
4332,2021,E01034023,2021 super output areas - lower layer,151,Arrived 2001 to 2010,137
4333,2021,E01034023,2021 super output areas - lower layer,151,Arrived 2011 to 2013,49
4334,2021,E01034023,2021 super output areas - lower layer,151,Arrived 2014 to 2016,148
4335,2021,E01034023,2021 super output areas - lower layer,151,Arrived 2017 to 2019,252
4336,2021,E01034023,2021 super output areas - lower layer,151,Arrived 2020 to 2021,117
4337,2021,E01032862,2021 super output areas - lower layer,151,Total: All usual residents,2292
4338,2021,E01032862,2021 super output areas - lower layer,151,Born in the UK,1343
4339,2021,E01032862,2021 super output areas - lower layer,151,Arrived before 1951,0
4340,2021,E01032862,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
4341,2021,E01032862,2021 super output areas - lower layer,151,Arrived 1961 to 1970,47
4342,2021,E01032862,2021 super output areas - lower layer,151,Arrived 1971 to 1980,83
4343,2021,E01032862,2021 super output areas - lower layer,151,Arrived 1981 to 1990,40
4344,2021,E01032862,2021 super output areas - lower layer,151,Arrived 1991 to 2000,132
4345,2021,E01032862,2021 super output areas - lower layer,151,Arrived 2001 to 2010,272
4346,2021,E01032862,2021 super output areas - lower layer,151,Arrived 2011 to 2013,120
4347,2021,E01032862,2021 super output areas - lower layer,151,Arrived 2014 to 2016,110
4348,2021,E01032862,2021 super output areas - lower layer,151,Arrived 2017 to 2019,100
4349,2021,E01032862,2021 super output areas - lower layer,151,Arrived 2020 to 2021,42
4350,2021,E01032863,2021 super output areas - lower layer,151,Total: All usual residents,2378
4351,2021,E01032863,2021 super output areas - lower layer,151,Born in the UK,1389
4352,2021,E01032863,2021 super output areas - lower layer,151,Arrived before 1951,1
4353,2021,E01032863,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
4354,2021,E01032863,2021 super output areas - lower layer,151,Arrived 1961 to 1970,56
4355,2021,E01032863,2021 super output areas - lower layer,151,Arrived 1971 to 1980,137
4356,2021,E01032863,2021 super output areas - lower layer,151,Arrived 1981 to 1990,68
4357,2021,E01032863,2021 super output areas - lower layer,151,Arrived 1991 to 2000,97
4358,2021,E01032863,2021 super output areas - lower layer,151,Arrived 2001 to 2010,298
4359,2021,E01032863,2021 super output areas - lower layer,151,Arrived 2011 to 2013,57
4360,2021,E01032863,2021 super output areas - lower layer,151,Arrived 2014 to 2016,97
4361,2021,E01032863,2021 super output areas - lower layer,151,Arrived 2017 to 2019,131
4362,2021,E01032863,2021 super output areas - lower layer,151,Arrived 2020 to 2021,47
4363,2021,E01032865,2021 super output areas - lower layer,151,Total: All usual residents,2106
4364,2021,E01032865,2021 super output areas - lower layer,151,Born in the UK,1253
4365,2021,E01032865,2021 super output areas - lower layer,151,Arrived before 1951,1
4366,2021,E01032865,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
4367,2021,E01032865,2021 super output areas - lower layer,151,Arrived 1961 to 1970,77
4368,2021,E01032865,2021 super output areas - lower layer,151,Arrived 1971 to 1980,158
4369,2021,E01032865,2021 super output areas - lower layer,151,Arrived 1981 to 1990,56
4370,2021,E01032865,2021 super output areas - lower layer,151,Arrived 1991 to 2000,90
4371,2021,E01032865,2021 super output areas - lower layer,151,Arrived 2001 to 2010,229
4372,2021,E01032865,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
4373,2021,E01032865,2021 super output areas - lower layer,151,Arrived 2014 to 2016,114
4374,2021,E01032865,2021 super output areas - lower layer,151,Arrived 2017 to 2019,64
4375,2021,E01032865,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
4376,2021,E01013696,2021 super output areas - lower layer,151,Total: All usual residents,2498
4377,2021,E01013696,2021 super output areas - lower layer,151,Born in the UK,1524
4378,2021,E01013696,2021 super output areas - lower layer,151,Arrived before 1951,3
4379,2021,E01013696,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
4380,2021,E01013696,2021 super output areas - lower layer,151,Arrived 1961 to 1970,84
4381,2021,E01013696,2021 super output areas - lower layer,151,Arrived 1971 to 1980,176
4382,2021,E01013696,2021 super output areas - lower layer,151,Arrived 1981 to 1990,68
4383,2021,E01013696,2021 super output areas - lower layer,151,Arrived 1991 to 2000,107
4384,2021,E01013696,2021 super output areas - lower layer,151,Arrived 2001 to 2010,249
4385,2021,E01013696,2021 super output areas - lower layer,151,Arrived 2011 to 2013,55
4386,2021,E01013696,2021 super output areas - lower layer,151,Arrived 2014 to 2016,82
4387,2021,E01013696,2021 super output areas - lower layer,151,Arrived 2017 to 2019,112
4388,2021,E01013696,2021 super output areas - lower layer,151,Arrived 2020 to 2021,30
4389,2021,E01013699,2021 super output areas - lower layer,151,Total: All usual residents,2004
4390,2021,E01013699,2021 super output areas - lower layer,151,Born in the UK,1320
4391,2021,E01013699,2021 super output areas - lower layer,151,Arrived before 1951,3
4392,2021,E01013699,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
4393,2021,E01013699,2021 super output areas - lower layer,151,Arrived 1961 to 1970,85
4394,2021,E01013699,2021 super output areas - lower layer,151,Arrived 1971 to 1980,120
4395,2021,E01013699,2021 super output areas - lower layer,151,Arrived 1981 to 1990,81
4396,2021,E01013699,2021 super output areas - lower layer,151,Arrived 1991 to 2000,81
4397,2021,E01013699,2021 super output areas - lower layer,151,Arrived 2001 to 2010,140
4398,2021,E01013699,2021 super output areas - lower layer,151,Arrived 2011 to 2013,33
4399,2021,E01013699,2021 super output areas - lower layer,151,Arrived 2014 to 2016,37
4400,2021,E01013699,2021 super output areas - lower layer,151,Arrived 2017 to 2019,67
4401,2021,E01013699,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
4402,2021,E01034024,2021 super output areas - lower layer,151,Total: All usual residents,1918
4403,2021,E01034024,2021 super output areas - lower layer,151,Born in the UK,1186
4404,2021,E01034024,2021 super output areas - lower layer,151,Arrived before 1951,0
4405,2021,E01034024,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
4406,2021,E01034024,2021 super output areas - lower layer,151,Arrived 1961 to 1970,40
4407,2021,E01034024,2021 super output areas - lower layer,151,Arrived 1971 to 1980,96
4408,2021,E01034024,2021 super output areas - lower layer,151,Arrived 1981 to 1990,40
4409,2021,E01034024,2021 super output areas - lower layer,151,Arrived 1991 to 2000,84
4410,2021,E01034024,2021 super output areas - lower layer,151,Arrived 2001 to 2010,229
4411,2021,E01034024,2021 super output areas - lower layer,151,Arrived 2011 to 2013,48
4412,2021,E01034024,2021 super output areas - lower layer,151,Arrived 2014 to 2016,76
4413,2021,E01034024,2021 super output areas - lower layer,151,Arrived 2017 to 2019,70
4414,2021,E01034024,2021 super output areas - lower layer,151,Arrived 2020 to 2021,44
4415,2021,E01034025,2021 super output areas - lower layer,151,Total: All usual residents,2054
4416,2021,E01034025,2021 super output areas - lower layer,151,Born in the UK,1283
4417,2021,E01034025,2021 super output areas - lower layer,151,Arrived before 1951,2
4418,2021,E01034025,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
4419,2021,E01034025,2021 super output areas - lower layer,151,Arrived 1961 to 1970,79
4420,2021,E01034025,2021 super output areas - lower layer,151,Arrived 1971 to 1980,172
4421,2021,E01034025,2021 super output areas - lower layer,151,Arrived 1981 to 1990,66
4422,2021,E01034025,2021 super output areas - lower layer,151,Arrived 1991 to 2000,88
4423,2021,E01034025,2021 super output areas - lower layer,151,Arrived 2001 to 2010,210
4424,2021,E01034025,2021 super output areas - lower layer,151,Arrived 2011 to 2013,37
4425,2021,E01034025,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
4426,2021,E01034025,2021 super output areas - lower layer,151,Arrived 2017 to 2019,43
4427,2021,E01034025,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
4428,2021,E01013788,2021 super output areas - lower layer,151,Total: All usual residents,3647
4429,2021,E01013788,2021 super output areas - lower layer,151,Born in the UK,3162
4430,2021,E01013788,2021 super output areas - lower layer,151,Arrived before 1951,5
4431,2021,E01013788,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
4432,2021,E01013788,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
4433,2021,E01013788,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
4434,2021,E01013788,2021 super output areas - lower layer,151,Arrived 1981 to 1990,30
4435,2021,E01013788,2021 super output areas - lower layer,151,Arrived 1991 to 2000,44
4436,2021,E01013788,2021 super output areas - lower layer,151,Arrived 2001 to 2010,130
4437,2021,E01013788,2021 super output areas - lower layer,151,Arrived 2011 to 2013,51
4438,2021,E01013788,2021 super output areas - lower layer,151,Arrived 2014 to 2016,52
4439,2021,E01013788,2021 super output areas - lower layer,151,Arrived 2017 to 2019,125
4440,2021,E01013788,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
4441,2021,E01013789,2021 super output areas - lower layer,151,Total: All usual residents,1367
4442,2021,E01013789,2021 super output areas - lower layer,151,Born in the UK,1281
4443,2021,E01013789,2021 super output areas - lower layer,151,Arrived before 1951,3
4444,2021,E01013789,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
4445,2021,E01013789,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
4446,2021,E01013789,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
4447,2021,E01013789,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
4448,2021,E01013789,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
4449,2021,E01013789,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
4450,2021,E01013789,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
4451,2021,E01013789,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
4452,2021,E01013789,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
4453,2021,E01013789,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
4454,2021,E01013790,2021 super output areas - lower layer,151,Total: All usual residents,2472
4455,2021,E01013790,2021 super output areas - lower layer,151,Born in the UK,2249
4456,2021,E01013790,2021 super output areas - lower layer,151,Arrived before 1951,1
4457,2021,E01013790,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
4458,2021,E01013790,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
4459,2021,E01013790,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
4460,2021,E01013790,2021 super output areas - lower layer,151,Arrived 1981 to 1990,22
4461,2021,E01013790,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
4462,2021,E01013790,2021 super output areas - lower layer,151,Arrived 2001 to 2010,60
4463,2021,E01013790,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
4464,2021,E01013790,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
4465,2021,E01013790,2021 super output areas - lower layer,151,Arrived 2017 to 2019,25
4466,2021,E01013790,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
4467,2021,E01013796,2021 super output areas - lower layer,151,Total: All usual residents,1462
4468,2021,E01013796,2021 super output areas - lower layer,151,Born in the UK,1362
4469,2021,E01013796,2021 super output areas - lower layer,151,Arrived before 1951,4
4470,2021,E01013796,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
4471,2021,E01013796,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
4472,2021,E01013796,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
4473,2021,E01013796,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
4474,2021,E01013796,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
4475,2021,E01013796,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
4476,2021,E01013796,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
4477,2021,E01013796,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
4478,2021,E01013796,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
4479,2021,E01013796,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
4480,2021,E01013793,2021 super output areas - lower layer,151,Total: All usual residents,1400
4481,2021,E01013793,2021 super output areas - lower layer,151,Born in the UK,1323
4482,2021,E01013793,2021 super output areas - lower layer,151,Arrived before 1951,1
4483,2021,E01013793,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
4484,2021,E01013793,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
4485,2021,E01013793,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
4486,2021,E01013793,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
4487,2021,E01013793,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
4488,2021,E01013793,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
4489,2021,E01013793,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
4490,2021,E01013793,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
4491,2021,E01013793,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
4492,2021,E01013793,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
4493,2021,E01013800,2021 super output areas - lower layer,151,Total: All usual residents,1504
4494,2021,E01013800,2021 super output areas - lower layer,151,Born in the UK,1411
4495,2021,E01013800,2021 super output areas - lower layer,151,Arrived before 1951,4
4496,2021,E01013800,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
4497,2021,E01013800,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
4498,2021,E01013800,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
4499,2021,E01013800,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
4500,2021,E01013800,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
4501,2021,E01013800,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
4502,2021,E01013800,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
4503,2021,E01013800,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
4504,2021,E01013800,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
4505,2021,E01013800,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
4506,2021,E01013809,2021 super output areas - lower layer,151,Total: All usual residents,1243
4507,2021,E01013809,2021 super output areas - lower layer,151,Born in the UK,1155
4508,2021,E01013809,2021 super output areas - lower layer,151,Arrived before 1951,2
4509,2021,E01013809,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
4510,2021,E01013809,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
4511,2021,E01013809,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
4512,2021,E01013809,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
4513,2021,E01013809,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
4514,2021,E01013809,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
4515,2021,E01013809,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
4516,2021,E01013809,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
4517,2021,E01013809,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
4518,2021,E01013809,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
4519,2021,E01035102,2021 super output areas - lower layer,151,Total: All usual residents,1562
4520,2021,E01035102,2021 super output areas - lower layer,151,Born in the UK,1421
4521,2021,E01035102,2021 super output areas - lower layer,151,Arrived before 1951,0
4522,2021,E01035102,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
4523,2021,E01035102,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
4524,2021,E01035102,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
4525,2021,E01035102,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
4526,2021,E01035102,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
4527,2021,E01035102,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
4528,2021,E01035102,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
4529,2021,E01035102,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
4530,2021,E01035102,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
4531,2021,E01035102,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
4532,2021,E01035103,2021 super output areas - lower layer,151,Total: All usual residents,1202
4533,2021,E01035103,2021 super output areas - lower layer,151,Born in the UK,1084
4534,2021,E01035103,2021 super output areas - lower layer,151,Arrived before 1951,1
4535,2021,E01035103,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
4536,2021,E01035103,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
4537,2021,E01035103,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
4538,2021,E01035103,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
4539,2021,E01035103,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
4540,2021,E01035103,2021 super output areas - lower layer,151,Arrived 2001 to 2010,29
4541,2021,E01035103,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
4542,2021,E01035103,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
4543,2021,E01035103,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
4544,2021,E01035103,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
4545,2021,E01035104,2021 super output areas - lower layer,151,Total: All usual residents,1369
4546,2021,E01035104,2021 super output areas - lower layer,151,Born in the UK,1268
4547,2021,E01035104,2021 super output areas - lower layer,151,Arrived before 1951,4
4548,2021,E01035104,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
4549,2021,E01035104,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
4550,2021,E01035104,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
4551,2021,E01035104,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
4552,2021,E01035104,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
4553,2021,E01035104,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
4554,2021,E01035104,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
4555,2021,E01035104,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
4556,2021,E01035104,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
4557,2021,E01035104,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
4558,2021,E01013798,2021 super output areas - lower layer,151,Total: All usual residents,1331
4559,2021,E01013798,2021 super output areas - lower layer,151,Born in the UK,1220
4560,2021,E01013798,2021 super output areas - lower layer,151,Arrived before 1951,1
4561,2021,E01013798,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
4562,2021,E01013798,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
4563,2021,E01013798,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
