,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
7035,2021,E01004159,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
7036,2021,E01004159,2021 super output areas - lower layer,151,Other identity only,196
7037,2021,E01004159,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
7038,2021,E01004159,2021 super output areas - lower layer,151,Non-UK identity only,202
7039,2021,E01004159,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
7040,2021,E01004160,2021 super output areas - lower layer,151,Total: All usual residents,1650
7041,2021,E01004160,2021 super output areas - lower layer,151,British only identity,843
7042,2021,E01004160,2021 super output areas - lower layer,151,English only identity,240
7043,2021,E01004160,2021 super output areas - lower layer,151,English and British only identity,173
7044,2021,E01004160,2021 super output areas - lower layer,151,Welsh only identity,4
7045,2021,E01004160,2021 super output areas - lower layer,151,Welsh and British only identity,1
7046,2021,E01004160,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
7047,2021,E01004160,2021 super output areas - lower layer,151,Scottish only identity,4
7048,2021,E01004160,2021 super output areas - lower layer,151,Scottish and British only identity,5
7049,2021,E01004160,2021 super output areas - lower layer,151,Northern Irish only identity,1
7050,2021,E01004160,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7051,2021,E01004160,2021 super output areas - lower layer,151,Cornish only identity,0
7052,2021,E01004160,2021 super output areas - lower layer,151,Cornish and British only identity,0
7053,2021,E01004160,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7054,2021,E01004160,2021 super output areas - lower layer,151,Irish only identity,14
7055,2021,E01004160,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
7056,2021,E01004160,2021 super output areas - lower layer,151,Other identity only,274
7057,2021,E01004160,2021 super output areas - lower layer,151,Other identity and at least one UK identity,85
7058,2021,E01004160,2021 super output areas - lower layer,151,Non-UK identity only,288
7059,2021,E01004160,2021 super output areas - lower layer,151,UK identity and non-UK identity,88
7060,2021,E01004161,2021 super output areas - lower layer,151,Total: All usual residents,1516
7061,2021,E01004161,2021 super output areas - lower layer,151,British only identity,842
7062,2021,E01004161,2021 super output areas - lower layer,151,English only identity,247
7063,2021,E01004161,2021 super output areas - lower layer,151,English and British only identity,146
7064,2021,E01004161,2021 super output areas - lower layer,151,Welsh only identity,6
7065,2021,E01004161,2021 super output areas - lower layer,151,Welsh and British only identity,0
7066,2021,E01004161,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
7067,2021,E01004161,2021 super output areas - lower layer,151,Scottish only identity,2
7068,2021,E01004161,2021 super output areas - lower layer,151,Scottish and British only identity,1
7069,2021,E01004161,2021 super output areas - lower layer,151,Northern Irish only identity,2
7070,2021,E01004161,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7071,2021,E01004161,2021 super output areas - lower layer,151,Cornish only identity,0
7072,2021,E01004161,2021 super output areas - lower layer,151,Cornish and British only identity,0
7073,2021,E01004161,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
7074,2021,E01004161,2021 super output areas - lower layer,151,Irish only identity,19
7075,2021,E01004161,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
7076,2021,E01004161,2021 super output areas - lower layer,151,Other identity only,177
7077,2021,E01004161,2021 super output areas - lower layer,151,Other identity and at least one UK identity,65
7078,2021,E01004161,2021 super output areas - lower layer,151,Non-UK identity only,196
7079,2021,E01004161,2021 super output areas - lower layer,151,UK identity and non-UK identity,70
7080,2021,E01004097,2021 super output areas - lower layer,151,Total: All usual residents,1655
7081,2021,E01004097,2021 super output areas - lower layer,151,British only identity,956
7082,2021,E01004097,2021 super output areas - lower layer,151,English only identity,255
7083,2021,E01004097,2021 super output areas - lower layer,151,English and British only identity,216
7084,2021,E01004097,2021 super output areas - lower layer,151,Welsh only identity,8
7085,2021,E01004097,2021 super output areas - lower layer,151,Welsh and British only identity,2
7086,2021,E01004097,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
7087,2021,E01004097,2021 super output areas - lower layer,151,Scottish only identity,5
7088,2021,E01004097,2021 super output areas - lower layer,151,Scottish and British only identity,5
7089,2021,E01004097,2021 super output areas - lower layer,151,Northern Irish only identity,2
7090,2021,E01004097,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
7091,2021,E01004097,2021 super output areas - lower layer,151,Cornish only identity,1
7092,2021,E01004097,2021 super output areas - lower layer,151,Cornish and British only identity,0
7093,2021,E01004097,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
7094,2021,E01004097,2021 super output areas - lower layer,151,Irish only identity,19
7095,2021,E01004097,2021 super output areas - lower layer,151,Irish and at least one UK identity,10
7096,2021,E01004097,2021 super output areas - lower layer,151,Other identity only,107
7097,2021,E01004097,2021 super output areas - lower layer,151,Other identity and at least one UK identity,60
7098,2021,E01004097,2021 super output areas - lower layer,151,Non-UK identity only,126
7099,2021,E01004097,2021 super output areas - lower layer,151,UK identity and non-UK identity,70
7100,2021,E01004098,2021 super output areas - lower layer,151,Total: All usual residents,1301
7101,2021,E01004098,2021 super output areas - lower layer,151,British only identity,749
7102,2021,E01004098,2021 super output areas - lower layer,151,English only identity,176
7103,2021,E01004098,2021 super output areas - lower layer,151,English and British only identity,190
7104,2021,E01004098,2021 super output areas - lower layer,151,Welsh only identity,8
7105,2021,E01004098,2021 super output areas - lower layer,151,Welsh and British only identity,1
7106,2021,E01004098,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
7107,2021,E01004098,2021 super output areas - lower layer,151,Scottish only identity,3
7108,2021,E01004098,2021 super output areas - lower layer,151,Scottish and British only identity,7
7109,2021,E01004098,2021 super output areas - lower layer,151,Northern Irish only identity,1
7110,2021,E01004098,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7111,2021,E01004098,2021 super output areas - lower layer,151,Cornish only identity,0
7112,2021,E01004098,2021 super output areas - lower layer,151,Cornish and British only identity,0
7113,2021,E01004098,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7114,2021,E01004098,2021 super output areas - lower layer,151,Irish only identity,21
7115,2021,E01004098,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
7116,2021,E01004098,2021 super output areas - lower layer,151,Other identity only,94
7117,2021,E01004098,2021 super output areas - lower layer,151,Other identity and at least one UK identity,46
7118,2021,E01004098,2021 super output areas - lower layer,151,Non-UK identity only,115
7119,2021,E01004098,2021 super output areas - lower layer,151,UK identity and non-UK identity,49
7120,2021,E01004099,2021 super output areas - lower layer,151,Total: All usual residents,1616
7121,2021,E01004099,2021 super output areas - lower layer,151,British only identity,890
7122,2021,E01004099,2021 super output areas - lower layer,151,English only identity,300
7123,2021,E01004099,2021 super output areas - lower layer,151,English and British only identity,160
7124,2021,E01004099,2021 super output areas - lower layer,151,Welsh only identity,3
7125,2021,E01004099,2021 super output areas - lower layer,151,Welsh and British only identity,3
7126,2021,E01004099,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
7127,2021,E01004099,2021 super output areas - lower layer,151,Scottish only identity,8
7128,2021,E01004099,2021 super output areas - lower layer,151,Scottish and British only identity,4
7129,2021,E01004099,2021 super output areas - lower layer,151,Northern Irish only identity,4
7130,2021,E01004099,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7131,2021,E01004099,2021 super output areas - lower layer,151,Cornish only identity,0
7132,2021,E01004099,2021 super output areas - lower layer,151,Cornish and British only identity,0
7133,2021,E01004099,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
7134,2021,E01004099,2021 super output areas - lower layer,151,Irish only identity,34
7135,2021,E01004099,2021 super output areas - lower layer,151,Irish and at least one UK identity,10
7136,2021,E01004099,2021 super output areas - lower layer,151,Other identity only,145
7137,2021,E01004099,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
7138,2021,E01004099,2021 super output areas - lower layer,151,Non-UK identity only,179
7139,2021,E01004099,2021 super output areas - lower layer,151,UK identity and non-UK identity,59
7140,2021,E01004100,2021 super output areas - lower layer,151,Total: All usual residents,1527
7141,2021,E01004100,2021 super output areas - lower layer,151,British only identity,899
7142,2021,E01004100,2021 super output areas - lower layer,151,English only identity,247
7143,2021,E01004100,2021 super output areas - lower layer,151,English and British only identity,174
7144,2021,E01004100,2021 super output areas - lower layer,151,Welsh only identity,5
7145,2021,E01004100,2021 super output areas - lower layer,151,Welsh and British only identity,2
7146,2021,E01004100,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
7147,2021,E01004100,2021 super output areas - lower layer,151,Scottish only identity,8
7148,2021,E01004100,2021 super output areas - lower layer,151,Scottish and British only identity,1
7149,2021,E01004100,2021 super output areas - lower layer,151,Northern Irish only identity,1
7150,2021,E01004100,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7151,2021,E01004100,2021 super output areas - lower layer,151,Cornish only identity,0
7152,2021,E01004100,2021 super output areas - lower layer,151,Cornish and British only identity,0
7153,2021,E01004100,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7154,2021,E01004100,2021 super output areas - lower layer,151,Irish only identity,12
7155,2021,E01004100,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
7156,2021,E01004100,2021 super output areas - lower layer,151,Other identity only,120
7157,2021,E01004100,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
7158,2021,E01004100,2021 super output areas - lower layer,151,Non-UK identity only,132
7159,2021,E01004100,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
7160,2021,E01004102,2021 super output areas - lower layer,151,Total: All usual residents,1515
7161,2021,E01004102,2021 super output areas - lower layer,151,British only identity,867
7162,2021,E01004102,2021 super output areas - lower layer,151,English only identity,221
7163,2021,E01004102,2021 super output areas - lower layer,151,English and British only identity,176
7164,2021,E01004102,2021 super output areas - lower layer,151,Welsh only identity,9
7165,2021,E01004102,2021 super output areas - lower layer,151,Welsh and British only identity,2
7166,2021,E01004102,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
7167,2021,E01004102,2021 super output areas - lower layer,151,Scottish only identity,8
7168,2021,E01004102,2021 super output areas - lower layer,151,Scottish and British only identity,3
7169,2021,E01004102,2021 super output areas - lower layer,151,Northern Irish only identity,3
7170,2021,E01004102,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7171,2021,E01004102,2021 super output areas - lower layer,151,Cornish only identity,0
7172,2021,E01004102,2021 super output areas - lower layer,151,Cornish and British only identity,0
7173,2021,E01004102,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
7174,2021,E01004102,2021 super output areas - lower layer,151,Irish only identity,25
7175,2021,E01004102,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
7176,2021,E01004102,2021 super output areas - lower layer,151,Other identity only,144
7177,2021,E01004102,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
7178,2021,E01004102,2021 super output areas - lower layer,151,Non-UK identity only,169
7179,2021,E01004102,2021 super output areas - lower layer,151,UK identity and non-UK identity,56
7180,2021,E01004110,2021 super output areas - lower layer,151,Total: All usual residents,2040
7181,2021,E01004110,2021 super output areas - lower layer,151,British only identity,1086
7182,2021,E01004110,2021 super output areas - lower layer,151,English only identity,321
7183,2021,E01004110,2021 super output areas - lower layer,151,English and British only identity,260
7184,2021,E01004110,2021 super output areas - lower layer,151,Welsh only identity,9
7185,2021,E01004110,2021 super output areas - lower layer,151,Welsh and British only identity,4
7186,2021,E01004110,2021 super output areas - lower layer,151,Any other combination of only UK identities,31
7187,2021,E01004110,2021 super output areas - lower layer,151,Scottish only identity,11
7188,2021,E01004110,2021 super output areas - lower layer,151,Scottish and British only identity,6
7189,2021,E01004110,2021 super output areas - lower layer,151,Northern Irish only identity,2
7190,2021,E01004110,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7191,2021,E01004110,2021 super output areas - lower layer,151,Cornish only identity,0
7192,2021,E01004110,2021 super output areas - lower layer,151,Cornish and British only identity,0
7193,2021,E01004110,2021 super output areas - lower layer,151,Any other combination of only UK identities ,12
7194,2021,E01004110,2021 super output areas - lower layer,151,Irish only identity,27
7195,2021,E01004110,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
7196,2021,E01004110,2021 super output areas - lower layer,151,Other identity only,237
7197,2021,E01004110,2021 super output areas - lower layer,151,Other identity and at least one UK identity,60
7198,2021,E01004110,2021 super output areas - lower layer,151,Non-UK identity only,264
7199,2021,E01004110,2021 super output areas - lower layer,151,UK identity and non-UK identity,65
7200,2021,E01004111,2021 super output areas - lower layer,151,Total: All usual residents,1689
7201,2021,E01004111,2021 super output areas - lower layer,151,British only identity,960
7202,2021,E01004111,2021 super output areas - lower layer,151,English only identity,305
7203,2021,E01004111,2021 super output areas - lower layer,151,English and British only identity,211
7204,2021,E01004111,2021 super output areas - lower layer,151,Welsh only identity,4
7205,2021,E01004111,2021 super output areas - lower layer,151,Welsh and British only identity,1
7206,2021,E01004111,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
7207,2021,E01004111,2021 super output areas - lower layer,151,Scottish only identity,5
7208,2021,E01004111,2021 super output areas - lower layer,151,Scottish and British only identity,1
7209,2021,E01004111,2021 super output areas - lower layer,151,Northern Irish only identity,5
7210,2021,E01004111,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7211,2021,E01004111,2021 super output areas - lower layer,151,Cornish only identity,0
7212,2021,E01004111,2021 super output areas - lower layer,151,Cornish and British only identity,0
7213,2021,E01004111,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
7214,2021,E01004111,2021 super output areas - lower layer,151,Irish only identity,10
7215,2021,E01004111,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
7216,2021,E01004111,2021 super output areas - lower layer,151,Other identity only,112
7217,2021,E01004111,2021 super output areas - lower layer,151,Other identity and at least one UK identity,64
7218,2021,E01004111,2021 super output areas - lower layer,151,Non-UK identity only,122
7219,2021,E01004111,2021 super output areas - lower layer,151,UK identity and non-UK identity,71
7220,2021,E01004112,2021 super output areas - lower layer,151,Total: All usual residents,1667
7221,2021,E01004112,2021 super output areas - lower layer,151,British only identity,991
7222,2021,E01004112,2021 super output areas - lower layer,151,English only identity,243
7223,2021,E01004112,2021 super output areas - lower layer,151,English and British only identity,226
7224,2021,E01004112,2021 super output areas - lower layer,151,Welsh only identity,7
7225,2021,E01004112,2021 super output areas - lower layer,151,Welsh and British only identity,6
7226,2021,E01004112,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
7227,2021,E01004112,2021 super output areas - lower layer,151,Scottish only identity,5
7228,2021,E01004112,2021 super output areas - lower layer,151,Scottish and British only identity,6
7229,2021,E01004112,2021 super output areas - lower layer,151,Northern Irish only identity,0
7230,2021,E01004112,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7231,2021,E01004112,2021 super output areas - lower layer,151,Cornish only identity,2
7232,2021,E01004112,2021 super output areas - lower layer,151,Cornish and British only identity,0
7233,2021,E01004112,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7234,2021,E01004112,2021 super output areas - lower layer,151,Irish only identity,16
7235,2021,E01004112,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7236,2021,E01004112,2021 super output areas - lower layer,151,Other identity only,111
7237,2021,E01004112,2021 super output areas - lower layer,151,Other identity and at least one UK identity,52
7238,2021,E01004112,2021 super output areas - lower layer,151,Non-UK identity only,127
7239,2021,E01004112,2021 super output areas - lower layer,151,UK identity and non-UK identity,52
7240,2021,E01004120,2021 super output areas - lower layer,151,Total: All usual residents,1513
7241,2021,E01004120,2021 super output areas - lower layer,151,British only identity,850
7242,2021,E01004120,2021 super output areas - lower layer,151,English only identity,298
7243,2021,E01004120,2021 super output areas - lower layer,151,English and British only identity,181
7244,2021,E01004120,2021 super output areas - lower layer,151,Welsh only identity,6
7245,2021,E01004120,2021 super output areas - lower layer,151,Welsh and British only identity,2
7246,2021,E01004120,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
7247,2021,E01004120,2021 super output areas - lower layer,151,Scottish only identity,5
7248,2021,E01004120,2021 super output areas - lower layer,151,Scottish and British only identity,5
7249,2021,E01004120,2021 super output areas - lower layer,151,Northern Irish only identity,3
7250,2021,E01004120,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7251,2021,E01004120,2021 super output areas - lower layer,151,Cornish only identity,0
7252,2021,E01004120,2021 super output areas - lower layer,151,Cornish and British only identity,2
7253,2021,E01004120,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
7254,2021,E01004120,2021 super output areas - lower layer,151,Irish only identity,10
7255,2021,E01004120,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7256,2021,E01004120,2021 super output areas - lower layer,151,Other identity only,87
7257,2021,E01004120,2021 super output areas - lower layer,151,Other identity and at least one UK identity,58
7258,2021,E01004120,2021 super output areas - lower layer,151,Non-UK identity only,97
7259,2021,E01004120,2021 super output areas - lower layer,151,UK identity and non-UK identity,58
7260,2021,E01004157,2021 super output areas - lower layer,151,Total: All usual residents,1295
7261,2021,E01004157,2021 super output areas - lower layer,151,British only identity,789
7262,2021,E01004157,2021 super output areas - lower layer,151,English only identity,174
7263,2021,E01004157,2021 super output areas - lower layer,151,English and British only identity,162
7264,2021,E01004157,2021 super output areas - lower layer,151,Welsh only identity,6
7265,2021,E01004157,2021 super output areas - lower layer,151,Welsh and British only identity,0
7266,2021,E01004157,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
7267,2021,E01004157,2021 super output areas - lower layer,151,Scottish only identity,4
7268,2021,E01004157,2021 super output areas - lower layer,151,Scottish and British only identity,5
7269,2021,E01004157,2021 super output areas - lower layer,151,Northern Irish only identity,3
7270,2021,E01004157,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7271,2021,E01004157,2021 super output areas - lower layer,151,Cornish only identity,0
7272,2021,E01004157,2021 super output areas - lower layer,151,Cornish and British only identity,0
7273,2021,E01004157,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
7274,2021,E01004157,2021 super output areas - lower layer,151,Irish only identity,9
7275,2021,E01004157,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
7276,2021,E01004157,2021 super output areas - lower layer,151,Other identity only,90
7277,2021,E01004157,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
7278,2021,E01004157,2021 super output areas - lower layer,151,Non-UK identity only,99
7279,2021,E01004157,2021 super output areas - lower layer,151,UK identity and non-UK identity,53
7280,2021,E01004087,2021 super output areas - lower layer,151,Total: All usual residents,1565
7281,2021,E01004087,2021 super output areas - lower layer,151,British only identity,1031
7282,2021,E01004087,2021 super output areas - lower layer,151,English only identity,227
7283,2021,E01004087,2021 super output areas - lower layer,151,English and British only identity,142
7284,2021,E01004087,2021 super output areas - lower layer,151,Welsh only identity,4
7285,2021,E01004087,2021 super output areas - lower layer,151,Welsh and British only identity,0
7286,2021,E01004087,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
7287,2021,E01004087,2021 super output areas - lower layer,151,Scottish only identity,2
7288,2021,E01004087,2021 super output areas - lower layer,151,Scottish and British only identity,2
7289,2021,E01004087,2021 super output areas - lower layer,151,Northern Irish only identity,0
7290,2021,E01004087,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7291,2021,E01004087,2021 super output areas - lower layer,151,Cornish only identity,0
7292,2021,E01004087,2021 super output areas - lower layer,151,Cornish and British only identity,0
7293,2021,E01004087,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
7294,2021,E01004087,2021 super output areas - lower layer,151,Irish only identity,15
7295,2021,E01004087,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
7296,2021,E01004087,2021 super output areas - lower layer,151,Other identity only,87
7297,2021,E01004087,2021 super output areas - lower layer,151,Other identity and at least one UK identity,52
7298,2021,E01004087,2021 super output areas - lower layer,151,Non-UK identity only,102
7299,2021,E01004087,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
7300,2021,E01004170,2021 super output areas - lower layer,151,Total: All usual residents,2208
7301,2021,E01004170,2021 super output areas - lower layer,151,British only identity,1253
7302,2021,E01004170,2021 super output areas - lower layer,151,English only identity,273
7303,2021,E01004170,2021 super output areas - lower layer,151,English and British only identity,252
7304,2021,E01004170,2021 super output areas - lower layer,151,Welsh only identity,1
7305,2021,E01004170,2021 super output areas - lower layer,151,Welsh and British only identity,2
7306,2021,E01004170,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
7307,2021,E01004170,2021 super output areas - lower layer,151,Scottish only identity,9
7308,2021,E01004170,2021 super output areas - lower layer,151,Scottish and British only identity,3
7309,2021,E01004170,2021 super output areas - lower layer,151,Northern Irish only identity,1
7310,2021,E01004170,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7311,2021,E01004170,2021 super output areas - lower layer,151,Cornish only identity,0
7312,2021,E01004170,2021 super output areas - lower layer,151,Cornish and British only identity,0
7313,2021,E01004170,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7314,2021,E01004170,2021 super output areas - lower layer,151,Irish only identity,12
7315,2021,E01004170,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
7316,2021,E01004170,2021 super output areas - lower layer,151,Other identity only,325
7317,2021,E01004170,2021 super output areas - lower layer,151,Other identity and at least one UK identity,67
7318,2021,E01004170,2021 super output areas - lower layer,151,Non-UK identity only,337
7319,2021,E01004170,2021 super output areas - lower layer,151,UK identity and non-UK identity,74
7320,2021,E01004174,2021 super output areas - lower layer,151,Total: All usual residents,1572
7321,2021,E01004174,2021 super output areas - lower layer,151,British only identity,939
7322,2021,E01004174,2021 super output areas - lower layer,151,English only identity,213
7323,2021,E01004174,2021 super output areas - lower layer,151,English and British only identity,163
7324,2021,E01004174,2021 super output areas - lower layer,151,Welsh only identity,4
7325,2021,E01004174,2021 super output areas - lower layer,151,Welsh and British only identity,2
7326,2021,E01004174,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
7327,2021,E01004174,2021 super output areas - lower layer,151,Scottish only identity,8
7328,2021,E01004174,2021 super output areas - lower layer,151,Scottish and British only identity,3
7329,2021,E01004174,2021 super output areas - lower layer,151,Northern Irish only identity,1
7330,2021,E01004174,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7331,2021,E01004174,2021 super output areas - lower layer,151,Cornish only identity,0
7332,2021,E01004174,2021 super output areas - lower layer,151,Cornish and British only identity,0
7333,2021,E01004174,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
7334,2021,E01004174,2021 super output areas - lower layer,151,Irish only identity,15
7335,2021,E01004174,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
7336,2021,E01004174,2021 super output areas - lower layer,151,Other identity only,168
7337,2021,E01004174,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
7338,2021,E01004174,2021 super output areas - lower layer,151,Non-UK identity only,183
7339,2021,E01004174,2021 super output areas - lower layer,151,UK identity and non-UK identity,56
7340,2021,E01004178,2021 super output areas - lower layer,151,Total: All usual residents,2368
7341,2021,E01004178,2021 super output areas - lower layer,151,British only identity,1374
7342,2021,E01004178,2021 super output areas - lower layer,151,English only identity,307
7343,2021,E01004178,2021 super output areas - lower layer,151,English and British only identity,231
7344,2021,E01004178,2021 super output areas - lower layer,151,Welsh only identity,6
7345,2021,E01004178,2021 super output areas - lower layer,151,Welsh and British only identity,1
7346,2021,E01004178,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
7347,2021,E01004178,2021 super output areas - lower layer,151,Scottish only identity,11
7348,2021,E01004178,2021 super output areas - lower layer,151,Scottish and British only identity,2
7349,2021,E01004178,2021 super output areas - lower layer,151,Northern Irish only identity,5
7350,2021,E01004178,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7351,2021,E01004178,2021 super output areas - lower layer,151,Cornish only identity,0
7352,2021,E01004178,2021 super output areas - lower layer,151,Cornish and British only identity,0
7353,2021,E01004178,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
7354,2021,E01004178,2021 super output areas - lower layer,151,Irish only identity,24
7355,2021,E01004178,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
7356,2021,E01004178,2021 super output areas - lower layer,151,Other identity only,312
7357,2021,E01004178,2021 super output areas - lower layer,151,Other identity and at least one UK identity,81
7358,2021,E01004178,2021 super output areas - lower layer,151,Non-UK identity only,336
7359,2021,E01004178,2021 super output areas - lower layer,151,UK identity and non-UK identity,86
7360,2021,E01004179,2021 super output areas - lower layer,151,Total: All usual residents,1617
7361,2021,E01004179,2021 super output areas - lower layer,151,British only identity,1020
7362,2021,E01004179,2021 super output areas - lower layer,151,English only identity,178
7363,2021,E01004179,2021 super output areas - lower layer,151,English and British only identity,184
7364,2021,E01004179,2021 super output areas - lower layer,151,Welsh only identity,7
7365,2021,E01004179,2021 super output areas - lower layer,151,Welsh and British only identity,4
7366,2021,E01004179,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
7367,2021,E01004179,2021 super output areas - lower layer,151,Scottish only identity,8
7368,2021,E01004179,2021 super output areas - lower layer,151,Scottish and British only identity,4
7369,2021,E01004179,2021 super output areas - lower layer,151,Northern Irish only identity,4
7370,2021,E01004179,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
7371,2021,E01004179,2021 super output areas - lower layer,151,Cornish only identity,0
7372,2021,E01004179,2021 super output areas - lower layer,151,Cornish and British only identity,0
7373,2021,E01004179,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7374,2021,E01004179,2021 super output areas - lower layer,151,Irish only identity,14
7375,2021,E01004179,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
7376,2021,E01004179,2021 super output areas - lower layer,151,Other identity only,130
7377,2021,E01004179,2021 super output areas - lower layer,151,Other identity and at least one UK identity,58
7378,2021,E01004179,2021 super output areas - lower layer,151,Non-UK identity only,144
7379,2021,E01004179,2021 super output areas - lower layer,151,UK identity and non-UK identity,60
7380,2021,E01004152,2021 super output areas - lower layer,151,Total: All usual residents,1774
7381,2021,E01004152,2021 super output areas - lower layer,151,British only identity,967
7382,2021,E01004152,2021 super output areas - lower layer,151,English only identity,189
7383,2021,E01004152,2021 super output areas - lower layer,151,English and British only identity,147
7384,2021,E01004152,2021 super output areas - lower layer,151,Welsh only identity,6
7385,2021,E01004152,2021 super output areas - lower layer,151,Welsh and British only identity,4
7386,2021,E01004152,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
7387,2021,E01004152,2021 super output areas - lower layer,151,Scottish only identity,1
7388,2021,E01004152,2021 super output areas - lower layer,151,Scottish and British only identity,0
7389,2021,E01004152,2021 super output areas - lower layer,151,Northern Irish only identity,2
7390,2021,E01004152,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
7391,2021,E01004152,2021 super output areas - lower layer,151,Cornish only identity,0
7392,2021,E01004152,2021 super output areas - lower layer,151,Cornish and British only identity,0
7393,2021,E01004152,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
7394,2021,E01004152,2021 super output areas - lower layer,151,Irish only identity,13
7395,2021,E01004152,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7396,2021,E01004152,2021 super output areas - lower layer,151,Other identity only,355
7397,2021,E01004152,2021 super output areas - lower layer,151,Other identity and at least one UK identity,84
7398,2021,E01004152,2021 super output areas - lower layer,151,Non-UK identity only,368
7399,2021,E01004152,2021 super output areas - lower layer,151,UK identity and non-UK identity,84
7400,2021,E01004155,2021 super output areas - lower layer,151,Total: All usual residents,1905
7401,2021,E01004155,2021 super output areas - lower layer,151,British only identity,957
7402,2021,E01004155,2021 super output areas - lower layer,151,English only identity,183
7403,2021,E01004155,2021 super output areas - lower layer,151,English and British only identity,207
7404,2021,E01004155,2021 super output areas - lower layer,151,Welsh only identity,3
7405,2021,E01004155,2021 super output areas - lower layer,151,Welsh and British only identity,2
7406,2021,E01004155,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
