,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
5305,2021,E01034005,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
5306,2021,E01034005,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",18
5307,2021,E01034005,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",15
5308,2021,E01034005,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",9
5309,2021,E01034005,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5310,2021,E01034005,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
5311,2021,E01034005,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
5312,2021,E01034005,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,20
5313,2021,E01034005,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
5314,2021,E01034005,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
5315,2021,E01034005,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
5316,2021,E01034005,2021 super output areas - lower layer,151,White,1150
5317,2021,E01034005,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1083
5318,2021,E01034005,2021 super output areas - lower layer,151,White: Irish,12
5319,2021,E01034005,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5320,2021,E01034005,2021 super output areas - lower layer,151,White: Roma,1
5321,2021,E01034005,2021 super output areas - lower layer,151,White: Other White,54
5322,2021,E01034005,2021 super output areas - lower layer,151,Other ethnic group,40
5323,2021,E01034005,2021 super output areas - lower layer,151,Other ethnic group: Arab,21
5324,2021,E01034005,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,19
5325,2021,E01025674,2021 super output areas - lower layer,151,Total: All usual residents,1921
5326,2021,E01025674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",25
5327,2021,E01025674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
5328,2021,E01025674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
5329,2021,E01025674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",11
5330,2021,E01025674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5331,2021,E01025674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
5332,2021,E01025674,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",11
5333,2021,E01025674,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",7
5334,2021,E01025674,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
5335,2021,E01025674,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5336,2021,E01025674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,40
5337,2021,E01025674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
5338,2021,E01025674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
5339,2021,E01025674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,17
5340,2021,E01025674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
5341,2021,E01025674,2021 super output areas - lower layer,151,White,1838
5342,2021,E01025674,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1797
5343,2021,E01025674,2021 super output areas - lower layer,151,White: Irish,8
5344,2021,E01025674,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5345,2021,E01025674,2021 super output areas - lower layer,151,White: Roma,1
5346,2021,E01025674,2021 super output areas - lower layer,151,White: Other White,31
5347,2021,E01025674,2021 super output areas - lower layer,151,Other ethnic group,7
5348,2021,E01025674,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5349,2021,E01025674,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,7
5350,2021,E01025675,2021 super output areas - lower layer,151,Total: All usual residents,1485
5351,2021,E01025675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",15
5352,2021,E01025675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5353,2021,E01025675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
5354,2021,E01025675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",6
5355,2021,E01025675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5356,2021,E01025675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
5357,2021,E01025675,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
5358,2021,E01025675,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
5359,2021,E01025675,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5360,2021,E01025675,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5361,2021,E01025675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,20
5362,2021,E01025675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
5363,2021,E01025675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
5364,2021,E01025675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
5365,2021,E01025675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
5366,2021,E01025675,2021 super output areas - lower layer,151,White,1443
5367,2021,E01025675,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1407
5368,2021,E01025675,2021 super output areas - lower layer,151,White: Irish,13
5369,2021,E01025675,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5370,2021,E01025675,2021 super output areas - lower layer,151,White: Roma,0
5371,2021,E01025675,2021 super output areas - lower layer,151,White: Other White,23
5372,2021,E01025675,2021 super output areas - lower layer,151,Other ethnic group,3
5373,2021,E01025675,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5374,2021,E01025675,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
5375,2021,E01025676,2021 super output areas - lower layer,151,Total: All usual residents,2487
5376,2021,E01025676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",55
5377,2021,E01025676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5378,2021,E01025676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
5379,2021,E01025676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",36
5380,2021,E01025676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
5381,2021,E01025676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
5382,2021,E01025676,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
5383,2021,E01025676,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
5384,2021,E01025676,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
5385,2021,E01025676,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5386,2021,E01025676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,50
5387,2021,E01025676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,30
5388,2021,E01025676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5389,2021,E01025676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
5390,2021,E01025676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
5391,2021,E01025676,2021 super output areas - lower layer,151,White,2378
5392,2021,E01025676,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",2315
5393,2021,E01025676,2021 super output areas - lower layer,151,White: Irish,16
5394,2021,E01025676,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5395,2021,E01025676,2021 super output areas - lower layer,151,White: Roma,5
5396,2021,E01025676,2021 super output areas - lower layer,151,White: Other White,41
5397,2021,E01025676,2021 super output areas - lower layer,151,Other ethnic group,3
5398,2021,E01025676,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5399,2021,E01025676,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
5400,2021,E01025677,2021 super output areas - lower layer,151,Total: All usual residents,1466
5401,2021,E01025677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",21
5402,2021,E01025677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5403,2021,E01025677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
5404,2021,E01025677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",17
5405,2021,E01025677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5406,2021,E01025677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
5407,2021,E01025677,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",7
5408,2021,E01025677,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
5409,2021,E01025677,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
5410,2021,E01025677,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5411,2021,E01025677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
5412,2021,E01025677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,6
5413,2021,E01025677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5414,2021,E01025677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
5415,2021,E01025677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
5416,2021,E01025677,2021 super output areas - lower layer,151,White,1410
5417,2021,E01025677,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1378
5418,2021,E01025677,2021 super output areas - lower layer,151,White: Irish,4
5419,2021,E01025677,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5420,2021,E01025677,2021 super output areas - lower layer,151,White: Roma,0
5421,2021,E01025677,2021 super output areas - lower layer,151,White: Other White,27
5422,2021,E01025677,2021 super output areas - lower layer,151,Other ethnic group,5
5423,2021,E01025677,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5424,2021,E01025677,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
5425,2021,E01025732,2021 super output areas - lower layer,151,Total: All usual residents,1902
5426,2021,E01025732,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",61
5427,2021,E01025732,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5428,2021,E01025732,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
5429,2021,E01025732,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",38
5430,2021,E01025732,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",8
5431,2021,E01025732,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
5432,2021,E01025732,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
5433,2021,E01025732,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
5434,2021,E01025732,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
5435,2021,E01025732,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5436,2021,E01025732,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,28
5437,2021,E01025732,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
5438,2021,E01025732,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
5439,2021,E01025732,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
5440,2021,E01025732,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
5441,2021,E01025732,2021 super output areas - lower layer,151,White,1800
5442,2021,E01025732,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1737
5443,2021,E01025732,2021 super output areas - lower layer,151,White: Irish,16
5444,2021,E01025732,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5445,2021,E01025732,2021 super output areas - lower layer,151,White: Roma,0
5446,2021,E01025732,2021 super output areas - lower layer,151,White: Other White,47
5447,2021,E01025732,2021 super output areas - lower layer,151,Other ethnic group,8
5448,2021,E01025732,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5449,2021,E01025732,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
5450,2021,E01025733,2021 super output areas - lower layer,151,Total: All usual residents,1795
5451,2021,E01025733,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",33
5452,2021,E01025733,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5453,2021,E01025733,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
5454,2021,E01025733,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",28
5455,2021,E01025733,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5456,2021,E01025733,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
5457,2021,E01025733,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",11
5458,2021,E01025733,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
5459,2021,E01025733,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
5460,2021,E01025733,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5461,2021,E01025733,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
5462,2021,E01025733,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
5463,2021,E01025733,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
5464,2021,E01025733,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
5465,2021,E01025733,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
5466,2021,E01025733,2021 super output areas - lower layer,151,White,1713
5467,2021,E01025733,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1652
5468,2021,E01025733,2021 super output areas - lower layer,151,White: Irish,16
5469,2021,E01025733,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5470,2021,E01025733,2021 super output areas - lower layer,151,White: Roma,1
5471,2021,E01025733,2021 super output areas - lower layer,151,White: Other White,44
5472,2021,E01025733,2021 super output areas - lower layer,151,Other ethnic group,4
5473,2021,E01025733,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
5474,2021,E01025733,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
5475,2021,E01025734,2021 super output areas - lower layer,151,Total: All usual residents,1704
5476,2021,E01025734,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",39
5477,2021,E01025734,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5478,2021,E01025734,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
5479,2021,E01025734,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",29
5480,2021,E01025734,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5481,2021,E01025734,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
5482,2021,E01025734,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
5483,2021,E01025734,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
5484,2021,E01025734,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5485,2021,E01025734,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5486,2021,E01025734,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,32
5487,2021,E01025734,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,18
5488,2021,E01025734,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
5489,2021,E01025734,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
5490,2021,E01025734,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
5491,2021,E01025734,2021 super output areas - lower layer,151,White,1616
5492,2021,E01025734,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1558
5493,2021,E01025734,2021 super output areas - lower layer,151,White: Irish,14
5494,2021,E01025734,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5495,2021,E01025734,2021 super output areas - lower layer,151,White: Roma,0
5496,2021,E01025734,2021 super output areas - lower layer,151,White: Other White,44
5497,2021,E01025734,2021 super output areas - lower layer,151,Other ethnic group,12
5498,2021,E01025734,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
5499,2021,E01025734,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,9
5500,2021,E01025735,2021 super output areas - lower layer,151,Total: All usual residents,1853
5501,2021,E01025735,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",61
5502,2021,E01025735,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5503,2021,E01025735,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",13
5504,2021,E01025735,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",42
5505,2021,E01025735,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
5506,2021,E01025735,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
5507,2021,E01025735,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",14
5508,2021,E01025735,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
5509,2021,E01025735,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
5510,2021,E01025735,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5511,2021,E01025735,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,46
5512,2021,E01025735,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
5513,2021,E01025735,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
5514,2021,E01025735,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
5515,2021,E01025735,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
5516,2021,E01025735,2021 super output areas - lower layer,151,White,1717
5517,2021,E01025735,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1660
5518,2021,E01025735,2021 super output areas - lower layer,151,White: Irish,12
5519,2021,E01025735,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5520,2021,E01025735,2021 super output areas - lower layer,151,White: Roma,3
5521,2021,E01025735,2021 super output areas - lower layer,151,White: Other White,42
5522,2021,E01025735,2021 super output areas - lower layer,151,Other ethnic group,15
5523,2021,E01025735,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
5524,2021,E01025735,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,9
5525,2021,E01025748,2021 super output areas - lower layer,151,Total: All usual residents,2124
5526,2021,E01025748,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",53
5527,2021,E01025748,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
5528,2021,E01025748,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
5529,2021,E01025748,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",34
5530,2021,E01025748,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5531,2021,E01025748,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
5532,2021,E01025748,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
5533,2021,E01025748,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
5534,2021,E01025748,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
5535,2021,E01025748,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5536,2021,E01025748,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,35
5537,2021,E01025748,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
5538,2021,E01025748,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
5539,2021,E01025748,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
5540,2021,E01025748,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
5541,2021,E01025748,2021 super output areas - lower layer,151,White,2017
5542,2021,E01025748,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1967
5543,2021,E01025748,2021 super output areas - lower layer,151,White: Irish,6
5544,2021,E01025748,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5545,2021,E01025748,2021 super output areas - lower layer,151,White: Roma,0
5546,2021,E01025748,2021 super output areas - lower layer,151,White: Other White,44
5547,2021,E01025748,2021 super output areas - lower layer,151,Other ethnic group,16
5548,2021,E01025748,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5549,2021,E01025748,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,15
5550,2021,E01025749,2021 super output areas - lower layer,151,Total: All usual residents,2215
5551,2021,E01025749,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",39
5552,2021,E01025749,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5553,2021,E01025749,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
5554,2021,E01025749,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",29
5555,2021,E01025749,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
5556,2021,E01025749,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
5557,2021,E01025749,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
5558,2021,E01025749,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
5559,2021,E01025749,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5560,2021,E01025749,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5561,2021,E01025749,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,39
5562,2021,E01025749,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
5563,2021,E01025749,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
5564,2021,E01025749,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
5565,2021,E01025749,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
5566,2021,E01025749,2021 super output areas - lower layer,151,White,2125
5567,2021,E01025749,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",2066
5568,2021,E01025749,2021 super output areas - lower layer,151,White: Irish,10
5569,2021,E01025749,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5570,2021,E01025749,2021 super output areas - lower layer,151,White: Roma,0
5571,2021,E01025749,2021 super output areas - lower layer,151,White: Other White,48
5572,2021,E01025749,2021 super output areas - lower layer,151,Other ethnic group,4
5573,2021,E01025749,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5574,2021,E01025749,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
5575,2021,E01025750,2021 super output areas - lower layer,151,Total: All usual residents,1917
5576,2021,E01025750,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",59
5577,2021,E01025750,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5578,2021,E01025750,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
5579,2021,E01025750,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",40
5580,2021,E01025750,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
5581,2021,E01025750,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
5582,2021,E01025750,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",12
5583,2021,E01025750,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",9
5584,2021,E01025750,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5585,2021,E01025750,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5586,2021,E01025750,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,32
5587,2021,E01025750,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
5588,2021,E01025750,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
5589,2021,E01025750,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
5590,2021,E01025750,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
5591,2021,E01025750,2021 super output areas - lower layer,151,White,1813
5592,2021,E01025750,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1782
5593,2021,E01025750,2021 super output areas - lower layer,151,White: Irish,4
5594,2021,E01025750,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5595,2021,E01025750,2021 super output areas - lower layer,151,White: Roma,0
5596,2021,E01025750,2021 super output areas - lower layer,151,White: Other White,27
5597,2021,E01025750,2021 super output areas - lower layer,151,Other ethnic group,1
5598,2021,E01025750,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5599,2021,E01025750,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
5600,2021,E01025751,2021 super output areas - lower layer,151,Total: All usual residents,2161
5601,2021,E01025751,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",34
