,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
41,2021,E01011623,2021 super output areas - lower layer,151,Aged 60 to 64 years,70
42,2021,E01011623,2021 super output areas - lower layer,151,Aged 65 to 69 years,54
43,2021,E01011623,2021 super output areas - lower layer,151,Aged 70 to 74 years,36
44,2021,E01011623,2021 super output areas - lower layer,151,Aged 75 to 79 years,25
45,2021,E01011623,2021 super output areas - lower layer,151,Aged 80 to 84 years,14
46,2021,E01011623,2021 super output areas - lower layer,151,Aged 85 years and over,14
47,2021,E01011625,2021 super output areas - lower layer,151,Total,1725
48,2021,E01011625,2021 super output areas - lower layer,151,Aged 4 years and under,168
49,2021,E01011625,2021 super output areas - lower layer,151,Aged 5 to 9 years,148
50,2021,E01011625,2021 super output areas - lower layer,151,Aged 10 to 14 years,138
51,2021,E01011625,2021 super output areas - lower layer,151,Aged 15 to 19 years,87
52,2021,E01011625,2021 super output areas - lower layer,151,Aged 20 to 24 years,117
53,2021,E01011625,2021 super output areas - lower layer,151,Aged 25 to 29 years,150
54,2021,E01011625,2021 super output areas - lower layer,151,Aged 30 to 34 years,158
55,2021,E01011625,2021 super output areas - lower layer,151,Aged 35 to 39 years,144
56,2021,E01011625,2021 super output areas - lower layer,151,Aged 40 to 44 years,112
57,2021,E01011625,2021 super output areas - lower layer,151,Aged 45 to 49 years,116
58,2021,E01011625,2021 super output areas - lower layer,151,Aged 50 to 54 years,86
59,2021,E01011625,2021 super output areas - lower layer,151,Aged 55 to 59 years,74
60,2021,E01011625,2021 super output areas - lower layer,151,Aged 60 to 64 years,90
61,2021,E01011625,2021 super output areas - lower layer,151,Aged 65 to 69 years,51
62,2021,E01011625,2021 super output areas - lower layer,151,Aged 70 to 74 years,38
63,2021,E01011625,2021 super output areas - lower layer,151,Aged 75 to 79 years,17
64,2021,E01011625,2021 super output areas - lower layer,151,Aged 80 to 84 years,20
65,2021,E01011625,2021 super output areas - lower layer,151,Aged 85 years and over,11
66,2021,E01011626,2021 super output areas - lower layer,151,Total,2398
67,2021,E01011626,2021 super output areas - lower layer,151,Aged 4 years and under,196
68,2021,E01011626,2021 super output areas - lower layer,151,Aged 5 to 9 years,139
69,2021,E01011626,2021 super output areas - lower layer,151,Aged 10 to 14 years,183
70,2021,E01011626,2021 super output areas - lower layer,151,Aged 15 to 19 years,123
71,2021,E01011626,2021 super output areas - lower layer,151,Aged 20 to 24 years,262
72,2021,E01011626,2021 super output areas - lower layer,151,Aged 25 to 29 years,341
73,2021,E01011626,2021 super output areas - lower layer,151,Aged 30 to 34 years,291
74,2021,E01011626,2021 super output areas - lower layer,151,Aged 35 to 39 years,179
75,2021,E01011626,2021 super output areas - lower layer,151,Aged 40 to 44 years,142
76,2021,E01011626,2021 super output areas - lower layer,151,Aged 45 to 49 years,116
77,2021,E01011626,2021 super output areas - lower layer,151,Aged 50 to 54 years,95
78,2021,E01011626,2021 super output areas - lower layer,151,Aged 55 to 59 years,90
79,2021,E01011626,2021 super output areas - lower layer,151,Aged 60 to 64 years,54
80,2021,E01011626,2021 super output areas - lower layer,151,Aged 65 to 69 years,60
81,2021,E01011626,2021 super output areas - lower layer,151,Aged 70 to 74 years,52
82,2021,E01011626,2021 super output areas - lower layer,151,Aged 75 to 79 years,35
83,2021,E01011626,2021 super output areas - lower layer,151,Aged 80 to 84 years,18
84,2021,E01011626,2021 super output areas - lower layer,151,Aged 85 years and over,22
85,2021,E01033021,2021 super output areas - lower layer,151,Total,2062
86,2021,E01033021,2021 super output areas - lower layer,151,Aged 4 years and under,102
87,2021,E01033021,2021 super output areas - lower layer,151,Aged 5 to 9 years,88
88,2021,E01033021,2021 super output areas - lower layer,151,Aged 10 to 14 years,86
89,2021,E01033021,2021 super output areas - lower layer,151,Aged 15 to 19 years,101
90,2021,E01033021,2021 super output areas - lower layer,151,Aged 20 to 24 years,194
91,2021,E01033021,2021 super output areas - lower layer,151,Aged 25 to 29 years,346
92,2021,E01033021,2021 super output areas - lower layer,151,Aged 30 to 34 years,252
93,2021,E01033021,2021 super output areas - lower layer,151,Aged 35 to 39 years,153
94,2021,E01033021,2021 super output areas - lower layer,151,Aged 40 to 44 years,127
95,2021,E01033021,2021 super output areas - lower layer,151,Aged 45 to 49 years,79
96,2021,E01033021,2021 super output areas - lower layer,151,Aged 50 to 54 years,128
97,2021,E01033021,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
98,2021,E01033021,2021 super output areas - lower layer,151,Aged 60 to 64 years,101
99,2021,E01033021,2021 super output areas - lower layer,151,Aged 65 to 69 years,56
100,2021,E01033021,2021 super output areas - lower layer,151,Aged 70 to 74 years,44
101,2021,E01033021,2021 super output areas - lower layer,151,Aged 75 to 79 years,30
102,2021,E01033021,2021 super output areas - lower layer,151,Aged 80 to 84 years,45
103,2021,E01033021,2021 super output areas - lower layer,151,Aged 85 years and over,22
104,2021,E01033033,2021 super output areas - lower layer,151,Total,1618
105,2021,E01033033,2021 super output areas - lower layer,151,Aged 4 years and under,51
106,2021,E01033033,2021 super output areas - lower layer,151,Aged 5 to 9 years,38
107,2021,E01033033,2021 super output areas - lower layer,151,Aged 10 to 14 years,20
108,2021,E01033033,2021 super output areas - lower layer,151,Aged 15 to 19 years,371
109,2021,E01033033,2021 super output areas - lower layer,151,Aged 20 to 24 years,275
110,2021,E01033033,2021 super output areas - lower layer,151,Aged 25 to 29 years,263
111,2021,E01033033,2021 super output areas - lower layer,151,Aged 30 to 34 years,172
112,2021,E01033033,2021 super output areas - lower layer,151,Aged 35 to 39 years,138
113,2021,E01033033,2021 super output areas - lower layer,151,Aged 40 to 44 years,63
114,2021,E01033033,2021 super output areas - lower layer,151,Aged 45 to 49 years,42
115,2021,E01033033,2021 super output areas - lower layer,151,Aged 50 to 54 years,29
116,2021,E01033033,2021 super output areas - lower layer,151,Aged 55 to 59 years,30
117,2021,E01033033,2021 super output areas - lower layer,151,Aged 60 to 64 years,30
118,2021,E01033033,2021 super output areas - lower layer,151,Aged 65 to 69 years,25
119,2021,E01033033,2021 super output areas - lower layer,151,Aged 70 to 74 years,29
120,2021,E01033033,2021 super output areas - lower layer,151,Aged 75 to 79 years,21
121,2021,E01033033,2021 super output areas - lower layer,151,Aged 80 to 84 years,12
122,2021,E01033033,2021 super output areas - lower layer,151,Aged 85 years and over,9
123,2021,E01033034,2021 super output areas - lower layer,151,Total,1478
124,2021,E01033034,2021 super output areas - lower layer,151,Aged 4 years and under,28
125,2021,E01033034,2021 super output areas - lower layer,151,Aged 5 to 9 years,12
126,2021,E01033034,2021 super output areas - lower layer,151,Aged 10 to 14 years,12
127,2021,E01033034,2021 super output areas - lower layer,151,Aged 15 to 19 years,10
128,2021,E01033034,2021 super output areas - lower layer,151,Aged 20 to 24 years,312
129,2021,E01033034,2021 super output areas - lower layer,151,Aged 25 to 29 years,535
130,2021,E01033034,2021 super output areas - lower layer,151,Aged 30 to 34 years,296
131,2021,E01033034,2021 super output areas - lower layer,151,Aged 35 to 39 years,114
132,2021,E01033034,2021 super output areas - lower layer,151,Aged 40 to 44 years,52
133,2021,E01033034,2021 super output areas - lower layer,151,Aged 45 to 49 years,37
134,2021,E01033034,2021 super output areas - lower layer,151,Aged 50 to 54 years,25
135,2021,E01033034,2021 super output areas - lower layer,151,Aged 55 to 59 years,19
136,2021,E01033034,2021 super output areas - lower layer,151,Aged 60 to 64 years,11
137,2021,E01033034,2021 super output areas - lower layer,151,Aged 65 to 69 years,7
138,2021,E01033034,2021 super output areas - lower layer,151,Aged 70 to 74 years,2
139,2021,E01033034,2021 super output areas - lower layer,151,Aged 75 to 79 years,0
140,2021,E01033034,2021 super output areas - lower layer,151,Aged 80 to 84 years,2
141,2021,E01033034,2021 super output areas - lower layer,151,Aged 85 years and over,4
142,2021,E01011602,2021 super output areas - lower layer,151,Total,1974
143,2021,E01011602,2021 super output areas - lower layer,151,Aged 4 years and under,106
144,2021,E01011602,2021 super output areas - lower layer,151,Aged 5 to 9 years,117
145,2021,E01011602,2021 super output areas - lower layer,151,Aged 10 to 14 years,112
146,2021,E01011602,2021 super output areas - lower layer,151,Aged 15 to 19 years,93
147,2021,E01011602,2021 super output areas - lower layer,151,Aged 20 to 24 years,102
148,2021,E01011602,2021 super output areas - lower layer,151,Aged 25 to 29 years,103
149,2021,E01011602,2021 super output areas - lower layer,151,Aged 30 to 34 years,119
150,2021,E01011602,2021 super output areas - lower layer,151,Aged 35 to 39 years,107
151,2021,E01011602,2021 super output areas - lower layer,151,Aged 40 to 44 years,134
152,2021,E01011602,2021 super output areas - lower layer,151,Aged 45 to 49 years,130
153,2021,E01011602,2021 super output areas - lower layer,151,Aged 50 to 54 years,127
154,2021,E01011602,2021 super output areas - lower layer,151,Aged 55 to 59 years,114
155,2021,E01011602,2021 super output areas - lower layer,151,Aged 60 to 64 years,109
156,2021,E01011602,2021 super output areas - lower layer,151,Aged 65 to 69 years,97
157,2021,E01011602,2021 super output areas - lower layer,151,Aged 70 to 74 years,89
158,2021,E01011602,2021 super output areas - lower layer,151,Aged 75 to 79 years,107
159,2021,E01011602,2021 super output areas - lower layer,151,Aged 80 to 84 years,96
160,2021,E01011602,2021 super output areas - lower layer,151,Aged 85 years and over,112
161,2021,E01011603,2021 super output areas - lower layer,151,Total,1594
162,2021,E01011603,2021 super output areas - lower layer,151,Aged 4 years and under,74
163,2021,E01011603,2021 super output areas - lower layer,151,Aged 5 to 9 years,96
164,2021,E01011603,2021 super output areas - lower layer,151,Aged 10 to 14 years,96
165,2021,E01011603,2021 super output areas - lower layer,151,Aged 15 to 19 years,89
166,2021,E01011603,2021 super output areas - lower layer,151,Aged 20 to 24 years,63
167,2021,E01011603,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
168,2021,E01011603,2021 super output areas - lower layer,151,Aged 30 to 34 years,96
169,2021,E01011603,2021 super output areas - lower layer,151,Aged 35 to 39 years,120
170,2021,E01011603,2021 super output areas - lower layer,151,Aged 40 to 44 years,94
171,2021,E01011603,2021 super output areas - lower layer,151,Aged 45 to 49 years,98
172,2021,E01011603,2021 super output areas - lower layer,151,Aged 50 to 54 years,124
173,2021,E01011603,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
174,2021,E01011603,2021 super output areas - lower layer,151,Aged 60 to 64 years,111
175,2021,E01011603,2021 super output areas - lower layer,151,Aged 65 to 69 years,103
176,2021,E01011603,2021 super output areas - lower layer,151,Aged 70 to 74 years,69
177,2021,E01011603,2021 super output areas - lower layer,151,Aged 75 to 79 years,75
178,2021,E01011603,2021 super output areas - lower layer,151,Aged 80 to 84 years,38
179,2021,E01011603,2021 super output areas - lower layer,151,Aged 85 years and over,47
180,2021,E01011605,2021 super output areas - lower layer,151,Total,1759
181,2021,E01011605,2021 super output areas - lower layer,151,Aged 4 years and under,84
182,2021,E01011605,2021 super output areas - lower layer,151,Aged 5 to 9 years,119
183,2021,E01011605,2021 super output areas - lower layer,151,Aged 10 to 14 years,96
184,2021,E01011605,2021 super output areas - lower layer,151,Aged 15 to 19 years,111
185,2021,E01011605,2021 super output areas - lower layer,151,Aged 20 to 24 years,68
186,2021,E01011605,2021 super output areas - lower layer,151,Aged 25 to 29 years,73
187,2021,E01011605,2021 super output areas - lower layer,151,Aged 30 to 34 years,80
188,2021,E01011605,2021 super output areas - lower layer,151,Aged 35 to 39 years,138
189,2021,E01011605,2021 super output areas - lower layer,151,Aged 40 to 44 years,119
190,2021,E01011605,2021 super output areas - lower layer,151,Aged 45 to 49 years,132
191,2021,E01011605,2021 super output areas - lower layer,151,Aged 50 to 54 years,120
192,2021,E01011605,2021 super output areas - lower layer,151,Aged 55 to 59 years,129
193,2021,E01011605,2021 super output areas - lower layer,151,Aged 60 to 64 years,118
194,2021,E01011605,2021 super output areas - lower layer,151,Aged 65 to 69 years,89
195,2021,E01011605,2021 super output areas - lower layer,151,Aged 70 to 74 years,106
196,2021,E01011605,2021 super output areas - lower layer,151,Aged 75 to 79 years,71
197,2021,E01011605,2021 super output areas - lower layer,151,Aged 80 to 84 years,52
198,2021,E01011605,2021 super output areas - lower layer,151,Aged 85 years and over,54
199,2021,E01011606,2021 super output areas - lower layer,151,Total,2043
200,2021,E01011606,2021 super output areas - lower layer,151,Aged 4 years and under,141
201,2021,E01011606,2021 super output areas - lower layer,151,Aged 5 to 9 years,151
202,2021,E01011606,2021 super output areas - lower layer,151,Aged 10 to 14 years,139
203,2021,E01011606,2021 super output areas - lower layer,151,Aged 15 to 19 years,131
204,2021,E01011606,2021 super output areas - lower layer,151,Aged 20 to 24 years,120
205,2021,E01011606,2021 super output areas - lower layer,151,Aged 25 to 29 years,147
206,2021,E01011606,2021 super output areas - lower layer,151,Aged 30 to 34 years,150
207,2021,E01011606,2021 super output areas - lower layer,151,Aged 35 to 39 years,124
208,2021,E01011606,2021 super output areas - lower layer,151,Aged 40 to 44 years,134
209,2021,E01011606,2021 super output areas - lower layer,151,Aged 45 to 49 years,119
210,2021,E01011606,2021 super output areas - lower layer,151,Aged 50 to 54 years,131
211,2021,E01011606,2021 super output areas - lower layer,151,Aged 55 to 59 years,131
212,2021,E01011606,2021 super output areas - lower layer,151,Aged 60 to 64 years,112
213,2021,E01011606,2021 super output areas - lower layer,151,Aged 65 to 69 years,82
214,2021,E01011606,2021 super output areas - lower layer,151,Aged 70 to 74 years,72
215,2021,E01011606,2021 super output areas - lower layer,151,Aged 75 to 79 years,57
216,2021,E01011606,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
217,2021,E01011606,2021 super output areas - lower layer,151,Aged 85 years and over,48
218,2021,E01011613,2021 super output areas - lower layer,151,Total,1797
219,2021,E01011613,2021 super output areas - lower layer,151,Aged 4 years and under,145
220,2021,E01011613,2021 super output areas - lower layer,151,Aged 5 to 9 years,162
221,2021,E01011613,2021 super output areas - lower layer,151,Aged 10 to 14 years,150
222,2021,E01011613,2021 super output areas - lower layer,151,Aged 15 to 19 years,100
223,2021,E01011613,2021 super output areas - lower layer,151,Aged 20 to 24 years,78
224,2021,E01011613,2021 super output areas - lower layer,151,Aged 25 to 29 years,118
225,2021,E01011613,2021 super output areas - lower layer,151,Aged 30 to 34 years,181
226,2021,E01011613,2021 super output areas - lower layer,151,Aged 35 to 39 years,138
227,2021,E01011613,2021 super output areas - lower layer,151,Aged 40 to 44 years,123
228,2021,E01011613,2021 super output areas - lower layer,151,Aged 45 to 49 years,118
229,2021,E01011613,2021 super output areas - lower layer,151,Aged 50 to 54 years,107
230,2021,E01011613,2021 super output areas - lower layer,151,Aged 55 to 59 years,101
231,2021,E01011613,2021 super output areas - lower layer,151,Aged 60 to 64 years,73
232,2021,E01011613,2021 super output areas - lower layer,151,Aged 65 to 69 years,66
233,2021,E01011613,2021 super output areas - lower layer,151,Aged 70 to 74 years,51
234,2021,E01011613,2021 super output areas - lower layer,151,Aged 75 to 79 years,30
235,2021,E01011613,2021 super output areas - lower layer,151,Aged 80 to 84 years,20
236,2021,E01011613,2021 super output areas - lower layer,151,Aged 85 years and over,36
237,2021,E01011397,2021 super output areas - lower layer,151,Total,1500
238,2021,E01011397,2021 super output areas - lower layer,151,Aged 4 years and under,107
239,2021,E01011397,2021 super output areas - lower layer,151,Aged 5 to 9 years,73
240,2021,E01011397,2021 super output areas - lower layer,151,Aged 10 to 14 years,87
241,2021,E01011397,2021 super output areas - lower layer,151,Aged 15 to 19 years,77
242,2021,E01011397,2021 super output areas - lower layer,151,Aged 20 to 24 years,71
243,2021,E01011397,2021 super output areas - lower layer,151,Aged 25 to 29 years,70
244,2021,E01011397,2021 super output areas - lower layer,151,Aged 30 to 34 years,84
245,2021,E01011397,2021 super output areas - lower layer,151,Aged 35 to 39 years,111
246,2021,E01011397,2021 super output areas - lower layer,151,Aged 40 to 44 years,73
247,2021,E01011397,2021 super output areas - lower layer,151,Aged 45 to 49 years,96
248,2021,E01011397,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
249,2021,E01011397,2021 super output areas - lower layer,151,Aged 55 to 59 years,98
250,2021,E01011397,2021 super output areas - lower layer,151,Aged 60 to 64 years,108
251,2021,E01011397,2021 super output areas - lower layer,151,Aged 65 to 69 years,96
252,2021,E01011397,2021 super output areas - lower layer,151,Aged 70 to 74 years,102
253,2021,E01011397,2021 super output areas - lower layer,151,Aged 75 to 79 years,66
254,2021,E01011397,2021 super output areas - lower layer,151,Aged 80 to 84 years,35
255,2021,E01011397,2021 super output areas - lower layer,151,Aged 85 years and over,25
256,2021,E01011398,2021 super output areas - lower layer,151,Total,1143
257,2021,E01011398,2021 super output areas - lower layer,151,Aged 4 years and under,41
258,2021,E01011398,2021 super output areas - lower layer,151,Aged 5 to 9 years,52
259,2021,E01011398,2021 super output areas - lower layer,151,Aged 10 to 14 years,60
260,2021,E01011398,2021 super output areas - lower layer,151,Aged 15 to 19 years,51
261,2021,E01011398,2021 super output areas - lower layer,151,Aged 20 to 24 years,53
262,2021,E01011398,2021 super output areas - lower layer,151,Aged 25 to 29 years,67
263,2021,E01011398,2021 super output areas - lower layer,151,Aged 30 to 34 years,65
264,2021,E01011398,2021 super output areas - lower layer,151,Aged 35 to 39 years,70
265,2021,E01011398,2021 super output areas - lower layer,151,Aged 40 to 44 years,71
266,2021,E01011398,2021 super output areas - lower layer,151,Aged 45 to 49 years,76
267,2021,E01011398,2021 super output areas - lower layer,151,Aged 50 to 54 years,94
268,2021,E01011398,2021 super output areas - lower layer,151,Aged 55 to 59 years,99
269,2021,E01011398,2021 super output areas - lower layer,151,Aged 60 to 64 years,97
270,2021,E01011398,2021 super output areas - lower layer,151,Aged 65 to 69 years,93
271,2021,E01011398,2021 super output areas - lower layer,151,Aged 70 to 74 years,70
272,2021,E01011398,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
273,2021,E01011398,2021 super output areas - lower layer,151,Aged 80 to 84 years,21
274,2021,E01011398,2021 super output areas - lower layer,151,Aged 85 years and over,10
275,2021,E01011401,2021 super output areas - lower layer,151,Total,1774
276,2021,E01011401,2021 super output areas - lower layer,151,Aged 4 years and under,108
277,2021,E01011401,2021 super output areas - lower layer,151,Aged 5 to 9 years,107
278,2021,E01011401,2021 super output areas - lower layer,151,Aged 10 to 14 years,119
279,2021,E01011401,2021 super output areas - lower layer,151,Aged 15 to 19 years,87
280,2021,E01011401,2021 super output areas - lower layer,151,Aged 20 to 24 years,73
281,2021,E01011401,2021 super output areas - lower layer,151,Aged 25 to 29 years,94
282,2021,E01011401,2021 super output areas - lower layer,151,Aged 30 to 34 years,135
283,2021,E01011401,2021 super output areas - lower layer,151,Aged 35 to 39 years,131
284,2021,E01011401,2021 super output areas - lower layer,151,Aged 40 to 44 years,125
285,2021,E01011401,2021 super output areas - lower layer,151,Aged 45 to 49 years,129
286,2021,E01011401,2021 super output areas - lower layer,151,Aged 50 to 54 years,146
287,2021,E01011401,2021 super output areas - lower layer,151,Aged 55 to 59 years,81
288,2021,E01011401,2021 super output areas - lower layer,151,Aged 60 to 64 years,89
289,2021,E01011401,2021 super output areas - lower layer,151,Aged 65 to 69 years,56
290,2021,E01011401,2021 super output areas - lower layer,151,Aged 70 to 74 years,106
291,2021,E01011401,2021 super output areas - lower layer,151,Aged 75 to 79 years,89
292,2021,E01011401,2021 super output areas - lower layer,151,Aged 80 to 84 years,52
293,2021,E01011401,2021 super output areas - lower layer,151,Aged 85 years and over,47
294,2021,E01011404,2021 super output areas - lower layer,151,Total,1377
295,2021,E01011404,2021 super output areas - lower layer,151,Aged 4 years and under,60
296,2021,E01011404,2021 super output areas - lower layer,151,Aged 5 to 9 years,98
297,2021,E01011404,2021 super output areas - lower layer,151,Aged 10 to 14 years,90
298,2021,E01011404,2021 super output areas - lower layer,151,Aged 15 to 19 years,71
299,2021,E01011404,2021 super output areas - lower layer,151,Aged 20 to 24 years,61
300,2021,E01011404,2021 super output areas - lower layer,151,Aged 25 to 29 years,59
301,2021,E01011404,2021 super output areas - lower layer,151,Aged 30 to 34 years,70
302,2021,E01011404,2021 super output areas - lower layer,151,Aged 35 to 39 years,77
303,2021,E01011404,2021 super output areas - lower layer,151,Aged 40 to 44 years,91
304,2021,E01011404,2021 super output areas - lower layer,151,Aged 45 to 49 years,113
305,2021,E01011404,2021 super output areas - lower layer,151,Aged 50 to 54 years,110
306,2021,E01011404,2021 super output areas - lower layer,151,Aged 55 to 59 years,97
307,2021,E01011404,2021 super output areas - lower layer,151,Aged 60 to 64 years,91
308,2021,E01011404,2021 super output areas - lower layer,151,Aged 65 to 69 years,61
309,2021,E01011404,2021 super output areas - lower layer,151,Aged 70 to 74 years,105
310,2021,E01011404,2021 super output areas - lower layer,151,Aged 75 to 79 years,63
311,2021,E01011404,2021 super output areas - lower layer,151,Aged 80 to 84 years,37
312,2021,E01011404,2021 super output areas - lower layer,151,Aged 85 years and over,23
313,2021,E01011405,2021 super output areas - lower layer,151,Total,1477
314,2021,E01011405,2021 super output areas - lower layer,151,Aged 4 years and under,60
315,2021,E01011405,2021 super output areas - lower layer,151,Aged 5 to 9 years,58
316,2021,E01011405,2021 super output areas - lower layer,151,Aged 10 to 14 years,74
317,2021,E01011405,2021 super output areas - lower layer,151,Aged 15 to 19 years,60
318,2021,E01011405,2021 super output areas - lower layer,151,Aged 20 to 24 years,43
319,2021,E01011405,2021 super output areas - lower layer,151,Aged 25 to 29 years,43
320,2021,E01011405,2021 super output areas - lower layer,151,Aged 30 to 34 years,59
321,2021,E01011405,2021 super output areas - lower layer,151,Aged 35 to 39 years,77
322,2021,E01011405,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
323,2021,E01011405,2021 super output areas - lower layer,151,Aged 45 to 49 years,90
324,2021,E01011405,2021 super output areas - lower layer,151,Aged 50 to 54 years,89
325,2021,E01011405,2021 super output areas - lower layer,151,Aged 55 to 59 years,109
326,2021,E01011405,2021 super output areas - lower layer,151,Aged 60 to 64 years,84
327,2021,E01011405,2021 super output areas - lower layer,151,Aged 65 to 69 years,90
328,2021,E01011405,2021 super output areas - lower layer,151,Aged 70 to 74 years,154
329,2021,E01011405,2021 super output areas - lower layer,151,Aged 75 to 79 years,146
330,2021,E01011405,2021 super output areas - lower layer,151,Aged 80 to 84 years,99
331,2021,E01011405,2021 super output areas - lower layer,151,Aged 85 years and over,66
332,2021,E01011725,2021 super output areas - lower layer,151,Total,1512
333,2021,E01011725,2021 super output areas - lower layer,151,Aged 4 years and under,120
334,2021,E01011725,2021 super output areas - lower layer,151,Aged 5 to 9 years,132
335,2021,E01011725,2021 super output areas - lower layer,151,Aged 10 to 14 years,127
336,2021,E01011725,2021 super output areas - lower layer,151,Aged 15 to 19 years,99
337,2021,E01011725,2021 super output areas - lower layer,151,Aged 20 to 24 years,92
338,2021,E01011725,2021 super output areas - lower layer,151,Aged 25 to 29 years,103
339,2021,E01011725,2021 super output areas - lower layer,151,Aged 30 to 34 years,112
340,2021,E01011725,2021 super output areas - lower layer,151,Aged 35 to 39 years,103
341,2021,E01011725,2021 super output areas - lower layer,151,Aged 40 to 44 years,114
342,2021,E01011725,2021 super output areas - lower layer,151,Aged 45 to 49 years,91
343,2021,E01011725,2021 super output areas - lower layer,151,Aged 50 to 54 years,131
344,2021,E01011725,2021 super output areas - lower layer,151,Aged 55 to 59 years,99
345,2021,E01011725,2021 super output areas - lower layer,151,Aged 60 to 64 years,75
346,2021,E01011725,2021 super output areas - lower layer,151,Aged 65 to 69 years,28
347,2021,E01011725,2021 super output areas - lower layer,151,Aged 70 to 74 years,35
348,2021,E01011725,2021 super output areas - lower layer,151,Aged 75 to 79 years,22
349,2021,E01011725,2021 super output areas - lower layer,151,Aged 80 to 84 years,16
350,2021,E01011725,2021 super output areas - lower layer,151,Aged 85 years and over,13
351,2021,E01011729,2021 super output areas - lower layer,151,Total,1702
352,2021,E01011729,2021 super output areas - lower layer,151,Aged 4 years and under,114
353,2021,E01011729,2021 super output areas - lower layer,151,Aged 5 to 9 years,87
354,2021,E01011729,2021 super output areas - lower layer,151,Aged 10 to 14 years,95
355,2021,E01011729,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
356,2021,E01011729,2021 super output areas - lower layer,151,Aged 20 to 24 years,113
357,2021,E01011729,2021 super output areas - lower layer,151,Aged 25 to 29 years,149
358,2021,E01011729,2021 super output areas - lower layer,151,Aged 30 to 34 years,202
359,2021,E01011729,2021 super output areas - lower layer,151,Aged 35 to 39 years,131
360,2021,E01011729,2021 super output areas - lower layer,151,Aged 40 to 44 years,103
