,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
1004,2021,E01016323,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
1005,2021,E01016323,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
1006,2021,E01016323,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
1007,2021,E01016323,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
1008,2021,E01016323,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
1009,2021,E01016323,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
1010,2021,E01016323,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
1011,2021,E01016323,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
1012,2021,E01016323,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
1013,2021,E01016323,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
1014,2021,E01016324,2021 super output areas - lower layer,151,Total: All usual residents,1401
1015,2021,E01016324,2021 super output areas - lower layer,151,Born in the UK,1265
1016,2021,E01016324,2021 super output areas - lower layer,151,Arrived before 1951,3
1017,2021,E01016324,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1018,2021,E01016324,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
1019,2021,E01016324,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
1020,2021,E01016324,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
1021,2021,E01016324,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
1022,2021,E01016324,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
1023,2021,E01016324,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
1024,2021,E01016324,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
1025,2021,E01016324,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
1026,2021,E01016324,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
1027,2021,E01016325,2021 super output areas - lower layer,151,Total: All usual residents,1565
1028,2021,E01016325,2021 super output areas - lower layer,151,Born in the UK,1298
1029,2021,E01016325,2021 super output areas - lower layer,151,Arrived before 1951,4
1030,2021,E01016325,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1031,2021,E01016325,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
1032,2021,E01016325,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
1033,2021,E01016325,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
1034,2021,E01016325,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
1035,2021,E01016325,2021 super output areas - lower layer,151,Arrived 2001 to 2010,86
1036,2021,E01016325,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
1037,2021,E01016325,2021 super output areas - lower layer,151,Arrived 2014 to 2016,38
1038,2021,E01016325,2021 super output areas - lower layer,151,Arrived 2017 to 2019,38
1039,2021,E01016325,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
1040,2021,E01016279,2021 super output areas - lower layer,151,Total: All usual residents,2217
1041,2021,E01016279,2021 super output areas - lower layer,151,Born in the UK,1639
1042,2021,E01016279,2021 super output areas - lower layer,151,Arrived before 1951,1
1043,2021,E01016279,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
1044,2021,E01016279,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1045,2021,E01016279,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
1046,2021,E01016279,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
1047,2021,E01016279,2021 super output areas - lower layer,151,Arrived 1991 to 2000,42
1048,2021,E01016279,2021 super output areas - lower layer,151,Arrived 2001 to 2010,163
1049,2021,E01016279,2021 super output areas - lower layer,151,Arrived 2011 to 2013,61
1050,2021,E01016279,2021 super output areas - lower layer,151,Arrived 2014 to 2016,124
1051,2021,E01016279,2021 super output areas - lower layer,151,Arrived 2017 to 2019,117
1052,2021,E01016279,2021 super output areas - lower layer,151,Arrived 2020 to 2021,34
1053,2021,E01016280,2021 super output areas - lower layer,151,Total: All usual residents,1850
1054,2021,E01016280,2021 super output areas - lower layer,151,Born in the UK,1483
1055,2021,E01016280,2021 super output areas - lower layer,151,Arrived before 1951,3
1056,2021,E01016280,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
1057,2021,E01016280,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
1058,2021,E01016280,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
1059,2021,E01016280,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
1060,2021,E01016280,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
1061,2021,E01016280,2021 super output areas - lower layer,151,Arrived 2001 to 2010,123
1062,2021,E01016280,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
1063,2021,E01016280,2021 super output areas - lower layer,151,Arrived 2014 to 2016,84
1064,2021,E01016280,2021 super output areas - lower layer,151,Arrived 2017 to 2019,60
1065,2021,E01016280,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
1066,2021,E01016281,2021 super output areas - lower layer,151,Total: All usual residents,1430
1067,2021,E01016281,2021 super output areas - lower layer,151,Born in the UK,1286
1068,2021,E01016281,2021 super output areas - lower layer,151,Arrived before 1951,1
1069,2021,E01016281,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1070,2021,E01016281,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
1071,2021,E01016281,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
1072,2021,E01016281,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
1073,2021,E01016281,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
1074,2021,E01016281,2021 super output areas - lower layer,151,Arrived 2001 to 2010,52
1075,2021,E01016281,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
1076,2021,E01016281,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
1077,2021,E01016281,2021 super output areas - lower layer,151,Arrived 2017 to 2019,25
1078,2021,E01016281,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
1079,2021,E01016282,2021 super output areas - lower layer,151,Total: All usual residents,1479
1080,2021,E01016282,2021 super output areas - lower layer,151,Born in the UK,1258
1081,2021,E01016282,2021 super output areas - lower layer,151,Arrived before 1951,1
1082,2021,E01016282,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
1083,2021,E01016282,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
1084,2021,E01016282,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
1085,2021,E01016282,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
1086,2021,E01016282,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
1087,2021,E01016282,2021 super output areas - lower layer,151,Arrived 2001 to 2010,60
1088,2021,E01016282,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
1089,2021,E01016282,2021 super output areas - lower layer,151,Arrived 2014 to 2016,37
1090,2021,E01016282,2021 super output areas - lower layer,151,Arrived 2017 to 2019,36
1091,2021,E01016282,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
1092,2021,E01016329,2021 super output areas - lower layer,151,Total: All usual residents,1404
1093,2021,E01016329,2021 super output areas - lower layer,151,Born in the UK,1272
1094,2021,E01016329,2021 super output areas - lower layer,151,Arrived before 1951,2
1095,2021,E01016329,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
1096,2021,E01016329,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1097,2021,E01016329,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
1098,2021,E01016329,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
1099,2021,E01016329,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
1100,2021,E01016329,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
1101,2021,E01016329,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
1102,2021,E01016329,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
1103,2021,E01016329,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
1104,2021,E01016329,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
1105,2021,E01016340,2021 super output areas - lower layer,151,Total: All usual residents,1960
1106,2021,E01016340,2021 super output areas - lower layer,151,Born in the UK,1803
1107,2021,E01016340,2021 super output areas - lower layer,151,Arrived before 1951,1
1108,2021,E01016340,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
1109,2021,E01016340,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1110,2021,E01016340,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
1111,2021,E01016340,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
1112,2021,E01016340,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
1113,2021,E01016340,2021 super output areas - lower layer,151,Arrived 2001 to 2010,54
1114,2021,E01016340,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
1115,2021,E01016340,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
1116,2021,E01016340,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
1117,2021,E01016340,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
1118,2021,E01016341,2021 super output areas - lower layer,151,Total: All usual residents,1352
1119,2021,E01016341,2021 super output areas - lower layer,151,Born in the UK,1260
1120,2021,E01016341,2021 super output areas - lower layer,151,Arrived before 1951,0
1121,2021,E01016341,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
1122,2021,E01016341,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
1123,2021,E01016341,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
1124,2021,E01016341,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
1125,2021,E01016341,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
1126,2021,E01016341,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
1127,2021,E01016341,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
1128,2021,E01016341,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
1129,2021,E01016341,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
1130,2021,E01016341,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
1131,2021,E01016342,2021 super output areas - lower layer,151,Total: All usual residents,2022
1132,2021,E01016342,2021 super output areas - lower layer,151,Born in the UK,1807
1133,2021,E01016342,2021 super output areas - lower layer,151,Arrived before 1951,0
1134,2021,E01016342,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
1135,2021,E01016342,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
1136,2021,E01016342,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
1137,2021,E01016342,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
1138,2021,E01016342,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
1139,2021,E01016342,2021 super output areas - lower layer,151,Arrived 2001 to 2010,57
1140,2021,E01016342,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
1141,2021,E01016342,2021 super output areas - lower layer,151,Arrived 2014 to 2016,42
1142,2021,E01016342,2021 super output areas - lower layer,151,Arrived 2017 to 2019,34
1143,2021,E01016342,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
1144,2021,E01016343,2021 super output areas - lower layer,151,Total: All usual residents,1407
1145,2021,E01016343,2021 super output areas - lower layer,151,Born in the UK,1313
1146,2021,E01016343,2021 super output areas - lower layer,151,Arrived before 1951,2
1147,2021,E01016343,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
1148,2021,E01016343,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
1149,2021,E01016343,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
1150,2021,E01016343,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
1151,2021,E01016343,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
1152,2021,E01016343,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
1153,2021,E01016343,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
1154,2021,E01016343,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
1155,2021,E01016343,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
1156,2021,E01016343,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
1157,2021,E01016267,2021 super output areas - lower layer,151,Total: All usual residents,1486
1158,2021,E01016267,2021 super output areas - lower layer,151,Born in the UK,1342
1159,2021,E01016267,2021 super output areas - lower layer,151,Arrived before 1951,4
1160,2021,E01016267,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
1161,2021,E01016267,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1162,2021,E01016267,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
1163,2021,E01016267,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
1164,2021,E01016267,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
1165,2021,E01016267,2021 super output areas - lower layer,151,Arrived 2001 to 2010,51
1166,2021,E01016267,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
1167,2021,E01016267,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
1168,2021,E01016267,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
1169,2021,E01016267,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
1170,2021,E01016268,2021 super output areas - lower layer,151,Total: All usual residents,1736
1171,2021,E01016268,2021 super output areas - lower layer,151,Born in the UK,1575
1172,2021,E01016268,2021 super output areas - lower layer,151,Arrived before 1951,4
1173,2021,E01016268,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
1174,2021,E01016268,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
1175,2021,E01016268,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
1176,2021,E01016268,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
1177,2021,E01016268,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
1178,2021,E01016268,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
1179,2021,E01016268,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
1180,2021,E01016268,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
1181,2021,E01016268,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
1182,2021,E01016268,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
1183,2021,E01016269,2021 super output areas - lower layer,151,Total: All usual residents,1429
1184,2021,E01016269,2021 super output areas - lower layer,151,Born in the UK,1259
1185,2021,E01016269,2021 super output areas - lower layer,151,Arrived before 1951,6
1186,2021,E01016269,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1187,2021,E01016269,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
1188,2021,E01016269,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
1189,2021,E01016269,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
1190,2021,E01016269,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
1191,2021,E01016269,2021 super output areas - lower layer,151,Arrived 2001 to 2010,54
1192,2021,E01016269,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
1193,2021,E01016269,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
1194,2021,E01016269,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
1195,2021,E01016269,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
1196,2021,E01016270,2021 super output areas - lower layer,151,Total: All usual residents,1468
1197,2021,E01016270,2021 super output areas - lower layer,151,Born in the UK,1326
1198,2021,E01016270,2021 super output areas - lower layer,151,Arrived before 1951,3
1199,2021,E01016270,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
1200,2021,E01016270,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1201,2021,E01016270,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
1202,2021,E01016270,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
1203,2021,E01016270,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
1204,2021,E01016270,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
1205,2021,E01016270,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
1206,2021,E01016270,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
1207,2021,E01016270,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
1208,2021,E01016270,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
1209,2021,E01016330,2021 super output areas - lower layer,151,Total: All usual residents,1393
1210,2021,E01016330,2021 super output areas - lower layer,151,Born in the UK,1280
1211,2021,E01016330,2021 super output areas - lower layer,151,Arrived before 1951,0
1212,2021,E01016330,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
1213,2021,E01016330,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
1214,2021,E01016330,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
1215,2021,E01016330,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
1216,2021,E01016330,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
1217,2021,E01016330,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
1218,2021,E01016330,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
1219,2021,E01016330,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
1220,2021,E01016330,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
1221,2021,E01016330,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
1222,2021,E01016331,2021 super output areas - lower layer,151,Total: All usual residents,1538
1223,2021,E01016331,2021 super output areas - lower layer,151,Born in the UK,1376
1224,2021,E01016331,2021 super output areas - lower layer,151,Arrived before 1951,2
1225,2021,E01016331,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
1226,2021,E01016331,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
1227,2021,E01016331,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
1228,2021,E01016331,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
1229,2021,E01016331,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
1230,2021,E01016331,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
1231,2021,E01016331,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
1232,2021,E01016331,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
1233,2021,E01016331,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
1234,2021,E01016331,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
1235,2021,E01016332,2021 super output areas - lower layer,151,Total: All usual residents,1556
1236,2021,E01016332,2021 super output areas - lower layer,151,Born in the UK,1363
1237,2021,E01016332,2021 super output areas - lower layer,151,Arrived before 1951,4
1238,2021,E01016332,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
1239,2021,E01016332,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
1240,2021,E01016332,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
1241,2021,E01016332,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
1242,2021,E01016332,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
1243,2021,E01016332,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
1244,2021,E01016332,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
1245,2021,E01016332,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
1246,2021,E01016332,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
1247,2021,E01016332,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
1248,2021,E01016334,2021 super output areas - lower layer,151,Total: All usual residents,1721
1249,2021,E01016334,2021 super output areas - lower layer,151,Born in the UK,1521
1250,2021,E01016334,2021 super output areas - lower layer,151,Arrived before 1951,2
1251,2021,E01016334,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
1252,2021,E01016334,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
1253,2021,E01016334,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
1254,2021,E01016334,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
1255,2021,E01016334,2021 super output areas - lower layer,151,Arrived 1991 to 2000,34
1256,2021,E01016334,2021 super output areas - lower layer,151,Arrived 2001 to 2010,70
1257,2021,E01016334,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
1258,2021,E01016334,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
1259,2021,E01016334,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
1260,2021,E01016334,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
1261,2021,E01016336,2021 super output areas - lower layer,151,Total: All usual residents,1342
1262,2021,E01016336,2021 super output areas - lower layer,151,Born in the UK,1239
1263,2021,E01016336,2021 super output areas - lower layer,151,Arrived before 1951,1
1264,2021,E01016336,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
1265,2021,E01016336,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
1266,2021,E01016336,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
1267,2021,E01016336,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
1268,2021,E01016336,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
1269,2021,E01016336,2021 super output areas - lower layer,151,Arrived 2001 to 2010,40
1270,2021,E01016336,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
1271,2021,E01016336,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
1272,2021,E01016336,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
1273,2021,E01016336,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
1274,2021,E01016333,2021 super output areas - lower layer,151,Total: All usual residents,1264
1275,2021,E01016333,2021 super output areas - lower layer,151,Born in the UK,1152
1276,2021,E01016333,2021 super output areas - lower layer,151,Arrived before 1951,0
1277,2021,E01016333,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
1278,2021,E01016333,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1279,2021,E01016333,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
1280,2021,E01016333,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
1281,2021,E01016333,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
1282,2021,E01016333,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
1283,2021,E01016333,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
1284,2021,E01016333,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
1285,2021,E01016333,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
1286,2021,E01016333,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
1287,2021,E01016335,2021 super output areas - lower layer,151,Total: All usual residents,1505
1288,2021,E01016335,2021 super output areas - lower layer,151,Born in the UK,1360
1289,2021,E01016335,2021 super output areas - lower layer,151,Arrived before 1951,1
1290,2021,E01016335,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
1291,2021,E01016335,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
1292,2021,E01016335,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
1293,2021,E01016335,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
1294,2021,E01016335,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
1295,2021,E01016335,2021 super output areas - lower layer,151,Arrived 2001 to 2010,43
1296,2021,E01016335,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
1297,2021,E01016335,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
1298,2021,E01016335,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
1299,2021,E01016335,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
1300,2021,E01016337,2021 super output areas - lower layer,151,Total: All usual residents,2383
1301,2021,E01016337,2021 super output areas - lower layer,151,Born in the UK,2147
1302,2021,E01016337,2021 super output areas - lower layer,151,Arrived before 1951,3
1303,2021,E01016337,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
1304,2021,E01016337,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
1305,2021,E01016337,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
1306,2021,E01016337,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
1307,2021,E01016337,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
1308,2021,E01016337,2021 super output areas - lower layer,151,Arrived 2001 to 2010,76
1309,2021,E01016337,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
1310,2021,E01016337,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
1311,2021,E01016337,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
1312,2021,E01016337,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
1313,2021,E01016338,2021 super output areas - lower layer,151,Total: All usual residents,1768
1314,2021,E01016338,2021 super output areas - lower layer,151,Born in the UK,1618
1315,2021,E01016338,2021 super output areas - lower layer,151,Arrived before 1951,3
1316,2021,E01016338,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
1317,2021,E01016338,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
1318,2021,E01016338,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
1319,2021,E01016338,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
1320,2021,E01016338,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
1321,2021,E01016338,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
1322,2021,E01016338,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
1323,2021,E01016338,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
1324,2021,E01016338,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
1325,2021,E01016338,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
1326,2021,E01016300,2021 super output areas - lower layer,151,Total: All usual residents,1455
1327,2021,E01016300,2021 super output areas - lower layer,151,Born in the UK,1325
1328,2021,E01016300,2021 super output areas - lower layer,151,Arrived before 1951,6
1329,2021,E01016300,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
1330,2021,E01016300,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1331,2021,E01016300,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
1332,2021,E01016300,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
1333,2021,E01016300,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
1334,2021,E01016300,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
1335,2021,E01016300,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
1336,2021,E01016300,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
1337,2021,E01016300,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
1338,2021,E01016300,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
1339,2021,E01016301,2021 super output areas - lower layer,151,Total: All usual residents,2041
1340,2021,E01016301,2021 super output areas - lower layer,151,Born in the UK,1847
1341,2021,E01016301,2021 super output areas - lower layer,151,Arrived before 1951,6
1342,2021,E01016301,2021 super output areas - lower layer,151,Arrived 1951 to 1960,21
1343,2021,E01016301,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
1344,2021,E01016301,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
1345,2021,E01016301,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
1346,2021,E01016301,2021 super output areas - lower layer,151,Arrived 1991 to 2000,24
1347,2021,E01016301,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
1348,2021,E01016301,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
1349,2021,E01016301,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
1350,2021,E01016301,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
