,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
1307,2021,E01003117,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",239
1308,2021,E01003117,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",81
1309,2021,E01003117,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",125
1310,2021,E01003117,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",33
1311,2021,E01003117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,188
1312,2021,E01003117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,26
1313,2021,E01003117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,62
1314,2021,E01003117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,52
1315,2021,E01003117,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,48
1316,2021,E01003117,2021 super output areas - lower layer,151,White,1188
1317,2021,E01003117,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",791
1318,2021,E01003117,2021 super output areas - lower layer,151,White: Irish,52
1319,2021,E01003117,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1320,2021,E01003117,2021 super output areas - lower layer,151,White: Roma,15
1321,2021,E01003117,2021 super output areas - lower layer,151,White: Other White,330
1322,2021,E01003117,2021 super output areas - lower layer,151,Other ethnic group,92
1323,2021,E01003117,2021 super output areas - lower layer,151,Other ethnic group: Arab,18
1324,2021,E01003117,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,74
1325,2021,E01003118,2021 super output areas - lower layer,151,Total: All usual residents,1861
1326,2021,E01003118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",340
1327,2021,E01003118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",14
1328,2021,E01003118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
1329,2021,E01003118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",151
1330,2021,E01003118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",143
1331,2021,E01003118,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",24
1332,2021,E01003118,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",233
1333,2021,E01003118,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",95
1334,2021,E01003118,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",114
1335,2021,E01003118,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",24
1336,2021,E01003118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,173
1337,2021,E01003118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,32
1338,2021,E01003118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
1339,2021,E01003118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,28
1340,2021,E01003118,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,102
1341,2021,E01003118,2021 super output areas - lower layer,151,White,1026
1342,2021,E01003118,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",691
1343,2021,E01003118,2021 super output areas - lower layer,151,White: Irish,57
1344,2021,E01003118,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1345,2021,E01003118,2021 super output areas - lower layer,151,White: Roma,1
1346,2021,E01003118,2021 super output areas - lower layer,151,White: Other White,277
1347,2021,E01003118,2021 super output areas - lower layer,151,Other ethnic group,89
1348,2021,E01003118,2021 super output areas - lower layer,151,Other ethnic group: Arab,9
1349,2021,E01003118,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,80
1350,2021,E01003153,2021 super output areas - lower layer,151,Total: All usual residents,2173
1351,2021,E01003153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",185
1352,2021,E01003153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",14
1353,2021,E01003153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",34
1354,2021,E01003153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",41
1355,2021,E01003153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",35
1356,2021,E01003153,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",61
1357,2021,E01003153,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",218
1358,2021,E01003153,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",128
1359,2021,E01003153,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",83
1360,2021,E01003153,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
1361,2021,E01003153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,178
1362,2021,E01003153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,29
1363,2021,E01003153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,37
1364,2021,E01003153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,49
1365,2021,E01003153,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,63
1366,2021,E01003153,2021 super output areas - lower layer,151,White,1452
1367,2021,E01003153,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",898
1368,2021,E01003153,2021 super output areas - lower layer,151,White: Irish,48
1369,2021,E01003153,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1370,2021,E01003153,2021 super output areas - lower layer,151,White: Roma,24
1371,2021,E01003153,2021 super output areas - lower layer,151,White: Other White,482
1372,2021,E01003153,2021 super output areas - lower layer,151,Other ethnic group,140
1373,2021,E01003153,2021 super output areas - lower layer,151,Other ethnic group: Arab,20
1374,2021,E01003153,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,120
1375,2021,E01003155,2021 super output areas - lower layer,151,Total: All usual residents,1829
1376,2021,E01003155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",230
1377,2021,E01003155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",17
1378,2021,E01003155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",62
1379,2021,E01003155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",45
1380,2021,E01003155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",71
1381,2021,E01003155,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",35
1382,2021,E01003155,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",198
1383,2021,E01003155,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",76
1384,2021,E01003155,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",98
1385,2021,E01003155,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",24
1386,2021,E01003155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,166
1387,2021,E01003155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
1388,2021,E01003155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,19
1389,2021,E01003155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,67
1390,2021,E01003155,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,61
1391,2021,E01003155,2021 super output areas - lower layer,151,White,1121
1392,2021,E01003155,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",746
1393,2021,E01003155,2021 super output areas - lower layer,151,White: Irish,39
1394,2021,E01003155,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1395,2021,E01003155,2021 super output areas - lower layer,151,White: Roma,8
1396,2021,E01003155,2021 super output areas - lower layer,151,White: Other White,328
1397,2021,E01003155,2021 super output areas - lower layer,151,Other ethnic group,114
1398,2021,E01003155,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
1399,2021,E01003155,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,103
1400,2021,E01003083,2021 super output areas - lower layer,151,Total: All usual residents,1543
1401,2021,E01003083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",148
1402,2021,E01003083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
1403,2021,E01003083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
1404,2021,E01003083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",38
1405,2021,E01003083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",71
1406,2021,E01003083,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",29
1407,2021,E01003083,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",269
1408,2021,E01003083,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",121
1409,2021,E01003083,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",121
1410,2021,E01003083,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",27
1411,2021,E01003083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,133
1412,2021,E01003083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
1413,2021,E01003083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,24
1414,2021,E01003083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,40
1415,2021,E01003083,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,50
1416,2021,E01003083,2021 super output areas - lower layer,151,White,916
1417,2021,E01003083,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",662
1418,2021,E01003083,2021 super output areas - lower layer,151,White: Irish,34
1419,2021,E01003083,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1420,2021,E01003083,2021 super output areas - lower layer,151,White: Roma,1
1421,2021,E01003083,2021 super output areas - lower layer,151,White: Other White,219
1422,2021,E01003083,2021 super output areas - lower layer,151,Other ethnic group,77
1423,2021,E01003083,2021 super output areas - lower layer,151,Other ethnic group: Arab,9
1424,2021,E01003083,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,68
1425,2021,E01003084,2021 super output areas - lower layer,151,Total: All usual residents,1507
1426,2021,E01003084,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",94
1427,2021,E01003084,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
1428,2021,E01003084,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
1429,2021,E01003084,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",37
1430,2021,E01003084,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",17
1431,2021,E01003084,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",25
1432,2021,E01003084,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",231
1433,2021,E01003084,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",91
1434,2021,E01003084,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",102
1435,2021,E01003084,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",38
1436,2021,E01003084,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,138
1437,2021,E01003084,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,44
1438,2021,E01003084,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,17
1439,2021,E01003084,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,38
1440,2021,E01003084,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,39
1441,2021,E01003084,2021 super output areas - lower layer,151,White,1002
1442,2021,E01003084,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",768
1443,2021,E01003084,2021 super output areas - lower layer,151,White: Irish,39
1444,2021,E01003084,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1445,2021,E01003084,2021 super output areas - lower layer,151,White: Roma,4
1446,2021,E01003084,2021 super output areas - lower layer,151,White: Other White,191
1447,2021,E01003084,2021 super output areas - lower layer,151,Other ethnic group,42
1448,2021,E01003084,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
1449,2021,E01003084,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,37
1450,2021,E01003085,2021 super output areas - lower layer,151,Total: All usual residents,1796
1451,2021,E01003085,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",117
1452,2021,E01003085,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",10
1453,2021,E01003085,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
1454,2021,E01003085,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",38
1455,2021,E01003085,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",24
1456,2021,E01003085,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",34
1457,2021,E01003085,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",305
1458,2021,E01003085,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",102
1459,2021,E01003085,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",148
1460,2021,E01003085,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",55
1461,2021,E01003085,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,184
1462,2021,E01003085,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,34
1463,2021,E01003085,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,19
1464,2021,E01003085,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,54
1465,2021,E01003085,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,77
1466,2021,E01003085,2021 super output areas - lower layer,151,White,1114
1467,2021,E01003085,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",854
1468,2021,E01003085,2021 super output areas - lower layer,151,White: Irish,20
1469,2021,E01003085,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1470,2021,E01003085,2021 super output areas - lower layer,151,White: Roma,10
1471,2021,E01003085,2021 super output areas - lower layer,151,White: Other White,230
1472,2021,E01003085,2021 super output areas - lower layer,151,Other ethnic group,76
1473,2021,E01003085,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
1474,2021,E01003085,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,65
1475,2021,E01003149,2021 super output areas - lower layer,151,Total: All usual residents,1753
1476,2021,E01003149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",190
1477,2021,E01003149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
1478,2021,E01003149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
1479,2021,E01003149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",65
1480,2021,E01003149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",67
1481,2021,E01003149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",38
1482,2021,E01003149,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",260
1483,2021,E01003149,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",108
1484,2021,E01003149,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",109
1485,2021,E01003149,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",43
1486,2021,E01003149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,147
1487,2021,E01003149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,30
1488,2021,E01003149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,35
1489,2021,E01003149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,39
1490,2021,E01003149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,43
1491,2021,E01003149,2021 super output areas - lower layer,151,White,1083
1492,2021,E01003149,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",722
1493,2021,E01003149,2021 super output areas - lower layer,151,White: Irish,30
1494,2021,E01003149,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1495,2021,E01003149,2021 super output areas - lower layer,151,White: Roma,14
1496,2021,E01003149,2021 super output areas - lower layer,151,White: Other White,317
1497,2021,E01003149,2021 super output areas - lower layer,151,Other ethnic group,73
1498,2021,E01003149,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
1499,2021,E01003149,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,63
1500,2021,E01003154,2021 super output areas - lower layer,151,Total: All usual residents,1996
1501,2021,E01003154,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",151
1502,2021,E01003154,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",12
1503,2021,E01003154,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",19
1504,2021,E01003154,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",39
1505,2021,E01003154,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",49
1506,2021,E01003154,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",32
1507,2021,E01003154,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",556
1508,2021,E01003154,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",254
1509,2021,E01003154,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",198
1510,2021,E01003154,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",104
1511,2021,E01003154,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,212
1512,2021,E01003154,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,25
1513,2021,E01003154,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,32
1514,2021,E01003154,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,96
1515,2021,E01003154,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,59
1516,2021,E01003154,2021 super output areas - lower layer,151,White,950
1517,2021,E01003154,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",602
1518,2021,E01003154,2021 super output areas - lower layer,151,White: Irish,22
1519,2021,E01003154,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1520,2021,E01003154,2021 super output areas - lower layer,151,White: Roma,7
1521,2021,E01003154,2021 super output areas - lower layer,151,White: Other White,319
1522,2021,E01003154,2021 super output areas - lower layer,151,Other ethnic group,127
1523,2021,E01003154,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
1524,2021,E01003154,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,114
1525,2021,E01003065,2021 super output areas - lower layer,151,Total: All usual residents,1673
1526,2021,E01003065,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",73
1527,2021,E01003065,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
1528,2021,E01003065,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",14
1529,2021,E01003065,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",24
1530,2021,E01003065,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
1531,2021,E01003065,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
1532,2021,E01003065,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",717
1533,2021,E01003065,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",394
1534,2021,E01003065,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",236
1535,2021,E01003065,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",87
1536,2021,E01003065,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,161
1537,2021,E01003065,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
1538,2021,E01003065,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,27
1539,2021,E01003065,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,72
1540,2021,E01003065,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,41
1541,2021,E01003065,2021 super output areas - lower layer,151,White,684
1542,2021,E01003065,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",537
1543,2021,E01003065,2021 super output areas - lower layer,151,White: Irish,34
1544,2021,E01003065,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1545,2021,E01003065,2021 super output areas - lower layer,151,White: Roma,0
1546,2021,E01003065,2021 super output areas - lower layer,151,White: Other White,113
1547,2021,E01003065,2021 super output areas - lower layer,151,Other ethnic group,38
1548,2021,E01003065,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1549,2021,E01003065,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,38
1550,2021,E01003068,2021 super output areas - lower layer,151,Total: All usual residents,1580
1551,2021,E01003068,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",102
1552,2021,E01003068,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
1553,2021,E01003068,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",25
1554,2021,E01003068,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",25
1555,2021,E01003068,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",21
1556,2021,E01003068,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
1557,2021,E01003068,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",396
1558,2021,E01003068,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",149
1559,2021,E01003068,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",195
1560,2021,E01003068,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",52
1561,2021,E01003068,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,174
1562,2021,E01003068,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,37
1563,2021,E01003068,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
1564,2021,E01003068,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,57
1565,2021,E01003068,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,71
1566,2021,E01003068,2021 super output areas - lower layer,151,White,830
1567,2021,E01003068,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",630
1568,2021,E01003068,2021 super output areas - lower layer,151,White: Irish,29
1569,2021,E01003068,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1570,2021,E01003068,2021 super output areas - lower layer,151,White: Roma,13
1571,2021,E01003068,2021 super output areas - lower layer,151,White: Other White,158
1572,2021,E01003068,2021 super output areas - lower layer,151,Other ethnic group,78
1573,2021,E01003068,2021 super output areas - lower layer,151,Other ethnic group: Arab,17
1574,2021,E01003068,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,61
1575,2021,E01003082,2021 super output areas - lower layer,151,Total: All usual residents,1375
1576,2021,E01003082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",83
1577,2021,E01003082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",11
1578,2021,E01003082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
1579,2021,E01003082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",28
1580,2021,E01003082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",12
1581,2021,E01003082,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
1582,2021,E01003082,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",481
1583,2021,E01003082,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",182
1584,2021,E01003082,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",249
1585,2021,E01003082,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",50
1586,2021,E01003082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,117
1587,2021,E01003082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
1588,2021,E01003082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
1589,2021,E01003082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,50
1590,2021,E01003082,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,40
1591,2021,E01003082,2021 super output areas - lower layer,151,White,629
1592,2021,E01003082,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",463
1593,2021,E01003082,2021 super output areas - lower layer,151,White: Irish,22
1594,2021,E01003082,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1595,2021,E01003082,2021 super output areas - lower layer,151,White: Roma,4
1596,2021,E01003082,2021 super output areas - lower layer,151,White: Other White,140
1597,2021,E01003082,2021 super output areas - lower layer,151,Other ethnic group,65
1598,2021,E01003082,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
1599,2021,E01003082,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,55
1600,2021,E01003086,2021 super output areas - lower layer,151,Total: All usual residents,1557
1601,2021,E01003086,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",78
1602,2021,E01003086,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
1603,2021,E01003086,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",17
