,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
1233,2021,E01005162,2021 super output areas - lower layer,151,Total: All usual residents,1896
1234,2021,E01005162,2021 super output areas - lower layer,151,Born in the UK,1277
1235,2021,E01005162,2021 super output areas - lower layer,151,Arrived before 1951,3
1236,2021,E01005162,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
1237,2021,E01005162,2021 super output areas - lower layer,151,Arrived 1961 to 1970,32
1238,2021,E01005162,2021 super output areas - lower layer,151,Arrived 1971 to 1980,37
1239,2021,E01005162,2021 super output areas - lower layer,151,Arrived 1981 to 1990,42
1240,2021,E01005162,2021 super output areas - lower layer,151,Arrived 1991 to 2000,57
1241,2021,E01005162,2021 super output areas - lower layer,151,Arrived 2001 to 2010,155
1242,2021,E01005162,2021 super output areas - lower layer,151,Arrived 2011 to 2013,57
1243,2021,E01005162,2021 super output areas - lower layer,151,Arrived 2014 to 2016,91
1244,2021,E01005162,2021 super output areas - lower layer,151,Arrived 2017 to 2019,105
1245,2021,E01005162,2021 super output areas - lower layer,151,Arrived 2020 to 2021,31
1246,2021,E01005163,2021 super output areas - lower layer,151,Total: All usual residents,1785
1247,2021,E01005163,2021 super output areas - lower layer,151,Born in the UK,1197
1248,2021,E01005163,2021 super output areas - lower layer,151,Arrived before 1951,3
1249,2021,E01005163,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1250,2021,E01005163,2021 super output areas - lower layer,151,Arrived 1961 to 1970,33
1251,2021,E01005163,2021 super output areas - lower layer,151,Arrived 1971 to 1980,32
1252,2021,E01005163,2021 super output areas - lower layer,151,Arrived 1981 to 1990,42
1253,2021,E01005163,2021 super output areas - lower layer,151,Arrived 1991 to 2000,66
1254,2021,E01005163,2021 super output areas - lower layer,151,Arrived 2001 to 2010,146
1255,2021,E01005163,2021 super output areas - lower layer,151,Arrived 2011 to 2013,58
1256,2021,E01005163,2021 super output areas - lower layer,151,Arrived 2014 to 2016,86
1257,2021,E01005163,2021 super output areas - lower layer,151,Arrived 2017 to 2019,100
1258,2021,E01005163,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
1259,2021,E01005247,2021 super output areas - lower layer,151,Total: All usual residents,1419
1260,2021,E01005247,2021 super output areas - lower layer,151,Born in the UK,1332
1261,2021,E01005247,2021 super output areas - lower layer,151,Arrived before 1951,1
1262,2021,E01005247,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
1263,2021,E01005247,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
1264,2021,E01005247,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
1265,2021,E01005247,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
1266,2021,E01005247,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
1267,2021,E01005247,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
1268,2021,E01005247,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
1269,2021,E01005247,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
1270,2021,E01005247,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
1271,2021,E01005247,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
1272,2021,E01005248,2021 super output areas - lower layer,151,Total: All usual residents,1329
1273,2021,E01005248,2021 super output areas - lower layer,151,Born in the UK,1148
1274,2021,E01005248,2021 super output areas - lower layer,151,Arrived before 1951,2
1275,2021,E01005248,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
1276,2021,E01005248,2021 super output areas - lower layer,151,Arrived 1961 to 1970,25
1277,2021,E01005248,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
1278,2021,E01005248,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
1279,2021,E01005248,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
1280,2021,E01005248,2021 super output areas - lower layer,151,Arrived 2001 to 2010,60
1281,2021,E01005248,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
1282,2021,E01005248,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
1283,2021,E01005248,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
1284,2021,E01005248,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
1285,2021,E01005249,2021 super output areas - lower layer,151,Total: All usual residents,2203
1286,2021,E01005249,2021 super output areas - lower layer,151,Born in the UK,1788
1287,2021,E01005249,2021 super output areas - lower layer,151,Arrived before 1951,4
1288,2021,E01005249,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
1289,2021,E01005249,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
1290,2021,E01005249,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
1291,2021,E01005249,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
1292,2021,E01005249,2021 super output areas - lower layer,151,Arrived 1991 to 2000,50
1293,2021,E01005249,2021 super output areas - lower layer,151,Arrived 2001 to 2010,157
1294,2021,E01005249,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
1295,2021,E01005249,2021 super output areas - lower layer,151,Arrived 2014 to 2016,55
1296,2021,E01005249,2021 super output areas - lower layer,151,Arrived 2017 to 2019,48
1297,2021,E01005249,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
1298,2021,E01005250,2021 super output areas - lower layer,151,Total: All usual residents,2233
1299,2021,E01005250,2021 super output areas - lower layer,151,Born in the UK,1659
1300,2021,E01005250,2021 super output areas - lower layer,151,Arrived before 1951,1
1301,2021,E01005250,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
1302,2021,E01005250,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
1303,2021,E01005250,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
1304,2021,E01005250,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
1305,2021,E01005250,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
1306,2021,E01005250,2021 super output areas - lower layer,151,Arrived 2001 to 2010,214
1307,2021,E01005250,2021 super output areas - lower layer,151,Arrived 2011 to 2013,68
1308,2021,E01005250,2021 super output areas - lower layer,151,Arrived 2014 to 2016,133
1309,2021,E01005250,2021 super output areas - lower layer,151,Arrived 2017 to 2019,74
1310,2021,E01005250,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
1311,2021,E01005253,2021 super output areas - lower layer,151,Total: All usual residents,1699
1312,2021,E01005253,2021 super output areas - lower layer,151,Born in the UK,1350
1313,2021,E01005253,2021 super output areas - lower layer,151,Arrived before 1951,1
1314,2021,E01005253,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
1315,2021,E01005253,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
1316,2021,E01005253,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
1317,2021,E01005253,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
1318,2021,E01005253,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
1319,2021,E01005253,2021 super output areas - lower layer,151,Arrived 2001 to 2010,105
1320,2021,E01005253,2021 super output areas - lower layer,151,Arrived 2011 to 2013,30
1321,2021,E01005253,2021 super output areas - lower layer,151,Arrived 2014 to 2016,117
1322,2021,E01005253,2021 super output areas - lower layer,151,Arrived 2017 to 2019,37
1323,2021,E01005253,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
1324,2021,E01005254,2021 super output areas - lower layer,151,Total: All usual residents,1609
1325,2021,E01005254,2021 super output areas - lower layer,151,Born in the UK,1477
1326,2021,E01005254,2021 super output areas - lower layer,151,Arrived before 1951,3
1327,2021,E01005254,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
1328,2021,E01005254,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
1329,2021,E01005254,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
1330,2021,E01005254,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
1331,2021,E01005254,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
1332,2021,E01005254,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
1333,2021,E01005254,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
1334,2021,E01005254,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
1335,2021,E01005254,2021 super output areas - lower layer,151,Arrived 2017 to 2019,40
1336,2021,E01005254,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
1337,2021,E01005164,2021 super output areas - lower layer,151,Total: All usual residents,2346
1338,2021,E01005164,2021 super output areas - lower layer,151,Born in the UK,1305
1339,2021,E01005164,2021 super output areas - lower layer,151,Arrived before 1951,1
1340,2021,E01005164,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
1341,2021,E01005164,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
1342,2021,E01005164,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
1343,2021,E01005164,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
1344,2021,E01005164,2021 super output areas - lower layer,151,Arrived 1991 to 2000,78
1345,2021,E01005164,2021 super output areas - lower layer,151,Arrived 2001 to 2010,325
1346,2021,E01005164,2021 super output areas - lower layer,151,Arrived 2011 to 2013,108
1347,2021,E01005164,2021 super output areas - lower layer,151,Arrived 2014 to 2016,158
1348,2021,E01005164,2021 super output areas - lower layer,151,Arrived 2017 to 2019,229
1349,2021,E01005164,2021 super output areas - lower layer,151,Arrived 2020 to 2021,84
1350,2021,E01005205,2021 super output areas - lower layer,151,Total: All usual residents,2193
1351,2021,E01005205,2021 super output areas - lower layer,151,Born in the UK,1416
1352,2021,E01005205,2021 super output areas - lower layer,151,Arrived before 1951,0
1353,2021,E01005205,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
1354,2021,E01005205,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
1355,2021,E01005205,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
1356,2021,E01005205,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
1357,2021,E01005205,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
1358,2021,E01005205,2021 super output areas - lower layer,151,Arrived 2001 to 2010,298
1359,2021,E01005205,2021 super output areas - lower layer,151,Arrived 2011 to 2013,54
1360,2021,E01005205,2021 super output areas - lower layer,151,Arrived 2014 to 2016,162
1361,2021,E01005205,2021 super output areas - lower layer,151,Arrived 2017 to 2019,149
1362,2021,E01005205,2021 super output areas - lower layer,151,Arrived 2020 to 2021,39
1363,2021,E01005206,2021 super output areas - lower layer,151,Total: All usual residents,1874
1364,2021,E01005206,2021 super output areas - lower layer,151,Born in the UK,1237
1365,2021,E01005206,2021 super output areas - lower layer,151,Arrived before 1951,0
1366,2021,E01005206,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
1367,2021,E01005206,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
1368,2021,E01005206,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
1369,2021,E01005206,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
1370,2021,E01005206,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
1371,2021,E01005206,2021 super output areas - lower layer,151,Arrived 2001 to 2010,189
1372,2021,E01005206,2021 super output areas - lower layer,151,Arrived 2011 to 2013,67
1373,2021,E01005206,2021 super output areas - lower layer,151,Arrived 2014 to 2016,139
1374,2021,E01005206,2021 super output areas - lower layer,151,Arrived 2017 to 2019,115
1375,2021,E01005206,2021 super output areas - lower layer,151,Arrived 2020 to 2021,38
1376,2021,E01005207,2021 super output areas - lower layer,151,Total: All usual residents,2021
1377,2021,E01005207,2021 super output areas - lower layer,151,Born in the UK,1082
1378,2021,E01005207,2021 super output areas - lower layer,151,Arrived before 1951,2
1379,2021,E01005207,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
1380,2021,E01005207,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
1381,2021,E01005207,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
1382,2021,E01005207,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
1383,2021,E01005207,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
1384,2021,E01005207,2021 super output areas - lower layer,151,Arrived 2001 to 2010,192
1385,2021,E01005207,2021 super output areas - lower layer,151,Arrived 2011 to 2013,106
1386,2021,E01005207,2021 super output areas - lower layer,151,Arrived 2014 to 2016,206
1387,2021,E01005207,2021 super output areas - lower layer,151,Arrived 2017 to 2019,285
1388,2021,E01005207,2021 super output areas - lower layer,151,Arrived 2020 to 2021,80
1389,2021,E01005223,2021 super output areas - lower layer,151,Total: All usual residents,1618
1390,2021,E01005223,2021 super output areas - lower layer,151,Born in the UK,1013
1391,2021,E01005223,2021 super output areas - lower layer,151,Arrived before 1951,1
1392,2021,E01005223,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
1393,2021,E01005223,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
1394,2021,E01005223,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
1395,2021,E01005223,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
1396,2021,E01005223,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
1397,2021,E01005223,2021 super output areas - lower layer,151,Arrived 2001 to 2010,242
1398,2021,E01005223,2021 super output areas - lower layer,151,Arrived 2011 to 2013,64
1399,2021,E01005223,2021 super output areas - lower layer,151,Arrived 2014 to 2016,95
1400,2021,E01005223,2021 super output areas - lower layer,151,Arrived 2017 to 2019,101
1401,2021,E01005223,2021 super output areas - lower layer,151,Arrived 2020 to 2021,41
1402,2021,E01005224,2021 super output areas - lower layer,151,Total: All usual residents,2118
1403,2021,E01005224,2021 super output areas - lower layer,151,Born in the UK,1091
1404,2021,E01005224,2021 super output areas - lower layer,151,Arrived before 1951,0
1405,2021,E01005224,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
1406,2021,E01005224,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
1407,2021,E01005224,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
1408,2021,E01005224,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
1409,2021,E01005224,2021 super output areas - lower layer,151,Arrived 1991 to 2000,57
1410,2021,E01005224,2021 super output areas - lower layer,151,Arrived 2001 to 2010,326
1411,2021,E01005224,2021 super output areas - lower layer,151,Arrived 2011 to 2013,128
1412,2021,E01005224,2021 super output areas - lower layer,151,Arrived 2014 to 2016,172
1413,2021,E01005224,2021 super output areas - lower layer,151,Arrived 2017 to 2019,226
1414,2021,E01005224,2021 super output areas - lower layer,151,Arrived 2020 to 2021,78
1415,2021,E01005225,2021 super output areas - lower layer,151,Total: All usual residents,2093
1416,2021,E01005225,2021 super output areas - lower layer,151,Born in the UK,1484
1417,2021,E01005225,2021 super output areas - lower layer,151,Arrived before 1951,3
1418,2021,E01005225,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
1419,2021,E01005225,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
1420,2021,E01005225,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
1421,2021,E01005225,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
1422,2021,E01005225,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
1423,2021,E01005225,2021 super output areas - lower layer,151,Arrived 2001 to 2010,166
1424,2021,E01005225,2021 super output areas - lower layer,151,Arrived 2011 to 2013,57
1425,2021,E01005225,2021 super output areas - lower layer,151,Arrived 2014 to 2016,156
1426,2021,E01005225,2021 super output areas - lower layer,151,Arrived 2017 to 2019,143
1427,2021,E01005225,2021 super output areas - lower layer,151,Arrived 2020 to 2021,29
1428,2021,E01005226,2021 super output areas - lower layer,151,Total: All usual residents,1938
1429,2021,E01005226,2021 super output areas - lower layer,151,Born in the UK,1071
1430,2021,E01005226,2021 super output areas - lower layer,151,Arrived before 1951,0
1431,2021,E01005226,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
1432,2021,E01005226,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1433,2021,E01005226,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
1434,2021,E01005226,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
1435,2021,E01005226,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
1436,2021,E01005226,2021 super output areas - lower layer,151,Arrived 2001 to 2010,224
1437,2021,E01005226,2021 super output areas - lower layer,151,Arrived 2011 to 2013,67
1438,2021,E01005226,2021 super output areas - lower layer,151,Arrived 2014 to 2016,173
1439,2021,E01005226,2021 super output areas - lower layer,151,Arrived 2017 to 2019,273
1440,2021,E01005226,2021 super output areas - lower layer,151,Arrived 2020 to 2021,78
1441,2021,E01005229,2021 super output areas - lower layer,151,Total: All usual residents,1502
1442,2021,E01005229,2021 super output areas - lower layer,151,Born in the UK,1373
1443,2021,E01005229,2021 super output areas - lower layer,151,Arrived before 1951,0
1444,2021,E01005229,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
1445,2021,E01005229,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1446,2021,E01005229,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
1447,2021,E01005229,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
1448,2021,E01005229,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
1449,2021,E01005229,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
1450,2021,E01005229,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
1451,2021,E01005229,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
1452,2021,E01005229,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
1453,2021,E01005229,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
1454,2021,E01005145,2021 super output areas - lower layer,151,Total: All usual residents,3003
1455,2021,E01005145,2021 super output areas - lower layer,151,Born in the UK,1249
1456,2021,E01005145,2021 super output areas - lower layer,151,Arrived before 1951,2
1457,2021,E01005145,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
1458,2021,E01005145,2021 super output areas - lower layer,151,Arrived 1961 to 1970,68
1459,2021,E01005145,2021 super output areas - lower layer,151,Arrived 1971 to 1980,76
1460,2021,E01005145,2021 super output areas - lower layer,151,Arrived 1981 to 1990,78
1461,2021,E01005145,2021 super output areas - lower layer,151,Arrived 1991 to 2000,138
1462,2021,E01005145,2021 super output areas - lower layer,151,Arrived 2001 to 2010,400
1463,2021,E01005145,2021 super output areas - lower layer,151,Arrived 2011 to 2013,210
1464,2021,E01005145,2021 super output areas - lower layer,151,Arrived 2014 to 2016,340
1465,2021,E01005145,2021 super output areas - lower layer,151,Arrived 2017 to 2019,293
1466,2021,E01005145,2021 super output areas - lower layer,151,Arrived 2020 to 2021,132
1467,2021,E01005149,2021 super output areas - lower layer,151,Total: All usual residents,2184
1468,2021,E01005149,2021 super output areas - lower layer,151,Born in the UK,1014
1469,2021,E01005149,2021 super output areas - lower layer,151,Arrived before 1951,1
1470,2021,E01005149,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
1471,2021,E01005149,2021 super output areas - lower layer,151,Arrived 1961 to 1970,66
1472,2021,E01005149,2021 super output areas - lower layer,151,Arrived 1971 to 1980,66
1473,2021,E01005149,2021 super output areas - lower layer,151,Arrived 1981 to 1990,79
1474,2021,E01005149,2021 super output areas - lower layer,151,Arrived 1991 to 2000,104
1475,2021,E01005149,2021 super output areas - lower layer,151,Arrived 2001 to 2010,185
1476,2021,E01005149,2021 super output areas - lower layer,151,Arrived 2011 to 2013,130
1477,2021,E01005149,2021 super output areas - lower layer,151,Arrived 2014 to 2016,198
1478,2021,E01005149,2021 super output areas - lower layer,151,Arrived 2017 to 2019,218
1479,2021,E01005149,2021 super output areas - lower layer,151,Arrived 2020 to 2021,114
1480,2021,E01005165,2021 super output areas - lower layer,151,Total: All usual residents,2348
1481,2021,E01005165,2021 super output areas - lower layer,151,Born in the UK,1255
1482,2021,E01005165,2021 super output areas - lower layer,151,Arrived before 1951,1
1483,2021,E01005165,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
1484,2021,E01005165,2021 super output areas - lower layer,151,Arrived 1961 to 1970,41
1485,2021,E01005165,2021 super output areas - lower layer,151,Arrived 1971 to 1980,45
1486,2021,E01005165,2021 super output areas - lower layer,151,Arrived 1981 to 1990,39
1487,2021,E01005165,2021 super output areas - lower layer,151,Arrived 1991 to 2000,71
1488,2021,E01005165,2021 super output areas - lower layer,151,Arrived 2001 to 2010,257
1489,2021,E01005165,2021 super output areas - lower layer,151,Arrived 2011 to 2013,86
1490,2021,E01005165,2021 super output areas - lower layer,151,Arrived 2014 to 2016,165
1491,2021,E01005165,2021 super output areas - lower layer,151,Arrived 2017 to 2019,285
1492,2021,E01005165,2021 super output areas - lower layer,151,Arrived 2020 to 2021,93
1493,2021,E01005166,2021 super output areas - lower layer,151,Total: All usual residents,2141
1494,2021,E01005166,2021 super output areas - lower layer,151,Born in the UK,1092
1495,2021,E01005166,2021 super output areas - lower layer,151,Arrived before 1951,5
1496,2021,E01005166,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
1497,2021,E01005166,2021 super output areas - lower layer,151,Arrived 1961 to 1970,36
1498,2021,E01005166,2021 super output areas - lower layer,151,Arrived 1971 to 1980,63
1499,2021,E01005166,2021 super output areas - lower layer,151,Arrived 1981 to 1990,52
1500,2021,E01005166,2021 super output areas - lower layer,151,Arrived 1991 to 2000,113
1501,2021,E01005166,2021 super output areas - lower layer,151,Arrived 2001 to 2010,263
1502,2021,E01005166,2021 super output areas - lower layer,151,Arrived 2011 to 2013,72
1503,2021,E01005166,2021 super output areas - lower layer,151,Arrived 2014 to 2016,165
1504,2021,E01005166,2021 super output areas - lower layer,151,Arrived 2017 to 2019,189
1505,2021,E01005166,2021 super output areas - lower layer,151,Arrived 2020 to 2021,81
1506,2021,E01005167,2021 super output areas - lower layer,151,Total: All usual residents,2314
1507,2021,E01005167,2021 super output areas - lower layer,151,Born in the UK,1164
1508,2021,E01005167,2021 super output areas - lower layer,151,Arrived before 1951,0
1509,2021,E01005167,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
1510,2021,E01005167,2021 super output areas - lower layer,151,Arrived 1961 to 1970,41
1511,2021,E01005167,2021 super output areas - lower layer,151,Arrived 1971 to 1980,45
1512,2021,E01005167,2021 super output areas - lower layer,151,Arrived 1981 to 1990,51
1513,2021,E01005167,2021 super output areas - lower layer,151,Arrived 1991 to 2000,123
1514,2021,E01005167,2021 super output areas - lower layer,151,Arrived 2001 to 2010,298
1515,2021,E01005167,2021 super output areas - lower layer,151,Arrived 2011 to 2013,117
1516,2021,E01005167,2021 super output areas - lower layer,151,Arrived 2014 to 2016,179
1517,2021,E01005167,2021 super output areas - lower layer,151,Arrived 2017 to 2019,203
1518,2021,E01005167,2021 super output areas - lower layer,151,Arrived 2020 to 2021,85
1519,2021,E01034109,2021 super output areas - lower layer,151,Total: All usual residents,1528
1520,2021,E01034109,2021 super output areas - lower layer,151,Born in the UK,695
1521,2021,E01034109,2021 super output areas - lower layer,151,Arrived before 1951,2
1522,2021,E01034109,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
1523,2021,E01034109,2021 super output areas - lower layer,151,Arrived 1961 to 1970,39
1524,2021,E01034109,2021 super output areas - lower layer,151,Arrived 1971 to 1980,30
1525,2021,E01034109,2021 super output areas - lower layer,151,Arrived 1981 to 1990,34
1526,2021,E01034109,2021 super output areas - lower layer,151,Arrived 1991 to 2000,66
1527,2021,E01034109,2021 super output areas - lower layer,151,Arrived 2001 to 2010,200
1528,2021,E01034109,2021 super output areas - lower layer,151,Arrived 2011 to 2013,75
1529,2021,E01034109,2021 super output areas - lower layer,151,Arrived 2014 to 2016,143
1530,2021,E01034109,2021 super output areas - lower layer,151,Arrived 2017 to 2019,165
1531,2021,E01034109,2021 super output areas - lower layer,151,Arrived 2020 to 2021,67
1532,2021,E01034110,2021 super output areas - lower layer,151,Total: All usual residents,1496
1533,2021,E01034110,2021 super output areas - lower layer,151,Born in the UK,771
1534,2021,E01034110,2021 super output areas - lower layer,151,Arrived before 1951,0
1535,2021,E01034110,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1536,2021,E01034110,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
1537,2021,E01034110,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
1538,2021,E01034110,2021 super output areas - lower layer,151,Arrived 1981 to 1990,26
1539,2021,E01034110,2021 super output areas - lower layer,151,Arrived 1991 to 2000,64
1540,2021,E01034110,2021 super output areas - lower layer,151,Arrived 2001 to 2010,237
1541,2021,E01034110,2021 super output areas - lower layer,151,Arrived 2011 to 2013,75
1542,2021,E01034110,2021 super output areas - lower layer,151,Arrived 2014 to 2016,126
1543,2021,E01034110,2021 super output areas - lower layer,151,Arrived 2017 to 2019,117
1544,2021,E01034110,2021 super output areas - lower layer,151,Arrived 2020 to 2021,44
1545,2021,E01005202,2021 super output areas - lower layer,151,Total: All usual residents,2383
1546,2021,E01005202,2021 super output areas - lower layer,151,Born in the UK,1449
1547,2021,E01005202,2021 super output areas - lower layer,151,Arrived before 1951,0
1548,2021,E01005202,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
1549,2021,E01005202,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
1550,2021,E01005202,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
1551,2021,E01005202,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
1552,2021,E01005202,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
1553,2021,E01005202,2021 super output areas - lower layer,151,Arrived 2001 to 2010,242
1554,2021,E01005202,2021 super output areas - lower layer,151,Arrived 2011 to 2013,99
1555,2021,E01005202,2021 super output areas - lower layer,151,Arrived 2014 to 2016,263
1556,2021,E01005202,2021 super output areas - lower layer,151,Arrived 2017 to 2019,161
1557,2021,E01005202,2021 super output areas - lower layer,151,Arrived 2020 to 2021,95
1558,2021,E01005203,2021 super output areas - lower layer,151,Total: All usual residents,2023
1559,2021,E01005203,2021 super output areas - lower layer,151,Born in the UK,1351
1560,2021,E01005203,2021 super output areas - lower layer,151,Arrived before 1951,1
1561,2021,E01005203,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1562,2021,E01005203,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
1563,2021,E01005203,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
1564,2021,E01005203,2021 super output areas - lower layer,151,Arrived 1981 to 1990,21
1565,2021,E01005203,2021 super output areas - lower layer,151,Arrived 1991 to 2000,55
1566,2021,E01005203,2021 super output areas - lower layer,151,Arrived 2001 to 2010,259
1567,2021,E01005203,2021 super output areas - lower layer,151,Arrived 2011 to 2013,99
1568,2021,E01005203,2021 super output areas - lower layer,151,Arrived 2014 to 2016,112
1569,2021,E01005203,2021 super output areas - lower layer,151,Arrived 2017 to 2019,75
1570,2021,E01005203,2021 super output areas - lower layer,151,Arrived 2020 to 2021,24
1571,2021,E01005227,2021 super output areas - lower layer,151,Total: All usual residents,2078
1572,2021,E01005227,2021 super output areas - lower layer,151,Born in the UK,1235
1573,2021,E01005227,2021 super output areas - lower layer,151,Arrived before 1951,0
1574,2021,E01005227,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1575,2021,E01005227,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
1576,2021,E01005227,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
1577,2021,E01005227,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
1578,2021,E01005227,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
1579,2021,E01005227,2021 super output areas - lower layer,151,Arrived 2001 to 2010,191
