,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
6402,2021,E01006348,2021 super output areas - lower layer,151,English only identity,408
6403,2021,E01006348,2021 super output areas - lower layer,151,English and British only identity,449
6404,2021,E01006348,2021 super output areas - lower layer,151,Welsh only identity,4
6405,2021,E01006348,2021 super output areas - lower layer,151,Welsh and British only identity,1
6406,2021,E01006348,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
6407,2021,E01006348,2021 super output areas - lower layer,151,Scottish only identity,14
6408,2021,E01006348,2021 super output areas - lower layer,151,Scottish and British only identity,2
6409,2021,E01006348,2021 super output areas - lower layer,151,Northern Irish only identity,3
6410,2021,E01006348,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6411,2021,E01006348,2021 super output areas - lower layer,151,Cornish only identity,1
6412,2021,E01006348,2021 super output areas - lower layer,151,Cornish and British only identity,0
6413,2021,E01006348,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
6414,2021,E01006348,2021 super output areas - lower layer,151,Irish only identity,5
6415,2021,E01006348,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6416,2021,E01006348,2021 super output areas - lower layer,151,Other identity only,54
6417,2021,E01006348,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
6418,2021,E01006348,2021 super output areas - lower layer,151,Non-UK identity only,59
6419,2021,E01006348,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
6420,2021,E01006302,2021 super output areas - lower layer,151,Total: All usual residents,1834
6421,2021,E01006302,2021 super output areas - lower layer,151,British only identity,1147
6422,2021,E01006302,2021 super output areas - lower layer,151,English only identity,279
6423,2021,E01006302,2021 super output areas - lower layer,151,English and British only identity,336
6424,2021,E01006302,2021 super output areas - lower layer,151,Welsh only identity,6
6425,2021,E01006302,2021 super output areas - lower layer,151,Welsh and British only identity,0
6426,2021,E01006302,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
6427,2021,E01006302,2021 super output areas - lower layer,151,Scottish only identity,0
6428,2021,E01006302,2021 super output areas - lower layer,151,Scottish and British only identity,2
6429,2021,E01006302,2021 super output areas - lower layer,151,Northern Irish only identity,0
6430,2021,E01006302,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6431,2021,E01006302,2021 super output areas - lower layer,151,Cornish only identity,0
6432,2021,E01006302,2021 super output areas - lower layer,151,Cornish and British only identity,0
6433,2021,E01006302,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
6434,2021,E01006302,2021 super output areas - lower layer,151,Irish only identity,3
6435,2021,E01006302,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6436,2021,E01006302,2021 super output areas - lower layer,151,Other identity only,42
6437,2021,E01006302,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
6438,2021,E01006302,2021 super output areas - lower layer,151,Non-UK identity only,45
6439,2021,E01006302,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
6440,2021,E01006303,2021 super output areas - lower layer,151,Total: All usual residents,1624
6441,2021,E01006303,2021 super output areas - lower layer,151,British only identity,938
6442,2021,E01006303,2021 super output areas - lower layer,151,English only identity,312
6443,2021,E01006303,2021 super output areas - lower layer,151,English and British only identity,316
6444,2021,E01006303,2021 super output areas - lower layer,151,Welsh only identity,6
6445,2021,E01006303,2021 super output areas - lower layer,151,Welsh and British only identity,0
6446,2021,E01006303,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
6447,2021,E01006303,2021 super output areas - lower layer,151,Scottish only identity,8
6448,2021,E01006303,2021 super output areas - lower layer,151,Scottish and British only identity,4
6449,2021,E01006303,2021 super output areas - lower layer,151,Northern Irish only identity,0
6450,2021,E01006303,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
6451,2021,E01006303,2021 super output areas - lower layer,151,Cornish only identity,0
6452,2021,E01006303,2021 super output areas - lower layer,151,Cornish and British only identity,0
6453,2021,E01006303,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6454,2021,E01006303,2021 super output areas - lower layer,151,Irish only identity,6
6455,2021,E01006303,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6456,2021,E01006303,2021 super output areas - lower layer,151,Other identity only,25
6457,2021,E01006303,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
6458,2021,E01006303,2021 super output areas - lower layer,151,Non-UK identity only,31
6459,2021,E01006303,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6460,2021,E01006304,2021 super output areas - lower layer,151,Total: All usual residents,1521
6461,2021,E01006304,2021 super output areas - lower layer,151,British only identity,907
6462,2021,E01006304,2021 super output areas - lower layer,151,English only identity,275
6463,2021,E01006304,2021 super output areas - lower layer,151,English and British only identity,287
6464,2021,E01006304,2021 super output areas - lower layer,151,Welsh only identity,4
6465,2021,E01006304,2021 super output areas - lower layer,151,Welsh and British only identity,0
6466,2021,E01006304,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
6467,2021,E01006304,2021 super output areas - lower layer,151,Scottish only identity,10
6468,2021,E01006304,2021 super output areas - lower layer,151,Scottish and British only identity,3
6469,2021,E01006304,2021 super output areas - lower layer,151,Northern Irish only identity,0
6470,2021,E01006304,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6471,2021,E01006304,2021 super output areas - lower layer,151,Cornish only identity,0
6472,2021,E01006304,2021 super output areas - lower layer,151,Cornish and British only identity,0
6473,2021,E01006304,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6474,2021,E01006304,2021 super output areas - lower layer,151,Irish only identity,4
6475,2021,E01006304,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6476,2021,E01006304,2021 super output areas - lower layer,151,Other identity only,24
6477,2021,E01006304,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
6478,2021,E01006304,2021 super output areas - lower layer,151,Non-UK identity only,28
6479,2021,E01006304,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6480,2021,E01006341,2021 super output areas - lower layer,151,Total: All usual residents,1663
6481,2021,E01006341,2021 super output areas - lower layer,151,British only identity,1015
6482,2021,E01006341,2021 super output areas - lower layer,151,English only identity,264
6483,2021,E01006341,2021 super output areas - lower layer,151,English and British only identity,326
6484,2021,E01006341,2021 super output areas - lower layer,151,Welsh only identity,8
6485,2021,E01006341,2021 super output areas - lower layer,151,Welsh and British only identity,0
6486,2021,E01006341,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
6487,2021,E01006341,2021 super output areas - lower layer,151,Scottish only identity,4
6488,2021,E01006341,2021 super output areas - lower layer,151,Scottish and British only identity,3
6489,2021,E01006341,2021 super output areas - lower layer,151,Northern Irish only identity,0
6490,2021,E01006341,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6491,2021,E01006341,2021 super output areas - lower layer,151,Cornish only identity,1
6492,2021,E01006341,2021 super output areas - lower layer,151,Cornish and British only identity,0
6493,2021,E01006341,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6494,2021,E01006341,2021 super output areas - lower layer,151,Irish only identity,6
6495,2021,E01006341,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6496,2021,E01006341,2021 super output areas - lower layer,151,Other identity only,30
6497,2021,E01006341,2021 super output areas - lower layer,151,Other identity and at least one UK identity,3
6498,2021,E01006341,2021 super output areas - lower layer,151,Non-UK identity only,36
6499,2021,E01006341,2021 super output areas - lower layer,151,UK identity and non-UK identity,5
6500,2021,E01006347,2021 super output areas - lower layer,151,Total: All usual residents,1522
6501,2021,E01006347,2021 super output areas - lower layer,151,British only identity,863
6502,2021,E01006347,2021 super output areas - lower layer,151,English only identity,279
6503,2021,E01006347,2021 super output areas - lower layer,151,English and British only identity,335
6504,2021,E01006347,2021 super output areas - lower layer,151,Welsh only identity,6
6505,2021,E01006347,2021 super output areas - lower layer,151,Welsh and British only identity,2
6506,2021,E01006347,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
6507,2021,E01006347,2021 super output areas - lower layer,151,Scottish only identity,6
6508,2021,E01006347,2021 super output areas - lower layer,151,Scottish and British only identity,0
6509,2021,E01006347,2021 super output areas - lower layer,151,Northern Irish only identity,2
6510,2021,E01006347,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6511,2021,E01006347,2021 super output areas - lower layer,151,Cornish only identity,0
6512,2021,E01006347,2021 super output areas - lower layer,151,Cornish and British only identity,0
6513,2021,E01006347,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6514,2021,E01006347,2021 super output areas - lower layer,151,Irish only identity,5
6515,2021,E01006347,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6516,2021,E01006347,2021 super output areas - lower layer,151,Other identity only,18
6517,2021,E01006347,2021 super output areas - lower layer,151,Other identity and at least one UK identity,3
6518,2021,E01006347,2021 super output areas - lower layer,151,Non-UK identity only,23
6519,2021,E01006347,2021 super output areas - lower layer,151,UK identity and non-UK identity,5
6520,2021,E01006448,2021 super output areas - lower layer,151,Total: All usual residents,2164
6521,2021,E01006448,2021 super output areas - lower layer,151,British only identity,1357
6522,2021,E01006448,2021 super output areas - lower layer,151,English only identity,236
6523,2021,E01006448,2021 super output areas - lower layer,151,English and British only identity,427
6524,2021,E01006448,2021 super output areas - lower layer,151,Welsh only identity,3
6525,2021,E01006448,2021 super output areas - lower layer,151,Welsh and British only identity,1
6526,2021,E01006448,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
6527,2021,E01006448,2021 super output areas - lower layer,151,Scottish only identity,3
6528,2021,E01006448,2021 super output areas - lower layer,151,Scottish and British only identity,1
6529,2021,E01006448,2021 super output areas - lower layer,151,Northern Irish only identity,8
6530,2021,E01006448,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6531,2021,E01006448,2021 super output areas - lower layer,151,Cornish only identity,0
6532,2021,E01006448,2021 super output areas - lower layer,151,Cornish and British only identity,0
6533,2021,E01006448,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
6534,2021,E01006448,2021 super output areas - lower layer,151,Irish only identity,4
6535,2021,E01006448,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6536,2021,E01006448,2021 super output areas - lower layer,151,Other identity only,108
6537,2021,E01006448,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
6538,2021,E01006448,2021 super output areas - lower layer,151,Non-UK identity only,112
6539,2021,E01006448,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
6540,2021,E01006492,2021 super output areas - lower layer,151,Total: All usual residents,1301
6541,2021,E01006492,2021 super output areas - lower layer,151,British only identity,852
6542,2021,E01006492,2021 super output areas - lower layer,151,English only identity,201
6543,2021,E01006492,2021 super output areas - lower layer,151,English and British only identity,216
6544,2021,E01006492,2021 super output areas - lower layer,151,Welsh only identity,1
6545,2021,E01006492,2021 super output areas - lower layer,151,Welsh and British only identity,2
6546,2021,E01006492,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
6547,2021,E01006492,2021 super output areas - lower layer,151,Scottish only identity,1
6548,2021,E01006492,2021 super output areas - lower layer,151,Scottish and British only identity,0
6549,2021,E01006492,2021 super output areas - lower layer,151,Northern Irish only identity,2
6550,2021,E01006492,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6551,2021,E01006492,2021 super output areas - lower layer,151,Cornish only identity,0
6552,2021,E01006492,2021 super output areas - lower layer,151,Cornish and British only identity,0
6553,2021,E01006492,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6554,2021,E01006492,2021 super output areas - lower layer,151,Irish only identity,3
6555,2021,E01006492,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6556,2021,E01006492,2021 super output areas - lower layer,151,Other identity only,14
6557,2021,E01006492,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
6558,2021,E01006492,2021 super output areas - lower layer,151,Non-UK identity only,17
6559,2021,E01006492,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6560,2021,E01006493,2021 super output areas - lower layer,151,Total: All usual residents,1842
6561,2021,E01006493,2021 super output areas - lower layer,151,British only identity,1135
6562,2021,E01006493,2021 super output areas - lower layer,151,English only identity,190
6563,2021,E01006493,2021 super output areas - lower layer,151,English and British only identity,359
6564,2021,E01006493,2021 super output areas - lower layer,151,Welsh only identity,1
6565,2021,E01006493,2021 super output areas - lower layer,151,Welsh and British only identity,2
6566,2021,E01006493,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
6567,2021,E01006493,2021 super output areas - lower layer,151,Scottish only identity,2
6568,2021,E01006493,2021 super output areas - lower layer,151,Scottish and British only identity,2
6569,2021,E01006493,2021 super output areas - lower layer,151,Northern Irish only identity,3
6570,2021,E01006493,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6571,2021,E01006493,2021 super output areas - lower layer,151,Cornish only identity,0
6572,2021,E01006493,2021 super output areas - lower layer,151,Cornish and British only identity,0
6573,2021,E01006493,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6574,2021,E01006493,2021 super output areas - lower layer,151,Irish only identity,3
6575,2021,E01006493,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6576,2021,E01006493,2021 super output areas - lower layer,151,Other identity only,134
6577,2021,E01006493,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
6578,2021,E01006493,2021 super output areas - lower layer,151,Non-UK identity only,137
6579,2021,E01006493,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
6580,2021,E01006494,2021 super output areas - lower layer,151,Total: All usual residents,1800
6581,2021,E01006494,2021 super output areas - lower layer,151,British only identity,1116
6582,2021,E01006494,2021 super output areas - lower layer,151,English only identity,178
6583,2021,E01006494,2021 super output areas - lower layer,151,English and British only identity,396
6584,2021,E01006494,2021 super output areas - lower layer,151,Welsh only identity,2
6585,2021,E01006494,2021 super output areas - lower layer,151,Welsh and British only identity,3
6586,2021,E01006494,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
6587,2021,E01006494,2021 super output areas - lower layer,151,Scottish only identity,1
6588,2021,E01006494,2021 super output areas - lower layer,151,Scottish and British only identity,0
6589,2021,E01006494,2021 super output areas - lower layer,151,Northern Irish only identity,4
6590,2021,E01006494,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6591,2021,E01006494,2021 super output areas - lower layer,151,Cornish only identity,0
6592,2021,E01006494,2021 super output areas - lower layer,151,Cornish and British only identity,0
6593,2021,E01006494,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6594,2021,E01006494,2021 super output areas - lower layer,151,Irish only identity,1
6595,2021,E01006494,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6596,2021,E01006494,2021 super output areas - lower layer,151,Other identity only,85
6597,2021,E01006494,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
6598,2021,E01006494,2021 super output areas - lower layer,151,Non-UK identity only,86
6599,2021,E01006494,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
6600,2021,E01006495,2021 super output areas - lower layer,151,Total: All usual residents,2317
6601,2021,E01006495,2021 super output areas - lower layer,151,British only identity,1457
6602,2021,E01006495,2021 super output areas - lower layer,151,English only identity,294
6603,2021,E01006495,2021 super output areas - lower layer,151,English and British only identity,399
6604,2021,E01006495,2021 super output areas - lower layer,151,Welsh only identity,2
6605,2021,E01006495,2021 super output areas - lower layer,151,Welsh and British only identity,1
6606,2021,E01006495,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
6607,2021,E01006495,2021 super output areas - lower layer,151,Scottish only identity,2
6608,2021,E01006495,2021 super output areas - lower layer,151,Scottish and British only identity,1
6609,2021,E01006495,2021 super output areas - lower layer,151,Northern Irish only identity,5
6610,2021,E01006495,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6611,2021,E01006495,2021 super output areas - lower layer,151,Cornish only identity,0
6612,2021,E01006495,2021 super output areas - lower layer,151,Cornish and British only identity,0
6613,2021,E01006495,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6614,2021,E01006495,2021 super output areas - lower layer,151,Irish only identity,8
6615,2021,E01006495,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6616,2021,E01006495,2021 super output areas - lower layer,151,Other identity only,131
6617,2021,E01006495,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
6618,2021,E01006495,2021 super output areas - lower layer,151,Non-UK identity only,139
6619,2021,E01006495,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
6620,2021,E01006454,2021 super output areas - lower layer,151,Total: All usual residents,1546
6621,2021,E01006454,2021 super output areas - lower layer,151,British only identity,928
6622,2021,E01006454,2021 super output areas - lower layer,151,English only identity,271
6623,2021,E01006454,2021 super output areas - lower layer,151,English and British only identity,309
6624,2021,E01006454,2021 super output areas - lower layer,151,Welsh only identity,1
6625,2021,E01006454,2021 super output areas - lower layer,151,Welsh and British only identity,0
6626,2021,E01006454,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
6627,2021,E01006454,2021 super output areas - lower layer,151,Scottish only identity,3
6628,2021,E01006454,2021 super output areas - lower layer,151,Scottish and British only identity,1
6629,2021,E01006454,2021 super output areas - lower layer,151,Northern Irish only identity,1
6630,2021,E01006454,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6631,2021,E01006454,2021 super output areas - lower layer,151,Cornish only identity,0
6632,2021,E01006454,2021 super output areas - lower layer,151,Cornish and British only identity,0
6633,2021,E01006454,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6634,2021,E01006454,2021 super output areas - lower layer,151,Irish only identity,3
6635,2021,E01006454,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6636,2021,E01006454,2021 super output areas - lower layer,151,Other identity only,22
6637,2021,E01006454,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
6638,2021,E01006454,2021 super output areas - lower layer,151,Non-UK identity only,25
6639,2021,E01006454,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
6640,2021,E01006456,2021 super output areas - lower layer,151,Total: All usual residents,1522
6641,2021,E01006456,2021 super output areas - lower layer,151,British only identity,1029
6642,2021,E01006456,2021 super output areas - lower layer,151,English only identity,231
6643,2021,E01006456,2021 super output areas - lower layer,151,English and British only identity,233
6644,2021,E01006456,2021 super output areas - lower layer,151,Welsh only identity,1
6645,2021,E01006456,2021 super output areas - lower layer,151,Welsh and British only identity,0
6646,2021,E01006456,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
6647,2021,E01006456,2021 super output areas - lower layer,151,Scottish only identity,4
6648,2021,E01006456,2021 super output areas - lower layer,151,Scottish and British only identity,4
6649,2021,E01006456,2021 super output areas - lower layer,151,Northern Irish only identity,3
6650,2021,E01006456,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6651,2021,E01006456,2021 super output areas - lower layer,151,Cornish only identity,0
6652,2021,E01006456,2021 super output areas - lower layer,151,Cornish and British only identity,0
6653,2021,E01006456,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6654,2021,E01006456,2021 super output areas - lower layer,151,Irish only identity,2
6655,2021,E01006456,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6656,2021,E01006456,2021 super output areas - lower layer,151,Other identity only,9
6657,2021,E01006456,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
6658,2021,E01006456,2021 super output areas - lower layer,151,Non-UK identity only,11
6659,2021,E01006456,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
6660,2021,E01006457,2021 super output areas - lower layer,151,Total: All usual residents,1246
6661,2021,E01006457,2021 super output areas - lower layer,151,British only identity,728
6662,2021,E01006457,2021 super output areas - lower layer,151,English only identity,275
6663,2021,E01006457,2021 super output areas - lower layer,151,English and British only identity,225
6664,2021,E01006457,2021 super output areas - lower layer,151,Welsh only identity,1
6665,2021,E01006457,2021 super output areas - lower layer,151,Welsh and British only identity,1
6666,2021,E01006457,2021 super output areas - lower layer,151,Any other combination of only UK identities,0
6667,2021,E01006457,2021 super output areas - lower layer,151,Scottish only identity,0
6668,2021,E01006457,2021 super output areas - lower layer,151,Scottish and British only identity,0
6669,2021,E01006457,2021 super output areas - lower layer,151,Northern Irish only identity,0
6670,2021,E01006457,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6671,2021,E01006457,2021 super output areas - lower layer,151,Cornish only identity,0
6672,2021,E01006457,2021 super output areas - lower layer,151,Cornish and British only identity,0
6673,2021,E01006457,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6674,2021,E01006457,2021 super output areas - lower layer,151,Irish only identity,3
6675,2021,E01006457,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6676,2021,E01006457,2021 super output areas - lower layer,151,Other identity only,11
6677,2021,E01006457,2021 super output areas - lower layer,151,Other identity and at least one UK identity,1
6678,2021,E01006457,2021 super output areas - lower layer,151,Non-UK identity only,14
6679,2021,E01006457,2021 super output areas - lower layer,151,UK identity and non-UK identity,2
6680,2021,E01006458,2021 super output areas - lower layer,151,Total: All usual residents,1547
6681,2021,E01006458,2021 super output areas - lower layer,151,British only identity,959
6682,2021,E01006458,2021 super output areas - lower layer,151,English only identity,217
6683,2021,E01006458,2021 super output areas - lower layer,151,English and British only identity,320
6684,2021,E01006458,2021 super output areas - lower layer,151,Welsh only identity,0
6685,2021,E01006458,2021 super output areas - lower layer,151,Welsh and British only identity,0
6686,2021,E01006458,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
6687,2021,E01006458,2021 super output areas - lower layer,151,Scottish only identity,2
6688,2021,E01006458,2021 super output areas - lower layer,151,Scottish and British only identity,1
6689,2021,E01006458,2021 super output areas - lower layer,151,Northern Irish only identity,3
6690,2021,E01006458,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6691,2021,E01006458,2021 super output areas - lower layer,151,Cornish only identity,0
6692,2021,E01006458,2021 super output areas - lower layer,151,Cornish and British only identity,0
6693,2021,E01006458,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6694,2021,E01006458,2021 super output areas - lower layer,151,Irish only identity,9
6695,2021,E01006458,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6696,2021,E01006458,2021 super output areas - lower layer,151,Other identity only,27
6697,2021,E01006458,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
6698,2021,E01006458,2021 super output areas - lower layer,151,Non-UK identity only,36
6699,2021,E01006458,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6700,2021,E01006490,2021 super output areas - lower layer,151,Total: All usual residents,2649
6701,2021,E01006490,2021 super output areas - lower layer,151,British only identity,1701
6702,2021,E01006490,2021 super output areas - lower layer,151,English only identity,326
6703,2021,E01006490,2021 super output areas - lower layer,151,English and British only identity,525
6704,2021,E01006490,2021 super output areas - lower layer,151,Welsh only identity,7
6705,2021,E01006490,2021 super output areas - lower layer,151,Welsh and British only identity,4
6706,2021,E01006490,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
6707,2021,E01006490,2021 super output areas - lower layer,151,Scottish only identity,1
6708,2021,E01006490,2021 super output areas - lower layer,151,Scottish and British only identity,1
6709,2021,E01006490,2021 super output areas - lower layer,151,Northern Irish only identity,5
6710,2021,E01006490,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6711,2021,E01006490,2021 super output areas - lower layer,151,Cornish only identity,0
6712,2021,E01006490,2021 super output areas - lower layer,151,Cornish and British only identity,0
6713,2021,E01006490,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6714,2021,E01006490,2021 super output areas - lower layer,151,Irish only identity,10
6715,2021,E01006490,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
6716,2021,E01006490,2021 super output areas - lower layer,151,Other identity only,49
6717,2021,E01006490,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
6718,2021,E01006490,2021 super output areas - lower layer,151,Non-UK identity only,59
6719,2021,E01006490,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
6720,2021,E01006491,2021 super output areas - lower layer,151,Total: All usual residents,2020
6721,2021,E01006491,2021 super output areas - lower layer,151,British only identity,1338
6722,2021,E01006491,2021 super output areas - lower layer,151,English only identity,253
6723,2021,E01006491,2021 super output areas - lower layer,151,English and British only identity,352
6724,2021,E01006491,2021 super output areas - lower layer,151,Welsh only identity,7
6725,2021,E01006491,2021 super output areas - lower layer,151,Welsh and British only identity,0
6726,2021,E01006491,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
6727,2021,E01006491,2021 super output areas - lower layer,151,Scottish only identity,3
6728,2021,E01006491,2021 super output areas - lower layer,151,Scottish and British only identity,5
6729,2021,E01006491,2021 super output areas - lower layer,151,Northern Irish only identity,5
6730,2021,E01006491,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
6731,2021,E01006491,2021 super output areas - lower layer,151,Cornish only identity,0
6732,2021,E01006491,2021 super output areas - lower layer,151,Cornish and British only identity,0
6733,2021,E01006491,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6734,2021,E01006491,2021 super output areas - lower layer,151,Irish only identity,2
6735,2021,E01006491,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6736,2021,E01006491,2021 super output areas - lower layer,151,Other identity only,44
6737,2021,E01006491,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
6738,2021,E01006491,2021 super output areas - lower layer,151,Non-UK identity only,46
6739,2021,E01006491,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6740,2021,E01006415,2021 super output areas - lower layer,151,Total: All usual residents,1987
6741,2021,E01006415,2021 super output areas - lower layer,151,British only identity,1291
6742,2021,E01006415,2021 super output areas - lower layer,151,English only identity,238
6743,2021,E01006415,2021 super output areas - lower layer,151,English and British only identity,377
6744,2021,E01006415,2021 super output areas - lower layer,151,Welsh only identity,3
6745,2021,E01006415,2021 super output areas - lower layer,151,Welsh and British only identity,0
6746,2021,E01006415,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
6747,2021,E01006415,2021 super output areas - lower layer,151,Scottish only identity,2
6748,2021,E01006415,2021 super output areas - lower layer,151,Scottish and British only identity,0
6749,2021,E01006415,2021 super output areas - lower layer,151,Northern Irish only identity,0
6750,2021,E01006415,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6751,2021,E01006415,2021 super output areas - lower layer,151,Cornish only identity,0
6752,2021,E01006415,2021 super output areas - lower layer,151,Cornish and British only identity,0
6753,2021,E01006415,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
6754,2021,E01006415,2021 super output areas - lower layer,151,Irish only identity,7
6755,2021,E01006415,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6756,2021,E01006415,2021 super output areas - lower layer,151,Other identity only,55
6757,2021,E01006415,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
6758,2021,E01006415,2021 super output areas - lower layer,151,Non-UK identity only,62
6759,2021,E01006415,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
6760,2021,E01006417,2021 super output areas - lower layer,151,Total: All usual residents,1258
6761,2021,E01006417,2021 super output areas - lower layer,151,British only identity,813
6762,2021,E01006417,2021 super output areas - lower layer,151,English only identity,157
6763,2021,E01006417,2021 super output areas - lower layer,151,English and British only identity,211
6764,2021,E01006417,2021 super output areas - lower layer,151,Welsh only identity,0
6765,2021,E01006417,2021 super output areas - lower layer,151,Welsh and British only identity,0
6766,2021,E01006417,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
6767,2021,E01006417,2021 super output areas - lower layer,151,Scottish only identity,2
6768,2021,E01006417,2021 super output areas - lower layer,151,Scottish and British only identity,0
6769,2021,E01006417,2021 super output areas - lower layer,151,Northern Irish only identity,0
6770,2021,E01006417,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6771,2021,E01006417,2021 super output areas - lower layer,151,Cornish only identity,0
6772,2021,E01006417,2021 super output areas - lower layer,151,Cornish and British only identity,0
6773,2021,E01006417,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
