,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
6917,2021,E01034434,2021 super output areas - lower layer,151,Other identity and at least one UK identity,57
6918,2021,E01034434,2021 super output areas - lower layer,151,Non-UK identity only,178
6919,2021,E01034434,2021 super output areas - lower layer,151,UK identity and non-UK identity,62
6920,2021,E01017433,2021 super output areas - lower layer,151,Total: All usual residents,1609
6921,2021,E01017433,2021 super output areas - lower layer,151,British only identity,918
6922,2021,E01017433,2021 super output areas - lower layer,151,English only identity,300
6923,2021,E01017433,2021 super output areas - lower layer,151,English and British only identity,281
6924,2021,E01017433,2021 super output areas - lower layer,151,Welsh only identity,3
6925,2021,E01017433,2021 super output areas - lower layer,151,Welsh and British only identity,1
6926,2021,E01017433,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
6927,2021,E01017433,2021 super output areas - lower layer,151,Scottish only identity,8
6928,2021,E01017433,2021 super output areas - lower layer,151,Scottish and British only identity,2
6929,2021,E01017433,2021 super output areas - lower layer,151,Northern Irish only identity,1
6930,2021,E01017433,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6931,2021,E01017433,2021 super output areas - lower layer,151,Cornish only identity,0
6932,2021,E01017433,2021 super output areas - lower layer,151,Cornish and British only identity,0
6933,2021,E01017433,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6934,2021,E01017433,2021 super output areas - lower layer,151,Irish only identity,7
6935,2021,E01017433,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6936,2021,E01017433,2021 super output areas - lower layer,151,Other identity only,70
6937,2021,E01017433,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
6938,2021,E01017433,2021 super output areas - lower layer,151,Non-UK identity only,77
6939,2021,E01017433,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
6940,2021,E01017434,2021 super output areas - lower layer,151,Total: All usual residents,1667
6941,2021,E01017434,2021 super output areas - lower layer,151,British only identity,942
6942,2021,E01017434,2021 super output areas - lower layer,151,English only identity,340
6943,2021,E01017434,2021 super output areas - lower layer,151,English and British only identity,238
6944,2021,E01017434,2021 super output areas - lower layer,151,Welsh only identity,7
6945,2021,E01017434,2021 super output areas - lower layer,151,Welsh and British only identity,3
6946,2021,E01017434,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
6947,2021,E01017434,2021 super output areas - lower layer,151,Scottish only identity,4
6948,2021,E01017434,2021 super output areas - lower layer,151,Scottish and British only identity,4
6949,2021,E01017434,2021 super output areas - lower layer,151,Northern Irish only identity,2
6950,2021,E01017434,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6951,2021,E01017434,2021 super output areas - lower layer,151,Cornish only identity,1
6952,2021,E01017434,2021 super output areas - lower layer,151,Cornish and British only identity,0
6953,2021,E01017434,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6954,2021,E01017434,2021 super output areas - lower layer,151,Irish only identity,5
6955,2021,E01017434,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6956,2021,E01017434,2021 super output areas - lower layer,151,Other identity only,87
6957,2021,E01017434,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
6958,2021,E01017434,2021 super output areas - lower layer,151,Non-UK identity only,92
6959,2021,E01017434,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
6960,2021,E01017436,2021 super output areas - lower layer,151,Total: All usual residents,2471
6961,2021,E01017436,2021 super output areas - lower layer,151,British only identity,1309
6962,2021,E01017436,2021 super output areas - lower layer,151,English only identity,520
6963,2021,E01017436,2021 super output areas - lower layer,151,English and British only identity,485
6964,2021,E01017436,2021 super output areas - lower layer,151,Welsh only identity,9
6965,2021,E01017436,2021 super output areas - lower layer,151,Welsh and British only identity,8
6966,2021,E01017436,2021 super output areas - lower layer,151,Any other combination of only UK identities,29
6967,2021,E01017436,2021 super output areas - lower layer,151,Scottish only identity,8
6968,2021,E01017436,2021 super output areas - lower layer,151,Scottish and British only identity,10
6969,2021,E01017436,2021 super output areas - lower layer,151,Northern Irish only identity,0
6970,2021,E01017436,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6971,2021,E01017436,2021 super output areas - lower layer,151,Cornish only identity,1
6972,2021,E01017436,2021 super output areas - lower layer,151,Cornish and British only identity,1
6973,2021,E01017436,2021 super output areas - lower layer,151,Any other combination of only UK identities ,9
6974,2021,E01017436,2021 super output areas - lower layer,151,Irish only identity,19
6975,2021,E01017436,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
6976,2021,E01017436,2021 super output areas - lower layer,151,Other identity only,60
6977,2021,E01017436,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
6978,2021,E01017436,2021 super output areas - lower layer,151,Non-UK identity only,79
6979,2021,E01017436,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
6980,2021,E01017430,2021 super output areas - lower layer,151,Total: All usual residents,1491
6981,2021,E01017430,2021 super output areas - lower layer,151,British only identity,795
6982,2021,E01017430,2021 super output areas - lower layer,151,English only identity,290
6983,2021,E01017430,2021 super output areas - lower layer,151,English and British only identity,287
6984,2021,E01017430,2021 super output areas - lower layer,151,Welsh only identity,6
6985,2021,E01017430,2021 super output areas - lower layer,151,Welsh and British only identity,3
6986,2021,E01017430,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
6987,2021,E01017430,2021 super output areas - lower layer,151,Scottish only identity,13
6988,2021,E01017430,2021 super output areas - lower layer,151,Scottish and British only identity,2
6989,2021,E01017430,2021 super output areas - lower layer,151,Northern Irish only identity,3
6990,2021,E01017430,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6991,2021,E01017430,2021 super output areas - lower layer,151,Cornish only identity,0
6992,2021,E01017430,2021 super output areas - lower layer,151,Cornish and British only identity,0
6993,2021,E01017430,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
6994,2021,E01017430,2021 super output areas - lower layer,151,Irish only identity,8
6995,2021,E01017430,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
6996,2021,E01017430,2021 super output areas - lower layer,151,Other identity only,65
6997,2021,E01017430,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
6998,2021,E01017430,2021 super output areas - lower layer,151,Non-UK identity only,73
6999,2021,E01017430,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
7000,2021,E01017431,2021 super output areas - lower layer,151,Total: All usual residents,1628
7001,2021,E01017431,2021 super output areas - lower layer,151,British only identity,914
7002,2021,E01017431,2021 super output areas - lower layer,151,English only identity,338
7003,2021,E01017431,2021 super output areas - lower layer,151,English and British only identity,263
7004,2021,E01017431,2021 super output areas - lower layer,151,Welsh only identity,6
7005,2021,E01017431,2021 super output areas - lower layer,151,Welsh and British only identity,2
7006,2021,E01017431,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
7007,2021,E01017431,2021 super output areas - lower layer,151,Scottish only identity,9
7008,2021,E01017431,2021 super output areas - lower layer,151,Scottish and British only identity,9
7009,2021,E01017431,2021 super output areas - lower layer,151,Northern Irish only identity,1
7010,2021,E01017431,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7011,2021,E01017431,2021 super output areas - lower layer,151,Cornish only identity,0
7012,2021,E01017431,2021 super output areas - lower layer,151,Cornish and British only identity,0
7013,2021,E01017431,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
7014,2021,E01017431,2021 super output areas - lower layer,151,Irish only identity,10
7015,2021,E01017431,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7016,2021,E01017431,2021 super output areas - lower layer,151,Other identity only,60
7017,2021,E01017431,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
7018,2021,E01017431,2021 super output areas - lower layer,151,Non-UK identity only,70
7019,2021,E01017431,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
7020,2021,E01017432,2021 super output areas - lower layer,151,Total: All usual residents,1489
7021,2021,E01017432,2021 super output areas - lower layer,151,British only identity,808
7022,2021,E01017432,2021 super output areas - lower layer,151,English only identity,366
7023,2021,E01017432,2021 super output areas - lower layer,151,English and British only identity,223
7024,2021,E01017432,2021 super output areas - lower layer,151,Welsh only identity,5
7025,2021,E01017432,2021 super output areas - lower layer,151,Welsh and British only identity,3
7026,2021,E01017432,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
7027,2021,E01017432,2021 super output areas - lower layer,151,Scottish only identity,11
7028,2021,E01017432,2021 super output areas - lower layer,151,Scottish and British only identity,4
7029,2021,E01017432,2021 super output areas - lower layer,151,Northern Irish only identity,1
7030,2021,E01017432,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7031,2021,E01017432,2021 super output areas - lower layer,151,Cornish only identity,0
7032,2021,E01017432,2021 super output areas - lower layer,151,Cornish and British only identity,0
7033,2021,E01017432,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7034,2021,E01017432,2021 super output areas - lower layer,151,Irish only identity,8
7035,2021,E01017432,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
7036,2021,E01017432,2021 super output areas - lower layer,151,Other identity only,34
7037,2021,E01017432,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
7038,2021,E01017432,2021 super output areas - lower layer,151,Non-UK identity only,42
7039,2021,E01017432,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
7040,2021,E01017435,2021 super output areas - lower layer,151,Total: All usual residents,1822
7041,2021,E01017435,2021 super output areas - lower layer,151,British only identity,993
7042,2021,E01017435,2021 super output areas - lower layer,151,English only identity,330
7043,2021,E01017435,2021 super output areas - lower layer,151,English and British only identity,368
7044,2021,E01017435,2021 super output areas - lower layer,151,Welsh only identity,6
7045,2021,E01017435,2021 super output areas - lower layer,151,Welsh and British only identity,5
7046,2021,E01017435,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
7047,2021,E01017435,2021 super output areas - lower layer,151,Scottish only identity,11
7048,2021,E01017435,2021 super output areas - lower layer,151,Scottish and British only identity,1
7049,2021,E01017435,2021 super output areas - lower layer,151,Northern Irish only identity,3
7050,2021,E01017435,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7051,2021,E01017435,2021 super output areas - lower layer,151,Cornish only identity,0
7052,2021,E01017435,2021 super output areas - lower layer,151,Cornish and British only identity,0
7053,2021,E01017435,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7054,2021,E01017435,2021 super output areas - lower layer,151,Irish only identity,5
7055,2021,E01017435,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
7056,2021,E01017435,2021 super output areas - lower layer,151,Other identity only,81
7057,2021,E01017435,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
7058,2021,E01017435,2021 super output areas - lower layer,151,Non-UK identity only,86
7059,2021,E01017435,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
7060,2021,E01017425,2021 super output areas - lower layer,151,Total: All usual residents,1166
7061,2021,E01017425,2021 super output areas - lower layer,151,British only identity,687
7062,2021,E01017425,2021 super output areas - lower layer,151,English only identity,242
7063,2021,E01017425,2021 super output areas - lower layer,151,English and British only identity,179
7064,2021,E01017425,2021 super output areas - lower layer,151,Welsh only identity,2
7065,2021,E01017425,2021 super output areas - lower layer,151,Welsh and British only identity,4
7066,2021,E01017425,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
7067,2021,E01017425,2021 super output areas - lower layer,151,Scottish only identity,7
7068,2021,E01017425,2021 super output areas - lower layer,151,Scottish and British only identity,3
7069,2021,E01017425,2021 super output areas - lower layer,151,Northern Irish only identity,0
7070,2021,E01017425,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7071,2021,E01017425,2021 super output areas - lower layer,151,Cornish only identity,0
7072,2021,E01017425,2021 super output areas - lower layer,151,Cornish and British only identity,0
7073,2021,E01017425,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
7074,2021,E01017425,2021 super output areas - lower layer,151,Irish only identity,10
7075,2021,E01017425,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
7076,2021,E01017425,2021 super output areas - lower layer,151,Other identity only,18
7077,2021,E01017425,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
7078,2021,E01017425,2021 super output areas - lower layer,151,Non-UK identity only,28
7079,2021,E01017425,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
7080,2021,E01017426,2021 super output areas - lower layer,151,Total: All usual residents,1402
7081,2021,E01017426,2021 super output areas - lower layer,151,British only identity,783
7082,2021,E01017426,2021 super output areas - lower layer,151,English only identity,289
7083,2021,E01017426,2021 super output areas - lower layer,151,English and British only identity,235
7084,2021,E01017426,2021 super output areas - lower layer,151,Welsh only identity,9
7085,2021,E01017426,2021 super output areas - lower layer,151,Welsh and British only identity,1
7086,2021,E01017426,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
7087,2021,E01017426,2021 super output areas - lower layer,151,Scottish only identity,9
7088,2021,E01017426,2021 super output areas - lower layer,151,Scottish and British only identity,6
7089,2021,E01017426,2021 super output areas - lower layer,151,Northern Irish only identity,0
7090,2021,E01017426,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7091,2021,E01017426,2021 super output areas - lower layer,151,Cornish only identity,1
7092,2021,E01017426,2021 super output areas - lower layer,151,Cornish and British only identity,0
7093,2021,E01017426,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
7094,2021,E01017426,2021 super output areas - lower layer,151,Irish only identity,8
7095,2021,E01017426,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
7096,2021,E01017426,2021 super output areas - lower layer,151,Other identity only,40
7097,2021,E01017426,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
7098,2021,E01017426,2021 super output areas - lower layer,151,Non-UK identity only,48
7099,2021,E01017426,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
7100,2021,E01017427,2021 super output areas - lower layer,151,Total: All usual residents,2003
7101,2021,E01017427,2021 super output areas - lower layer,151,British only identity,1155
7102,2021,E01017427,2021 super output areas - lower layer,151,English only identity,370
7103,2021,E01017427,2021 super output areas - lower layer,151,English and British only identity,370
7104,2021,E01017427,2021 super output areas - lower layer,151,Welsh only identity,6
7105,2021,E01017427,2021 super output areas - lower layer,151,Welsh and British only identity,3
7106,2021,E01017427,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
7107,2021,E01017427,2021 super output areas - lower layer,151,Scottish only identity,12
7108,2021,E01017427,2021 super output areas - lower layer,151,Scottish and British only identity,4
7109,2021,E01017427,2021 super output areas - lower layer,151,Northern Irish only identity,0
7110,2021,E01017427,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7111,2021,E01017427,2021 super output areas - lower layer,151,Cornish only identity,1
7112,2021,E01017427,2021 super output areas - lower layer,151,Cornish and British only identity,0
7113,2021,E01017427,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
7114,2021,E01017427,2021 super output areas - lower layer,151,Irish only identity,4
7115,2021,E01017427,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7116,2021,E01017427,2021 super output areas - lower layer,151,Other identity only,52
7117,2021,E01017427,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
7118,2021,E01017427,2021 super output areas - lower layer,151,Non-UK identity only,56
7119,2021,E01017427,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
7120,2021,E01017428,2021 super output areas - lower layer,151,Total: All usual residents,1647
7121,2021,E01017428,2021 super output areas - lower layer,151,British only identity,935
7122,2021,E01017428,2021 super output areas - lower layer,151,English only identity,315
7123,2021,E01017428,2021 super output areas - lower layer,151,English and British only identity,315
7124,2021,E01017428,2021 super output areas - lower layer,151,Welsh only identity,7
7125,2021,E01017428,2021 super output areas - lower layer,151,Welsh and British only identity,6
7126,2021,E01017428,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
7127,2021,E01017428,2021 super output areas - lower layer,151,Scottish only identity,8
7128,2021,E01017428,2021 super output areas - lower layer,151,Scottish and British only identity,2
7129,2021,E01017428,2021 super output areas - lower layer,151,Northern Irish only identity,0
7130,2021,E01017428,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7131,2021,E01017428,2021 super output areas - lower layer,151,Cornish only identity,0
7132,2021,E01017428,2021 super output areas - lower layer,151,Cornish and British only identity,0
7133,2021,E01017428,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7134,2021,E01017428,2021 super output areas - lower layer,151,Irish only identity,4
7135,2021,E01017428,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7136,2021,E01017428,2021 super output areas - lower layer,151,Other identity only,44
7137,2021,E01017428,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
7138,2021,E01017428,2021 super output areas - lower layer,151,Non-UK identity only,48
7139,2021,E01017428,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
7140,2021,E01017429,2021 super output areas - lower layer,151,Total: All usual residents,1934
7141,2021,E01017429,2021 super output areas - lower layer,151,British only identity,1093
7142,2021,E01017429,2021 super output areas - lower layer,151,English only identity,382
7143,2021,E01017429,2021 super output areas - lower layer,151,English and British only identity,343
7144,2021,E01017429,2021 super output areas - lower layer,151,Welsh only identity,4
7145,2021,E01017429,2021 super output areas - lower layer,151,Welsh and British only identity,2
7146,2021,E01017429,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
7147,2021,E01017429,2021 super output areas - lower layer,151,Scottish only identity,7
7148,2021,E01017429,2021 super output areas - lower layer,151,Scottish and British only identity,4
7149,2021,E01017429,2021 super output areas - lower layer,151,Northern Irish only identity,1
7150,2021,E01017429,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7151,2021,E01017429,2021 super output areas - lower layer,151,Cornish only identity,0
7152,2021,E01017429,2021 super output areas - lower layer,151,Cornish and British only identity,0
7153,2021,E01017429,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
7154,2021,E01017429,2021 super output areas - lower layer,151,Irish only identity,3
7155,2021,E01017429,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7156,2021,E01017429,2021 super output areas - lower layer,151,Other identity only,66
7157,2021,E01017429,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
7158,2021,E01017429,2021 super output areas - lower layer,151,Non-UK identity only,69
7159,2021,E01017429,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
7160,2021,E01017412,2021 super output areas - lower layer,151,Total: All usual residents,1508
7161,2021,E01017412,2021 super output areas - lower layer,151,British only identity,870
7162,2021,E01017412,2021 super output areas - lower layer,151,English only identity,294
7163,2021,E01017412,2021 super output areas - lower layer,151,English and British only identity,267
7164,2021,E01017412,2021 super output areas - lower layer,151,Welsh only identity,3
7165,2021,E01017412,2021 super output areas - lower layer,151,Welsh and British only identity,1
7166,2021,E01017412,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
7167,2021,E01017412,2021 super output areas - lower layer,151,Scottish only identity,5
7168,2021,E01017412,2021 super output areas - lower layer,151,Scottish and British only identity,6
7169,2021,E01017412,2021 super output areas - lower layer,151,Northern Irish only identity,3
7170,2021,E01017412,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7171,2021,E01017412,2021 super output areas - lower layer,151,Cornish only identity,0
7172,2021,E01017412,2021 super output areas - lower layer,151,Cornish and British only identity,0
7173,2021,E01017412,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
7174,2021,E01017412,2021 super output areas - lower layer,151,Irish only identity,3
7175,2021,E01017412,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
7176,2021,E01017412,2021 super output areas - lower layer,151,Other identity only,23
7177,2021,E01017412,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
7178,2021,E01017412,2021 super output areas - lower layer,151,Non-UK identity only,26
7179,2021,E01017412,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
7180,2021,E01017422,2021 super output areas - lower layer,151,Total: All usual residents,1650
7181,2021,E01017422,2021 super output areas - lower layer,151,British only identity,883
7182,2021,E01017422,2021 super output areas - lower layer,151,English only identity,402
7183,2021,E01017422,2021 super output areas - lower layer,151,English and British only identity,275
7184,2021,E01017422,2021 super output areas - lower layer,151,Welsh only identity,14
7185,2021,E01017422,2021 super output areas - lower layer,151,Welsh and British only identity,1
7186,2021,E01017422,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
7187,2021,E01017422,2021 super output areas - lower layer,151,Scottish only identity,8
7188,2021,E01017422,2021 super output areas - lower layer,151,Scottish and British only identity,2
7189,2021,E01017422,2021 super output areas - lower layer,151,Northern Irish only identity,0
7190,2021,E01017422,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7191,2021,E01017422,2021 super output areas - lower layer,151,Cornish only identity,2
7192,2021,E01017422,2021 super output areas - lower layer,151,Cornish and British only identity,0
7193,2021,E01017422,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
7194,2021,E01017422,2021 super output areas - lower layer,151,Irish only identity,4
7195,2021,E01017422,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7196,2021,E01017422,2021 super output areas - lower layer,151,Other identity only,40
7197,2021,E01017422,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
7198,2021,E01017422,2021 super output areas - lower layer,151,Non-UK identity only,44
7199,2021,E01017422,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
7200,2021,E01017423,2021 super output areas - lower layer,151,Total: All usual residents,1995
7201,2021,E01017423,2021 super output areas - lower layer,151,British only identity,1190
7202,2021,E01017423,2021 super output areas - lower layer,151,English only identity,423
7203,2021,E01017423,2021 super output areas - lower layer,151,English and British only identity,273
7204,2021,E01017423,2021 super output areas - lower layer,151,Welsh only identity,5
7205,2021,E01017423,2021 super output areas - lower layer,151,Welsh and British only identity,1
7206,2021,E01017423,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
7207,2021,E01017423,2021 super output areas - lower layer,151,Scottish only identity,13
7208,2021,E01017423,2021 super output areas - lower layer,151,Scottish and British only identity,4
7209,2021,E01017423,2021 super output areas - lower layer,151,Northern Irish only identity,0
7210,2021,E01017423,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
7211,2021,E01017423,2021 super output areas - lower layer,151,Cornish only identity,0
7212,2021,E01017423,2021 super output areas - lower layer,151,Cornish and British only identity,0
7213,2021,E01017423,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
7214,2021,E01017423,2021 super output areas - lower layer,151,Irish only identity,11
7215,2021,E01017423,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
7216,2021,E01017423,2021 super output areas - lower layer,151,Other identity only,51
7217,2021,E01017423,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
7218,2021,E01017423,2021 super output areas - lower layer,151,Non-UK identity only,62
7219,2021,E01017423,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
7220,2021,E01017424,2021 super output areas - lower layer,151,Total: All usual residents,1408
7221,2021,E01017424,2021 super output areas - lower layer,151,British only identity,804
7222,2021,E01017424,2021 super output areas - lower layer,151,English only identity,312
7223,2021,E01017424,2021 super output areas - lower layer,151,English and British only identity,223
7224,2021,E01017424,2021 super output areas - lower layer,151,Welsh only identity,4
7225,2021,E01017424,2021 super output areas - lower layer,151,Welsh and British only identity,1
7226,2021,E01017424,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
7227,2021,E01017424,2021 super output areas - lower layer,151,Scottish only identity,4
7228,2021,E01017424,2021 super output areas - lower layer,151,Scottish and British only identity,1
7229,2021,E01017424,2021 super output areas - lower layer,151,Northern Irish only identity,2
7230,2021,E01017424,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7231,2021,E01017424,2021 super output areas - lower layer,151,Cornish only identity,0
7232,2021,E01017424,2021 super output areas - lower layer,151,Cornish and British only identity,0
7233,2021,E01017424,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7234,2021,E01017424,2021 super output areas - lower layer,151,Irish only identity,5
7235,2021,E01017424,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
7236,2021,E01017424,2021 super output areas - lower layer,151,Other identity only,37
7237,2021,E01017424,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
7238,2021,E01017424,2021 super output areas - lower layer,151,Non-UK identity only,42
7239,2021,E01017424,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
7240,2021,E01017383,2021 super output areas - lower layer,151,Total: All usual residents,1937
7241,2021,E01017383,2021 super output areas - lower layer,151,British only identity,1121
7242,2021,E01017383,2021 super output areas - lower layer,151,English only identity,329
7243,2021,E01017383,2021 super output areas - lower layer,151,English and British only identity,300
7244,2021,E01017383,2021 super output areas - lower layer,151,Welsh only identity,3
7245,2021,E01017383,2021 super output areas - lower layer,151,Welsh and British only identity,3
7246,2021,E01017383,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
7247,2021,E01017383,2021 super output areas - lower layer,151,Scottish only identity,10
7248,2021,E01017383,2021 super output areas - lower layer,151,Scottish and British only identity,2
7249,2021,E01017383,2021 super output areas - lower layer,151,Northern Irish only identity,1
7250,2021,E01017383,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7251,2021,E01017383,2021 super output areas - lower layer,151,Cornish only identity,0
7252,2021,E01017383,2021 super output areas - lower layer,151,Cornish and British only identity,0
7253,2021,E01017383,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
7254,2021,E01017383,2021 super output areas - lower layer,151,Irish only identity,11
7255,2021,E01017383,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
7256,2021,E01017383,2021 super output areas - lower layer,151,Other identity only,124
7257,2021,E01017383,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
7258,2021,E01017383,2021 super output areas - lower layer,151,Non-UK identity only,135
7259,2021,E01017383,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
7260,2021,E01017384,2021 super output areas - lower layer,151,Total: All usual residents,1628
7261,2021,E01017384,2021 super output areas - lower layer,151,British only identity,889
7262,2021,E01017384,2021 super output areas - lower layer,151,English only identity,360
7263,2021,E01017384,2021 super output areas - lower layer,151,English and British only identity,274
7264,2021,E01017384,2021 super output areas - lower layer,151,Welsh only identity,1
7265,2021,E01017384,2021 super output areas - lower layer,151,Welsh and British only identity,1
7266,2021,E01017384,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
7267,2021,E01017384,2021 super output areas - lower layer,151,Scottish only identity,7
7268,2021,E01017384,2021 super output areas - lower layer,151,Scottish and British only identity,3
7269,2021,E01017384,2021 super output areas - lower layer,151,Northern Irish only identity,1
7270,2021,E01017384,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7271,2021,E01017384,2021 super output areas - lower layer,151,Cornish only identity,1
7272,2021,E01017384,2021 super output areas - lower layer,151,Cornish and British only identity,0
7273,2021,E01017384,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7274,2021,E01017384,2021 super output areas - lower layer,151,Irish only identity,1
7275,2021,E01017384,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
7276,2021,E01017384,2021 super output areas - lower layer,151,Other identity only,75
7277,2021,E01017384,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
7278,2021,E01017384,2021 super output areas - lower layer,151,Non-UK identity only,76
7279,2021,E01017384,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
7280,2021,E01017385,2021 super output areas - lower layer,151,Total: All usual residents,1887
7281,2021,E01017385,2021 super output areas - lower layer,151,British only identity,991
7282,2021,E01017385,2021 super output areas - lower layer,151,English only identity,422
7283,2021,E01017385,2021 super output areas - lower layer,151,English and British only identity,275
7284,2021,E01017385,2021 super output areas - lower layer,151,Welsh only identity,15
7285,2021,E01017385,2021 super output areas - lower layer,151,Welsh and British only identity,2
7286,2021,E01017385,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
7287,2021,E01017385,2021 super output areas - lower layer,151,Scottish only identity,11
7288,2021,E01017385,2021 super output areas - lower layer,151,Scottish and British only identity,5
