,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
30,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe,47
31,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,47
32,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
33,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
34,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
35,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
36,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
37,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
38,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,11
39,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
40,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,28
41,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
42,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
43,2021,E01022170,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
44,2021,E01022170,2021 super output areas - lower layer,151,Africa,3
45,2021,E01022170,2021 super output areas - lower layer,151,Africa: North Africa,0
46,2021,E01022170,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
47,2021,E01022170,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
48,2021,E01022170,2021 super output areas - lower layer,151,Middle East and Asia,3
49,2021,E01022170,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
50,2021,E01022170,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
51,2021,E01022170,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
52,2021,E01022170,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
53,2021,E01022170,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
54,2021,E01022170,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
55,2021,E01022170,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,10
56,2021,E01022170,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
57,2021,E01022170,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
58,2021,E01022170,2021 super output areas - lower layer,151,British Overseas Territories,0
59,2021,E01022170,2021 super output areas - lower layer,151,No passport held,120
60,2021,E01022171,2021 super output areas - lower layer,151,Total: All usual residents,1294
61,2021,E01022171,2021 super output areas - lower layer,151,Europe,1192
62,2021,E01022171,2021 super output areas - lower layer,151,Europe: United Kingdom,1148
63,2021,E01022171,2021 super output areas - lower layer,151,Europe: Ireland,12
64,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe,32
65,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,30
66,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
67,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,5
68,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
69,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
70,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
71,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
72,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
73,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
74,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,14
75,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
76,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
77,2021,E01022171,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
78,2021,E01022171,2021 super output areas - lower layer,151,Africa,5
79,2021,E01022171,2021 super output areas - lower layer,151,Africa: North Africa,0
80,2021,E01022171,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
81,2021,E01022171,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
82,2021,E01022171,2021 super output areas - lower layer,151,Middle East and Asia,13
83,2021,E01022171,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
84,2021,E01022171,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,6
85,2021,E01022171,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
86,2021,E01022171,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,5
87,2021,E01022171,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
88,2021,E01022171,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
89,2021,E01022171,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
90,2021,E01022171,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
91,2021,E01022171,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
92,2021,E01022171,2021 super output areas - lower layer,151,British Overseas Territories,0
93,2021,E01022171,2021 super output areas - lower layer,151,No passport held,79
94,2021,E01022172,2021 super output areas - lower layer,151,Total: All usual residents,1457
95,2021,E01022172,2021 super output areas - lower layer,151,Europe,1254
96,2021,E01022172,2021 super output areas - lower layer,151,Europe: United Kingdom,1214
97,2021,E01022172,2021 super output areas - lower layer,151,Europe: Ireland,5
98,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe,35
99,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,35
100,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
101,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
102,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,7
103,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
104,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
105,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
106,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,10
107,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,6
108,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
109,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
110,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
111,2021,E01022172,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
112,2021,E01022172,2021 super output areas - lower layer,151,Africa,0
113,2021,E01022172,2021 super output areas - lower layer,151,Africa: North Africa,0
114,2021,E01022172,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
115,2021,E01022172,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
116,2021,E01022172,2021 super output areas - lower layer,151,Middle East and Asia,12
117,2021,E01022172,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
118,2021,E01022172,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
119,2021,E01022172,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
120,2021,E01022172,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
121,2021,E01022172,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,1
122,2021,E01022172,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
123,2021,E01022172,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
124,2021,E01022172,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
125,2021,E01022172,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
126,2021,E01022172,2021 super output areas - lower layer,151,British Overseas Territories,0
127,2021,E01022172,2021 super output areas - lower layer,151,No passport held,187
128,2021,E01022173,2021 super output areas - lower layer,151,Total: All usual residents,1329
129,2021,E01022173,2021 super output areas - lower layer,151,Europe,1056
130,2021,E01022173,2021 super output areas - lower layer,151,Europe: United Kingdom,979
131,2021,E01022173,2021 super output areas - lower layer,151,Europe: Ireland,9
132,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe,68
133,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,67
134,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
135,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
136,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,8
137,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
138,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,5
139,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
140,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,23
141,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,12
142,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,11
143,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
144,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
145,2021,E01022173,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
146,2021,E01022173,2021 super output areas - lower layer,151,Africa,1
147,2021,E01022173,2021 super output areas - lower layer,151,Africa: North Africa,0
148,2021,E01022173,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
149,2021,E01022173,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
150,2021,E01022173,2021 super output areas - lower layer,151,Middle East and Asia,3
151,2021,E01022173,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
152,2021,E01022173,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
153,2021,E01022173,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
154,2021,E01022173,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
155,2021,E01022173,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
156,2021,E01022173,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
157,2021,E01022173,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,5
158,2021,E01022173,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
159,2021,E01022173,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
160,2021,E01022173,2021 super output areas - lower layer,151,British Overseas Territories,0
161,2021,E01022173,2021 super output areas - lower layer,151,No passport held,261
162,2021,E01022113,2021 super output areas - lower layer,151,Total: All usual residents,1747
163,2021,E01022113,2021 super output areas - lower layer,151,Europe,1623
164,2021,E01022113,2021 super output areas - lower layer,151,Europe: United Kingdom,1553
165,2021,E01022113,2021 super output areas - lower layer,151,Europe: Ireland,14
166,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe,56
167,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,56
168,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
169,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,8
170,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,10
171,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
172,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,2
173,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
174,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,11
175,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,10
176,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,14
177,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
178,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
179,2021,E01022113,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
180,2021,E01022113,2021 super output areas - lower layer,151,Africa,2
181,2021,E01022113,2021 super output areas - lower layer,151,Africa: North Africa,0
182,2021,E01022113,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
183,2021,E01022113,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
184,2021,E01022113,2021 super output areas - lower layer,151,Middle East and Asia,20
185,2021,E01022113,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
186,2021,E01022113,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,9
187,2021,E01022113,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
188,2021,E01022113,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,8
189,2021,E01022113,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
190,2021,E01022113,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
191,2021,E01022113,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,10
192,2021,E01022113,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
193,2021,E01022113,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
194,2021,E01022113,2021 super output areas - lower layer,151,British Overseas Territories,0
195,2021,E01022113,2021 super output areas - lower layer,151,No passport held,92
196,2021,E01022114,2021 super output areas - lower layer,151,Total: All usual residents,1600
197,2021,E01022114,2021 super output areas - lower layer,151,Europe,1486
198,2021,E01022114,2021 super output areas - lower layer,151,Europe: United Kingdom,1460
199,2021,E01022114,2021 super output areas - lower layer,151,Europe: Ireland,7
200,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe,19
201,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,18
202,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,4
203,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
204,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,4
205,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
206,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,2
207,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
208,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
209,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
210,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
211,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
212,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
213,2021,E01022114,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
214,2021,E01022114,2021 super output areas - lower layer,151,Africa,0
215,2021,E01022114,2021 super output areas - lower layer,151,Africa: North Africa,0
216,2021,E01022114,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
217,2021,E01022114,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
218,2021,E01022114,2021 super output areas - lower layer,151,Middle East and Asia,2
219,2021,E01022114,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
220,2021,E01022114,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
221,2021,E01022114,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
222,2021,E01022114,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
223,2021,E01022114,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
224,2021,E01022114,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
225,2021,E01022114,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
226,2021,E01022114,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
227,2021,E01022114,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",5
228,2021,E01022114,2021 super output areas - lower layer,151,British Overseas Territories,0
229,2021,E01022114,2021 super output areas - lower layer,151,No passport held,99
230,2021,E01022115,2021 super output areas - lower layer,151,Total: All usual residents,1555
231,2021,E01022115,2021 super output areas - lower layer,151,Europe,1418
232,2021,E01022115,2021 super output areas - lower layer,151,Europe: United Kingdom,1352
233,2021,E01022115,2021 super output areas - lower layer,151,Europe: Ireland,9
234,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe,57
235,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,50
236,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
237,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
238,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,6
239,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
240,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,7
241,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,3
242,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,11
243,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
244,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,19
245,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,7
246,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,2
247,2021,E01022115,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
248,2021,E01022115,2021 super output areas - lower layer,151,Africa,11
249,2021,E01022115,2021 super output areas - lower layer,151,Africa: North Africa,8
250,2021,E01022115,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
251,2021,E01022115,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
252,2021,E01022115,2021 super output areas - lower layer,151,Middle East and Asia,15
253,2021,E01022115,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
254,2021,E01022115,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
255,2021,E01022115,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,4
256,2021,E01022115,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,6
257,2021,E01022115,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
258,2021,E01022115,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
259,2021,E01022115,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,15
260,2021,E01022115,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
261,2021,E01022115,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",6
262,2021,E01022115,2021 super output areas - lower layer,151,British Overseas Territories,0
263,2021,E01022115,2021 super output areas - lower layer,151,No passport held,89
264,2021,E01022118,2021 super output areas - lower layer,151,Total: All usual residents,1479
265,2021,E01022118,2021 super output areas - lower layer,151,Europe,1357
266,2021,E01022118,2021 super output areas - lower layer,151,Europe: United Kingdom,1299
267,2021,E01022118,2021 super output areas - lower layer,151,Europe: Ireland,18
268,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe,40
269,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,40
270,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
271,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
272,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,10
273,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
274,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
275,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
276,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,6
277,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,5
278,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,6
279,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
280,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
281,2021,E01022118,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
282,2021,E01022118,2021 super output areas - lower layer,151,Africa,3
283,2021,E01022118,2021 super output areas - lower layer,151,Africa: North Africa,0
284,2021,E01022118,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
285,2021,E01022118,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
286,2021,E01022118,2021 super output areas - lower layer,151,Middle East and Asia,23
287,2021,E01022118,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
288,2021,E01022118,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,6
289,2021,E01022118,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,11
290,2021,E01022118,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,6
291,2021,E01022118,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
292,2021,E01022118,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
293,2021,E01022118,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
294,2021,E01022118,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
295,2021,E01022118,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
296,2021,E01022118,2021 super output areas - lower layer,151,British Overseas Territories,0
297,2021,E01022118,2021 super output areas - lower layer,151,No passport held,90
298,2021,E01022128,2021 super output areas - lower layer,151,Total: All usual residents,1563
299,2021,E01022128,2021 super output areas - lower layer,151,Europe,1469
300,2021,E01022128,2021 super output areas - lower layer,151,Europe: United Kingdom,1427
301,2021,E01022128,2021 super output areas - lower layer,151,Europe: Ireland,8
302,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe,34
303,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,27
304,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,9
305,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
306,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
307,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
308,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
309,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
310,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
311,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
312,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,9
313,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,7
314,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
315,2021,E01022128,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,7
316,2021,E01022128,2021 super output areas - lower layer,151,Africa,1
317,2021,E01022128,2021 super output areas - lower layer,151,Africa: North Africa,0
318,2021,E01022128,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
319,2021,E01022128,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
320,2021,E01022128,2021 super output areas - lower layer,151,Middle East and Asia,4
321,2021,E01022128,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
322,2021,E01022128,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
323,2021,E01022128,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
