,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
14556,2021,E01023580,2021 super output areas - lower layer,151,Other identity only,181
14557,2021,E01023580,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
14558,2021,E01023580,2021 super output areas - lower layer,151,Non-UK identity only,192
14559,2021,E01023580,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
14560,2021,E01023567,2021 super output areas - lower layer,151,Total: All usual residents,2082
14561,2021,E01023567,2021 super output areas - lower layer,151,British only identity,1224
14562,2021,E01023567,2021 super output areas - lower layer,151,English only identity,356
14563,2021,E01023567,2021 super output areas - lower layer,151,English and British only identity,302
14564,2021,E01023567,2021 super output areas - lower layer,151,Welsh only identity,12
14565,2021,E01023567,2021 super output areas - lower layer,151,Welsh and British only identity,5
14566,2021,E01023567,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
14567,2021,E01023567,2021 super output areas - lower layer,151,Scottish only identity,11
14568,2021,E01023567,2021 super output areas - lower layer,151,Scottish and British only identity,0
14569,2021,E01023567,2021 super output areas - lower layer,151,Northern Irish only identity,3
14570,2021,E01023567,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
14571,2021,E01023567,2021 super output areas - lower layer,151,Cornish only identity,0
14572,2021,E01023567,2021 super output areas - lower layer,151,Cornish and British only identity,0
14573,2021,E01023567,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
14574,2021,E01023567,2021 super output areas - lower layer,151,Irish only identity,30
14575,2021,E01023567,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
14576,2021,E01023567,2021 super output areas - lower layer,151,Other identity only,83
14577,2021,E01023567,2021 super output areas - lower layer,151,Other identity and at least one UK identity,45
14578,2021,E01023567,2021 super output areas - lower layer,151,Non-UK identity only,113
14579,2021,E01023567,2021 super output areas - lower layer,151,UK identity and non-UK identity,52
14580,2021,E01023568,2021 super output areas - lower layer,151,Total: All usual residents,1553
14581,2021,E01023568,2021 super output areas - lower layer,151,British only identity,899
14582,2021,E01023568,2021 super output areas - lower layer,151,English only identity,280
14583,2021,E01023568,2021 super output areas - lower layer,151,English and British only identity,177
14584,2021,E01023568,2021 super output areas - lower layer,151,Welsh only identity,8
14585,2021,E01023568,2021 super output areas - lower layer,151,Welsh and British only identity,5
14586,2021,E01023568,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
14587,2021,E01023568,2021 super output areas - lower layer,151,Scottish only identity,8
14588,2021,E01023568,2021 super output areas - lower layer,151,Scottish and British only identity,5
14589,2021,E01023568,2021 super output areas - lower layer,151,Northern Irish only identity,5
14590,2021,E01023568,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14591,2021,E01023568,2021 super output areas - lower layer,151,Cornish only identity,0
14592,2021,E01023568,2021 super output areas - lower layer,151,Cornish and British only identity,0
14593,2021,E01023568,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14594,2021,E01023568,2021 super output areas - lower layer,151,Irish only identity,34
14595,2021,E01023568,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
14596,2021,E01023568,2021 super output areas - lower layer,151,Other identity only,91
14597,2021,E01023568,2021 super output areas - lower layer,151,Other identity and at least one UK identity,33
14598,2021,E01023568,2021 super output areas - lower layer,151,Non-UK identity only,125
14599,2021,E01023568,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
14600,2021,E01023569,2021 super output areas - lower layer,151,Total: All usual residents,1713
14601,2021,E01023569,2021 super output areas - lower layer,151,British only identity,1053
14602,2021,E01023569,2021 super output areas - lower layer,151,English only identity,247
14603,2021,E01023569,2021 super output areas - lower layer,151,English and British only identity,156
14604,2021,E01023569,2021 super output areas - lower layer,151,Welsh only identity,5
14605,2021,E01023569,2021 super output areas - lower layer,151,Welsh and British only identity,2
14606,2021,E01023569,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
14607,2021,E01023569,2021 super output areas - lower layer,151,Scottish only identity,6
14608,2021,E01023569,2021 super output areas - lower layer,151,Scottish and British only identity,1
14609,2021,E01023569,2021 super output areas - lower layer,151,Northern Irish only identity,5
14610,2021,E01023569,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14611,2021,E01023569,2021 super output areas - lower layer,151,Cornish only identity,0
14612,2021,E01023569,2021 super output areas - lower layer,151,Cornish and British only identity,0
14613,2021,E01023569,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
14614,2021,E01023569,2021 super output areas - lower layer,151,Irish only identity,17
14615,2021,E01023569,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14616,2021,E01023569,2021 super output areas - lower layer,151,Other identity only,150
14617,2021,E01023569,2021 super output areas - lower layer,151,Other identity and at least one UK identity,67
14618,2021,E01023569,2021 super output areas - lower layer,151,Non-UK identity only,167
14619,2021,E01023569,2021 super output areas - lower layer,151,UK identity and non-UK identity,70
14620,2021,E01023570,2021 super output areas - lower layer,151,Total: All usual residents,1467
14621,2021,E01023570,2021 super output areas - lower layer,151,British only identity,814
14622,2021,E01023570,2021 super output areas - lower layer,151,English only identity,301
14623,2021,E01023570,2021 super output areas - lower layer,151,English and British only identity,175
14624,2021,E01023570,2021 super output areas - lower layer,151,Welsh only identity,4
14625,2021,E01023570,2021 super output areas - lower layer,151,Welsh and British only identity,0
14626,2021,E01023570,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
14627,2021,E01023570,2021 super output areas - lower layer,151,Scottish only identity,1
14628,2021,E01023570,2021 super output areas - lower layer,151,Scottish and British only identity,5
14629,2021,E01023570,2021 super output areas - lower layer,151,Northern Irish only identity,2
14630,2021,E01023570,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14631,2021,E01023570,2021 super output areas - lower layer,151,Cornish only identity,0
14632,2021,E01023570,2021 super output areas - lower layer,151,Cornish and British only identity,0
14633,2021,E01023570,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
14634,2021,E01023570,2021 super output areas - lower layer,151,Irish only identity,17
14635,2021,E01023570,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
14636,2021,E01023570,2021 super output areas - lower layer,151,Other identity only,111
14637,2021,E01023570,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
14638,2021,E01023570,2021 super output areas - lower layer,151,Non-UK identity only,128
14639,2021,E01023570,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
14640,2021,E01023571,2021 super output areas - lower layer,151,Total: All usual residents,1593
14641,2021,E01023571,2021 super output areas - lower layer,151,British only identity,954
14642,2021,E01023571,2021 super output areas - lower layer,151,English only identity,269
14643,2021,E01023571,2021 super output areas - lower layer,151,English and British only identity,202
14644,2021,E01023571,2021 super output areas - lower layer,151,Welsh only identity,4
14645,2021,E01023571,2021 super output areas - lower layer,151,Welsh and British only identity,0
14646,2021,E01023571,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
14647,2021,E01023571,2021 super output areas - lower layer,151,Scottish only identity,1
14648,2021,E01023571,2021 super output areas - lower layer,151,Scottish and British only identity,4
14649,2021,E01023571,2021 super output areas - lower layer,151,Northern Irish only identity,4
14650,2021,E01023571,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
14651,2021,E01023571,2021 super output areas - lower layer,151,Cornish only identity,0
14652,2021,E01023571,2021 super output areas - lower layer,151,Cornish and British only identity,0
14653,2021,E01023571,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14654,2021,E01023571,2021 super output areas - lower layer,151,Irish only identity,7
14655,2021,E01023571,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14656,2021,E01023571,2021 super output areas - lower layer,151,Other identity only,116
14657,2021,E01023571,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
14658,2021,E01023571,2021 super output areas - lower layer,151,Non-UK identity only,123
14659,2021,E01023571,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
14660,2021,E01023572,2021 super output areas - lower layer,151,Total: All usual residents,1617
14661,2021,E01023572,2021 super output areas - lower layer,151,British only identity,920
14662,2021,E01023572,2021 super output areas - lower layer,151,English only identity,274
14663,2021,E01023572,2021 super output areas - lower layer,151,English and British only identity,191
14664,2021,E01023572,2021 super output areas - lower layer,151,Welsh only identity,4
14665,2021,E01023572,2021 super output areas - lower layer,151,Welsh and British only identity,1
14666,2021,E01023572,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
14667,2021,E01023572,2021 super output areas - lower layer,151,Scottish only identity,9
14668,2021,E01023572,2021 super output areas - lower layer,151,Scottish and British only identity,1
14669,2021,E01023572,2021 super output areas - lower layer,151,Northern Irish only identity,2
14670,2021,E01023572,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14671,2021,E01023572,2021 super output areas - lower layer,151,Cornish only identity,0
14672,2021,E01023572,2021 super output areas - lower layer,151,Cornish and British only identity,0
14673,2021,E01023572,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
14674,2021,E01023572,2021 super output areas - lower layer,151,Irish only identity,14
14675,2021,E01023572,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14676,2021,E01023572,2021 super output areas - lower layer,151,Other identity only,151
14677,2021,E01023572,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
14678,2021,E01023572,2021 super output areas - lower layer,151,Non-UK identity only,165
14679,2021,E01023572,2021 super output areas - lower layer,151,UK identity and non-UK identity,46
14680,2021,E01023573,2021 super output areas - lower layer,151,Total: All usual residents,1309
14681,2021,E01023573,2021 super output areas - lower layer,151,British only identity,703
14682,2021,E01023573,2021 super output areas - lower layer,151,English only identity,221
14683,2021,E01023573,2021 super output areas - lower layer,151,English and British only identity,150
14684,2021,E01023573,2021 super output areas - lower layer,151,Welsh only identity,1
14685,2021,E01023573,2021 super output areas - lower layer,151,Welsh and British only identity,1
14686,2021,E01023573,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
14687,2021,E01023573,2021 super output areas - lower layer,151,Scottish only identity,2
14688,2021,E01023573,2021 super output areas - lower layer,151,Scottish and British only identity,2
14689,2021,E01023573,2021 super output areas - lower layer,151,Northern Irish only identity,2
14690,2021,E01023573,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14691,2021,E01023573,2021 super output areas - lower layer,151,Cornish only identity,1
14692,2021,E01023573,2021 super output areas - lower layer,151,Cornish and British only identity,0
14693,2021,E01023573,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
14694,2021,E01023573,2021 super output areas - lower layer,151,Irish only identity,15
14695,2021,E01023573,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14696,2021,E01023573,2021 super output areas - lower layer,151,Other identity only,172
14697,2021,E01023573,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
14698,2021,E01023573,2021 super output areas - lower layer,151,Non-UK identity only,187
14699,2021,E01023573,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
14700,2021,E01023574,2021 super output areas - lower layer,151,Total: All usual residents,1650
14701,2021,E01023574,2021 super output areas - lower layer,151,British only identity,969
14702,2021,E01023574,2021 super output areas - lower layer,151,English only identity,266
14703,2021,E01023574,2021 super output areas - lower layer,151,English and British only identity,188
14704,2021,E01023574,2021 super output areas - lower layer,151,Welsh only identity,3
14705,2021,E01023574,2021 super output areas - lower layer,151,Welsh and British only identity,1
14706,2021,E01023574,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
14707,2021,E01023574,2021 super output areas - lower layer,151,Scottish only identity,0
14708,2021,E01023574,2021 super output areas - lower layer,151,Scottish and British only identity,0
14709,2021,E01023574,2021 super output areas - lower layer,151,Northern Irish only identity,3
14710,2021,E01023574,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14711,2021,E01023574,2021 super output areas - lower layer,151,Cornish only identity,0
14712,2021,E01023574,2021 super output areas - lower layer,151,Cornish and British only identity,0
14713,2021,E01023574,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
14714,2021,E01023574,2021 super output areas - lower layer,151,Irish only identity,22
14715,2021,E01023574,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14716,2021,E01023574,2021 super output areas - lower layer,151,Other identity only,156
14717,2021,E01023574,2021 super output areas - lower layer,151,Other identity and at least one UK identity,38
14718,2021,E01023574,2021 super output areas - lower layer,151,Non-UK identity only,178
14719,2021,E01023574,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
14720,2021,E01023575,2021 super output areas - lower layer,151,Total: All usual residents,1586
14721,2021,E01023575,2021 super output areas - lower layer,151,British only identity,938
14722,2021,E01023575,2021 super output areas - lower layer,151,English only identity,235
14723,2021,E01023575,2021 super output areas - lower layer,151,English and British only identity,176
14724,2021,E01023575,2021 super output areas - lower layer,151,Welsh only identity,4
14725,2021,E01023575,2021 super output areas - lower layer,151,Welsh and British only identity,6
14726,2021,E01023575,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
14727,2021,E01023575,2021 super output areas - lower layer,151,Scottish only identity,5
14728,2021,E01023575,2021 super output areas - lower layer,151,Scottish and British only identity,0
14729,2021,E01023575,2021 super output areas - lower layer,151,Northern Irish only identity,2
14730,2021,E01023575,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14731,2021,E01023575,2021 super output areas - lower layer,151,Cornish only identity,0
14732,2021,E01023575,2021 super output areas - lower layer,151,Cornish and British only identity,0
14733,2021,E01023575,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
14734,2021,E01023575,2021 super output areas - lower layer,151,Irish only identity,19
14735,2021,E01023575,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14736,2021,E01023575,2021 super output areas - lower layer,151,Other identity only,154
14737,2021,E01023575,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
14738,2021,E01023575,2021 super output areas - lower layer,151,Non-UK identity only,173
14739,2021,E01023575,2021 super output areas - lower layer,151,UK identity and non-UK identity,44
14740,2021,E01023581,2021 super output areas - lower layer,151,Total: All usual residents,1295
14741,2021,E01023581,2021 super output areas - lower layer,151,British only identity,838
14742,2021,E01023581,2021 super output areas - lower layer,151,English only identity,142
14743,2021,E01023581,2021 super output areas - lower layer,151,English and British only identity,192
14744,2021,E01023581,2021 super output areas - lower layer,151,Welsh only identity,2
14745,2021,E01023581,2021 super output areas - lower layer,151,Welsh and British only identity,1
14746,2021,E01023581,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
14747,2021,E01023581,2021 super output areas - lower layer,151,Scottish only identity,4
14748,2021,E01023581,2021 super output areas - lower layer,151,Scottish and British only identity,0
14749,2021,E01023581,2021 super output areas - lower layer,151,Northern Irish only identity,1
14750,2021,E01023581,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14751,2021,E01023581,2021 super output areas - lower layer,151,Cornish only identity,0
14752,2021,E01023581,2021 super output areas - lower layer,151,Cornish and British only identity,0
14753,2021,E01023581,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14754,2021,E01023581,2021 super output areas - lower layer,151,Irish only identity,7
14755,2021,E01023581,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
14756,2021,E01023581,2021 super output areas - lower layer,151,Other identity only,67
14757,2021,E01023581,2021 super output areas - lower layer,151,Other identity and at least one UK identity,33
14758,2021,E01023581,2021 super output areas - lower layer,151,Non-UK identity only,74
14759,2021,E01023581,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
14760,2021,E01023582,2021 super output areas - lower layer,151,Total: All usual residents,1647
14761,2021,E01023582,2021 super output areas - lower layer,151,British only identity,993
14762,2021,E01023582,2021 super output areas - lower layer,151,English only identity,243
14763,2021,E01023582,2021 super output areas - lower layer,151,English and British only identity,220
14764,2021,E01023582,2021 super output areas - lower layer,151,Welsh only identity,5
14765,2021,E01023582,2021 super output areas - lower layer,151,Welsh and British only identity,2
14766,2021,E01023582,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
14767,2021,E01023582,2021 super output areas - lower layer,151,Scottish only identity,0
14768,2021,E01023582,2021 super output areas - lower layer,151,Scottish and British only identity,1
14769,2021,E01023582,2021 super output areas - lower layer,151,Northern Irish only identity,3
14770,2021,E01023582,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14771,2021,E01023582,2021 super output areas - lower layer,151,Cornish only identity,0
14772,2021,E01023582,2021 super output areas - lower layer,151,Cornish and British only identity,0
14773,2021,E01023582,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14774,2021,E01023582,2021 super output areas - lower layer,151,Irish only identity,30
14775,2021,E01023582,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14776,2021,E01023582,2021 super output areas - lower layer,151,Other identity only,123
14777,2021,E01023582,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
14778,2021,E01023582,2021 super output areas - lower layer,151,Non-UK identity only,153
14779,2021,E01023582,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
14780,2021,E01023583,2021 super output areas - lower layer,151,Total: All usual residents,1385
14781,2021,E01023583,2021 super output areas - lower layer,151,British only identity,862
14782,2021,E01023583,2021 super output areas - lower layer,151,English only identity,189
14783,2021,E01023583,2021 super output areas - lower layer,151,English and British only identity,171
14784,2021,E01023583,2021 super output areas - lower layer,151,Welsh only identity,3
14785,2021,E01023583,2021 super output areas - lower layer,151,Welsh and British only identity,1
14786,2021,E01023583,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
14787,2021,E01023583,2021 super output areas - lower layer,151,Scottish only identity,6
14788,2021,E01023583,2021 super output areas - lower layer,151,Scottish and British only identity,3
14789,2021,E01023583,2021 super output areas - lower layer,151,Northern Irish only identity,1
14790,2021,E01023583,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14791,2021,E01023583,2021 super output areas - lower layer,151,Cornish only identity,0
14792,2021,E01023583,2021 super output areas - lower layer,151,Cornish and British only identity,0
14793,2021,E01023583,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
14794,2021,E01023583,2021 super output areas - lower layer,151,Irish only identity,34
14795,2021,E01023583,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
14796,2021,E01023583,2021 super output areas - lower layer,151,Other identity only,95
14797,2021,E01023583,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
14798,2021,E01023583,2021 super output areas - lower layer,151,Non-UK identity only,129
14799,2021,E01023583,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
14800,2021,E01023584,2021 super output areas - lower layer,151,Total: All usual residents,1067
14801,2021,E01023584,2021 super output areas - lower layer,151,British only identity,617
14802,2021,E01023584,2021 super output areas - lower layer,151,English only identity,195
14803,2021,E01023584,2021 super output areas - lower layer,151,English and British only identity,153
14804,2021,E01023584,2021 super output areas - lower layer,151,Welsh only identity,7
14805,2021,E01023584,2021 super output areas - lower layer,151,Welsh and British only identity,1
14806,2021,E01023584,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
14807,2021,E01023584,2021 super output areas - lower layer,151,Scottish only identity,3
14808,2021,E01023584,2021 super output areas - lower layer,151,Scottish and British only identity,0
14809,2021,E01023584,2021 super output areas - lower layer,151,Northern Irish only identity,5
14810,2021,E01023584,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14811,2021,E01023584,2021 super output areas - lower layer,151,Cornish only identity,0
14812,2021,E01023584,2021 super output areas - lower layer,151,Cornish and British only identity,0
14813,2021,E01023584,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
14814,2021,E01023584,2021 super output areas - lower layer,151,Irish only identity,10
14815,2021,E01023584,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
14816,2021,E01023584,2021 super output areas - lower layer,151,Other identity only,56
14817,2021,E01023584,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
14818,2021,E01023584,2021 super output areas - lower layer,151,Non-UK identity only,66
14819,2021,E01023584,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
14820,2021,E01023523,2021 super output areas - lower layer,151,Total: All usual residents,1743
14821,2021,E01023523,2021 super output areas - lower layer,151,British only identity,1217
14822,2021,E01023523,2021 super output areas - lower layer,151,English only identity,143
14823,2021,E01023523,2021 super output areas - lower layer,151,English and British only identity,205
14824,2021,E01023523,2021 super output areas - lower layer,151,Welsh only identity,4
14825,2021,E01023523,2021 super output areas - lower layer,151,Welsh and British only identity,3
14826,2021,E01023523,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
14827,2021,E01023523,2021 super output areas - lower layer,151,Scottish only identity,8
14828,2021,E01023523,2021 super output areas - lower layer,151,Scottish and British only identity,7
14829,2021,E01023523,2021 super output areas - lower layer,151,Northern Irish only identity,3
14830,2021,E01023523,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14831,2021,E01023523,2021 super output areas - lower layer,151,Cornish only identity,0
14832,2021,E01023523,2021 super output areas - lower layer,151,Cornish and British only identity,0
14833,2021,E01023523,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14834,2021,E01023523,2021 super output areas - lower layer,151,Irish only identity,13
14835,2021,E01023523,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
14836,2021,E01023523,2021 super output areas - lower layer,151,Other identity only,99
14837,2021,E01023523,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
14838,2021,E01023523,2021 super output areas - lower layer,151,Non-UK identity only,112
14839,2021,E01023523,2021 super output areas - lower layer,151,UK identity and non-UK identity,40
14840,2021,E01023524,2021 super output areas - lower layer,151,Total: All usual residents,1443
14841,2021,E01023524,2021 super output areas - lower layer,151,British only identity,980
14842,2021,E01023524,2021 super output areas - lower layer,151,English only identity,150
14843,2021,E01023524,2021 super output areas - lower layer,151,English and British only identity,190
14844,2021,E01023524,2021 super output areas - lower layer,151,Welsh only identity,7
14845,2021,E01023524,2021 super output areas - lower layer,151,Welsh and British only identity,1
14846,2021,E01023524,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
14847,2021,E01023524,2021 super output areas - lower layer,151,Scottish only identity,6
14848,2021,E01023524,2021 super output areas - lower layer,151,Scottish and British only identity,8
14849,2021,E01023524,2021 super output areas - lower layer,151,Northern Irish only identity,1
14850,2021,E01023524,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14851,2021,E01023524,2021 super output areas - lower layer,151,Cornish only identity,0
14852,2021,E01023524,2021 super output areas - lower layer,151,Cornish and British only identity,0
14853,2021,E01023524,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14854,2021,E01023524,2021 super output areas - lower layer,151,Irish only identity,31
14855,2021,E01023524,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
14856,2021,E01023524,2021 super output areas - lower layer,151,Other identity only,50
14857,2021,E01023524,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
14858,2021,E01023524,2021 super output areas - lower layer,151,Non-UK identity only,81
14859,2021,E01023524,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
14860,2021,E01023525,2021 super output areas - lower layer,151,Total: All usual residents,1765
14861,2021,E01023525,2021 super output areas - lower layer,151,British only identity,1038
14862,2021,E01023525,2021 super output areas - lower layer,151,English only identity,180
14863,2021,E01023525,2021 super output areas - lower layer,151,English and British only identity,211
14864,2021,E01023525,2021 super output areas - lower layer,151,Welsh only identity,5
14865,2021,E01023525,2021 super output areas - lower layer,151,Welsh and British only identity,3
14866,2021,E01023525,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
14867,2021,E01023525,2021 super output areas - lower layer,151,Scottish only identity,8
14868,2021,E01023525,2021 super output areas - lower layer,151,Scottish and British only identity,3
14869,2021,E01023525,2021 super output areas - lower layer,151,Northern Irish only identity,5
14870,2021,E01023525,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
14871,2021,E01023525,2021 super output areas - lower layer,151,Cornish only identity,0
14872,2021,E01023525,2021 super output areas - lower layer,151,Cornish and British only identity,0
14873,2021,E01023525,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
14874,2021,E01023525,2021 super output areas - lower layer,151,Irish only identity,19
14875,2021,E01023525,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
14876,2021,E01023525,2021 super output areas - lower layer,151,Other identity only,236
14877,2021,E01023525,2021 super output areas - lower layer,151,Other identity and at least one UK identity,41
14878,2021,E01023525,2021 super output areas - lower layer,151,Non-UK identity only,255
14879,2021,E01023525,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
14880,2021,E01023526,2021 super output areas - lower layer,151,Total: All usual residents,1761
14881,2021,E01023526,2021 super output areas - lower layer,151,British only identity,1190
14882,2021,E01023526,2021 super output areas - lower layer,151,English only identity,162
14883,2021,E01023526,2021 super output areas - lower layer,151,English and British only identity,220
14884,2021,E01023526,2021 super output areas - lower layer,151,Welsh only identity,9
14885,2021,E01023526,2021 super output areas - lower layer,151,Welsh and British only identity,2
14886,2021,E01023526,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
14887,2021,E01023526,2021 super output areas - lower layer,151,Scottish only identity,8
14888,2021,E01023526,2021 super output areas - lower layer,151,Scottish and British only identity,12
14889,2021,E01023526,2021 super output areas - lower layer,151,Northern Irish only identity,1
14890,2021,E01023526,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14891,2021,E01023526,2021 super output areas - lower layer,151,Cornish only identity,0
14892,2021,E01023526,2021 super output areas - lower layer,151,Cornish and British only identity,0
14893,2021,E01023526,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14894,2021,E01023526,2021 super output areas - lower layer,151,Irish only identity,15
14895,2021,E01023526,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
14896,2021,E01023526,2021 super output areas - lower layer,151,Other identity only,99
14897,2021,E01023526,2021 super output areas - lower layer,151,Other identity and at least one UK identity,41
14898,2021,E01023526,2021 super output areas - lower layer,151,Non-UK identity only,114
14899,2021,E01023526,2021 super output areas - lower layer,151,UK identity and non-UK identity,42
14900,2021,E01023527,2021 super output areas - lower layer,151,Total: All usual residents,1471
14901,2021,E01023527,2021 super output areas - lower layer,151,British only identity,878
14902,2021,E01023527,2021 super output areas - lower layer,151,English only identity,260
14903,2021,E01023527,2021 super output areas - lower layer,151,English and British only identity,160
14904,2021,E01023527,2021 super output areas - lower layer,151,Welsh only identity,3
14905,2021,E01023527,2021 super output areas - lower layer,151,Welsh and British only identity,2
14906,2021,E01023527,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
14907,2021,E01023527,2021 super output areas - lower layer,151,Scottish only identity,7
14908,2021,E01023527,2021 super output areas - lower layer,151,Scottish and British only identity,3
14909,2021,E01023527,2021 super output areas - lower layer,151,Northern Irish only identity,3
14910,2021,E01023527,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14911,2021,E01023527,2021 super output areas - lower layer,151,Cornish only identity,0
14912,2021,E01023527,2021 super output areas - lower layer,151,Cornish and British only identity,0
14913,2021,E01023527,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
14914,2021,E01023527,2021 super output areas - lower layer,151,Irish only identity,5
14915,2021,E01023527,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14916,2021,E01023527,2021 super output areas - lower layer,151,Other identity only,104
14917,2021,E01023527,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
14918,2021,E01023527,2021 super output areas - lower layer,151,Non-UK identity only,109
14919,2021,E01023527,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
14920,2021,E01023534,2021 super output areas - lower layer,151,Total: All usual residents,1856
14921,2021,E01023534,2021 super output areas - lower layer,151,British only identity,1029
14922,2021,E01023534,2021 super output areas - lower layer,151,English only identity,318
14923,2021,E01023534,2021 super output areas - lower layer,151,English and British only identity,209
14924,2021,E01023534,2021 super output areas - lower layer,151,Welsh only identity,1
14925,2021,E01023534,2021 super output areas - lower layer,151,Welsh and British only identity,2
14926,2021,E01023534,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
14927,2021,E01023534,2021 super output areas - lower layer,151,Scottish only identity,2
