,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
9107,2021,E01032931,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",18
9108,2021,E01032931,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
9109,2021,E01032931,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
9110,2021,E01032931,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
9111,2021,E01032931,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,43
9112,2021,E01032931,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
9113,2021,E01032931,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
9114,2021,E01032931,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
9115,2021,E01032931,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
9116,2021,E01032931,2021 super output areas - lower layer,151,White,976
9117,2021,E01032931,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",871
9118,2021,E01032931,2021 super output areas - lower layer,151,White: Irish,8
9119,2021,E01032931,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9120,2021,E01032931,2021 super output areas - lower layer,151,White: Roma,0
9121,2021,E01032931,2021 super output areas - lower layer,151,White: Other White,97
9122,2021,E01032931,2021 super output areas - lower layer,151,Other ethnic group,3
9123,2021,E01032931,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
9124,2021,E01032931,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
9125,2021,E01035373,2021 super output areas - lower layer,151,Total: All usual residents,1231
9126,2021,E01035373,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",77
9127,2021,E01035373,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
9128,2021,E01035373,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",13
9129,2021,E01035373,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",26
9130,2021,E01035373,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
9131,2021,E01035373,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",19
9132,2021,E01035373,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",13
9133,2021,E01035373,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",13
9134,2021,E01035373,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
9135,2021,E01035373,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
9136,2021,E01035373,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
9137,2021,E01035373,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
9138,2021,E01035373,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
9139,2021,E01035373,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
9140,2021,E01035373,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
9141,2021,E01035373,2021 super output areas - lower layer,151,White,1102
9142,2021,E01035373,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",961
9143,2021,E01035373,2021 super output areas - lower layer,151,White: Irish,17
9144,2021,E01035373,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
9145,2021,E01035373,2021 super output areas - lower layer,151,White: Roma,0
9146,2021,E01035373,2021 super output areas - lower layer,151,White: Other White,121
9147,2021,E01035373,2021 super output areas - lower layer,151,Other ethnic group,5
9148,2021,E01035373,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
9149,2021,E01035373,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
9150,2021,E01035374,2021 super output areas - lower layer,151,Total: All usual residents,1120
9151,2021,E01035374,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",84
9152,2021,E01035374,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
9153,2021,E01035374,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",26
9154,2021,E01035374,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",36
9155,2021,E01035374,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
9156,2021,E01035374,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",18
9157,2021,E01035374,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",28
9158,2021,E01035374,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",24
9159,2021,E01035374,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
9160,2021,E01035374,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
9161,2021,E01035374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,29
9162,2021,E01035374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
9163,2021,E01035374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
9164,2021,E01035374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
9165,2021,E01035374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
9166,2021,E01035374,2021 super output areas - lower layer,151,White,935
9167,2021,E01035374,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",826
9168,2021,E01035374,2021 super output areas - lower layer,151,White: Irish,17
9169,2021,E01035374,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
9170,2021,E01035374,2021 super output areas - lower layer,151,White: Roma,2
9171,2021,E01035374,2021 super output areas - lower layer,151,White: Other White,87
9172,2021,E01035374,2021 super output areas - lower layer,151,Other ethnic group,44
9173,2021,E01035374,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
9174,2021,E01035374,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,31
9175,2021,E01018328,2021 super output areas - lower layer,151,Total: All usual residents,1519
9176,2021,E01018328,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",85
9177,2021,E01018328,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
9178,2021,E01018328,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
9179,2021,E01018328,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",41
9180,2021,E01018328,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",13
9181,2021,E01018328,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
9182,2021,E01018328,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",81
9183,2021,E01018328,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",65
9184,2021,E01018328,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
9185,2021,E01018328,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
9186,2021,E01018328,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,52
9187,2021,E01018328,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
9188,2021,E01018328,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
9189,2021,E01018328,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
9190,2021,E01018328,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,22
9191,2021,E01018328,2021 super output areas - lower layer,151,White,1274
9192,2021,E01018328,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1154
9193,2021,E01018328,2021 super output areas - lower layer,151,White: Irish,9
9194,2021,E01018328,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9195,2021,E01018328,2021 super output areas - lower layer,151,White: Roma,1
9196,2021,E01018328,2021 super output areas - lower layer,151,White: Other White,110
9197,2021,E01018328,2021 super output areas - lower layer,151,Other ethnic group,27
9198,2021,E01018328,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
9199,2021,E01018328,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,22
9200,2021,E01018330,2021 super output areas - lower layer,151,Total: All usual residents,1365
9201,2021,E01018330,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",31
9202,2021,E01018330,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
9203,2021,E01018330,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",13
9204,2021,E01018330,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
9205,2021,E01018330,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
9206,2021,E01018330,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
9207,2021,E01018330,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",43
9208,2021,E01018330,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",39
9209,2021,E01018330,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
9210,2021,E01018330,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
9211,2021,E01018330,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,45
9212,2021,E01018330,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
9213,2021,E01018330,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
9214,2021,E01018330,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
9215,2021,E01018330,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
9216,2021,E01018330,2021 super output areas - lower layer,151,White,1238
9217,2021,E01018330,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1145
9218,2021,E01018330,2021 super output areas - lower layer,151,White: Irish,17
9219,2021,E01018330,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9220,2021,E01018330,2021 super output areas - lower layer,151,White: Roma,1
9221,2021,E01018330,2021 super output areas - lower layer,151,White: Other White,75
9222,2021,E01018330,2021 super output areas - lower layer,151,Other ethnic group,8
9223,2021,E01018330,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
9224,2021,E01018330,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
9225,2021,E01018331,2021 super output areas - lower layer,151,Total: All usual residents,1616
9226,2021,E01018331,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",62
9227,2021,E01018331,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
9228,2021,E01018331,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
9229,2021,E01018331,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",46
9230,2021,E01018331,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
9231,2021,E01018331,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
9232,2021,E01018331,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",44
9233,2021,E01018331,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",38
9234,2021,E01018331,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
9235,2021,E01018331,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
9236,2021,E01018331,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,53
9237,2021,E01018331,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
9238,2021,E01018331,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,20
9239,2021,E01018331,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,15
9240,2021,E01018331,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
9241,2021,E01018331,2021 super output areas - lower layer,151,White,1433
9242,2021,E01018331,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1209
9243,2021,E01018331,2021 super output areas - lower layer,151,White: Irish,22
9244,2021,E01018331,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9245,2021,E01018331,2021 super output areas - lower layer,151,White: Roma,3
9246,2021,E01018331,2021 super output areas - lower layer,151,White: Other White,199
9247,2021,E01018331,2021 super output areas - lower layer,151,Other ethnic group,24
9248,2021,E01018331,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
9249,2021,E01018331,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,21
9250,2021,E01035375,2021 super output areas - lower layer,151,Total: All usual residents,1325
9251,2021,E01035375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",80
9252,2021,E01035375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
9253,2021,E01035375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
9254,2021,E01035375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",27
9255,2021,E01035375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",16
9256,2021,E01035375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",27
9257,2021,E01035375,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",41
9258,2021,E01035375,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",36
9259,2021,E01035375,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
9260,2021,E01035375,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
9261,2021,E01035375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,38
9262,2021,E01035375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
9263,2021,E01035375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
9264,2021,E01035375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
9265,2021,E01035375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
9266,2021,E01035375,2021 super output areas - lower layer,151,White,1134
9267,2021,E01035375,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",992
9268,2021,E01035375,2021 super output areas - lower layer,151,White: Irish,45
9269,2021,E01035375,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9270,2021,E01035375,2021 super output areas - lower layer,151,White: Roma,6
9271,2021,E01035375,2021 super output areas - lower layer,151,White: Other White,91
9272,2021,E01035375,2021 super output areas - lower layer,151,Other ethnic group,32
9273,2021,E01035375,2021 super output areas - lower layer,151,Other ethnic group: Arab,21
9274,2021,E01035375,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
9275,2021,E01035376,2021 super output areas - lower layer,151,Total: All usual residents,1550
9276,2021,E01035376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",91
9277,2021,E01035376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
9278,2021,E01035376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",12
9279,2021,E01035376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",29
9280,2021,E01035376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
9281,2021,E01035376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",35
9282,2021,E01035376,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",48
9283,2021,E01035376,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",42
9284,2021,E01035376,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
9285,2021,E01035376,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
9286,2021,E01035376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,62
9287,2021,E01035376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,32
9288,2021,E01035376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
9289,2021,E01035376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
9290,2021,E01035376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,22
9291,2021,E01035376,2021 super output areas - lower layer,151,White,1304
9292,2021,E01035376,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1145
9293,2021,E01035376,2021 super output areas - lower layer,151,White: Irish,24
9294,2021,E01035376,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9295,2021,E01035376,2021 super output areas - lower layer,151,White: Roma,10
9296,2021,E01035376,2021 super output areas - lower layer,151,White: Other White,125
9297,2021,E01035376,2021 super output areas - lower layer,151,Other ethnic group,45
9298,2021,E01035376,2021 super output areas - lower layer,151,Other ethnic group: Arab,31
9299,2021,E01035376,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,14
9300,2021,E01035377,2021 super output areas - lower layer,151,Total: All usual residents,1656
9301,2021,E01035377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",90
9302,2021,E01035377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
9303,2021,E01035377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
9304,2021,E01035377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",39
9305,2021,E01035377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",15
9306,2021,E01035377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",16
9307,2021,E01035377,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",33
9308,2021,E01035377,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",29
9309,2021,E01035377,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
9310,2021,E01035377,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
9311,2021,E01035377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,32
9312,2021,E01035377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
9313,2021,E01035377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
9314,2021,E01035377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
9315,2021,E01035377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
9316,2021,E01035377,2021 super output areas - lower layer,151,White,1457
9317,2021,E01035377,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1294
9318,2021,E01035377,2021 super output areas - lower layer,151,White: Irish,43
9319,2021,E01035377,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9320,2021,E01035377,2021 super output areas - lower layer,151,White: Roma,7
9321,2021,E01035377,2021 super output areas - lower layer,151,White: Other White,113
9322,2021,E01035377,2021 super output areas - lower layer,151,Other ethnic group,44
9323,2021,E01035377,2021 super output areas - lower layer,151,Other ethnic group: Arab,26
9324,2021,E01035377,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,18
9325,2021,E01035378,2021 super output areas - lower layer,151,Total: All usual residents,1213
9326,2021,E01035378,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",58
9327,2021,E01035378,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
9328,2021,E01035378,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
9329,2021,E01035378,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",14
9330,2021,E01035378,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
9331,2021,E01035378,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",36
9332,2021,E01035378,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",12
9333,2021,E01035378,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",9
9334,2021,E01035378,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
9335,2021,E01035378,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
9336,2021,E01035378,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,41
9337,2021,E01035378,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,27
9338,2021,E01035378,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
9339,2021,E01035378,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
9340,2021,E01035378,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
9341,2021,E01035378,2021 super output areas - lower layer,151,White,1094
9342,2021,E01035378,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",957
9343,2021,E01035378,2021 super output areas - lower layer,151,White: Irish,23
9344,2021,E01035378,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9345,2021,E01035378,2021 super output areas - lower layer,151,White: Roma,0
9346,2021,E01035378,2021 super output areas - lower layer,151,White: Other White,114
9347,2021,E01035378,2021 super output areas - lower layer,151,Other ethnic group,8
9348,2021,E01035378,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
9349,2021,E01035378,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
9350,2021,E01018319,2021 super output areas - lower layer,151,Total: All usual residents,2213
9351,2021,E01018319,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",59
9352,2021,E01018319,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",19
9353,2021,E01018319,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
9354,2021,E01018319,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",19
9355,2021,E01018319,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
9356,2021,E01018319,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
9357,2021,E01018319,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",11
9358,2021,E01018319,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",8
9359,2021,E01018319,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
9360,2021,E01018319,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
9361,2021,E01018319,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,39
9362,2021,E01018319,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
9363,2021,E01018319,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
9364,2021,E01018319,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
9365,2021,E01018319,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
9366,2021,E01018319,2021 super output areas - lower layer,151,White,2085
9367,2021,E01018319,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1854
9368,2021,E01018319,2021 super output areas - lower layer,151,White: Irish,12
9369,2021,E01018319,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,7
9370,2021,E01018319,2021 super output areas - lower layer,151,White: Roma,4
9371,2021,E01018319,2021 super output areas - lower layer,151,White: Other White,208
9372,2021,E01018319,2021 super output areas - lower layer,151,Other ethnic group,19
9373,2021,E01018319,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
9374,2021,E01018319,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,9
9375,2021,E01018344,2021 super output areas - lower layer,151,Total: All usual residents,1829
9376,2021,E01018344,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",64
9377,2021,E01018344,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
9378,2021,E01018344,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
9379,2021,E01018344,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",45
9380,2021,E01018344,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
9381,2021,E01018344,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
9382,2021,E01018344,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
9383,2021,E01018344,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
9384,2021,E01018344,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
9385,2021,E01018344,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
9386,2021,E01018344,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,41
9387,2021,E01018344,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
9388,2021,E01018344,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
9389,2021,E01018344,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
9390,2021,E01018344,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
9391,2021,E01018344,2021 super output areas - lower layer,151,White,1698
9392,2021,E01018344,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1562
9393,2021,E01018344,2021 super output areas - lower layer,151,White: Irish,26
9394,2021,E01018344,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
9395,2021,E01018344,2021 super output areas - lower layer,151,White: Roma,9
9396,2021,E01018344,2021 super output areas - lower layer,151,White: Other White,101
9397,2021,E01018344,2021 super output areas - lower layer,151,Other ethnic group,18
9398,2021,E01018344,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
9399,2021,E01018344,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
9400,2021,E01018381,2021 super output areas - lower layer,151,Total: All usual residents,1241
9401,2021,E01018381,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",42
9402,2021,E01018381,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
9403,2021,E01018381,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
