,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
1992,2021,E01005822,2021 super output areas - lower layer,151,30km to less than 40km,4
1993,2021,E01005822,2021 super output areas - lower layer,151,40km to less than 60km,8
1994,2021,E01005822,2021 super output areas - lower layer,151,60km and over,7
1995,2021,E01005822,2021 super output areas - lower layer,151,Works mainly from home,268
1996,2021,E01005822,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
1997,2021,E01005880,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
1998,2021,E01005880,2021 super output areas - lower layer,151,Less than 2km,35
1999,2021,E01005880,2021 super output areas - lower layer,151,2km to less than 5km,35
2000,2021,E01005880,2021 super output areas - lower layer,151,5km to less than 10km,118
2001,2021,E01005880,2021 super output areas - lower layer,151,10km to less than 20km,107
2002,2021,E01005880,2021 super output areas - lower layer,151,20km to less than 30km,7
2003,2021,E01005880,2021 super output areas - lower layer,151,30km to less than 40km,6
2004,2021,E01005880,2021 super output areas - lower layer,151,40km to less than 60km,5
2005,2021,E01005880,2021 super output areas - lower layer,151,60km and over,5
2006,2021,E01005880,2021 super output areas - lower layer,151,Works mainly from home,325
2007,2021,E01005880,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
2008,2021,E01005881,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,517
2009,2021,E01005881,2021 super output areas - lower layer,151,Less than 2km,16
2010,2021,E01005881,2021 super output areas - lower layer,151,2km to less than 5km,23
2011,2021,E01005881,2021 super output areas - lower layer,151,5km to less than 10km,66
2012,2021,E01005881,2021 super output areas - lower layer,151,10km to less than 20km,62
2013,2021,E01005881,2021 super output areas - lower layer,151,20km to less than 30km,9
2014,2021,E01005881,2021 super output areas - lower layer,151,30km to less than 40km,4
2015,2021,E01005881,2021 super output areas - lower layer,151,40km to less than 60km,3
2016,2021,E01005881,2021 super output areas - lower layer,151,60km and over,4
2017,2021,E01005881,2021 super output areas - lower layer,151,Works mainly from home,277
2018,2021,E01005881,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",53
2019,2021,E01005883,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
2020,2021,E01005883,2021 super output areas - lower layer,151,Less than 2km,42
2021,2021,E01005883,2021 super output areas - lower layer,151,2km to less than 5km,25
2022,2021,E01005883,2021 super output areas - lower layer,151,5km to less than 10km,90
2023,2021,E01005883,2021 super output areas - lower layer,151,10km to less than 20km,87
2024,2021,E01005883,2021 super output areas - lower layer,151,20km to less than 30km,7
2025,2021,E01005883,2021 super output areas - lower layer,151,30km to less than 40km,3
2026,2021,E01005883,2021 super output areas - lower layer,151,40km to less than 60km,6
2027,2021,E01005883,2021 super output areas - lower layer,151,60km and over,8
2028,2021,E01005883,2021 super output areas - lower layer,151,Works mainly from home,324
2029,2021,E01005883,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",44
2030,2021,E01005908,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,790
2031,2021,E01005908,2021 super output areas - lower layer,151,Less than 2km,21
2032,2021,E01005908,2021 super output areas - lower layer,151,2km to less than 5km,43
2033,2021,E01005908,2021 super output areas - lower layer,151,5km to less than 10km,81
2034,2021,E01005908,2021 super output areas - lower layer,151,10km to less than 20km,113
2035,2021,E01005908,2021 super output areas - lower layer,151,20km to less than 30km,19
2036,2021,E01005908,2021 super output areas - lower layer,151,30km to less than 40km,4
2037,2021,E01005908,2021 super output areas - lower layer,151,40km to less than 60km,7
2038,2021,E01005908,2021 super output areas - lower layer,151,60km and over,10
2039,2021,E01005908,2021 super output areas - lower layer,151,Works mainly from home,429
2040,2021,E01005908,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",63
2041,2021,E01005765,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,740
2042,2021,E01005765,2021 super output areas - lower layer,151,Less than 2km,85
2043,2021,E01005765,2021 super output areas - lower layer,151,2km to less than 5km,99
2044,2021,E01005765,2021 super output areas - lower layer,151,5km to less than 10km,89
2045,2021,E01005765,2021 super output areas - lower layer,151,10km to less than 20km,69
2046,2021,E01005765,2021 super output areas - lower layer,151,20km to less than 30km,14
2047,2021,E01005765,2021 super output areas - lower layer,151,30km to less than 40km,6
2048,2021,E01005765,2021 super output areas - lower layer,151,40km to less than 60km,6
2049,2021,E01005765,2021 super output areas - lower layer,151,60km and over,4
2050,2021,E01005765,2021 super output areas - lower layer,151,Works mainly from home,278
2051,2021,E01005765,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
2052,2021,E01005818,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,674
2053,2021,E01005818,2021 super output areas - lower layer,151,Less than 2km,66
2054,2021,E01005818,2021 super output areas - lower layer,151,2km to less than 5km,131
2055,2021,E01005818,2021 super output areas - lower layer,151,5km to less than 10km,113
2056,2021,E01005818,2021 super output areas - lower layer,151,10km to less than 20km,51
2057,2021,E01005818,2021 super output areas - lower layer,151,20km to less than 30km,14
2058,2021,E01005818,2021 super output areas - lower layer,151,30km to less than 40km,2
2059,2021,E01005818,2021 super output areas - lower layer,151,40km to less than 60km,9
2060,2021,E01005818,2021 super output areas - lower layer,151,60km and over,6
2061,2021,E01005818,2021 super output areas - lower layer,151,Works mainly from home,189
2062,2021,E01005818,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
2063,2021,E01005819,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,868
2064,2021,E01005819,2021 super output areas - lower layer,151,Less than 2km,69
2065,2021,E01005819,2021 super output areas - lower layer,151,2km to less than 5km,152
2066,2021,E01005819,2021 super output areas - lower layer,151,5km to less than 10km,133
2067,2021,E01005819,2021 super output areas - lower layer,151,10km to less than 20km,74
2068,2021,E01005819,2021 super output areas - lower layer,151,20km to less than 30km,13
2069,2021,E01005819,2021 super output areas - lower layer,151,30km to less than 40km,7
2070,2021,E01005819,2021 super output areas - lower layer,151,40km to less than 60km,8
2071,2021,E01005819,2021 super output areas - lower layer,151,60km and over,0
2072,2021,E01005819,2021 super output areas - lower layer,151,Works mainly from home,314
2073,2021,E01005819,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
2074,2021,E01005820,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,782
2075,2021,E01005820,2021 super output areas - lower layer,151,Less than 2km,81
2076,2021,E01005820,2021 super output areas - lower layer,151,2km to less than 5km,119
2077,2021,E01005820,2021 super output areas - lower layer,151,5km to less than 10km,122
2078,2021,E01005820,2021 super output areas - lower layer,151,10km to less than 20km,62
2079,2021,E01005820,2021 super output areas - lower layer,151,20km to less than 30km,7
2080,2021,E01005820,2021 super output areas - lower layer,151,30km to less than 40km,3
2081,2021,E01005820,2021 super output areas - lower layer,151,40km to less than 60km,3
2082,2021,E01005820,2021 super output areas - lower layer,151,60km and over,3
2083,2021,E01005820,2021 super output areas - lower layer,151,Works mainly from home,302
2084,2021,E01005820,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",80
2085,2021,E01005821,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,734
2086,2021,E01005821,2021 super output areas - lower layer,151,Less than 2km,77
2087,2021,E01005821,2021 super output areas - lower layer,151,2km to less than 5km,121
2088,2021,E01005821,2021 super output areas - lower layer,151,5km to less than 10km,140
2089,2021,E01005821,2021 super output areas - lower layer,151,10km to less than 20km,60
2090,2021,E01005821,2021 super output areas - lower layer,151,20km to less than 30km,11
2091,2021,E01005821,2021 super output areas - lower layer,151,30km to less than 40km,10
2092,2021,E01005821,2021 super output areas - lower layer,151,40km to less than 60km,7
2093,2021,E01005821,2021 super output areas - lower layer,151,60km and over,4
2094,2021,E01005821,2021 super output areas - lower layer,151,Works mainly from home,229
2095,2021,E01005821,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",75
2096,2021,E01005823,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,820
2097,2021,E01005823,2021 super output areas - lower layer,151,Less than 2km,108
2098,2021,E01005823,2021 super output areas - lower layer,151,2km to less than 5km,133
2099,2021,E01005823,2021 super output areas - lower layer,151,5km to less than 10km,138
2100,2021,E01005823,2021 super output areas - lower layer,151,10km to less than 20km,59
2101,2021,E01005823,2021 super output areas - lower layer,151,20km to less than 30km,4
2102,2021,E01005823,2021 super output areas - lower layer,151,30km to less than 40km,1
2103,2021,E01005823,2021 super output areas - lower layer,151,40km to less than 60km,4
2104,2021,E01005823,2021 super output areas - lower layer,151,60km and over,9
2105,2021,E01005823,2021 super output areas - lower layer,151,Works mainly from home,250
2106,2021,E01005823,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
2107,2021,E01005825,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,826
2108,2021,E01005825,2021 super output areas - lower layer,151,Less than 2km,140
2109,2021,E01005825,2021 super output areas - lower layer,151,2km to less than 5km,125
2110,2021,E01005825,2021 super output areas - lower layer,151,5km to less than 10km,93
2111,2021,E01005825,2021 super output areas - lower layer,151,10km to less than 20km,81
2112,2021,E01005825,2021 super output areas - lower layer,151,20km to less than 30km,1
2113,2021,E01005825,2021 super output areas - lower layer,151,30km to less than 40km,5
2114,2021,E01005825,2021 super output areas - lower layer,151,40km to less than 60km,3
2115,2021,E01005825,2021 super output areas - lower layer,151,60km and over,8
2116,2021,E01005825,2021 super output areas - lower layer,151,Works mainly from home,265
2117,2021,E01005825,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
2118,2021,E01005872,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,877
2119,2021,E01005872,2021 super output areas - lower layer,151,Less than 2km,131
2120,2021,E01005872,2021 super output areas - lower layer,151,2km to less than 5km,154
2121,2021,E01005872,2021 super output areas - lower layer,151,5km to less than 10km,115
2122,2021,E01005872,2021 super output areas - lower layer,151,10km to less than 20km,62
2123,2021,E01005872,2021 super output areas - lower layer,151,20km to less than 30km,12
2124,2021,E01005872,2021 super output areas - lower layer,151,30km to less than 40km,3
2125,2021,E01005872,2021 super output areas - lower layer,151,40km to less than 60km,3
2126,2021,E01005872,2021 super output areas - lower layer,151,60km and over,6
2127,2021,E01005872,2021 super output areas - lower layer,151,Works mainly from home,252
2128,2021,E01005872,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",139
2129,2021,E01005874,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,869
2130,2021,E01005874,2021 super output areas - lower layer,151,Less than 2km,134
2131,2021,E01005874,2021 super output areas - lower layer,151,2km to less than 5km,157
2132,2021,E01005874,2021 super output areas - lower layer,151,5km to less than 10km,138
2133,2021,E01005874,2021 super output areas - lower layer,151,10km to less than 20km,83
2134,2021,E01005874,2021 super output areas - lower layer,151,20km to less than 30km,7
2135,2021,E01005874,2021 super output areas - lower layer,151,30km to less than 40km,1
2136,2021,E01005874,2021 super output areas - lower layer,151,40km to less than 60km,0
2137,2021,E01005874,2021 super output areas - lower layer,151,60km and over,6
2138,2021,E01005874,2021 super output areas - lower layer,151,Works mainly from home,221
2139,2021,E01005874,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
2140,2021,E01005876,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
2141,2021,E01005876,2021 super output areas - lower layer,151,Less than 2km,149
2142,2021,E01005876,2021 super output areas - lower layer,151,2km to less than 5km,125
2143,2021,E01005876,2021 super output areas - lower layer,151,5km to less than 10km,88
2144,2021,E01005876,2021 super output areas - lower layer,151,10km to less than 20km,73
2145,2021,E01005876,2021 super output areas - lower layer,151,20km to less than 30km,8
2146,2021,E01005876,2021 super output areas - lower layer,151,30km to less than 40km,3
2147,2021,E01005876,2021 super output areas - lower layer,151,40km to less than 60km,4
2148,2021,E01005876,2021 super output areas - lower layer,151,60km and over,3
2149,2021,E01005876,2021 super output areas - lower layer,151,Works mainly from home,220
2150,2021,E01005876,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
2151,2021,E01005877,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,858
2152,2021,E01005877,2021 super output areas - lower layer,151,Less than 2km,150
2153,2021,E01005877,2021 super output areas - lower layer,151,2km to less than 5km,162
2154,2021,E01005877,2021 super output areas - lower layer,151,5km to less than 10km,78
2155,2021,E01005877,2021 super output areas - lower layer,151,10km to less than 20km,96
2156,2021,E01005877,2021 super output areas - lower layer,151,20km to less than 30km,6
2157,2021,E01005877,2021 super output areas - lower layer,151,30km to less than 40km,5
2158,2021,E01005877,2021 super output areas - lower layer,151,40km to less than 60km,4
2159,2021,E01005877,2021 super output areas - lower layer,151,60km and over,6
2160,2021,E01005877,2021 super output areas - lower layer,151,Works mainly from home,242
2161,2021,E01005877,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
2162,2021,E01005878,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,776
2163,2021,E01005878,2021 super output areas - lower layer,151,Less than 2km,84
2164,2021,E01005878,2021 super output areas - lower layer,151,2km to less than 5km,75
2165,2021,E01005878,2021 super output areas - lower layer,151,5km to less than 10km,110
2166,2021,E01005878,2021 super output areas - lower layer,151,10km to less than 20km,110
2167,2021,E01005878,2021 super output areas - lower layer,151,20km to less than 30km,11
2168,2021,E01005878,2021 super output areas - lower layer,151,30km to less than 40km,2
2169,2021,E01005878,2021 super output areas - lower layer,151,40km to less than 60km,3
2170,2021,E01005878,2021 super output areas - lower layer,151,60km and over,3
2171,2021,E01005878,2021 super output areas - lower layer,151,Works mainly from home,262
2172,2021,E01005878,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
2173,2021,E01005879,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,612
2174,2021,E01005879,2021 super output areas - lower layer,151,Less than 2km,62
2175,2021,E01005879,2021 super output areas - lower layer,151,2km to less than 5km,47
2176,2021,E01005879,2021 super output areas - lower layer,151,5km to less than 10km,84
2177,2021,E01005879,2021 super output areas - lower layer,151,10km to less than 20km,85
2178,2021,E01005879,2021 super output areas - lower layer,151,20km to less than 30km,9
2179,2021,E01005879,2021 super output areas - lower layer,151,30km to less than 40km,1
2180,2021,E01005879,2021 super output areas - lower layer,151,40km to less than 60km,2
2181,2021,E01005879,2021 super output areas - lower layer,151,60km and over,8
2182,2021,E01005879,2021 super output areas - lower layer,151,Works mainly from home,233
2183,2021,E01005879,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
2184,2021,E01005882,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,535
2185,2021,E01005882,2021 super output areas - lower layer,151,Less than 2km,29
2186,2021,E01005882,2021 super output areas - lower layer,151,2km to less than 5km,44
2187,2021,E01005882,2021 super output areas - lower layer,151,5km to less than 10km,70
2188,2021,E01005882,2021 super output areas - lower layer,151,10km to less than 20km,67
2189,2021,E01005882,2021 super output areas - lower layer,151,20km to less than 30km,9
2190,2021,E01005882,2021 super output areas - lower layer,151,30km to less than 40km,2
2191,2021,E01005882,2021 super output areas - lower layer,151,40km to less than 60km,3
2192,2021,E01005882,2021 super output areas - lower layer,151,60km and over,4
2193,2021,E01005882,2021 super output areas - lower layer,151,Works mainly from home,254
2194,2021,E01005882,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",53
2195,2021,E01005884,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
2196,2021,E01005884,2021 super output areas - lower layer,151,Less than 2km,59
2197,2021,E01005884,2021 super output areas - lower layer,151,2km to less than 5km,78
2198,2021,E01005884,2021 super output areas - lower layer,151,5km to less than 10km,75
2199,2021,E01005884,2021 super output areas - lower layer,151,10km to less than 20km,73
2200,2021,E01005884,2021 super output areas - lower layer,151,20km to less than 30km,8
2201,2021,E01005884,2021 super output areas - lower layer,151,30km to less than 40km,6
2202,2021,E01005884,2021 super output areas - lower layer,151,40km to less than 60km,8
2203,2021,E01005884,2021 super output areas - lower layer,151,60km and over,10
2204,2021,E01005884,2021 super output areas - lower layer,151,Works mainly from home,296
2205,2021,E01005884,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
2206,2021,E01005885,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,718
2207,2021,E01005885,2021 super output areas - lower layer,151,Less than 2km,46
2208,2021,E01005885,2021 super output areas - lower layer,151,2km to less than 5km,54
2209,2021,E01005885,2021 super output areas - lower layer,151,5km to less than 10km,98
2210,2021,E01005885,2021 super output areas - lower layer,151,10km to less than 20km,111
2211,2021,E01005885,2021 super output areas - lower layer,151,20km to less than 30km,11
2212,2021,E01005885,2021 super output areas - lower layer,151,30km to less than 40km,5
2213,2021,E01005885,2021 super output areas - lower layer,151,40km to less than 60km,12
2214,2021,E01005885,2021 super output areas - lower layer,151,60km and over,4
2215,2021,E01005885,2021 super output areas - lower layer,151,Works mainly from home,296
2216,2021,E01005885,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
2217,2021,E01005832,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
2218,2021,E01005832,2021 super output areas - lower layer,151,Less than 2km,63
2219,2021,E01005832,2021 super output areas - lower layer,151,2km to less than 5km,140
2220,2021,E01005832,2021 super output areas - lower layer,151,5km to less than 10km,90
2221,2021,E01005832,2021 super output areas - lower layer,151,10km to less than 20km,67
2222,2021,E01005832,2021 super output areas - lower layer,151,20km to less than 30km,4
2223,2021,E01005832,2021 super output areas - lower layer,151,30km to less than 40km,5
2224,2021,E01005832,2021 super output areas - lower layer,151,40km to less than 60km,2
2225,2021,E01005832,2021 super output areas - lower layer,151,60km and over,5
2226,2021,E01005832,2021 super output areas - lower layer,151,Works mainly from home,207
2227,2021,E01005832,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
2228,2021,E01005833,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,450
2229,2021,E01005833,2021 super output areas - lower layer,151,Less than 2km,41
2230,2021,E01005833,2021 super output areas - lower layer,151,2km to less than 5km,82
2231,2021,E01005833,2021 super output areas - lower layer,151,5km to less than 10km,50
2232,2021,E01005833,2021 super output areas - lower layer,151,10km to less than 20km,45
2233,2021,E01005833,2021 super output areas - lower layer,151,20km to less than 30km,8
2234,2021,E01005833,2021 super output areas - lower layer,151,30km to less than 40km,3
2235,2021,E01005833,2021 super output areas - lower layer,151,40km to less than 60km,2
2236,2021,E01005833,2021 super output areas - lower layer,151,60km and over,6
2237,2021,E01005833,2021 super output areas - lower layer,151,Works mainly from home,157
2238,2021,E01005833,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",56
2239,2021,E01005835,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,707
2240,2021,E01005835,2021 super output areas - lower layer,151,Less than 2km,43
2241,2021,E01005835,2021 super output areas - lower layer,151,2km to less than 5km,115
2242,2021,E01005835,2021 super output areas - lower layer,151,5km to less than 10km,104
2243,2021,E01005835,2021 super output areas - lower layer,151,10km to less than 20km,98
2244,2021,E01005835,2021 super output areas - lower layer,151,20km to less than 30km,10
2245,2021,E01005835,2021 super output areas - lower layer,151,30km to less than 40km,6
2246,2021,E01005835,2021 super output areas - lower layer,151,40km to less than 60km,12
2247,2021,E01005835,2021 super output areas - lower layer,151,60km and over,4
2248,2021,E01005835,2021 super output areas - lower layer,151,Works mainly from home,234
2249,2021,E01005835,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
2250,2021,E01005837,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,810
2251,2021,E01005837,2021 super output areas - lower layer,151,Less than 2km,83
2252,2021,E01005837,2021 super output areas - lower layer,151,2km to less than 5km,110
2253,2021,E01005837,2021 super output areas - lower layer,151,5km to less than 10km,117
2254,2021,E01005837,2021 super output areas - lower layer,151,10km to less than 20km,110
2255,2021,E01005837,2021 super output areas - lower layer,151,20km to less than 30km,11
2256,2021,E01005837,2021 super output areas - lower layer,151,30km to less than 40km,8
2257,2021,E01005837,2021 super output areas - lower layer,151,40km to less than 60km,3
2258,2021,E01005837,2021 super output areas - lower layer,151,60km and over,6
2259,2021,E01005837,2021 super output areas - lower layer,151,Works mainly from home,247
2260,2021,E01005837,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",115
2261,2021,E01005843,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
2262,2021,E01005843,2021 super output areas - lower layer,151,Less than 2km,62
2263,2021,E01005843,2021 super output areas - lower layer,151,2km to less than 5km,123
2264,2021,E01005843,2021 super output areas - lower layer,151,5km to less than 10km,79
2265,2021,E01005843,2021 super output areas - lower layer,151,10km to less than 20km,93
2266,2021,E01005843,2021 super output areas - lower layer,151,20km to less than 30km,9
2267,2021,E01005843,2021 super output areas - lower layer,151,30km to less than 40km,11
2268,2021,E01005843,2021 super output areas - lower layer,151,40km to less than 60km,9
2269,2021,E01005843,2021 super output areas - lower layer,151,60km and over,5
2270,2021,E01005843,2021 super output areas - lower layer,151,Works mainly from home,214
2271,2021,E01005843,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
2272,2021,E01005769,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,839
2273,2021,E01005769,2021 super output areas - lower layer,151,Less than 2km,57
2274,2021,E01005769,2021 super output areas - lower layer,151,2km to less than 5km,112
2275,2021,E01005769,2021 super output areas - lower layer,151,5km to less than 10km,144
2276,2021,E01005769,2021 super output areas - lower layer,151,10km to less than 20km,66
2277,2021,E01005769,2021 super output areas - lower layer,151,20km to less than 30km,14
2278,2021,E01005769,2021 super output areas - lower layer,151,30km to less than 40km,5
2279,2021,E01005769,2021 super output areas - lower layer,151,40km to less than 60km,11
2280,2021,E01005769,2021 super output areas - lower layer,151,60km and over,5
2281,2021,E01005769,2021 super output areas - lower layer,151,Works mainly from home,352
2282,2021,E01005769,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",73
2283,2021,E01005778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,762
2284,2021,E01005778,2021 super output areas - lower layer,151,Less than 2km,71
2285,2021,E01005778,2021 super output areas - lower layer,151,2km to less than 5km,122
2286,2021,E01005778,2021 super output areas - lower layer,151,5km to less than 10km,116
2287,2021,E01005778,2021 super output areas - lower layer,151,10km to less than 20km,68
2288,2021,E01005778,2021 super output areas - lower layer,151,20km to less than 30km,12
2289,2021,E01005778,2021 super output areas - lower layer,151,30km to less than 40km,2
2290,2021,E01005778,2021 super output areas - lower layer,151,40km to less than 60km,4
2291,2021,E01005778,2021 super output areas - lower layer,151,60km and over,4
2292,2021,E01005778,2021 super output areas - lower layer,151,Works mainly from home,279
2293,2021,E01005778,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
2294,2021,E01005779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
2295,2021,E01005779,2021 super output areas - lower layer,151,Less than 2km,77
2296,2021,E01005779,2021 super output areas - lower layer,151,2km to less than 5km,137
2297,2021,E01005779,2021 super output areas - lower layer,151,5km to less than 10km,105
2298,2021,E01005779,2021 super output areas - lower layer,151,10km to less than 20km,54
2299,2021,E01005779,2021 super output areas - lower layer,151,20km to less than 30km,12
2300,2021,E01005779,2021 super output areas - lower layer,151,30km to less than 40km,3
2301,2021,E01005779,2021 super output areas - lower layer,151,40km to less than 60km,12
2302,2021,E01005779,2021 super output areas - lower layer,151,60km and over,2
2303,2021,E01005779,2021 super output areas - lower layer,151,Works mainly from home,238
2304,2021,E01005779,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
2305,2021,E01005780,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,779
2306,2021,E01005780,2021 super output areas - lower layer,151,Less than 2km,76
2307,2021,E01005780,2021 super output areas - lower layer,151,2km to less than 5km,123
2308,2021,E01005780,2021 super output areas - lower layer,151,5km to less than 10km,88
2309,2021,E01005780,2021 super output areas - lower layer,151,10km to less than 20km,65
2310,2021,E01005780,2021 super output areas - lower layer,151,20km to less than 30km,15
2311,2021,E01005780,2021 super output areas - lower layer,151,30km to less than 40km,6
2312,2021,E01005780,2021 super output areas - lower layer,151,40km to less than 60km,6
2313,2021,E01005780,2021 super output areas - lower layer,151,60km and over,7
2314,2021,E01005780,2021 super output areas - lower layer,151,Works mainly from home,282
2315,2021,E01005780,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
2316,2021,E01005781,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
2317,2021,E01005781,2021 super output areas - lower layer,151,Less than 2km,101
2318,2021,E01005781,2021 super output areas - lower layer,151,2km to less than 5km,139
2319,2021,E01005781,2021 super output areas - lower layer,151,5km to less than 10km,80
2320,2021,E01005781,2021 super output areas - lower layer,151,10km to less than 20km,76
2321,2021,E01005781,2021 super output areas - lower layer,151,20km to less than 30km,3
2322,2021,E01005781,2021 super output areas - lower layer,151,30km to less than 40km,4
2323,2021,E01005781,2021 super output areas - lower layer,151,40km to less than 60km,8
2324,2021,E01005781,2021 super output areas - lower layer,151,60km and over,7
2325,2021,E01005781,2021 super output areas - lower layer,151,Works mainly from home,206
2326,2021,E01005781,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
2327,2021,E01005759,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,881
2328,2021,E01005759,2021 super output areas - lower layer,151,Less than 2km,96
2329,2021,E01005759,2021 super output areas - lower layer,151,2km to less than 5km,186
2330,2021,E01005759,2021 super output areas - lower layer,151,5km to less than 10km,112
2331,2021,E01005759,2021 super output areas - lower layer,151,10km to less than 20km,80
2332,2021,E01005759,2021 super output areas - lower layer,151,20km to less than 30km,11
2333,2021,E01005759,2021 super output areas - lower layer,151,30km to less than 40km,7
2334,2021,E01005759,2021 super output areas - lower layer,151,40km to less than 60km,4
2335,2021,E01005759,2021 super output areas - lower layer,151,60km and over,4
2336,2021,E01005759,2021 super output areas - lower layer,151,Works mainly from home,259
2337,2021,E01005759,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
2338,2021,E01005760,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,974
2339,2021,E01005760,2021 super output areas - lower layer,151,Less than 2km,140
2340,2021,E01005760,2021 super output areas - lower layer,151,2km to less than 5km,181
2341,2021,E01005760,2021 super output areas - lower layer,151,5km to less than 10km,124
2342,2021,E01005760,2021 super output areas - lower layer,151,10km to less than 20km,91
2343,2021,E01005760,2021 super output areas - lower layer,151,20km to less than 30km,11
