,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
1798,2021,E01012034,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
1799,2021,E01012034,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
1800,2021,E01012034,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
1801,2021,E01012034,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
1802,2021,E01012034,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
1803,2021,E01012034,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
1804,2021,E01012034,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
1805,2021,E01012034,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
1806,2021,E01012034,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
1807,2021,E01012035,2021 super output areas - lower layer,151,Total: All usual residents,1197
1808,2021,E01012035,2021 super output areas - lower layer,151,Born in the UK,1163
1809,2021,E01012035,2021 super output areas - lower layer,151,Arrived before 1951,1
1810,2021,E01012035,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
1811,2021,E01012035,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
1812,2021,E01012035,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
1813,2021,E01012035,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
1814,2021,E01012035,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
1815,2021,E01012035,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
1816,2021,E01012035,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
1817,2021,E01012035,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
1818,2021,E01012035,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
1819,2021,E01012035,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
1820,2021,E01012062,2021 super output areas - lower layer,151,Total: All usual residents,1814
1821,2021,E01012062,2021 super output areas - lower layer,151,Born in the UK,1760
1822,2021,E01012062,2021 super output areas - lower layer,151,Arrived before 1951,1
1823,2021,E01012062,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
1824,2021,E01012062,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1825,2021,E01012062,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
1826,2021,E01012062,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
1827,2021,E01012062,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
1828,2021,E01012062,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
1829,2021,E01012062,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
1830,2021,E01012062,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
1831,2021,E01012062,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
1832,2021,E01012062,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
1833,2021,E01012063,2021 super output areas - lower layer,151,Total: All usual residents,1386
1834,2021,E01012063,2021 super output areas - lower layer,151,Born in the UK,1331
1835,2021,E01012063,2021 super output areas - lower layer,151,Arrived before 1951,2
1836,2021,E01012063,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
1837,2021,E01012063,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
1838,2021,E01012063,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
1839,2021,E01012063,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
1840,2021,E01012063,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
1841,2021,E01012063,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
1842,2021,E01012063,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
1843,2021,E01012063,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
1844,2021,E01012063,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
1845,2021,E01012063,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
1846,2021,E01012071,2021 super output areas - lower layer,151,Total: All usual residents,1375
1847,2021,E01012071,2021 super output areas - lower layer,151,Born in the UK,1301
1848,2021,E01012071,2021 super output areas - lower layer,151,Arrived before 1951,0
1849,2021,E01012071,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
1850,2021,E01012071,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
1851,2021,E01012071,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
1852,2021,E01012071,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
1853,2021,E01012071,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
1854,2021,E01012071,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
1855,2021,E01012071,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
1856,2021,E01012071,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
1857,2021,E01012071,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
1858,2021,E01012071,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
1859,2021,E01012073,2021 super output areas - lower layer,151,Total: All usual residents,1395
1860,2021,E01012073,2021 super output areas - lower layer,151,Born in the UK,1343
1861,2021,E01012073,2021 super output areas - lower layer,151,Arrived before 1951,0
1862,2021,E01012073,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
1863,2021,E01012073,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
1864,2021,E01012073,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
1865,2021,E01012073,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
1866,2021,E01012073,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
1867,2021,E01012073,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
1868,2021,E01012073,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
1869,2021,E01012073,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
1870,2021,E01012073,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
1871,2021,E01012073,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
1872,2021,E01032593,2021 super output areas - lower layer,151,Total: All usual residents,2566
1873,2021,E01032593,2021 super output areas - lower layer,151,Born in the UK,2444
1874,2021,E01032593,2021 super output areas - lower layer,151,Arrived before 1951,0
1875,2021,E01032593,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
1876,2021,E01032593,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
1877,2021,E01032593,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
1878,2021,E01032593,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
1879,2021,E01032593,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
1880,2021,E01032593,2021 super output areas - lower layer,151,Arrived 2001 to 2010,42
1881,2021,E01032593,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
1882,2021,E01032593,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
1883,2021,E01032593,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
1884,2021,E01032593,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
1885,2021,E01035195,2021 super output areas - lower layer,151,Total: All usual residents,1623
1886,2021,E01035195,2021 super output areas - lower layer,151,Born in the UK,1415
1887,2021,E01035195,2021 super output areas - lower layer,151,Arrived before 1951,0
1888,2021,E01035195,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
1889,2021,E01035195,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
1890,2021,E01035195,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
1891,2021,E01035195,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
1892,2021,E01035195,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
1893,2021,E01035195,2021 super output areas - lower layer,151,Arrived 2001 to 2010,49
1894,2021,E01035195,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
1895,2021,E01035195,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
1896,2021,E01035195,2021 super output areas - lower layer,151,Arrived 2017 to 2019,51
1897,2021,E01035195,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
1898,2021,E01035196,2021 super output areas - lower layer,151,Total: All usual residents,1245
1899,2021,E01035196,2021 super output areas - lower layer,151,Born in the UK,1179
1900,2021,E01035196,2021 super output areas - lower layer,151,Arrived before 1951,0
1901,2021,E01035196,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
1902,2021,E01035196,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
1903,2021,E01035196,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
1904,2021,E01035196,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
1905,2021,E01035196,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
1906,2021,E01035196,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
1907,2021,E01035196,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
1908,2021,E01035196,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
1909,2021,E01035196,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
1910,2021,E01035196,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
1911,2021,E01012100,2021 super output areas - lower layer,151,Total: All usual residents,1446
1912,2021,E01012100,2021 super output areas - lower layer,151,Born in the UK,1335
1913,2021,E01012100,2021 super output areas - lower layer,151,Arrived before 1951,0
1914,2021,E01012100,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
1915,2021,E01012100,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1916,2021,E01012100,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
1917,2021,E01012100,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
1918,2021,E01012100,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
1919,2021,E01012100,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
1920,2021,E01012100,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
1921,2021,E01012100,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
1922,2021,E01012100,2021 super output areas - lower layer,151,Arrived 2017 to 2019,63
1923,2021,E01012100,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
1924,2021,E01012101,2021 super output areas - lower layer,151,Total: All usual residents,1548
1925,2021,E01012101,2021 super output areas - lower layer,151,Born in the UK,1467
1926,2021,E01012101,2021 super output areas - lower layer,151,Arrived before 1951,0
1927,2021,E01012101,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
1928,2021,E01012101,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
1929,2021,E01012101,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
1930,2021,E01012101,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
1931,2021,E01012101,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
1932,2021,E01012101,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
1933,2021,E01012101,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
1934,2021,E01012101,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
1935,2021,E01012101,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
1936,2021,E01012101,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
1937,2021,E01012102,2021 super output areas - lower layer,151,Total: All usual residents,2075
1938,2021,E01012102,2021 super output areas - lower layer,151,Born in the UK,1976
1939,2021,E01012102,2021 super output areas - lower layer,151,Arrived before 1951,0
1940,2021,E01012102,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
1941,2021,E01012102,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
1942,2021,E01012102,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
1943,2021,E01012102,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
1944,2021,E01012102,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
1945,2021,E01012102,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
1946,2021,E01012102,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
1947,2021,E01012102,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
1948,2021,E01012102,2021 super output areas - lower layer,151,Arrived 2017 to 2019,41
1949,2021,E01012102,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
1950,2021,E01012184,2021 super output areas - lower layer,151,Total: All usual residents,1402
1951,2021,E01012184,2021 super output areas - lower layer,151,Born in the UK,1370
1952,2021,E01012184,2021 super output areas - lower layer,151,Arrived before 1951,0
1953,2021,E01012184,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
1954,2021,E01012184,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
1955,2021,E01012184,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
1956,2021,E01012184,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
1957,2021,E01012184,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
1958,2021,E01012184,2021 super output areas - lower layer,151,Arrived 2001 to 2010,7
1959,2021,E01012184,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
1960,2021,E01012184,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
1961,2021,E01012184,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
1962,2021,E01012184,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
1963,2021,E01012105,2021 super output areas - lower layer,151,Total: All usual residents,1380
1964,2021,E01012105,2021 super output areas - lower layer,151,Born in the UK,1335
1965,2021,E01012105,2021 super output areas - lower layer,151,Arrived before 1951,0
1966,2021,E01012105,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
1967,2021,E01012105,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
1968,2021,E01012105,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
1969,2021,E01012105,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
1970,2021,E01012105,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
1971,2021,E01012105,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
1972,2021,E01012105,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
1973,2021,E01012105,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
1974,2021,E01012105,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
1975,2021,E01012105,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
1976,2021,E01012142,2021 super output areas - lower layer,151,Total: All usual residents,1603
1977,2021,E01012142,2021 super output areas - lower layer,151,Born in the UK,1572
1978,2021,E01012142,2021 super output areas - lower layer,151,Arrived before 1951,3
1979,2021,E01012142,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
1980,2021,E01012142,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
1981,2021,E01012142,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
1982,2021,E01012142,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
1983,2021,E01012142,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
1984,2021,E01012142,2021 super output areas - lower layer,151,Arrived 2001 to 2010,3
1985,2021,E01012142,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
1986,2021,E01012142,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
1987,2021,E01012142,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
1988,2021,E01012142,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
1989,2021,E01012143,2021 super output areas - lower layer,151,Total: All usual residents,1520
1990,2021,E01012143,2021 super output areas - lower layer,151,Born in the UK,1477
1991,2021,E01012143,2021 super output areas - lower layer,151,Arrived before 1951,0
1992,2021,E01012143,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
1993,2021,E01012143,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
1994,2021,E01012143,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
1995,2021,E01012143,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
1996,2021,E01012143,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
1997,2021,E01012143,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
1998,2021,E01012143,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
1999,2021,E01012143,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
2000,2021,E01012143,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
2001,2021,E01012143,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
2002,2021,E01012144,2021 super output areas - lower layer,151,Total: All usual residents,1364
2003,2021,E01012144,2021 super output areas - lower layer,151,Born in the UK,1316
2004,2021,E01012144,2021 super output areas - lower layer,151,Arrived before 1951,0
2005,2021,E01012144,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
2006,2021,E01012144,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
2007,2021,E01012144,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
2008,2021,E01012144,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
2009,2021,E01012144,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
2010,2021,E01012144,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
2011,2021,E01012144,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
2012,2021,E01012144,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
2013,2021,E01012144,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
2014,2021,E01012144,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
2015,2021,E01012106,2021 super output areas - lower layer,151,Total: All usual residents,1334
2016,2021,E01012106,2021 super output areas - lower layer,151,Born in the UK,1293
2017,2021,E01012106,2021 super output areas - lower layer,151,Arrived before 1951,1
2018,2021,E01012106,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
2019,2021,E01012106,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
2020,2021,E01012106,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
2021,2021,E01012106,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
2022,2021,E01012106,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
2023,2021,E01012106,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
2024,2021,E01012106,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
2025,2021,E01012106,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
2026,2021,E01012106,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
2027,2021,E01012106,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
2028,2021,E01012107,2021 super output areas - lower layer,151,Total: All usual residents,1356
2029,2021,E01012107,2021 super output areas - lower layer,151,Born in the UK,1303
2030,2021,E01012107,2021 super output areas - lower layer,151,Arrived before 1951,2
2031,2021,E01012107,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
2032,2021,E01012107,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
2033,2021,E01012107,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
2034,2021,E01012107,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
2035,2021,E01012107,2021 super output areas - lower layer,151,Arrived 1991 to 2000,0
2036,2021,E01012107,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
2037,2021,E01012107,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
2038,2021,E01012107,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
2039,2021,E01012107,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
2040,2021,E01012107,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
2041,2021,E01032560,2021 super output areas - lower layer,151,Total: All usual residents,1136
2042,2021,E01032560,2021 super output areas - lower layer,151,Born in the UK,1109
2043,2021,E01032560,2021 super output areas - lower layer,151,Arrived before 1951,1
2044,2021,E01032560,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
2045,2021,E01032560,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
2046,2021,E01032560,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
2047,2021,E01032560,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
2048,2021,E01032560,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
2049,2021,E01032560,2021 super output areas - lower layer,151,Arrived 2001 to 2010,7
2050,2021,E01032560,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
2051,2021,E01032560,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
2052,2021,E01032560,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
2053,2021,E01032560,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2054,2021,E01032561,2021 super output areas - lower layer,151,Total: All usual residents,1494
2055,2021,E01032561,2021 super output areas - lower layer,151,Born in the UK,1455
2056,2021,E01032561,2021 super output areas - lower layer,151,Arrived before 1951,0
2057,2021,E01032561,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
2058,2021,E01032561,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
2059,2021,E01032561,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
2060,2021,E01032561,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
2061,2021,E01032561,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
2062,2021,E01032561,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
2063,2021,E01032561,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
2064,2021,E01032561,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
2065,2021,E01032561,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
2066,2021,E01032561,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2067,2021,E01012176,2021 super output areas - lower layer,151,Total: All usual residents,1419
2068,2021,E01012176,2021 super output areas - lower layer,151,Born in the UK,1386
2069,2021,E01012176,2021 super output areas - lower layer,151,Arrived before 1951,1
2070,2021,E01012176,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
2071,2021,E01012176,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
2072,2021,E01012176,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
2073,2021,E01012176,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
2074,2021,E01012176,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
2075,2021,E01012176,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
2076,2021,E01012176,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
2077,2021,E01012176,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
2078,2021,E01012176,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
2079,2021,E01012176,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
2080,2021,E01012177,2021 super output areas - lower layer,151,Total: All usual residents,1369
2081,2021,E01012177,2021 super output areas - lower layer,151,Born in the UK,1343
2082,2021,E01012177,2021 super output areas - lower layer,151,Arrived before 1951,0
2083,2021,E01012177,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
2084,2021,E01012177,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
2085,2021,E01012177,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
2086,2021,E01012177,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
2087,2021,E01012177,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
2088,2021,E01012177,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
2089,2021,E01012177,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
2090,2021,E01012177,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
2091,2021,E01012177,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
2092,2021,E01012177,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2093,2021,E01012178,2021 super output areas - lower layer,151,Total: All usual residents,1366
2094,2021,E01012178,2021 super output areas - lower layer,151,Born in the UK,1339
2095,2021,E01012178,2021 super output areas - lower layer,151,Arrived before 1951,1
2096,2021,E01012178,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
2097,2021,E01012178,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
2098,2021,E01012178,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
2099,2021,E01012178,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
2100,2021,E01012178,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
2101,2021,E01012178,2021 super output areas - lower layer,151,Arrived 2001 to 2010,0
2102,2021,E01012178,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
2103,2021,E01012178,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
2104,2021,E01012178,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
2105,2021,E01012178,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
2106,2021,E01012179,2021 super output areas - lower layer,151,Total: All usual residents,2133
2107,2021,E01012179,2021 super output areas - lower layer,151,Born in the UK,2086
2108,2021,E01012179,2021 super output areas - lower layer,151,Arrived before 1951,1
2109,2021,E01012179,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
2110,2021,E01012179,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
2111,2021,E01012179,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
2112,2021,E01012179,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
2113,2021,E01012179,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
2114,2021,E01012179,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
2115,2021,E01012179,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
2116,2021,E01012179,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
2117,2021,E01012179,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
2118,2021,E01012179,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2119,2021,E01012180,2021 super output areas - lower layer,151,Total: All usual residents,1624
2120,2021,E01012180,2021 super output areas - lower layer,151,Born in the UK,1596
2121,2021,E01012180,2021 super output areas - lower layer,151,Arrived before 1951,2
2122,2021,E01012180,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
2123,2021,E01012180,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
2124,2021,E01012180,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
2125,2021,E01012180,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
2126,2021,E01012180,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
2127,2021,E01012180,2021 super output areas - lower layer,151,Arrived 2001 to 2010,7
2128,2021,E01012180,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
2129,2021,E01012180,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
2130,2021,E01012180,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
2131,2021,E01012180,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2132,2021,E01012185,2021 super output areas - lower layer,151,Total: All usual residents,1368
2133,2021,E01012185,2021 super output areas - lower layer,151,Born in the UK,1327
2134,2021,E01012185,2021 super output areas - lower layer,151,Arrived before 1951,3
2135,2021,E01012185,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
2136,2021,E01012185,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
2137,2021,E01012185,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
2138,2021,E01012185,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
2139,2021,E01012185,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
2140,2021,E01012185,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
2141,2021,E01012185,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
2142,2021,E01012185,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
2143,2021,E01012185,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
2144,2021,E01012185,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
