,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
105,2021,E01032596,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
106,2021,E01032596,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
107,2021,E01032596,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
108,2021,E01032596,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
109,2021,E01032596,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
110,2021,E01032596,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
111,2021,E01032596,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
112,2021,E01032596,2021 super output areas - lower layer,151,British Overseas Territories,0
113,2021,E01032596,2021 super output areas - lower layer,151,No passport held,207
114,2021,E01012975,2021 super output areas - lower layer,151,Total: All usual residents,1567
115,2021,E01012975,2021 super output areas - lower layer,151,Europe,1269
116,2021,E01012975,2021 super output areas - lower layer,151,Europe: United Kingdom,1252
117,2021,E01012975,2021 super output areas - lower layer,151,Europe: Ireland,3
118,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe,14
119,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,14
120,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
121,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
122,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,3
123,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
124,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
125,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
126,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
127,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
128,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
129,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
130,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
131,2021,E01012975,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
132,2021,E01012975,2021 super output areas - lower layer,151,Africa,0
133,2021,E01012975,2021 super output areas - lower layer,151,Africa: North Africa,0
134,2021,E01012975,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
135,2021,E01012975,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
136,2021,E01012975,2021 super output areas - lower layer,151,Middle East and Asia,4
137,2021,E01012975,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
138,2021,E01012975,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
139,2021,E01012975,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
140,2021,E01012975,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
141,2021,E01012975,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
142,2021,E01012975,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
143,2021,E01012975,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
144,2021,E01012975,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
145,2021,E01012975,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
146,2021,E01012975,2021 super output areas - lower layer,151,British Overseas Territories,0
147,2021,E01012975,2021 super output areas - lower layer,151,No passport held,293
148,2021,E01012984,2021 super output areas - lower layer,151,Total: All usual residents,1841
149,2021,E01012984,2021 super output areas - lower layer,151,Europe,1566
150,2021,E01012984,2021 super output areas - lower layer,151,Europe: United Kingdom,1553
151,2021,E01012984,2021 super output areas - lower layer,151,Europe: Ireland,2
152,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe,11
153,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,11
154,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
155,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
156,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
157,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
158,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
159,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
160,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
161,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
162,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
163,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
164,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
165,2021,E01012984,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
166,2021,E01012984,2021 super output areas - lower layer,151,Africa,1
167,2021,E01012984,2021 super output areas - lower layer,151,Africa: North Africa,0
168,2021,E01012984,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
169,2021,E01012984,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
170,2021,E01012984,2021 super output areas - lower layer,151,Middle East and Asia,0
171,2021,E01012984,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
172,2021,E01012984,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
173,2021,E01012984,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
174,2021,E01012984,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
175,2021,E01012984,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
176,2021,E01012984,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
177,2021,E01012984,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
178,2021,E01012984,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
179,2021,E01012984,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
180,2021,E01012984,2021 super output areas - lower layer,151,British Overseas Territories,0
181,2021,E01012984,2021 super output areas - lower layer,151,No passport held,272
182,2021,E01012985,2021 super output areas - lower layer,151,Total: All usual residents,1713
183,2021,E01012985,2021 super output areas - lower layer,151,Europe,1369
184,2021,E01012985,2021 super output areas - lower layer,151,Europe: United Kingdom,1362
185,2021,E01012985,2021 super output areas - lower layer,151,Europe: Ireland,4
186,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe,3
187,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,3
188,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
189,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
190,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
191,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
192,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
193,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
194,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
195,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
196,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
197,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
198,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
199,2021,E01012985,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
200,2021,E01012985,2021 super output areas - lower layer,151,Africa,0
201,2021,E01012985,2021 super output areas - lower layer,151,Africa: North Africa,0
202,2021,E01012985,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
203,2021,E01012985,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
204,2021,E01012985,2021 super output areas - lower layer,151,Middle East and Asia,2
205,2021,E01012985,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
206,2021,E01012985,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
207,2021,E01012985,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
208,2021,E01012985,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
209,2021,E01012985,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
210,2021,E01012985,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
211,2021,E01012985,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
212,2021,E01012985,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
213,2021,E01012985,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
214,2021,E01012985,2021 super output areas - lower layer,151,British Overseas Territories,0
215,2021,E01012985,2021 super output areas - lower layer,151,No passport held,335
216,2021,E01034759,2021 super output areas - lower layer,151,Total: All usual residents,1553
217,2021,E01034759,2021 super output areas - lower layer,151,Europe,1361
218,2021,E01034759,2021 super output areas - lower layer,151,Europe: United Kingdom,1351
219,2021,E01034759,2021 super output areas - lower layer,151,Europe: Ireland,0
220,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe,10
221,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,10
222,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
223,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
224,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
225,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
226,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
227,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
228,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,7
229,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
230,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,1
231,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
232,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
233,2021,E01034759,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
234,2021,E01034759,2021 super output areas - lower layer,151,Africa,0
235,2021,E01034759,2021 super output areas - lower layer,151,Africa: North Africa,0
236,2021,E01034759,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
237,2021,E01034759,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
238,2021,E01034759,2021 super output areas - lower layer,151,Middle East and Asia,4
239,2021,E01034759,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
240,2021,E01034759,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
241,2021,E01034759,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
242,2021,E01034759,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
243,2021,E01034759,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
244,2021,E01034759,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
245,2021,E01034759,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
246,2021,E01034759,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
247,2021,E01034759,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
248,2021,E01034759,2021 super output areas - lower layer,151,British Overseas Territories,0
249,2021,E01034759,2021 super output areas - lower layer,151,No passport held,187
250,2021,E01034760,2021 super output areas - lower layer,151,Total: All usual residents,1435
251,2021,E01034760,2021 super output areas - lower layer,151,Europe,1174
252,2021,E01034760,2021 super output areas - lower layer,151,Europe: United Kingdom,1144
253,2021,E01034760,2021 super output areas - lower layer,151,Europe: Ireland,2
254,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe,28
255,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,26
256,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
257,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
258,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
259,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
260,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
261,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
262,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,16
263,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
264,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
265,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
266,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
267,2021,E01034760,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
268,2021,E01034760,2021 super output areas - lower layer,151,Africa,0
269,2021,E01034760,2021 super output areas - lower layer,151,Africa: North Africa,0
270,2021,E01034760,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
271,2021,E01034760,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
272,2021,E01034760,2021 super output areas - lower layer,151,Middle East and Asia,4
273,2021,E01034760,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
274,2021,E01034760,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
275,2021,E01034760,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
276,2021,E01034760,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
277,2021,E01034760,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
278,2021,E01034760,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
279,2021,E01034760,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
280,2021,E01034760,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
281,2021,E01034760,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
282,2021,E01034760,2021 super output areas - lower layer,151,British Overseas Territories,0
283,2021,E01034760,2021 super output areas - lower layer,151,No passport held,253
284,2021,E01012976,2021 super output areas - lower layer,151,Total: All usual residents,1308
285,2021,E01012976,2021 super output areas - lower layer,151,Europe,866
286,2021,E01012976,2021 super output areas - lower layer,151,Europe: United Kingdom,853
287,2021,E01012976,2021 super output areas - lower layer,151,Europe: Ireland,1
288,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe,12
289,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,12
290,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
291,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
292,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
293,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
294,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
295,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
296,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,7
297,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
298,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
299,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
300,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
301,2021,E01012976,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
302,2021,E01012976,2021 super output areas - lower layer,151,Africa,0
303,2021,E01012976,2021 super output areas - lower layer,151,Africa: North Africa,0
304,2021,E01012976,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
305,2021,E01012976,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
306,2021,E01012976,2021 super output areas - lower layer,151,Middle East and Asia,4
307,2021,E01012976,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
308,2021,E01012976,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
309,2021,E01012976,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
310,2021,E01012976,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
311,2021,E01012976,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
312,2021,E01012976,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
313,2021,E01012976,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
314,2021,E01012976,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
315,2021,E01012976,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
316,2021,E01012976,2021 super output areas - lower layer,151,British Overseas Territories,0
317,2021,E01012976,2021 super output areas - lower layer,151,No passport held,438
318,2021,E01012979,2021 super output areas - lower layer,151,Total: All usual residents,1730
319,2021,E01012979,2021 super output areas - lower layer,151,Europe,1348
320,2021,E01012979,2021 super output areas - lower layer,151,Europe: United Kingdom,1323
321,2021,E01012979,2021 super output areas - lower layer,151,Europe: Ireland,0
322,2021,E01012979,2021 super output areas - lower layer,151,Europe: Other Europe,25
323,2021,E01012979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,25
324,2021,E01012979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
