,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
55,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,7
56,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
57,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
58,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
59,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
60,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
61,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
62,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,1
63,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
64,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
65,2021,E01032160,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
66,2021,E01032160,2021 super output areas - lower layer,151,Africa,6
67,2021,E01032160,2021 super output areas - lower layer,151,Africa: North Africa,4
68,2021,E01032160,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
69,2021,E01032160,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
70,2021,E01032160,2021 super output areas - lower layer,151,Middle East and Asia,7
71,2021,E01032160,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
72,2021,E01032160,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
73,2021,E01032160,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,7
74,2021,E01032160,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
75,2021,E01032160,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
76,2021,E01032160,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
77,2021,E01032160,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
78,2021,E01032160,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
79,2021,E01032160,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
80,2021,E01032160,2021 super output areas - lower layer,151,British Overseas Territories,0
81,2021,E01032160,2021 super output areas - lower layer,151,No passport held,272
82,2021,E01032161,2021 super output areas - lower layer,151,Total: All usual residents,1999
83,2021,E01032161,2021 super output areas - lower layer,151,Europe,1505
84,2021,E01032161,2021 super output areas - lower layer,151,Europe: United Kingdom,1495
85,2021,E01032161,2021 super output areas - lower layer,151,Europe: Ireland,2
86,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe,8
87,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,7
88,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
89,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
90,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
91,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
92,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
93,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
94,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
95,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
96,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
97,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
98,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
99,2021,E01032161,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
100,2021,E01032161,2021 super output areas - lower layer,151,Africa,2
101,2021,E01032161,2021 super output areas - lower layer,151,Africa: North Africa,0
102,2021,E01032161,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
103,2021,E01032161,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
104,2021,E01032161,2021 super output areas - lower layer,151,Middle East and Asia,6
105,2021,E01032161,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
106,2021,E01032161,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
107,2021,E01032161,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
108,2021,E01032161,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
109,2021,E01032161,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
110,2021,E01032161,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
111,2021,E01032161,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
112,2021,E01032161,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
113,2021,E01032161,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
114,2021,E01032161,2021 super output areas - lower layer,151,British Overseas Territories,0
115,2021,E01032161,2021 super output areas - lower layer,151,No passport held,482
116,2021,E01032156,2021 super output areas - lower layer,151,Total: All usual residents,2039
117,2021,E01032156,2021 super output areas - lower layer,151,Europe,1630
118,2021,E01032156,2021 super output areas - lower layer,151,Europe: United Kingdom,1505
119,2021,E01032156,2021 super output areas - lower layer,151,Europe: Ireland,13
120,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe,112
121,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,86
122,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,7
123,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,19
124,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
125,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
126,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,9
127,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,2
128,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,10
129,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,12
130,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,23
131,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,26
132,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,3
133,2021,E01032156,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,23
134,2021,E01032156,2021 super output areas - lower layer,151,Africa,13
135,2021,E01032156,2021 super output areas - lower layer,151,Africa: North Africa,0
136,2021,E01032156,2021 super output areas - lower layer,151,Africa: Central and Western Africa,13
137,2021,E01032156,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
138,2021,E01032156,2021 super output areas - lower layer,151,Middle East and Asia,80
139,2021,E01032156,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,7
140,2021,E01032156,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,61
141,2021,E01032156,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,8
142,2021,E01032156,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
143,2021,E01032156,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
144,2021,E01032156,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
145,2021,E01032156,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,11
146,2021,E01032156,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
147,2021,E01032156,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",4
148,2021,E01032156,2021 super output areas - lower layer,151,British Overseas Territories,0
149,2021,E01032156,2021 super output areas - lower layer,151,No passport held,298
150,2021,E01032157,2021 super output areas - lower layer,151,Total: All usual residents,1666
151,2021,E01032157,2021 super output areas - lower layer,151,Europe,1282
152,2021,E01032157,2021 super output areas - lower layer,151,Europe: United Kingdom,1241
153,2021,E01032157,2021 super output areas - lower layer,151,Europe: Ireland,22
154,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe,19
155,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,18
156,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
157,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
158,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
159,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
160,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
161,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
162,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,6
163,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
164,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
165,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
166,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
167,2021,E01032157,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
168,2021,E01032157,2021 super output areas - lower layer,151,Africa,1
169,2021,E01032157,2021 super output areas - lower layer,151,Africa: North Africa,0
170,2021,E01032157,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
171,2021,E01032157,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
172,2021,E01032157,2021 super output areas - lower layer,151,Middle East and Asia,4
173,2021,E01032157,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
174,2021,E01032157,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
175,2021,E01032157,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
176,2021,E01032157,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
177,2021,E01032157,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
178,2021,E01032157,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
179,2021,E01032157,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,5
180,2021,E01032157,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
181,2021,E01032157,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
182,2021,E01032157,2021 super output areas - lower layer,151,British Overseas Territories,0
183,2021,E01032157,2021 super output areas - lower layer,151,No passport held,373
184,2021,E01032173,2021 super output areas - lower layer,151,Total: All usual residents,1669
185,2021,E01032173,2021 super output areas - lower layer,151,Europe,1446
186,2021,E01032173,2021 super output areas - lower layer,151,Europe: United Kingdom,1433
187,2021,E01032173,2021 super output areas - lower layer,151,Europe: Ireland,2
188,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe,11
189,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,11
190,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
191,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
192,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
193,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
194,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
195,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
196,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
197,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
198,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
199,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
200,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
201,2021,E01032173,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
202,2021,E01032173,2021 super output areas - lower layer,151,Africa,1
203,2021,E01032173,2021 super output areas - lower layer,151,Africa: North Africa,0
204,2021,E01032173,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
205,2021,E01032173,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
206,2021,E01032173,2021 super output areas - lower layer,151,Middle East and Asia,6
207,2021,E01032173,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
208,2021,E01032173,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
209,2021,E01032173,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
210,2021,E01032173,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
211,2021,E01032173,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
212,2021,E01032173,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
213,2021,E01032173,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
214,2021,E01032173,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
215,2021,E01032173,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
216,2021,E01032173,2021 super output areas - lower layer,151,British Overseas Territories,0
217,2021,E01032173,2021 super output areas - lower layer,151,No passport held,215
218,2021,E01032175,2021 super output areas - lower layer,151,Total: All usual residents,1575
219,2021,E01032175,2021 super output areas - lower layer,151,Europe,1368
220,2021,E01032175,2021 super output areas - lower layer,151,Europe: United Kingdom,1347
221,2021,E01032175,2021 super output areas - lower layer,151,Europe: Ireland,7
222,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe,14
223,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,14
224,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
225,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
226,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,3
227,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
228,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,2
229,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
230,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
231,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
232,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
233,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
234,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
235,2021,E01032175,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
236,2021,E01032175,2021 super output areas - lower layer,151,Africa,3
237,2021,E01032175,2021 super output areas - lower layer,151,Africa: North Africa,0
238,2021,E01032175,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
239,2021,E01032175,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
240,2021,E01032175,2021 super output areas - lower layer,151,Middle East and Asia,4
241,2021,E01032175,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
242,2021,E01032175,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
243,2021,E01032175,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
244,2021,E01032175,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
245,2021,E01032175,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
246,2021,E01032175,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
247,2021,E01032175,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
248,2021,E01032175,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
249,2021,E01032175,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
250,2021,E01032175,2021 super output areas - lower layer,151,British Overseas Territories,0
251,2021,E01032175,2021 super output areas - lower layer,151,No passport held,197
252,2021,E01032158,2021 super output areas - lower layer,151,Total: All usual residents,1514
253,2021,E01032158,2021 super output areas - lower layer,151,Europe,1371
254,2021,E01032158,2021 super output areas - lower layer,151,Europe: United Kingdom,1343
255,2021,E01032158,2021 super output areas - lower layer,151,Europe: Ireland,7
256,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe,21
257,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,15
258,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
259,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
260,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
261,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
262,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
263,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
264,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
265,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,5
266,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,4
267,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,6
268,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,4
269,2021,E01032158,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
270,2021,E01032158,2021 super output areas - lower layer,151,Africa,0
271,2021,E01032158,2021 super output areas - lower layer,151,Africa: North Africa,0
272,2021,E01032158,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
273,2021,E01032158,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
274,2021,E01032158,2021 super output areas - lower layer,151,Middle East and Asia,1
275,2021,E01032158,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
276,2021,E01032158,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
277,2021,E01032158,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
278,2021,E01032158,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
279,2021,E01032158,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
280,2021,E01032158,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
281,2021,E01032158,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
282,2021,E01032158,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
283,2021,E01032158,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
284,2021,E01032158,2021 super output areas - lower layer,151,British Overseas Territories,0
285,2021,E01032158,2021 super output areas - lower layer,151,No passport held,142
286,2021,E01032162,2021 super output areas - lower layer,151,Total: All usual residents,1903
287,2021,E01032162,2021 super output areas - lower layer,151,Europe,1680
288,2021,E01032162,2021 super output areas - lower layer,151,Europe: United Kingdom,1645
289,2021,E01032162,2021 super output areas - lower layer,151,Europe: Ireland,9
290,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe,26
291,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,21
292,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
293,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
294,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
295,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,8
296,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
297,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
298,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
299,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
300,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
301,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
302,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,4
303,2021,E01032162,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
304,2021,E01032162,2021 super output areas - lower layer,151,Africa,1
305,2021,E01032162,2021 super output areas - lower layer,151,Africa: North Africa,0
306,2021,E01032162,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
307,2021,E01032162,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
308,2021,E01032162,2021 super output areas - lower layer,151,Middle East and Asia,1
309,2021,E01032162,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
310,2021,E01032162,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
311,2021,E01032162,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
312,2021,E01032162,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
313,2021,E01032162,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
314,2021,E01032162,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
315,2021,E01032162,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
316,2021,E01032162,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
317,2021,E01032162,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
318,2021,E01032162,2021 super output areas - lower layer,151,British Overseas Territories,0
319,2021,E01032162,2021 super output areas - lower layer,151,No passport held,218
320,2021,E01033059,2021 super output areas - lower layer,151,Total: All usual residents,1546
321,2021,E01033059,2021 super output areas - lower layer,151,Europe,1437
322,2021,E01033059,2021 super output areas - lower layer,151,Europe: United Kingdom,1410
323,2021,E01033059,2021 super output areas - lower layer,151,Europe: Ireland,10
324,2021,E01033059,2021 super output areas - lower layer,151,Europe: Other Europe,17
325,2021,E01033059,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,17
