,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
154,2021,E01020268,2021 super output areas - lower layer,151,Aged 75 to 79 years,140
155,2021,E01020268,2021 super output areas - lower layer,151,Aged 80 to 84 years,104
156,2021,E01020268,2021 super output areas - lower layer,151,Aged 85 years and over,99
157,2021,E01020270,2021 super output areas - lower layer,151,Total,1653
158,2021,E01020270,2021 super output areas - lower layer,151,Aged 4 years and under,85
159,2021,E01020270,2021 super output areas - lower layer,151,Aged 5 to 9 years,97
160,2021,E01020270,2021 super output areas - lower layer,151,Aged 10 to 14 years,96
161,2021,E01020270,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
162,2021,E01020270,2021 super output areas - lower layer,151,Aged 20 to 24 years,55
163,2021,E01020270,2021 super output areas - lower layer,151,Aged 25 to 29 years,58
164,2021,E01020270,2021 super output areas - lower layer,151,Aged 30 to 34 years,92
165,2021,E01020270,2021 super output areas - lower layer,151,Aged 35 to 39 years,108
166,2021,E01020270,2021 super output areas - lower layer,151,Aged 40 to 44 years,120
167,2021,E01020270,2021 super output areas - lower layer,151,Aged 45 to 49 years,106
168,2021,E01020270,2021 super output areas - lower layer,151,Aged 50 to 54 years,108
169,2021,E01020270,2021 super output areas - lower layer,151,Aged 55 to 59 years,128
170,2021,E01020270,2021 super output areas - lower layer,151,Aged 60 to 64 years,118
171,2021,E01020270,2021 super output areas - lower layer,151,Aged 65 to 69 years,102
172,2021,E01020270,2021 super output areas - lower layer,151,Aged 70 to 74 years,131
173,2021,E01020270,2021 super output areas - lower layer,151,Aged 75 to 79 years,90
174,2021,E01020270,2021 super output areas - lower layer,151,Aged 80 to 84 years,44
175,2021,E01020270,2021 super output areas - lower layer,151,Aged 85 years and over,36
176,2021,E01020250,2021 super output areas - lower layer,151,Total,1541
177,2021,E01020250,2021 super output areas - lower layer,151,Aged 4 years and under,47
178,2021,E01020250,2021 super output areas - lower layer,151,Aged 5 to 9 years,59
179,2021,E01020250,2021 super output areas - lower layer,151,Aged 10 to 14 years,84
180,2021,E01020250,2021 super output areas - lower layer,151,Aged 15 to 19 years,77
181,2021,E01020250,2021 super output areas - lower layer,151,Aged 20 to 24 years,65
182,2021,E01020250,2021 super output areas - lower layer,151,Aged 25 to 29 years,61
183,2021,E01020250,2021 super output areas - lower layer,151,Aged 30 to 34 years,80
184,2021,E01020250,2021 super output areas - lower layer,151,Aged 35 to 39 years,69
185,2021,E01020250,2021 super output areas - lower layer,151,Aged 40 to 44 years,92
186,2021,E01020250,2021 super output areas - lower layer,151,Aged 45 to 49 years,97
187,2021,E01020250,2021 super output areas - lower layer,151,Aged 50 to 54 years,112
188,2021,E01020250,2021 super output areas - lower layer,151,Aged 55 to 59 years,121
189,2021,E01020250,2021 super output areas - lower layer,151,Aged 60 to 64 years,121
190,2021,E01020250,2021 super output areas - lower layer,151,Aged 65 to 69 years,103
191,2021,E01020250,2021 super output areas - lower layer,151,Aged 70 to 74 years,108
192,2021,E01020250,2021 super output areas - lower layer,151,Aged 75 to 79 years,111
193,2021,E01020250,2021 super output areas - lower layer,151,Aged 80 to 84 years,69
194,2021,E01020250,2021 super output areas - lower layer,151,Aged 85 years and over,65
195,2021,E01020252,2021 super output areas - lower layer,151,Total,2208
196,2021,E01020252,2021 super output areas - lower layer,151,Aged 4 years and under,170
197,2021,E01020252,2021 super output areas - lower layer,151,Aged 5 to 9 years,154
198,2021,E01020252,2021 super output areas - lower layer,151,Aged 10 to 14 years,139
199,2021,E01020252,2021 super output areas - lower layer,151,Aged 15 to 19 years,72
200,2021,E01020252,2021 super output areas - lower layer,151,Aged 20 to 24 years,108
201,2021,E01020252,2021 super output areas - lower layer,151,Aged 25 to 29 years,137
202,2021,E01020252,2021 super output areas - lower layer,151,Aged 30 to 34 years,177
203,2021,E01020252,2021 super output areas - lower layer,151,Aged 35 to 39 years,168
204,2021,E01020252,2021 super output areas - lower layer,151,Aged 40 to 44 years,128
205,2021,E01020252,2021 super output areas - lower layer,151,Aged 45 to 49 years,121
206,2021,E01020252,2021 super output areas - lower layer,151,Aged 50 to 54 years,150
207,2021,E01020252,2021 super output areas - lower layer,151,Aged 55 to 59 years,170
208,2021,E01020252,2021 super output areas - lower layer,151,Aged 60 to 64 years,133
209,2021,E01020252,2021 super output areas - lower layer,151,Aged 65 to 69 years,95
210,2021,E01020252,2021 super output areas - lower layer,151,Aged 70 to 74 years,92
211,2021,E01020252,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
212,2021,E01020252,2021 super output areas - lower layer,151,Aged 80 to 84 years,63
213,2021,E01020252,2021 super output areas - lower layer,151,Aged 85 years and over,78
214,2021,E01020253,2021 super output areas - lower layer,151,Total,1423
215,2021,E01020253,2021 super output areas - lower layer,151,Aged 4 years and under,70
216,2021,E01020253,2021 super output areas - lower layer,151,Aged 5 to 9 years,82
217,2021,E01020253,2021 super output areas - lower layer,151,Aged 10 to 14 years,88
218,2021,E01020253,2021 super output areas - lower layer,151,Aged 15 to 19 years,90
219,2021,E01020253,2021 super output areas - lower layer,151,Aged 20 to 24 years,93
220,2021,E01020253,2021 super output areas - lower layer,151,Aged 25 to 29 years,66
221,2021,E01020253,2021 super output areas - lower layer,151,Aged 30 to 34 years,86
222,2021,E01020253,2021 super output areas - lower layer,151,Aged 35 to 39 years,87
223,2021,E01020253,2021 super output areas - lower layer,151,Aged 40 to 44 years,74
224,2021,E01020253,2021 super output areas - lower layer,151,Aged 45 to 49 years,110
225,2021,E01020253,2021 super output areas - lower layer,151,Aged 50 to 54 years,123
226,2021,E01020253,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
227,2021,E01020253,2021 super output areas - lower layer,151,Aged 60 to 64 years,90
228,2021,E01020253,2021 super output areas - lower layer,151,Aged 65 to 69 years,60
229,2021,E01020253,2021 super output areas - lower layer,151,Aged 70 to 74 years,61
230,2021,E01020253,2021 super output areas - lower layer,151,Aged 75 to 79 years,58
231,2021,E01020253,2021 super output areas - lower layer,151,Aged 80 to 84 years,33
232,2021,E01020253,2021 super output areas - lower layer,151,Aged 85 years and over,30
233,2021,E01020254,2021 super output areas - lower layer,151,Total,1419
234,2021,E01020254,2021 super output areas - lower layer,151,Aged 4 years and under,74
235,2021,E01020254,2021 super output areas - lower layer,151,Aged 5 to 9 years,116
236,2021,E01020254,2021 super output areas - lower layer,151,Aged 10 to 14 years,89
237,2021,E01020254,2021 super output areas - lower layer,151,Aged 15 to 19 years,68
238,2021,E01020254,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
239,2021,E01020254,2021 super output areas - lower layer,151,Aged 25 to 29 years,95
240,2021,E01020254,2021 super output areas - lower layer,151,Aged 30 to 34 years,92
241,2021,E01020254,2021 super output areas - lower layer,151,Aged 35 to 39 years,83
242,2021,E01020254,2021 super output areas - lower layer,151,Aged 40 to 44 years,75
243,2021,E01020254,2021 super output areas - lower layer,151,Aged 45 to 49 years,109
244,2021,E01020254,2021 super output areas - lower layer,151,Aged 50 to 54 years,78
245,2021,E01020254,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
246,2021,E01020254,2021 super output areas - lower layer,151,Aged 60 to 64 years,91
247,2021,E01020254,2021 super output areas - lower layer,151,Aged 65 to 69 years,78
248,2021,E01020254,2021 super output areas - lower layer,151,Aged 70 to 74 years,70
249,2021,E01020254,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
250,2021,E01020254,2021 super output areas - lower layer,151,Aged 80 to 84 years,36
251,2021,E01020254,2021 super output areas - lower layer,151,Aged 85 years and over,28
252,2021,E01020255,2021 super output areas - lower layer,151,Total,1422
253,2021,E01020255,2021 super output areas - lower layer,151,Aged 4 years and under,73
254,2021,E01020255,2021 super output areas - lower layer,151,Aged 5 to 9 years,75
255,2021,E01020255,2021 super output areas - lower layer,151,Aged 10 to 14 years,66
256,2021,E01020255,2021 super output areas - lower layer,151,Aged 15 to 19 years,64
257,2021,E01020255,2021 super output areas - lower layer,151,Aged 20 to 24 years,61
258,2021,E01020255,2021 super output areas - lower layer,151,Aged 25 to 29 years,67
259,2021,E01020255,2021 super output areas - lower layer,151,Aged 30 to 34 years,74
260,2021,E01020255,2021 super output areas - lower layer,151,Aged 35 to 39 years,80
261,2021,E01020255,2021 super output areas - lower layer,151,Aged 40 to 44 years,71
262,2021,E01020255,2021 super output areas - lower layer,151,Aged 45 to 49 years,74
263,2021,E01020255,2021 super output areas - lower layer,151,Aged 50 to 54 years,113
264,2021,E01020255,2021 super output areas - lower layer,151,Aged 55 to 59 years,116
265,2021,E01020255,2021 super output areas - lower layer,151,Aged 60 to 64 years,87
266,2021,E01020255,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
267,2021,E01020255,2021 super output areas - lower layer,151,Aged 70 to 74 years,109
268,2021,E01020255,2021 super output areas - lower layer,151,Aged 75 to 79 years,104
269,2021,E01020255,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
270,2021,E01020255,2021 super output areas - lower layer,151,Aged 85 years and over,48
271,2021,E01020257,2021 super output areas - lower layer,151,Total,1233
272,2021,E01020257,2021 super output areas - lower layer,151,Aged 4 years and under,55
273,2021,E01020257,2021 super output areas - lower layer,151,Aged 5 to 9 years,61
274,2021,E01020257,2021 super output areas - lower layer,151,Aged 10 to 14 years,58
275,2021,E01020257,2021 super output areas - lower layer,151,Aged 15 to 19 years,70
276,2021,E01020257,2021 super output areas - lower layer,151,Aged 20 to 24 years,54
277,2021,E01020257,2021 super output areas - lower layer,151,Aged 25 to 29 years,43
278,2021,E01020257,2021 super output areas - lower layer,151,Aged 30 to 34 years,60
279,2021,E01020257,2021 super output areas - lower layer,151,Aged 35 to 39 years,83
280,2021,E01020257,2021 super output areas - lower layer,151,Aged 40 to 44 years,66
281,2021,E01020257,2021 super output areas - lower layer,151,Aged 45 to 49 years,67
282,2021,E01020257,2021 super output areas - lower layer,151,Aged 50 to 54 years,100
283,2021,E01020257,2021 super output areas - lower layer,151,Aged 55 to 59 years,110
284,2021,E01020257,2021 super output areas - lower layer,151,Aged 60 to 64 years,75
285,2021,E01020257,2021 super output areas - lower layer,151,Aged 65 to 69 years,76
286,2021,E01020257,2021 super output areas - lower layer,151,Aged 70 to 74 years,100
287,2021,E01020257,2021 super output areas - lower layer,151,Aged 75 to 79 years,66
288,2021,E01020257,2021 super output areas - lower layer,151,Aged 80 to 84 years,44
289,2021,E01020257,2021 super output areas - lower layer,151,Aged 85 years and over,45
290,2021,E01020264,2021 super output areas - lower layer,151,Total,1488
291,2021,E01020264,2021 super output areas - lower layer,151,Aged 4 years and under,56
292,2021,E01020264,2021 super output areas - lower layer,151,Aged 5 to 9 years,56
293,2021,E01020264,2021 super output areas - lower layer,151,Aged 10 to 14 years,54
294,2021,E01020264,2021 super output areas - lower layer,151,Aged 15 to 19 years,57
295,2021,E01020264,2021 super output areas - lower layer,151,Aged 20 to 24 years,64
296,2021,E01020264,2021 super output areas - lower layer,151,Aged 25 to 29 years,65
297,2021,E01020264,2021 super output areas - lower layer,151,Aged 30 to 34 years,83
298,2021,E01020264,2021 super output areas - lower layer,151,Aged 35 to 39 years,74
299,2021,E01020264,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
300,2021,E01020264,2021 super output areas - lower layer,151,Aged 45 to 49 years,70
301,2021,E01020264,2021 super output areas - lower layer,151,Aged 50 to 54 years,96
302,2021,E01020264,2021 super output areas - lower layer,151,Aged 55 to 59 years,124
303,2021,E01020264,2021 super output areas - lower layer,151,Aged 60 to 64 years,125
304,2021,E01020264,2021 super output areas - lower layer,151,Aged 65 to 69 years,100
305,2021,E01020264,2021 super output areas - lower layer,151,Aged 70 to 74 years,103
306,2021,E01020264,2021 super output areas - lower layer,151,Aged 75 to 79 years,95
307,2021,E01020264,2021 super output areas - lower layer,151,Aged 80 to 84 years,62
308,2021,E01020264,2021 super output areas - lower layer,151,Aged 85 years and over,128
309,2021,E01020269,2021 super output areas - lower layer,151,Total,1745
310,2021,E01020269,2021 super output areas - lower layer,151,Aged 4 years and under,44
311,2021,E01020269,2021 super output areas - lower layer,151,Aged 5 to 9 years,37
312,2021,E01020269,2021 super output areas - lower layer,151,Aged 10 to 14 years,40
313,2021,E01020269,2021 super output areas - lower layer,151,Aged 15 to 19 years,36
314,2021,E01020269,2021 super output areas - lower layer,151,Aged 20 to 24 years,67
315,2021,E01020269,2021 super output areas - lower layer,151,Aged 25 to 29 years,106
316,2021,E01020269,2021 super output areas - lower layer,151,Aged 30 to 34 years,72
317,2021,E01020269,2021 super output areas - lower layer,151,Aged 35 to 39 years,88
318,2021,E01020269,2021 super output areas - lower layer,151,Aged 40 to 44 years,68
319,2021,E01020269,2021 super output areas - lower layer,151,Aged 45 to 49 years,102
320,2021,E01020269,2021 super output areas - lower layer,151,Aged 50 to 54 years,111
321,2021,E01020269,2021 super output areas - lower layer,151,Aged 55 to 59 years,147
322,2021,E01020269,2021 super output areas - lower layer,151,Aged 60 to 64 years,150
323,2021,E01020269,2021 super output areas - lower layer,151,Aged 65 to 69 years,147
324,2021,E01020269,2021 super output areas - lower layer,151,Aged 70 to 74 years,165
325,2021,E01020269,2021 super output areas - lower layer,151,Aged 75 to 79 years,114
326,2021,E01020269,2021 super output areas - lower layer,151,Aged 80 to 84 years,107
327,2021,E01020269,2021 super output areas - lower layer,151,Aged 85 years and over,144
328,2021,E01020271,2021 super output areas - lower layer,151,Total,1508
329,2021,E01020271,2021 super output areas - lower layer,151,Aged 4 years and under,75
330,2021,E01020271,2021 super output areas - lower layer,151,Aged 5 to 9 years,69
331,2021,E01020271,2021 super output areas - lower layer,151,Aged 10 to 14 years,91
332,2021,E01020271,2021 super output areas - lower layer,151,Aged 15 to 19 years,85
333,2021,E01020271,2021 super output areas - lower layer,151,Aged 20 to 24 years,80
334,2021,E01020271,2021 super output areas - lower layer,151,Aged 25 to 29 years,71
335,2021,E01020271,2021 super output areas - lower layer,151,Aged 30 to 34 years,80
336,2021,E01020271,2021 super output areas - lower layer,151,Aged 35 to 39 years,89
337,2021,E01020271,2021 super output areas - lower layer,151,Aged 40 to 44 years,87
338,2021,E01020271,2021 super output areas - lower layer,151,Aged 45 to 49 years,104
339,2021,E01020271,2021 super output areas - lower layer,151,Aged 50 to 54 years,107
340,2021,E01020271,2021 super output areas - lower layer,151,Aged 55 to 59 years,132
341,2021,E01020271,2021 super output areas - lower layer,151,Aged 60 to 64 years,108
342,2021,E01020271,2021 super output areas - lower layer,151,Aged 65 to 69 years,108
343,2021,E01020271,2021 super output areas - lower layer,151,Aged 70 to 74 years,82
344,2021,E01020271,2021 super output areas - lower layer,151,Aged 75 to 79 years,54
345,2021,E01020271,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
346,2021,E01020271,2021 super output areas - lower layer,151,Aged 85 years and over,44
347,2021,E01020272,2021 super output areas - lower layer,151,Total,1855
348,2021,E01020272,2021 super output areas - lower layer,151,Aged 4 years and under,124
349,2021,E01020272,2021 super output areas - lower layer,151,Aged 5 to 9 years,148
350,2021,E01020272,2021 super output areas - lower layer,151,Aged 10 to 14 years,151
351,2021,E01020272,2021 super output areas - lower layer,151,Aged 15 to 19 years,121
352,2021,E01020272,2021 super output areas - lower layer,151,Aged 20 to 24 years,101
353,2021,E01020272,2021 super output areas - lower layer,151,Aged 25 to 29 years,96
354,2021,E01020272,2021 super output areas - lower layer,151,Aged 30 to 34 years,116
355,2021,E01020272,2021 super output areas - lower layer,151,Aged 35 to 39 years,119
356,2021,E01020272,2021 super output areas - lower layer,151,Aged 40 to 44 years,106
357,2021,E01020272,2021 super output areas - lower layer,151,Aged 45 to 49 years,149
358,2021,E01020272,2021 super output areas - lower layer,151,Aged 50 to 54 years,117
359,2021,E01020272,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
360,2021,E01020272,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
