,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
1774,2021,E01031607,2021 super output areas - lower layer,151,Irish only identity,6
1775,2021,E01031607,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1776,2021,E01031607,2021 super output areas - lower layer,151,Other identity only,156
1777,2021,E01031607,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
1778,2021,E01031607,2021 super output areas - lower layer,151,Non-UK identity only,162
1779,2021,E01031607,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
1780,2021,E01031546,2021 super output areas - lower layer,151,Total: All usual residents,1483
1781,2021,E01031546,2021 super output areas - lower layer,151,British only identity,832
1782,2021,E01031546,2021 super output areas - lower layer,151,English only identity,140
1783,2021,E01031546,2021 super output areas - lower layer,151,English and British only identity,198
1784,2021,E01031546,2021 super output areas - lower layer,151,Welsh only identity,5
1785,2021,E01031546,2021 super output areas - lower layer,151,Welsh and British only identity,1
1786,2021,E01031546,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
1787,2021,E01031546,2021 super output areas - lower layer,151,Scottish only identity,1
1788,2021,E01031546,2021 super output areas - lower layer,151,Scottish and British only identity,1
1789,2021,E01031546,2021 super output areas - lower layer,151,Northern Irish only identity,1
1790,2021,E01031546,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1791,2021,E01031546,2021 super output areas - lower layer,151,Cornish only identity,0
1792,2021,E01031546,2021 super output areas - lower layer,151,Cornish and British only identity,0
1793,2021,E01031546,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1794,2021,E01031546,2021 super output areas - lower layer,151,Irish only identity,7
1795,2021,E01031546,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1796,2021,E01031546,2021 super output areas - lower layer,151,Other identity only,271
1797,2021,E01031546,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
1798,2021,E01031546,2021 super output areas - lower layer,151,Non-UK identity only,278
1799,2021,E01031546,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
1800,2021,E01031551,2021 super output areas - lower layer,151,Total: All usual residents,1622
1801,2021,E01031551,2021 super output areas - lower layer,151,British only identity,873
1802,2021,E01031551,2021 super output areas - lower layer,151,English only identity,163
1803,2021,E01031551,2021 super output areas - lower layer,151,English and British only identity,159
1804,2021,E01031551,2021 super output areas - lower layer,151,Welsh only identity,1
1805,2021,E01031551,2021 super output areas - lower layer,151,Welsh and British only identity,1
1806,2021,E01031551,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
1807,2021,E01031551,2021 super output areas - lower layer,151,Scottish only identity,5
1808,2021,E01031551,2021 super output areas - lower layer,151,Scottish and British only identity,2
1809,2021,E01031551,2021 super output areas - lower layer,151,Northern Irish only identity,0
1810,2021,E01031551,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1811,2021,E01031551,2021 super output areas - lower layer,151,Cornish only identity,0
1812,2021,E01031551,2021 super output areas - lower layer,151,Cornish and British only identity,0
1813,2021,E01031551,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1814,2021,E01031551,2021 super output areas - lower layer,151,Irish only identity,4
1815,2021,E01031551,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1816,2021,E01031551,2021 super output areas - lower layer,151,Other identity only,372
1817,2021,E01031551,2021 super output areas - lower layer,151,Other identity and at least one UK identity,41
1818,2021,E01031551,2021 super output areas - lower layer,151,Non-UK identity only,376
1819,2021,E01031551,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
1820,2021,E01031553,2021 super output areas - lower layer,151,Total: All usual residents,1518
1821,2021,E01031553,2021 super output areas - lower layer,151,British only identity,822
1822,2021,E01031553,2021 super output areas - lower layer,151,English only identity,207
1823,2021,E01031553,2021 super output areas - lower layer,151,English and British only identity,190
1824,2021,E01031553,2021 super output areas - lower layer,151,Welsh only identity,0
1825,2021,E01031553,2021 super output areas - lower layer,151,Welsh and British only identity,3
1826,2021,E01031553,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
1827,2021,E01031553,2021 super output areas - lower layer,151,Scottish only identity,5
1828,2021,E01031553,2021 super output areas - lower layer,151,Scottish and British only identity,3
1829,2021,E01031553,2021 super output areas - lower layer,151,Northern Irish only identity,2
1830,2021,E01031553,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1831,2021,E01031553,2021 super output areas - lower layer,151,Cornish only identity,1
1832,2021,E01031553,2021 super output areas - lower layer,151,Cornish and British only identity,0
1833,2021,E01031553,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1834,2021,E01031553,2021 super output areas - lower layer,151,Irish only identity,6
1835,2021,E01031553,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1836,2021,E01031553,2021 super output areas - lower layer,151,Other identity only,234
1837,2021,E01031553,2021 super output areas - lower layer,151,Other identity and at least one UK identity,43
1838,2021,E01031553,2021 super output areas - lower layer,151,Non-UK identity only,240
1839,2021,E01031553,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
1840,2021,E01031554,2021 super output areas - lower layer,151,Total: All usual residents,1838
1841,2021,E01031554,2021 super output areas - lower layer,151,British only identity,951
1842,2021,E01031554,2021 super output areas - lower layer,151,English only identity,232
1843,2021,E01031554,2021 super output areas - lower layer,151,English and British only identity,217
1844,2021,E01031554,2021 super output areas - lower layer,151,Welsh only identity,3
1845,2021,E01031554,2021 super output areas - lower layer,151,Welsh and British only identity,0
1846,2021,E01031554,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
1847,2021,E01031554,2021 super output areas - lower layer,151,Scottish only identity,8
1848,2021,E01031554,2021 super output areas - lower layer,151,Scottish and British only identity,2
1849,2021,E01031554,2021 super output areas - lower layer,151,Northern Irish only identity,1
1850,2021,E01031554,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1851,2021,E01031554,2021 super output areas - lower layer,151,Cornish only identity,0
1852,2021,E01031554,2021 super output areas - lower layer,151,Cornish and British only identity,0
1853,2021,E01031554,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
1854,2021,E01031554,2021 super output areas - lower layer,151,Irish only identity,4
1855,2021,E01031554,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1856,2021,E01031554,2021 super output areas - lower layer,151,Other identity only,364
1857,2021,E01031554,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
1858,2021,E01031554,2021 super output areas - lower layer,151,Non-UK identity only,368
1859,2021,E01031554,2021 super output areas - lower layer,151,UK identity and non-UK identity,53
1860,2021,E01031555,2021 super output areas - lower layer,151,Total: All usual residents,1583
1861,2021,E01031555,2021 super output areas - lower layer,151,British only identity,997
1862,2021,E01031555,2021 super output areas - lower layer,151,English only identity,135
1863,2021,E01031555,2021 super output areas - lower layer,151,English and British only identity,134
1864,2021,E01031555,2021 super output areas - lower layer,151,Welsh only identity,1
1865,2021,E01031555,2021 super output areas - lower layer,151,Welsh and British only identity,0
1866,2021,E01031555,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
1867,2021,E01031555,2021 super output areas - lower layer,151,Scottish only identity,6
1868,2021,E01031555,2021 super output areas - lower layer,151,Scottish and British only identity,2
1869,2021,E01031555,2021 super output areas - lower layer,151,Northern Irish only identity,2
1870,2021,E01031555,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1871,2021,E01031555,2021 super output areas - lower layer,151,Cornish only identity,0
1872,2021,E01031555,2021 super output areas - lower layer,151,Cornish and British only identity,0
1873,2021,E01031555,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
1874,2021,E01031555,2021 super output areas - lower layer,151,Irish only identity,1
1875,2021,E01031555,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1876,2021,E01031555,2021 super output areas - lower layer,151,Other identity only,259
1877,2021,E01031555,2021 super output areas - lower layer,151,Other identity and at least one UK identity,43
1878,2021,E01031555,2021 super output areas - lower layer,151,Non-UK identity only,260
1879,2021,E01031555,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
1880,2021,E01031552,2021 super output areas - lower layer,151,Total: All usual residents,1843
1881,2021,E01031552,2021 super output areas - lower layer,151,British only identity,1054
1882,2021,E01031552,2021 super output areas - lower layer,151,English only identity,211
1883,2021,E01031552,2021 super output areas - lower layer,151,English and British only identity,206
1884,2021,E01031552,2021 super output areas - lower layer,151,Welsh only identity,0
1885,2021,E01031552,2021 super output areas - lower layer,151,Welsh and British only identity,0
1886,2021,E01031552,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
1887,2021,E01031552,2021 super output areas - lower layer,151,Scottish only identity,7
1888,2021,E01031552,2021 super output areas - lower layer,151,Scottish and British only identity,0
1889,2021,E01031552,2021 super output areas - lower layer,151,Northern Irish only identity,1
1890,2021,E01031552,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1891,2021,E01031552,2021 super output areas - lower layer,151,Cornish only identity,0
1892,2021,E01031552,2021 super output areas - lower layer,151,Cornish and British only identity,0
1893,2021,E01031552,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1894,2021,E01031552,2021 super output areas - lower layer,151,Irish only identity,6
1895,2021,E01031552,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1896,2021,E01031552,2021 super output areas - lower layer,151,Other identity only,316
1897,2021,E01031552,2021 super output areas - lower layer,151,Other identity and at least one UK identity,41
1898,2021,E01031552,2021 super output areas - lower layer,151,Non-UK identity only,322
1899,2021,E01031552,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
1900,2021,E01031556,2021 super output areas - lower layer,151,Total: All usual residents,1599
1901,2021,E01031556,2021 super output areas - lower layer,151,British only identity,989
1902,2021,E01031556,2021 super output areas - lower layer,151,English only identity,253
1903,2021,E01031556,2021 super output areas - lower layer,151,English and British only identity,169
1904,2021,E01031556,2021 super output areas - lower layer,151,Welsh only identity,3
1905,2021,E01031556,2021 super output areas - lower layer,151,Welsh and British only identity,0
1906,2021,E01031556,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
1907,2021,E01031556,2021 super output areas - lower layer,151,Scottish only identity,4
1908,2021,E01031556,2021 super output areas - lower layer,151,Scottish and British only identity,0
1909,2021,E01031556,2021 super output areas - lower layer,151,Northern Irish only identity,2
1910,2021,E01031556,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1911,2021,E01031556,2021 super output areas - lower layer,151,Cornish only identity,0
1912,2021,E01031556,2021 super output areas - lower layer,151,Cornish and British only identity,0
1913,2021,E01031556,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1914,2021,E01031556,2021 super output areas - lower layer,151,Irish only identity,3
1915,2021,E01031556,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
1916,2021,E01031556,2021 super output areas - lower layer,151,Other identity only,151
1917,2021,E01031556,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
1918,2021,E01031556,2021 super output areas - lower layer,151,Non-UK identity only,154
1919,2021,E01031556,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
1920,2021,E01031557,2021 super output areas - lower layer,151,Total: All usual residents,1836
1921,2021,E01031557,2021 super output areas - lower layer,151,British only identity,950
1922,2021,E01031557,2021 super output areas - lower layer,151,English only identity,301
1923,2021,E01031557,2021 super output areas - lower layer,151,English and British only identity,237
1924,2021,E01031557,2021 super output areas - lower layer,151,Welsh only identity,4
1925,2021,E01031557,2021 super output areas - lower layer,151,Welsh and British only identity,1
1926,2021,E01031557,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
1927,2021,E01031557,2021 super output areas - lower layer,151,Scottish only identity,4
1928,2021,E01031557,2021 super output areas - lower layer,151,Scottish and British only identity,2
1929,2021,E01031557,2021 super output areas - lower layer,151,Northern Irish only identity,5
1930,2021,E01031557,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1931,2021,E01031557,2021 super output areas - lower layer,151,Cornish only identity,0
1932,2021,E01031557,2021 super output areas - lower layer,151,Cornish and British only identity,0
1933,2021,E01031557,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1934,2021,E01031557,2021 super output areas - lower layer,151,Irish only identity,11
1935,2021,E01031557,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1936,2021,E01031557,2021 super output areas - lower layer,151,Other identity only,266
1937,2021,E01031557,2021 super output areas - lower layer,151,Other identity and at least one UK identity,54
1938,2021,E01031557,2021 super output areas - lower layer,151,Non-UK identity only,277
1939,2021,E01031557,2021 super output areas - lower layer,151,UK identity and non-UK identity,54
1940,2021,E01031558,2021 super output areas - lower layer,151,Total: All usual residents,1623
1941,2021,E01031558,2021 super output areas - lower layer,151,British only identity,937
1942,2021,E01031558,2021 super output areas - lower layer,151,English only identity,227
1943,2021,E01031558,2021 super output areas - lower layer,151,English and British only identity,213
1944,2021,E01031558,2021 super output areas - lower layer,151,Welsh only identity,0
1945,2021,E01031558,2021 super output areas - lower layer,151,Welsh and British only identity,1
1946,2021,E01031558,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
1947,2021,E01031558,2021 super output areas - lower layer,151,Scottish only identity,9
1948,2021,E01031558,2021 super output areas - lower layer,151,Scottish and British only identity,4
1949,2021,E01031558,2021 super output areas - lower layer,151,Northern Irish only identity,0
1950,2021,E01031558,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1951,2021,E01031558,2021 super output areas - lower layer,151,Cornish only identity,0
1952,2021,E01031558,2021 super output areas - lower layer,151,Cornish and British only identity,0
1953,2021,E01031558,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1954,2021,E01031558,2021 super output areas - lower layer,151,Irish only identity,6
1955,2021,E01031558,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
1956,2021,E01031558,2021 super output areas - lower layer,151,Other identity only,191
1957,2021,E01031558,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
1958,2021,E01031558,2021 super output areas - lower layer,151,Non-UK identity only,197
1959,2021,E01031558,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
1960,2021,E01031559,2021 super output areas - lower layer,151,Total: All usual residents,1636
1961,2021,E01031559,2021 super output areas - lower layer,151,British only identity,959
1962,2021,E01031559,2021 super output areas - lower layer,151,English only identity,216
1963,2021,E01031559,2021 super output areas - lower layer,151,English and British only identity,149
1964,2021,E01031559,2021 super output areas - lower layer,151,Welsh only identity,0
1965,2021,E01031559,2021 super output areas - lower layer,151,Welsh and British only identity,1
1966,2021,E01031559,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
1967,2021,E01031559,2021 super output areas - lower layer,151,Scottish only identity,5
1968,2021,E01031559,2021 super output areas - lower layer,151,Scottish and British only identity,2
1969,2021,E01031559,2021 super output areas - lower layer,151,Northern Irish only identity,4
1970,2021,E01031559,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1971,2021,E01031559,2021 super output areas - lower layer,151,Cornish only identity,0
1972,2021,E01031559,2021 super output areas - lower layer,151,Cornish and British only identity,0
1973,2021,E01031559,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
1974,2021,E01031559,2021 super output areas - lower layer,151,Irish only identity,4
1975,2021,E01031559,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1976,2021,E01031559,2021 super output areas - lower layer,151,Other identity only,249
1977,2021,E01031559,2021 super output areas - lower layer,151,Other identity and at least one UK identity,43
1978,2021,E01031559,2021 super output areas - lower layer,151,Non-UK identity only,253
1979,2021,E01031559,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
1980,2021,E01031670,2021 super output areas - lower layer,151,Total: All usual residents,1520
1981,2021,E01031670,2021 super output areas - lower layer,151,British only identity,845
1982,2021,E01031670,2021 super output areas - lower layer,151,English only identity,248
1983,2021,E01031670,2021 super output areas - lower layer,151,English and British only identity,239
1984,2021,E01031670,2021 super output areas - lower layer,151,Welsh only identity,1
1985,2021,E01031670,2021 super output areas - lower layer,151,Welsh and British only identity,2
1986,2021,E01031670,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
1987,2021,E01031670,2021 super output areas - lower layer,151,Scottish only identity,7
1988,2021,E01031670,2021 super output areas - lower layer,151,Scottish and British only identity,2
1989,2021,E01031670,2021 super output areas - lower layer,151,Northern Irish only identity,2
1990,2021,E01031670,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1991,2021,E01031670,2021 super output areas - lower layer,151,Cornish only identity,0
1992,2021,E01031670,2021 super output areas - lower layer,151,Cornish and British only identity,0
1993,2021,E01031670,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
1994,2021,E01031670,2021 super output areas - lower layer,151,Irish only identity,8
1995,2021,E01031670,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1996,2021,E01031670,2021 super output areas - lower layer,151,Other identity only,130
1997,2021,E01031670,2021 super output areas - lower layer,151,Other identity and at least one UK identity,33
1998,2021,E01031670,2021 super output areas - lower layer,151,Non-UK identity only,138
1999,2021,E01031670,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
2000,2021,E01031671,2021 super output areas - lower layer,151,Total: All usual residents,1556
2001,2021,E01031671,2021 super output areas - lower layer,151,British only identity,891
2002,2021,E01031671,2021 super output areas - lower layer,151,English only identity,271
2003,2021,E01031671,2021 super output areas - lower layer,151,English and British only identity,255
2004,2021,E01031671,2021 super output areas - lower layer,151,Welsh only identity,1
2005,2021,E01031671,2021 super output areas - lower layer,151,Welsh and British only identity,0
2006,2021,E01031671,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
2007,2021,E01031671,2021 super output areas - lower layer,151,Scottish only identity,16
2008,2021,E01031671,2021 super output areas - lower layer,151,Scottish and British only identity,5
2009,2021,E01031671,2021 super output areas - lower layer,151,Northern Irish only identity,1
2010,2021,E01031671,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
2011,2021,E01031671,2021 super output areas - lower layer,151,Cornish only identity,0
2012,2021,E01031671,2021 super output areas - lower layer,151,Cornish and British only identity,0
2013,2021,E01031671,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2014,2021,E01031671,2021 super output areas - lower layer,151,Irish only identity,2
2015,2021,E01031671,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2016,2021,E01031671,2021 super output areas - lower layer,151,Other identity only,90
2017,2021,E01031671,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
2018,2021,E01031671,2021 super output areas - lower layer,151,Non-UK identity only,92
2019,2021,E01031671,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
2020,2021,E01031673,2021 super output areas - lower layer,151,Total: All usual residents,1556
2021,2021,E01031673,2021 super output areas - lower layer,151,British only identity,859
2022,2021,E01031673,2021 super output areas - lower layer,151,English only identity,288
2023,2021,E01031673,2021 super output areas - lower layer,151,English and British only identity,261
2024,2021,E01031673,2021 super output areas - lower layer,151,Welsh only identity,4
2025,2021,E01031673,2021 super output areas - lower layer,151,Welsh and British only identity,5
2026,2021,E01031673,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
2027,2021,E01031673,2021 super output areas - lower layer,151,Scottish only identity,8
2028,2021,E01031673,2021 super output areas - lower layer,151,Scottish and British only identity,2
2029,2021,E01031673,2021 super output areas - lower layer,151,Northern Irish only identity,1
2030,2021,E01031673,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
2031,2021,E01031673,2021 super output areas - lower layer,151,Cornish only identity,1
2032,2021,E01031673,2021 super output areas - lower layer,151,Cornish and British only identity,0
2033,2021,E01031673,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
2034,2021,E01031673,2021 super output areas - lower layer,151,Irish only identity,6
2035,2021,E01031673,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2036,2021,E01031673,2021 super output areas - lower layer,151,Other identity only,86
2037,2021,E01031673,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
2038,2021,E01031673,2021 super output areas - lower layer,151,Non-UK identity only,92
2039,2021,E01031673,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
2040,2021,E01035330,2021 super output areas - lower layer,151,Total: All usual residents,1395
2041,2021,E01035330,2021 super output areas - lower layer,151,British only identity,767
2042,2021,E01035330,2021 super output areas - lower layer,151,English only identity,260
2043,2021,E01035330,2021 super output areas - lower layer,151,English and British only identity,195
2044,2021,E01035330,2021 super output areas - lower layer,151,Welsh only identity,5
2045,2021,E01035330,2021 super output areas - lower layer,151,Welsh and British only identity,3
2046,2021,E01035330,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
2047,2021,E01035330,2021 super output areas - lower layer,151,Scottish only identity,10
2048,2021,E01035330,2021 super output areas - lower layer,151,Scottish and British only identity,3
2049,2021,E01035330,2021 super output areas - lower layer,151,Northern Irish only identity,3
2050,2021,E01035330,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
2051,2021,E01035330,2021 super output areas - lower layer,151,Cornish only identity,0
2052,2021,E01035330,2021 super output areas - lower layer,151,Cornish and British only identity,0
2053,2021,E01035330,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2054,2021,E01035330,2021 super output areas - lower layer,151,Irish only identity,8
2055,2021,E01035330,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2056,2021,E01035330,2021 super output areas - lower layer,151,Other identity only,103
2057,2021,E01035330,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
2058,2021,E01035330,2021 super output areas - lower layer,151,Non-UK identity only,111
2059,2021,E01035330,2021 super output areas - lower layer,151,UK identity and non-UK identity,35
2060,2021,E01035331,2021 super output areas - lower layer,151,Total: All usual residents,1287
2061,2021,E01035331,2021 super output areas - lower layer,151,British only identity,741
2062,2021,E01035331,2021 super output areas - lower layer,151,English only identity,269
2063,2021,E01035331,2021 super output areas - lower layer,151,English and British only identity,188
2064,2021,E01035331,2021 super output areas - lower layer,151,Welsh only identity,6
2065,2021,E01035331,2021 super output areas - lower layer,151,Welsh and British only identity,1
2066,2021,E01035331,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
2067,2021,E01035331,2021 super output areas - lower layer,151,Scottish only identity,4
2068,2021,E01035331,2021 super output areas - lower layer,151,Scottish and British only identity,3
2069,2021,E01035331,2021 super output areas - lower layer,151,Northern Irish only identity,2
2070,2021,E01035331,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2071,2021,E01035331,2021 super output areas - lower layer,151,Cornish only identity,0
2072,2021,E01035331,2021 super output areas - lower layer,151,Cornish and British only identity,0
2073,2021,E01035331,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2074,2021,E01035331,2021 super output areas - lower layer,151,Irish only identity,7
2075,2021,E01035331,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2076,2021,E01035331,2021 super output areas - lower layer,151,Other identity only,44
2077,2021,E01035331,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
2078,2021,E01035331,2021 super output areas - lower layer,151,Non-UK identity only,51
2079,2021,E01035331,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
2080,2021,E01035332,2021 super output areas - lower layer,151,Total: All usual residents,1476
2081,2021,E01035332,2021 super output areas - lower layer,151,British only identity,843
2082,2021,E01035332,2021 super output areas - lower layer,151,English only identity,137
2083,2021,E01035332,2021 super output areas - lower layer,151,English and British only identity,226
2084,2021,E01035332,2021 super output areas - lower layer,151,Welsh only identity,0
2085,2021,E01035332,2021 super output areas - lower layer,151,Welsh and British only identity,1
2086,2021,E01035332,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
2087,2021,E01035332,2021 super output areas - lower layer,151,Scottish only identity,10
2088,2021,E01035332,2021 super output areas - lower layer,151,Scottish and British only identity,3
2089,2021,E01035332,2021 super output areas - lower layer,151,Northern Irish only identity,1
2090,2021,E01035332,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
2091,2021,E01035332,2021 super output areas - lower layer,151,Cornish only identity,0
2092,2021,E01035332,2021 super output areas - lower layer,151,Cornish and British only identity,0
2093,2021,E01035332,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
2094,2021,E01035332,2021 super output areas - lower layer,151,Irish only identity,6
2095,2021,E01035332,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2096,2021,E01035332,2021 super output areas - lower layer,151,Other identity only,198
2097,2021,E01035332,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
2098,2021,E01035332,2021 super output areas - lower layer,151,Non-UK identity only,204
2099,2021,E01035332,2021 super output areas - lower layer,151,UK identity and non-UK identity,50
2100,2021,E01035333,2021 super output areas - lower layer,151,Total: All usual residents,1617
2101,2021,E01035333,2021 super output areas - lower layer,151,British only identity,932
2102,2021,E01035333,2021 super output areas - lower layer,151,English only identity,165
2103,2021,E01035333,2021 super output areas - lower layer,151,English and British only identity,255
2104,2021,E01035333,2021 super output areas - lower layer,151,Welsh only identity,6
2105,2021,E01035333,2021 super output areas - lower layer,151,Welsh and British only identity,3
2106,2021,E01035333,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
2107,2021,E01035333,2021 super output areas - lower layer,151,Scottish only identity,4
2108,2021,E01035333,2021 super output areas - lower layer,151,Scottish and British only identity,3
2109,2021,E01035333,2021 super output areas - lower layer,151,Northern Irish only identity,4
2110,2021,E01035333,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
2111,2021,E01035333,2021 super output areas - lower layer,151,Cornish only identity,0
2112,2021,E01035333,2021 super output areas - lower layer,151,Cornish and British only identity,0
2113,2021,E01035333,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
2114,2021,E01035333,2021 super output areas - lower layer,151,Irish only identity,6
2115,2021,E01035333,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2116,2021,E01035333,2021 super output areas - lower layer,151,Other identity only,196
2117,2021,E01035333,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
2118,2021,E01035333,2021 super output areas - lower layer,151,Non-UK identity only,202
2119,2021,E01035333,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
2120,2021,E01031644,2021 super output areas - lower layer,151,Total: All usual residents,1902
2121,2021,E01031644,2021 super output areas - lower layer,151,British only identity,1104
2122,2021,E01031644,2021 super output areas - lower layer,151,English only identity,290
2123,2021,E01031644,2021 super output areas - lower layer,151,English and British only identity,290
2124,2021,E01031644,2021 super output areas - lower layer,151,Welsh only identity,7
2125,2021,E01031644,2021 super output areas - lower layer,151,Welsh and British only identity,11
2126,2021,E01031644,2021 super output areas - lower layer,151,Any other combination of only UK identities,37
2127,2021,E01031644,2021 super output areas - lower layer,151,Scottish only identity,12
2128,2021,E01031644,2021 super output areas - lower layer,151,Scottish and British only identity,10
2129,2021,E01031644,2021 super output areas - lower layer,151,Northern Irish only identity,5
2130,2021,E01031644,2021 super output areas - lower layer,151,Northern Irish and British only identity,6
2131,2021,E01031644,2021 super output areas - lower layer,151,Cornish only identity,1
2132,2021,E01031644,2021 super output areas - lower layer,151,Cornish and British only identity,0
2133,2021,E01031644,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
2134,2021,E01031644,2021 super output areas - lower layer,151,Irish only identity,10
2135,2021,E01031644,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2136,2021,E01031644,2021 super output areas - lower layer,151,Other identity only,120
2137,2021,E01031644,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
2138,2021,E01031644,2021 super output areas - lower layer,151,Non-UK identity only,130
2139,2021,E01031644,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
2140,2021,E01031645,2021 super output areas - lower layer,151,Total: All usual residents,1387
2141,2021,E01031645,2021 super output areas - lower layer,151,British only identity,829
2142,2021,E01031645,2021 super output areas - lower layer,151,English only identity,222
2143,2021,E01031645,2021 super output areas - lower layer,151,English and British only identity,234
2144,2021,E01031645,2021 super output areas - lower layer,151,Welsh only identity,3
2145,2021,E01031645,2021 super output areas - lower layer,151,Welsh and British only identity,5
