,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
6551,2021,E01008179,2021 super output areas - lower layer,151,Cornish only identity,0
6552,2021,E01008179,2021 super output areas - lower layer,151,Cornish and British only identity,0
6553,2021,E01008179,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6554,2021,E01008179,2021 super output areas - lower layer,151,Irish only identity,4
6555,2021,E01008179,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6556,2021,E01008179,2021 super output areas - lower layer,151,Other identity only,4
6557,2021,E01008179,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
6558,2021,E01008179,2021 super output areas - lower layer,151,Non-UK identity only,8
6559,2021,E01008179,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6560,2021,E01008181,2021 super output areas - lower layer,151,Total: All usual residents,1539
6561,2021,E01008181,2021 super output areas - lower layer,151,British only identity,952
6562,2021,E01008181,2021 super output areas - lower layer,151,English only identity,247
6563,2021,E01008181,2021 super output areas - lower layer,151,English and British only identity,276
6564,2021,E01008181,2021 super output areas - lower layer,151,Welsh only identity,1
6565,2021,E01008181,2021 super output areas - lower layer,151,Welsh and British only identity,1
6566,2021,E01008181,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
6567,2021,E01008181,2021 super output areas - lower layer,151,Scottish only identity,9
6568,2021,E01008181,2021 super output areas - lower layer,151,Scottish and British only identity,4
6569,2021,E01008181,2021 super output areas - lower layer,151,Northern Irish only identity,1
6570,2021,E01008181,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6571,2021,E01008181,2021 super output areas - lower layer,151,Cornish only identity,0
6572,2021,E01008181,2021 super output areas - lower layer,151,Cornish and British only identity,0
6573,2021,E01008181,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6574,2021,E01008181,2021 super output areas - lower layer,151,Irish only identity,2
6575,2021,E01008181,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6576,2021,E01008181,2021 super output areas - lower layer,151,Other identity only,35
6577,2021,E01008181,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
6578,2021,E01008181,2021 super output areas - lower layer,151,Non-UK identity only,37
6579,2021,E01008181,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
6580,2021,E01008276,2021 super output areas - lower layer,151,Total: All usual residents,1395
6581,2021,E01008276,2021 super output areas - lower layer,151,British only identity,818
6582,2021,E01008276,2021 super output areas - lower layer,151,English only identity,237
6583,2021,E01008276,2021 super output areas - lower layer,151,English and British only identity,294
6584,2021,E01008276,2021 super output areas - lower layer,151,Welsh only identity,1
6585,2021,E01008276,2021 super output areas - lower layer,151,Welsh and British only identity,0
6586,2021,E01008276,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
6587,2021,E01008276,2021 super output areas - lower layer,151,Scottish only identity,5
6588,2021,E01008276,2021 super output areas - lower layer,151,Scottish and British only identity,1
6589,2021,E01008276,2021 super output areas - lower layer,151,Northern Irish only identity,0
6590,2021,E01008276,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6591,2021,E01008276,2021 super output areas - lower layer,151,Cornish only identity,0
6592,2021,E01008276,2021 super output areas - lower layer,151,Cornish and British only identity,0
6593,2021,E01008276,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6594,2021,E01008276,2021 super output areas - lower layer,151,Irish only identity,4
6595,2021,E01008276,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6596,2021,E01008276,2021 super output areas - lower layer,151,Other identity only,30
6597,2021,E01008276,2021 super output areas - lower layer,151,Other identity and at least one UK identity,3
6598,2021,E01008276,2021 super output areas - lower layer,151,Non-UK identity only,34
6599,2021,E01008276,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
6600,2021,E01008279,2021 super output areas - lower layer,151,Total: All usual residents,1360
6601,2021,E01008279,2021 super output areas - lower layer,151,British only identity,865
6602,2021,E01008279,2021 super output areas - lower layer,151,English only identity,241
6603,2021,E01008279,2021 super output areas - lower layer,151,English and British only identity,229
6604,2021,E01008279,2021 super output areas - lower layer,151,Welsh only identity,3
6605,2021,E01008279,2021 super output areas - lower layer,151,Welsh and British only identity,0
6606,2021,E01008279,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
6607,2021,E01008279,2021 super output areas - lower layer,151,Scottish only identity,5
6608,2021,E01008279,2021 super output areas - lower layer,151,Scottish and British only identity,2
6609,2021,E01008279,2021 super output areas - lower layer,151,Northern Irish only identity,2
6610,2021,E01008279,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6611,2021,E01008279,2021 super output areas - lower layer,151,Cornish only identity,0
6612,2021,E01008279,2021 super output areas - lower layer,151,Cornish and British only identity,0
6613,2021,E01008279,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6614,2021,E01008279,2021 super output areas - lower layer,151,Irish only identity,4
6615,2021,E01008279,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6616,2021,E01008279,2021 super output areas - lower layer,151,Other identity only,8
6617,2021,E01008279,2021 super output areas - lower layer,151,Other identity and at least one UK identity,1
6618,2021,E01008279,2021 super output areas - lower layer,151,Non-UK identity only,12
6619,2021,E01008279,2021 super output areas - lower layer,151,UK identity and non-UK identity,1
6620,2021,E01008209,2021 super output areas - lower layer,151,Total: All usual residents,1922
6621,2021,E01008209,2021 super output areas - lower layer,151,British only identity,1143
6622,2021,E01008209,2021 super output areas - lower layer,151,English only identity,273
6623,2021,E01008209,2021 super output areas - lower layer,151,English and British only identity,340
6624,2021,E01008209,2021 super output areas - lower layer,151,Welsh only identity,3
6625,2021,E01008209,2021 super output areas - lower layer,151,Welsh and British only identity,2
6626,2021,E01008209,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
6627,2021,E01008209,2021 super output areas - lower layer,151,Scottish only identity,17
6628,2021,E01008209,2021 super output areas - lower layer,151,Scottish and British only identity,6
6629,2021,E01008209,2021 super output areas - lower layer,151,Northern Irish only identity,0
6630,2021,E01008209,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6631,2021,E01008209,2021 super output areas - lower layer,151,Cornish only identity,0
6632,2021,E01008209,2021 super output areas - lower layer,151,Cornish and British only identity,0
6633,2021,E01008209,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6634,2021,E01008209,2021 super output areas - lower layer,151,Irish only identity,7
6635,2021,E01008209,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6636,2021,E01008209,2021 super output areas - lower layer,151,Other identity only,108
6637,2021,E01008209,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
6638,2021,E01008209,2021 super output areas - lower layer,151,Non-UK identity only,115
6639,2021,E01008209,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
6640,2021,E01008210,2021 super output areas - lower layer,151,Total: All usual residents,1378
6641,2021,E01008210,2021 super output areas - lower layer,151,British only identity,787
6642,2021,E01008210,2021 super output areas - lower layer,151,English only identity,220
6643,2021,E01008210,2021 super output areas - lower layer,151,English and British only identity,270
6644,2021,E01008210,2021 super output areas - lower layer,151,Welsh only identity,3
6645,2021,E01008210,2021 super output areas - lower layer,151,Welsh and British only identity,0
6646,2021,E01008210,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
6647,2021,E01008210,2021 super output areas - lower layer,151,Scottish only identity,9
6648,2021,E01008210,2021 super output areas - lower layer,151,Scottish and British only identity,4
6649,2021,E01008210,2021 super output areas - lower layer,151,Northern Irish only identity,1
6650,2021,E01008210,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6651,2021,E01008210,2021 super output areas - lower layer,151,Cornish only identity,0
6652,2021,E01008210,2021 super output areas - lower layer,151,Cornish and British only identity,0
6653,2021,E01008210,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6654,2021,E01008210,2021 super output areas - lower layer,151,Irish only identity,1
6655,2021,E01008210,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6656,2021,E01008210,2021 super output areas - lower layer,151,Other identity only,74
6657,2021,E01008210,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
6658,2021,E01008210,2021 super output areas - lower layer,151,Non-UK identity only,75
6659,2021,E01008210,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6660,2021,E01008258,2021 super output areas - lower layer,151,Total: All usual residents,2284
6661,2021,E01008258,2021 super output areas - lower layer,151,British only identity,1295
6662,2021,E01008258,2021 super output areas - lower layer,151,English only identity,217
6663,2021,E01008258,2021 super output areas - lower layer,151,English and British only identity,372
6664,2021,E01008258,2021 super output areas - lower layer,151,Welsh only identity,1
6665,2021,E01008258,2021 super output areas - lower layer,151,Welsh and British only identity,1
6666,2021,E01008258,2021 super output areas - lower layer,151,Any other combination of only UK identities,43
6667,2021,E01008258,2021 super output areas - lower layer,151,Scottish only identity,17
6668,2021,E01008258,2021 super output areas - lower layer,151,Scottish and British only identity,9
6669,2021,E01008258,2021 super output areas - lower layer,151,Northern Irish only identity,5
6670,2021,E01008258,2021 super output areas - lower layer,151,Northern Irish and British only identity,9
6671,2021,E01008258,2021 super output areas - lower layer,151,Cornish only identity,0
6672,2021,E01008258,2021 super output areas - lower layer,151,Cornish and British only identity,0
6673,2021,E01008258,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
6674,2021,E01008258,2021 super output areas - lower layer,151,Irish only identity,13
6675,2021,E01008258,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
6676,2021,E01008258,2021 super output areas - lower layer,151,Other identity only,288
6677,2021,E01008258,2021 super output areas - lower layer,151,Other identity and at least one UK identity,48
6678,2021,E01008258,2021 super output areas - lower layer,151,Non-UK identity only,301
6679,2021,E01008258,2021 super output areas - lower layer,151,UK identity and non-UK identity,54
6680,2021,E01008259,2021 super output areas - lower layer,151,Total: All usual residents,2018
6681,2021,E01008259,2021 super output areas - lower layer,151,British only identity,1101
6682,2021,E01008259,2021 super output areas - lower layer,151,English only identity,280
6683,2021,E01008259,2021 super output areas - lower layer,151,English and British only identity,331
6684,2021,E01008259,2021 super output areas - lower layer,151,Welsh only identity,1
6685,2021,E01008259,2021 super output areas - lower layer,151,Welsh and British only identity,0
6686,2021,E01008259,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
6687,2021,E01008259,2021 super output areas - lower layer,151,Scottish only identity,12
6688,2021,E01008259,2021 super output areas - lower layer,151,Scottish and British only identity,2
6689,2021,E01008259,2021 super output areas - lower layer,151,Northern Irish only identity,1
6690,2021,E01008259,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
6691,2021,E01008259,2021 super output areas - lower layer,151,Cornish only identity,0
6692,2021,E01008259,2021 super output areas - lower layer,151,Cornish and British only identity,0
6693,2021,E01008259,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6694,2021,E01008259,2021 super output areas - lower layer,151,Irish only identity,2
6695,2021,E01008259,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6696,2021,E01008259,2021 super output areas - lower layer,151,Other identity only,253
6697,2021,E01008259,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
6698,2021,E01008259,2021 super output areas - lower layer,151,Non-UK identity only,255
6699,2021,E01008259,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
6700,2021,E01008167,2021 super output areas - lower layer,151,Total: All usual residents,1545
6701,2021,E01008167,2021 super output areas - lower layer,151,British only identity,965
6702,2021,E01008167,2021 super output areas - lower layer,151,English only identity,200
6703,2021,E01008167,2021 super output areas - lower layer,151,English and British only identity,163
6704,2021,E01008167,2021 super output areas - lower layer,151,Welsh only identity,1
6705,2021,E01008167,2021 super output areas - lower layer,151,Welsh and British only identity,1
6706,2021,E01008167,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
6707,2021,E01008167,2021 super output areas - lower layer,151,Scottish only identity,1
6708,2021,E01008167,2021 super output areas - lower layer,151,Scottish and British only identity,0
6709,2021,E01008167,2021 super output areas - lower layer,151,Northern Irish only identity,4
6710,2021,E01008167,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6711,2021,E01008167,2021 super output areas - lower layer,151,Cornish only identity,0
6712,2021,E01008167,2021 super output areas - lower layer,151,Cornish and British only identity,0
6713,2021,E01008167,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6714,2021,E01008167,2021 super output areas - lower layer,151,Irish only identity,7
6715,2021,E01008167,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6716,2021,E01008167,2021 super output areas - lower layer,151,Other identity only,176
6717,2021,E01008167,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
6718,2021,E01008167,2021 super output areas - lower layer,151,Non-UK identity only,183
6719,2021,E01008167,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
6720,2021,E01008170,2021 super output areas - lower layer,151,Total: All usual residents,1764
6721,2021,E01008170,2021 super output areas - lower layer,151,British only identity,897
6722,2021,E01008170,2021 super output areas - lower layer,151,English only identity,229
6723,2021,E01008170,2021 super output areas - lower layer,151,English and British only identity,258
6724,2021,E01008170,2021 super output areas - lower layer,151,Welsh only identity,0
6725,2021,E01008170,2021 super output areas - lower layer,151,Welsh and British only identity,1
6726,2021,E01008170,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
6727,2021,E01008170,2021 super output areas - lower layer,151,Scottish only identity,26
6728,2021,E01008170,2021 super output areas - lower layer,151,Scottish and British only identity,3
6729,2021,E01008170,2021 super output areas - lower layer,151,Northern Irish only identity,2
6730,2021,E01008170,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6731,2021,E01008170,2021 super output areas - lower layer,151,Cornish only identity,0
6732,2021,E01008170,2021 super output areas - lower layer,151,Cornish and British only identity,0
6733,2021,E01008170,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6734,2021,E01008170,2021 super output areas - lower layer,151,Irish only identity,19
6735,2021,E01008170,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
6736,2021,E01008170,2021 super output areas - lower layer,151,Other identity only,295
6737,2021,E01008170,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
6738,2021,E01008170,2021 super output areas - lower layer,151,Non-UK identity only,314
6739,2021,E01008170,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
6740,2021,E01008257,2021 super output areas - lower layer,151,Total: All usual residents,1460
6741,2021,E01008257,2021 super output areas - lower layer,151,British only identity,858
6742,2021,E01008257,2021 super output areas - lower layer,151,English only identity,256
6743,2021,E01008257,2021 super output areas - lower layer,151,English and British only identity,259
6744,2021,E01008257,2021 super output areas - lower layer,151,Welsh only identity,1
6745,2021,E01008257,2021 super output areas - lower layer,151,Welsh and British only identity,3
6746,2021,E01008257,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
6747,2021,E01008257,2021 super output areas - lower layer,151,Scottish only identity,4
6748,2021,E01008257,2021 super output areas - lower layer,151,Scottish and British only identity,2
6749,2021,E01008257,2021 super output areas - lower layer,151,Northern Irish only identity,1
6750,2021,E01008257,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6751,2021,E01008257,2021 super output areas - lower layer,151,Cornish only identity,0
6752,2021,E01008257,2021 super output areas - lower layer,151,Cornish and British only identity,0
6753,2021,E01008257,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6754,2021,E01008257,2021 super output areas - lower layer,151,Irish only identity,0
6755,2021,E01008257,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6756,2021,E01008257,2021 super output areas - lower layer,151,Other identity only,67
6757,2021,E01008257,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
6758,2021,E01008257,2021 super output areas - lower layer,151,Non-UK identity only,67
6759,2021,E01008257,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
6760,2021,E01035610,2021 super output areas - lower layer,151,Total: All usual residents,2740
6761,2021,E01035610,2021 super output areas - lower layer,151,British only identity,1745
6762,2021,E01035610,2021 super output areas - lower layer,151,English only identity,225
6763,2021,E01035610,2021 super output areas - lower layer,151,English and British only identity,376
6764,2021,E01035610,2021 super output areas - lower layer,151,Welsh only identity,0
6765,2021,E01035610,2021 super output areas - lower layer,151,Welsh and British only identity,2
6766,2021,E01035610,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
6767,2021,E01035610,2021 super output areas - lower layer,151,Scottish only identity,13
6768,2021,E01035610,2021 super output areas - lower layer,151,Scottish and British only identity,5
6769,2021,E01035610,2021 super output areas - lower layer,151,Northern Irish only identity,4
6770,2021,E01035610,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6771,2021,E01035610,2021 super output areas - lower layer,151,Cornish only identity,0
6772,2021,E01035610,2021 super output areas - lower layer,151,Cornish and British only identity,0
6773,2021,E01035610,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6774,2021,E01035610,2021 super output areas - lower layer,151,Irish only identity,3
6775,2021,E01035610,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6776,2021,E01035610,2021 super output areas - lower layer,151,Other identity only,325
6777,2021,E01035610,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
6778,2021,E01035610,2021 super output areas - lower layer,151,Non-UK identity only,328
6779,2021,E01035610,2021 super output areas - lower layer,151,UK identity and non-UK identity,42
6780,2021,E01008262,2021 super output areas - lower layer,151,Total: All usual residents,1570
6781,2021,E01008262,2021 super output areas - lower layer,151,British only identity,913
6782,2021,E01008262,2021 super output areas - lower layer,151,English only identity,226
6783,2021,E01008262,2021 super output areas - lower layer,151,English and British only identity,301
6784,2021,E01008262,2021 super output areas - lower layer,151,Welsh only identity,2
6785,2021,E01008262,2021 super output areas - lower layer,151,Welsh and British only identity,0
6786,2021,E01008262,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
6787,2021,E01008262,2021 super output areas - lower layer,151,Scottish only identity,10
6788,2021,E01008262,2021 super output areas - lower layer,151,Scottish and British only identity,5
6789,2021,E01008262,2021 super output areas - lower layer,151,Northern Irish only identity,2
6790,2021,E01008262,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6791,2021,E01008262,2021 super output areas - lower layer,151,Cornish only identity,0
6792,2021,E01008262,2021 super output areas - lower layer,151,Cornish and British only identity,0
6793,2021,E01008262,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
6794,2021,E01008262,2021 super output areas - lower layer,151,Irish only identity,4
6795,2021,E01008262,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6796,2021,E01008262,2021 super output areas - lower layer,151,Other identity only,75
6797,2021,E01008262,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
6798,2021,E01008262,2021 super output areas - lower layer,151,Non-UK identity only,79
6799,2021,E01008262,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
6800,2021,E01008263,2021 super output areas - lower layer,151,Total: All usual residents,1388
6801,2021,E01008263,2021 super output areas - lower layer,151,British only identity,834
6802,2021,E01008263,2021 super output areas - lower layer,151,English only identity,206
6803,2021,E01008263,2021 super output areas - lower layer,151,English and British only identity,290
6804,2021,E01008263,2021 super output areas - lower layer,151,Welsh only identity,4
6805,2021,E01008263,2021 super output areas - lower layer,151,Welsh and British only identity,0
6806,2021,E01008263,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
6807,2021,E01008263,2021 super output areas - lower layer,151,Scottish only identity,10
6808,2021,E01008263,2021 super output areas - lower layer,151,Scottish and British only identity,2
6809,2021,E01008263,2021 super output areas - lower layer,151,Northern Irish only identity,1
6810,2021,E01008263,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6811,2021,E01008263,2021 super output areas - lower layer,151,Cornish only identity,0
6812,2021,E01008263,2021 super output areas - lower layer,151,Cornish and British only identity,0
6813,2021,E01008263,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6814,2021,E01008263,2021 super output areas - lower layer,151,Irish only identity,2
6815,2021,E01008263,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6816,2021,E01008263,2021 super output areas - lower layer,151,Other identity only,32
6817,2021,E01008263,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
6818,2021,E01008263,2021 super output areas - lower layer,151,Non-UK identity only,34
6819,2021,E01008263,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6820,2021,E01008264,2021 super output areas - lower layer,151,Total: All usual residents,1443
6821,2021,E01008264,2021 super output areas - lower layer,151,British only identity,892
6822,2021,E01008264,2021 super output areas - lower layer,151,English only identity,226
6823,2021,E01008264,2021 super output areas - lower layer,151,English and British only identity,281
6824,2021,E01008264,2021 super output areas - lower layer,151,Welsh only identity,1
6825,2021,E01008264,2021 super output areas - lower layer,151,Welsh and British only identity,0
6826,2021,E01008264,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
6827,2021,E01008264,2021 super output areas - lower layer,151,Scottish only identity,11
6828,2021,E01008264,2021 super output areas - lower layer,151,Scottish and British only identity,2
6829,2021,E01008264,2021 super output areas - lower layer,151,Northern Irish only identity,1
6830,2021,E01008264,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6831,2021,E01008264,2021 super output areas - lower layer,151,Cornish only identity,0
6832,2021,E01008264,2021 super output areas - lower layer,151,Cornish and British only identity,0
6833,2021,E01008264,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
6834,2021,E01008264,2021 super output areas - lower layer,151,Irish only identity,3
6835,2021,E01008264,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6836,2021,E01008264,2021 super output areas - lower layer,151,Other identity only,24
6837,2021,E01008264,2021 super output areas - lower layer,151,Other identity and at least one UK identity,1
6838,2021,E01008264,2021 super output areas - lower layer,151,Non-UK identity only,27
6839,2021,E01008264,2021 super output areas - lower layer,151,UK identity and non-UK identity,1
6840,2021,E01008265,2021 super output areas - lower layer,151,Total: All usual residents,1331
6841,2021,E01008265,2021 super output areas - lower layer,151,British only identity,808
6842,2021,E01008265,2021 super output areas - lower layer,151,English only identity,200
6843,2021,E01008265,2021 super output areas - lower layer,151,English and British only identity,264
6844,2021,E01008265,2021 super output areas - lower layer,151,Welsh only identity,0
6845,2021,E01008265,2021 super output areas - lower layer,151,Welsh and British only identity,0
6846,2021,E01008265,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
6847,2021,E01008265,2021 super output areas - lower layer,151,Scottish only identity,4
6848,2021,E01008265,2021 super output areas - lower layer,151,Scottish and British only identity,2
6849,2021,E01008265,2021 super output areas - lower layer,151,Northern Irish only identity,2
6850,2021,E01008265,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
6851,2021,E01008265,2021 super output areas - lower layer,151,Cornish only identity,0
6852,2021,E01008265,2021 super output areas - lower layer,151,Cornish and British only identity,0
6853,2021,E01008265,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6854,2021,E01008265,2021 super output areas - lower layer,151,Irish only identity,1
6855,2021,E01008265,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6856,2021,E01008265,2021 super output areas - lower layer,151,Other identity only,39
6857,2021,E01008265,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
6858,2021,E01008265,2021 super output areas - lower layer,151,Non-UK identity only,40
6859,2021,E01008265,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
6860,2021,E01008266,2021 super output areas - lower layer,151,Total: All usual residents,1289
6861,2021,E01008266,2021 super output areas - lower layer,151,British only identity,788
6862,2021,E01008266,2021 super output areas - lower layer,151,English only identity,280
6863,2021,E01008266,2021 super output areas - lower layer,151,English and British only identity,180
6864,2021,E01008266,2021 super output areas - lower layer,151,Welsh only identity,2
6865,2021,E01008266,2021 super output areas - lower layer,151,Welsh and British only identity,1
6866,2021,E01008266,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
6867,2021,E01008266,2021 super output areas - lower layer,151,Scottish only identity,9
6868,2021,E01008266,2021 super output areas - lower layer,151,Scottish and British only identity,6
6869,2021,E01008266,2021 super output areas - lower layer,151,Northern Irish only identity,2
6870,2021,E01008266,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6871,2021,E01008266,2021 super output areas - lower layer,151,Cornish only identity,0
6872,2021,E01008266,2021 super output areas - lower layer,151,Cornish and British only identity,0
6873,2021,E01008266,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
6874,2021,E01008266,2021 super output areas - lower layer,151,Irish only identity,1
6875,2021,E01008266,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
6876,2021,E01008266,2021 super output areas - lower layer,151,Other identity only,14
6877,2021,E01008266,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
6878,2021,E01008266,2021 super output areas - lower layer,151,Non-UK identity only,15
6879,2021,E01008266,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
6880,2021,E01008251,2021 super output areas - lower layer,151,Total: All usual residents,1757
6881,2021,E01008251,2021 super output areas - lower layer,151,British only identity,950
6882,2021,E01008251,2021 super output areas - lower layer,151,English only identity,203
6883,2021,E01008251,2021 super output areas - lower layer,151,English and British only identity,257
6884,2021,E01008251,2021 super output areas - lower layer,151,Welsh only identity,2
6885,2021,E01008251,2021 super output areas - lower layer,151,Welsh and British only identity,2
6886,2021,E01008251,2021 super output areas - lower layer,151,Any other combination of only UK identities,35
6887,2021,E01008251,2021 super output areas - lower layer,151,Scottish only identity,14
6888,2021,E01008251,2021 super output areas - lower layer,151,Scottish and British only identity,5
6889,2021,E01008251,2021 super output areas - lower layer,151,Northern Irish only identity,14
6890,2021,E01008251,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6891,2021,E01008251,2021 super output areas - lower layer,151,Cornish only identity,0
6892,2021,E01008251,2021 super output areas - lower layer,151,Cornish and British only identity,0
6893,2021,E01008251,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6894,2021,E01008251,2021 super output areas - lower layer,151,Irish only identity,6
6895,2021,E01008251,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
6896,2021,E01008251,2021 super output areas - lower layer,151,Other identity only,246
6897,2021,E01008251,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
6898,2021,E01008251,2021 super output areas - lower layer,151,Non-UK identity only,252
6899,2021,E01008251,2021 super output areas - lower layer,151,UK identity and non-UK identity,56
6900,2021,E01008252,2021 super output areas - lower layer,151,Total: All usual residents,1655
6901,2021,E01008252,2021 super output areas - lower layer,151,British only identity,970
6902,2021,E01008252,2021 super output areas - lower layer,151,English only identity,182
6903,2021,E01008252,2021 super output areas - lower layer,151,English and British only identity,214
6904,2021,E01008252,2021 super output areas - lower layer,151,Welsh only identity,1
6905,2021,E01008252,2021 super output areas - lower layer,151,Welsh and British only identity,0
6906,2021,E01008252,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
6907,2021,E01008252,2021 super output areas - lower layer,151,Scottish only identity,7
6908,2021,E01008252,2021 super output areas - lower layer,151,Scottish and British only identity,12
6909,2021,E01008252,2021 super output areas - lower layer,151,Northern Irish only identity,1
6910,2021,E01008252,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6911,2021,E01008252,2021 super output areas - lower layer,151,Cornish only identity,0
6912,2021,E01008252,2021 super output areas - lower layer,151,Cornish and British only identity,0
6913,2021,E01008252,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
6914,2021,E01008252,2021 super output areas - lower layer,151,Irish only identity,3
6915,2021,E01008252,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6916,2021,E01008252,2021 super output areas - lower layer,151,Other identity only,232
6917,2021,E01008252,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
6918,2021,E01008252,2021 super output areas - lower layer,151,Non-UK identity only,235
6919,2021,E01008252,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
6920,2021,E01008253,2021 super output areas - lower layer,151,Total: All usual residents,1466
6921,2021,E01008253,2021 super output areas - lower layer,151,British only identity,724
6922,2021,E01008253,2021 super output areas - lower layer,151,English only identity,186
