,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
13385,2021,E01022570,2021 super output areas - lower layer,151,Welsh and British only identity,1
13386,2021,E01022570,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
13387,2021,E01022570,2021 super output areas - lower layer,151,Scottish only identity,6
13388,2021,E01022570,2021 super output areas - lower layer,151,Scottish and British only identity,1
13389,2021,E01022570,2021 super output areas - lower layer,151,Northern Irish only identity,0
13390,2021,E01022570,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13391,2021,E01022570,2021 super output areas - lower layer,151,Cornish only identity,0
13392,2021,E01022570,2021 super output areas - lower layer,151,Cornish and British only identity,0
13393,2021,E01022570,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13394,2021,E01022570,2021 super output areas - lower layer,151,Irish only identity,9
13395,2021,E01022570,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13396,2021,E01022570,2021 super output areas - lower layer,151,Other identity only,80
13397,2021,E01022570,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
13398,2021,E01022570,2021 super output areas - lower layer,151,Non-UK identity only,89
13399,2021,E01022570,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
13400,2021,E01032841,2021 super output areas - lower layer,151,Total: All usual residents,2656
13401,2021,E01032841,2021 super output areas - lower layer,151,British only identity,1477
13402,2021,E01032841,2021 super output areas - lower layer,151,English only identity,306
13403,2021,E01032841,2021 super output areas - lower layer,151,English and British only identity,421
13404,2021,E01032841,2021 super output areas - lower layer,151,Welsh only identity,9
13405,2021,E01032841,2021 super output areas - lower layer,151,Welsh and British only identity,3
13406,2021,E01032841,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
13407,2021,E01032841,2021 super output areas - lower layer,151,Scottish only identity,11
13408,2021,E01032841,2021 super output areas - lower layer,151,Scottish and British only identity,9
13409,2021,E01032841,2021 super output areas - lower layer,151,Northern Irish only identity,1
13410,2021,E01032841,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13411,2021,E01032841,2021 super output areas - lower layer,151,Cornish only identity,0
13412,2021,E01032841,2021 super output areas - lower layer,151,Cornish and British only identity,0
13413,2021,E01032841,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13414,2021,E01032841,2021 super output areas - lower layer,151,Irish only identity,6
13415,2021,E01032841,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13416,2021,E01032841,2021 super output areas - lower layer,151,Other identity only,339
13417,2021,E01032841,2021 super output areas - lower layer,151,Other identity and at least one UK identity,67
13418,2021,E01032841,2021 super output areas - lower layer,151,Non-UK identity only,345
13419,2021,E01032841,2021 super output areas - lower layer,151,UK identity and non-UK identity,69
13420,2021,E01034717,2021 super output areas - lower layer,151,Total: All usual residents,1063
13421,2021,E01034717,2021 super output areas - lower layer,151,British only identity,553
13422,2021,E01034717,2021 super output areas - lower layer,151,English only identity,75
13423,2021,E01034717,2021 super output areas - lower layer,151,English and British only identity,163
13424,2021,E01034717,2021 super output areas - lower layer,151,Welsh only identity,1
13425,2021,E01034717,2021 super output areas - lower layer,151,Welsh and British only identity,1
13426,2021,E01034717,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
13427,2021,E01034717,2021 super output areas - lower layer,151,Scottish only identity,3
13428,2021,E01034717,2021 super output areas - lower layer,151,Scottish and British only identity,0
13429,2021,E01034717,2021 super output areas - lower layer,151,Northern Irish only identity,0
13430,2021,E01034717,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13431,2021,E01034717,2021 super output areas - lower layer,151,Cornish only identity,0
13432,2021,E01034717,2021 super output areas - lower layer,151,Cornish and British only identity,0
13433,2021,E01034717,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13434,2021,E01034717,2021 super output areas - lower layer,151,Irish only identity,4
13435,2021,E01034717,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13436,2021,E01034717,2021 super output areas - lower layer,151,Other identity only,208
13437,2021,E01034717,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
13438,2021,E01034717,2021 super output areas - lower layer,151,Non-UK identity only,212
13439,2021,E01034717,2021 super output areas - lower layer,151,UK identity and non-UK identity,54
13440,2021,E01034718,2021 super output areas - lower layer,151,Total: All usual residents,2194
13441,2021,E01034718,2021 super output areas - lower layer,151,British only identity,1257
13442,2021,E01034718,2021 super output areas - lower layer,151,English only identity,205
13443,2021,E01034718,2021 super output areas - lower layer,151,English and British only identity,304
13444,2021,E01034718,2021 super output areas - lower layer,151,Welsh only identity,3
13445,2021,E01034718,2021 super output areas - lower layer,151,Welsh and British only identity,0
13446,2021,E01034718,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
13447,2021,E01034718,2021 super output areas - lower layer,151,Scottish only identity,3
13448,2021,E01034718,2021 super output areas - lower layer,151,Scottish and British only identity,4
13449,2021,E01034718,2021 super output areas - lower layer,151,Northern Irish only identity,1
13450,2021,E01034718,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13451,2021,E01034718,2021 super output areas - lower layer,151,Cornish only identity,0
13452,2021,E01034718,2021 super output areas - lower layer,151,Cornish and British only identity,0
13453,2021,E01034718,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13454,2021,E01034718,2021 super output areas - lower layer,151,Irish only identity,1
13455,2021,E01034718,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
13456,2021,E01034718,2021 super output areas - lower layer,151,Other identity only,324
13457,2021,E01034718,2021 super output areas - lower layer,151,Other identity and at least one UK identity,80
13458,2021,E01034718,2021 super output areas - lower layer,151,Non-UK identity only,325
13459,2021,E01034718,2021 super output areas - lower layer,151,UK identity and non-UK identity,87
13460,2021,E01022502,2021 super output areas - lower layer,151,Total: All usual residents,1587
13461,2021,E01022502,2021 super output areas - lower layer,151,British only identity,840
13462,2021,E01022502,2021 super output areas - lower layer,151,English only identity,229
13463,2021,E01022502,2021 super output areas - lower layer,151,English and British only identity,205
13464,2021,E01022502,2021 super output areas - lower layer,151,Welsh only identity,5
13465,2021,E01022502,2021 super output areas - lower layer,151,Welsh and British only identity,2
13466,2021,E01022502,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
13467,2021,E01022502,2021 super output areas - lower layer,151,Scottish only identity,9
13468,2021,E01022502,2021 super output areas - lower layer,151,Scottish and British only identity,3
13469,2021,E01022502,2021 super output areas - lower layer,151,Northern Irish only identity,0
13470,2021,E01022502,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13471,2021,E01022502,2021 super output areas - lower layer,151,Cornish only identity,1
13472,2021,E01022502,2021 super output areas - lower layer,151,Cornish and British only identity,0
13473,2021,E01022502,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13474,2021,E01022502,2021 super output areas - lower layer,151,Irish only identity,2
13475,2021,E01022502,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13476,2021,E01022502,2021 super output areas - lower layer,151,Other identity only,247
13477,2021,E01022502,2021 super output areas - lower layer,151,Other identity and at least one UK identity,41
13478,2021,E01022502,2021 super output areas - lower layer,151,Non-UK identity only,249
13479,2021,E01022502,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
13480,2021,E01022506,2021 super output areas - lower layer,151,Total: All usual residents,1317
13481,2021,E01022506,2021 super output areas - lower layer,151,British only identity,737
13482,2021,E01022506,2021 super output areas - lower layer,151,English only identity,266
13483,2021,E01022506,2021 super output areas - lower layer,151,English and British only identity,171
13484,2021,E01022506,2021 super output areas - lower layer,151,Welsh only identity,8
13485,2021,E01022506,2021 super output areas - lower layer,151,Welsh and British only identity,3
13486,2021,E01022506,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
13487,2021,E01022506,2021 super output areas - lower layer,151,Scottish only identity,9
13488,2021,E01022506,2021 super output areas - lower layer,151,Scottish and British only identity,1
13489,2021,E01022506,2021 super output areas - lower layer,151,Northern Irish only identity,0
13490,2021,E01022506,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13491,2021,E01022506,2021 super output areas - lower layer,151,Cornish only identity,0
13492,2021,E01022506,2021 super output areas - lower layer,151,Cornish and British only identity,0
13493,2021,E01022506,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13494,2021,E01022506,2021 super output areas - lower layer,151,Irish only identity,8
13495,2021,E01022506,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13496,2021,E01022506,2021 super output areas - lower layer,151,Other identity only,88
13497,2021,E01022506,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
13498,2021,E01022506,2021 super output areas - lower layer,151,Non-UK identity only,96
13499,2021,E01022506,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
13500,2021,E01022507,2021 super output areas - lower layer,151,Total: All usual residents,1541
13501,2021,E01022507,2021 super output areas - lower layer,151,British only identity,811
13502,2021,E01022507,2021 super output areas - lower layer,151,English only identity,280
13503,2021,E01022507,2021 super output areas - lower layer,151,English and British only identity,256
13504,2021,E01022507,2021 super output areas - lower layer,151,Welsh only identity,1
13505,2021,E01022507,2021 super output areas - lower layer,151,Welsh and British only identity,1
13506,2021,E01022507,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
13507,2021,E01022507,2021 super output areas - lower layer,151,Scottish only identity,3
13508,2021,E01022507,2021 super output areas - lower layer,151,Scottish and British only identity,6
13509,2021,E01022507,2021 super output areas - lower layer,151,Northern Irish only identity,0
13510,2021,E01022507,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13511,2021,E01022507,2021 super output areas - lower layer,151,Cornish only identity,0
13512,2021,E01022507,2021 super output areas - lower layer,151,Cornish and British only identity,0
13513,2021,E01022507,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13514,2021,E01022507,2021 super output areas - lower layer,151,Irish only identity,9
13515,2021,E01022507,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13516,2021,E01022507,2021 super output areas - lower layer,151,Other identity only,131
13517,2021,E01022507,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
13518,2021,E01022507,2021 super output areas - lower layer,151,Non-UK identity only,140
13519,2021,E01022507,2021 super output areas - lower layer,151,UK identity and non-UK identity,40
13520,2021,E01032842,2021 super output areas - lower layer,151,Total: All usual residents,1380
13521,2021,E01032842,2021 super output areas - lower layer,151,British only identity,438
13522,2021,E01032842,2021 super output areas - lower layer,151,English only identity,103
13523,2021,E01032842,2021 super output areas - lower layer,151,English and British only identity,127
13524,2021,E01032842,2021 super output areas - lower layer,151,Welsh only identity,4
13525,2021,E01032842,2021 super output areas - lower layer,151,Welsh and British only identity,2
13526,2021,E01032842,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
13527,2021,E01032842,2021 super output areas - lower layer,151,Scottish only identity,5
13528,2021,E01032842,2021 super output areas - lower layer,151,Scottish and British only identity,4
13529,2021,E01032842,2021 super output areas - lower layer,151,Northern Irish only identity,1
13530,2021,E01032842,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13531,2021,E01032842,2021 super output areas - lower layer,151,Cornish only identity,0
13532,2021,E01032842,2021 super output areas - lower layer,151,Cornish and British only identity,0
13533,2021,E01032842,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13534,2021,E01032842,2021 super output areas - lower layer,151,Irish only identity,6
13535,2021,E01032842,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13536,2021,E01032842,2021 super output areas - lower layer,151,Other identity only,622
13537,2021,E01032842,2021 super output areas - lower layer,151,Other identity and at least one UK identity,64
13538,2021,E01032842,2021 super output areas - lower layer,151,Non-UK identity only,628
13539,2021,E01032842,2021 super output areas - lower layer,151,UK identity and non-UK identity,64
13540,2021,E01032847,2021 super output areas - lower layer,151,Total: All usual residents,2058
13541,2021,E01032847,2021 super output areas - lower layer,151,British only identity,972
13542,2021,E01032847,2021 super output areas - lower layer,151,English only identity,226
13543,2021,E01032847,2021 super output areas - lower layer,151,English and British only identity,285
13544,2021,E01032847,2021 super output areas - lower layer,151,Welsh only identity,9
13545,2021,E01032847,2021 super output areas - lower layer,151,Welsh and British only identity,5
13546,2021,E01032847,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
13547,2021,E01032847,2021 super output areas - lower layer,151,Scottish only identity,12
13548,2021,E01032847,2021 super output areas - lower layer,151,Scottish and British only identity,6
13549,2021,E01032847,2021 super output areas - lower layer,151,Northern Irish only identity,3
13550,2021,E01032847,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13551,2021,E01032847,2021 super output areas - lower layer,151,Cornish only identity,0
13552,2021,E01032847,2021 super output areas - lower layer,151,Cornish and British only identity,0
13553,2021,E01032847,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13554,2021,E01032847,2021 super output areas - lower layer,151,Irish only identity,5
13555,2021,E01032847,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13556,2021,E01032847,2021 super output areas - lower layer,151,Other identity only,459
13557,2021,E01032847,2021 super output areas - lower layer,151,Other identity and at least one UK identity,67
13558,2021,E01032847,2021 super output areas - lower layer,151,Non-UK identity only,464
13559,2021,E01032847,2021 super output areas - lower layer,151,UK identity and non-UK identity,71
13560,2021,E01022481,2021 super output areas - lower layer,151,Total: All usual residents,1978
13561,2021,E01022481,2021 super output areas - lower layer,151,British only identity,987
13562,2021,E01022481,2021 super output areas - lower layer,151,English only identity,323
13563,2021,E01022481,2021 super output areas - lower layer,151,English and British only identity,240
13564,2021,E01022481,2021 super output areas - lower layer,151,Welsh only identity,5
13565,2021,E01022481,2021 super output areas - lower layer,151,Welsh and British only identity,6
13566,2021,E01022481,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
13567,2021,E01022481,2021 super output areas - lower layer,151,Scottish only identity,3
13568,2021,E01022481,2021 super output areas - lower layer,151,Scottish and British only identity,2
13569,2021,E01022481,2021 super output areas - lower layer,151,Northern Irish only identity,1
13570,2021,E01022481,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13571,2021,E01022481,2021 super output areas - lower layer,151,Cornish only identity,1
13572,2021,E01022481,2021 super output areas - lower layer,151,Cornish and British only identity,0
13573,2021,E01022481,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13574,2021,E01022481,2021 super output areas - lower layer,151,Irish only identity,6
13575,2021,E01022481,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13576,2021,E01022481,2021 super output areas - lower layer,151,Other identity only,351
13577,2021,E01022481,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
13578,2021,E01022481,2021 super output areas - lower layer,151,Non-UK identity only,357
13579,2021,E01022481,2021 super output areas - lower layer,151,UK identity and non-UK identity,49
13580,2021,E01022482,2021 super output areas - lower layer,151,Total: All usual residents,1649
13581,2021,E01022482,2021 super output areas - lower layer,151,British only identity,873
13582,2021,E01022482,2021 super output areas - lower layer,151,English only identity,226
13583,2021,E01022482,2021 super output areas - lower layer,151,English and British only identity,209
13584,2021,E01022482,2021 super output areas - lower layer,151,Welsh only identity,4
13585,2021,E01022482,2021 super output areas - lower layer,151,Welsh and British only identity,4
13586,2021,E01022482,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
13587,2021,E01022482,2021 super output areas - lower layer,151,Scottish only identity,6
13588,2021,E01022482,2021 super output areas - lower layer,151,Scottish and British only identity,2
13589,2021,E01022482,2021 super output areas - lower layer,151,Northern Irish only identity,8
13590,2021,E01022482,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13591,2021,E01022482,2021 super output areas - lower layer,151,Cornish only identity,0
13592,2021,E01022482,2021 super output areas - lower layer,151,Cornish and British only identity,0
13593,2021,E01022482,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
13594,2021,E01022482,2021 super output areas - lower layer,151,Irish only identity,9
13595,2021,E01022482,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13596,2021,E01022482,2021 super output areas - lower layer,151,Other identity only,262
13597,2021,E01022482,2021 super output areas - lower layer,151,Other identity and at least one UK identity,39
13598,2021,E01022482,2021 super output areas - lower layer,151,Non-UK identity only,271
13599,2021,E01022482,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
13600,2021,E01022503,2021 super output areas - lower layer,151,Total: All usual residents,1744
13601,2021,E01022503,2021 super output areas - lower layer,151,British only identity,912
13602,2021,E01022503,2021 super output areas - lower layer,151,English only identity,237
13603,2021,E01022503,2021 super output areas - lower layer,151,English and British only identity,218
13604,2021,E01022503,2021 super output areas - lower layer,151,Welsh only identity,16
13605,2021,E01022503,2021 super output areas - lower layer,151,Welsh and British only identity,5
13606,2021,E01022503,2021 super output areas - lower layer,151,Any other combination of only UK identities,42
13607,2021,E01022503,2021 super output areas - lower layer,151,Scottish only identity,21
13608,2021,E01022503,2021 super output areas - lower layer,151,Scottish and British only identity,11
13609,2021,E01022503,2021 super output areas - lower layer,151,Northern Irish only identity,2
13610,2021,E01022503,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13611,2021,E01022503,2021 super output areas - lower layer,151,Cornish only identity,0
13612,2021,E01022503,2021 super output areas - lower layer,151,Cornish and British only identity,0
13613,2021,E01022503,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
13614,2021,E01022503,2021 super output areas - lower layer,151,Irish only identity,18
13615,2021,E01022503,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13616,2021,E01022503,2021 super output areas - lower layer,151,Other identity only,250
13617,2021,E01022503,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
13618,2021,E01022503,2021 super output areas - lower layer,151,Non-UK identity only,268
13619,2021,E01022503,2021 super output areas - lower layer,151,UK identity and non-UK identity,46
13620,2021,E01032845,2021 super output areas - lower layer,151,Total: All usual residents,1769
13621,2021,E01032845,2021 super output areas - lower layer,151,British only identity,884
13622,2021,E01032845,2021 super output areas - lower layer,151,English only identity,185
13623,2021,E01032845,2021 super output areas - lower layer,151,English and British only identity,233
13624,2021,E01032845,2021 super output areas - lower layer,151,Welsh only identity,11
13625,2021,E01032845,2021 super output areas - lower layer,151,Welsh and British only identity,0
13626,2021,E01032845,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
13627,2021,E01032845,2021 super output areas - lower layer,151,Scottish only identity,9
13628,2021,E01032845,2021 super output areas - lower layer,151,Scottish and British only identity,5
13629,2021,E01032845,2021 super output areas - lower layer,151,Northern Irish only identity,0
13630,2021,E01032845,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13631,2021,E01032845,2021 super output areas - lower layer,151,Cornish only identity,0
13632,2021,E01032845,2021 super output areas - lower layer,151,Cornish and British only identity,0
13633,2021,E01032845,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
13634,2021,E01032845,2021 super output areas - lower layer,151,Irish only identity,2
13635,2021,E01032845,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
13636,2021,E01032845,2021 super output areas - lower layer,151,Other identity only,351
13637,2021,E01032845,2021 super output areas - lower layer,151,Other identity and at least one UK identity,77
13638,2021,E01032845,2021 super output areas - lower layer,151,Non-UK identity only,353
13639,2021,E01032845,2021 super output areas - lower layer,151,UK identity and non-UK identity,83
13640,2021,E01032846,2021 super output areas - lower layer,151,Total: All usual residents,1685
13641,2021,E01032846,2021 super output areas - lower layer,151,British only identity,638
13642,2021,E01032846,2021 super output areas - lower layer,151,English only identity,137
13643,2021,E01032846,2021 super output areas - lower layer,151,English and British only identity,142
13644,2021,E01032846,2021 super output areas - lower layer,151,Welsh only identity,1
13645,2021,E01032846,2021 super output areas - lower layer,151,Welsh and British only identity,4
13646,2021,E01032846,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
13647,2021,E01032846,2021 super output areas - lower layer,151,Scottish only identity,4
13648,2021,E01032846,2021 super output areas - lower layer,151,Scottish and British only identity,3
13649,2021,E01032846,2021 super output areas - lower layer,151,Northern Irish only identity,0
13650,2021,E01032846,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13651,2021,E01032846,2021 super output areas - lower layer,151,Cornish only identity,1
13652,2021,E01032846,2021 super output areas - lower layer,151,Cornish and British only identity,0
13653,2021,E01032846,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13654,2021,E01032846,2021 super output areas - lower layer,151,Irish only identity,10
13655,2021,E01032846,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13656,2021,E01032846,2021 super output areas - lower layer,151,Other identity only,670
13657,2021,E01032846,2021 super output areas - lower layer,151,Other identity and at least one UK identity,71
13658,2021,E01032846,2021 super output areas - lower layer,151,Non-UK identity only,680
13659,2021,E01032846,2021 super output areas - lower layer,151,UK identity and non-UK identity,73
13660,2021,E01022484,2021 super output areas - lower layer,151,Total: All usual residents,1432
13661,2021,E01022484,2021 super output areas - lower layer,151,British only identity,754
13662,2021,E01022484,2021 super output areas - lower layer,151,English only identity,226
13663,2021,E01022484,2021 super output areas - lower layer,151,English and British only identity,238
13664,2021,E01022484,2021 super output areas - lower layer,151,Welsh only identity,3
13665,2021,E01022484,2021 super output areas - lower layer,151,Welsh and British only identity,2
13666,2021,E01022484,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
13667,2021,E01022484,2021 super output areas - lower layer,151,Scottish only identity,4
13668,2021,E01022484,2021 super output areas - lower layer,151,Scottish and British only identity,2
13669,2021,E01022484,2021 super output areas - lower layer,151,Northern Irish only identity,2
13670,2021,E01022484,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13671,2021,E01022484,2021 super output areas - lower layer,151,Cornish only identity,0
13672,2021,E01022484,2021 super output areas - lower layer,151,Cornish and British only identity,0
13673,2021,E01022484,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
13674,2021,E01022484,2021 super output areas - lower layer,151,Irish only identity,3
13675,2021,E01022484,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13676,2021,E01022484,2021 super output areas - lower layer,151,Other identity only,171
13677,2021,E01022484,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
13678,2021,E01022484,2021 super output areas - lower layer,151,Non-UK identity only,174
13679,2021,E01022484,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
13680,2021,E01022485,2021 super output areas - lower layer,151,Total: All usual residents,1204
13681,2021,E01022485,2021 super output areas - lower layer,151,British only identity,642
13682,2021,E01022485,2021 super output areas - lower layer,151,English only identity,200
13683,2021,E01022485,2021 super output areas - lower layer,151,English and British only identity,206
13684,2021,E01022485,2021 super output areas - lower layer,151,Welsh only identity,2
13685,2021,E01022485,2021 super output areas - lower layer,151,Welsh and British only identity,0
13686,2021,E01022485,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
13687,2021,E01022485,2021 super output areas - lower layer,151,Scottish only identity,9
13688,2021,E01022485,2021 super output areas - lower layer,151,Scottish and British only identity,1
13689,2021,E01022485,2021 super output areas - lower layer,151,Northern Irish only identity,0
13690,2021,E01022485,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13691,2021,E01022485,2021 super output areas - lower layer,151,Cornish only identity,0
13692,2021,E01022485,2021 super output areas - lower layer,151,Cornish and British only identity,0
13693,2021,E01022485,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13694,2021,E01022485,2021 super output areas - lower layer,151,Irish only identity,7
13695,2021,E01022485,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13696,2021,E01022485,2021 super output areas - lower layer,151,Other identity only,116
13697,2021,E01022485,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
13698,2021,E01022485,2021 super output areas - lower layer,151,Non-UK identity only,123
13699,2021,E01022485,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
13700,2021,E01022486,2021 super output areas - lower layer,151,Total: All usual residents,2221
13701,2021,E01022486,2021 super output areas - lower layer,151,British only identity,1252
13702,2021,E01022486,2021 super output areas - lower layer,151,English only identity,354
13703,2021,E01022486,2021 super output areas - lower layer,151,English and British only identity,382
13704,2021,E01022486,2021 super output areas - lower layer,151,Welsh only identity,1
13705,2021,E01022486,2021 super output areas - lower layer,151,Welsh and British only identity,3
13706,2021,E01022486,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
13707,2021,E01022486,2021 super output areas - lower layer,151,Scottish only identity,4
13708,2021,E01022486,2021 super output areas - lower layer,151,Scottish and British only identity,3
13709,2021,E01022486,2021 super output areas - lower layer,151,Northern Irish only identity,0
13710,2021,E01022486,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13711,2021,E01022486,2021 super output areas - lower layer,151,Cornish only identity,0
13712,2021,E01022486,2021 super output areas - lower layer,151,Cornish and British only identity,0
13713,2021,E01022486,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
13714,2021,E01022486,2021 super output areas - lower layer,151,Irish only identity,9
13715,2021,E01022486,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13716,2021,E01022486,2021 super output areas - lower layer,151,Other identity only,177
13717,2021,E01022486,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
13718,2021,E01022486,2021 super output areas - lower layer,151,Non-UK identity only,186
13719,2021,E01022486,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
13720,2021,E01022487,2021 super output areas - lower layer,151,Total: All usual residents,1335
13721,2021,E01022487,2021 super output areas - lower layer,151,British only identity,734
13722,2021,E01022487,2021 super output areas - lower layer,151,English only identity,217
13723,2021,E01022487,2021 super output areas - lower layer,151,English and British only identity,250
13724,2021,E01022487,2021 super output areas - lower layer,151,Welsh only identity,3
13725,2021,E01022487,2021 super output areas - lower layer,151,Welsh and British only identity,1
13726,2021,E01022487,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
13727,2021,E01022487,2021 super output areas - lower layer,151,Scottish only identity,3
13728,2021,E01022487,2021 super output areas - lower layer,151,Scottish and British only identity,0
13729,2021,E01022487,2021 super output areas - lower layer,151,Northern Irish only identity,1
13730,2021,E01022487,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13731,2021,E01022487,2021 super output areas - lower layer,151,Cornish only identity,1
13732,2021,E01022487,2021 super output areas - lower layer,151,Cornish and British only identity,0
13733,2021,E01022487,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13734,2021,E01022487,2021 super output areas - lower layer,151,Irish only identity,4
13735,2021,E01022487,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
13736,2021,E01022487,2021 super output areas - lower layer,151,Other identity only,91
13737,2021,E01022487,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
13738,2021,E01022487,2021 super output areas - lower layer,151,Non-UK identity only,95
13739,2021,E01022487,2021 super output areas - lower layer,151,UK identity and non-UK identity,29
13740,2021,E01022569,2021 super output areas - lower layer,151,Total: All usual residents,1498
13741,2021,E01022569,2021 super output areas - lower layer,151,British only identity,836
13742,2021,E01022569,2021 super output areas - lower layer,151,English only identity,315
13743,2021,E01022569,2021 super output areas - lower layer,151,English and British only identity,201
13744,2021,E01022569,2021 super output areas - lower layer,151,Welsh only identity,5
13745,2021,E01022569,2021 super output areas - lower layer,151,Welsh and British only identity,2
13746,2021,E01022569,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
13747,2021,E01022569,2021 super output areas - lower layer,151,Scottish only identity,12
13748,2021,E01022569,2021 super output areas - lower layer,151,Scottish and British only identity,3
13749,2021,E01022569,2021 super output areas - lower layer,151,Northern Irish only identity,3
13750,2021,E01022569,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13751,2021,E01022569,2021 super output areas - lower layer,151,Cornish only identity,3
13752,2021,E01022569,2021 super output areas - lower layer,151,Cornish and British only identity,0
13753,2021,E01022569,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13754,2021,E01022569,2021 super output areas - lower layer,151,Irish only identity,7
13755,2021,E01022569,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13756,2021,E01022569,2021 super output areas - lower layer,151,Other identity only,82
