,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
15786,2021,E01014304,2021 super output areas - lower layer,151,60km and over,12
15787,2021,E01014304,2021 super output areas - lower layer,151,Works mainly from home,104
15788,2021,E01014304,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",124
15789,2021,E01014362,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,616
15790,2021,E01014362,2021 super output areas - lower layer,151,Less than 2km,57
15791,2021,E01014362,2021 super output areas - lower layer,151,2km to less than 5km,94
15792,2021,E01014362,2021 super output areas - lower layer,151,5km to less than 10km,164
15793,2021,E01014362,2021 super output areas - lower layer,151,10km to less than 20km,67
15794,2021,E01014362,2021 super output areas - lower layer,151,20km to less than 30km,16
15795,2021,E01014362,2021 super output areas - lower layer,151,30km to less than 40km,5
15796,2021,E01014362,2021 super output areas - lower layer,151,40km to less than 60km,12
15797,2021,E01014362,2021 super output areas - lower layer,151,60km and over,3
15798,2021,E01014362,2021 super output areas - lower layer,151,Works mainly from home,99
15799,2021,E01014362,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
15800,2021,E01014233,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,597
15801,2021,E01014233,2021 super output areas - lower layer,151,Less than 2km,99
15802,2021,E01014233,2021 super output areas - lower layer,151,2km to less than 5km,117
15803,2021,E01014233,2021 super output areas - lower layer,151,5km to less than 10km,125
15804,2021,E01014233,2021 super output areas - lower layer,151,10km to less than 20km,43
15805,2021,E01014233,2021 super output areas - lower layer,151,20km to less than 30km,22
15806,2021,E01014233,2021 super output areas - lower layer,151,30km to less than 40km,9
15807,2021,E01014233,2021 super output areas - lower layer,151,40km to less than 60km,10
15808,2021,E01014233,2021 super output areas - lower layer,151,60km and over,8
15809,2021,E01014233,2021 super output areas - lower layer,151,Works mainly from home,92
15810,2021,E01014233,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
15811,2021,E01014234,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,637
15812,2021,E01014234,2021 super output areas - lower layer,151,Less than 2km,131
15813,2021,E01014234,2021 super output areas - lower layer,151,2km to less than 5km,184
15814,2021,E01014234,2021 super output areas - lower layer,151,5km to less than 10km,106
15815,2021,E01014234,2021 super output areas - lower layer,151,10km to less than 20km,43
15816,2021,E01014234,2021 super output areas - lower layer,151,20km to less than 30km,19
15817,2021,E01014234,2021 super output areas - lower layer,151,30km to less than 40km,4
15818,2021,E01014234,2021 super output areas - lower layer,151,40km to less than 60km,11
15819,2021,E01014234,2021 super output areas - lower layer,151,60km and over,5
15820,2021,E01014234,2021 super output areas - lower layer,151,Works mainly from home,45
15821,2021,E01014234,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
15822,2021,E01014239,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,719
15823,2021,E01014239,2021 super output areas - lower layer,151,Less than 2km,108
15824,2021,E01014239,2021 super output areas - lower layer,151,2km to less than 5km,197
15825,2021,E01014239,2021 super output areas - lower layer,151,5km to less than 10km,100
15826,2021,E01014239,2021 super output areas - lower layer,151,10km to less than 20km,32
15827,2021,E01014239,2021 super output areas - lower layer,151,20km to less than 30km,26
15828,2021,E01014239,2021 super output areas - lower layer,151,30km to less than 40km,1
15829,2021,E01014239,2021 super output areas - lower layer,151,40km to less than 60km,15
15830,2021,E01014239,2021 super output areas - lower layer,151,60km and over,9
15831,2021,E01014239,2021 super output areas - lower layer,151,Works mainly from home,137
15832,2021,E01014239,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
15833,2021,E01014240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,714
15834,2021,E01014240,2021 super output areas - lower layer,151,Less than 2km,139
15835,2021,E01014240,2021 super output areas - lower layer,151,2km to less than 5km,180
15836,2021,E01014240,2021 super output areas - lower layer,151,5km to less than 10km,108
15837,2021,E01014240,2021 super output areas - lower layer,151,10km to less than 20km,50
15838,2021,E01014240,2021 super output areas - lower layer,151,20km to less than 30km,23
15839,2021,E01014240,2021 super output areas - lower layer,151,30km to less than 40km,7
15840,2021,E01014240,2021 super output areas - lower layer,151,40km to less than 60km,7
15841,2021,E01014240,2021 super output areas - lower layer,151,60km and over,3
15842,2021,E01014240,2021 super output areas - lower layer,151,Works mainly from home,97
15843,2021,E01014240,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
15844,2021,E01014308,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,632
15845,2021,E01014308,2021 super output areas - lower layer,151,Less than 2km,103
15846,2021,E01014308,2021 super output areas - lower layer,151,2km to less than 5km,147
15847,2021,E01014308,2021 super output areas - lower layer,151,5km to less than 10km,106
15848,2021,E01014308,2021 super output areas - lower layer,151,10km to less than 20km,38
15849,2021,E01014308,2021 super output areas - lower layer,151,20km to less than 30km,20
15850,2021,E01014308,2021 super output areas - lower layer,151,30km to less than 40km,3
15851,2021,E01014308,2021 super output areas - lower layer,151,40km to less than 60km,11
15852,2021,E01014308,2021 super output areas - lower layer,151,60km and over,6
15853,2021,E01014308,2021 super output areas - lower layer,151,Works mainly from home,103
15854,2021,E01014308,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
15855,2021,E01014309,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,486
15856,2021,E01014309,2021 super output areas - lower layer,151,Less than 2km,57
15857,2021,E01014309,2021 super output areas - lower layer,151,2km to less than 5km,102
15858,2021,E01014309,2021 super output areas - lower layer,151,5km to less than 10km,105
15859,2021,E01014309,2021 super output areas - lower layer,151,10km to less than 20km,30
15860,2021,E01014309,2021 super output areas - lower layer,151,20km to less than 30km,11
15861,2021,E01014309,2021 super output areas - lower layer,151,30km to less than 40km,8
15862,2021,E01014309,2021 super output areas - lower layer,151,40km to less than 60km,8
15863,2021,E01014309,2021 super output areas - lower layer,151,60km and over,7
15864,2021,E01014309,2021 super output areas - lower layer,151,Works mainly from home,75
15865,2021,E01014309,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
15866,2021,E01014311,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,531
15867,2021,E01014311,2021 super output areas - lower layer,151,Less than 2km,71
15868,2021,E01014311,2021 super output areas - lower layer,151,2km to less than 5km,119
15869,2021,E01014311,2021 super output areas - lower layer,151,5km to less than 10km,123
15870,2021,E01014311,2021 super output areas - lower layer,151,10km to less than 20km,52
15871,2021,E01014311,2021 super output areas - lower layer,151,20km to less than 30km,17
15872,2021,E01014311,2021 super output areas - lower layer,151,30km to less than 40km,5
15873,2021,E01014311,2021 super output areas - lower layer,151,40km to less than 60km,9
15874,2021,E01014311,2021 super output areas - lower layer,151,60km and over,3
15875,2021,E01014311,2021 super output areas - lower layer,151,Works mainly from home,71
15876,2021,E01014311,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
15877,2021,E01014313,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,588
15878,2021,E01014313,2021 super output areas - lower layer,151,Less than 2km,110
15879,2021,E01014313,2021 super output areas - lower layer,151,2km to less than 5km,169
15880,2021,E01014313,2021 super output areas - lower layer,151,5km to less than 10km,81
15881,2021,E01014313,2021 super output areas - lower layer,151,10km to less than 20km,38
15882,2021,E01014313,2021 super output areas - lower layer,151,20km to less than 30km,22
15883,2021,E01014313,2021 super output areas - lower layer,151,30km to less than 40km,4
15884,2021,E01014313,2021 super output areas - lower layer,151,40km to less than 60km,6
15885,2021,E01014313,2021 super output areas - lower layer,151,60km and over,5
15886,2021,E01014313,2021 super output areas - lower layer,151,Works mainly from home,59
15887,2021,E01014313,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
15888,2021,E01014321,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,642
15889,2021,E01014321,2021 super output areas - lower layer,151,Less than 2km,81
15890,2021,E01014321,2021 super output areas - lower layer,151,2km to less than 5km,78
15891,2021,E01014321,2021 super output areas - lower layer,151,5km to less than 10km,137
15892,2021,E01014321,2021 super output areas - lower layer,151,10km to less than 20km,121
15893,2021,E01014321,2021 super output areas - lower layer,151,20km to less than 30km,25
15894,2021,E01014321,2021 super output areas - lower layer,151,30km to less than 40km,4
15895,2021,E01014321,2021 super output areas - lower layer,151,40km to less than 60km,9
15896,2021,E01014321,2021 super output areas - lower layer,151,60km and over,7
15897,2021,E01014321,2021 super output areas - lower layer,151,Works mainly from home,88
15898,2021,E01014321,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
15899,2021,E01014366,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,672
15900,2021,E01014366,2021 super output areas - lower layer,151,Less than 2km,72
15901,2021,E01014366,2021 super output areas - lower layer,151,2km to less than 5km,84
15902,2021,E01014366,2021 super output areas - lower layer,151,5km to less than 10km,189
15903,2021,E01014366,2021 super output areas - lower layer,151,10km to less than 20km,104
15904,2021,E01014366,2021 super output areas - lower layer,151,20km to less than 30km,15
15905,2021,E01014366,2021 super output areas - lower layer,151,30km to less than 40km,7
15906,2021,E01014366,2021 super output areas - lower layer,151,40km to less than 60km,17
15907,2021,E01014366,2021 super output areas - lower layer,151,60km and over,6
15908,2021,E01014366,2021 super output areas - lower layer,151,Works mainly from home,85
15909,2021,E01014366,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
15910,2021,E01014367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,679
15911,2021,E01014367,2021 super output areas - lower layer,151,Less than 2km,73
15912,2021,E01014367,2021 super output areas - lower layer,151,2km to less than 5km,71
15913,2021,E01014367,2021 super output areas - lower layer,151,5km to less than 10km,180
15914,2021,E01014367,2021 super output areas - lower layer,151,10km to less than 20km,109
15915,2021,E01014367,2021 super output areas - lower layer,151,20km to less than 30km,29
15916,2021,E01014367,2021 super output areas - lower layer,151,30km to less than 40km,7
15917,2021,E01014367,2021 super output areas - lower layer,151,40km to less than 60km,7
15918,2021,E01014367,2021 super output areas - lower layer,151,60km and over,10
15919,2021,E01014367,2021 super output areas - lower layer,151,Works mainly from home,77
15920,2021,E01014367,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
15921,2021,E01014368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
15922,2021,E01014368,2021 super output areas - lower layer,151,Less than 2km,123
15923,2021,E01014368,2021 super output areas - lower layer,151,2km to less than 5km,92
15924,2021,E01014368,2021 super output areas - lower layer,151,5km to less than 10km,170
15925,2021,E01014368,2021 super output areas - lower layer,151,10km to less than 20km,108
15926,2021,E01014368,2021 super output areas - lower layer,151,20km to less than 30km,23
15927,2021,E01014368,2021 super output areas - lower layer,151,30km to less than 40km,8
15928,2021,E01014368,2021 super output areas - lower layer,151,40km to less than 60km,12
15929,2021,E01014368,2021 super output areas - lower layer,151,60km and over,12
15930,2021,E01014368,2021 super output areas - lower layer,151,Works mainly from home,62
15931,2021,E01014368,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
15932,2021,E01014305,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,522
15933,2021,E01014305,2021 super output areas - lower layer,151,Less than 2km,61
15934,2021,E01014305,2021 super output areas - lower layer,151,2km to less than 5km,92
15935,2021,E01014305,2021 super output areas - lower layer,151,5km to less than 10km,106
15936,2021,E01014305,2021 super output areas - lower layer,151,10km to less than 20km,42
15937,2021,E01014305,2021 super output areas - lower layer,151,20km to less than 30km,11
15938,2021,E01014305,2021 super output areas - lower layer,151,30km to less than 40km,3
15939,2021,E01014305,2021 super output areas - lower layer,151,40km to less than 60km,15
15940,2021,E01014305,2021 super output areas - lower layer,151,60km and over,11
15941,2021,E01014305,2021 super output areas - lower layer,151,Works mainly from home,51
15942,2021,E01014305,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",130
15943,2021,E01014306,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,555
15944,2021,E01014306,2021 super output areas - lower layer,151,Less than 2km,94
15945,2021,E01014306,2021 super output areas - lower layer,151,2km to less than 5km,125
15946,2021,E01014306,2021 super output areas - lower layer,151,5km to less than 10km,96
15947,2021,E01014306,2021 super output areas - lower layer,151,10km to less than 20km,40
15948,2021,E01014306,2021 super output areas - lower layer,151,20km to less than 30km,10
15949,2021,E01014306,2021 super output areas - lower layer,151,30km to less than 40km,6
15950,2021,E01014306,2021 super output areas - lower layer,151,40km to less than 60km,6
15951,2021,E01014306,2021 super output areas - lower layer,151,60km and over,12
15952,2021,E01014306,2021 super output areas - lower layer,151,Works mainly from home,45
15953,2021,E01014306,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
15954,2021,E01014307,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,518
15955,2021,E01014307,2021 super output areas - lower layer,151,Less than 2km,81
15956,2021,E01014307,2021 super output areas - lower layer,151,2km to less than 5km,55
15957,2021,E01014307,2021 super output areas - lower layer,151,5km to less than 10km,111
15958,2021,E01014307,2021 super output areas - lower layer,151,10km to less than 20km,47
15959,2021,E01014307,2021 super output areas - lower layer,151,20km to less than 30km,11
15960,2021,E01014307,2021 super output areas - lower layer,151,30km to less than 40km,8
15961,2021,E01014307,2021 super output areas - lower layer,151,40km to less than 60km,9
15962,2021,E01014307,2021 super output areas - lower layer,151,60km and over,6
15963,2021,E01014307,2021 super output areas - lower layer,151,Works mainly from home,55
15964,2021,E01014307,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",135
15965,2021,E01014312,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,606
15966,2021,E01014312,2021 super output areas - lower layer,151,Less than 2km,71
15967,2021,E01014312,2021 super output areas - lower layer,151,2km to less than 5km,116
15968,2021,E01014312,2021 super output areas - lower layer,151,5km to less than 10km,130
15969,2021,E01014312,2021 super output areas - lower layer,151,10km to less than 20km,45
15970,2021,E01014312,2021 super output areas - lower layer,151,20km to less than 30km,17
15971,2021,E01014312,2021 super output areas - lower layer,151,30km to less than 40km,2
15972,2021,E01014312,2021 super output areas - lower layer,151,40km to less than 60km,3
15973,2021,E01014312,2021 super output areas - lower layer,151,60km and over,8
15974,2021,E01014312,2021 super output areas - lower layer,151,Works mainly from home,113
15975,2021,E01014312,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",101
15976,2021,E01014346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
15977,2021,E01014346,2021 super output areas - lower layer,151,Less than 2km,55
15978,2021,E01014346,2021 super output areas - lower layer,151,2km to less than 5km,138
15979,2021,E01014346,2021 super output areas - lower layer,151,5km to less than 10km,94
15980,2021,E01014346,2021 super output areas - lower layer,151,10km to less than 20km,45
15981,2021,E01014346,2021 super output areas - lower layer,151,20km to less than 30km,16
15982,2021,E01014346,2021 super output areas - lower layer,151,30km to less than 40km,12
15983,2021,E01014346,2021 super output areas - lower layer,151,40km to less than 60km,12
15984,2021,E01014346,2021 super output areas - lower layer,151,60km and over,14
15985,2021,E01014346,2021 super output areas - lower layer,151,Works mainly from home,148
15986,2021,E01014346,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
15987,2021,E01014348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,594
15988,2021,E01014348,2021 super output areas - lower layer,151,Less than 2km,43
15989,2021,E01014348,2021 super output areas - lower layer,151,2km to less than 5km,118
15990,2021,E01014348,2021 super output areas - lower layer,151,5km to less than 10km,118
15991,2021,E01014348,2021 super output areas - lower layer,151,10km to less than 20km,59
15992,2021,E01014348,2021 super output areas - lower layer,151,20km to less than 30km,25
15993,2021,E01014348,2021 super output areas - lower layer,151,30km to less than 40km,9
15994,2021,E01014348,2021 super output areas - lower layer,151,40km to less than 60km,14
15995,2021,E01014348,2021 super output areas - lower layer,151,60km and over,7
15996,2021,E01014348,2021 super output areas - lower layer,151,Works mainly from home,130
15997,2021,E01014348,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",71
15998,2021,E01014349,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,639
15999,2021,E01014349,2021 super output areas - lower layer,151,Less than 2km,46
16000,2021,E01014349,2021 super output areas - lower layer,151,2km to less than 5km,111
16001,2021,E01014349,2021 super output areas - lower layer,151,5km to less than 10km,131
16002,2021,E01014349,2021 super output areas - lower layer,151,10km to less than 20km,56
16003,2021,E01014349,2021 super output areas - lower layer,151,20km to less than 30km,14
16004,2021,E01014349,2021 super output areas - lower layer,151,30km to less than 40km,3
16005,2021,E01014349,2021 super output areas - lower layer,151,40km to less than 60km,13
16006,2021,E01014349,2021 super output areas - lower layer,151,60km and over,6
16007,2021,E01014349,2021 super output areas - lower layer,151,Works mainly from home,160
16008,2021,E01014349,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
16009,2021,E01014353,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
16010,2021,E01014353,2021 super output areas - lower layer,151,Less than 2km,95
16011,2021,E01014353,2021 super output areas - lower layer,151,2km to less than 5km,207
16012,2021,E01014353,2021 super output areas - lower layer,151,5km to less than 10km,115
16013,2021,E01014353,2021 super output areas - lower layer,151,10km to less than 20km,57
16014,2021,E01014353,2021 super output areas - lower layer,151,20km to less than 30km,31
16015,2021,E01014353,2021 super output areas - lower layer,151,30km to less than 40km,9
16016,2021,E01014353,2021 super output areas - lower layer,151,40km to less than 60km,9
16017,2021,E01014353,2021 super output areas - lower layer,151,60km and over,10
16018,2021,E01014353,2021 super output areas - lower layer,151,Works mainly from home,111
16019,2021,E01014353,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
16020,2021,E01014310,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,993
16021,2021,E01014310,2021 super output areas - lower layer,151,Less than 2km,77
16022,2021,E01014310,2021 super output areas - lower layer,151,2km to less than 5km,149
16023,2021,E01014310,2021 super output areas - lower layer,151,5km to less than 10km,220
16024,2021,E01014310,2021 super output areas - lower layer,151,10km to less than 20km,111
16025,2021,E01014310,2021 super output areas - lower layer,151,20km to less than 30km,30
16026,2021,E01014310,2021 super output areas - lower layer,151,30km to less than 40km,9
16027,2021,E01014310,2021 super output areas - lower layer,151,40km to less than 60km,13
16028,2021,E01014310,2021 super output areas - lower layer,151,60km and over,17
16029,2021,E01014310,2021 super output areas - lower layer,151,Works mainly from home,226
16030,2021,E01014310,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",141
16031,2021,E01014314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,739
16032,2021,E01014314,2021 super output areas - lower layer,151,Less than 2km,39
16033,2021,E01014314,2021 super output areas - lower layer,151,2km to less than 5km,101
16034,2021,E01014314,2021 super output areas - lower layer,151,5km to less than 10km,173
16035,2021,E01014314,2021 super output areas - lower layer,151,10km to less than 20km,85
16036,2021,E01014314,2021 super output areas - lower layer,151,20km to less than 30km,18
16037,2021,E01014314,2021 super output areas - lower layer,151,30km to less than 40km,9
16038,2021,E01014314,2021 super output areas - lower layer,151,40km to less than 60km,8
16039,2021,E01014314,2021 super output areas - lower layer,151,60km and over,9
16040,2021,E01014314,2021 super output areas - lower layer,151,Works mainly from home,185
16041,2021,E01014314,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
16042,2021,E01014316,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
16043,2021,E01014316,2021 super output areas - lower layer,151,Less than 2km,97
16044,2021,E01014316,2021 super output areas - lower layer,151,2km to less than 5km,99
16045,2021,E01014316,2021 super output areas - lower layer,151,5km to less than 10km,154
16046,2021,E01014316,2021 super output areas - lower layer,151,10km to less than 20km,84
16047,2021,E01014316,2021 super output areas - lower layer,151,20km to less than 30km,9
16048,2021,E01014316,2021 super output areas - lower layer,151,30km to less than 40km,8
16049,2021,E01014316,2021 super output areas - lower layer,151,40km to less than 60km,6
16050,2021,E01014316,2021 super output areas - lower layer,151,60km and over,10
16051,2021,E01014316,2021 super output areas - lower layer,151,Works mainly from home,41
16052,2021,E01014316,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
16053,2021,E01014317,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,616
16054,2021,E01014317,2021 super output areas - lower layer,151,Less than 2km,72
16055,2021,E01014317,2021 super output areas - lower layer,151,2km to less than 5km,83
16056,2021,E01014317,2021 super output areas - lower layer,151,5km to less than 10km,178
16057,2021,E01014317,2021 super output areas - lower layer,151,10km to less than 20km,96
16058,2021,E01014317,2021 super output areas - lower layer,151,20km to less than 30km,21
16059,2021,E01014317,2021 super output areas - lower layer,151,30km to less than 40km,5
16060,2021,E01014317,2021 super output areas - lower layer,151,40km to less than 60km,6
16061,2021,E01014317,2021 super output areas - lower layer,151,60km and over,8
16062,2021,E01014317,2021 super output areas - lower layer,151,Works mainly from home,59
16063,2021,E01014317,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
16064,2021,E01014322,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
16065,2021,E01014322,2021 super output areas - lower layer,151,Less than 2km,79
16066,2021,E01014322,2021 super output areas - lower layer,151,2km to less than 5km,99
16067,2021,E01014322,2021 super output areas - lower layer,151,5km to less than 10km,154
16068,2021,E01014322,2021 super output areas - lower layer,151,10km to less than 20km,89
16069,2021,E01014322,2021 super output areas - lower layer,151,20km to less than 30km,12
16070,2021,E01014322,2021 super output areas - lower layer,151,30km to less than 40km,12
16071,2021,E01014322,2021 super output areas - lower layer,151,40km to less than 60km,10
16072,2021,E01014322,2021 super output areas - lower layer,151,60km and over,9
16073,2021,E01014322,2021 super output areas - lower layer,151,Works mainly from home,97
16074,2021,E01014322,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
16075,2021,E01014235,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,667
16076,2021,E01014235,2021 super output areas - lower layer,151,Less than 2km,100
16077,2021,E01014235,2021 super output areas - lower layer,151,2km to less than 5km,137
16078,2021,E01014235,2021 super output areas - lower layer,151,5km to less than 10km,138
16079,2021,E01014235,2021 super output areas - lower layer,151,10km to less than 20km,51
16080,2021,E01014235,2021 super output areas - lower layer,151,20km to less than 30km,25
16081,2021,E01014235,2021 super output areas - lower layer,151,30km to less than 40km,8
16082,2021,E01014235,2021 super output areas - lower layer,151,40km to less than 60km,15
16083,2021,E01014235,2021 super output areas - lower layer,151,60km and over,3
16084,2021,E01014235,2021 super output areas - lower layer,151,Works mainly from home,109
16085,2021,E01014235,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
16086,2021,E01014237,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,654
16087,2021,E01014237,2021 super output areas - lower layer,151,Less than 2km,107
16088,2021,E01014237,2021 super output areas - lower layer,151,2km to less than 5km,177
16089,2021,E01014237,2021 super output areas - lower layer,151,5km to less than 10km,131
16090,2021,E01014237,2021 super output areas - lower layer,151,10km to less than 20km,47
16091,2021,E01014237,2021 super output areas - lower layer,151,20km to less than 30km,25
16092,2021,E01014237,2021 super output areas - lower layer,151,30km to less than 40km,5
16093,2021,E01014237,2021 super output areas - lower layer,151,40km to less than 60km,13
16094,2021,E01014237,2021 super output areas - lower layer,151,60km and over,11
16095,2021,E01014237,2021 super output areas - lower layer,151,Works mainly from home,57
16096,2021,E01014237,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
16097,2021,E01014238,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,575
16098,2021,E01014238,2021 super output areas - lower layer,151,Less than 2km,66
16099,2021,E01014238,2021 super output areas - lower layer,151,2km to less than 5km,167
16100,2021,E01014238,2021 super output areas - lower layer,151,5km to less than 10km,129
16101,2021,E01014238,2021 super output areas - lower layer,151,10km to less than 20km,50
16102,2021,E01014238,2021 super output areas - lower layer,151,20km to less than 30km,22
16103,2021,E01014238,2021 super output areas - lower layer,151,30km to less than 40km,4
16104,2021,E01014238,2021 super output areas - lower layer,151,40km to less than 60km,7
16105,2021,E01014238,2021 super output areas - lower layer,151,60km and over,1
16106,2021,E01014238,2021 super output areas - lower layer,151,Works mainly from home,51
16107,2021,E01014238,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
16108,2021,E01034058,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,669
16109,2021,E01034058,2021 super output areas - lower layer,151,Less than 2km,122
16110,2021,E01034058,2021 super output areas - lower layer,151,2km to less than 5km,168
16111,2021,E01034058,2021 super output areas - lower layer,151,5km to less than 10km,132
16112,2021,E01034058,2021 super output areas - lower layer,151,10km to less than 20km,48
16113,2021,E01034058,2021 super output areas - lower layer,151,20km to less than 30km,16
16114,2021,E01034058,2021 super output areas - lower layer,151,30km to less than 40km,9
16115,2021,E01034058,2021 super output areas - lower layer,151,40km to less than 60km,18
16116,2021,E01034058,2021 super output areas - lower layer,151,60km and over,8
16117,2021,E01034058,2021 super output areas - lower layer,151,Works mainly from home,59
16118,2021,E01034058,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
16119,2021,E01034059,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1250
16120,2021,E01034059,2021 super output areas - lower layer,151,Less than 2km,70
16121,2021,E01034059,2021 super output areas - lower layer,151,2km to less than 5km,233
16122,2021,E01034059,2021 super output areas - lower layer,151,5km to less than 10km,282
16123,2021,E01034059,2021 super output areas - lower layer,151,10km to less than 20km,105
16124,2021,E01034059,2021 super output areas - lower layer,151,20km to less than 30km,39
16125,2021,E01034059,2021 super output areas - lower layer,151,30km to less than 40km,31
16126,2021,E01034059,2021 super output areas - lower layer,151,40km to less than 60km,31
16127,2021,E01034059,2021 super output areas - lower layer,151,60km and over,23
16128,2021,E01034059,2021 super output areas - lower layer,151,Works mainly from home,321
16129,2021,E01034059,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",115
16130,2021,E01014315,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,525
16131,2021,E01014315,2021 super output areas - lower layer,151,Less than 2km,28
16132,2021,E01014315,2021 super output areas - lower layer,151,2km to less than 5km,60
16133,2021,E01014315,2021 super output areas - lower layer,151,5km to less than 10km,126
16134,2021,E01014315,2021 super output areas - lower layer,151,10km to less than 20km,89
16135,2021,E01014315,2021 super output areas - lower layer,151,20km to less than 30km,14
16136,2021,E01014315,2021 super output areas - lower layer,151,30km to less than 40km,13
16137,2021,E01014315,2021 super output areas - lower layer,151,40km to less than 60km,1
