,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
1709,2021,E01016340,2021 super output areas - lower layer,151,Northern Irish only identity,1
1710,2021,E01016340,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1711,2021,E01016340,2021 super output areas - lower layer,151,Cornish only identity,0
1712,2021,E01016340,2021 super output areas - lower layer,151,Cornish and British only identity,0
1713,2021,E01016340,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
1714,2021,E01016340,2021 super output areas - lower layer,151,Irish only identity,10
1715,2021,E01016340,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1716,2021,E01016340,2021 super output areas - lower layer,151,Other identity only,84
1717,2021,E01016340,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
1718,2021,E01016340,2021 super output areas - lower layer,151,Non-UK identity only,94
1719,2021,E01016340,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
1720,2021,E01016341,2021 super output areas - lower layer,151,Total: All usual residents,1353
1721,2021,E01016341,2021 super output areas - lower layer,151,British only identity,725
1722,2021,E01016341,2021 super output areas - lower layer,151,English only identity,250
1723,2021,E01016341,2021 super output areas - lower layer,151,English and British only identity,277
1724,2021,E01016341,2021 super output areas - lower layer,151,Welsh only identity,2
1725,2021,E01016341,2021 super output areas - lower layer,151,Welsh and British only identity,2
1726,2021,E01016341,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
1727,2021,E01016341,2021 super output areas - lower layer,151,Scottish only identity,9
1728,2021,E01016341,2021 super output areas - lower layer,151,Scottish and British only identity,5
1729,2021,E01016341,2021 super output areas - lower layer,151,Northern Irish only identity,2
1730,2021,E01016341,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1731,2021,E01016341,2021 super output areas - lower layer,151,Cornish only identity,0
1732,2021,E01016341,2021 super output areas - lower layer,151,Cornish and British only identity,0
1733,2021,E01016341,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1734,2021,E01016341,2021 super output areas - lower layer,151,Irish only identity,4
1735,2021,E01016341,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1736,2021,E01016341,2021 super output areas - lower layer,151,Other identity only,56
1737,2021,E01016341,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
1738,2021,E01016341,2021 super output areas - lower layer,151,Non-UK identity only,60
1739,2021,E01016341,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
1740,2021,E01016342,2021 super output areas - lower layer,151,Total: All usual residents,2025
1741,2021,E01016342,2021 super output areas - lower layer,151,British only identity,1072
1742,2021,E01016342,2021 super output areas - lower layer,151,English only identity,421
1743,2021,E01016342,2021 super output areas - lower layer,151,English and British only identity,333
1744,2021,E01016342,2021 super output areas - lower layer,151,Welsh only identity,4
1745,2021,E01016342,2021 super output areas - lower layer,151,Welsh and British only identity,1
1746,2021,E01016342,2021 super output areas - lower layer,151,Any other combination of only UK identities,29
1747,2021,E01016342,2021 super output areas - lower layer,151,Scottish only identity,11
1748,2021,E01016342,2021 super output areas - lower layer,151,Scottish and British only identity,6
1749,2021,E01016342,2021 super output areas - lower layer,151,Northern Irish only identity,5
1750,2021,E01016342,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1751,2021,E01016342,2021 super output areas - lower layer,151,Cornish only identity,1
1752,2021,E01016342,2021 super output areas - lower layer,151,Cornish and British only identity,0
1753,2021,E01016342,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
1754,2021,E01016342,2021 super output areas - lower layer,151,Irish only identity,1
1755,2021,E01016342,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1756,2021,E01016342,2021 super output areas - lower layer,151,Other identity only,134
1757,2021,E01016342,2021 super output areas - lower layer,151,Other identity and at least one UK identity,29
1758,2021,E01016342,2021 super output areas - lower layer,151,Non-UK identity only,135
1759,2021,E01016342,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
1760,2021,E01016343,2021 super output areas - lower layer,151,Total: All usual residents,1407
1761,2021,E01016343,2021 super output areas - lower layer,151,British only identity,756
1762,2021,E01016343,2021 super output areas - lower layer,151,English only identity,321
1763,2021,E01016343,2021 super output areas - lower layer,151,English and British only identity,245
1764,2021,E01016343,2021 super output areas - lower layer,151,Welsh only identity,9
1765,2021,E01016343,2021 super output areas - lower layer,151,Welsh and British only identity,3
1766,2021,E01016343,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
1767,2021,E01016343,2021 super output areas - lower layer,151,Scottish only identity,6
1768,2021,E01016343,2021 super output areas - lower layer,151,Scottish and British only identity,4
1769,2021,E01016343,2021 super output areas - lower layer,151,Northern Irish only identity,3
1770,2021,E01016343,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1771,2021,E01016343,2021 super output areas - lower layer,151,Cornish only identity,0
1772,2021,E01016343,2021 super output areas - lower layer,151,Cornish and British only identity,0
1773,2021,E01016343,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
1774,2021,E01016343,2021 super output areas - lower layer,151,Irish only identity,9
1775,2021,E01016343,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1776,2021,E01016343,2021 super output areas - lower layer,151,Other identity only,36
1777,2021,E01016343,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
1778,2021,E01016343,2021 super output areas - lower layer,151,Non-UK identity only,45
1779,2021,E01016343,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
1780,2021,E01016267,2021 super output areas - lower layer,151,Total: All usual residents,1484
1781,2021,E01016267,2021 super output areas - lower layer,151,British only identity,858
1782,2021,E01016267,2021 super output areas - lower layer,151,English only identity,231
1783,2021,E01016267,2021 super output areas - lower layer,151,English and British only identity,256
1784,2021,E01016267,2021 super output areas - lower layer,151,Welsh only identity,6
1785,2021,E01016267,2021 super output areas - lower layer,151,Welsh and British only identity,4
1786,2021,E01016267,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
1787,2021,E01016267,2021 super output areas - lower layer,151,Scottish only identity,9
1788,2021,E01016267,2021 super output areas - lower layer,151,Scottish and British only identity,7
1789,2021,E01016267,2021 super output areas - lower layer,151,Northern Irish only identity,1
1790,2021,E01016267,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1791,2021,E01016267,2021 super output areas - lower layer,151,Cornish only identity,1
1792,2021,E01016267,2021 super output areas - lower layer,151,Cornish and British only identity,0
1793,2021,E01016267,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
1794,2021,E01016267,2021 super output areas - lower layer,151,Irish only identity,8
1795,2021,E01016267,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1796,2021,E01016267,2021 super output areas - lower layer,151,Other identity only,71
1797,2021,E01016267,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
1798,2021,E01016267,2021 super output areas - lower layer,151,Non-UK identity only,79
1799,2021,E01016267,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
1800,2021,E01016268,2021 super output areas - lower layer,151,Total: All usual residents,1733
1801,2021,E01016268,2021 super output areas - lower layer,151,British only identity,1029
1802,2021,E01016268,2021 super output areas - lower layer,151,English only identity,289
1803,2021,E01016268,2021 super output areas - lower layer,151,English and British only identity,295
1804,2021,E01016268,2021 super output areas - lower layer,151,Welsh only identity,3
1805,2021,E01016268,2021 super output areas - lower layer,151,Welsh and British only identity,5
1806,2021,E01016268,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
1807,2021,E01016268,2021 super output areas - lower layer,151,Scottish only identity,6
1808,2021,E01016268,2021 super output areas - lower layer,151,Scottish and British only identity,6
1809,2021,E01016268,2021 super output areas - lower layer,151,Northern Irish only identity,4
1810,2021,E01016268,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1811,2021,E01016268,2021 super output areas - lower layer,151,Cornish only identity,1
1812,2021,E01016268,2021 super output areas - lower layer,151,Cornish and British only identity,0
1813,2021,E01016268,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
1814,2021,E01016268,2021 super output areas - lower layer,151,Irish only identity,2
1815,2021,E01016268,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1816,2021,E01016268,2021 super output areas - lower layer,151,Other identity only,63
1817,2021,E01016268,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
1818,2021,E01016268,2021 super output areas - lower layer,151,Non-UK identity only,65
1819,2021,E01016268,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
1820,2021,E01016269,2021 super output areas - lower layer,151,Total: All usual residents,1429
1821,2021,E01016269,2021 super output areas - lower layer,151,British only identity,862
1822,2021,E01016269,2021 super output areas - lower layer,151,English only identity,207
1823,2021,E01016269,2021 super output areas - lower layer,151,English and British only identity,216
1824,2021,E01016269,2021 super output areas - lower layer,151,Welsh only identity,11
1825,2021,E01016269,2021 super output areas - lower layer,151,Welsh and British only identity,4
1826,2021,E01016269,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
1827,2021,E01016269,2021 super output areas - lower layer,151,Scottish only identity,6
1828,2021,E01016269,2021 super output areas - lower layer,151,Scottish and British only identity,1
1829,2021,E01016269,2021 super output areas - lower layer,151,Northern Irish only identity,1
1830,2021,E01016269,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
1831,2021,E01016269,2021 super output areas - lower layer,151,Cornish only identity,1
1832,2021,E01016269,2021 super output areas - lower layer,151,Cornish and British only identity,0
1833,2021,E01016269,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
1834,2021,E01016269,2021 super output areas - lower layer,151,Irish only identity,12
1835,2021,E01016269,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1836,2021,E01016269,2021 super output areas - lower layer,151,Other identity only,66
1837,2021,E01016269,2021 super output areas - lower layer,151,Other identity and at least one UK identity,39
1838,2021,E01016269,2021 super output areas - lower layer,151,Non-UK identity only,78
1839,2021,E01016269,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
1840,2021,E01016270,2021 super output areas - lower layer,151,Total: All usual residents,1468
1841,2021,E01016270,2021 super output areas - lower layer,151,British only identity,851
1842,2021,E01016270,2021 super output areas - lower layer,151,English only identity,173
1843,2021,E01016270,2021 super output areas - lower layer,151,English and British only identity,279
1844,2021,E01016270,2021 super output areas - lower layer,151,Welsh only identity,28
1845,2021,E01016270,2021 super output areas - lower layer,151,Welsh and British only identity,14
1846,2021,E01016270,2021 super output areas - lower layer,151,Any other combination of only UK identities,36
1847,2021,E01016270,2021 super output areas - lower layer,151,Scottish only identity,15
1848,2021,E01016270,2021 super output areas - lower layer,151,Scottish and British only identity,8
1849,2021,E01016270,2021 super output areas - lower layer,151,Northern Irish only identity,6
1850,2021,E01016270,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
1851,2021,E01016270,2021 super output areas - lower layer,151,Cornish only identity,2
1852,2021,E01016270,2021 super output areas - lower layer,151,Cornish and British only identity,0
1853,2021,E01016270,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
1854,2021,E01016270,2021 super output areas - lower layer,151,Irish only identity,4
1855,2021,E01016270,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1856,2021,E01016270,2021 super output areas - lower layer,151,Other identity only,59
1857,2021,E01016270,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
1858,2021,E01016270,2021 super output areas - lower layer,151,Non-UK identity only,63
1859,2021,E01016270,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
1860,2021,E01016330,2021 super output areas - lower layer,151,Total: All usual residents,1392
1861,2021,E01016330,2021 super output areas - lower layer,151,British only identity,733
1862,2021,E01016330,2021 super output areas - lower layer,151,English only identity,274
1863,2021,E01016330,2021 super output areas - lower layer,151,English and British only identity,264
1864,2021,E01016330,2021 super output areas - lower layer,151,Welsh only identity,4
1865,2021,E01016330,2021 super output areas - lower layer,151,Welsh and British only identity,4
1866,2021,E01016330,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
1867,2021,E01016330,2021 super output areas - lower layer,151,Scottish only identity,7
1868,2021,E01016330,2021 super output areas - lower layer,151,Scottish and British only identity,7
1869,2021,E01016330,2021 super output areas - lower layer,151,Northern Irish only identity,2
1870,2021,E01016330,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1871,2021,E01016330,2021 super output areas - lower layer,151,Cornish only identity,0
1872,2021,E01016330,2021 super output areas - lower layer,151,Cornish and British only identity,0
1873,2021,E01016330,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
1874,2021,E01016330,2021 super output areas - lower layer,151,Irish only identity,9
1875,2021,E01016330,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1876,2021,E01016330,2021 super output areas - lower layer,151,Other identity only,63
1877,2021,E01016330,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
1878,2021,E01016330,2021 super output areas - lower layer,151,Non-UK identity only,72
1879,2021,E01016330,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
1880,2021,E01016331,2021 super output areas - lower layer,151,Total: All usual residents,1535
1881,2021,E01016331,2021 super output areas - lower layer,151,British only identity,863
1882,2021,E01016331,2021 super output areas - lower layer,151,English only identity,296
1883,2021,E01016331,2021 super output areas - lower layer,151,English and British only identity,258
1884,2021,E01016331,2021 super output areas - lower layer,151,Welsh only identity,1
1885,2021,E01016331,2021 super output areas - lower layer,151,Welsh and British only identity,2
1886,2021,E01016331,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
1887,2021,E01016331,2021 super output areas - lower layer,151,Scottish only identity,8
1888,2021,E01016331,2021 super output areas - lower layer,151,Scottish and British only identity,1
1889,2021,E01016331,2021 super output areas - lower layer,151,Northern Irish only identity,1
1890,2021,E01016331,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1891,2021,E01016331,2021 super output areas - lower layer,151,Cornish only identity,2
1892,2021,E01016331,2021 super output areas - lower layer,151,Cornish and British only identity,0
1893,2021,E01016331,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
1894,2021,E01016331,2021 super output areas - lower layer,151,Irish only identity,8
1895,2021,E01016331,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
1896,2021,E01016331,2021 super output areas - lower layer,151,Other identity only,72
1897,2021,E01016331,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
1898,2021,E01016331,2021 super output areas - lower layer,151,Non-UK identity only,80
1899,2021,E01016331,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
1900,2021,E01016332,2021 super output areas - lower layer,151,Total: All usual residents,1555
1901,2021,E01016332,2021 super output areas - lower layer,151,British only identity,875
1902,2021,E01016332,2021 super output areas - lower layer,151,English only identity,304
1903,2021,E01016332,2021 super output areas - lower layer,151,English and British only identity,226
1904,2021,E01016332,2021 super output areas - lower layer,151,Welsh only identity,5
1905,2021,E01016332,2021 super output areas - lower layer,151,Welsh and British only identity,6
1906,2021,E01016332,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
1907,2021,E01016332,2021 super output areas - lower layer,151,Scottish only identity,10
1908,2021,E01016332,2021 super output areas - lower layer,151,Scottish and British only identity,1
1909,2021,E01016332,2021 super output areas - lower layer,151,Northern Irish only identity,0
1910,2021,E01016332,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1911,2021,E01016332,2021 super output areas - lower layer,151,Cornish only identity,0
1912,2021,E01016332,2021 super output areas - lower layer,151,Cornish and British only identity,0
1913,2021,E01016332,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
1914,2021,E01016332,2021 super output areas - lower layer,151,Irish only identity,6
1915,2021,E01016332,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
1916,2021,E01016332,2021 super output areas - lower layer,151,Other identity only,98
1917,2021,E01016332,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
1918,2021,E01016332,2021 super output areas - lower layer,151,Non-UK identity only,104
1919,2021,E01016332,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
1920,2021,E01016334,2021 super output areas - lower layer,151,Total: All usual residents,1723
1921,2021,E01016334,2021 super output areas - lower layer,151,British only identity,1002
1922,2021,E01016334,2021 super output areas - lower layer,151,English only identity,263
1923,2021,E01016334,2021 super output areas - lower layer,151,English and British only identity,300
1924,2021,E01016334,2021 super output areas - lower layer,151,Welsh only identity,6
1925,2021,E01016334,2021 super output areas - lower layer,151,Welsh and British only identity,6
1926,2021,E01016334,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
1927,2021,E01016334,2021 super output areas - lower layer,151,Scottish only identity,9
1928,2021,E01016334,2021 super output areas - lower layer,151,Scottish and British only identity,3
1929,2021,E01016334,2021 super output areas - lower layer,151,Northern Irish only identity,5
1930,2021,E01016334,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1931,2021,E01016334,2021 super output areas - lower layer,151,Cornish only identity,0
1932,2021,E01016334,2021 super output areas - lower layer,151,Cornish and British only identity,0
1933,2021,E01016334,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
1934,2021,E01016334,2021 super output areas - lower layer,151,Irish only identity,6
1935,2021,E01016334,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
1936,2021,E01016334,2021 super output areas - lower layer,151,Other identity only,92
1937,2021,E01016334,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
1938,2021,E01016334,2021 super output areas - lower layer,151,Non-UK identity only,98
1939,2021,E01016334,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
1940,2021,E01016336,2021 super output areas - lower layer,151,Total: All usual residents,1343
1941,2021,E01016336,2021 super output areas - lower layer,151,British only identity,793
1942,2021,E01016336,2021 super output areas - lower layer,151,English only identity,209
1943,2021,E01016336,2021 super output areas - lower layer,151,English and British only identity,253
1944,2021,E01016336,2021 super output areas - lower layer,151,Welsh only identity,6
1945,2021,E01016336,2021 super output areas - lower layer,151,Welsh and British only identity,0
1946,2021,E01016336,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
1947,2021,E01016336,2021 super output areas - lower layer,151,Scottish only identity,4
1948,2021,E01016336,2021 super output areas - lower layer,151,Scottish and British only identity,2
1949,2021,E01016336,2021 super output areas - lower layer,151,Northern Irish only identity,1
1950,2021,E01016336,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1951,2021,E01016336,2021 super output areas - lower layer,151,Cornish only identity,0
1952,2021,E01016336,2021 super output areas - lower layer,151,Cornish and British only identity,1
1953,2021,E01016336,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
1954,2021,E01016336,2021 super output areas - lower layer,151,Irish only identity,0
1955,2021,E01016336,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1956,2021,E01016336,2021 super output areas - lower layer,151,Other identity only,56
1957,2021,E01016336,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
1958,2021,E01016336,2021 super output areas - lower layer,151,Non-UK identity only,56
1959,2021,E01016336,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
1960,2021,E01016333,2021 super output areas - lower layer,151,Total: All usual residents,1261
1961,2021,E01016333,2021 super output areas - lower layer,151,British only identity,724
1962,2021,E01016333,2021 super output areas - lower layer,151,English only identity,249
1963,2021,E01016333,2021 super output areas - lower layer,151,English and British only identity,193
1964,2021,E01016333,2021 super output areas - lower layer,151,Welsh only identity,4
1965,2021,E01016333,2021 super output areas - lower layer,151,Welsh and British only identity,6
1966,2021,E01016333,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
1967,2021,E01016333,2021 super output areas - lower layer,151,Scottish only identity,3
1968,2021,E01016333,2021 super output areas - lower layer,151,Scottish and British only identity,5
1969,2021,E01016333,2021 super output areas - lower layer,151,Northern Irish only identity,1
1970,2021,E01016333,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
1971,2021,E01016333,2021 super output areas - lower layer,151,Cornish only identity,0
1972,2021,E01016333,2021 super output areas - lower layer,151,Cornish and British only identity,0
1973,2021,E01016333,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
1974,2021,E01016333,2021 super output areas - lower layer,151,Irish only identity,3
1975,2021,E01016333,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1976,2021,E01016333,2021 super output areas - lower layer,151,Other identity only,48
1977,2021,E01016333,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
1978,2021,E01016333,2021 super output areas - lower layer,151,Non-UK identity only,51
1979,2021,E01016333,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
1980,2021,E01016335,2021 super output areas - lower layer,151,Total: All usual residents,1505
1981,2021,E01016335,2021 super output areas - lower layer,151,British only identity,853
1982,2021,E01016335,2021 super output areas - lower layer,151,English only identity,229
1983,2021,E01016335,2021 super output areas - lower layer,151,English and British only identity,297
1984,2021,E01016335,2021 super output areas - lower layer,151,Welsh only identity,9
1985,2021,E01016335,2021 super output areas - lower layer,151,Welsh and British only identity,7
1986,2021,E01016335,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
1987,2021,E01016335,2021 super output areas - lower layer,151,Scottish only identity,10
1988,2021,E01016335,2021 super output areas - lower layer,151,Scottish and British only identity,3
1989,2021,E01016335,2021 super output areas - lower layer,151,Northern Irish only identity,3
1990,2021,E01016335,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1991,2021,E01016335,2021 super output areas - lower layer,151,Cornish only identity,0
1992,2021,E01016335,2021 super output areas - lower layer,151,Cornish and British only identity,0
1993,2021,E01016335,2021 super output areas - lower layer,151,Any other combination of only UK identities ,11
1994,2021,E01016335,2021 super output areas - lower layer,151,Irish only identity,7
1995,2021,E01016335,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1996,2021,E01016335,2021 super output areas - lower layer,151,Other identity only,62
1997,2021,E01016335,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
1998,2021,E01016335,2021 super output areas - lower layer,151,Non-UK identity only,69
1999,2021,E01016335,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
2000,2021,E01016337,2021 super output areas - lower layer,151,Total: All usual residents,2385
2001,2021,E01016337,2021 super output areas - lower layer,151,British only identity,1399
2002,2021,E01016337,2021 super output areas - lower layer,151,English only identity,344
2003,2021,E01016337,2021 super output areas - lower layer,151,English and British only identity,450
2004,2021,E01016337,2021 super output areas - lower layer,151,Welsh only identity,7
2005,2021,E01016337,2021 super output areas - lower layer,151,Welsh and British only identity,6
2006,2021,E01016337,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
2007,2021,E01016337,2021 super output areas - lower layer,151,Scottish only identity,10
2008,2021,E01016337,2021 super output areas - lower layer,151,Scottish and British only identity,0
2009,2021,E01016337,2021 super output areas - lower layer,151,Northern Irish only identity,4
2010,2021,E01016337,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2011,2021,E01016337,2021 super output areas - lower layer,151,Cornish only identity,0
2012,2021,E01016337,2021 super output areas - lower layer,151,Cornish and British only identity,0
2013,2021,E01016337,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
2014,2021,E01016337,2021 super output areas - lower layer,151,Irish only identity,6
2015,2021,E01016337,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
2016,2021,E01016337,2021 super output areas - lower layer,151,Other identity only,127
2017,2021,E01016337,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
2018,2021,E01016337,2021 super output areas - lower layer,151,Non-UK identity only,133
2019,2021,E01016337,2021 super output areas - lower layer,151,UK identity and non-UK identity,29
2020,2021,E01016338,2021 super output areas - lower layer,151,Total: All usual residents,1769
2021,2021,E01016338,2021 super output areas - lower layer,151,British only identity,948
2022,2021,E01016338,2021 super output areas - lower layer,151,English only identity,321
2023,2021,E01016338,2021 super output areas - lower layer,151,English and British only identity,368
2024,2021,E01016338,2021 super output areas - lower layer,151,Welsh only identity,7
2025,2021,E01016338,2021 super output areas - lower layer,151,Welsh and British only identity,6
2026,2021,E01016338,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
2027,2021,E01016338,2021 super output areas - lower layer,151,Scottish only identity,12
2028,2021,E01016338,2021 super output areas - lower layer,151,Scottish and British only identity,3
2029,2021,E01016338,2021 super output areas - lower layer,151,Northern Irish only identity,2
2030,2021,E01016338,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2031,2021,E01016338,2021 super output areas - lower layer,151,Cornish only identity,0
2032,2021,E01016338,2021 super output areas - lower layer,151,Cornish and British only identity,0
2033,2021,E01016338,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
2034,2021,E01016338,2021 super output areas - lower layer,151,Irish only identity,6
2035,2021,E01016338,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2036,2021,E01016338,2021 super output areas - lower layer,151,Other identity only,67
2037,2021,E01016338,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
2038,2021,E01016338,2021 super output areas - lower layer,151,Non-UK identity only,73
2039,2021,E01016338,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
2040,2021,E01016300,2021 super output areas - lower layer,151,Total: All usual residents,1456
2041,2021,E01016300,2021 super output areas - lower layer,151,British only identity,854
2042,2021,E01016300,2021 super output areas - lower layer,151,English only identity,209
2043,2021,E01016300,2021 super output areas - lower layer,151,English and British only identity,272
2044,2021,E01016300,2021 super output areas - lower layer,151,Welsh only identity,7
2045,2021,E01016300,2021 super output areas - lower layer,151,Welsh and British only identity,1
2046,2021,E01016300,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
2047,2021,E01016300,2021 super output areas - lower layer,151,Scottish only identity,5
2048,2021,E01016300,2021 super output areas - lower layer,151,Scottish and British only identity,5
2049,2021,E01016300,2021 super output areas - lower layer,151,Northern Irish only identity,3
2050,2021,E01016300,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2051,2021,E01016300,2021 super output areas - lower layer,151,Cornish only identity,0
2052,2021,E01016300,2021 super output areas - lower layer,151,Cornish and British only identity,0
2053,2021,E01016300,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
2054,2021,E01016300,2021 super output areas - lower layer,151,Irish only identity,6
2055,2021,E01016300,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2056,2021,E01016300,2021 super output areas - lower layer,151,Other identity only,58
2057,2021,E01016300,2021 super output areas - lower layer,151,Other identity and at least one UK identity,28
2058,2021,E01016300,2021 super output areas - lower layer,151,Non-UK identity only,64
2059,2021,E01016300,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
2060,2021,E01016301,2021 super output areas - lower layer,151,Total: All usual residents,2043
2061,2021,E01016301,2021 super output areas - lower layer,151,British only identity,1208
2062,2021,E01016301,2021 super output areas - lower layer,151,English only identity,354
2063,2021,E01016301,2021 super output areas - lower layer,151,English and British only identity,340
2064,2021,E01016301,2021 super output areas - lower layer,151,Welsh only identity,12
2065,2021,E01016301,2021 super output areas - lower layer,151,Welsh and British only identity,7
2066,2021,E01016301,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
2067,2021,E01016301,2021 super output areas - lower layer,151,Scottish only identity,6
2068,2021,E01016301,2021 super output areas - lower layer,151,Scottish and British only identity,10
2069,2021,E01016301,2021 super output areas - lower layer,151,Northern Irish only identity,0
2070,2021,E01016301,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
2071,2021,E01016301,2021 super output areas - lower layer,151,Cornish only identity,2
2072,2021,E01016301,2021 super output areas - lower layer,151,Cornish and British only identity,0
2073,2021,E01016301,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
2074,2021,E01016301,2021 super output areas - lower layer,151,Irish only identity,4
2075,2021,E01016301,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2076,2021,E01016301,2021 super output areas - lower layer,151,Other identity only,66
2077,2021,E01016301,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
2078,2021,E01016301,2021 super output areas - lower layer,151,Non-UK identity only,70
2079,2021,E01016301,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
2080,2021,E01016302,2021 super output areas - lower layer,151,Total: All usual residents,1592
