,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
2858,2021,E01027729,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",18
2859,2021,E01027729,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
2860,2021,E01027729,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
2861,2021,E01027729,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,18
2862,2021,E01027729,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,6
2863,2021,E01027729,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
2864,2021,E01027729,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
2865,2021,E01027729,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
2866,2021,E01027729,2021 super output areas - lower layer,151,White,1373
2867,2021,E01027729,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1284
2868,2021,E01027729,2021 super output areas - lower layer,151,White: Irish,6
2869,2021,E01027729,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
2870,2021,E01027729,2021 super output areas - lower layer,151,White: Roma,0
2871,2021,E01027729,2021 super output areas - lower layer,151,White: Other White,81
2872,2021,E01027729,2021 super output areas - lower layer,151,Other ethnic group,13
2873,2021,E01027729,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
2874,2021,E01027729,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,9
2875,2021,E01027652,2021 super output areas - lower layer,151,Total: All usual residents,1720
2876,2021,E01027652,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",36
2877,2021,E01027652,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
2878,2021,E01027652,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
2879,2021,E01027652,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
2880,2021,E01027652,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2881,2021,E01027652,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",14
2882,2021,E01027652,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",11
2883,2021,E01027652,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
2884,2021,E01027652,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
2885,2021,E01027652,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2886,2021,E01027652,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
2887,2021,E01027652,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
2888,2021,E01027652,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
2889,2021,E01027652,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
2890,2021,E01027652,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
2891,2021,E01027652,2021 super output areas - lower layer,151,White,1623
2892,2021,E01027652,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1467
2893,2021,E01027652,2021 super output areas - lower layer,151,White: Irish,11
2894,2021,E01027652,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
2895,2021,E01027652,2021 super output areas - lower layer,151,White: Roma,1
2896,2021,E01027652,2021 super output areas - lower layer,151,White: Other White,143
2897,2021,E01027652,2021 super output areas - lower layer,151,Other ethnic group,16
2898,2021,E01027652,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
2899,2021,E01027652,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
2900,2021,E01027655,2021 super output areas - lower layer,151,Total: All usual residents,1317
2901,2021,E01027655,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",31
2902,2021,E01027655,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2903,2021,E01027655,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
2904,2021,E01027655,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
2905,2021,E01027655,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2906,2021,E01027655,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
2907,2021,E01027655,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",14
2908,2021,E01027655,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
2909,2021,E01027655,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
2910,2021,E01027655,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2911,2021,E01027655,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,30
2912,2021,E01027655,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
2913,2021,E01027655,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
2914,2021,E01027655,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
2915,2021,E01027655,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
2916,2021,E01027655,2021 super output areas - lower layer,151,White,1230
2917,2021,E01027655,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1157
2918,2021,E01027655,2021 super output areas - lower layer,151,White: Irish,10
2919,2021,E01027655,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2920,2021,E01027655,2021 super output areas - lower layer,151,White: Roma,0
2921,2021,E01027655,2021 super output areas - lower layer,151,White: Other White,63
2922,2021,E01027655,2021 super output areas - lower layer,151,Other ethnic group,12
2923,2021,E01027655,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
2924,2021,E01027655,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
2925,2021,E01027659,2021 super output areas - lower layer,151,Total: All usual residents,1712
2926,2021,E01027659,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",54
2927,2021,E01027659,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2928,2021,E01027659,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
2929,2021,E01027659,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",15
2930,2021,E01027659,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",20
2931,2021,E01027659,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
2932,2021,E01027659,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",32
2933,2021,E01027659,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",24
2934,2021,E01027659,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
2935,2021,E01027659,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
2936,2021,E01027659,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,32
2937,2021,E01027659,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
2938,2021,E01027659,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
2939,2021,E01027659,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
2940,2021,E01027659,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
2941,2021,E01027659,2021 super output areas - lower layer,151,White,1577
2942,2021,E01027659,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1333
2943,2021,E01027659,2021 super output areas - lower layer,151,White: Irish,14
2944,2021,E01027659,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2945,2021,E01027659,2021 super output areas - lower layer,151,White: Roma,15
2946,2021,E01027659,2021 super output areas - lower layer,151,White: Other White,215
2947,2021,E01027659,2021 super output areas - lower layer,151,Other ethnic group,17
2948,2021,E01027659,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
2949,2021,E01027659,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
2950,2021,E01027677,2021 super output areas - lower layer,151,Total: All usual residents,1421
2951,2021,E01027677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",51
2952,2021,E01027677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2953,2021,E01027677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
2954,2021,E01027677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",19
2955,2021,E01027677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
2956,2021,E01027677,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",22
2957,2021,E01027677,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",28
2958,2021,E01027677,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",20
2959,2021,E01027677,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
2960,2021,E01027677,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
2961,2021,E01027677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,35
2962,2021,E01027677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
2963,2021,E01027677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
2964,2021,E01027677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
2965,2021,E01027677,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,20
2966,2021,E01027677,2021 super output areas - lower layer,151,White,1279
2967,2021,E01027677,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1124
2968,2021,E01027677,2021 super output areas - lower layer,151,White: Irish,3
2969,2021,E01027677,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2970,2021,E01027677,2021 super output areas - lower layer,151,White: Roma,6
2971,2021,E01027677,2021 super output areas - lower layer,151,White: Other White,146
2972,2021,E01027677,2021 super output areas - lower layer,151,Other ethnic group,28
2973,2021,E01027677,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
2974,2021,E01027677,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,27
2975,2021,E01027678,2021 super output areas - lower layer,151,Total: All usual residents,1760
2976,2021,E01027678,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",79
2977,2021,E01027678,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
2978,2021,E01027678,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",22
2979,2021,E01027678,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",19
2980,2021,E01027678,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
2981,2021,E01027678,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",31
2982,2021,E01027678,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",25
2983,2021,E01027678,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",17
2984,2021,E01027678,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
2985,2021,E01027678,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
2986,2021,E01027678,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,53
2987,2021,E01027678,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
2988,2021,E01027678,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
2989,2021,E01027678,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
2990,2021,E01027678,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,27
2991,2021,E01027678,2021 super output areas - lower layer,151,White,1573
2992,2021,E01027678,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1284
2993,2021,E01027678,2021 super output areas - lower layer,151,White: Irish,19
2994,2021,E01027678,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
2995,2021,E01027678,2021 super output areas - lower layer,151,White: Roma,12
2996,2021,E01027678,2021 super output areas - lower layer,151,White: Other White,257
2997,2021,E01027678,2021 super output areas - lower layer,151,Other ethnic group,30
2998,2021,E01027678,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
2999,2021,E01027678,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,27
3000,2021,E01027680,2021 super output areas - lower layer,151,Total: All usual residents,1285
3001,2021,E01027680,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",39
3002,2021,E01027680,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3003,2021,E01027680,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3004,2021,E01027680,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",10
3005,2021,E01027680,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
3006,2021,E01027680,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",14
3007,2021,E01027680,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",17
3008,2021,E01027680,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",17
3009,2021,E01027680,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3010,2021,E01027680,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3011,2021,E01027680,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
3012,2021,E01027680,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
3013,2021,E01027680,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
3014,2021,E01027680,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
3015,2021,E01027680,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
3016,2021,E01027680,2021 super output areas - lower layer,151,White,1179
3017,2021,E01027680,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1027
3018,2021,E01027680,2021 super output areas - lower layer,151,White: Irish,5
3019,2021,E01027680,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3020,2021,E01027680,2021 super output areas - lower layer,151,White: Roma,0
3021,2021,E01027680,2021 super output areas - lower layer,151,White: Other White,147
3022,2021,E01027680,2021 super output areas - lower layer,151,Other ethnic group,16
3023,2021,E01027680,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
3024,2021,E01027680,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,14
3025,2021,E01027683,2021 super output areas - lower layer,151,Total: All usual residents,1789
3026,2021,E01027683,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",2
3027,2021,E01027683,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3028,2021,E01027683,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
3029,2021,E01027683,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
3030,2021,E01027683,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3031,2021,E01027683,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
3032,2021,E01027683,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
3033,2021,E01027683,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
3034,2021,E01027683,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
3035,2021,E01027683,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3036,2021,E01027683,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,10
3037,2021,E01027683,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
3038,2021,E01027683,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3039,2021,E01027683,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
3040,2021,E01027683,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
3041,2021,E01027683,2021 super output areas - lower layer,151,White,1767
3042,2021,E01027683,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1724
3043,2021,E01027683,2021 super output areas - lower layer,151,White: Irish,7
3044,2021,E01027683,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3045,2021,E01027683,2021 super output areas - lower layer,151,White: Roma,0
3046,2021,E01027683,2021 super output areas - lower layer,151,White: Other White,36
3047,2021,E01027683,2021 super output areas - lower layer,151,Other ethnic group,5
3048,2021,E01027683,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
3049,2021,E01027683,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
3050,2021,E01027684,2021 super output areas - lower layer,151,Total: All usual residents,1434
3051,2021,E01027684,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",10
3052,2021,E01027684,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3053,2021,E01027684,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
3054,2021,E01027684,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",8
3055,2021,E01027684,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3056,2021,E01027684,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
3057,2021,E01027684,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",6
3058,2021,E01027684,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
3059,2021,E01027684,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
3060,2021,E01027684,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3061,2021,E01027684,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,24
3062,2021,E01027684,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
3063,2021,E01027684,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
3064,2021,E01027684,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
3065,2021,E01027684,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
3066,2021,E01027684,2021 super output areas - lower layer,151,White,1393
3067,2021,E01027684,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1353
3068,2021,E01027684,2021 super output areas - lower layer,151,White: Irish,6
3069,2021,E01027684,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3070,2021,E01027684,2021 super output areas - lower layer,151,White: Roma,0
3071,2021,E01027684,2021 super output areas - lower layer,151,White: Other White,34
3072,2021,E01027684,2021 super output areas - lower layer,151,Other ethnic group,1
3073,2021,E01027684,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3074,2021,E01027684,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
3075,2021,E01027695,2021 super output areas - lower layer,151,Total: All usual residents,1719
3076,2021,E01027695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",14
3077,2021,E01027695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3078,2021,E01027695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
3079,2021,E01027695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",5
3080,2021,E01027695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
3081,2021,E01027695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
3082,2021,E01027695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
3083,2021,E01027695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
3084,2021,E01027695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3085,2021,E01027695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3086,2021,E01027695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,12
3087,2021,E01027695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
3088,2021,E01027695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
3089,2021,E01027695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
3090,2021,E01027695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
3091,2021,E01027695,2021 super output areas - lower layer,151,White,1689
3092,2021,E01027695,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1652
3093,2021,E01027695,2021 super output areas - lower layer,151,White: Irish,13
3094,2021,E01027695,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3095,2021,E01027695,2021 super output areas - lower layer,151,White: Roma,0
3096,2021,E01027695,2021 super output areas - lower layer,151,White: Other White,24
3097,2021,E01027695,2021 super output areas - lower layer,151,Other ethnic group,1
3098,2021,E01027695,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3099,2021,E01027695,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
3100,2021,E01027696,2021 super output areas - lower layer,151,Total: All usual residents,2420
3101,2021,E01027696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",269
3102,2021,E01027696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3103,2021,E01027696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",143
3104,2021,E01027696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
3105,2021,E01027696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3106,2021,E01027696,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",121
3107,2021,E01027696,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",104
3108,2021,E01027696,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",87
3109,2021,E01027696,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
3110,2021,E01027696,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
3111,2021,E01027696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,79
3112,2021,E01027696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
3113,2021,E01027696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,15
3114,2021,E01027696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
3115,2021,E01027696,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,42
3116,2021,E01027696,2021 super output areas - lower layer,151,White,1934
3117,2021,E01027696,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1855
3118,2021,E01027696,2021 super output areas - lower layer,151,White: Irish,11
3119,2021,E01027696,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3120,2021,E01027696,2021 super output areas - lower layer,151,White: Roma,0
3121,2021,E01027696,2021 super output areas - lower layer,151,White: Other White,68
3122,2021,E01027696,2021 super output areas - lower layer,151,Other ethnic group,34
3123,2021,E01027696,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
3124,2021,E01027696,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
3125,2021,E01027703,2021 super output areas - lower layer,151,Total: All usual residents,2016
3126,2021,E01027703,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",18
3127,2021,E01027703,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3128,2021,E01027703,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
3129,2021,E01027703,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",6
3130,2021,E01027703,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",8
3131,2021,E01027703,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
3132,2021,E01027703,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",7
3133,2021,E01027703,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
3134,2021,E01027703,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
3135,2021,E01027703,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3136,2021,E01027703,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,32
3137,2021,E01027703,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
3138,2021,E01027703,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3139,2021,E01027703,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
3140,2021,E01027703,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
3141,2021,E01027703,2021 super output areas - lower layer,151,White,1948
3142,2021,E01027703,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1903
3143,2021,E01027703,2021 super output areas - lower layer,151,White: Irish,11
3144,2021,E01027703,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3145,2021,E01027703,2021 super output areas - lower layer,151,White: Roma,0
3146,2021,E01027703,2021 super output areas - lower layer,151,White: Other White,34
3147,2021,E01027703,2021 super output areas - lower layer,151,Other ethnic group,11
3148,2021,E01027703,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3149,2021,E01027703,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
3150,2021,E01027660,2021 super output areas - lower layer,151,Total: All usual residents,1479
3151,2021,E01027660,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",24
3152,2021,E01027660,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3153,2021,E01027660,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
3154,2021,E01027660,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",13
