,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
138,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
139,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
140,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
141,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,7
142,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,13
143,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,15
144,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
145,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,11
146,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
147,2021,E01024133,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,11
148,2021,E01024133,2021 super output areas - lower layer,151,Africa,33
149,2021,E01024133,2021 super output areas - lower layer,151,Africa: North Africa,1
150,2021,E01024133,2021 super output areas - lower layer,151,Africa: Central and Western Africa,27
151,2021,E01024133,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
152,2021,E01024133,2021 super output areas - lower layer,151,Middle East and Asia,32
153,2021,E01024133,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
154,2021,E01024133,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
155,2021,E01024133,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,21
156,2021,E01024133,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,7
157,2021,E01024133,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
158,2021,E01024133,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
159,2021,E01024133,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,8
160,2021,E01024133,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
161,2021,E01024133,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
162,2021,E01024133,2021 super output areas - lower layer,151,British Overseas Territories,0
163,2021,E01024133,2021 super output areas - lower layer,151,No passport held,72
164,2021,E01024136,2021 super output areas - lower layer,151,Total: All usual residents,1523
165,2021,E01024136,2021 super output areas - lower layer,151,Europe,1302
166,2021,E01024136,2021 super output areas - lower layer,151,Europe: United Kingdom,1185
167,2021,E01024136,2021 super output areas - lower layer,151,Europe: Ireland,7
168,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe,110
169,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,106
170,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
171,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
172,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,11
173,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,5
174,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,8
175,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
176,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,12
177,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,23
178,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,41
179,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,4
180,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
181,2021,E01024136,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,4
182,2021,E01024136,2021 super output areas - lower layer,151,Africa,18
183,2021,E01024136,2021 super output areas - lower layer,151,Africa: North Africa,3
184,2021,E01024136,2021 super output areas - lower layer,151,Africa: Central and Western Africa,12
185,2021,E01024136,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
186,2021,E01024136,2021 super output areas - lower layer,151,Middle East and Asia,27
187,2021,E01024136,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
188,2021,E01024136,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
189,2021,E01024136,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,19
190,2021,E01024136,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
191,2021,E01024136,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
192,2021,E01024136,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
193,2021,E01024136,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,12
194,2021,E01024136,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,4
195,2021,E01024136,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",5
196,2021,E01024136,2021 super output areas - lower layer,151,British Overseas Territories,0
197,2021,E01024136,2021 super output areas - lower layer,151,No passport held,155
198,2021,E01024137,2021 super output areas - lower layer,151,Total: All usual residents,1916
199,2021,E01024137,2021 super output areas - lower layer,151,Europe,1703
200,2021,E01024137,2021 super output areas - lower layer,151,Europe: United Kingdom,1604
201,2021,E01024137,2021 super output areas - lower layer,151,Europe: Ireland,9
202,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe,90
203,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,89
204,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
205,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,5
206,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,7
207,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,6
208,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
209,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,19
210,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
211,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
212,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,34
213,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
214,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
215,2021,E01024137,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
216,2021,E01024137,2021 super output areas - lower layer,151,Africa,35
217,2021,E01024137,2021 super output areas - lower layer,151,Africa: North Africa,0
218,2021,E01024137,2021 super output areas - lower layer,151,Africa: Central and Western Africa,25
219,2021,E01024137,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,10
220,2021,E01024137,2021 super output areas - lower layer,151,Middle East and Asia,29
221,2021,E01024137,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
222,2021,E01024137,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
223,2021,E01024137,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,28
224,2021,E01024137,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
225,2021,E01024137,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
226,2021,E01024137,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
227,2021,E01024137,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
228,2021,E01024137,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
229,2021,E01024137,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
230,2021,E01024137,2021 super output areas - lower layer,151,British Overseas Territories,0
231,2021,E01024137,2021 super output areas - lower layer,151,No passport held,142
232,2021,E01024138,2021 super output areas - lower layer,151,Total: All usual residents,1911
233,2021,E01024138,2021 super output areas - lower layer,151,Europe,1555
234,2021,E01024138,2021 super output areas - lower layer,151,Europe: United Kingdom,1449
235,2021,E01024138,2021 super output areas - lower layer,151,Europe: Ireland,4
236,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe,102
237,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,96
238,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
239,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
240,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
241,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
242,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
243,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,19
244,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,21
245,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,29
246,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,16
247,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,6
248,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
249,2021,E01024138,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,6
250,2021,E01024138,2021 super output areas - lower layer,151,Africa,34
251,2021,E01024138,2021 super output areas - lower layer,151,Africa: North Africa,2
252,2021,E01024138,2021 super output areas - lower layer,151,Africa: Central and Western Africa,21
253,2021,E01024138,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,11
254,2021,E01024138,2021 super output areas - lower layer,151,Middle East and Asia,28
255,2021,E01024138,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
256,2021,E01024138,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
257,2021,E01024138,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,23
258,2021,E01024138,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
259,2021,E01024138,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
260,2021,E01024138,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
261,2021,E01024138,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
262,2021,E01024138,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
263,2021,E01024138,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
264,2021,E01024138,2021 super output areas - lower layer,151,British Overseas Territories,0
265,2021,E01024138,2021 super output areas - lower layer,151,No passport held,290
266,2021,E01024139,2021 super output areas - lower layer,151,Total: All usual residents,1822
267,2021,E01024139,2021 super output areas - lower layer,151,Europe,1631
268,2021,E01024139,2021 super output areas - lower layer,151,Europe: United Kingdom,1540
269,2021,E01024139,2021 super output areas - lower layer,151,Europe: Ireland,8
270,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe,83
271,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,78
272,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
273,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,6
274,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,10
275,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
276,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
277,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
278,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
279,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,31
280,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,28
281,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
282,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
283,2021,E01024139,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
284,2021,E01024139,2021 super output areas - lower layer,151,Africa,25
285,2021,E01024139,2021 super output areas - lower layer,151,Africa: North Africa,0
286,2021,E01024139,2021 super output areas - lower layer,151,Africa: Central and Western Africa,15
287,2021,E01024139,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,10
288,2021,E01024139,2021 super output areas - lower layer,151,Middle East and Asia,27
289,2021,E01024139,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
290,2021,E01024139,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
291,2021,E01024139,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,25
292,2021,E01024139,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
293,2021,E01024139,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
294,2021,E01024139,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
295,2021,E01024139,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
296,2021,E01024139,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
297,2021,E01024139,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
298,2021,E01024139,2021 super output areas - lower layer,151,British Overseas Territories,0
299,2021,E01024139,2021 super output areas - lower layer,151,No passport held,135
300,2021,E01024165,2021 super output areas - lower layer,151,Total: All usual residents,1696
301,2021,E01024165,2021 super output areas - lower layer,151,Europe,1274
302,2021,E01024165,2021 super output areas - lower layer,151,Europe: United Kingdom,1120
303,2021,E01024165,2021 super output areas - lower layer,151,Europe: Ireland,6
304,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe,148
305,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,144
306,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
307,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
308,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,8
309,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
310,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
311,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,17
312,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,22
313,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,27
314,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,59
315,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,4
316,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
317,2021,E01024165,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
318,2021,E01024165,2021 super output areas - lower layer,151,Africa,19
319,2021,E01024165,2021 super output areas - lower layer,151,Africa: North Africa,2
320,2021,E01024165,2021 super output areas - lower layer,151,Africa: Central and Western Africa,15
321,2021,E01024165,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
322,2021,E01024165,2021 super output areas - lower layer,151,Middle East and Asia,35
