,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
5339,2021,E01011625,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,34
5340,2021,E01011625,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
5341,2021,E01011625,2021 super output areas - lower layer,151,White,1190
5342,2021,E01011625,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",934
5343,2021,E01011625,2021 super output areas - lower layer,151,White: Irish,5
5344,2021,E01011625,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,6
5345,2021,E01011625,2021 super output areas - lower layer,151,White: Roma,12
5346,2021,E01011625,2021 super output areas - lower layer,151,White: Other White,233
5347,2021,E01011625,2021 super output areas - lower layer,151,Other ethnic group,45
5348,2021,E01011625,2021 super output areas - lower layer,151,Other ethnic group: Arab,14
5349,2021,E01011625,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,31
5350,2021,E01011626,2021 super output areas - lower layer,151,Total: All usual residents,2397
5351,2021,E01011626,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",187
5352,2021,E01011626,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",24
5353,2021,E01011626,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",13
5354,2021,E01011626,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",41
5355,2021,E01011626,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",50
5356,2021,E01011626,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",59
5357,2021,E01011626,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",367
5358,2021,E01011626,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",284
5359,2021,E01011626,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",33
5360,2021,E01011626,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",50
5361,2021,E01011626,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,147
5362,2021,E01011626,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,26
5363,2021,E01011626,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,50
5364,2021,E01011626,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,46
5365,2021,E01011626,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
5366,2021,E01011626,2021 super output areas - lower layer,151,White,1636
5367,2021,E01011626,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1350
5368,2021,E01011626,2021 super output areas - lower layer,151,White: Irish,14
5369,2021,E01011626,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
5370,2021,E01011626,2021 super output areas - lower layer,151,White: Roma,10
5371,2021,E01011626,2021 super output areas - lower layer,151,White: Other White,260
5372,2021,E01011626,2021 super output areas - lower layer,151,Other ethnic group,60
5373,2021,E01011626,2021 super output areas - lower layer,151,Other ethnic group: Arab,22
5374,2021,E01011626,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,38
5375,2021,E01033021,2021 super output areas - lower layer,151,Total: All usual residents,2066
5376,2021,E01033021,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",168
5377,2021,E01033021,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
5378,2021,E01033021,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",31
5379,2021,E01033021,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",75
5380,2021,E01033021,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",18
5381,2021,E01033021,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",41
5382,2021,E01033021,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",281
5383,2021,E01033021,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",222
5384,2021,E01033021,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",18
5385,2021,E01033021,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",41
5386,2021,E01033021,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,71
5387,2021,E01033021,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
5388,2021,E01033021,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
5389,2021,E01033021,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,34
5390,2021,E01033021,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,15
5391,2021,E01033021,2021 super output areas - lower layer,151,White,1434
5392,2021,E01033021,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1208
5393,2021,E01033021,2021 super output areas - lower layer,151,White: Irish,15
5394,2021,E01033021,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
5395,2021,E01033021,2021 super output areas - lower layer,151,White: Roma,5
5396,2021,E01033021,2021 super output areas - lower layer,151,White: Other White,203
5397,2021,E01033021,2021 super output areas - lower layer,151,Other ethnic group,112
5398,2021,E01033021,2021 super output areas - lower layer,151,Other ethnic group: Arab,33
5399,2021,E01033021,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,79
5400,2021,E01033033,2021 super output areas - lower layer,151,Total: All usual residents,1616
5401,2021,E01033033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",324
5402,2021,E01033033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
5403,2021,E01033033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
5404,2021,E01033033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",273
5405,2021,E01033033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",10
5406,2021,E01033033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",25
5407,2021,E01033033,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",63
5408,2021,E01033033,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",38
5409,2021,E01033033,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",12
5410,2021,E01033033,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
5411,2021,E01033033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,43
5412,2021,E01033033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
5413,2021,E01033033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
5414,2021,E01033033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
5415,2021,E01033033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,19
5416,2021,E01033033,2021 super output areas - lower layer,151,White,1137
5417,2021,E01033033,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",990
5418,2021,E01033033,2021 super output areas - lower layer,151,White: Irish,23
5419,2021,E01033033,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5420,2021,E01033033,2021 super output areas - lower layer,151,White: Roma,3
5421,2021,E01033033,2021 super output areas - lower layer,151,White: Other White,121
5422,2021,E01033033,2021 super output areas - lower layer,151,Other ethnic group,49
5423,2021,E01033033,2021 super output areas - lower layer,151,Other ethnic group: Arab,22
5424,2021,E01033033,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,27
5425,2021,E01033034,2021 super output areas - lower layer,151,Total: All usual residents,1478
5426,2021,E01033034,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",164
5427,2021,E01033034,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
5428,2021,E01033034,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",37
5429,2021,E01033034,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",94
5430,2021,E01033034,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",14
5431,2021,E01033034,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
5432,2021,E01033034,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",38
5433,2021,E01033034,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",16
5434,2021,E01033034,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
5435,2021,E01033034,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",14
5436,2021,E01033034,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,58
5437,2021,E01033034,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
5438,2021,E01033034,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
5439,2021,E01033034,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,27
5440,2021,E01033034,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
5441,2021,E01033034,2021 super output areas - lower layer,151,White,1179
5442,2021,E01033034,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1001
5443,2021,E01033034,2021 super output areas - lower layer,151,White: Irish,22
5444,2021,E01033034,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5445,2021,E01033034,2021 super output areas - lower layer,151,White: Roma,0
5446,2021,E01033034,2021 super output areas - lower layer,151,White: Other White,156
5447,2021,E01033034,2021 super output areas - lower layer,151,Other ethnic group,39
5448,2021,E01033034,2021 super output areas - lower layer,151,Other ethnic group: Arab,19
5449,2021,E01033034,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,20
5450,2021,E01011602,2021 super output areas - lower layer,151,Total: All usual residents,1976
5451,2021,E01011602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",29
5452,2021,E01011602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5453,2021,E01011602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
5454,2021,E01011602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
5455,2021,E01011602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
5456,2021,E01011602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
5457,2021,E01011602,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
5458,2021,E01011602,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
5459,2021,E01011602,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5460,2021,E01011602,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5461,2021,E01011602,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,18
5462,2021,E01011602,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
5463,2021,E01011602,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
5464,2021,E01011602,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
5465,2021,E01011602,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
5466,2021,E01011602,2021 super output areas - lower layer,151,White,1914
5467,2021,E01011602,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1865
5468,2021,E01011602,2021 super output areas - lower layer,151,White: Irish,14
5469,2021,E01011602,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5470,2021,E01011602,2021 super output areas - lower layer,151,White: Roma,1
5471,2021,E01011602,2021 super output areas - lower layer,151,White: Other White,34
5472,2021,E01011602,2021 super output areas - lower layer,151,Other ethnic group,11
5473,2021,E01011602,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
5474,2021,E01011602,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
5475,2021,E01011603,2021 super output areas - lower layer,151,Total: All usual residents,1590
5476,2021,E01011603,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",42
5477,2021,E01011603,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5478,2021,E01011603,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",22
5479,2021,E01011603,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",11
5480,2021,E01011603,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
5481,2021,E01011603,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
5482,2021,E01011603,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
5483,2021,E01011603,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
5484,2021,E01011603,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
5485,2021,E01011603,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5486,2021,E01011603,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,25
5487,2021,E01011603,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
5488,2021,E01011603,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5489,2021,E01011603,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
5490,2021,E01011603,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
5491,2021,E01011603,2021 super output areas - lower layer,151,White,1510
5492,2021,E01011603,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1458
5493,2021,E01011603,2021 super output areas - lower layer,151,White: Irish,12
5494,2021,E01011603,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5495,2021,E01011603,2021 super output areas - lower layer,151,White: Roma,0
5496,2021,E01011603,2021 super output areas - lower layer,151,White: Other White,39
5497,2021,E01011603,2021 super output areas - lower layer,151,Other ethnic group,10
5498,2021,E01011603,2021 super output areas - lower layer,151,Other ethnic group: Arab,9
5499,2021,E01011603,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
5500,2021,E01011605,2021 super output areas - lower layer,151,Total: All usual residents,1758
5501,2021,E01011605,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",57
5502,2021,E01011605,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5503,2021,E01011605,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
5504,2021,E01011605,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",30
5505,2021,E01011605,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",18
5506,2021,E01011605,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
5507,2021,E01011605,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
5508,2021,E01011605,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
5509,2021,E01011605,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
5510,2021,E01011605,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5511,2021,E01011605,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,15
5512,2021,E01011605,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
5513,2021,E01011605,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5514,2021,E01011605,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
5515,2021,E01011605,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
5516,2021,E01011605,2021 super output areas - lower layer,151,White,1676
5517,2021,E01011605,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1656
5518,2021,E01011605,2021 super output areas - lower layer,151,White: Irish,1
5519,2021,E01011605,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5520,2021,E01011605,2021 super output areas - lower layer,151,White: Roma,0
5521,2021,E01011605,2021 super output areas - lower layer,151,White: Other White,19
5522,2021,E01011605,2021 super output areas - lower layer,151,Other ethnic group,5
5523,2021,E01011605,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5524,2021,E01011605,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
5525,2021,E01011606,2021 super output areas - lower layer,151,Total: All usual residents,2047
5526,2021,E01011606,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",506
5527,2021,E01011606,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",24
5528,2021,E01011606,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
5529,2021,E01011606,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",144
5530,2021,E01011606,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",308
5531,2021,E01011606,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",14
5532,2021,E01011606,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",31
5533,2021,E01011606,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",20
5534,2021,E01011606,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
5535,2021,E01011606,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
5536,2021,E01011606,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,88
5537,2021,E01011606,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,34
5538,2021,E01011606,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
5539,2021,E01011606,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,28
5540,2021,E01011606,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
5541,2021,E01011606,2021 super output areas - lower layer,151,White,1368
5542,2021,E01011606,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1259
5543,2021,E01011606,2021 super output areas - lower layer,151,White: Irish,15
5544,2021,E01011606,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5545,2021,E01011606,2021 super output areas - lower layer,151,White: Roma,0
5546,2021,E01011606,2021 super output areas - lower layer,151,White: Other White,94
5547,2021,E01011606,2021 super output areas - lower layer,151,Other ethnic group,54
5548,2021,E01011606,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5549,2021,E01011606,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,54
5550,2021,E01011613,2021 super output areas - lower layer,151,Total: All usual residents,1797
5551,2021,E01011613,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",95
5552,2021,E01011613,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
5553,2021,E01011613,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
5554,2021,E01011613,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",39
5555,2021,E01011613,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",36
5556,2021,E01011613,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
5557,2021,E01011613,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",18
5558,2021,E01011613,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",14
5559,2021,E01011613,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
5560,2021,E01011613,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
5561,2021,E01011613,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,35
5562,2021,E01011613,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
5563,2021,E01011613,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
5564,2021,E01011613,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
5565,2021,E01011613,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
5566,2021,E01011613,2021 super output areas - lower layer,151,White,1625
5567,2021,E01011613,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1558
5568,2021,E01011613,2021 super output areas - lower layer,151,White: Irish,21
5569,2021,E01011613,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5570,2021,E01011613,2021 super output areas - lower layer,151,White: Roma,0
5571,2021,E01011613,2021 super output areas - lower layer,151,White: Other White,46
5572,2021,E01011613,2021 super output areas - lower layer,151,Other ethnic group,24
5573,2021,E01011613,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5574,2021,E01011613,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,23
5575,2021,E01011397,2021 super output areas - lower layer,151,Total: All usual residents,1501
5576,2021,E01011397,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",15
5577,2021,E01011397,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5578,2021,E01011397,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
5579,2021,E01011397,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
5580,2021,E01011397,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5581,2021,E01011397,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
5582,2021,E01011397,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
5583,2021,E01011397,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
5584,2021,E01011397,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
5585,2021,E01011397,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5586,2021,E01011397,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
5587,2021,E01011397,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
5588,2021,E01011397,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
5589,2021,E01011397,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
5590,2021,E01011397,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
5591,2021,E01011397,2021 super output areas - lower layer,151,White,1454
5592,2021,E01011397,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1415
5593,2021,E01011397,2021 super output areas - lower layer,151,White: Irish,26
5594,2021,E01011397,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5595,2021,E01011397,2021 super output areas - lower layer,151,White: Roma,0
5596,2021,E01011397,2021 super output areas - lower layer,151,White: Other White,13
5597,2021,E01011397,2021 super output areas - lower layer,151,Other ethnic group,4
5598,2021,E01011397,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5599,2021,E01011397,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
5600,2021,E01011398,2021 super output areas - lower layer,151,Total: All usual residents,1139
5601,2021,E01011398,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",11
5602,2021,E01011398,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5603,2021,E01011398,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
5604,2021,E01011398,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",5
5605,2021,E01011398,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
5606,2021,E01011398,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
5607,2021,E01011398,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
5608,2021,E01011398,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
5609,2021,E01011398,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
5610,2021,E01011398,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5611,2021,E01011398,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,13
5612,2021,E01011398,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
5613,2021,E01011398,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5614,2021,E01011398,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
5615,2021,E01011398,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
5616,2021,E01011398,2021 super output areas - lower layer,151,White,1114
5617,2021,E01011398,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1088
5618,2021,E01011398,2021 super output areas - lower layer,151,White: Irish,7
5619,2021,E01011398,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5620,2021,E01011398,2021 super output areas - lower layer,151,White: Roma,0
5621,2021,E01011398,2021 super output areas - lower layer,151,White: Other White,19
5622,2021,E01011398,2021 super output areas - lower layer,151,Other ethnic group,0
5623,2021,E01011398,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5624,2021,E01011398,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
5625,2021,E01011401,2021 super output areas - lower layer,151,Total: All usual residents,1771
5626,2021,E01011401,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",23
5627,2021,E01011401,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5628,2021,E01011401,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",13
5629,2021,E01011401,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
5630,2021,E01011401,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5631,2021,E01011401,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
5632,2021,E01011401,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
5633,2021,E01011401,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
5634,2021,E01011401,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
5635,2021,E01011401,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
