,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
1263,2021,E01006171,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
1264,2021,E01006171,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,59
1265,2021,E01006171,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
1266,2021,E01006171,2021 super output areas - lower layer,151,White,1479
1267,2021,E01006171,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1399
1268,2021,E01006171,2021 super output areas - lower layer,151,White: Irish,25
1269,2021,E01006171,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
1270,2021,E01006171,2021 super output areas - lower layer,151,White: Roma,0
1271,2021,E01006171,2021 super output areas - lower layer,151,White: Other White,54
1272,2021,E01006171,2021 super output areas - lower layer,151,Other ethnic group,51
1273,2021,E01006171,2021 super output areas - lower layer,151,Other ethnic group: Arab,25
1274,2021,E01006171,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,26
1275,2021,E01006098,2021 super output areas - lower layer,151,Total: All usual residents,1336
1276,2021,E01006098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",85
1277,2021,E01006098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
1278,2021,E01006098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",20
1279,2021,E01006098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",44
1280,2021,E01006098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",15
1281,2021,E01006098,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
1282,2021,E01006098,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",28
1283,2021,E01006098,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",27
1284,2021,E01006098,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1285,2021,E01006098,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
1286,2021,E01006098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,28
1287,2021,E01006098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,17
1288,2021,E01006098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
1289,2021,E01006098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
1290,2021,E01006098,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
1291,2021,E01006098,2021 super output areas - lower layer,151,White,1180
1292,2021,E01006098,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1104
1293,2021,E01006098,2021 super output areas - lower layer,151,White: Irish,37
1294,2021,E01006098,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1295,2021,E01006098,2021 super output areas - lower layer,151,White: Roma,1
1296,2021,E01006098,2021 super output areas - lower layer,151,White: Other White,38
1297,2021,E01006098,2021 super output areas - lower layer,151,Other ethnic group,15
1298,2021,E01006098,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
1299,2021,E01006098,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
1300,2021,E01006099,2021 super output areas - lower layer,151,Total: All usual residents,1322
1301,2021,E01006099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",150
1302,2021,E01006099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",14
1303,2021,E01006099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",38
1304,2021,E01006099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",56
1305,2021,E01006099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",35
1306,2021,E01006099,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
1307,2021,E01006099,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",16
1308,2021,E01006099,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",12
1309,2021,E01006099,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
1310,2021,E01006099,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
1311,2021,E01006099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,50
1312,2021,E01006099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,25
1313,2021,E01006099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
1314,2021,E01006099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
1315,2021,E01006099,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
1316,2021,E01006099,2021 super output areas - lower layer,151,White,1077
1317,2021,E01006099,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",993
1318,2021,E01006099,2021 super output areas - lower layer,151,White: Irish,37
1319,2021,E01006099,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1320,2021,E01006099,2021 super output areas - lower layer,151,White: Roma,0
1321,2021,E01006099,2021 super output areas - lower layer,151,White: Other White,47
1322,2021,E01006099,2021 super output areas - lower layer,151,Other ethnic group,29
1323,2021,E01006099,2021 super output areas - lower layer,151,Other ethnic group: Arab,17
1324,2021,E01006099,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
1325,2021,E01006164,2021 super output areas - lower layer,151,Total: All usual residents,1760
1326,2021,E01006164,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",132
1327,2021,E01006164,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
1328,2021,E01006164,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",25
1329,2021,E01006164,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",73
1330,2021,E01006164,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",26
1331,2021,E01006164,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
1332,2021,E01006164,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",22
1333,2021,E01006164,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
1334,2021,E01006164,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
1335,2021,E01006164,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
1336,2021,E01006164,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,39
1337,2021,E01006164,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,18
1338,2021,E01006164,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
1339,2021,E01006164,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
1340,2021,E01006164,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
1341,2021,E01006164,2021 super output areas - lower layer,151,White,1548
1342,2021,E01006164,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1469
1343,2021,E01006164,2021 super output areas - lower layer,151,White: Irish,34
1344,2021,E01006164,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
1345,2021,E01006164,2021 super output areas - lower layer,151,White: Roma,0
1346,2021,E01006164,2021 super output areas - lower layer,151,White: Other White,41
1347,2021,E01006164,2021 super output areas - lower layer,151,Other ethnic group,19
1348,2021,E01006164,2021 super output areas - lower layer,151,Other ethnic group: Arab,8
1349,2021,E01006164,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
1350,2021,E01006174,2021 super output areas - lower layer,151,Total: All usual residents,1786
1351,2021,E01006174,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",80
1352,2021,E01006174,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1353,2021,E01006174,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",20
1354,2021,E01006174,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",37
1355,2021,E01006174,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",10
1356,2021,E01006174,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
1357,2021,E01006174,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",30
1358,2021,E01006174,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",15
1359,2021,E01006174,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
1360,2021,E01006174,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
1361,2021,E01006174,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,59
1362,2021,E01006174,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,23
1363,2021,E01006174,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
1364,2021,E01006174,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
1365,2021,E01006174,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,19
1366,2021,E01006174,2021 super output areas - lower layer,151,White,1595
1367,2021,E01006174,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1464
1368,2021,E01006174,2021 super output areas - lower layer,151,White: Irish,47
1369,2021,E01006174,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1370,2021,E01006174,2021 super output areas - lower layer,151,White: Roma,5
1371,2021,E01006174,2021 super output areas - lower layer,151,White: Other White,79
1372,2021,E01006174,2021 super output areas - lower layer,151,Other ethnic group,22
1373,2021,E01006174,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
1374,2021,E01006174,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,19
1375,2021,E01006178,2021 super output areas - lower layer,151,Total: All usual residents,1814
1376,2021,E01006178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",107
1377,2021,E01006178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1378,2021,E01006178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",31
1379,2021,E01006178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",42
1380,2021,E01006178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",28
1381,2021,E01006178,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
1382,2021,E01006178,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",31
1383,2021,E01006178,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",18
1384,2021,E01006178,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
1385,2021,E01006178,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
1386,2021,E01006178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,55
1387,2021,E01006178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
1388,2021,E01006178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
1389,2021,E01006178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
1390,2021,E01006178,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,19
1391,2021,E01006178,2021 super output areas - lower layer,151,White,1568
1392,2021,E01006178,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1488
1393,2021,E01006178,2021 super output areas - lower layer,151,White: Irish,44
1394,2021,E01006178,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1395,2021,E01006178,2021 super output areas - lower layer,151,White: Roma,0
1396,2021,E01006178,2021 super output areas - lower layer,151,White: Other White,36
1397,2021,E01006178,2021 super output areas - lower layer,151,Other ethnic group,53
1398,2021,E01006178,2021 super output areas - lower layer,151,Other ethnic group: Arab,22
1399,2021,E01006178,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,31
1400,2021,E01006097,2021 super output areas - lower layer,151,Total: All usual residents,1782
1401,2021,E01006097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",212
1402,2021,E01006097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1403,2021,E01006097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",68
1404,2021,E01006097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",82
1405,2021,E01006097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",52
1406,2021,E01006097,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
1407,2021,E01006097,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",32
1408,2021,E01006097,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
1409,2021,E01006097,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",16
1410,2021,E01006097,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
1411,2021,E01006097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,91
1412,2021,E01006097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,35
1413,2021,E01006097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,17
1414,2021,E01006097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,15
1415,2021,E01006097,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,24
1416,2021,E01006097,2021 super output areas - lower layer,151,White,1409
1417,2021,E01006097,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1255
1418,2021,E01006097,2021 super output areas - lower layer,151,White: Irish,38
1419,2021,E01006097,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1420,2021,E01006097,2021 super output areas - lower layer,151,White: Roma,4
1421,2021,E01006097,2021 super output areas - lower layer,151,White: Other White,112
1422,2021,E01006097,2021 super output areas - lower layer,151,Other ethnic group,38
1423,2021,E01006097,2021 super output areas - lower layer,151,Other ethnic group: Arab,23
1424,2021,E01006097,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,15
1425,2021,E01006160,2021 super output areas - lower layer,151,Total: All usual residents,2146
1426,2021,E01006160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",453
1427,2021,E01006160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
1428,2021,E01006160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",135
1429,2021,E01006160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",225
1430,2021,E01006160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",45
1431,2021,E01006160,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",42
1432,2021,E01006160,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",48
1433,2021,E01006160,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",35
1434,2021,E01006160,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
1435,2021,E01006160,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
1436,2021,E01006160,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,65
1437,2021,E01006160,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
1438,2021,E01006160,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
1439,2021,E01006160,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
1440,2021,E01006160,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,23
1441,2021,E01006160,2021 super output areas - lower layer,151,White,1518
1442,2021,E01006160,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1295
1443,2021,E01006160,2021 super output areas - lower layer,151,White: Irish,60
1444,2021,E01006160,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1445,2021,E01006160,2021 super output areas - lower layer,151,White: Roma,14
1446,2021,E01006160,2021 super output areas - lower layer,151,White: Other White,149
1447,2021,E01006160,2021 super output areas - lower layer,151,Other ethnic group,62
1448,2021,E01006160,2021 super output areas - lower layer,151,Other ethnic group: Arab,19
1449,2021,E01006160,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,43
1450,2021,E01006161,2021 super output areas - lower layer,151,Total: All usual residents,2156
1451,2021,E01006161,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",228
1452,2021,E01006161,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1453,2021,E01006161,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",61
1454,2021,E01006161,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",103
1455,2021,E01006161,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",40
1456,2021,E01006161,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",24
1457,2021,E01006161,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",48
1458,2021,E01006161,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",29
1459,2021,E01006161,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
1460,2021,E01006161,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
1461,2021,E01006161,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,74
1462,2021,E01006161,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,29
1463,2021,E01006161,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
1464,2021,E01006161,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,22
1465,2021,E01006161,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
1466,2021,E01006161,2021 super output areas - lower layer,151,White,1747
1467,2021,E01006161,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1583
1468,2021,E01006161,2021 super output areas - lower layer,151,White: Irish,49
1469,2021,E01006161,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1470,2021,E01006161,2021 super output areas - lower layer,151,White: Roma,3
1471,2021,E01006161,2021 super output areas - lower layer,151,White: Other White,112
1472,2021,E01006161,2021 super output areas - lower layer,151,Other ethnic group,59
1473,2021,E01006161,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
1474,2021,E01006161,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,53
1475,2021,E01006162,2021 super output areas - lower layer,151,Total: All usual residents,1621
1476,2021,E01006162,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",116
1477,2021,E01006162,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
1478,2021,E01006162,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",39
1479,2021,E01006162,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",56
1480,2021,E01006162,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",8
1481,2021,E01006162,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",12
1482,2021,E01006162,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",6
1483,2021,E01006162,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
1484,2021,E01006162,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
1485,2021,E01006162,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1486,2021,E01006162,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,56
1487,2021,E01006162,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,25
1488,2021,E01006162,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
1489,2021,E01006162,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
1490,2021,E01006162,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
1491,2021,E01006162,2021 super output areas - lower layer,151,White,1428
1492,2021,E01006162,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1319
1493,2021,E01006162,2021 super output areas - lower layer,151,White: Irish,28
1494,2021,E01006162,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1495,2021,E01006162,2021 super output areas - lower layer,151,White: Roma,0
1496,2021,E01006162,2021 super output areas - lower layer,151,White: Other White,81
1497,2021,E01006162,2021 super output areas - lower layer,151,Other ethnic group,15
1498,2021,E01006162,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
1499,2021,E01006162,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
1500,2021,E01006163,2021 super output areas - lower layer,151,Total: All usual residents,1833
1501,2021,E01006163,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",118
1502,2021,E01006163,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
1503,2021,E01006163,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",46
1504,2021,E01006163,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",30
1505,2021,E01006163,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",26
1506,2021,E01006163,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
1507,2021,E01006163,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",12
1508,2021,E01006163,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",8
1509,2021,E01006163,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
1510,2021,E01006163,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1511,2021,E01006163,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,66
1512,2021,E01006163,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,17
1513,2021,E01006163,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
1514,2021,E01006163,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
1515,2021,E01006163,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
1516,2021,E01006163,2021 super output areas - lower layer,151,White,1602
1517,2021,E01006163,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1449
1518,2021,E01006163,2021 super output areas - lower layer,151,White: Irish,37
1519,2021,E01006163,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1520,2021,E01006163,2021 super output areas - lower layer,151,White: Roma,4
1521,2021,E01006163,2021 super output areas - lower layer,151,White: Other White,112
1522,2021,E01006163,2021 super output areas - lower layer,151,Other ethnic group,35
1523,2021,E01006163,2021 super output areas - lower layer,151,Other ethnic group: Arab,12
1524,2021,E01006163,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,23
1525,2021,E01006148,2021 super output areas - lower layer,151,Total: All usual residents,1700
1526,2021,E01006148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",133
1527,2021,E01006148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1528,2021,E01006148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",18
1529,2021,E01006148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",58
1530,2021,E01006148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",34
1531,2021,E01006148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
1532,2021,E01006148,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",12
1533,2021,E01006148,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",6
1534,2021,E01006148,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
1535,2021,E01006148,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
1536,2021,E01006148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,48
1537,2021,E01006148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
1538,2021,E01006148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
1539,2021,E01006148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
1540,2021,E01006148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,22
1541,2021,E01006148,2021 super output areas - lower layer,151,White,1454
1542,2021,E01006148,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1341
1543,2021,E01006148,2021 super output areas - lower layer,151,White: Irish,42
1544,2021,E01006148,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
1545,2021,E01006148,2021 super output areas - lower layer,151,White: Roma,0
1546,2021,E01006148,2021 super output areas - lower layer,151,White: Other White,69
1547,2021,E01006148,2021 super output areas - lower layer,151,Other ethnic group,53
1548,2021,E01006148,2021 super output areas - lower layer,151,Other ethnic group: Arab,19
1549,2021,E01006148,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,34
1550,2021,E01006151,2021 super output areas - lower layer,151,Total: All usual residents,1580
1551,2021,E01006151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",268
1552,2021,E01006151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
1553,2021,E01006151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",38
1554,2021,E01006151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",109
1555,2021,E01006151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",95
1556,2021,E01006151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",22
1557,2021,E01006151,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",22
1558,2021,E01006151,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",19
1559,2021,E01006151,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
