,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
10874,2021,E01008124,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
10875,2021,E01008124,2021 super output areas - lower layer,151,Africa,65
10876,2021,E01008124,2021 super output areas - lower layer,151,Middle East and Asia,42
10877,2021,E01008124,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
10878,2021,E01008124,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10879,2021,E01008124,2021 super output areas - lower layer,151,British Overseas,1
10880,2021,E01007848,2021 super output areas - lower layer,151,Total: All usual residents,1794
10881,2021,E01007848,2021 super output areas - lower layer,151,Europe,1433
10882,2021,E01007848,2021 super output areas - lower layer,151,Europe: United Kingdom,1373
10883,2021,E01007848,2021 super output areas - lower layer,151,Europe: EU countries,53
10884,2021,E01007848,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10885,2021,E01007848,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
10886,2021,E01007848,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
10887,2021,E01007848,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10888,2021,E01007848,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
10889,2021,E01007848,2021 super output areas - lower layer,151,Africa,220
10890,2021,E01007848,2021 super output areas - lower layer,151,Middle East and Asia,134
10891,2021,E01007848,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10892,2021,E01007848,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10893,2021,E01007848,2021 super output areas - lower layer,151,British Overseas,0
10894,2021,E01007851,2021 super output areas - lower layer,151,Total: All usual residents,1492
10895,2021,E01007851,2021 super output areas - lower layer,151,Europe,1100
10896,2021,E01007851,2021 super output areas - lower layer,151,Europe: United Kingdom,1014
10897,2021,E01007851,2021 super output areas - lower layer,151,Europe: EU countries,81
10898,2021,E01007851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
10899,2021,E01007851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
10900,2021,E01007851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
10901,2021,E01007851,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10902,2021,E01007851,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
10903,2021,E01007851,2021 super output areas - lower layer,151,Africa,97
10904,2021,E01007851,2021 super output areas - lower layer,151,Middle East and Asia,275
10905,2021,E01007851,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
10906,2021,E01007851,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10907,2021,E01007851,2021 super output areas - lower layer,151,British Overseas,0
10908,2021,E01007947,2021 super output areas - lower layer,151,Total: All usual residents,1543
10909,2021,E01007947,2021 super output areas - lower layer,151,Europe,1270
10910,2021,E01007947,2021 super output areas - lower layer,151,Europe: United Kingdom,1132
10911,2021,E01007947,2021 super output areas - lower layer,151,Europe: EU countries,136
10912,2021,E01007947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
10913,2021,E01007947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,65
10914,2021,E01007947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,45
10915,2021,E01007947,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10916,2021,E01007947,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10917,2021,E01007947,2021 super output areas - lower layer,151,Africa,99
10918,2021,E01007947,2021 super output areas - lower layer,151,Middle East and Asia,162
10919,2021,E01007947,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
10920,2021,E01007947,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10921,2021,E01007947,2021 super output areas - lower layer,151,British Overseas,1
10922,2021,E01007948,2021 super output areas - lower layer,151,Total: All usual residents,1650
10923,2021,E01007948,2021 super output areas - lower layer,151,Europe,1136
10924,2021,E01007948,2021 super output areas - lower layer,151,Europe: United Kingdom,1000
10925,2021,E01007948,2021 super output areas - lower layer,151,Europe: EU countries,126
10926,2021,E01007948,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,65
10927,2021,E01007948,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
10928,2021,E01007948,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
10929,2021,E01007948,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10930,2021,E01007948,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
10931,2021,E01007948,2021 super output areas - lower layer,151,Africa,148
10932,2021,E01007948,2021 super output areas - lower layer,151,Middle East and Asia,343
10933,2021,E01007948,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
10934,2021,E01007948,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10935,2021,E01007948,2021 super output areas - lower layer,151,British Overseas,3
10936,2021,E01008062,2021 super output areas - lower layer,151,Total: All usual residents,1685
10937,2021,E01008062,2021 super output areas - lower layer,151,Europe,1279
10938,2021,E01008062,2021 super output areas - lower layer,151,Europe: United Kingdom,1180
10939,2021,E01008062,2021 super output areas - lower layer,151,Europe: EU countries,79
10940,2021,E01008062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
10941,2021,E01008062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,36
10942,2021,E01008062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
10943,2021,E01008062,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10944,2021,E01008062,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
10945,2021,E01008062,2021 super output areas - lower layer,151,Africa,117
10946,2021,E01008062,2021 super output areas - lower layer,151,Middle East and Asia,285
10947,2021,E01008062,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
10948,2021,E01008062,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10949,2021,E01008062,2021 super output areas - lower layer,151,British Overseas,0
10950,2021,E01007847,2021 super output areas - lower layer,151,Total: All usual residents,1286
10951,2021,E01007847,2021 super output areas - lower layer,151,Europe,1173
10952,2021,E01007847,2021 super output areas - lower layer,151,Europe: United Kingdom,1111
10953,2021,E01007847,2021 super output areas - lower layer,151,Europe: EU countries,57
10954,2021,E01007847,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
10955,2021,E01007847,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
10956,2021,E01007847,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
10957,2021,E01007847,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10958,2021,E01007847,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
10959,2021,E01007847,2021 super output areas - lower layer,151,Africa,48
10960,2021,E01007847,2021 super output areas - lower layer,151,Middle East and Asia,60
10961,2021,E01007847,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10962,2021,E01007847,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10963,2021,E01007847,2021 super output areas - lower layer,151,British Overseas,0
10964,2021,E01007850,2021 super output areas - lower layer,151,Total: All usual residents,1383
10965,2021,E01007850,2021 super output areas - lower layer,151,Europe,1289
10966,2021,E01007850,2021 super output areas - lower layer,151,Europe: United Kingdom,1237
10967,2021,E01007850,2021 super output areas - lower layer,151,Europe: EU countries,45
10968,2021,E01007850,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,6
10969,2021,E01007850,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
10970,2021,E01007850,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
10971,2021,E01007850,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10972,2021,E01007850,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
10973,2021,E01007850,2021 super output areas - lower layer,151,Africa,30
10974,2021,E01007850,2021 super output areas - lower layer,151,Middle East and Asia,55
10975,2021,E01007850,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10976,2021,E01007850,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10977,2021,E01007850,2021 super output areas - lower layer,151,British Overseas,0
10978,2021,E01007852,2021 super output areas - lower layer,151,Total: All usual residents,1491
10979,2021,E01007852,2021 super output areas - lower layer,151,Europe,1355
10980,2021,E01007852,2021 super output areas - lower layer,151,Europe: United Kingdom,1240
10981,2021,E01007852,2021 super output areas - lower layer,151,Europe: EU countries,109
10982,2021,E01007852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
10983,2021,E01007852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,76
10984,2021,E01007852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
10985,2021,E01007852,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10986,2021,E01007852,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
10987,2021,E01007852,2021 super output areas - lower layer,151,Africa,24
10988,2021,E01007852,2021 super output areas - lower layer,151,Middle East and Asia,89
10989,2021,E01007852,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
10990,2021,E01007852,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10991,2021,E01007852,2021 super output areas - lower layer,151,British Overseas,1
10992,2021,E01007853,2021 super output areas - lower layer,151,Total: All usual residents,1751
10993,2021,E01007853,2021 super output areas - lower layer,151,Europe,1604
10994,2021,E01007853,2021 super output areas - lower layer,151,Europe: United Kingdom,1493
10995,2021,E01007853,2021 super output areas - lower layer,151,Europe: EU countries,93
10996,2021,E01007853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10997,2021,E01007853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,62
10998,2021,E01007853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
10999,2021,E01007853,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11000,2021,E01007853,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
11001,2021,E01007853,2021 super output areas - lower layer,151,Africa,69
11002,2021,E01007853,2021 super output areas - lower layer,151,Middle East and Asia,54
11003,2021,E01007853,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
11004,2021,E01007853,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11005,2021,E01007853,2021 super output areas - lower layer,151,British Overseas,0
11006,2021,E01007854,2021 super output areas - lower layer,151,Total: All usual residents,1432
11007,2021,E01007854,2021 super output areas - lower layer,151,Europe,1142
11008,2021,E01007854,2021 super output areas - lower layer,151,Europe: United Kingdom,1070
11009,2021,E01007854,2021 super output areas - lower layer,151,Europe: EU countries,59
11010,2021,E01007854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
11011,2021,E01007854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
11012,2021,E01007854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
11013,2021,E01007854,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11014,2021,E01007854,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
11015,2021,E01007854,2021 super output areas - lower layer,151,Africa,95
11016,2021,E01007854,2021 super output areas - lower layer,151,Middle East and Asia,170
11017,2021,E01007854,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
11018,2021,E01007854,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11019,2021,E01007854,2021 super output areas - lower layer,151,British Overseas,2
11020,2021,E01007855,2021 super output areas - lower layer,151,Total: All usual residents,1987
11021,2021,E01007855,2021 super output areas - lower layer,151,Europe,1662
11022,2021,E01007855,2021 super output areas - lower layer,151,Europe: United Kingdom,1369
11023,2021,E01007855,2021 super output areas - lower layer,151,Europe: EU countries,269
11024,2021,E01007855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
11025,2021,E01007855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,207
11026,2021,E01007855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
11027,2021,E01007855,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11028,2021,E01007855,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
11029,2021,E01007855,2021 super output areas - lower layer,151,Africa,94
11030,2021,E01007855,2021 super output areas - lower layer,151,Middle East and Asia,198
11031,2021,E01007855,2021 super output areas - lower layer,151,The Americas and the Caribbean,30
11032,2021,E01007855,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11033,2021,E01007855,2021 super output areas - lower layer,151,British Overseas,3
11034,2021,E01007941,2021 super output areas - lower layer,151,Total: All usual residents,1702
11035,2021,E01007941,2021 super output areas - lower layer,151,Europe,1472
11036,2021,E01007941,2021 super output areas - lower layer,151,Europe: United Kingdom,1440
11037,2021,E01007941,2021 super output areas - lower layer,151,Europe: EU countries,30
11038,2021,E01007941,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
11039,2021,E01007941,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
11040,2021,E01007941,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
11041,2021,E01007941,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11042,2021,E01007941,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
11043,2021,E01007941,2021 super output areas - lower layer,151,Africa,65
11044,2021,E01007941,2021 super output areas - lower layer,151,Middle East and Asia,150
11045,2021,E01007941,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
11046,2021,E01007941,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11047,2021,E01007941,2021 super output areas - lower layer,151,British Overseas,0
11048,2021,E01007945,2021 super output areas - lower layer,151,Total: All usual residents,1684
11049,2021,E01007945,2021 super output areas - lower layer,151,Europe,1528
11050,2021,E01007945,2021 super output areas - lower layer,151,Europe: United Kingdom,1465
11051,2021,E01007945,2021 super output areas - lower layer,151,Europe: EU countries,51
11052,2021,E01007945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
11053,2021,E01007945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
11054,2021,E01007945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
11055,2021,E01007945,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11056,2021,E01007945,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
11057,2021,E01007945,2021 super output areas - lower layer,151,Africa,64
11058,2021,E01007945,2021 super output areas - lower layer,151,Middle East and Asia,81
11059,2021,E01007945,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
11060,2021,E01007945,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11061,2021,E01007945,2021 super output areas - lower layer,151,British Overseas,0
11062,2021,E01007946,2021 super output areas - lower layer,151,Total: All usual residents,1576
11063,2021,E01007946,2021 super output areas - lower layer,151,Europe,1468
11064,2021,E01007946,2021 super output areas - lower layer,151,Europe: United Kingdom,1404
11065,2021,E01007946,2021 super output areas - lower layer,151,Europe: EU countries,59
11066,2021,E01007946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
11067,2021,E01007946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
11068,2021,E01007946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
11069,2021,E01007946,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11070,2021,E01007946,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
11071,2021,E01007946,2021 super output areas - lower layer,151,Africa,60
11072,2021,E01007946,2021 super output areas - lower layer,151,Middle East and Asia,34
11073,2021,E01007946,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
11074,2021,E01007946,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11075,2021,E01007946,2021 super output areas - lower layer,151,British Overseas,0
11076,2021,E01007950,2021 super output areas - lower layer,151,Total: All usual residents,1553
11077,2021,E01007950,2021 super output areas - lower layer,151,Europe,1451
11078,2021,E01007950,2021 super output areas - lower layer,151,Europe: United Kingdom,1389
11079,2021,E01007950,2021 super output areas - lower layer,151,Europe: EU countries,58
11080,2021,E01007950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
11081,2021,E01007950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
11082,2021,E01007950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
11083,2021,E01007950,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11084,2021,E01007950,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
11085,2021,E01007950,2021 super output areas - lower layer,151,Africa,55
11086,2021,E01007950,2021 super output areas - lower layer,151,Middle East and Asia,46
11087,2021,E01007950,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
11088,2021,E01007950,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11089,2021,E01007950,2021 super output areas - lower layer,151,British Overseas,0
11090,2021,E01008123,2021 super output areas - lower layer,151,Total: All usual residents,1391
11091,2021,E01008123,2021 super output areas - lower layer,151,Europe,1309
11092,2021,E01008123,2021 super output areas - lower layer,151,Europe: United Kingdom,1264
11093,2021,E01008123,2021 super output areas - lower layer,151,Europe: EU countries,38
11094,2021,E01008123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
11095,2021,E01008123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
11096,2021,E01008123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
11097,2021,E01008123,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11098,2021,E01008123,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
11099,2021,E01008123,2021 super output areas - lower layer,151,Africa,37
11100,2021,E01008123,2021 super output areas - lower layer,151,Middle East and Asia,43
11101,2021,E01008123,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
11102,2021,E01008123,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11103,2021,E01008123,2021 super output areas - lower layer,151,British Overseas,0
11104,2021,E01007987,2021 super output areas - lower layer,151,Total: All usual residents,1427
11105,2021,E01007987,2021 super output areas - lower layer,151,Europe,1384
11106,2021,E01007987,2021 super output areas - lower layer,151,Europe: United Kingdom,1346
11107,2021,E01007987,2021 super output areas - lower layer,151,Europe: EU countries,34
11108,2021,E01007987,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
11109,2021,E01007987,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
11110,2021,E01007987,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
11111,2021,E01007987,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11112,2021,E01007987,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
11113,2021,E01007987,2021 super output areas - lower layer,151,Africa,10
11114,2021,E01007987,2021 super output areas - lower layer,151,Middle East and Asia,24
11115,2021,E01007987,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
11116,2021,E01007987,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11117,2021,E01007987,2021 super output areas - lower layer,151,British Overseas,0
11118,2021,E01007988,2021 super output areas - lower layer,151,Total: All usual residents,1474
11119,2021,E01007988,2021 super output areas - lower layer,151,Europe,1456
11120,2021,E01007988,2021 super output areas - lower layer,151,Europe: United Kingdom,1434
11121,2021,E01007988,2021 super output areas - lower layer,151,Europe: EU countries,21
11122,2021,E01007988,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
11123,2021,E01007988,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
11124,2021,E01007988,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
11125,2021,E01007988,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11126,2021,E01007988,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
11127,2021,E01007988,2021 super output areas - lower layer,151,Africa,5
11128,2021,E01007988,2021 super output areas - lower layer,151,Middle East and Asia,6
11129,2021,E01007988,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
11130,2021,E01007988,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
11131,2021,E01007988,2021 super output areas - lower layer,151,British Overseas,0
11132,2021,E01007989,2021 super output areas - lower layer,151,Total: All usual residents,1403
11133,2021,E01007989,2021 super output areas - lower layer,151,Europe,1354
11134,2021,E01007989,2021 super output areas - lower layer,151,Europe: United Kingdom,1297
11135,2021,E01007989,2021 super output areas - lower layer,151,Europe: EU countries,55
11136,2021,E01007989,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
11137,2021,E01007989,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
11138,2021,E01007989,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
11139,2021,E01007989,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11140,2021,E01007989,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
11141,2021,E01007989,2021 super output areas - lower layer,151,Africa,15
11142,2021,E01007989,2021 super output areas - lower layer,151,Middle East and Asia,23
11143,2021,E01007989,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
11144,2021,E01007989,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11145,2021,E01007989,2021 super output areas - lower layer,151,British Overseas,0
11146,2021,E01007991,2021 super output areas - lower layer,151,Total: All usual residents,1513
11147,2021,E01007991,2021 super output areas - lower layer,151,Europe,1480
11148,2021,E01007991,2021 super output areas - lower layer,151,Europe: United Kingdom,1448
11149,2021,E01007991,2021 super output areas - lower layer,151,Europe: EU countries,32
11150,2021,E01007991,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
11151,2021,E01007991,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
11152,2021,E01007991,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
11153,2021,E01007991,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11154,2021,E01007991,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
11155,2021,E01007991,2021 super output areas - lower layer,151,Africa,4
11156,2021,E01007991,2021 super output areas - lower layer,151,Middle East and Asia,25
11157,2021,E01007991,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
11158,2021,E01007991,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11159,2021,E01007991,2021 super output areas - lower layer,151,British Overseas,0
11160,2021,E01007995,2021 super output areas - lower layer,151,Total: All usual residents,1515
11161,2021,E01007995,2021 super output areas - lower layer,151,Europe,1447
11162,2021,E01007995,2021 super output areas - lower layer,151,Europe: United Kingdom,1351
11163,2021,E01007995,2021 super output areas - lower layer,151,Europe: EU countries,83
11164,2021,E01007995,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
11165,2021,E01007995,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,41
11166,2021,E01007995,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
11167,2021,E01007995,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
11168,2021,E01007995,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
11169,2021,E01007995,2021 super output areas - lower layer,151,Africa,6
11170,2021,E01007995,2021 super output areas - lower layer,151,Middle East and Asia,39
11171,2021,E01007995,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
11172,2021,E01007995,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
11173,2021,E01007995,2021 super output areas - lower layer,151,British Overseas,2
11174,2021,E01008089,2021 super output areas - lower layer,151,Total: All usual residents,1688
11175,2021,E01008089,2021 super output areas - lower layer,151,Europe,1443
11176,2021,E01008089,2021 super output areas - lower layer,151,Europe: United Kingdom,1278
11177,2021,E01008089,2021 super output areas - lower layer,151,Europe: EU countries,145
11178,2021,E01008089,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,55
11179,2021,E01008089,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,64
11180,2021,E01008089,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
11181,2021,E01008089,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
11182,2021,E01008089,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
11183,2021,E01008089,2021 super output areas - lower layer,151,Africa,110
11184,2021,E01008089,2021 super output areas - lower layer,151,Middle East and Asia,124
11185,2021,E01008089,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
11186,2021,E01008089,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11187,2021,E01008089,2021 super output areas - lower layer,151,British Overseas,0
11188,2021,E01008091,2021 super output areas - lower layer,151,Total: All usual residents,1392
11189,2021,E01008091,2021 super output areas - lower layer,151,Europe,1351
11190,2021,E01008091,2021 super output areas - lower layer,151,Europe: United Kingdom,1287
11191,2021,E01008091,2021 super output areas - lower layer,151,Europe: EU countries,61
11192,2021,E01008091,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
11193,2021,E01008091,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
11194,2021,E01008091,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
11195,2021,E01008091,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
11196,2021,E01008091,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
11197,2021,E01008091,2021 super output areas - lower layer,151,Africa,11
11198,2021,E01008091,2021 super output areas - lower layer,151,Middle East and Asia,20
11199,2021,E01008091,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
11200,2021,E01008091,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11201,2021,E01008091,2021 super output areas - lower layer,151,British Overseas,0
11202,2021,E01008093,2021 super output areas - lower layer,151,Total: All usual residents,1425
11203,2021,E01008093,2021 super output areas - lower layer,151,Europe,1366
11204,2021,E01008093,2021 super output areas - lower layer,151,Europe: United Kingdom,1273
11205,2021,E01008093,2021 super output areas - lower layer,151,Europe: EU countries,90
11206,2021,E01008093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
11207,2021,E01008093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
11208,2021,E01008093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,35
11209,2021,E01008093,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11210,2021,E01008093,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
11211,2021,E01008093,2021 super output areas - lower layer,151,Africa,24
11212,2021,E01008093,2021 super output areas - lower layer,151,Middle East and Asia,25
11213,2021,E01008093,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
11214,2021,E01008093,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
11215,2021,E01008093,2021 super output areas - lower layer,151,British Overseas,0
11216,2021,E01007903,2021 super output areas - lower layer,151,Total: All usual residents,1644
11217,2021,E01007903,2021 super output areas - lower layer,151,Europe,1213
11218,2021,E01007903,2021 super output areas - lower layer,151,Europe: United Kingdom,1112
