,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
94,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
95,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
96,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
97,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
98,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
99,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
100,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
101,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
102,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
103,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
104,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
105,2021,E01019814,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
106,2021,E01019814,2021 super output areas - lower layer,151,Africa,0
107,2021,E01019814,2021 super output areas - lower layer,151,Africa: North Africa,0
108,2021,E01019814,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
109,2021,E01019814,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
110,2021,E01019814,2021 super output areas - lower layer,151,Middle East and Asia,11
111,2021,E01019814,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
112,2021,E01019814,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
113,2021,E01019814,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
114,2021,E01019814,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,5
115,2021,E01019814,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
116,2021,E01019814,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
117,2021,E01019814,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
118,2021,E01019814,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
119,2021,E01019814,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
120,2021,E01019814,2021 super output areas - lower layer,151,British Overseas Territories,0
121,2021,E01019814,2021 super output areas - lower layer,151,No passport held,361
122,2021,E01019817,2021 super output areas - lower layer,151,Total: All usual residents,1351
123,2021,E01019817,2021 super output areas - lower layer,151,Europe,898
124,2021,E01019817,2021 super output areas - lower layer,151,Europe: United Kingdom,881
125,2021,E01019817,2021 super output areas - lower layer,151,Europe: Ireland,1
126,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe,16
127,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,16
128,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
129,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
130,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
131,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
132,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
133,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
134,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
135,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,6
136,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
137,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
138,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
139,2021,E01019817,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
140,2021,E01019817,2021 super output areas - lower layer,151,Africa,0
141,2021,E01019817,2021 super output areas - lower layer,151,Africa: North Africa,0
142,2021,E01019817,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
143,2021,E01019817,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
144,2021,E01019817,2021 super output areas - lower layer,151,Middle East and Asia,5
145,2021,E01019817,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
146,2021,E01019817,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
147,2021,E01019817,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
148,2021,E01019817,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
149,2021,E01019817,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
150,2021,E01019817,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
151,2021,E01019817,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
152,2021,E01019817,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
153,2021,E01019817,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
154,2021,E01019817,2021 super output areas - lower layer,151,British Overseas Territories,0
155,2021,E01019817,2021 super output areas - lower layer,151,No passport held,447
156,2021,E01019818,2021 super output areas - lower layer,151,Total: All usual residents,1651
157,2021,E01019818,2021 super output areas - lower layer,151,Europe,1151
158,2021,E01019818,2021 super output areas - lower layer,151,Europe: United Kingdom,1118
159,2021,E01019818,2021 super output areas - lower layer,151,Europe: Ireland,3
160,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe,30
161,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,30
162,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
163,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
164,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
165,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
166,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
167,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,2
168,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,17
169,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
170,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
171,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
172,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
173,2021,E01019818,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
174,2021,E01019818,2021 super output areas - lower layer,151,Africa,4
175,2021,E01019818,2021 super output areas - lower layer,151,Africa: North Africa,0
176,2021,E01019818,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
177,2021,E01019818,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
178,2021,E01019818,2021 super output areas - lower layer,151,Middle East and Asia,1
179,2021,E01019818,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
180,2021,E01019818,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
181,2021,E01019818,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
182,2021,E01019818,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
183,2021,E01019818,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
184,2021,E01019818,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
185,2021,E01019818,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
186,2021,E01019818,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
187,2021,E01019818,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
188,2021,E01019818,2021 super output areas - lower layer,151,British Overseas Territories,0
189,2021,E01019818,2021 super output areas - lower layer,151,No passport held,494
190,2021,E01019819,2021 super output areas - lower layer,151,Total: All usual residents,1706
191,2021,E01019819,2021 super output areas - lower layer,151,Europe,1412
192,2021,E01019819,2021 super output areas - lower layer,151,Europe: United Kingdom,1406
193,2021,E01019819,2021 super output areas - lower layer,151,Europe: Ireland,1
194,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe,5
195,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,5
196,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
197,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
198,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
199,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
200,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
201,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,2
202,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
203,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
204,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
205,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
206,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
207,2021,E01019819,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
208,2021,E01019819,2021 super output areas - lower layer,151,Africa,0
209,2021,E01019819,2021 super output areas - lower layer,151,Africa: North Africa,0
210,2021,E01019819,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
211,2021,E01019819,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
212,2021,E01019819,2021 super output areas - lower layer,151,Middle East and Asia,1
213,2021,E01019819,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
214,2021,E01019819,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
215,2021,E01019819,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
216,2021,E01019819,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
217,2021,E01019819,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
218,2021,E01019819,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
219,2021,E01019819,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
220,2021,E01019819,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
221,2021,E01019819,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
222,2021,E01019819,2021 super output areas - lower layer,151,British Overseas Territories,0
223,2021,E01019819,2021 super output areas - lower layer,151,No passport held,290
224,2021,E01019820,2021 super output areas - lower layer,151,Total: All usual residents,1468
225,2021,E01019820,2021 super output areas - lower layer,151,Europe,1163
226,2021,E01019820,2021 super output areas - lower layer,151,Europe: United Kingdom,1151
227,2021,E01019820,2021 super output areas - lower layer,151,Europe: Ireland,5
228,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe,7
229,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,7
230,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
231,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
232,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
233,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
234,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
235,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
236,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,3
237,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
238,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
239,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
240,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
241,2021,E01019820,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
242,2021,E01019820,2021 super output areas - lower layer,151,Africa,2
243,2021,E01019820,2021 super output areas - lower layer,151,Africa: North Africa,0
244,2021,E01019820,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
245,2021,E01019820,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
246,2021,E01019820,2021 super output areas - lower layer,151,Middle East and Asia,1
247,2021,E01019820,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
248,2021,E01019820,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
249,2021,E01019820,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
250,2021,E01019820,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
251,2021,E01019820,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
252,2021,E01019820,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
253,2021,E01019820,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
254,2021,E01019820,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
255,2021,E01019820,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
256,2021,E01019820,2021 super output areas - lower layer,151,British Overseas Territories,0
257,2021,E01019820,2021 super output areas - lower layer,151,No passport held,301
258,2021,E01019791,2021 super output areas - lower layer,151,Total: All usual residents,1961
259,2021,E01019791,2021 super output areas - lower layer,151,Europe,1588
260,2021,E01019791,2021 super output areas - lower layer,151,Europe: United Kingdom,1535
261,2021,E01019791,2021 super output areas - lower layer,151,Europe: Ireland,3
262,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe,50
263,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,49
264,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
265,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
266,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,4
267,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
268,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
269,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
270,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,20
271,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,10
272,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,13
273,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
274,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
275,2021,E01019791,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
276,2021,E01019791,2021 super output areas - lower layer,151,Africa,1
277,2021,E01019791,2021 super output areas - lower layer,151,Africa: North Africa,0
278,2021,E01019791,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
279,2021,E01019791,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
280,2021,E01019791,2021 super output areas - lower layer,151,Middle East and Asia,0
281,2021,E01019791,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
282,2021,E01019791,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
283,2021,E01019791,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
284,2021,E01019791,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
285,2021,E01019791,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
286,2021,E01019791,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
287,2021,E01019791,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
288,2021,E01019791,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
289,2021,E01019791,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
290,2021,E01019791,2021 super output areas - lower layer,151,British Overseas Territories,0
291,2021,E01019791,2021 super output areas - lower layer,151,No passport held,371
292,2021,E01019792,2021 super output areas - lower layer,151,Total: All usual residents,2052
293,2021,E01019792,2021 super output areas - lower layer,151,Europe,1581
294,2021,E01019792,2021 super output areas - lower layer,151,Europe: United Kingdom,1538
295,2021,E01019792,2021 super output areas - lower layer,151,Europe: Ireland,1
296,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe,42
297,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,42
298,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
299,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
300,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
301,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
302,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
303,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
304,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,27
305,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
306,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,13
307,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
308,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
309,2021,E01019792,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
310,2021,E01019792,2021 super output areas - lower layer,151,Africa,0
311,2021,E01019792,2021 super output areas - lower layer,151,Africa: North Africa,0
312,2021,E01019792,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
313,2021,E01019792,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
314,2021,E01019792,2021 super output areas - lower layer,151,Middle East and Asia,4
315,2021,E01019792,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
316,2021,E01019792,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
317,2021,E01019792,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
318,2021,E01019792,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
319,2021,E01019792,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
320,2021,E01019792,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
321,2021,E01019792,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
322,2021,E01019792,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
323,2021,E01019792,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
